time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
5559.09,6264258.47,7168310.68,1366537.02,904052.21,2578.55,4505.10,0.00,1926.55,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,331980657,922073373,228995907,349596138,543,347,107921440,153
5561.09,6266656.98,7173033.75,1366537.02,906376.77,2398.52,4723.07,0.00,2324.56,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,332346291,922321759,228995907,349596138,543,347,107962782,153
5563.09,6269222.93,7177379.59,1366537.02,908156.66,2565.94,4345.84,0.00,1779.89,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,332559469,922765462,229866811,349596138,544,347,108006957,153
5565.09,6271840.70,7181740.96,1366537.02,909900.26,2617.78,4361.38,0.00,1743.60,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,332801057,923194025,230548375,349596138,545,347,108051984,154
5567.09,6274277.52,7185672.73,1366537.02,911395.21,2436.82,3931.77,0.00,1494.95,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333217319,923401588,230548375,349596138,545,347,108094004,154
5569.09,6276719.77,7189246.73,1366537.02,912526.96,2442.25,3574.00,0.00,1131.75,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333528861,923715262,231173400,349596138,546,347,108136185,154
5571.09,6279300.52,7193334.08,1366537.02,914033.56,2580.75,4087.35,0.00,1506.60,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333650349,924254446,231173400,349596138,546,347,108180752,154
5573.09,6281701.78,7197726.84,1366537.02,916025.06,2401.26,4392.76,0.00,1991.50,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333873837,924645681,232059005,349596138,547,347,108222119,155
5575.09,6284269.69,7202497.14,1366537.02,918227.46,2567.91,4770.30,0.00,2202.40,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334121733,925055169,232059005,349596138,547,347,108266291,155
5577.09,6286657.84,7206913.80,1366537.02,920255.96,2388.15,4416.66,0.00,2028.51,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334348616,925439653,232908324,349596138,548,347,108307386,155
5579.09,6289209.09,7211023.26,1366537.02,921814.16,2551.25,4109.45,0.00,1558.20,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334611341,925830049,233594521,349596138,549,347,108351395,155
5581.09,6291914.96,7215727.89,1366537.02,923812.93,2705.87,4704.63,0.00,1998.76,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334998096,926135997,233594521,349596138,549,347,108397986,155
5583.09,6294433.07,7219464.42,1367450.39,925031.35,2518.11,3736.53,913.38,1218.43,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335257770,926520958,234451519,349596138,550,347,108441357,155
5585.09,6296967.49,7221998.84,1370030.36,925031.35,2534.42,2534.42,2579.97,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335740431,926687109,234451519,349596138,550,347,108484942,155
5587.09,6299333.89,7224365.24,1372482.82,925031.35,2366.39,2366.39,2452.45,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334667092,926895125,234451519,351067258,550,348,108525708,155
5589.09,6301868.05,7226899.41,1375120.47,925031.35,2534.17,2534.17,2637.66,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334981070,927229894,234451519,351067258,550,348,108569307,155
5591.09,6304347.73,7229379.09,1377584.54,925031.35,2479.68,2479.68,2464.07,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333878886,927679190,234451519,352354944,550,349,108611995,155
5593.09,6306965.87,7231997.22,1380197.69,925031.35,2618.13,2618.13,2613.15,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333998358,928229960,234451519,352354944,550,349,108657051,155
5595.09,6309448.87,7234480.22,1382652.00,925031.35,2483.00,2483.00,2454.31,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333022416,928741864,234451519,353454630,550,350,108699966,155
5597.09,6312099.11,7237130.46,1385260.14,925031.35,2650.24,2650.24,2608.14,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333153520,929289221,234451519,353454630,550,350,108745643,155
5599.09,6314566.23,7239597.59,1387655.96,925031.35,2467.13,2467.13,2395.81,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,332303446,929804964,234451519,354420546,550,351,108788024,155
5601.09,6317022.48,7242053.84,1390036.05,925031.35,2456.25,2456.25,2380.09,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,331435576,930243206,234451519,355478974,550,352,108830252,155
5603.09,6319657.04,7244688.39,1392640.33,925031.35,2634.55,2634.55,2604.28,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,331510972,930842255,234451519,355478974,550,352,108875566,155
5605.09,6322104.30,7247135.66,1394956.66,925031.35,2447.27,2447.27,2316.33,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,330439989,931306534,234451519,356712179,550,353,108917648,155
5607.09,6324722.88,7249754.23,1397516.88,925031.35,2618.58,2618.58,2560.22,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,330693719,931723160,234451519,356712179,550,353,108962655,155
5609.09,6327285.61,7252316.96,1399892.20,925031.35,2562.72,2562.72,2375.32,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,330183891,932124881,234451519,357476343,550,354,109006780,155
5611.09,6329892.52,7254923.87,1402303.62,925031.35,2606.91,2606.91,2411.42,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,329470224,932766185,234451519,358216076,550,355,109051569,155
5613.09,6332390.83,7257422.18,1404729.27,925031.35,2498.31,2498.31,2425.66,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,328597655,933287471,234451519,359206927,550,356,109094533,155
5615.09,6334943.91,7259975.26,1407354.85,925031.35,2553.08,2553.08,2625.57,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,328632875,933905839,234451519,359206927,550,356,109138467,155
5617.09,6337473.27,7262504.62,1409535.78,925031.35,2529.36,2529.36,2180.93,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,327553288,934326577,234451519,360513292,550,357,109181924,155
5619.09,6340168.74,7265200.09,1411895.55,925031.35,2695.47,2695.47,2359.77,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,327954824,934615082,234451519,360513292,550,357,109228293,155
5621.15,6342757.42,7267788.77,1412303.96,925031.35,2588.68,2588.68,408.42,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,327388178,935135814,234451519,361221908,550,358,109272770,156
5623.15,6345161.01,7272141.11,1412303.96,926980.10,2403.59,4352.33,0.00,1948.75,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,327613674,935525636,234451519,361221908,550,358,109314150,156
5625.15,6347790.57,7276476.97,1412303.96,928686.41,2629.56,4335.87,0.00,1706.31,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,327914458,935898019,235042899,361221908,551,358,109359420,156
5627.15,6350466.26,7279997.41,1412303.96,929531.14,2675.70,3520.43,0.00,844.74,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,328157929,936339526,235603458,361221908,552,358,109405420,156
5629.15,6353139.11,7283088.25,1412303.96,929949.14,2672.84,3090.84,0.00,418.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,328339945,936841758,235603458,361221908,552,358,109451382,156
5631.15,6355498.77,7287530.70,1412303.96,932031.93,2359.66,4442.45,0.00,2082.79,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,328512628,937273149,236026980,361221908,553,358,109492235,156
5633.15,6358090.38,7291465.44,1412303.96,933375.06,2591.61,3934.74,0.00,1343.13,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,328679742,937769487,236587501,361221908,554,358,109536920,156
5635.15,6360656.22,7294031.29,1412303.96,933375.06,2565.84,2565.84,0.00,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,329200979,937905106,236587501,361221908,554,358,109581080,156
5637.15,6363245.54,7297977.59,1412303.96,934732.05,2589.32,3946.30,0.00,1356.99,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,329397846,938371104,236587501,361221908,554,358,109625774,157
5639.15,6365572.84,7302255.79,1412303.96,936682.95,2327.30,4278.20,0.00,1950.90,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,329559082,938805658,237153744,361221908,555,358,109666127,157
5641.15,6368006.60,7305684.88,1412303.96,937678.28,2433.75,3429.08,0.00,995.33,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,329720022,939267759,237511081,361221908,556,358,109708117,157
5643.15,6370635.68,7309863.72,1412303.96,939228.04,2629.08,4178.84,0.00,1549.77,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,329913646,939747179,238078632,361221908,557,358,109753429,157
5645.15,6373191.39,7312419.43,1412303.96,939228.04,2555.71,2555.71,0.00,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,330121169,940193918,238078632,361221908,557,358,109797350,157
5647.15,6375712.91,7314946.96,1412303.96,939234.04,2521.53,2527.53,0.00,6.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,330285468,940675130,238078632,361221908,557,358,109840775,157
5649.15,6378091.58,7318306.83,1412303.96,940215.25,2378.67,3359.88,0.00,981.21,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,330496486,941073051,238331357,361221908,558,358,109881878,157
5651.15,6380606.45,7322303.62,1412303.96,941697.17,2514.87,3996.79,0.00,1481.92,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,330888246,941325097,238331357,361221908,558,358,109925313,158
5653.15,6383117.63,7326628.29,1412303.96,943510.66,2511.18,4324.66,0.00,1813.48,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,331277771,941578434,239101773,361221908,559,358,109968624,158
5655.15,6385669.72,7331346.38,1412303.96,945676.65,2552.09,4718.09,0.00,2166.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,331439895,942069646,239101773,361221908,559,358,110012752,158
5657.15,6388132.28,7335432.32,1412303.96,947300.04,2462.55,4085.95,0.00,1623.39,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,331871509,942268446,239753256,361221908,560,358,110055237,158
5659.15,6390632.91,7338801.46,1412303.96,948168.54,2500.64,3369.14,0.00,868.50,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,332420396,942359722,240367368,361221908,561,358,110098393,158
5661.15,6393142.52,7341311.06,1412303.96,948168.54,2509.60,2509.60,0.00,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,332749218,942673358,240367368,361221908,561,358,110141663,158
5663.15,6395596.73,7344613.02,1412303.96,949016.29,2454.21,3301.96,0.00,847.75,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333161197,942889658,240367368,361221908,561,358,110183890,159
5665.15,6398007.37,7349191.29,1412303.96,951183.92,2410.64,4578.27,0.00,2167.63,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333637058,943030920,240951912,361221908,562,358,110225669,159
5667.15,6400194.62,7353380.89,1412303.96,953186.27,2187.25,4189.61,0.00,2002.36,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333853985,943373930,241404099,361221908,563,358,110263776,160
5669.15,6402608.64,7357875.85,1412303.96,955267.21,2414.02,4494.96,0.00,2080.94,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334259554,943586350,241864766,361221908,564,358,110305545,160
5671.15,6405126.63,7362283.40,1412303.96,957156.77,2517.99,4407.55,0.00,1889.56,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334623926,943866583,242342530,361221908,565,358,110348961,161
5673.15,6407471.69,7366818.07,1412303.96,959346.38,2345.06,4534.67,0.00,2189.61,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334861988,944228856,242342530,361221908,565,358,110389419,161
5675.15,6409872.77,7371202.39,1412303.96,961329.61,2401.09,4384.32,0.00,1983.23,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335153832,944551690,243249254,361221908,566,358,110431027,161
5677.15,6412248.82,7374372.49,1412303.96,962123.67,2376.05,3170.11,0.00,794.06,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335677984,944635806,243931369,361221908,567,358,110472124,162
5679.15,6414594.43,7378970.30,1412303.96,964375.88,2345.61,4597.81,0.00,2252.20,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,336208872,944705394,243931369,361221908,567,358,110512503,162
5681.15,6417101.50,7383442.62,1412303.96,966341.12,2507.07,4472.31,0.00,1965.25,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,336695490,944860585,244860548,361221908,568,358,110555691,162
5683.15,6419710.47,7388174.37,1412303.96,968463.90,2608.98,4731.75,0.00,2122.78,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,336961030,945262943,244860548,361221908,568,358,110600736,162
5685.15,6422192.79,7392773.98,1412303.96,970581.19,2482.32,4599.61,0.00,2117.29,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337161301,945698146,245807788,361221908,569,358,110643583,163
5687.15,6424538.01,7397354.23,1412303.96,972816.22,2345.21,4580.25,0.00,2235.03,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337315758,946144064,245807788,361221908,569,358,110684044,163
5689.15,6427045.82,7401802.63,1412303.96,974756.81,2507.81,4448.41,0.00,1940.59,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337476894,946624928,246756709,361221908,570,358,110727261,164
5691.15,6429622.25,7406213.19,1412303.96,976590.94,2576.43,4410.55,0.00,1834.13,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337521681,947239706,247357245,361221908,571,358,110771580,164
5693.15,6432155.56,7410490.33,1412303.96,978334.77,2533.32,4277.14,0.00,1743.83,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337675511,947734405,247980458,361221908,572,358,110815349,164
5695.15,6434863.87,7415266.27,1412303.96,980402.39,2708.31,4775.93,0.00,2067.62,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337837786,948265457,247980458,361221908,572,358,110862020,164
5697.15,6437421.63,7419609.73,1412303.96,982188.10,2557.76,4343.46,0.00,1785.70,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337885658,948872371,248913355,361221908,573,358,110906166,164
5699.15,6440005.80,7423638.02,1412900.54,983632.22,2584.17,4028.29,596.58,1444.12,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,338054590,949364986,249446061,361221908,574,358,110950791,164
5701.15,6442514.40,7426146.62,1415512.34,983632.22,2508.60,2508.60,2611.79,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,338298348,949763430,249446061,361221908,574,358,110993930,164
5703.23,6444861.34,7428493.56,1418005.21,983632.22,2346.95,2346.95,2492.88,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337040131,950164482,249446061,362679891,574,358,111034288,164
5705.23,6447368.16,7431000.38,1420628.83,983632.22,2506.81,2506.81,2623.62,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337246567,950599790,249446061,362679891,574,359,111077551,164
5707.23,6449731.95,7433364.17,1423079.36,983632.22,2363.80,2363.80,2450.54,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,336089413,951115104,249446061,363926863,574,360,111118319,164
5709.23,6452325.75,7435957.97,1425617.73,983632.22,2593.80,2593.80,2538.37,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,336264439,951604091,249446061,363926863,574,360,111162984,164
5711.23,6454713.93,7438346.14,1426092.51,983632.22,2388.17,2388.17,474.78,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335702911,951953623,249446061,364750231,574,361,111204214,164
5713.23,6457317.86,7440950.07,1427488.00,983632.22,2603.93,2603.93,1395.50,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335761631,952561509,249446061,364750231,574,361,111248996,164
5715.23,6459728.78,7443361.00,1429115.66,983632.22,2410.93,2410.93,1627.65,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335024993,953141418,249446061,365524157,574,362,111290600,164
5717.23,6462344.11,7445976.32,1429115.66,983632.22,2615.32,2615.32,0.00,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335115345,953720589,249446061,365524157,574,362,111335636,164
5719.23,6465011.16,7448643.38,1431408.38,983632.22,2667.06,2667.06,2292.72,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335343532,954175169,249446061,365524157,574,362,111381474,164
5721.23,6467488.06,7451120.28,1433743.19,983632.22,2476.89,2476.89,2334.81,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334865308,954651405,249446061,366160230,574,363,111424156,164
5723.23,6469968.12,7453600.34,1434803.23,983632.22,2480.07,2480.07,1060.04,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334140794,955190870,249446061,366980176,574,364,111466870,164
5725.23,6472674.96,7456307.18,1434803.23,983632.22,2706.84,2706.84,0.00,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334584041,955440573,249446061,366980176,574,364,111513349,164
5727.23,6475352.41,7458984.63,1437379.96,983632.22,2677.45,2677.45,2576.73,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335139140,955570902,249446061,366980176,574,364,111559453,164
5729.38,6477961.54,7461593.76,1439908.91,983632.22,2609.13,2609.13,2528.95,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334217505,955853420,249446061,368287230,574,364,111604383,164
5731.38,6480673.33,7464305.55,1439908.91,983632.22,2711.79,2711.79,0.00,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334361274,956403868,249446061,368287230,574,365,111651043,164
5733.38,6483387.40,7467019.62,1442263.86,983632.22,2714.07,2714.07,2354.95,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334740359,956719586,249446061,368287230,574,365,111697746,164
5735.38,6485877.91,7469510.12,1444678.64,983632.22,2490.50,2490.50,2414.78,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333877008,957070110,249446061,369437626,574,366,111740669,164
5737.38,6488644.71,7472276.93,1447299.82,983632.22,2766.80,2766.80,2621.17,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334186204,957469215,249446061,369437626,574,366,111788200,164
5739.38,6491225.07,7474857.29,1449670.47,983632.22,2580.36,2580.36,2370.66,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333397101,957600894,249446061,370755622,574,367,111832555,164
5741.38,6493444.40,7478986.06,1449670.47,985541.66,2219.34,4128.77,0.00,1909.44,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,333855355,957710790,249686557,370755622,575,367,111871144,165
5743.38,6495846.09,7482199.06,1449670.47,986352.97,2401.69,3213.00,0.00,811.31,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334351136,957829842,250142573,370755622,576,367,111912572,165
5745.38,6498348.34,7484701.31,1449670.47,986352.97,2502.25,2502.25,0.00,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334672659,958148894,250142573,370755622,576,367,111955626,165
5747.38,6500917.65,7488602.86,1449670.47,987685.21,2569.31,3901.55,0.00,1332.24,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,334829902,958649395,250142573,370755622,576,367,111999974,165
5749.38,6503238.34,7492712.55,1449670.47,989474.22,2320.68,4109.70,0.00,1789.01,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335109360,958964032,250667117,370755622,577,367,112040202,165
5751.38,6505557.00,7495673.12,1449670.47,990116.12,2318.67,2960.57,0.00,641.90,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335256253,959410718,251104319,370755622,578,367,112080407,165
5753.38,6507883.46,7497999.58,1449670.47,990116.12,2326.46,2326.46,0.00,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335418256,959844288,251104319,370755622,578,367,112121424,165
5755.38,6510126.14,7500845.96,1449670.47,990719.82,2242.68,2846.39,0.00,603.70,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335653672,960182999,251104319,370755622,578,367,112160674,166
5757.38,6512402.37,7505027.93,1449670.47,992625.56,2276.22,4181.96,0.00,1905.74,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335863216,960556168,251104319,370755622,578,367,112200291,166
5759.38,6514567.36,7509226.40,1449670.47,994659.04,2164.99,4198.47,0.00,2033.48,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,336032212,960941409,251966255,370755622,579,367,112237854,166
5761.38,6516951.04,7512954.57,1449670.47,996003.52,2383.69,3728.17,0.00,1344.48,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,336358020,961225825,252611495,370755622,580,367,112279189,166
5763.38,6519380.60,7515865.09,1449670.47,996484.49,2429.55,2910.52,0.00,480.97,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,336737112,961468699,252611495,370755622,580,367,112320972,167
5765.38,6521724.32,7520084.71,1449670.47,998360.40,2343.72,4219.62,0.00,1875.91,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,336885656,961920147,253093063,370755622,581,367,112361439,168
5767.38,6524232.13,7524609.09,1449670.47,1000376.96,2507.81,4524.37,0.00,2016.56,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,336950184,962497619,253093063,370755622,581,367,112404661,168
5769.38,6526567.13,7529010.73,1449670.47,1002443.60,2335.00,4401.65,0.00,2066.64,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337206450,962839114,253964211,370755622,582,367,112445122,168
5771.38,6528952.83,7533122.96,1449670.47,1004170.12,2385.70,4112.22,0.00,1726.52,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337295800,963360503,254372705,370755622,583,367,112486391,168
5773.38,6531473.61,7537682.86,1449670.47,1006209.25,2520.78,4559.90,0.00,2039.12,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337534656,963766966,254957500,370755622,584,367,112529868,168
5775.38,6534144.74,7542447.36,1449670.47,1008302.62,2671.13,4764.50,0.00,2093.38,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337716084,964269347,254957500,370755622,584,367,112575946,168
5777.38,6536485.61,7546981.93,1449670.47,1010496.31,2340.88,4534.57,0.00,2193.69,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,338124885,964459810,255957053,370755622,585,367,112616528,169
5779.38,6538928.83,7551246.30,1449670.47,1012317.48,2443.21,4264.38,0.00,1821.16,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,338281570,964928588,256411431,370755622,586,367,112658748,169
5781.38,6541489.64,7554669.16,1449670.47,1013179.52,2560.81,3422.85,0.00,862.04,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,338567414,965298311,256959322,370755622,587,367,112703038,169
5783.38,6544021.61,7557201.13,1450430.36,1013179.52,2531.98,2531.98,759.89,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,338934246,965579665,256959322,370755622,587,367,112746807,169
5785.38,6546376.71,7559556.23,1453018.14,1013179.52,2355.10,2355.10,2587.78,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,339156698,965960119,256959322,370755622,587,367,112787553,169
5787.38,6548854.95,7562034.46,1455457.15,1013179.52,2478.23,2478.23,2439.01,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,338473154,966289038,256959322,371744674,587,368,112830307,169
5789.38,6551210.88,7564390.40,1457188.89,1013179.52,2355.93,2355.93,1731.74,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337705997,966723690,256959322,372680298,587,369,112870927,169
5791.38,6553783.99,7566963.51,1457499.57,1013179.52,2573.11,2573.11,310.67,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,338039984,967048419,256959322,372680298,587,369,112915211,169
5793.38,6556396.19,7569575.71,1460047.47,1013179.52,2612.20,2612.20,2547.91,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,338377336,967379791,256959322,372680298,587,369,112960304,169
5795.41,6558770.73,7571950.25,1462400.19,1013179.52,2374.54,2374.54,2352.72,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337296970,967733946,256959322,374014390,587,369,113001189,169
5797.41,6561424.96,7574604.48,1463406.44,1013179.52,2654.24,2654.24,1006.25,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337672164,968038237,256959322,374014390,587,370,113047007,169
5799.41,6564056.59,7577236.11,1466014.96,1013179.52,2631.63,2631.63,2608.52,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,338024376,968359722,256959322,374014390,587,370,113092343,169
5801.41,6566437.88,7579617.40,1468127.73,1013179.52,2381.29,2381.29,2112.78,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337002909,968705091,256959322,375300097,587,371,113133408,169
5803.41,6569060.28,7582239.80,1470759.40,1013179.52,2622.40,2622.40,2631.66,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,337109628,969269706,256959322,375300097,587,371,113178436,169
5805.41,6571409.58,7584589.10,1472403.94,1013179.52,2349.30,2349.30,1644.54,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335962752,969742750,256959322,376575350,587,372,113218880,169
5807.41,6574017.47,7587196.99,1474130.41,1013179.52,2607.89,2607.89,1726.47,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,336164296,970208826,256959322,376575350,587,372,113263818,169
5809.41,6576444.67,7589624.19,1476030.94,1013179.52,2427.20,2427.20,1900.53,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335604536,970461438,256959322,377503862,587,373,113305619,169
5811.41,6578962.63,7592142.15,1478116.43,1013179.52,2517.96,2517.96,2085.48,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335762013,970948558,256959322,377503862,587,373,113348982,169
5813.41,6581271.11,7594450.62,1479321.18,1013179.52,2308.48,2308.48,1204.75,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335053572,971405669,256959322,378346162,587,374,113388721,169
5815.41,6583789.38,7596968.89,1479321.18,1013179.52,2518.27,2518.27,0.00,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335314172,971789746,256959322,378346162,587,374,113432138,169
5817.41,6586285.61,7599465.13,1481364.99,1013179.52,2496.24,2496.24,2043.81,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335648072,972094883,256959322,378346162,587,374,113475143,169
5819.41,6588613.75,7601793.27,1482465.46,1013179.52,2328.14,2328.14,1100.47,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335372620,972161402,256959322,379151098,587,375,113515399,169
5821.41,6591089.59,7604269.11,1482465.46,1013179.52,2475.84,2475.84,0.00,0.00,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335646598,972521240,256959322,379151098,587,375,113557906,169
5823.51,6593401.44,7607737.06,1482465.46,1014335.62,2311.84,3467.95,0.00,1156.11,5877152911.89,8865460956.27,0.00,0.00,0.00,0.00,335810235,972949435,257255285,379151098,588,375,113598081,169
