time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744073688.49,7261060.17,11890733.96,1401750.88,4629673.80,2378.98,3356.71,0.00,977.74,5084591796.89,7902973704.99,0.00,0.00,0.00,0.00,365777346,1134464872,1166222876,358589185,1375,273,125797864,754
18446744073690.49,7262208.04,11893699.82,1401750.88,4631491.79,1147.87,2965.86,0.00,1817.99,5084591796.89,7902973704.99,0.00,0.00,0.00,0.00,365819794,1134716278,1166222876,358589185,1375,273,125817932,754
18446744073692.49,7262208.04,11895889.66,1401750.88,4633681.63,0.00,2189.84,0.00,2189.84,5084591796.89,7902973704.99,0.00,0.00,0.00,0.00,365819794,1134716278,1166222876,358589185,1376,273,125817932,754
18446744073694.49,7262208.04,11896744.63,1401750.88,4634536.60,0.00,854.97,0.00,854.97,5084636124.23,7902973704.99,44327.34,0.00,0.00,0.00,365819794,1134716278,1166222876,358589185,1376,273,125817932,754
18446744073696.49,7262208.04,11897466.75,1401750.88,4635258.72,0.00,722.12,0.00,722.12,5084636124.23,7902973704.99,0.00,0.00,0.00,0.00,365819794,1134716278,1166222876,358589185,1377,273,125817932,754
18446744073698.49,7262208.04,11898169.97,1401750.88,4635961.94,0.00,703.22,0.00,703.22,5084636124.23,7902973704.99,0.00,0.00,0.00,0.00,365819794,1134716278,1166222876,358589185,1377,273,125817932,754
18446744073700.49,7262208.04,11900003.75,1401750.88,4637795.72,0.00,1833.78,0.00,1833.78,5084636124.23,7902973704.99,0.00,0.00,0.00,0.00,365819794,1134716278,1166222876,358589185,1377,273,125817932,754
18446744073702.49,7263046.54,11902696.57,1401750.88,4639650.03,838.51,2692.82,0.00,1854.31,5084639796.30,7902973704.99,3672.06,0.00,0.00,0.00,365825290,1134925440,1169244659,358589185,1378,273,125832634,756
18446744073704.49,7265237.53,11905832.05,1401750.88,4640594.52,2190.98,3135.48,0.00,944.49,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,365853858,1135457764,1169244659,358589185,1378,273,125870860,756
18446744073706.49,7267679.85,11909275.50,1401750.88,4641595.65,2442.32,3443.45,0.00,1001.13,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,365857394,1136079462,1169244659,358589185,1378,273,125913142,756
18446744073708.49,7268352.05,11912265.55,1401750.88,4643913.50,672.21,2990.05,0.00,2317.84,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,365858234,1136250707,1169244659,358589185,1379,273,125924855,756
0.94,7269157.05,11915041.91,1401750.88,4645884.86,805.00,2776.36,0.00,1971.36,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,365858418,1136456603,1170813251,358589185,1380,273,125938894,757
2.94,7271514.45,11918492.48,1401750.88,4646978.03,2357.40,3450.57,0.00,1093.17,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,365863338,1137055177,1170813251,358589185,1380,273,125979832,757
4.94,7273601.49,11921609.21,1401750.88,4648007.72,2087.04,3116.73,0.00,1029.70,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,366021254,1137431542,1170813251,358589185,1380,273,126016323,757
6.94,7274496.06,11924180.54,1401750.88,4649684.48,894.57,2571.33,0.00,1676.76,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,366122361,1137559445,1170813251,358589185,1381,273,126031970,757
8.94,7274496.06,11926936.05,1401750.88,4652439.99,0.00,2755.51,0.00,2755.51,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,366122361,1137559445,1170813251,358589185,1381,273,126031970,757
10.94,7274496.06,11929603.08,1401750.88,4655107.02,0.00,2667.03,0.00,2667.03,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,366122361,1137559445,1170813251,358589185,1382,273,126031970,757
12.94,7274517.00,11932099.39,1401750.88,4657582.39,20.94,2496.31,0.00,2475.37,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,366127722,1137559445,1173925172,358589185,1383,273,126032328,759
14.94,7276544.67,11934998.88,1401750.88,4658454.21,2027.67,2899.48,0.00,871.81,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,366366314,1137839937,1173925172,358589185,1383,273,126067838,759
16.94,7278577.72,11937993.78,1401750.88,4659416.06,2033.05,2994.90,0.00,961.85,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,366461172,1138265540,1173925172,358589185,1383,273,126103450,759
18.94,7280623.14,11941177.07,1401750.88,4660553.92,2045.42,3183.29,0.00,1137.86,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,366783877,1138466463,1173925172,358589185,1383,273,126139298,759
20.94,7281341.54,11942973.29,1402321.43,4661631.75,718.39,1796.22,570.55,1077.83,5084639796.30,7902973704.99,0.00,0.00,0.00,0.00,366963787,1138470461,1174964708,358589185,1384,273,126152388,759
22.94,7282211.48,11943843.23,1402865.10,4661631.75,869.95,869.95,543.68,0.00,5084682411.81,7902973704.99,42615.52,0.00,0.00,0.00,367159974,1138496981,1174964708,358589185,1384,273,126168972,759
24.94,7283204.11,11944835.86,1403431.16,4661631.75,992.62,992.62,566.06,0.00,5084682411.81,7902973704.99,0.00,0.00,0.00,0.00,367307345,1138603721,1174964708,358589185,1384,273,126187840,759
26.94,7284188.33,11945820.08,1404029.29,4661631.75,984.23,984.23,598.12,0.00,5084682411.81,7902973704.99,0.00,0.00,0.00,0.00,367381340,1138781688,1174964708,358589185,1384,273,126206598,759
28.94,7286018.52,11947650.27,1405734.80,4661631.75,1830.19,1830.19,1705.52,0.00,5084682411.81,7902973704.99,0.00,0.00,0.00,0.00,367482999,1139148557,1174964708,358589185,1384,273,126238834,759
30.94,7288134.84,11949766.59,1408264.49,4661631.75,2116.32,2116.32,2529.68,0.00,5084687629.47,7902973704.99,5217.66,0.00,0.00,0.00,366404113,1139531632,1174964708,359826774,1384,274,126275788,759
32.94,7290595.88,11952227.63,1410897.94,4661631.75,2461.04,2461.04,2633.45,0.00,5084687629.47,7902973704.99,0.00,0.00,0.00,0.00,366670348,1139895424,1174964708,359826774,1384,274,126318289,759
34.94,7292615.89,11954673.34,1412058.38,4662057.45,2020.00,2445.71,1160.44,425.70,5084687629.47,7902973704.99,0.00,0.00,0.00,0.00,365412268,1140270326,1174964708,361227073,1384,275,126353414,760
36.94,7292928.02,11957445.67,1412058.38,4664517.65,312.14,2772.33,0.00,2460.20,5084687629.47,7902973704.99,0.00,0.00,0.00,0.00,365443592,1140318909,1174964708,361227073,1384,275,126358856,760
38.94,7292928.02,11960065.55,1412058.38,4667137.52,0.00,2619.88,0.00,2619.88,5084687629.47,7902973704.99,0.00,0.00,0.00,0.00,365443592,1140318909,1174964708,361227073,1385,275,126358856,760
40.94,7293167.82,11962875.74,1412058.38,4669707.91,239.80,2810.19,0.00,2570.39,5084687629.47,7902973704.99,0.00,0.00,0.00,0.00,365489397,1140334493,1177006154,361227073,1386,275,126363043,761
42.94,7295213.33,11965817.48,1412058.38,4670604.16,2045.50,2941.75,0.00,896.24,5084687629.47,7902973704.99,0.00,0.00,0.00,0.00,365705078,1140642461,1177006154,361227073,1386,275,126398870,761
44.94,7297101.10,11968726.02,1412058.38,4671624.92,1887.77,2908.53,0.00,1020.76,5084687629.47,7902973704.99,0.00,0.00,0.00,0.00,365929586,1140901222,1177006154,361227073,1386,275,126432051,761
46.94,7299013.60,11971601.14,1412058.38,4672587.54,1912.50,2875.12,0.00,962.62,5084687629.47,7902973704.99,0.00,0.00,0.00,0.00,366094922,1141225487,1177006154,361227073,1386,275,126465640,761
48.94,7299072.06,11973873.79,1412058.38,4674801.73,58.46,2272.65,0.00,2214.19,5084687629.47,7902973704.99,0.00,0.00,0.00,0.00,366096322,1141239053,1177006154,361227073,1387,275,126466652,761
50.94,7299072.06,11976383.90,1412058.38,4677311.84,0.00,2510.11,0.00,2510.11,5084687629.47,7902973704.99,0.00,0.00,0.00,0.00,366096322,1141239053,1177006154,361227073,1387,275,126466652,761
52.94,7299505.53,11977214.49,1412058.38,4677708.96,433.47,830.59,0.00,397.12,5084716404.97,7902973704.99,28775.50,0.00,0.00,0.00,366098150,1141348193,1179043526,361227073,1388,275,126474811,762
54.94,7300050.17,11978058.10,1412058.38,4678007.93,544.64,843.61,0.00,298.97,5084716404.97,7902973704.99,0.00,0.00,0.00,0.00,366102018,1141483753,1179043526,361227073,1388,275,126485213,762
56.94,7300919.23,11979159.41,1412058.38,4678240.18,869.06,1101.30,0.00,232.25,5084716404.97,7902973704.99,0.00,0.00,0.00,0.00,366158882,1141649368,1179043526,361227073,1388,275,126501785,762
58.94,7301589.01,11980175.41,1412058.38,4678586.40,669.78,1016.00,0.00,346.22,5084716404.97,7902973704.99,0.00,0.00,0.00,0.00,366244618,1141735095,1179043526,361227073,1388,275,126514627,762
60.94,7303227.92,11982603.41,1412058.38,4679375.49,1638.91,2428.00,0.00,789.09,5084716404.97,7902973704.99,0.00,0.00,0.00,0.00,366295178,1142104096,1179043526,361227073,1388,275,126543611,762
62.94,7305200.65,11985508.46,1412058.38,4680307.81,1972.73,2905.05,0.00,932.32,5084722477.85,7902973704.99,6072.88,0.00,0.00,0.00,366361410,1142542884,1179043526,361227073,1388,275,126578216,762
64.94,7306286.00,11987912.34,1413180.65,4681626.34,1085.35,2403.88,1122.27,1318.53,5084722477.85,7902973704.99,0.00,0.00,0.00,0.00,366467610,1142714534,1180083322,361227073,1389,275,126596902,762
66.94,7308789.18,11990415.51,1415840.90,4681626.34,2503.17,2503.17,2660.25,0.00,5084722477.85,7902973704.99,0.00,0.00,0.00,0.00,366560454,1143262502,1180083322,361227073,1389,275,126639967,762
68.94,7311000.49,11992821.14,1417483.20,4681820.66,2211.31,2405.63,1642.30,194.32,5084722477.85,7902973704.99,0.00,0.00,0.00,0.00,365205756,1143794565,1180083322,362615804,1389,276,126678197,763
70.94,7311360.02,11995300.01,1417483.20,4683939.98,359.54,2478.86,0.00,2119.33,5084722477.85,7902973704.99,0.00,0.00,0.00,0.00,365248423,1143843939,1180083322,362615804,1389,276,126684515,763
72.94,7311360.02,11997507.07,1417483.20,4686147.05,0.00,2207.06,0.00,2207.06,5084722477.85,7902973704.99,0.00,0.00,0.00,0.00,365248423,1143843939,1180083322,362615804,1390,276,126684515,763
74.94,7311360.02,12000093.55,1417483.20,4688733.53,0.00,2586.48,0.00,2586.48,5084722477.85,7902973704.99,0.00,0.00,0.00,0.00,365248423,1143843939,1180083322,362615804,1390,276,126684515,763
76.94,7312880.44,12003029.83,1417483.20,4690149.39,1520.42,2936.27,0.00,1415.86,5084722477.85,7902973704.99,0.00,0.00,0.00,0.00,365406898,1144074691,1182021887,362615804,1391,276,126711173,764
78.94,7314956.53,12006328.67,1417483.20,4691372.14,2076.09,3298.84,0.00,1222.75,5084722477.85,7902973704.99,0.00,0.00,0.00,0.00,365553815,1144459253,1182021887,362615804,1391,276,126747543,764
80.94,7316995.14,12009505.32,1417483.20,4692510.18,2038.61,3176.65,0.00,1138.04,5084722477.85,7902973704.99,0.00,0.00,0.00,0.00,365743623,1144791329,1182021887,362615804,1391,276,126783291,764
82.94,7317504.04,12010803.55,1417483.20,4693299.52,508.90,1298.24,0.00,789.34,5084722477.85,7902973704.99,0.00,0.00,0.00,0.00,365799207,1144866023,1182021887,362615804,1392,276,126792418,764
84.94,7317504.04,12011560.62,1417483.20,4694056.58,0.00,757.06,0.00,757.06,5084750781.89,7902973704.99,28304.04,0.00,0.00,0.00,365799207,1144866023,1182021887,362615804,1392,276,126792418,764
86.94,7317504.04,12012342.46,1417483.20,4694838.42,0.00,781.84,0.00,781.84,5084750781.89,7902973704.99,0.00,0.00,0.00,0.00,365799207,1144866023,1182021887,362615804,1392,276,126792418,764
88.94,7317504.04,12013202.79,1417483.20,4695698.75,0.00,860.33,0.00,860.33,5084750781.89,7902973704.99,0.00,0.00,0.00,0.00,365799207,1144866023,1182021887,362615804,1392,276,126792418,764
90.94,7317504.04,12015365.77,1417483.20,4697861.73,0.00,2162.97,0.00,2162.97,5084750781.89,7902973704.99,0.00,0.00,0.00,0.00,365799207,1144866023,1182021887,362615804,1393,276,126792418,764
92.94,7317504.04,12017887.09,1417483.20,4700383.05,0.00,2521.33,0.00,2521.33,5084755413.44,7902973704.99,4631.55,0.00,0.00,0.00,365799207,1144866023,1182021887,362615804,1393,276,126792418,764
94.94,7318631.47,12020481.21,1417483.20,4701849.74,1127.43,2594.12,0.00,1466.68,5084755413.44,7902973704.99,0.00,0.00,0.00,0.00,365850511,1145103342,1185074032,362615804,1394,276,126812273,766
96.94,7320637.07,12023553.48,1417483.20,4702916.41,2005.60,3072.27,0.00,1066.67,5084755413.44,7902973704.99,0.00,0.00,0.00,0.00,366015937,1145451349,1185074032,362615804,1394,276,126847439,766
98.94,7322768.34,12026709.25,1417483.20,4703940.91,2131.27,3155.77,0.00,1024.50,5084755413.44,7902973704.99,0.00,0.00,0.00,0.00,366363678,1145649214,1185074032,362615804,1394,276,126884648,766
100.94,7323948.93,12029259.72,1417788.11,4705310.79,1180.59,2550.47,304.90,1369.88,5084755413.44,7902973704.99,0.00,0.00,0.00,0.00,366506210,1145808912,1186114079,362615804,1395,276,126905169,766
102.94,7326359.62,12031670.41,1420373.65,4705310.79,2410.69,2410.69,2585.55,0.00,5084755413.44,7902973704.99,0.00,0.00,0.00,0.00,366732098,1146200160,1186114079,362615804,1395,276,126946819,766
104.94,7328685.12,12034173.17,1422452.72,4705488.05,2325.50,2502.76,2079.07,177.26,5084755413.44,7902973704.99,0.00,0.00,0.00,0.00,365607010,1146664964,1186114079,363871416,1395,277,126987118,767
106.94,7329792.06,12036836.82,1422452.72,4707044.76,1106.94,2663.65,0.00,1556.71,5084755413.44,7902973704.99,0.00,0.00,0.00,0.00,365632967,1146922384,1186114079,363871416,1395,277,127006547,767
108.94,7329792.06,12039213.60,1422452.72,4709421.54,0.00,2376.78,0.00,2376.78,5084755413.44,7902973704.99,0.00,0.00,0.00,0.00,365632967,1146922384,1186114079,363871416,1396,277,127006547,767
110.94,7329792.06,12041788.22,1422452.72,4711996.16,0.00,2574.62,0.00,2574.62,5084755413.44,7902973704.99,0.00,0.00,0.00,0.00,365632967,1146922384,1186114079,363871416,1396,277,127006547,767
112.94,7331169.13,12044436.35,1422452.72,4713267.22,1377.07,2648.13,0.00,1271.05,5084755413.44,7902973704.99,0.00,0.00,0.00,0.00,365766522,1147141360,1188001170,363871416,1397,277,127030654,768
114.94,7333172.57,12047253.82,1422452.72,4714081.25,2003.43,2817.46,0.00,814.03,5084755413.44,7902973704.99,0.00,0.00,0.00,0.00,365820083,1147600678,1188001170,363871416,1397,277,127065723,768
116.94,7334669.79,12049389.00,1422452.72,4714719.21,1497.23,2135.19,0.00,637.96,5084755413.44,7902973704.99,0.00,0.00,0.00,0.00,366167045,1147637006,1188001170,363871416,1397,277,127092293,768
118.94,7335428.34,12050460.30,1422452.72,4715031.96,758.55,1071.30,0.00,312.75,5084789790.85,7902973704.99,34377.41,0.00,0.00,0.00,366301570,1147696669,1188001170,363871416,1397,277,127106763,768
120.94,7335936.04,12051383.68,1422452.72,4715447.64,507.70,923.38,0.00,415.68,5084789790.85,7902973704.99,0.00,0.00,0.00,0.00,366339236,1147788974,1188001170,363871416,1397,277,127116457,768
122.94,7335936.04,12052152.27,1422452.72,4716216.23,0.00,768.59,0.00,768.59,5084789790.85,7902973704.99,0.00,0.00,0.00,0.00,366339236,1147788974,1188001170,363871416,1397,277,127116457,768
124.94,7336924.55,12053462.52,1423481.16,4716537.98,988.51,1310.26,1028.44,321.75,5084789790.85,7902973704.99,0.00,0.00,0.00,0.00,366553454,1147827814,1188988238,363871416,1398,277,127133910,768
126.94,7339219.89,12055757.87,1426118.53,4716537.98,2295.34,2295.34,2637.38,0.00,5084789790.85,7902973704.99,0.00,0.00,0.00,0.00,366698738,1148270138,1188988238,363871416,1398,277,127173977,768
128.94,7341529.91,12058088.05,1428537.59,4716558.14,2310.02,2330.18,2419.06,20.17,5084794653.25,7902973704.99,4862.39,0.00,0.00,0.00,365320738,1148681774,1188988238,365429144,1398,278,127213854,769
130.94,7342080.06,12060548.53,1428537.59,4718468.47,550.15,2460.48,0.00,1910.33,5084794653.25,7902973704.99,0.00,0.00,0.00,0.00,365321178,1148822173,1188988238,365429144,1398,278,127223535,769
132.94,7342356.50,12062749.52,1428537.59,4720393.02,276.44,2200.98,0.00,1924.54,5084794653.25,7902973704.99,0.00,0.00,0.00,0.00,365321202,1148892918,1189930205,365429144,1399,278,127228393,769
134.94,7344187.39,12065440.68,1428537.59,4721253.30,1830.89,2691.17,0.00,860.28,5084794653.25,7902973704.99,0.00,0.00,0.00,0.00,365469434,1149213393,1189930205,365429144,1399,278,127260621,769
136.94,7345896.92,12068106.47,1428537.59,4722209.55,1709.53,2665.79,0.00,956.25,5084794653.25,7902973704.99,0.00,0.00,0.00,0.00,365561005,1149559462,1189930205,365429144,1399,278,127290823,769
138.94,7347717.50,12070931.78,1428537.59,4723214.28,1820.58,2825.31,0.00,1004.73,5084794653.25,7902973704.99,0.00,0.00,0.00,0.00,365656878,1149929658,1189930205,365429144,1399,278,127322905,769
140.94,7348224.00,12073330.63,1428537.59,4725106.62,506.50,2398.85,0.00,1892.34,5084794653.25,7902973704.99,0.00,0.00,0.00,0.00,365658152,1150058049,1189930205,365429144,1400,278,127331802,769
142.94,7348224.00,12075767.54,1428537.59,4727543.53,0.00,2436.91,0.00,2436.91,5084794653.25,7902973704.99,0.00,0.00,0.00,0.00,365658152,1150058049,1189930205,365429144,1400,278,127331802,769
144.94,7348224.00,12077914.94,1428537.59,4729690.94,0.00,2147.41,0.00,2147.41,5084794653.25,7902973704.99,0.00,0.00,0.00,0.00,365658152,1150058049,1189930205,365429144,1401,278,127331802,769
146.94,7348224.00,12080408.00,1428537.59,4732184.00,0.00,2493.06,0.00,2493.06,5084794653.25,7902973704.99,0.00,0.00,0.00,0.00,365658152,1150058049,1189930205,365429144,1401,278,127331802,769
148.94,7349756.24,12082856.11,1428537.59,4733099.88,1532.23,2448.11,0.00,915.88,5084794653.25,7902973704.99,0.00,0.00,0.00,0.00,365724237,1150384216,1192979445,365429144,1402,278,127358851,771
150.94,7351619.00,12085747.61,1428537.59,4734128.61,1862.77,2891.50,0.00,1028.73,5084794653.25,7902973704.99,0.00,0.00,0.00,0.00,365812874,1150772447,1192979445,365429144,1402,278,127391604,771
152.94,7352609.00,12087185.12,1428537.59,4734576.12,989.99,1437.51,0.00,447.52,5084794653.25,7902973704.99,0.00,0.00,0.00,0.00,365850314,1150988445,1192979445,365429144,1402,278,127409909,771
154.94,7353255.33,12088262.52,1428537.59,4735007.19,646.33,1077.39,0.00,431.06,5084827001.92,7902973704.99,32348.68,0.00,0.00,0.00,365862656,1151141564,1192979445,365429144,1402,278,127422225,771
156.94,7354059.49,12089386.46,1428537.59,4735326.97,804.16,1123.94,0.00,319.78,5084827001.92,7902973704.99,0.00,0.00,0.00,0.00,365891066,1151319019,1192979445,365429144,1402,278,127437548,771
158.94,7354368.03,12090302.20,1428537.59,4735934.17,308.54,915.74,0.00,607.20,5084827001.92,7902973704.99,0.00,0.00,0.00,0.00,365904034,1151385037,1192979445,365429144,1402,278,127443429,771
160.94,7354368.03,12091731.32,1428537.59,4737363.29,0.00,1429.12,0.00,1429.12,5084827001.92,7902973704.99,0.00,0.00,0.00,0.00,365904034,1151385037,1192979445,365429144,1403,278,127443429,771
162.94,7354368.03,12094108.79,1428537.59,4739740.77,0.00,2377.47,0.00,2377.47,5084831782.07,7902973704.99,4780.15,0.00,0.00,0.00,365904034,1151385037,1192979445,365429144,1403,278,127443429,771
164.94,7354368.03,12096408.89,1428537.59,4742040.87,0.00,2300.10,0.00,2300.10,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,365904034,1151385037,1192979445,365429144,1404,278,127443429,771
166.94,7354903.29,12099194.57,1428537.59,4744291.27,535.27,2785.67,0.00,2250.41,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,365908882,1151517217,1195998995,365429144,1405,278,127452790,773
168.94,7357128.96,12102534.23,1428537.59,4745405.27,2225.67,3339.67,0.00,1114.00,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,366078044,1151917826,1195998995,365429144,1405,278,127491569,773
170.94,7359518.23,12106173.70,1428537.59,4746655.46,2389.27,3639.46,0.00,1250.19,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,366132970,1152474554,1195998995,365429144,1405,278,127533006,773
172.94,7361164.24,12109271.93,1429198.20,4748107.70,1646.00,3098.24,660.61,1452.23,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,366193369,1152835532,1197041159,365429144,1406,278,127561503,773
174.94,7363669.90,12111777.59,1431793.86,4748107.70,2505.66,2505.66,2595.66,0.00,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,366378493,1153291857,1197041159,365429144,1406,278,127604655,773
176.94,7366000.62,12114309.95,1433798.11,4748309.32,2330.73,2532.35,2004.25,201.62,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,365072177,1153848163,1197041159,366775820,1406,279,127644944,774
178.94,7366656.03,12117165.43,1433798.11,4750509.40,655.41,2855.49,0.00,2200.08,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,365075393,1154012731,1197041159,366775820,1406,279,127656407,774
180.94,7366656.03,12119561.13,1433798.11,4752905.10,0.00,2395.70,0.00,2395.70,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,365075393,1154012731,1197041159,366775820,1407,279,127656407,774
182.94,7366656.03,12122149.24,1433798.11,4755493.21,0.00,2588.11,0.00,2588.11,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,365075393,1154012731,1197041159,366775820,1407,279,127656407,774
184.94,7368205.73,12124852.01,1433798.11,4756646.29,1549.70,2702.77,0.00,1153.07,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,365087278,1154397568,1199041859,366775820,1408,279,127683540,775
186.94,7370148.43,12127706.38,1433798.11,4757557.95,1942.71,2854.37,0.00,911.66,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,365093321,1154888858,1199041859,366775820,1408,279,127717606,775
188.94,7372036.98,12130557.71,1433798.11,4758520.73,1888.55,2851.33,0.00,962.78,5084831782.07,7902973704.99,0.00,0.00,0.00,0.00,365107170,1155358477,1199041859,366775820,1408,279,127750776,775
190.94,7372800.03,12131651.10,1433798.11,4758851.07,763.05,1093.39,0.00,330.34,5084870379.09,7902973704.99,38597.02,0.00,0.00,0.00,365215593,1155445395,1199041859,366775820,1408,279,127765155,775
192.94,7372800.03,12132388.01,1433798.11,4759587.98,0.00,736.91,0.00,736.91,5084870379.09,7902973704.99,0.00,0.00,0.00,0.00,365215593,1155445395,1199041859,366775820,1408,279,127765155,775
194.94,7372800.03,12133022.49,1433798.11,4760222.46,0.00,634.48,0.00,634.48,5084870379.09,7902973704.99,0.00,0.00,0.00,0.00,365215593,1155445395,1199041859,366775820,1409,279,127765155,775
196.94,7372800.03,12133766.36,1433798.11,4760966.33,0.00,743.88,0.00,743.88,5084870379.09,7902973704.99,0.00,0.00,0.00,0.00,365215593,1155445395,1199041859,366775820,1409,279,127765155,775
198.94,7373200.90,12136177.73,1433798.11,4762976.84,400.87,2411.37,0.00,2010.50,5084870379.09,7902973704.99,0.00,0.00,0.00,0.00,365245345,1155518265,1200796954,366775820,1410,279,127772197,776
200.94,7375127.65,12139051.14,1433798.11,4763923.49,1926.75,2873.40,0.00,946.65,5084874906.45,7902973704.99,4527.36,0.00,0.00,0.00,365300103,1155956755,1200796954,366775820,1410,279,127806014,776
202.94,7377139.94,12142074.56,1433798.11,4764934.62,2012.29,3023.42,0.00,1011.13,5084874906.45,7902973704.99,0.00,0.00,0.00,0.00,365372553,1156399451,1200796954,366775820,1410,279,127841240,776
204.94,7378944.03,12145061.57,1433798.11,4766117.54,1804.09,2987.01,0.00,1182.92,5084874906.45,7902973704.99,0.00,0.00,0.00,0.00,365478673,1156755179,1200796954,366775820,1410,279,127872775,776
206.94,7378944.03,12147702.21,1433798.11,4768758.18,0.00,2640.64,0.00,2640.64,5084874906.45,7902973704.99,0.00,0.00,0.00,0.00,365478673,1156755179,1200796954,366775820,1411,279,127872775,776
208.94,7378944.03,12150059.94,1433798.11,4771115.91,0.00,2357.73,0.00,2357.73,5084874906.45,7902973704.99,0.00,0.00,0.00,0.00,365478673,1156755179,1200796954,366775820,1412,279,127872775,776
210.94,7378944.03,12152514.28,1433798.11,4773570.25,0.00,2454.34,0.00,2454.34,5084874906.45,7902973704.99,0.00,0.00,0.00,0.00,365478673,1156755179,1200796954,366775820,1412,279,127872775,776
212.94,7380335.80,12155184.22,1433798.11,4774848.42,1391.77,2669.95,0.00,1278.18,5084874906.45,7902973704.99,0.00,0.00,0.00,0.00,365632110,1156958035,1203720441,366775820,1413,279,127897207,778
214.94,7382534.59,12158466.60,1433798.11,4775932.02,2198.79,3282.38,0.00,1083.59,5084874906.45,7902973704.99,0.00,0.00,0.00,0.00,365759349,1157393685,1203720441,366775820,1413,279,127935526,778
216.94,7384751.78,12161897.98,1433798.11,4777146.20,2217.19,3431.38,0.00,1214.19,5084874906.45,7902973704.99,0.00,0.00,0.00,0.00,365809141,1157911494,1203720441,366775820,1413,279,127974186,778
218.94,7385088.01,12164664.38,1433798.11,4779576.36,336.23,2766.39,0.00,2430.16,5084874906.45,7902973704.99,0.00,0.00,0.00,0.00,365812657,1157994054,1203720441,366775820,1414,279,127980045,778
220.94,7385838.53,12167562.53,1433798.11,4781724.00,750.52,2898.16,0.00,2147.64,5084874906.45,7902973704.99,0.00,0.00,0.00,0.00,365848347,1158150497,1205529693,366775820,1415,279,127993211,779
222.94,7386812.54,12168903.17,1433798.11,4782090.62,974.01,1340.64,0.00,366.62,5084907325.60,7902973704.99,32419.15,0.00,0.00,0.00,365864415,1158383776,1205529693,366775820,1415,279,128011561,779
224.94,7387625.46,12170143.13,1433798.11,4782517.67,812.92,1239.96,0.00,427.04,5084907325.60,7902973704.99,0.00,0.00,0.00,0.00,365927090,1158529209,1205529693,366775820,1415,279,128027057,779
226.94,7388432.54,12171353.62,1433798.11,4782921.08,807.07,1210.48,0.00,403.41,5084907325.60,7902973704.99,0.00,0.00,0.00,0.00,365984757,1158678153,1205529693,366775820,1415,279,128042446,779
228.94,7389327.89,12172553.47,1433798.11,4783225.58,895.36,1199.86,0.00,304.50,5084907325.60,7902973704.99,0.00,0.00,0.00,0.00,366083133,1158808988,1205529693,366775820,1415,279,128059479,779
230.94,7390098.78,12173768.67,1433798.11,4783669.89,770.88,1215.20,0.00,444.31,5084907325.60,7902973704.99,0.00,0.00,0.00,0.00,366133709,1158955758,1205529693,366775820,1415,279,128073993,779
232.94,7391551.43,12176522.79,1434122.48,4784971.36,1452.65,2754.12,324.37,1301.47,5084907325.60,7902973704.99,0.00,0.00,0.00,0.00,366202197,1159259149,1206477010,366775820,1416,279,128099398,779
234.94,7393910.09,12178881.45,1436746.66,4784971.36,2358.66,2358.66,2624.18,0.00,5084915027.15,7902973704.99,7701.55,0.00,0.00,0.00,366298781,1159766382,1206477010,366775820,1416,279,128140378,779
236.94,7396256.92,12181240.69,1439221.60,4784983.77,2346.83,2359.23,2474.95,12.41,5084915027.15,7902973704.99,0.00,0.00,0.00,0.00,364981968,1160295569,1206477010,368164234,1416,280,128180833,780
