time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2296.66,3031295.57,3867345.45,680798.16,836049.88,3307.70,4502.70,0.00,1195.00,3915996.48,3915996.65,4646.47,4646.47,0.00,0.00,81866533,520825361,211850005,173319771
2298.66,3034861.05,3871718.12,680798.16,836857.07,3565.49,4372.68,0.00,807.19,3920568.85,3920569.02,4572.37,4572.37,0.00,0.00,82050620,521554039,212362566,173319771
2300.66,3038964.58,3877328.65,680798.16,838364.07,4103.53,5610.53,0.00,1507.00,3925082.29,3925082.46,4513.44,4513.44,0.00,0.00,82169503,522485659,212362566,173319771
2302.66,3042811.96,3882730.91,680798.16,839918.94,3847.38,5402.25,0.00,1554.87,3931030.64,3931030.81,5948.35,5948.35,0.00,0.00,82217203,523422889,213145956,173319771
2304.66,3046366.59,3887945.53,680798.16,841578.94,3554.62,5214.62,0.00,1660.00,3936724.56,3936724.73,5693.92,5693.92,0.00,0.00,82270658,524279418,213145956,173319771
2306.66,3049800.17,3891641.62,682140.11,841841.45,3433.58,3696.09,1341.95,262.51,3942172.29,3942172.46,5447.73,5447.73,0.00,0.00,82340145,525088927,213638053,173319771
2308.66,3053455.35,3895296.80,684416.05,841841.45,3655.18,3655.18,2275.94,0.00,3945907.48,3945907.65,3735.19,3735.19,0.00,0.00,82410471,525954328,213638053,173319771
2310.66,3056502.91,3898344.36,686231.50,841841.45,3047.56,3047.56,1815.46,0.00,3949570.62,3949570.79,3663.14,3663.14,0.00,0.00,81465222,526633735,213638053,174365788
2312.66,3059926.35,3901767.80,688397.75,841841.45,3423.44,3423.44,2166.25,0.00,3952623.18,3952623.35,3052.56,3052.56,0.00,0.00,81694930,527280427,213638053,174365788
2314.66,3062294.41,3904135.86,690331.82,841841.45,2368.06,2368.06,1934.07,0.00,3956055.89,3956056.05,3432.70,3432.70,0.00,0.00,80756124,527815834,213638053,175375410
2316.66,3064537.34,3906378.79,692801.07,841841.45,2242.93,2242.93,2469.25,0.00,3958427.40,3958427.57,2371.52,2371.52,0.00,0.00,80782211,528363937,213638053,175375410
2318.66,3067182.50,3909023.96,693840.93,841841.45,2645.17,2645.17,1039.86,0.00,3960674.91,3960675.07,2247.50,2247.50,0.00,0.00,79853612,528959908,213638053,176385201
2320.66,3070516.57,3912358.02,696159.34,841841.45,3334.07,3334.07,2318.41,0.00,3963320.85,3963321.02,2645.94,2645.94,0.00,0.00,79981822,529685219,213638053,176385201
2322.66,3073120.57,3914962.03,697476.27,841841.45,2604.00,2604.00,1316.93,0.00,3966663.69,3966663.86,3342.84,3342.84,0.00,0.00,79042327,530328095,213638053,177348445
2324.66,3076561.45,3918402.90,699536.04,841841.45,3440.87,3440.87,2059.77,0.00,3969268.45,3969268.62,2604.76,2604.76,0.00,0.00,79114682,531136603,213638053,177348445
2326.66,3079904.65,3921746.10,700448.34,841841.45,3343.20,3343.20,912.30,0.00,3972719.86,3972720.02,3451.40,3451.40,0.00,0.00,78472643,531879581,213638053,178103366
2328.66,3083932.52,3925773.98,702693.61,841841.45,4027.88,4027.88,2245.26,0.00,3976066.76,3976066.93,3346.90,3346.90,0.00,0.00,78661727,532721633,213638053,178103366
2330.66,3085826.27,3927667.72,704691.57,841841.45,1893.75,1893.75,1997.96,0.00,3980102.55,3980102.72,4035.80,4035.80,0.00,0.00,77783029,533033618,213638053,179154878
2332.80,3086342.77,3928184.23,707273.27,841841.45,516.50,516.50,2581.70,0.00,3981999.17,3981999.34,1896.62,1896.62,0.00,0.00,76953012,533074756,213638053,180075982
2334.80,3089346.26,3931187.71,707273.27,841841.45,3003.48,3003.48,0.00,0.00,3982517.32,3982517.48,518.14,518.14,0.00,0.00,77171704,533624956,213638053,180075982
2336.80,3092331.54,3934172.99,708702.60,841841.45,2985.28,2985.28,1429.33,0.00,3985520.83,3985521.00,3003.52,3003.52,0.00,0.00,77320169,534240722,213638053,180075982
2338.80,3095424.70,3937266.16,711063.58,841841.45,3093.17,3093.17,2360.98,0.00,3988511.95,3988512.11,2991.11,2991.11,0.00,0.00,77597695,534755047,213638053,180075982
2340.80,3097690.50,3940391.95,711603.29,842701.45,2265.79,3125.79,539.70,860.00,3991614.43,3991614.59,3102.48,3102.48,0.00,0.00,76599186,535226690,213638053,181182891
2342.80,3100477.78,3944598.68,711603.29,844120.90,2787.28,4206.73,0.00,1419.45,3994767.44,3994767.61,3153.02,3153.02,0.00,0.00,76776341,535763079,214219709,181182891
2344.80,3103487.70,3948021.60,711603.29,844533.90,3009.92,3422.92,0.00,413.00,3999143.27,3999143.44,4375.83,4375.83,0.00,0.00,76871296,536438664,214219709,181182891
2346.80,3106176.07,3952198.54,711603.29,846022.46,2688.37,4176.93,0.00,1488.56,4002599.84,4002600.00,3456.56,3456.56,0.00,0.00,77072842,536925341,214706504,181182891
2348.80,3109389.30,3955677.77,711603.29,846288.46,3213.23,3479.23,0.00,266.00,4006885.11,4006885.28,4285.27,4285.27,0.00,0.00,77370054,537450717,214706504,181182891
2350.80,3112591.89,3960725.36,711603.29,848133.46,3202.59,5047.59,0.00,1845.00,4010364.98,4010365.15,3479.88,3479.88,0.00,0.00,77501927,538138706,214706504,181182891
2352.80,3115647.61,3965454.16,711603.29,849806.55,3055.72,4728.80,0.00,1673.09,4015580.22,4015580.39,5215.23,5215.23,0.00,0.00,77614336,538808561,215340042,181182891
2354.80,3118652.19,3970118.21,711603.29,851466.02,3004.58,4664.05,0.00,1659.46,4020474.92,4020475.09,4894.70,4894.70,0.00,0.00,77813595,539378475,215995507,181182891
2356.80,3121849.01,3975094.02,711603.29,853245.02,3196.82,4975.82,0.00,1779.00,4025277.57,4025277.74,4802.65,4802.65,0.00,0.00,78062959,539947496,215995507,181182891
2358.80,3125111.27,3978379.56,713671.37,853268.29,3262.27,3285.54,2068.09,23.27,4030403.75,4030403.91,5126.18,5126.18,0.00,0.00,78212297,540633298,216561073,181182891
2360.80,3128266.29,3981534.58,715379.22,853268.29,3155.02,3155.02,1707.85,0.00,4033705.04,4033705.21,3301.29,3301.29,0.00,0.00,77525801,541186340,216561073,182124030
2362.80,3131299.89,3984568.18,717496.00,853268.29,3033.59,3033.59,2116.77,0.00,4036864.98,4036865.14,3159.94,3159.94,0.00,0.00,77734361,541754380,216561073,182124030
2364.80,3133528.38,3986796.66,719514.08,853268.29,2228.49,2228.49,2018.09,0.00,4039907.14,4039907.30,3042.16,3042.16,0.00,0.00,77092195,542234842,216561073,182856227
2366.80,3135359.84,3988628.13,721534.18,853268.29,1831.46,1831.46,2020.10,0.00,4042139.79,4042139.96,2232.66,2232.66,0.00,0.00,76410089,542518946,216561073,183723084
2368.80,3137962.64,3991230.93,723868.40,853268.29,2602.80,2602.80,2334.22,0.00,4043975.05,4043975.22,1835.26,1835.26,0.00,0.00,76632615,542962738,216561073,183723084
2370.80,3140723.25,3993991.54,725760.95,853268.29,2760.61,2760.61,1892.55,0.00,4046583.35,4046583.52,2608.30,2608.30,0.00,0.00,75882664,543425421,216561073,184717068
2372.80,3144177.36,3997445.64,727850.84,853268.29,3454.10,3454.10,2089.89,0.00,4049349.32,4049349.48,2765.96,2765.96,0.00,0.00,76055530,544136805,216561073,184717068
2374.80,3146040.25,3999996.70,728525.93,853956.45,1862.90,2551.05,675.08,688.16,4052814.64,4052814.80,3465.32,3465.32,0.00,0.00,75349483,544524386,216561073,185512436
2376.80,3147453.34,4003247.96,728525.93,855794.62,1413.09,3251.26,0.00,1838.17,4055367.44,4055367.61,2552.80,2552.80,0.00,0.00,75399779,544835840,216561073,185512436
2378.80,3149170.91,4006658.68,728525.93,857487.78,1717.57,3410.73,0.00,1693.16,4058621.55,4058621.71,3254.11,3254.11,0.00,0.00,75491332,545183984,217396613,185512436
2380.80,3151415.93,4010291.50,728525.93,858875.56,2245.03,3632.81,0.00,1387.79,4062079.39,4062079.56,3457.85,3457.85,0.00,0.00,75645071,545604972,217945667,185512436
2382.80,3154715.27,4015028.83,728525.93,860313.56,3299.33,4737.33,0.00,1438.00,4065803.04,4065803.20,3723.64,3723.64,0.00,0.00,75915167,546179505,217945667,185512436
2384.80,3157967.25,4019212.36,728525.93,861245.11,3251.98,4183.53,0.00,931.55,4070645.69,4070645.86,4842.66,4842.66,0.00,0.00,76060426,546866754,218552170,185512436
2386.80,3160917.02,4024015.12,728525.93,863098.11,2949.77,4802.77,0.00,1853.00,4074972.15,4074972.32,4326.46,4326.46,0.00,0.00,76165743,547516577,218552170,185512436
2388.80,3164337.99,4029061.60,728525.93,864723.61,3420.98,5046.47,0.00,1625.50,4079883.71,4079883.88,4911.56,4911.56,0.00,0.00,76250514,548307576,219148521,185512436
2390.80,3167968.73,4034277.41,728525.93,866308.68,3630.74,5215.82,0.00,1585.08,4085134.80,4085134.97,5251.09,5251.09,0.00,0.00,76440431,549047128,219724795,185512436
2392.80,3171486.22,4039469.99,728525.93,867983.77,3517.49,5192.57,0.00,1675.08,4090492.61,4090492.77,5357.80,5357.80,0.00,0.00,76906897,549481140,220277262,185512436
2394.80,3175271.44,4043255.21,730632.58,867983.77,3785.22,3785.22,2106.66,0.00,4095848.32,4095848.48,5355.71,5355.71,0.00,0.00,77197871,550159182,220277262,185512436
2396.80,3179585.54,4047569.30,732886.46,867983.77,4314.09,4314.09,2253.88,0.00,4099645.08,4099645.25,3796.77,3796.77,0.00,0.00,77444795,551016666,220277262,185512436
2398.80,3182289.83,4050273.59,734647.59,867983.77,2704.29,2704.29,1761.13,0.00,4103968.19,4103968.36,4323.11,4323.11,0.00,0.00,76574364,551454608,220277262,186637224
2400.80,3185031.94,4053015.71,736430.00,867983.77,2742.11,2742.11,1782.41,0.00,4106680.43,4106680.59,2712.23,2712.23,0.00,0.00,75923616,551982423,220277262,187462138
2402.80,3186450.58,4054434.35,738908.99,867983.77,1418.64,1418.64,2478.98,0.00,4109431.43,4109431.60,2751.01,2751.01,0.00,0.00,75969635,552299576,220277262,187462138
2404.80,3187536.19,4055519.95,741073.22,867983.77,1085.61,1085.61,2164.23,0.00,4110852.58,4110852.75,1421.14,1421.14,0.00,0.00,75306279,552523535,220277262,188179450
2406.80,3189662.84,4057646.61,742494.41,867983.77,2126.66,2126.66,1421.19,0.00,4111939.05,4111939.21,1086.47,1086.47,0.00,0.00,74648262,552988058,220277262,188917368
2408.80,3192849.67,4060833.44,744712.88,867983.77,3186.83,3186.83,2218.46,0.00,4114066.49,4114066.66,2127.44,2127.44,0.00,0.00,74824315,553627833,220277262,188917368
2410.80,3195491.70,4063755.91,744839.73,868264.20,2642.03,2922.47,126.86,280.44,4117267.91,4117268.07,3201.42,3201.42,0.00,0.00,74304172,554055787,220277262,189685917
2412.80,3198384.12,4068042.69,744839.73,869658.57,2892.42,4286.78,0.00,1394.36,4120190.38,4120190.54,2922.47,2922.47,0.00,0.00,74545557,554554861,220277262,189685917
2414.80,3201709.27,4072750.59,744839.73,871041.32,3325.15,4707.91,0.00,1382.75,4124485.11,4124485.28,4294.73,4294.73,0.00,0.00,74793197,555158460,220277262,189685917
2416.80,3204722.27,4077314.07,744839.73,872591.80,3013.00,4563.47,0.00,1550.48,4129202.32,4129202.49,4717.21,4717.21,0.00,0.00,74926865,555796119,221130730,189685917
2418.80,3207771.99,4081662.22,744839.73,873890.23,3049.72,4348.16,0.00,1298.44,4133877.22,4133877.39,4674.90,4674.90,0.00,0.00,75009464,556494248,221691149,189685917
2420.80,3210622.15,4086173.04,744839.73,875550.89,2850.16,4510.82,0.00,1660.65,4138375.73,4138375.90,4498.51,4498.51,0.00,0.00,75119878,557113476,222065324,189685917
2422.80,3213822.47,4091113.77,744839.73,877291.29,3200.32,4940.73,0.00,1740.41,4143096.79,4143096.96,4721.06,4721.06,0.00,0.00,75311196,557741440,222654086,189685917
2424.80,3216984.21,4096020.51,744839.73,879036.29,3161.74,4906.74,0.00,1745.00,4148269.70,4148269.87,5172.91,5172.91,0.00,0.00,75453703,558408339,222654086,189685917
2426.80,3220430.06,4100845.35,744839.73,880415.29,3445.84,4824.84,0.00,1379.00,4153332.82,4153332.99,5063.12,5063.12,0.00,0.00,75605878,559138300,223330843,189685917
2428.80,3223835.64,4106024.93,744839.73,882189.29,3405.58,5179.58,0.00,1774.00,4158227.78,4158227.95,4894.96,4894.96,0.00,0.00,75742302,559873705,223330843,189685917
2430.80,3227914.20,4110954.80,744839.73,883040.60,4078.56,4929.86,0.00,851.30,4163659.52,4163659.69,5431.74,5431.74,0.00,0.00,75864350,560795768,223915093,189685917
2432.80,3231848.31,4115933.51,744839.73,884085.20,3934.11,4978.71,0.00,1044.60,4168702.81,4168702.98,5043.29,5043.29,0.00,0.00,76037812,561629439,224364007,189685917
2434.80,3235803.73,4121581.92,744839.73,885778.20,3955.41,5648.41,0.00,1693.00,4173878.45,4173878.62,5175.64,5175.64,0.00,0.00,76360067,562319770,224364007,189685917
2436.80,3239803.41,4127092.42,744839.73,887289.02,3999.68,5510.50,0.00,1510.82,4179643.68,4179643.85,5765.23,5765.23,0.00,0.00,76428790,563274965,225090997,189685917
2438.80,3243235.05,4132174.52,744839.73,888939.46,3431.64,5082.09,0.00,1650.45,4185396.24,4185396.41,5752.56,5752.56,0.00,0.00,76672546,563909710,225600296,189685917
2440.80,3247152.46,4137807.93,744839.73,890655.46,3917.41,5633.41,0.00,1716.00,4190663.18,4190663.35,5266.95,5266.95,0.00,0.00,76816127,564768986,225600296,189685917
2442.80,3250667.45,4142291.90,745619.35,891624.46,3514.98,4483.98,779.62,968.99,4196454.44,4196454.61,5791.26,5791.26,0.00,0.00,76883415,565601534,226303266,189685917
2444.80,3253438.84,4145063.29,747954.69,891624.46,2771.39,2771.39,2335.34,0.00,4201026.41,4201026.58,4571.97,4571.97,0.00,0.00,77011895,566182530,226303266,189685917
2446.80,3256370.66,4147995.12,749805.32,891624.46,2931.82,2931.82,1850.63,0.00,4203802.77,4203802.93,2776.35,2776.35,0.00,0.00,76237283,566680741,226303266,190712865
2448.80,3259493.47,4151117.93,752040.13,891624.46,3122.81,3122.81,2234.81,0.00,4206741.86,4206742.03,2939.10,2939.10,0.00,0.00,76336909,567380555,226303266,190712865
2450.80,3262717.07,4154341.53,753761.44,891624.46,3223.60,3223.60,1721.31,0.00,4209870.71,4209870.88,3128.84,3128.84,0.00,0.00,75628328,567998449,226303266,191628794
2452.80,3265634.94,4157259.40,755626.93,891624.46,2917.87,2917.87,1865.48,0.00,4213104.73,4213104.90,3234.03,3234.03,0.00,0.00,75034728,568565476,226303266,192402341
2454.80,3269437.78,4161062.24,757733.09,891624.46,3802.84,3802.84,2106.16,0.00,4216029.05,4216029.22,2924.32,2924.32,0.00,0.00,75365996,569207735,226303266,192402341
2456.80,3271929.01,4164455.46,758730.62,892526.46,2491.23,3393.23,997.54,902.00,4219842.83,4219843.00,3813.78,3813.78,0.00,0.00,74691098,569690495,226303266,193232233
2458.80,3273857.05,4168616.79,758730.62,894759.73,1928.05,4161.32,0.00,2233.28,4223273.59,4223273.76,3430.77,3430.77,0.00,0.00,74835606,570039567,227021098,193232233
2460.80,3275676.27,4172356.46,758730.62,896680.19,1819.22,3739.68,0.00,1920.46,4227573.77,4227573.94,4300.18,4300.18,0.00,0.00,75032053,570308840,227568029,193232233
2462.80,3278166.68,4176891.87,758730.62,898725.19,2490.41,4535.41,0.00,2045.00,4231399.00,4231399.17,3825.23,3825.23,0.00,0.00,75157851,570820586,227568029,193232233
2464.80,3281331.86,4181756.41,758730.62,900424.55,3165.18,4864.54,0.00,1699.36,4235994.98,4235995.14,4595.97,4595.97,0.00,0.00,75312017,571476707,228243447,193232233
2466.80,3284435.89,4186546.70,758730.62,902110.81,3104.02,4790.29,0.00,1686.26,4241002.85,4241003.02,5007.88,5007.88,0.00,0.00,75574245,572009109,228804152,193232233
2468.80,3287952.39,4191832.20,758730.62,903879.81,3516.50,5285.50,0.00,1769.00,4245977.09,4245977.26,4974.24,4974.24,0.00,0.00,75786625,572696954,228804152,193232233
2470.80,3291441.55,4196935.88,758730.62,905494.33,3489.16,5103.67,0.00,1614.52,4251398.52,4251398.69,5421.43,5421.43,0.00,0.00,75911369,573465434,229445728,193232233
2472.80,3295005.14,4202108.02,758730.62,907102.87,3563.60,5172.14,0.00,1608.54,4256703.70,4256703.87,5305.18,5305.18,0.00,0.00,76025455,574263629,229944697,193232233
2474.80,3298626.49,4207123.71,758999.28,908497.21,3621.35,5015.69,268.65,1394.34,4262227.14,4262227.31,5523.44,5523.44,0.00,0.00,76151450,575064699,230620545,193232233
2476.80,3302309.04,4210806.26,761108.44,908497.21,3682.55,3682.55,2109.16,0.00,4267436.43,4267436.60,5209.29,5209.29,0.00,0.00,76483311,575675571,230620545,193232233
2478.80,3305444.18,4213941.39,762748.32,908497.21,3135.13,3135.13,1639.89,0.00,4271124.97,4271125.14,3688.54,3688.54,0.00,0.00,75781013,576416725,230620545,193995971
2480.80,3307885.81,4216383.03,764797.99,908497.21,2441.64,2441.64,2049.67,0.00,4274273.95,4274274.12,3148.98,3148.98,0.00,0.00,75395991,576986402,230620545,194436375
2482.80,3310683.60,4219180.81,767113.92,908497.21,2797.79,2797.79,2315.93,0.00,4276720.78,4276720.95,2446.82,2446.82,0.00,0.00,75459476,577639150,230620545,194436375
2484.80,3313547.62,4222044.84,768845.34,908497.21,2864.03,2864.03,1731.42,0.00,4279522.86,4279523.03,2802.08,2802.08,0.00,0.00,74559753,578236991,230620545,195471448
2486.80,3316490.27,4224987.48,770834.69,908497.21,2942.64,2942.64,1989.35,0.00,4282392.83,4282393.00,2869.97,2869.97,0.00,0.00,73829456,578923741,230620545,196268311
2488.80,3319547.51,4228044.72,773024.78,908497.21,3057.24,3057.24,2190.09,0.00,4285340.03,4285340.20,2947.20,2947.20,0.00,0.00,73999035,579536816,230620545,196268311
2490.80,3322153.78,4231075.99,774357.72,908922.21,2606.27,3031.27,1332.94,425.00,4288404.81,4288404.98,3064.78,3064.78,0.00,0.00,73180316,580060351,230620545,197230700
2492.80,3325225.86,4235999.07,774357.72,910773.21,3072.08,4923.08,0.00,1851.00,4291486.11,4291486.27,3081.30,3081.30,0.00,0.00,73332260,580694859,230620545,197230700
2494.80,3328410.63,4240386.44,774357.72,911975.81,3184.77,4387.37,0.00,1202.60,4296577.90,4296578.07,5091.80,5091.80,0.00,0.00,73402130,581440291,231227540,197230700
2496.80,3332058.60,4245398.02,774357.72,913339.42,3647.97,5011.58,0.00,1363.61,4300998.62,4300998.79,4420.71,4420.71,0.00,0.00,73527276,582249026,231227540,197230700
2498.80,3335220.19,4250132.30,774357.72,914912.11,3161.59,4734.27,0.00,1572.68,4306019.71,4306019.88,5021.09,5021.09,0.00,0.00,73781115,582804554,232072461,197230700
2500.80,3338040.39,4254738.36,774357.72,916697.98,2820.20,4606.07,0.00,1785.87,4310764.71,4310764.88,4745.00,4745.00,0.00,0.00,73844046,583463593,232711433,197230700
2502.80,3341503.54,4259920.52,774357.72,918416.98,3463.16,5182.16,0.00,1719.00,4315498.25,4315498.42,4733.54,4733.54,0.00,0.00,73923493,584270714,232711433,197230700
2504.80,3345216.79,4264234.04,775546.28,919017.26,3713.24,4313.52,1188.56,600.28,4320866.20,4320866.36,5367.94,5367.94,0.00,0.00,74100306,585044491,233304954,197230700
2506.82,3349133.26,4268150.52,777422.84,919017.26,3916.47,3916.47,1876.56,0.00,4325274.99,4325275.16,4408.80,4408.80,0.00,0.00,73403003,585966643,233304954,198008468
2508.82,3352594.17,4271611.43,779280.32,919017.26,3460.91,3460.91,1857.48,0.00,4329202.68,4329202.85,3927.69,3927.69,0.00,0.00,73546716,586708923,233304954,198008468
2510.82,3355393.53,4274410.79,781213.48,919017.26,2799.36,2799.36,1933.16,0.00,4332673.91,4332674.07,3471.23,3471.23,0.00,0.00,72873700,587316136,233304954,198790907
2512.82,3357244.46,4276261.71,783622.02,919017.26,1850.93,1850.93,2408.54,0.00,4335477.16,4335477.33,2803.25,2803.25,0.00,0.00,72918468,587745206,233304954,198790907
2514.82,3359371.83,4278389.09,785610.35,919017.26,2127.37,2127.37,1988.33,0.00,4337331.68,4337331.85,1854.52,1854.52,0.00,0.00,71838833,588252920,233304954,199907435
2516.82,3361466.23,4280483.49,787597.91,919017.26,2094.40,2094.40,1987.57,0.00,4339463.38,4339463.54,2131.70,2131.70,0.00,0.00,71199225,588724347,233304954,200611783
2518.82,3362329.61,4281346.87,790218.71,919017.26,863.38,863.38,2620.79,0.00,4341561.61,4341561.77,2098.23,2098.23,0.00,0.00,71243713,588900884,233304954,200611783
2520.82,3363090.19,4282528.97,791658.59,919438.78,760.58,1182.11,1439.88,421.52,4342427.68,4342427.85,866.08,866.08,0.00,0.00,70245569,589056787,233304954,201648733
2522.82,3364221.11,4285565.61,791658.59,921344.50,1130.92,3036.64,0.00,1905.71,4343611.79,4343611.96,1184.11,1184.11,0.00,0.00,70296202,589295670,233304954,201648733
2524.82,3365472.02,4288781.05,791658.59,923309.03,1250.91,3215.45,0.00,1964.54,4346649.86,4346650.02,3038.07,3038.07,0.00,0.00,70352391,589559714,234157908,201648733
2526.82,3367132.44,4292411.89,791658.59,925279.45,1660.41,3630.84,0.00,1970.42,4349908.52,4349908.69,3258.66,3258.66,0.00,0.00,70425862,589911309,234781113,201648733
2528.82,3368851.84,4295660.01,792186.29,926808.17,1719.40,3248.12,527.71,1528.72,4353631.46,4353631.62,3722.94,3722.94,0.00,0.00,70607642,590169696,235282844,201648733
2530.82,3370911.97,4297720.14,794756.17,926808.17,2060.13,2060.13,2569.88,0.00,4356915.32,4356915.48,3283.86,3283.86,0.00,0.00,70722071,590582661,235282844,201648733
2532.82,3373406.41,4300214.59,797276.72,926808.17,2494.44,2494.44,2520.55,0.00,4358983.70,4358983.87,2068.39,2068.39,0.00,0.00,70787622,591155687,235282844,201648733
2534.82,3373893.10,4300701.27,799183.80,926808.17,486.69,486.69,1907.09,0.00,4361487.16,4361487.33,2503.46,2503.46,0.00,0.00,69281267,591244476,235282844,203190891
2536.82,3376574.06,4303382.23,799204.09,926808.17,2680.96,2680.96,20.28,0.00,4361973.85,4361974.02,486.69,486.69,0.00,0.00,68991646,591837165,235282844,203574149
2538.82,3379779.66,4306587.83,799561.15,926808.17,3205.59,3205.59,357.07,0.00,4364654.81,4364654.98,2680.96,2680.96,0.00,0.00,69245232,592404211,235282844,203574149
2540.82,3382638.45,4309446.62,801857.14,926808.17,2858.79,2858.79,2295.99,0.00,4367860.40,4367860.57,3205.59,3205.59,0.00,0.00,69397583,592983711,235282844,203574149
2542.82,3385315.96,4312124.13,802638.33,926808.17,2677.51,2677.51,781.18,0.00,4370729.87,4370730.04,2869.46,2869.46,0.00,0.00,68707113,593481022,235282844,204452750
2544.82,3388557.45,4315365.62,804558.17,926808.17,3241.50,3241.50,1919.84,0.00,4373411.67,4373411.84,2681.80,2681.80,0.00,0.00,68823082,594194876,235282844,204452750
2546.82,3391384.31,4318192.48,804940.66,926808.17,2826.86,2826.86,382.50,0.00,4376662.23,4376662.39,3250.55,3250.55,0.00,0.00,68283186,594869494,235282844,205041704
2548.82,3394567.56,4322571.83,804940.66,928004.27,3183.25,4379.35,0.00,1196.10,4379494.74,4379494.91,2832.52,2832.52,0.00,0.00,68516899,595450693,235282844,205041704
2550.82,3398255.74,4327451.32,804940.66,929195.58,3688.18,4879.49,0.00,1191.31,4383879.12,4383879.29,4384.38,4384.38,0.00,0.00,68678658,596233108,235282844,205041704
2552.82,3401791.72,4332118.51,804940.66,930326.79,3535.98,4667.19,0.00,1131.21,4388767.50,4388767.66,4888.38,4888.38,0.00,0.00,68780397,597036579,236058960,205041704
2554.82,3405266.10,4337382.89,804940.66,932116.79,3474.38,5264.38,0.00,1790.00,4393461.63,4393461.80,4694.14,4694.14,0.00,0.00,68989889,597716528,236058960,205041704
2556.82,3407868.61,4341738.50,804940.66,933869.89,2602.51,4355.61,0.00,1753.09,4398947.81,4398947.98,5486.18,5486.18,0.00,0.00,69085706,598286954,236669800,205041704
2558.82,3410961.08,4346472.12,804940.66,935511.04,3092.47,4733.62,0.00,1641.15,4403433.42,4403433.59,4485.61,4485.61,0.00,0.00,69159365,599004967,237357676,205041704
2560.82,3414620.61,4351881.65,804940.66,937261.04,3659.53,5409.53,0.00,1750.00,4408336.18,4408336.35,4902.76,4902.76,0.00,0.00,69329803,599771369,237357676,205041704
2562.82,3417779.18,4356660.83,804940.66,938881.65,3158.57,4779.18,0.00,1620.61,4413875.64,4413875.81,5539.46,5539.46,0.00,0.00,69592590,600317176,238047612,205041704
2564.82,3420857.17,4361420.49,804940.66,940563.32,3077.99,4759.66,0.00,1681.67,4418805.51,4418805.68,4929.86,4929.86,0.00,0.00,69736989,600960743,238689292,205041704
2566.82,3424691.65,4366960.97,804940.66,942269.32,3834.48,5540.48,0.00,1706.00,4423736.19,4423736.36,4930.68,4930.68,0.00,0.00,70042006,601637352,238689292,205041704
2568.82,3428273.05,4372112.23,804940.66,943839.18,3581.40,5151.26,0.00,1569.86,4429474.76,4429474.93,5738.57,5738.57,0.00,0.00,70340171,602256026,239346083,205041704
2570.82,3431584.45,4377081.11,804940.66,945496.67,3311.39,4968.88,0.00,1657.49,4434921.58,4434921.75,5446.82,5446.82,0.00,0.00,70563135,602880779,239764233,205041704
2572.82,3434915.79,4382103.85,804940.66,947188.06,3331.35,5022.74,0.00,1691.39,4440061.74,4440061.91,5140.16,5140.16,0.00,0.00,70665394,603631345,240389995,205041704
2574.82,3438219.41,4387448.86,804940.66,949229.45,3303.61,5345.01,0.00,2041.39,4445301.49,4445301.66,5239.75,5239.75,0.00,0.00,71163629,603978835,240894121,205041704
2576.82,3441480.25,4392477.71,804940.66,950997.45,3260.85,5028.85,0.00,1768.00,4450850.64,4450850.81,5549.15,5549.15,0.00,0.00,71365629,604611612,240894121,205041704
2578.82,3444946.74,4396512.25,806130.05,951565.51,3466.48,4034.54,1189.38,568.06,4456055.14,4456055.31,5204.50,5204.50,0.00,0.00,71577856,605286805,241492141,205041704
2580.82,3447612.99,4399178.50,807837.96,951565.51,2666.25,2666.25,1707.91,0.00,4460134.75,4460134.92,4079.61,4079.61,0.00,0.00,71268657,605694332,241492141,205625937
2582.82,3448989.99,4400555.50,809825.07,951565.51,1377.00,1377.00,1987.11,0.00,4462808.98,4462809.15,2674.23,2674.23,0.00,0.00,70688036,605973972,241492141,206279430
2584.82,3449913.43,4401478.94,811726.85,951565.51,923.43,923.43,1901.78,0.00,4464189.95,4464190.11,1380.96,1380.96,0.00,0.00,70254396,606157155,241492141,206766286
2586.82,3453361.64,4404927.15,811961.07,951565.51,3448.21,3448.21,234.22,0.00,4465114.38,4465114.55,924.43,924.43,0.00,0.00,70399245,606895048,241492141,206766286
2588.82,3456497.00,4408062.51,813661.19,951565.51,3135.36,3135.36,1700.11,0.00,4468562.57,4468562.74,3448.20,3448.20,0.00,0.00,70247729,607360173,241492141,207255329
2590.82,3459827.32,4411392.83,814019.70,951565.51,3330.32,3330.32,358.51,0.00,4471705.70,4471705.87,3143.13,3143.13,0.00,0.00,70678524,607781940,241492141,207255329
2592.82,3462835.66,4414401.18,815228.23,951565.51,3008.35,3008.35,1208.53,0.00,4475036.34,4475036.51,3330.64,3330.64,0.00,0.00,70606631,608223371,241492141,207655928
2594.82,3466213.22,4418247.73,815228.23,952034.51,3377.56,3846.56,0.00,469.00,4478050.76,4478050.93,3014.42,3014.42,0.00,0.00,71042029,608652628,241492141,207655928
