time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
7917.37,5210941.05,11775326.49,827638.70,6564385.45,2531.30,4286.57,138.09,1755.27,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134289975,988384059,1636385215,211326874
7919.37,5213550.12,11780068.52,827638.70,6566518.40,2609.07,4742.03,0.00,2132.96,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134354669,988987287,1636385215,211326874
7921.37,5216110.05,11784663.76,827638.70,6568553.71,2559.93,4595.24,0.00,2035.30,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134434925,989562374,1637557331,211326874
7923.37,5216181.70,11787469.43,827638.70,6571287.74,71.64,2805.68,0.00,2734.03,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134437580,989578060,1637557331,211326874
7925.37,5216316.61,11789720.59,827638.70,6573403.98,134.91,2251.16,0.00,2116.25,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134439024,989611153,1638698892,211326874
7927.37,5216316.61,11791841.56,827638.70,6575524.95,0.00,2120.97,0.00,2120.97,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134439024,989611153,1638698892,211326874
7929.37,5216316.61,11794618.97,827638.70,6578302.37,0.00,2777.41,0.00,2777.41,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134439024,989611153,1638698892,211326874
7931.37,5216316.61,11796899.71,827638.70,6580583.10,0.00,2280.73,0.00,2280.73,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134439024,989611153,1638698892,211326874
7933.37,5216316.61,11799407.21,827638.70,6583090.61,0.00,2507.50,0.00,2507.50,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134439024,989611153,1638698892,211326874
7935.37,5216316.61,11802042.29,827638.70,6585725.69,0.00,2635.08,0.00,2635.08,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134439024,989611153,1638698892,211326874
7937.37,5216316.61,11804892.70,827638.70,6588576.09,0.00,2850.40,0.00,2850.40,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134439024,989611153,1638698892,211326874
7939.37,5216316.61,11807451.09,827638.70,6591134.48,0.00,2558.39,0.00,2558.39,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134439024,989611153,1638698892,211326874
7941.37,5216316.61,11810222.24,827638.70,6593905.64,0.00,2771.16,0.00,2771.16,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134439024,989611153,1638698892,211326874
7943.37,5218824.42,11814864.14,827638.70,6596039.72,2507.81,4641.90,0.00,2134.09,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134519529,990172648,1644227537,211326874
7945.37,5221409.32,11819528.65,827638.70,6598119.33,2584.90,4664.51,0.00,2079.61,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134641273,990712638,1644227537,211326874
7947.37,5223948.35,11822607.58,829395.34,6598659.23,2539.03,3078.93,1756.64,539.90,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134750066,991253837,1645443885,211326874
7949.37,5226390.53,11825782.67,830913.79,6599392.14,2442.18,3175.09,1518.45,732.91,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134062034,991729756,1645443885,212164186
7951.37,5228808.51,11830263.39,830913.79,6601454.89,2417.98,4480.72,0.00,2062.75,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134184467,992226325,1645443885,212164186
7953.37,5231316.32,11834677.31,830913.79,6603360.99,2507.81,4413.91,0.00,1906.10,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134281320,992771472,1646577140,212164186
7955.37,5233755.09,11839250.15,830913.79,6605495.06,2438.77,4572.84,0.00,2134.07,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134374417,993302700,1646577140,212164186
7957.37,5233952.44,11841918.25,830913.79,6607965.81,197.35,2668.10,0.00,2470.75,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134377193,993350445,1647755331,212164186
7959.37,5234936.48,11844622.02,830913.79,6609685.55,984.04,2703.77,0.00,1719.73,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134419527,993560025,1647755331,212164186
7961.37,5234936.48,11846994.78,830913.79,6612058.30,0.00,2372.76,0.00,2372.76,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134419527,993560025,1647755331,212164186
7963.37,5234936.48,11849559.60,830913.79,6614623.12,0.00,2564.82,0.00,2564.82,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134419527,993560025,1647755331,212164186
7965.37,5234936.48,11852129.06,830913.79,6617192.58,0.00,2569.46,0.00,2569.46,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134419527,993560025,1647755331,212164186
7967.38,5234936.48,11854901.61,830913.79,6619965.13,0.00,2772.55,0.00,2772.55,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134419527,993560025,1647755331,212164186
7969.38,5234936.48,11857610.21,830913.79,6622673.74,0.00,2708.61,0.00,2708.61,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134419527,993560025,1647755331,212164186
7971.38,5235191.53,11860518.63,830913.79,6625327.10,255.05,2908.41,0.00,2653.36,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134430608,993614237,1652118490,212164186
7973.38,5237693.62,11864999.55,830913.79,6627305.93,2502.09,4480.92,0.00,1978.83,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134570168,994115213,1652118490,212164186
7975.38,5240132.36,11869397.99,831098.18,6629265.63,2438.74,4398.44,184.39,1959.70,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134651207,994658492,1653164590,212164186
7977.38,5242669.45,11871935.08,833616.71,6629265.63,2537.09,2537.09,2518.53,0.00,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134753135,995206059,1653164590,212164186
7979.38,5245025.09,11875775.91,834195.82,6630750.82,2355.64,3840.83,579.11,1485.19,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134079905,995642190,1653164590,213004329
7981.38,5247373.04,11880301.18,834195.82,6632928.13,2347.95,4525.27,0.00,2177.32,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134197040,996126130,1653164590,213004329
7983.38,5249684.56,11884210.28,834195.82,6634525.72,2311.52,3909.10,0.00,1597.59,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134276184,996638734,1654370275,213004329
7985.38,5252158.12,11887997.88,834195.82,6635839.77,2473.56,3787.61,0.00,1314.05,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134403531,997144618,1654370275,213004329
7987.38,5252694.42,11891213.80,834195.82,6638519.38,536.30,3215.91,0.00,2679.61,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134433649,997251793,1654370275,213004329
7989.38,5252694.42,11893878.00,834195.82,6641183.58,0.00,2664.20,0.00,2664.20,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134433649,997251793,1654370275,213004329
7991.38,5252694.42,11896689.89,834195.82,6643995.47,0.00,2811.89,0.00,2811.89,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134433649,997251793,1654370275,213004329
7993.38,5252694.42,11899671.04,834195.82,6646976.62,0.00,2981.14,0.00,2981.14,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134433649,997251793,1654370275,213004329
7995.38,5253357.65,11902787.45,834195.82,6649429.80,663.23,3116.42,0.00,2453.19,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134469062,997386167,1658071349,213004329
7997.38,5254913.50,11906079.45,834195.82,6651165.95,1555.85,3292.00,0.00,1736.15,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134570458,997683069,1658071349,213004329
7999.38,5255477.89,11908980.58,834195.82,6653502.68,564.39,2901.12,0.00,2336.73,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134588044,997809968,1659142765,213004329
8001.38,5257987.95,11912339.02,834195.82,6654351.08,2510.05,3358.45,0.00,848.39,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134673260,998367325,1659142765,213004329
8003.38,5260501.05,11915863.61,834195.82,6655362.56,2513.11,3524.59,0.00,1011.48,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134825844,998858097,1659142765,213004329
8005.38,5262162.15,11918525.74,835790.97,6656363.59,1661.09,2662.13,1595.15,1001.04,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134927587,999181594,1659681699,213004329
8007.38,5264676.49,11921040.08,838344.37,6656363.59,2514.34,2514.34,2553.39,0.00,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,135039462,999713390,1659681699,213004329
8009.38,5267049.06,11925198.15,838501.97,6658149.09,2372.57,4158.07,157.60,1785.50,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134029171,1000232564,1659681699,214102824
8011.38,5269548.86,11928960.92,838501.97,6659412.06,2499.80,3762.77,0.00,1262.97,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134087902,1000813781,1659681699,214102824
8013.38,5271295.55,11932436.11,838501.97,6661140.56,1746.69,3475.19,0.00,1728.50,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134131807,1001217029,1660824205,214102824
8015.38,5272303.56,11935189.40,838501.97,6662885.84,1008.01,2753.29,0.00,1745.28,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134166426,1001440461,1660824205,214102824
8017.38,5272303.56,11937929.23,838501.97,6665625.68,0.00,2739.83,0.00,2739.83,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134166426,1001440461,1660824205,214102824
8019.38,5272303.56,11939974.31,838501.97,6667670.75,0.00,2045.07,0.00,2045.07,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134166426,1001440461,1660824205,214102824
8021.38,5272303.56,11942447.51,838501.97,6670143.95,0.00,2473.20,0.00,2473.20,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134166426,1001440461,1660824205,214102824
8023.38,5272303.56,11945345.83,838501.97,6673042.27,0.00,2898.32,0.00,2898.32,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134166426,1001440461,1660824205,214102824
8025.38,5272303.56,11947891.48,838501.97,6675587.92,0.00,2545.65,0.00,2545.65,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134166426,1001440461,1660824205,214102824
8027.38,5272303.56,11950675.45,838501.97,6678371.89,0.00,2783.97,0.00,2783.97,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134166426,1001440461,1660824205,214102824
8029.38,5272303.56,11953619.93,838501.97,6681316.38,0.00,2944.49,0.00,2944.49,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134166426,1001440461,1660824205,214102824
8031.38,5272303.56,11956423.62,838501.97,6684120.06,0.00,2803.69,0.00,2803.69,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134166426,1001440461,1660824205,214102824
8033.38,5272303.56,11959355.04,838501.97,6687051.48,0.00,2931.41,0.00,2931.41,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134166426,1001440461,1660824205,214102824
8035.38,5273937.43,11962711.89,838501.97,6688774.46,1633.87,3356.86,0.00,1722.99,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134191547,1001833610,1667712021,214102824
8037.38,5276428.70,11966486.31,838501.97,6690057.61,2491.28,3774.42,0.00,1283.14,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134224205,1002438719,1667712021,214102824
8039.38,5278919.96,11970184.38,838501.97,6691264.41,2491.26,3698.06,0.00,1206.80,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134365257,1002935430,1667712021,214102824
8041.39,5281022.09,11973797.82,838501.97,6692775.74,2102.12,3613.45,0.00,1511.33,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134466011,1003372819,1667712021,214102824
8043.39,5281022.09,11976727.68,838501.97,6695705.59,0.00,2929.86,0.00,2929.86,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134466011,1003372819,1667712021,214102824
8045.39,5281022.09,11979415.34,838501.97,6698393.26,0.00,2687.66,0.00,2687.66,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134466011,1003372819,1667712021,214102824
8047.39,5281022.09,11982297.41,838501.97,6701275.32,0.00,2882.06,0.00,2882.06,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134466011,1003372819,1667712021,214102824
8049.39,5281022.09,11985236.30,838501.97,6704214.21,0.00,2938.89,0.00,2938.89,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134466011,1003372819,1667712021,214102824
8051.39,5281022.09,11988040.69,838501.97,6707018.61,0.00,2804.39,0.00,2804.39,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134466011,1003372819,1667712021,214102824
8053.39,5281022.09,11990675.10,838501.97,6709653.02,0.00,2634.41,0.00,2634.41,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134466011,1003372819,1667712021,214102824
8055.43,5281022.09,11993535.63,838501.97,6712513.54,0.00,2860.53,0.00,2860.53,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134466011,1003372819,1667712021,214102824
8057.43,5283460.18,11998110.40,838501.97,6714650.22,2438.10,4574.77,0.00,2136.68,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134641183,1003821800,1673981523,214102824
8059.43,5285964.00,12002773.89,838501.97,6716809.89,2503.82,4663.49,0.00,2159.68,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134775038,1004328922,1673981523,214102824
8061.43,5288455.59,12006184.83,839813.77,6717729.23,2491.59,3410.93,1311.80,919.34,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134897297,1004844511,1675316725,214102824
8063.43,5290575.18,12008304.42,842420.19,6717729.23,2119.59,2119.59,2606.43,0.00,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134998072,1005286351,1675316725,214102824
8065.43,5290575.18,12009926.04,842611.56,6719350.86,0.00,1621.62,191.37,1621.62,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134998072,1005286351,1675316725,214102824
8067.43,5291511.84,12013071.84,842611.56,6721560.00,936.66,3145.80,0.00,2209.14,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134016186,1005475294,1676109635,215135552
8069.43,5293850.69,12017271.07,842611.56,6723420.38,2338.84,4199.23,0.00,1860.39,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134140444,1005949780,1676109635,215135552
8071.45,5296133.63,12021405.89,842611.56,6725272.26,2282.95,4134.82,0.00,1851.88,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134231643,1006443015,1677004154,215135552
8073.45,5298480.12,12025000.35,842611.56,6726520.23,2346.48,3594.46,0.00,1247.97,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134410829,1006864529,1677004154,215135552
8075.45,5300120.64,12028499.05,842611.56,6728378.41,1640.52,3498.70,0.00,1858.18,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134516420,1007178912,1677004154,215135552
8077.45,5300120.64,12031327.21,842611.56,6731206.57,0.00,2828.17,0.00,2828.17,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134516420,1007178912,1677004154,215135552
8079.45,5300120.64,12034162.97,842611.56,6734042.33,0.00,2835.76,0.00,2835.76,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134516420,1007178912,1677004154,215135552
8081.45,5300120.64,12036944.23,842611.56,6736823.59,0.00,2781.25,0.00,2781.25,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134516420,1007178912,1677004154,215135552
8083.45,5300120.64,12039956.81,842611.56,6739836.17,0.00,3012.59,0.00,3012.59,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134516420,1007178912,1677004154,215135552
8085.45,5300120.64,12042754.70,842611.56,6742634.05,0.00,2797.88,0.00,2797.88,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134516420,1007178912,1677004154,215135552
8087.45,5300534.01,12045543.32,842611.56,6745009.30,413.37,2788.62,0.00,2375.25,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134517821,1007283334,1681902816,215135552
8089.45,5302749.60,12048881.09,842611.56,6746131.50,2215.59,3337.78,0.00,1122.19,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134650258,1007718087,1681902816,215135552
8091.45,5305210.25,12053080.48,842611.56,6747870.23,2460.65,4199.38,0.00,1738.73,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134783624,1008214647,1681902816,215135552
8093.45,5306137.64,12056205.31,842969.11,6750067.68,927.39,3124.84,357.55,2197.45,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134866765,1008368918,1683253722,215135552
8095.45,5308538.95,12058691.61,845094.79,6750152.66,2401.31,2486.30,2125.68,84.99,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134327999,1008893232,1683253722,215764740
8097.45,5310215.93,12061766.98,845094.79,6751551.04,1676.98,3075.36,0.00,1398.38,2864737488.58,5356187016.96,0.00,0.00,0.00,0.00,134509290,1009141249,1683253722,215764740
8099.45,5311504.03,12065240.36,845094.79,6753736.34,1288.09,3473.39,0.00,2185.29,2865713863.73,5357267034.17,976375.15,1080017.20,0.00,0.00,134721801,1009258490,1683837376,215764740
8101.45,5314010.23,12069552.99,845094.79,6755542.76,2506.20,4312.62,0.00,1806.43,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134932504,1009689374,1683837376,215764740
8103.45,5316463.66,12073503.74,845661.42,6757040.08,2453.43,3950.75,566.63,1497.32,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,135061054,1010188903,1684844929,215764740
8105.45,5318868.23,12076192.32,847621.55,6757324.09,2404.57,2688.58,1960.14,284.02,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134637474,1010582431,1684844929,216410361
8107.45,5321384.87,12080734.93,847621.55,6759350.06,2516.64,4542.61,0.00,2025.97,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134772415,1011091750,1684844929,216410361
8109.45,5322109.00,12083700.21,847897.74,6761591.21,724.14,2965.28,276.18,2241.14,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134806897,1011242647,1686002013,216410361
8111.45,5324466.57,12086057.78,850478.06,6761591.21,2357.57,2357.57,2580.32,0.00,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134871578,1011781503,1686002013,216410361
8113.45,5326820.43,12089091.29,851592.20,6762270.87,2353.86,3033.52,1114.14,679.66,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,133947557,1012293432,1686002013,217425040
8115.45,5329359.64,12093252.67,851592.20,6763893.03,2539.22,4161.38,0.00,1622.16,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134026204,1012864825,1686002013,217425040
8117.45,5331488.95,12097013.56,851592.20,6765524.61,2129.30,3760.89,0.00,1631.59,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134155726,1013280405,1686593232,217425040
8119.45,5331488.95,12099714.79,851592.20,6768225.84,0.00,2701.23,0.00,2701.23,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134155726,1013280405,1686593232,217425040
8121.45,5331488.95,12102278.60,851592.20,6770789.65,0.00,2563.80,0.00,2563.80,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134155726,1013280405,1686593232,217425040
8123.45,5331488.95,12105060.91,851592.20,6773571.96,0.00,2782.32,0.00,2782.32,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134155726,1013280405,1686593232,217425040
8125.45,5331488.95,12107676.06,851592.20,6776187.11,0.00,2615.14,0.00,2615.14,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134155726,1013280405,1686593232,217425040
8127.45,5331488.95,12110268.64,851592.20,6778779.69,0.00,2592.58,0.00,2592.58,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134155726,1013280405,1686593232,217425040
8129.45,5331488.95,12113098.61,851592.20,6781609.66,0.00,2829.97,0.00,2829.97,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134155726,1013280405,1686593232,217425040
8131.45,5331837.97,12116064.28,851592.20,6784226.31,349.02,2965.68,0.00,2616.66,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134167181,1013358299,1691572125,217425040
8133.45,5334314.49,12120657.44,851592.20,6786342.95,2476.52,4593.16,0.00,2116.64,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134314070,1013845399,1691572125,217425040
8135.45,5336782.42,12125192.69,851592.20,6788410.27,2467.93,4535.25,0.00,2067.32,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134463426,1014327833,1692698081,217425040
8137.45,5338791.21,12129283.97,851592.20,6790492.75,2008.80,4091.28,0.00,2082.48,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134572051,1014733460,1692698081,217425040
8139.45,5338791.21,12132206.65,851592.20,6793415.44,0.00,2922.68,0.00,2922.68,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134572051,1014733460,1692698081,217425040
8141.45,5339299.86,12134322.78,851592.20,6795022.91,508.65,2116.12,0.00,1607.48,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134609884,1014825841,1694032730,217425040
8143.45,5339299.86,12136731.91,851592.20,6797432.05,0.00,2409.13,0.00,2409.13,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134609884,1014825841,1694032730,217425040
8145.45,5339299.86,12139505.31,851592.20,6800205.45,0.00,2773.40,0.00,2773.40,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134609884,1014825841,1694032730,217425040
8147.45,5339299.86,12142181.32,851592.20,6802881.46,0.00,2676.02,0.00,2676.02,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134609884,1014825841,1694032730,217425040
8149.45,5339299.86,12144975.36,851592.20,6805675.50,0.00,2794.04,0.00,2794.04,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134609884,1014825841,1694032730,217425040
8151.45,5339299.86,12147611.06,851592.20,6808311.20,0.00,2635.70,0.00,2635.70,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134609884,1014825841,1694032730,217425040
8153.45,5339299.86,12150402.78,851592.20,6811102.92,0.00,2791.72,0.00,2791.72,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134609884,1014825841,1694032730,217425040
8155.45,5339299.86,12153091.68,851592.20,6813791.82,0.00,2688.90,0.00,2688.90,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134609884,1014825841,1694032730,217425040
8157.45,5339299.86,12155803.69,851592.20,6816503.82,0.00,2712.00,0.00,2712.00,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134609884,1014825841,1694032730,217425040
8159.45,5339299.86,12158533.49,851592.20,6819233.62,0.00,2729.80,0.00,2729.80,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134609884,1014825841,1694032730,217425040
8161.45,5340022.00,12161693.91,851592.20,6821671.91,722.13,3160.42,0.00,2438.29,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134642472,1014978119,1701030875,217425040
8163.45,5342515.35,12166243.87,851592.20,6823728.52,2493.35,4549.96,0.00,2056.61,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134797648,1015461241,1701030875,217425040
8165.46,5344988.33,12170793.14,851592.20,6825804.81,2472.98,4549.27,0.00,2076.29,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134984714,1015907259,1702231370,217425040
8167.49,5347460.64,12173265.45,853910.08,6825804.81,2472.30,2472.30,2317.88,0.00,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134558234,1016374430,1702231370,218017259
8169.49,5350026.96,12177732.68,853910.08,6827705.72,2566.32,4467.23,0.00,1900.91,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134671445,1016918197,1702231370,218017259
8171.49,5352545.11,12182313.89,853910.08,6829768.77,2518.16,4581.21,0.00,2063.05,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134839511,1017394779,1702231370,218017259
8173.49,5354989.84,12185503.18,855344.99,6830513.33,2444.73,3189.29,1434.91,744.56,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134938424,1017921717,1703347487,218017259
8175.49,5357370.95,12189317.29,855906.22,6831946.34,2381.11,3814.11,561.23,1433.01,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134584740,1018374597,1703347487,218527626
8177.49,5359728.33,12193836.57,855906.22,6834108.24,2357.38,4519.28,0.00,2161.90,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134668497,1018894329,1703347487,218527626
8179.49,5362231.04,12197640.49,856864.54,6835409.45,2502.71,3803.92,958.32,1301.20,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134784962,1019418559,1704489749,218527626
8181.49,5364769.07,12200178.52,859478.69,6835409.45,2538.03,2538.03,2614.15,0.00,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134921711,1019931545,1704489749,218527626
8183.49,5367180.48,12203457.81,860153.65,6836277.33,2411.41,3279.29,674.96,867.88,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,133896238,1020487177,1704489749,219614788
8185.52,5369435.97,12207223.05,860153.65,6837787.09,2255.49,3765.25,0.00,1509.76,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,133991136,1020969684,1704980926,219614788
8187.52,5372041.34,12211660.44,860153.65,6839619.10,2605.37,4437.39,0.00,1832.02,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134063644,1021564151,1704980926,219614788
8189.52,5374651.90,12216522.89,860153.65,6841870.99,2610.56,4862.45,0.00,2251.89,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134152176,1022143923,1704980926,219614788
8191.52,5375408.79,12219535.91,860153.65,6844127.12,756.89,3013.01,0.00,2256.12,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134203804,1022286058,1706147193,219614788
8193.52,5375859.67,12222482.35,860153.65,6846622.68,450.88,2946.45,0.00,2495.56,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134213446,1022391842,1707152113,219614788
8195.52,5376189.99,12225462.20,860153.65,6849272.21,330.32,2979.85,0.00,2649.53,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134217281,1022472569,1707152113,219614788
8197.52,5376805.83,12228472.28,860153.65,6851666.45,615.84,3010.08,0.00,2394.24,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134219643,1022627862,1708432767,219614788
8199.52,5379309.82,12232601.24,860153.65,6853291.42,2503.99,4128.96,0.00,1624.97,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134303651,1023184875,1708432767,219614788
8201.57,5381905.48,12237172.77,860153.65,6855267.29,2595.66,4571.52,0.00,1975.86,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134362716,1023790299,1709226683,219614788
8203.57,5384560.62,12241814.59,860153.65,6857253.96,2655.14,4641.82,0.00,1986.68,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134441361,1024391371,1709226683,219614788
8205.57,5387217.35,12246519.59,860153.65,6859302.24,2656.72,4705.00,0.00,2048.28,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134521499,1024991354,1709226683,219614788
8207.57,5387866.07,12249639.69,860153.65,6861773.62,648.72,3120.10,0.00,2471.38,2865713863.73,5357267034.17,0.00,0.00,0.00,0.00,134596482,1025082443,1710303371,219614788
