time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
2363.95,8822213.59,16924431.43,1822013.26,8102217.84,2473.01,2473.01,2664.00,0.00,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,366374500,1427334726,2068251776,464777454,2152,317,151973226,1320
2365.95,8824414.98,16927013.82,1824059.61,8102598.84,2201.39,2582.39,2046.34,381.00,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,364975349,1427856065,2068251776,466218822,2152,318,152010910,1321
2367.95,8826116.42,16931179.70,1824059.61,8105063.28,1701.43,4165.87,0.00,2464.44,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365041293,1428225688,2068251776,466218822,2152,318,152040117,1321
2369.95,8826116.42,16934271.94,1824059.61,8108155.52,0.00,3092.25,0.00,3092.25,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365041293,1428225688,2068251776,466218822,2153,318,152040117,1321
2371.95,8826116.42,16937517.94,1824059.61,8111401.52,0.00,3246.00,0.00,3246.00,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365041293,1428225688,2068251776,466218822,2153,318,152040117,1321
2373.95,8828470.47,16941927.90,1824059.61,8113457.43,2354.05,4409.96,0.00,2055.91,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365192877,1428676741,2070615663,466218822,2154,318,152080760,1322
2375.95,8830820.07,16946306.05,1824059.61,8115485.98,2349.60,4378.15,0.00,2028.55,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365356709,1429114406,2071505863,466218822,2155,318,152121367,1323
2377.95,8832260.76,16950257.21,1824059.61,8117996.45,1440.69,3951.16,0.00,2510.47,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365356717,1429483215,2071505863,466218822,2155,318,152146217,1323
2379.95,8832260.76,16953300.24,1824059.61,8121039.48,0.00,3043.03,0.00,3043.03,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365356717,1429483215,2071505863,466218822,2156,318,152146217,1323
2381.95,8832260.76,16956349.90,1824059.61,8124089.14,0.00,3049.66,0.00,3049.66,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365356717,1429483215,2071505863,466218822,2157,318,152146217,1323
2383.95,8832260.76,16959463.40,1824059.61,8127202.64,0.00,3113.50,0.00,3113.50,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365356717,1429483215,2071505863,466218822,2157,318,152146217,1323
2385.95,8832997.94,16962915.03,1824059.61,8129917.09,737.18,3451.63,0.00,2714.45,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365510517,1429518133,2075152021,466218822,2158,318,152158918,1325
2387.95,8835465.73,16967763.11,1824059.61,8132297.37,2467.80,4848.08,0.00,2380.28,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365577885,1430082521,2075152021,466218822,2158,318,152201397,1325
2389.95,8837873.01,16972380.09,1824059.61,8134507.08,2407.28,4616.99,0.00,2209.71,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365647989,1430628680,2076416307,466218822,2159,318,152242778,1326
2391.95,8838405.24,16975718.50,1824059.61,8137313.26,532.23,3338.40,0.00,2806.18,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365775002,1430637917,2076416307,466218822,2159,318,152251933,1326
2393.95,8838405.24,16978589.98,1824059.61,8140184.74,0.00,2871.48,0.00,2871.48,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365775002,1430637917,2076416307,466218822,2160,318,152251933,1326
2395.95,8839490.56,16982331.57,1824059.61,8142841.01,1085.32,3741.59,0.00,2656.27,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365920756,1430770005,2078266970,466218822,2161,318,152270586,1327
2397.95,8841852.14,16986861.43,1824059.61,8145009.28,2361.59,4529.86,0.00,2168.27,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,366080773,1431214554,2078866855,466218822,2162,318,152311127,1328
2399.95,8844420.62,16991675.50,1824059.61,8147254.88,2568.48,4814.07,0.00,2245.59,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,366081213,1431871644,2078866855,466218822,2162,318,152355163,1328
2401.95,8845549.29,16995462.31,1824059.61,8149913.02,1128.67,3786.81,0.00,2658.14,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,366212963,1432028833,2080116692,466218822,2163,318,152374620,1328
2403.95,8848020.28,16999371.78,1825031.61,8151351.50,2470.99,3909.47,972.00,1438.48,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,366229533,1432644836,2080699724,466218822,2164,318,152416927,1328
2405.95,8850514.60,17001866.10,1827695.81,8151351.50,2494.32,2494.32,2664.21,0.00,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,366371422,1433141493,2080699724,466218822,2164,318,152459426,1328
2407.95,8852860.79,17004677.27,1829573.74,8151816.48,2346.19,2811.17,1877.93,464.98,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365076177,1433625744,2080699724,467630440,2164,319,152499497,1329
2409.95,8855383.12,17009566.73,1829573.74,8154183.61,2522.34,4889.46,0.00,2367.12,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365331265,1434016374,2080699724,467630440,2164,319,152542804,1329
2411.95,8856838.45,17013469.67,1829573.74,8156631.22,1455.33,3902.95,0.00,2447.61,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365331281,1434388923,2081738444,467630440,2165,319,152567814,1330
2413.95,8856838.45,17016372.08,1829573.74,8159533.62,0.00,2902.41,0.00,2902.41,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365331281,1434388923,2081738444,467630440,2165,319,152567814,1330
2415.95,8856838.45,17019206.64,1829573.74,8162368.19,0.00,2834.56,0.00,2834.56,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365331281,1434388923,2081738444,467630440,2166,319,152567814,1330
2417.95,8856838.45,17022238.08,1829573.74,8165399.62,0.00,3031.44,0.00,3031.44,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365331281,1434388923,2081738444,467630440,2166,319,152567814,1330
2419.95,8859346.27,17026989.77,1829573.74,8167643.50,2507.81,4751.69,0.00,2243.88,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365371225,1434990979,2084313292,467630440,2167,319,152610727,1331
2421.95,8861686.19,17031346.72,1829573.74,8169660.53,2339.93,4356.96,0.00,2017.03,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365541751,1435419474,2085319252,467630440,2168,319,152650851,1332
2423.95,8862982.75,17035189.09,1829573.74,8172206.34,1296.55,3842.37,0.00,2545.81,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365542423,1435750720,2085319252,467630440,2168,319,152673024,1332
2425.95,8863540.09,17038526.34,1829573.74,8174986.25,557.35,3337.25,0.00,2779.91,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365545619,1435890205,2086632596,467630440,2169,319,152682576,1332
2427.95,8866045.42,17043277.85,1829573.74,8177232.43,2505.33,4751.51,0.00,2246.18,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365633967,1436443221,2087189431,467630440,2170,319,152725467,1333
2429.95,8868710.18,17048198.11,1829573.74,8179487.93,2664.76,4920.26,0.00,2255.50,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,365843790,1436915577,2087189431,467630440,2170,319,152771121,1333
2431.95,8871303.67,17052957.10,1829573.74,8181653.43,2593.48,4758.98,0.00,2165.50,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,366008695,1437414604,2087995026,467630440,2171,319,152815469,1333
2433.95,8873890.16,17057652.57,1829573.74,8183762.41,2586.50,4695.47,0.00,2108.98,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,366008703,1438076739,2088690047,467630440,2172,319,152859755,1334
2435.95,8876122.00,17062099.41,1829573.74,8185977.42,2231.83,4446.84,0.00,2215.01,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,366071470,1438585321,2089388847,467630440,2173,319,152898022,1334
2437.95,8878625.92,17066834.10,1829573.74,8188208.18,2503.93,4734.69,0.00,2230.76,4653224604.30,7412072723.90,0.00,0.00,0.00,0.00,366155535,1439142261,2089925034,467630440,2174,319,152940861,1335
2439.95,8880723.16,17069711.25,1829573.74,8188988.09,2097.24,2877.15,0.00,779.91,4653772317.16,7412072723.90,547712.86,0.00,0.00,0.00,366285439,1439549251,2089925034,467630440,2174,319,152977274,1335
2441.95,8881416.12,17071392.09,1829573.74,8189975.96,692.96,1680.84,0.00,987.88,4653772317.16,7412072723.90,0.00,0.00,0.00,0.00,366358159,1439653929,2089925034,467630440,2174,319,152989343,1335
2443.95,8883124.82,17073142.53,1830283.74,8190017.71,1708.70,1750.45,710.00,41.75,4653772317.16,7412072723.90,0.00,0.00,0.00,0.00,366416975,1440032539,2090595162,467630440,2175,319,153020067,1335
2445.95,8884848.80,17074866.51,1830997.14,8190017.71,1723.98,1723.98,713.41,0.00,4653772317.16,7412072723.90,0.00,0.00,0.00,0.00,366417431,1440473421,2090595162,467630440,2175,319,153051213,1335
2447.95,8886841.23,17076858.94,1832230.36,8190017.71,1992.43,1992.43,1233.22,0.00,4653772317.16,7412072723.90,0.00,0.00,0.00,0.00,366417431,1440983484,2090595162,467630440,2175,319,153086322,1335
2449.95,8887560.47,17077578.18,1834894.30,8190017.71,719.24,719.24,2663.94,0.00,4653782366.42,7412072723.90,10049.26,0.00,0.00,0.00,366429746,1441155294,2090595162,467630440,2175,319,153098575,1335
2451.95,8889644.28,17081363.98,1835305.68,8191719.70,2083.81,3785.80,411.38,1701.99,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,364970250,1441688309,2090595162,469090376,2175,320,153134350,1335
2453.95,8892132.79,17085918.30,1835305.68,8193785.52,2488.51,4554.32,0.00,2065.82,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365094058,1442201559,2091126514,469090376,2176,320,153177084,1336
2455.95,8893704.76,17090039.28,1835305.68,8196334.52,1571.98,4120.98,0.00,2549.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365258297,1442439746,2091126514,469090376,2176,320,153204036,1336
2457.95,8895581.74,17094186.87,1835305.68,8198605.13,1876.98,4147.59,0.00,2270.61,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365312832,1442865718,2092397605,469090376,2177,320,153236270,1336
2459.95,8898098.25,17098894.28,1835305.68,8200796.03,2516.50,4707.41,0.00,2190.90,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365731041,1443091734,2092397605,469090376,2177,320,153279547,1336
2461.95,8899849.27,17102889.01,1835305.68,8203039.74,1751.02,3994.73,0.00,2243.71,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365750914,1443520123,2093574724,469090376,2178,320,153309566,1337
2463.97,8899849.27,17106007.45,1835305.68,8206158.18,0.00,3118.44,0.00,3118.44,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365750914,1443520123,2093574724,469090376,2179,320,153309566,1337
2465.97,8899849.27,17109251.81,1835305.68,8209402.54,0.00,3244.36,0.00,3244.36,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365750914,1443520123,2093574724,469090376,2179,320,153309566,1337
2467.97,8900957.51,17112922.95,1835305.68,8211965.44,1108.24,3671.14,0.00,2562.90,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365751370,1443803376,2096006853,469090376,2180,320,153328641,1338
2469.97,8903322.14,17117314.64,1835305.68,8213992.50,2364.63,4391.69,0.00,2027.06,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365895666,1444264425,2096704165,469090376,2181,320,153369299,1339
2471.97,8905911.20,17121987.66,1835305.68,8216076.46,2589.06,4673.02,0.00,2083.96,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365962722,1444860169,2096704165,469090376,2181,320,153413761,1339
2473.97,8905993.74,17125010.26,1835305.68,8219016.52,82.54,3022.59,0.00,2940.05,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365962722,1444881300,2096704165,469090376,2182,320,153415178,1339
2475.97,8907190.30,17128610.44,1835305.68,8221420.14,1196.55,3600.18,0.00,2403.62,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365962930,1445187410,2098418544,469090376,2183,320,153435707,1340
2477.97,8909688.62,17133260.61,1835305.68,8223571.98,2498.33,4650.17,0.00,2151.84,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366094991,1445694921,2098418544,469090376,2183,320,153478532,1340
2479.97,8912250.57,17137693.52,1835579.68,8225442.95,2561.95,4432.91,274.00,1870.97,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366210612,1446235158,2099663640,469090376,2184,320,153522430,1340
2481.97,8914759.97,17140202.92,1838232.92,8225442.95,2509.40,2509.40,2653.24,0.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366490887,1446597289,2099663640,469090376,2184,320,153565281,1340
2483.98,8917086.13,17142529.09,1840722.73,8225442.95,2326.16,2326.16,2489.81,0.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365153876,1447143032,2099663640,470477142,2184,321,153605031,1341
2485.98,8918282.61,17146281.04,1840722.73,8227998.42,1196.48,3751.95,0.00,2555.47,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365285340,1447317867,2099663640,470477142,2184,321,153625553,1341
2487.98,8918282.61,17149354.02,1840722.73,8231071.40,0.00,3072.98,0.00,3072.98,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365285340,1447317867,2099663640,470477142,2185,321,153625553,1341
2489.98,8918282.61,17152487.75,1840722.73,8234205.13,0.00,3133.73,0.00,3133.73,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365285340,1447317867,2099663640,470477142,2185,321,153625553,1341
2491.98,8920322.23,17156851.47,1840722.73,8236529.23,2039.62,4363.72,0.00,2324.10,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365297996,1447827354,2102030496,470477142,2186,321,153660594,1342
2493.98,8922701.74,17161530.19,1840722.73,8238828.45,2379.50,4678.72,0.00,2299.22,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365476097,1448258406,2102594552,470477142,2187,321,153701620,1343
2495.98,8925073.22,17166182.97,1840722.73,8241109.75,2371.48,4652.78,0.00,2281.29,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365606252,1448735351,2103114859,470477142,2188,321,153742417,1343
2497.98,8927419.91,17170792.53,1840722.73,8243372.62,2346.68,4609.56,0.00,2262.88,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365885652,1449056702,2104197627,470477142,2189,321,153782826,1344
2499.98,8929885.19,17175391.81,1840722.73,8245506.62,2465.28,4599.28,0.00,2134.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366083508,1449489958,2104197627,470477142,2189,321,153825367,1344
2501.98,8930852.47,17178869.63,1841018.73,8248017.16,967.28,3477.82,296.00,2510.54,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366183676,1449637414,2105442637,470477142,2190,321,153842026,1344
2503.98,8933360.06,17181377.22,1843682.45,8248017.16,2507.59,2507.59,2663.72,0.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366369852,1450093182,2105442637,470477142,2190,321,153884915,1344
2505.98,8935843.16,17183860.32,1846348.45,8248017.16,2483.10,2483.10,2666.00,0.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366383444,1450715264,2105442637,470477142,2190,321,153927317,1344
2507.98,8938176.93,17187928.74,1846783.07,8249751.80,2333.77,4068.41,434.62,1734.64,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365078060,1451181333,2105442637,471913902,2190,322,153967550,1344
2509.98,8940562.50,17192433.19,1846783.07,8251870.69,2385.57,4504.45,0.00,2118.89,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365177812,1451692286,2106158706,471913902,2191,322,154008798,1345
2511.98,8942860.47,17197046.45,1846783.07,8254185.97,2297.97,4613.25,0.00,2315.28,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365223789,1452234590,2106158706,471913902,2191,322,154048501,1345
2513.98,8942860.47,17200117.12,1846783.07,8257256.65,0.00,3070.68,0.00,3070.68,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365223789,1452234590,2106158706,471913902,2192,322,154048501,1345
2515.98,8943894.31,17203869.36,1846783.07,8259975.05,1033.84,3752.23,0.00,2718.39,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365354696,1452368346,2108263627,471913902,2193,322,154066403,1346
2517.98,8946289.61,17208368.84,1846783.07,8262079.22,2395.30,4499.48,0.00,2104.18,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365652461,1452683778,2108794080,471913902,2194,322,154107745,1347
2519.98,8948733.84,17213054.00,1846783.07,8264320.16,2444.23,4685.17,0.00,2240.94,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365801800,1453160162,2108794080,471913902,2194,322,154149987,1347
2521.98,8949004.79,17216298.76,1846783.07,8267293.97,270.95,3244.76,0.00,2973.81,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365801800,1453229524,2108794080,471913902,2195,322,154154677,1347
2523.98,8949359.10,17219630.79,1846783.07,8270271.69,354.31,3332.03,0.00,2977.71,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365801800,1453320228,2111043556,471913902,2196,322,154160808,1348
2525.98,8951813.29,17224324.51,1846783.07,8272511.22,2454.19,4693.72,0.00,2239.53,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365981835,1453768466,2111043556,471913902,2196,322,154203062,1348
2527.98,8954181.09,17228901.15,1846783.07,8274720.06,2367.79,4576.64,0.00,2208.84,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366132192,1454224264,2112088628,471913902,2197,322,154243767,1349
2529.98,8955149.30,17232669.69,1846783.07,8277520.39,968.21,3768.54,0.00,2800.33,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366296533,1454307786,2112088628,471913902,2197,322,154260399,1349
2531.98,8956646.45,17235425.09,1848379.86,8278778.64,1497.14,2755.39,1596.78,1258.25,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366407456,1454580132,2113317576,471913902,2198,322,154285981,1349
2533.98,8959131.93,17237910.57,1851043.76,8278778.64,2485.48,2485.48,2663.91,0.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366483821,1455140050,2113317576,471913902,2198,322,154328463,1349
2535.98,8961293.56,17241087.67,1852347.20,8279794.11,2161.64,3177.11,1303.43,1015.47,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365349825,1455403010,2113317576,473338317,2198,323,154365543,1350
2537.98,8961739.68,17244427.50,1852347.20,8282687.82,446.12,3339.83,0.00,2893.71,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365456737,1455410305,2114220403,473338317,2199,323,154373257,1350
2539.98,8964224.11,17249167.71,1852347.20,8284943.60,2484.43,4740.21,0.00,2255.78,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365456745,1456046310,2114220403,473338317,2199,323,154416191,1350
2541.98,8966735.38,17253605.50,1852347.20,8286870.12,2511.27,4437.79,0.00,1926.52,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365649569,1456496370,2115073355,473338317,2200,323,154459356,1351
2543.98,8968490.31,17257665.32,1852347.20,8289175.01,1754.93,4059.82,0.00,2304.89,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365979040,1456616162,2115751750,473338317,2201,323,154489567,1351
2545.98,8970999.36,17262372.30,1852347.20,8291372.95,2509.05,4706.99,0.00,2197.94,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366401237,1456836282,2115751750,473338317,2201,323,154532793,1351
2547.98,8973505.65,17266697.50,1852672.09,8293191.85,2506.29,4325.20,324.89,1818.91,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366667609,1457211521,2117006478,473338317,2202,323,154575840,1351
2549.98,8975995.81,17269187.66,1855327.68,8293191.85,2490.16,2490.16,2655.59,0.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366854769,1457661842,2117006478,473338317,2202,323,154618365,1351
2551.99,8978442.96,17271634.82,1857905.52,8293191.85,2447.15,2447.15,2577.84,0.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365563141,1458157009,2117006478,474761249,2202,323,154660194,1351
2553.99,8979727.01,17275342.21,1857905.52,8295615.20,1284.05,3707.39,0.00,2423.34,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365676269,1458372597,2117006478,474761249,2202,324,154682196,1352
2555.99,8981308.79,17279306.22,1857905.52,8297997.43,1581.77,3964.01,0.00,2382.24,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365689141,1458764659,2117937862,474761249,2203,324,154709324,1352
2557.99,8983688.58,17283647.48,1857905.52,8299958.90,2379.79,4341.26,0.00,1961.46,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365948641,1459114386,2118655035,474761249,2204,324,154750163,1353
2559.99,8985871.32,17288058.03,1857905.52,8302186.71,2182.74,4410.55,0.00,2227.82,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365952157,1459669651,2118655035,474761249,2204,324,154787542,1353
2561.99,8985871.32,17291101.14,1857905.52,8305229.83,0.00,3043.11,0.00,3043.11,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365952157,1459669651,2118655035,474761249,2205,324,154787542,1353
2563.99,8986063.05,17294325.99,1857905.52,8308262.94,191.73,3224.84,0.00,3033.11,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365967761,1459703130,2120830136,474761249,2206,324,154790833,1354
2565.99,8988567.15,17298959.75,1857905.52,8310392.60,2504.10,4633.76,0.00,2129.66,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366150717,1460161224,2120830136,474761249,2206,324,154833755,1354
2567.99,8991119.00,17303648.05,1857905.52,8312529.05,2551.85,4688.30,0.00,2136.46,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366150717,1460814497,2121803997,474761249,2207,324,154877489,1355
2569.99,8992601.66,17307591.89,1857905.52,8314990.22,1482.67,3943.84,0.00,2461.17,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366150749,1461194028,2122443925,474761249,2208,324,154902880,1355
2571.99,8995126.23,17312478.29,1857905.52,8317352.07,2524.56,4886.41,0.00,2361.84,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366182733,1461808332,2122443925,474761249,2208,324,154946118,1355
2573.99,8997646.52,17315887.43,1859433.52,8318240.91,2520.30,3409.14,1528.00,888.84,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366222779,1462413482,2123418861,474761249,2209,324,154989240,1355
2575.99,9000159.95,17318400.86,1862101.52,8318240.91,2513.43,2513.43,2668.00,0.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366330205,1462949494,2123418861,474761249,2209,324,155032106,1355
2577.99,9002511.91,17321259.82,1864010.96,8318747.91,2351.95,2858.95,1909.44,507.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,364819709,1463499098,2123418861,476324241,2209,325,155072288,1356
2579.99,9004304.55,17325570.46,1864010.96,8321265.91,1792.65,4310.65,0.00,2518.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,364904405,1463873320,2123418861,476324241,2209,325,155103017,1356
2581.99,9004304.55,17328479.05,1864010.96,8324174.49,0.00,2908.58,0.00,2908.58,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,364904405,1463873320,2123418861,476324241,2210,325,155103017,1356
2583.99,9006353.88,17332836.22,1864010.96,8326482.34,2049.33,4357.17,0.00,2307.84,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365095341,1464207012,2125101461,476324241,2211,325,155138108,1357
2585.99,9008744.52,17337500.30,1864010.96,8328755.79,2390.63,4664.08,0.00,2273.45,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365210029,1464704326,2125860021,476324241,2212,325,155179074,1358
2588.01,9010448.84,17341712.13,1864010.96,8331263.29,1704.33,4211.83,0.00,2507.50,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365241861,1465108802,2125860021,476324241,2212,325,155208238,1358
2590.01,9012988.03,17346483.81,1864010.96,8333495.78,2539.18,4771.68,0.00,2232.50,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365423413,1465577281,2126752589,476324241,2213,325,155251729,1358
2592.01,9015479.96,17351353.08,1864010.96,8335873.12,2491.93,4869.27,0.00,2377.34,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365518669,1466119959,2126752589,476324241,2213,325,155294473,1358
2594.01,9016594.48,17354938.95,1864010.96,8338344.47,1114.52,3585.87,0.00,2471.34,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365644157,1466279789,2128565372,476324241,2215,325,155313593,1359
2596.01,9019278.66,17359780.63,1864010.96,8340501.97,2684.18,4841.68,0.00,2157.50,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366011549,1466599547,2128565372,476324241,2215,325,155359586,1359
2598.01,9021612.06,17364218.51,1864010.96,8342606.45,2333.40,4437.88,0.00,2104.48,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366117597,1467090849,2129459063,476324241,2216,325,155399641,1360
2600.01,9022737.85,17368097.48,1864010.96,8345359.64,1125.79,3878.98,0.00,2753.19,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366119085,1467377563,2129459063,476324241,2216,325,155418932,1360
2602.01,9022737.85,17371164.52,1864010.96,8348426.67,0.00,3067.03,0.00,3067.03,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366119085,1467377563,2129459063,476324241,2217,325,155418932,1360
2604.01,9022854.67,17374386.29,1864010.96,8351531.62,116.82,3221.77,0.00,3104.95,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366119085,1467407469,2131919522,476324241,2218,325,155420927,1361
2606.01,9025354.13,17379151.19,1864010.96,8353797.05,2499.46,4764.90,0.00,2265.44,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366299333,1467867084,2131919522,476324241,2218,325,155463774,1361
2608.01,9027896.04,17382559.23,1865584.80,8354663.19,2541.90,3408.04,1573.84,866.14,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366515581,1468301563,2132742965,476324241,2219,325,155507269,1361
2610.01,9030429.36,17385092.55,1868248.59,8354663.19,2533.33,2533.33,2663.78,0.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,366662365,1468803311,2132742965,476324241,2219,325,155550492,1361
2612.01,9032758.71,17387828.91,1870154.59,8355070.19,2329.35,2736.35,1906.00,407.00,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365188828,1469300394,2132742965,477897009,2219,326,155590259,1362
2614.01,9035027.30,17392416.43,1870154.59,8357389.13,2268.59,4587.53,0.00,2318.94,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365395318,1469674663,2132742965,477897009,2219,326,155629245,1362
2616.01,9035027.30,17395451.25,1870154.59,8360423.94,0.00,3034.81,0.00,3034.81,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365395318,1469674663,2132742965,477897009,2220,326,155629245,1362
2618.01,9035027.30,17398702.06,1870154.59,8363674.75,0.00,3250.81,0.00,3250.81,4653782366.42,7412072723.90,0.00,0.00,0.00,0.00,365395318,1469674663,2132742965,477897009,2220,326,155629245,1362
