time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744068879.84,4232844.57,4356611.00,903954.60,123766.43,2142.61,2142.61,2147.44,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,232186063,620064581,31540596,231357566
18446744068881.83,4235413.98,4359180.40,906217.02,123766.43,2569.41,2569.41,2262.42,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,232565767,620342645,31540596,231357566
18446744068883.84,4237984.76,4361751.18,908860.52,123766.43,2570.78,2570.78,2643.50,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,232955895,620610637,31540596,231357566
18446744068885.83,4240141.16,4363907.59,910468.73,123766.43,2156.41,2156.41,1608.20,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,231749631,620844601,31540596,232881906
18446744068887.84,4242697.10,4366463.52,913111.51,123766.43,2555.93,2555.93,2642.78,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,232073165,621175386,31540596,232881906
18446744068889.83,4245037.88,4368804.30,914119.57,123766.43,2340.78,2340.78,1008.06,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,231118488,621651427,31540596,233959782
18446744068891.84,4247579.43,4371345.86,916218.23,123766.43,2541.55,2541.55,2098.66,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,231400346,622020207,31540596,233959782
18446744068893.84,4250161.34,4373927.77,918857.24,123766.43,2581.91,2581.91,2639.02,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,231790414,622291108,31540596,233959782
18446744068895.84,4252422.65,4376189.07,920138.24,123766.43,2261.30,2261.30,1281.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230849763,622471189,31540596,235299246
18446744068897.84,4255005.83,4378772.26,922794.09,123766.43,2583.18,2583.18,2655.84,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,231419480,622562767,31540596,235299246
18446744068900.00,4257460.69,4381227.11,925306.46,123766.43,2454.86,2454.86,2512.38,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230416325,622669985,31540596,236823626
18446744068902.00,4260037.11,4383803.54,927559.99,123766.43,2576.43,2576.43,2253.53,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230970124,622775751,31540596,236823626
18446744068904.00,4262611.63,4386378.06,930199.48,123766.43,2574.52,2574.52,2639.48,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,231564875,622840077,31540596,236823626
18446744068906.00,4264881.39,4388647.81,931703.79,123766.43,2269.75,2269.75,1504.31,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230698492,622892633,31540596,238218510
18446744068908.00,4267465.49,4391231.91,934330.51,123766.43,2584.10,2584.10,2626.72,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,231023519,623229136,31540596,238218510
18446744068910.00,4269613.95,4393380.38,936457.87,123766.43,2148.46,2148.46,2127.36,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229786949,623555837,31540596,239678386
18446744068912.00,4272151.43,4395917.85,938597.68,123766.43,2537.47,2537.47,2139.81,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229962600,624029779,31540596,239678386
18446744068914.00,4274711.43,4398477.85,941266.70,123766.43,2560.00,2560.00,2669.02,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230367137,624280602,31540596,239678386
18446744068916.00,4276865.73,4400632.16,942766.38,123766.43,2154.31,2154.31,1499.69,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229115309,624573353,31540596,241188966
18446744068918.00,4279288.00,4403054.42,944360.70,123766.43,2422.26,2422.26,1594.31,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229135556,624660661,31540596,241701510
18446744068920.00,4281826.30,4405592.73,944360.70,123766.43,2538.31,2538.31,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229618942,624827082,31540596,241701510
18446744068922.00,4284423.04,4408189.46,946444.63,123766.43,2596.73,2596.73,2083.94,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230006671,625104116,31540596,241701510
18446744068924.00,4287017.64,4410784.06,949106.18,123766.43,2594.60,2594.60,2661.55,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230393409,625381596,31540596,241701510
18446744068926.00,4289163.11,4412929.54,950781.05,123766.43,2145.47,2145.47,1674.88,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229216887,625635143,31540596,243173726
18446744068928.00,4291774.79,4415541.21,953350.54,123766.43,2611.68,2611.68,2569.48,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229531404,625989216,31540596,243173726
18446744068930.00,4294123.33,4417889.76,954009.05,123766.43,2348.54,2348.54,658.51,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228806390,626317694,31540596,244171489
18446744068932.00,4296754.44,4420520.87,955829.37,123766.43,2631.11,2631.11,1820.32,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228961154,626836494,31540596,244171489
18446744068934.00,4299130.36,4422896.79,957027.87,123766.43,2375.92,2375.92,1198.50,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228469333,627163733,31540596,244944306
18446744068936.00,4301690.75,4425457.17,957954.36,123766.43,2560.39,2560.39,926.50,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228687053,627601472,31540596,244944306
18446744068938.00,4304254.36,4428020.79,960611.15,123766.43,2563.61,2563.61,2656.79,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228770861,628173949,31540596,244944306
18446744068940.25,4306587.64,4430354.06,963078.52,123766.43,2333.28,2333.28,2467.38,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227224077,628769084,31540596,246493274
18446744068942.25,4309115.12,4432881.54,965099.68,123766.43,2527.48,2527.48,2021.16,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227389445,629250751,31540596,246493274
18446744068944.25,4311578.23,4435344.66,965252.27,123766.43,2463.12,2463.12,152.59,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227329176,629385098,31540596,247049754
18446744068946.25,4314111.09,4437877.51,966264.36,123766.43,2532.85,2532.85,1012.09,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227848671,629514013,31540596,247049754
18446744068948.25,4316654.54,4440420.97,968814.90,123766.43,2543.46,2543.46,2550.54,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228188406,629825403,31540596,247049754
18446744068950.25,4319012.24,4442778.66,969361.94,123766.43,2357.70,2357.70,547.04,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227589252,629976053,31540596,248101828
18446744068952.25,4321548.97,4445315.40,971775.68,123766.43,2536.73,2536.73,2413.74,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228093392,630121317,31540596,248101828
18446744068954.25,4323774.91,4447541.34,973885.15,123766.43,2225.94,2225.94,2109.47,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227183430,630443177,31540596,249259770
18446744068956.25,4326297.98,4450064.41,974845.52,123766.43,2523.07,2523.07,960.38,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227528320,630744193,31540596,249259770
18446744068958.25,4328869.86,4452636.29,977326.22,123766.43,2571.88,2571.88,2480.70,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227931556,630999359,31540596,249259770
18446744068960.25,4331198.29,4454964.72,977396.34,123766.43,2328.43,2328.43,70.12,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227229351,631398776,31540596,250158636
18446744068962.25,4333743.70,4457510.13,979450.96,123766.43,2545.41,2545.41,2054.62,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227611419,631668333,31540596,250158636
18446744068964.25,4336117.49,4459883.91,980218.68,123766.43,2373.79,2373.79,767.72,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227290964,631873959,31540596,250881154
18446744068966.25,4338684.70,4462451.12,981139.02,123766.43,2567.21,2567.21,920.34,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227590105,632232024,31540596,250881154
18446744068968.25,4341185.97,4464952.39,982974.46,123766.43,2501.27,2501.27,1835.44,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227129361,632627613,31540596,251586634
18446744068970.25,4343764.95,4467531.38,982974.46,123766.43,2578.98,2578.98,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227428541,632988653,31540596,251586634
18446744068972.25,4346401.78,4470168.20,985256.12,123766.43,2636.82,2636.82,2281.66,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227712487,633379734,31540596,251586634
18446744068974.25,4348817.24,4472583.66,985527.59,123766.43,2415.46,2415.46,271.47,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227414566,633642413,31540596,252240234
18446744068976.25,4351517.34,4475283.76,986904.79,123766.43,2700.10,2700.10,1377.21,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227929461,633818743,31540596,252240234
18446744068978.25,4354285.32,4478051.75,989502.91,123766.43,2767.98,2767.98,2598.12,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228555207,633901601,31540596,252240234
18446744068980.25,4356571.86,4480338.28,990628.99,123766.43,2286.54,2286.54,1126.08,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227812592,634038729,31540596,253431074
18446744068982.25,4359280.44,4483046.87,993044.12,123766.43,2708.59,2708.59,2415.12,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228404726,634139993,31540596,253431074
18446744068984.25,4361688.17,4485454.59,994586.80,123766.43,2407.73,2407.73,1542.69,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227653157,634381948,31540596,254557066
18446744068986.25,4364502.12,4488268.54,996582.23,123766.43,2813.95,2813.95,1995.42,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227973623,634781853,31540596,254557066
18446744068988.44,4367279.07,4491045.50,998989.38,123766.43,2776.95,2776.95,2407.16,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227423291,634916025,31540596,255684126
18446744068990.44,4370148.07,4493914.49,1000532.66,123766.43,2869.00,2869.00,1543.28,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227907790,635165989,31540596,255684126
18446744068992.44,4372854.22,4496620.64,1001827.26,123766.43,2706.15,2706.15,1294.59,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227620299,635419759,31540596,256410622
18446744068994.44,4375735.74,4499502.16,1002728.99,123766.43,2881.52,2881.52,901.73,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227903211,635874516,31540596,256410622
18446744068996.58,4378619.35,4502385.78,1005124.84,123766.43,2883.61,2883.61,2395.85,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227387019,636284731,31540596,257254804
18446744068998.57,4381498.86,4505265.29,1005849.05,123766.43,2879.51,2879.51,724.21,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227755484,636653421,31540596,257254804
18446744069000.58,4384362.14,4508128.57,1008361.09,123766.43,2863.28,2863.28,2512.04,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228147615,636994289,31540596,257254804
18446744069002.58,4386737.44,4510503.87,1008726.48,123766.43,2375.30,2375.30,365.39,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227517539,637310422,31540596,258176824
18446744069004.58,4389183.36,4512949.79,1010039.57,123766.43,2445.92,2445.92,1313.08,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227263262,637854705,31540596,258512973
18446744069006.58,4391732.68,4515499.10,1010039.57,123766.43,2549.32,2549.32,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227514615,638255977,31540596,258512973
18446744069008.58,4394264.19,4518030.62,1011319.53,123766.43,2531.52,2531.52,1279.96,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227678118,638740542,31540596,258512973
18446744069010.58,4396702.88,4520469.30,1011551.57,123766.43,2438.69,2438.69,232.04,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227343115,639312775,31540596,258900047
18446744069012.58,4399304.42,4523070.84,1011721.57,123766.43,2601.54,2601.54,170.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227869924,639451960,31540596,258900047
18446744069014.58,4401751.84,4525518.27,1013451.26,123766.43,2447.42,2447.42,1729.68,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,227775980,639686125,31540596,259386366
18446744069016.57,4404332.75,4528099.18,1013451.26,123766.43,2580.91,2580.91,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228175839,639946979,31540596,259386366
18446744069018.58,4406910.20,4530676.63,1014818.13,123766.43,2577.45,2577.45,1366.88,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228688141,640094505,31540596,259386366
18446744069020.58,4409354.61,4533121.04,1015665.07,123766.43,2444.41,2444.41,846.94,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228477884,640363794,31540596,259953103
18446744069022.58,4411938.57,4535704.99,1016129.64,123766.43,2583.95,2583.95,464.56,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228533284,640969886,31540596,259953103
18446744069024.58,4414391.89,4538158.32,1017177.79,123766.43,2453.32,2453.32,1048.16,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228177308,641566657,31540596,260340359
18446744069026.58,4416922.50,4540688.92,1017177.79,123766.43,2530.61,2530.61,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228558432,641833368,31540596,260340359
18446744069028.58,4419485.39,4543251.82,1018872.34,123766.43,2562.89,2562.89,1694.55,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229002864,642045037,31540596,260340359
18446744069030.57,4421924.36,4545690.79,1018948.43,123766.43,2438.97,2438.97,76.09,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228738091,642480905,31540596,260793641
18446744069032.58,4424456.74,4548223.16,1019610.93,123766.43,2532.38,2532.38,662.50,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228908736,642958548,31540596,260793641
18446744069034.58,4426866.32,4550632.75,1020548.39,123766.43,2409.58,2409.58,937.47,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228752785,643321760,31540596,261203233
18446744069036.58,4429403.99,4553170.42,1020548.39,123766.43,2537.67,2537.67,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,228969822,643754367,31540596,261203233
18446744069038.58,4431925.04,4555691.46,1022407.25,123766.43,2521.05,2521.05,1858.86,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229499176,643870401,31540596,261203233
18446744069040.58,4434325.57,4558091.99,1022586.93,123766.43,2400.53,2400.53,179.68,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229239015,644223233,31540596,261725097
18446744069042.58,4436880.18,4560646.61,1023355.75,123766.43,2554.62,2554.62,768.83,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229593086,644523144,31540596,261725097
18446744069044.58,4439245.45,4563011.87,1024562.16,123766.43,2365.26,2365.26,1206.41,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229362592,644853485,31540596,262230757
18446744069046.58,4441773.91,4565540.34,1024562.16,123766.43,2528.46,2528.46,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229670455,645192909,31540596,262230757
18446744069048.57,4444312.49,4568078.91,1026461.86,123766.43,2538.58,2538.58,1899.70,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230101366,645411874,31540596,262230757
18446744069050.58,4446703.33,4570469.75,1026674.94,123766.43,2390.84,2390.84,213.08,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229821974,645762449,31540596,262771629
18446744069052.58,4449194.81,4572961.24,1027477.02,123766.43,2491.48,2491.48,802.08,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230065998,646156245,31540596,262771629
18446744069054.71,4451649.98,4575416.41,1029917.91,123766.43,2455.17,2455.17,2440.89,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229563809,646456757,31540596,263601829
18446744069056.71,4454199.19,4577965.62,1029917.91,123766.43,2549.21,2549.21,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229990879,646682285,31540596,263601829
18446744069058.71,4456737.94,4580504.37,1032191.86,123766.43,2538.75,2538.75,2273.95,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230472563,646850521,31540596,263601829
18446744069060.71,4459053.83,4582820.26,1033083.92,123766.43,2315.89,2315.89,892.05,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229959888,647145566,31540596,264412327
18446744069062.71,4461584.87,4585351.30,1033982.54,123766.43,2531.04,2531.04,898.62,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230292024,647461376,31540596,264412327
18446744069064.71,4463949.82,4587716.25,1035379.93,123766.43,2364.95,2364.95,1397.40,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,229862452,647908595,31540596,265000107
18446744069066.70,4466493.82,4590260.25,1035379.93,123766.43,2544.00,2544.00,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230193936,648228375,31540596,265000107
18446744069068.71,4469038.30,4592804.73,1037291.14,123766.43,2544.48,2544.48,1911.20,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230457805,648615893,31540596,265000107
18446744069070.71,4471469.80,4595236.23,1037364.19,123766.43,2431.50,2431.50,73.05,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230361718,648827754,31540596,265506797
18446744069072.71,4473733.31,4598570.88,1037364.19,124837.57,2263.51,3334.66,0.00,1071.15,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230611685,649157245,31749274,265506797
18446744069074.71,4476075.60,4601821.18,1037364.19,125745.58,2342.29,3250.30,0.00,908.01,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,230897292,649471265,32047260,265506797
18446744069076.71,4478602.45,4604348.03,1037364.19,125745.58,2526.85,2526.85,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,231180087,649835343,32047260,265506797
18446744069078.71,4480914.08,4607724.86,1037364.19,126810.78,2311.63,3376.83,0.00,1065.20,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,231433522,650173685,32319951,265506797
18446744069080.70,4483444.38,4610255.16,1037364.19,126810.78,2530.30,2530.30,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,231632362,650622603,32319951,265506797
18446744069082.71,4485794.50,4613425.29,1037364.19,127630.78,2350.12,3170.12,0.00,820.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,231927148,650929448,32319951,265506797
18446744069084.70,4488292.28,4616042.92,1037364.19,127750.64,2497.78,2617.64,0.00,119.86,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,232313998,651182029,32560555,265506797
18446744069086.71,4490815.77,4618566.41,1037364.19,127750.64,2523.49,2523.49,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,232519862,651622179,32560555,265506797
18446744069088.71,4493192.92,4622020.50,1037364.19,128827.58,2377.15,3454.09,0.00,1076.94,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,233017674,651732917,32836252,265506797
18446744069090.71,4495742.24,4624569.82,1037364.19,128827.58,2549.32,2549.32,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,233528194,651875023,32836252,265506797
18446744069092.71,4498147.10,4627844.68,1037364.19,129697.58,2404.86,3274.86,0.00,870.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,234047024,651971837,32836252,265506797
18446744069094.71,4500611.88,4630657.66,1037364.19,130045.78,2464.78,2812.97,0.00,348.20,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,234582218,652067626,33148110,265506797
18446744069096.71,4503151.39,4633197.16,1037364.19,130045.78,2539.51,2539.51,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,235101039,652198919,33148110,265506797
18446744069098.70,4505473.25,4636562.45,1037364.19,131089.20,2321.86,3365.29,0.00,1043.43,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,235391744,652502611,33415227,265506797
18446744069100.71,4508004.45,4639093.65,1037364.19,131089.20,2531.20,2531.20,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,235622629,652919713,33415227,265506797
18446744069102.71,4510399.09,4642304.30,1037364.19,131905.20,2394.64,3210.64,0.00,816.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,235888040,653267331,33415227,265506797
18446744069104.71,4512870.34,4645163.48,1037364.19,132293.14,2471.25,2859.18,0.00,387.94,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,236236041,653551969,33707051,265506797
18446744069106.71,4515442.58,4647735.72,1037364.19,132293.14,2572.24,2572.24,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,236501642,653944861,33707051,265506797
18446744069108.71,4517739.85,4651229.66,1037364.19,133489.81,2297.27,3493.94,0.00,1196.67,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,236947417,654087188,34013398,265506797
18446744069110.71,4520273.37,4653763.18,1037364.19,133489.81,2533.52,2533.52,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,237220524,654462661,34013398,265506797
18446744069112.70,4522794.32,4656284.12,1037832.71,133489.81,2520.95,2520.95,468.52,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,237574836,654633772,34013398,265626737
18446744069114.71,4525344.57,4658834.38,1037832.71,133489.81,2550.25,2550.25,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,237768179,655093293,34013398,265626737
18446744069116.70,4527920.18,4661409.99,1037832.71,133489.81,2575.62,2575.62,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238209618,655311212,34013398,265626737
18446744069118.71,4530487.58,4663977.39,1039849.24,133489.81,2567.39,2567.39,2016.53,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238586426,655591657,34013398,265626737
18446744069120.71,4532916.57,4666406.38,1040135.19,133489.81,2429.00,2429.00,285.95,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238429948,655780522,34013398,266216173
18446744069122.71,4535493.22,4668983.03,1041155.33,133489.81,2576.65,2576.65,1020.14,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238652231,656217861,34013398,266216173
18446744069124.71,4537964.89,4671454.70,1042210.36,133489.81,2471.67,2471.67,1055.03,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238226814,656744782,34013398,266747417
18446744069126.71,4540605.97,4674095.78,1042366.22,133489.81,2641.07,2641.07,155.86,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238550282,657097429,34013398,266747417
18446744069128.71,4543054.24,4676544.05,1044382.93,133489.81,2448.27,2448.27,2016.70,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238285492,657432801,34013398,267303593
18446744069130.70,4545608.30,4679098.11,1044382.93,133489.81,2554.05,2554.05,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238641542,657730589,34013398,267303593
18446744069132.71,4548121.41,4681611.22,1045696.34,133489.81,2513.12,2513.12,1313.41,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238964026,658051463,34013398,267303593
18446744069134.71,4550470.26,4683960.07,1046658.80,133489.81,2348.85,2348.85,962.46,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238554168,658480002,34013398,267886217
18446744069136.71,4552985.99,4686475.80,1046868.97,133489.81,2515.73,2515.73,210.17,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238846560,658831637,34013398,267886217
18446744069138.71,4555392.26,4688882.07,1048782.93,133489.81,2406.27,2406.27,1913.96,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238559951,659190473,34013398,268429995
18446744069140.71,4557924.57,4691414.38,1048782.93,133489.81,2532.30,2532.30,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238837004,659561690,34013398,268429995
18446744069142.71,4560444.68,4693934.48,1050257.04,133489.81,2520.11,2520.11,1474.11,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238978128,660065714,34013398,268429995
18446744069144.70,4562819.43,4696309.24,1050984.71,133489.81,2374.76,2374.76,727.66,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238637153,660450973,34013398,268993649
18446744069146.71,4565330.40,4698820.21,1051321.76,133489.81,2510.97,2510.97,337.05,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238870710,660860224,34013398,268993649
18446744069148.70,4567695.02,4701184.82,1053186.51,133489.81,2364.61,2364.61,1864.75,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238487584,661285029,34013398,269557311
18446744069150.71,4570216.33,4703706.14,1053186.51,133489.81,2521.32,2521.32,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238692493,661725577,34013398,269557311
18446744069152.71,4572739.51,4706229.32,1054641.07,133489.81,2523.18,2523.18,1454.56,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238831476,662232528,34013398,269557311
18446744069154.71,4575130.88,4708620.69,1055583.47,133489.81,2391.37,2391.37,942.40,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238687086,662375486,34013398,270170933
18446744069156.71,4577673.10,4711162.91,1055925.50,133489.81,2542.22,2542.22,342.02,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,239044112,662669269,34013398,270170933
18446744069158.71,4580015.52,4713505.32,1058023.89,133489.81,2342.41,2342.41,2098.39,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238542724,663145569,34013398,270795679
18446744069160.71,4582563.67,4716053.48,1058023.89,133489.81,2548.15,2548.15,0.00,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238990044,663350576,34013398,270795679
18446744069162.70,4585080.44,4718570.25,1059528.00,133489.81,2516.77,2516.77,1504.12,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,239183318,663801596,34013398,270795679
18446744069164.71,4587437.87,4720927.68,1060491.57,133489.81,2357.43,2357.43,963.57,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238788888,664167801,34013398,271427406
18446744069166.71,4589986.91,4723476.72,1060857.60,133489.81,2549.04,2549.04,366.03,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,239107648,664501595,34013398,271427406
18446744069168.71,4592389.66,4725879.47,1062787.10,133489.81,2402.75,2402.75,1929.50,0.00,3987069924.58,6593561034.48,0.00,0.00,0.00,0.00,238955683,664681009,34013398,272015061
