time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744073107.55,9540431.22,9551854.45,3422400.78,11423.23,2540.98,2540.98,1131.93,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,232856459,1333891188,2913371,875602745
18446744073109.56,9543047.00,9554470.23,3422400.78,11423.23,2615.78,2615.78,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,233184143,1334233144,2913371,875602745
18446744073111.55,9545660.03,9557083.26,3422824.62,11423.23,2613.03,2613.03,423.84,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,233556525,1334421194,2913371,875711249
18446744073113.56,9548251.07,9559674.30,3422824.62,11423.23,2591.04,2591.04,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,234087821,1334553203,2913371,875711249
18446744073115.55,9550895.99,9562319.22,3425011.60,11423.23,2644.93,2644.93,2186.98,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,234568503,1334749622,2913371,875711249
18446744073117.56,9553572.46,9564995.69,3427662.23,11423.23,2676.46,2676.46,2650.63,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,234851614,1335151686,2913371,875711249
18446744073119.55,9556146.90,9567570.13,3427993.87,11423.23,2574.45,2574.45,331.64,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,233998661,1335340370,2913371,877034576
18446744073121.55,9558788.30,9570211.53,3428448.92,11423.23,2641.40,2641.40,455.05,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,234372928,1335642301,2913371,877034576
18446744073123.56,9561477.15,9572900.38,3430953.11,11423.23,2688.85,2688.85,2504.18,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,234636394,1336067180,2913371,877034576
18446744073125.55,9564046.24,9575469.47,3433449.32,11423.23,2569.09,2569.09,2496.21,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,234040983,1336503843,2913371,877851011
18446744073127.56,9566511.71,9577934.94,3434233.13,11423.23,2465.47,2465.47,783.82,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,233521614,1336873556,2913371,878631828
18446744073129.55,9569049.80,9580473.03,3434233.13,11423.23,2538.09,2538.09,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,233758571,1337286350,2913371,878631828
18446744073131.56,9571524.57,9582947.80,3434576.05,11423.23,2474.77,2474.77,342.92,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,233960808,1337717654,2913371,878631828
18446744073133.55,9573984.76,9585407.99,3436833.89,11423.23,2460.19,2460.19,2257.84,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,233638109,1338041808,2913371,879260182
18446744073135.55,9576431.15,9587854.38,3439386.75,11423.23,2446.39,2446.39,2552.85,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,233321186,1338294036,2913371,879951153
18446744073137.56,9578946.93,9590370.16,3439386.75,11423.23,2515.77,2515.77,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,233683746,1338575514,2913371,879951153
18446744073139.55,9581447.26,9592870.49,3439386.75,11423.23,2500.33,2500.33,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,233963769,1338935576,2913371,879951153
18446744073141.56,9583950.47,9595373.70,3439386.75,11423.23,2503.21,2503.21,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,234284289,1339255879,2913371,879951153
18446744073143.55,9586392.57,9597815.80,3441659.39,11423.23,2442.10,2442.10,2272.65,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,234137874,1339572097,2913371,880406527
18446744073145.56,9588929.46,9600352.69,3444293.93,11423.23,2536.89,2536.89,2634.53,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,234665280,1339694134,2913371,880406527
18446744073147.55,9591418.54,9602841.77,3444489.16,11423.23,2489.09,2489.09,195.24,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,234382554,1339763221,2913371,881257372
18446744073149.56,9593914.13,9605337.36,3445542.07,11423.23,2495.59,2495.59,1052.90,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,234960495,1339824150,2913371,881257372
18446744073151.55,9596403.94,9607827.17,3445729.32,11423.23,2489.81,2489.81,187.25,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,235151555,1339953002,2913371,881574851
18446744073153.55,9598906.06,9610329.29,3445729.32,11423.23,2502.12,2502.12,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,235577835,1340167266,2913371,881574851
18446744073155.56,9601418.28,9612841.51,3446767.95,11423.23,2512.21,2512.21,1038.64,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,236163266,1340224962,2913371,881574851
18446744073157.55,9603927.34,9615350.57,3449340.16,11423.23,2509.06,2509.06,2572.20,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,236700498,1340330050,2913371,881574851
18446744073159.56,9606370.02,9617793.25,3450326.35,11423.23,2442.68,2442.68,986.20,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,235860934,1340618099,2913371,882751692
18446744073161.55,9608855.24,9620278.47,3451042.89,11423.23,2485.22,2485.22,716.54,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,236300437,1340814812,2913371,882751692
18446744073163.56,9611302.12,9622725.35,3453437.61,11423.23,2446.88,2446.88,2394.71,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,235974534,1341169098,2913371,883349711
18446744073165.55,9613794.88,9625218.11,3455163.95,11423.23,2492.76,2492.76,1726.35,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,235731661,1341409718,2913371,883990110
18446744073167.55,9616298.08,9627721.31,3455163.95,11423.23,2503.20,2503.20,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,236193380,1341588818,2913371,883990110
18446744073169.56,9618805.05,9630228.29,3455665.82,11423.23,2506.98,2506.98,501.86,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,236614276,1341809708,2913371,883990110
18446744073171.55,9621259.73,9632682.96,3457095.04,11423.23,2454.68,2454.68,1429.22,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,236596115,1341961917,2913371,884484459
18446744073173.56,9623761.70,9635184.93,3457095.04,11423.23,2501.96,2501.96,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,236944027,1342254508,2913371,884484459
18446744073175.55,9626279.76,9637702.99,3457727.52,11423.23,2518.06,2518.06,632.48,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,237381525,1342461634,2913371,884484459
18446744073177.56,9628765.30,9640188.53,3460341.16,11423.23,2485.54,2485.54,2613.64,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,237884571,1342594886,2913371,884484459
18446744073179.55,9631214.39,9642637.62,3460488.03,11423.23,2449.10,2449.10,146.88,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,237426764,1342811087,2913371,885353034
18446744073181.56,9633714.34,9645137.57,3461647.42,11423.23,2499.95,2499.95,1159.39,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,237462273,1343118762,2913371,885649837
18446744073183.55,9636258.85,9647682.08,3462815.27,11423.23,2544.51,2544.51,1167.86,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,237829091,1343403338,2913371,885649837
18446744073185.55,9638716.80,9650140.04,3464170.91,11423.23,2457.95,2457.95,1355.63,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,237646685,1343568967,2913371,886295850
18446744073187.56,9641252.79,9652676.02,3464170.91,11423.23,2535.98,2535.98,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,238144123,1343720741,2913371,886295850
18446744073189.55,9643776.38,9655199.61,3464170.91,11423.23,2523.59,2523.59,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,238319032,1344191870,2913371,886295850
18446744073191.56,9646278.65,9657701.88,3465313.12,11423.23,2502.28,2502.28,1142.22,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,238396655,1344754830,2913371,886295850
18446744073193.55,9648788.86,9660212.09,3467943.91,11423.23,2510.20,2510.20,2630.78,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,239005023,1344789074,2913371,886295850
18446744073195.56,9651242.05,9662665.28,3470482.75,11423.23,2453.20,2453.20,2538.84,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,238340893,1344831210,2913371,887545862
18446744073197.55,9653693.80,9665117.03,3472216.59,11423.23,2451.75,2451.75,1733.85,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,238202949,1344856558,2913371,888286106
18446744073199.55,9656252.80,9667676.03,3474609.88,11423.23,2559.00,2559.00,2393.28,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,238646126,1345068485,2913371,888286106
18446744073201.56,9658730.96,9670154.19,3475006.83,11423.23,2478.16,2478.16,396.95,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,238442722,1345122566,2913371,889069838
18446744073203.55,9661247.52,9672670.75,3475643.77,11423.23,2516.55,2516.55,636.94,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,239060308,1345149218,2913371,889069838
18446744073205.56,9663780.28,9675203.51,3478243.00,11423.23,2532.77,2532.77,2599.24,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,239476024,1345381890,2913371,889069838
18446744073207.55,9666260.91,9677684.14,3479390.82,11423.23,2480.63,2480.63,1147.81,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,238659005,1345720386,2913371,890183403
18446744073209.56,9668818.07,9680241.30,3479390.82,11423.23,2557.15,2557.15,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,239052672,1345981350,2913371,890183403
18446744073211.55,9671382.59,9682805.82,3480528.57,11423.23,2564.52,2564.52,1137.75,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,239340704,1346349836,2913371,890183403
18446744073213.56,9673958.54,9685381.77,3483004.47,11423.23,2575.95,2575.95,2475.91,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,239600679,1346749303,2913371,890183403
18446744073215.55,9676448.42,9687871.65,3485234.96,11423.23,2489.88,2489.88,2230.48,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,239016465,1346980957,2913371,891173373
18446744073217.55,9679050.79,9690474.02,3485270.95,11423.23,2602.38,2602.38,36.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,238737999,1347410286,2913371,891688718
18446744073219.56,9681666.67,9693089.90,3485270.95,11423.23,2615.88,2615.88,0.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,239236104,1347581846,2913371,891688718
18446744073221.55,9684309.49,9695732.72,3486684.07,11423.23,2642.82,2642.82,1413.12,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,239305322,1347849206,2913371,892028701
18446744073223.56,9686979.75,9698402.98,3489296.36,11423.23,2670.26,2670.26,2612.28,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,239732049,1348106066,2913371,892028701
18446744073225.55,9689543.32,9700966.55,3491489.29,11423.23,2563.57,2563.57,2192.94,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,238970318,1348272352,2913371,893280421
18446744073227.56,9692209.91,9703633.14,3492458.67,11423.23,2666.59,2666.59,969.38,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,239594955,1348330362,2913371,893280421
18446744073229.55,9694925.44,9706348.67,3492933.07,11423.23,2715.52,2715.52,474.40,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,239855433,1348395450,2913371,893650029
18446744073231.55,9697634.71,9709057.94,3492991.07,11423.23,2709.27,2709.27,58.00,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,240489692,1348454764,2913371,893650029
18446744073233.56,9700406.17,9711829.40,3495565.65,11423.23,2771.46,2771.46,2574.58,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,241153089,1348500862,2913371,893650029
18446744073235.55,9702989.04,9714412.27,3497236.26,11423.23,2582.87,2582.87,1670.61,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,240636984,1348576566,2913371,894751645
18446744073237.56,9705755.75,9717178.98,3498399.61,11423.23,2766.71,2766.71,1163.35,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,241222881,1348698946,2913371,894751645
18446744073239.55,9708400.74,9719823.97,3499815.01,11423.23,2644.99,2644.99,1415.40,0.00,4374143074.72,7050965819.94,0.00,0.00,0.00,0.00,241225135,1348713650,2913371,895411805
18446744073241.56,9710896.35,9722319.58,3499852.42,11423.23,2495.61,2495.61,37.41,0.00,4374872164.23,7051718428.44,729089.51,752608.50,0.00,0.00,241843155,1348734506,2913371,895411805
18446744073243.55,9713370.41,9724793.64,3502246.45,11423.23,2474.06,2474.06,2394.03,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,241762250,1348826322,2913371,896034253
18446744073245.56,9715893.35,9727316.58,3502246.45,11423.23,2522.94,2522.94,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242129302,1349105142,2913371,896034253
18446744073247.55,9718428.40,9729851.63,3502246.45,11423.23,2535.05,2535.05,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242532659,1349350758,2913371,896034253
18446744073249.55,9720942.85,9732366.08,3503964.57,11423.23,2514.45,2514.45,1718.12,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242817285,1349709831,2913371,896034253
18446744073251.56,9723289.11,9734712.34,3506607.79,11423.23,2346.26,2346.26,2643.22,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243289927,1349837831,2913371,896034253
18446744073253.55,9725710.65,9737133.88,3508965.70,11423.23,2421.54,2421.54,2357.91,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242388568,1350014841,2913371,897378517
18446744073255.56,9728188.11,9739611.34,3509920.34,11423.23,2477.46,2477.46,954.64,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242032001,1350385386,2913371,897998770
18446744073257.55,9730708.04,9742131.27,3509920.34,11423.23,2519.93,2519.93,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242270540,1350791949,2913371,897998770
18446744073259.56,9733212.97,9744636.20,3511133.75,11423.23,2504.93,2504.93,1213.41,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242499357,1350893762,2913371,898309402
18446744073261.55,9735732.14,9747155.37,3512430.88,11423.23,2519.16,2519.16,1297.12,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242792220,1351245805,2913371,898309402
18446744073263.55,9738280.66,9749703.89,3515074.31,11423.23,2548.52,2548.52,2643.44,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243073664,1351616782,2913371,898309402
18446744073265.56,9740740.75,9752163.98,3516360.43,11423.23,2460.09,2460.09,1286.12,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242066284,1351915939,2913371,899647408
18446744073267.55,9743268.47,9754691.70,3518004.29,11423.23,2527.73,2527.73,1643.86,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242422966,1352206355,2913371,899647408
18446744073269.56,9745765.91,9757189.14,3520058.21,11423.23,2497.44,2497.44,2053.92,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,241834947,1352487087,2913371,900594039
18446744073271.55,9748344.05,9759767.28,3520058.21,11423.23,2578.14,2578.14,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242350323,1352631714,2913371,900594039
18446744073273.56,9750913.09,9762336.32,3520636.80,11423.23,2569.05,2569.05,578.59,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242959003,1352680710,2913371,900594039
18446744073275.55,9753482.69,9764905.92,3523162.42,11423.23,2569.59,2569.59,2525.62,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243319158,1352978371,2913371,900594039
18446744073277.56,9755981.18,9767404.41,3525370.61,11423.23,2498.49,2498.49,2208.19,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242436884,1353377579,2913371,901716718
18446744073279.55,9758545.75,9769968.98,3525385.72,11423.23,2564.57,2564.57,15.11,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242363851,1353865978,2913371,901957882
18446744073281.55,9761181.60,9772604.83,3525385.72,11423.23,2635.86,2635.86,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242672500,1354232108,2913371,901957882
18446744073283.56,9763805.30,9775228.53,3527542.37,11423.23,2623.70,2623.70,2156.65,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242725988,1354850286,2913371,901957882
18446744073285.55,9766349.58,9777772.81,3527907.03,11423.23,2544.29,2544.29,364.66,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242182477,1355399679,2913371,902603337
18446744073287.56,9768918.01,9780341.24,3528780.26,11423.23,2568.43,2568.43,873.23,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242519881,1355719793,2913371,902603337
18446744073289.55,9771427.66,9782850.89,3531124.89,11423.23,2509.65,2509.65,2344.63,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242163342,1355895030,2913371,903427110
18446744073291.56,9773932.33,9785355.56,3532146.33,11423.23,2504.66,2504.66,1021.44,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242307988,1356130090,2913371,903688598
18446744073293.55,9776469.37,9787892.60,3532146.33,11423.23,2537.04,2537.04,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242751099,1356336462,2913371,903688598
18446744073295.55,9778966.83,9790390.06,3533925.23,11423.23,2497.46,2497.46,1778.91,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242897696,1356373814,2913371,904143998
18446744073297.56,9781513.54,9792936.77,3533925.23,11423.23,2546.71,2546.71,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243151019,1356772450,2913371,904143998
18446744073299.55,9784095.54,9795518.77,3533925.23,11423.23,2582.00,2582.00,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243255212,1357329249,2913371,904143998
18446744073301.56,9786689.25,9798112.48,3535596.83,11423.23,2593.71,2593.71,1671.60,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243298268,1357950183,2913371,904143998
18446744073303.55,9789283.57,9800706.80,3535898.26,11423.23,2594.32,2594.32,301.43,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242794269,1358613233,2913371,904649093
18446744073305.56,9791871.82,9803295.05,3535898.26,11423.23,2588.25,2588.25,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243199379,1358870714,2913371,904649093
18446744073307.55,9794462.13,9805885.36,3536691.19,11423.23,2590.31,2590.31,792.93,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243492686,1359037538,2913371,904852082
18446744073309.56,9797099.93,9808523.16,3538555.74,11423.23,2637.80,2637.80,1864.55,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243760697,1359444804,2913371,904852082
18446744073311.55,9799692.51,9811115.74,3540953.91,11423.23,2592.57,2592.57,2398.16,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242859234,1359918710,2913371,905943338
18446744073313.55,9802384.29,9813807.52,3540953.91,11423.23,2691.79,2691.79,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243174632,1360292409,2913371,905943338
18446744073315.56,9805017.52,9816440.75,3540953.91,11423.23,2633.23,2633.23,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243552410,1360588738,2913371,905943338
18446744073317.55,9807609.32,9819032.55,3542876.03,11423.23,2591.80,2591.80,1922.12,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243708216,1361096432,2913371,905943338
18446744073319.56,9810170.47,9821593.70,3545294.37,11423.23,2561.15,2561.15,2418.34,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243195270,1361630846,2913371,906577525
18446744073321.55,9812700.41,9824123.64,3547187.42,11423.23,2529.94,2529.94,1893.05,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242495437,1362016752,2913371,907539117
18446744073323.56,9815338.80,9826762.03,3547187.42,11423.23,2638.38,2638.38,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242984439,1362203176,2913371,907539117
18446744073325.55,9817907.03,9829330.26,3548957.70,11423.23,2568.23,2568.23,1770.28,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242909304,1362482586,2913371,907992309
18446744073327.55,9820524.20,9831947.43,3549663.48,11423.23,2617.18,2617.18,705.78,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243254857,1362807030,2913371,907992309
18446744073329.56,9823148.71,9834571.94,3552265.54,11423.23,2624.51,2624.51,2602.06,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243605260,1363128501,2913371,907992309
18446744073331.55,9825745.12,9837168.36,3553069.83,11423.23,2596.41,2596.41,804.29,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242822596,1363523142,2913371,909045014
18446744073333.56,9828366.66,9839789.89,3553069.83,11423.23,2621.53,2621.53,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243298084,1363718766,2913371,909045014
18446744073335.55,9830988.70,9842411.93,3553813.89,11423.23,2622.04,2622.04,744.07,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243746950,1363941142,2913371,909045014
18446744073337.56,9833622.66,9845045.89,3556244.27,11423.23,2633.97,2633.97,2430.38,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243272807,1364347384,2913371,909787211
18446744073339.55,9836356.00,9847779.23,3558765.55,11423.23,2733.34,2733.34,2521.28,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243367765,1364952160,2913371,909787211
18446744073341.56,9839048.45,9850471.68,3559049.64,11423.23,2692.45,2692.45,284.09,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243203399,1365017158,2913371,910575845
18446744073343.55,9841804.13,9853227.36,3559533.79,11423.23,2755.69,2755.69,484.15,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243673329,1365252684,2913371,910575845
18446744073345.55,9844508.62,9855931.85,3562135.12,11423.23,2704.48,2704.48,2601.33,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243877741,1365740620,2913371,910575845
18446744073347.56,9846990.95,9858414.18,3564585.98,11423.23,2482.34,2482.34,2450.87,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242782301,1366169183,2913371,911878200
18446744073349.55,9849762.79,9861186.02,3565810.92,11423.23,2771.83,2771.83,1224.93,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242736062,1366496478,2913371,912306733
18446744073351.56,9852459.00,9863882.23,3565810.92,11423.23,2696.21,2696.21,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243299627,1366623144,2913371,912306733
18446744073353.55,9855186.27,9866609.50,3568216.27,11423.23,2727.27,2727.27,2405.35,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243951809,1366669142,2913371,912306733
18446744073355.56,9857849.96,9869273.19,3570863.07,11423.23,2663.70,2663.70,2646.81,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,244475877,1366826980,2913371,912306733
18446744073357.55,9860252.08,9871675.31,3571563.46,11423.23,2402.12,2402.12,700.39,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243242978,1367311622,2913371,913669933
18446744073359.55,9862759.61,9874182.84,3572843.65,11423.23,2507.53,2507.53,1280.19,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243080111,1367679244,2913371,914107105
18446744073361.56,9865285.37,9876708.60,3575428.16,11423.23,2525.76,2525.76,2584.51,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243336863,1368069086,2913371,914107105
18446744073363.55,9867758.01,9879181.24,3577688.75,11423.23,2472.64,2472.64,2260.59,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242524492,1368274150,2913371,915347409
18446744073365.56,9870324.52,9881747.75,3577688.75,11423.23,2566.50,2566.50,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243003889,1368451778,2913371,915347409
18446744073367.55,9872893.36,9884316.59,3578257.53,11423.23,2568.84,2568.84,568.79,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243068024,1369045266,2913371,915347409
18446744073369.56,9875470.41,9886893.64,3580060.75,11423.23,2577.05,2577.05,1803.21,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243040031,1369306360,2913371,915774033
18446744073371.55,9878092.75,9889515.98,3582657.18,11423.23,2622.34,2622.34,2596.44,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243262993,1369754717,2913371,915774033
18446744073373.56,9880615.41,9892038.64,3584561.01,11423.23,2522.66,2522.66,1903.83,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242357003,1369973832,2913371,917106709
18446744073375.55,9883239.33,9894662.56,3584561.01,11423.23,2623.92,2623.92,0.00,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242863879,1370138680,2913371,917106709
18446744073377.55,9885874.30,9897297.53,3584958.50,11423.23,2634.97,2634.97,397.48,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243113505,1370563607,2913371,917106709
18446744073379.56,9888506.00,9899929.23,3586674.75,11423.23,2631.70,2631.70,1716.25,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242573685,1371236026,2913371,917647825
18446744073381.55,9891164.30,9902587.54,3588822.95,11423.23,2658.30,2658.30,2148.20,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243138303,1371351934,2913371,917647825
18446744073383.56,9893871.70,9905294.93,3591387.71,11423.23,2707.39,2707.39,2564.77,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,243377385,1371805944,2913371,917647825
18446744073385.55,9896494.00,9907917.23,3591973.02,11423.23,2622.30,2622.30,585.30,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242339403,1372233680,2913371,918929381
18446744073387.56,9899098.29,9910521.52,3594223.68,11423.23,2604.29,2604.29,2250.66,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242444588,1372341726,2913371,919382847
18446744073389.55,9901788.38,9913211.61,3596842.32,11423.23,2690.09,2690.09,2618.64,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,242963105,1372511872,2913371,919382847
18446744073391.55,9904418.82,9915842.05,3598666.09,11423.23,2630.45,2630.45,1823.77,0.00,4374872164.23,7051718428.44,0.00,0.00,0.00,0.00,241899327,1372947122,2913371,920684769
