time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744073066.75,9109371.50,9529643.09,2486979.46,420271.59,2440.29,2440.29,1391.44,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,291035575,1405521064,107325291,635442464,587,694,156580544,77
18446744073068.75,9111943.48,9532215.08,2486979.46,420271.59,2571.99,2571.99,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,291450125,1405764943,107325291,635442464,587,694,156624790,77
18446744073070.75,9114558.50,9534830.10,2486979.46,420271.59,2615.02,2615.02,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,291851651,1406032862,107325291,635442464,587,694,156669721,77
18446744073072.75,9117023.69,9537295.29,2488753.09,420271.59,2465.19,2465.19,1773.64,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,291801097,1406260453,107325291,635896515,587,695,156712184,77
18446744073074.75,9119646.84,9539918.44,2488753.09,420271.59,2623.15,2623.15,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,292193986,1406539091,107325291,635896515,587,695,156757363,77
18446744073076.75,9122313.36,9542584.96,2488753.09,420271.59,2666.52,2666.52,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,292500832,1406914874,107325291,635896515,587,695,156803199,77
18446744073078.75,9124912.25,9545183.84,2490451.69,420271.59,2598.88,2598.88,1698.59,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,292898389,1407182631,107325291,635896515,587,695,156847959,77
18446744073080.75,9127329.44,9547601.03,2492110.09,420271.59,2417.19,2417.19,1658.40,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,292403445,1407437026,107325291,636755865,587,697,156889643,77
18446744073082.75,9129946.85,9550218.45,2492110.09,420271.59,2617.41,2617.41,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,292798902,1407711627,107325291,636755865,587,697,156934658,77
18446744073084.75,9132523.68,9552795.28,2492110.09,420271.59,2576.83,2576.83,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,293215339,1407954859,107325291,636755865,587,697,156978987,77
18446744073086.75,9135073.10,9555344.70,2493391.05,420271.59,2549.42,2549.42,1280.96,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,293516031,1408306818,107325291,636755865,587,697,157022842,77
18446744073088.75,9137476.01,9557747.60,2493740.62,420271.59,2402.91,2402.91,349.57,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,293463249,1408557328,107325291,637173281,587,698,157064154,77
18446744073090.75,9139951.55,9560223.15,2493740.62,420271.59,2475.55,2475.55,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,293786836,1408867481,107325291,637173281,587,698,157106734,77
18446744073092.75,9142324.18,9562595.78,2495765.39,420271.59,2372.63,2372.63,2024.77,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,293613438,1409129930,107325291,637691623,587,699,157147524,77
18446744073094.75,9144555.42,9565737.02,2495765.39,421181.59,2231.24,3141.24,0.00,910.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,293951946,1409362619,107325291,637691623,587,699,157186077,77
18446744073096.75,9147024.61,9568271.22,2495765.39,421246.61,2469.19,2534.20,0.00,65.02,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,294281295,1409665382,107574895,637691623,588,699,157228558,77
18446744073098.75,9149523.39,9570770.00,2495765.39,421246.61,2498.78,2498.78,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,294546663,1410039702,107574895,637691623,588,699,157271622,77
18446744073100.75,9152014.50,9573261.11,2495765.39,421246.61,2491.11,2491.11,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,294884036,1410340054,107574895,637691623,588,699,157314458,77
18446744073102.75,9154432.89,9575967.50,2495765.39,421534.61,2418.39,2706.39,0.00,288.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,295214791,1410628406,107574895,637691623,588,699,157356087,77
18446744073104.75,9156476.41,9580349.94,2495765.39,423873.53,2043.52,4382.44,0.00,2338.92,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,295501501,1410864836,107934555,637691623,589,699,157391811,78
18446744073106.75,9158443.97,9584333.73,2495765.39,425889.76,1967.57,3983.79,0.00,2016.23,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,295763475,1411106559,108763541,637691623,591,699,157426155,78
18446744073108.75,9160932.02,9586821.77,2495765.39,425889.76,2488.04,2488.04,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,296062563,1411444410,108763541,637691623,591,699,157469019,78
18446744073110.75,9163419.69,9589309.45,2495765.39,425889.76,2487.67,2487.67,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,296424145,1411719672,108763541,637691623,591,699,157511771,78
18446744073112.75,9165613.75,9592578.40,2495765.39,426964.65,2194.06,3268.96,0.00,1074.89,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,296732200,1411973297,109038714,637691623,592,699,157549786,78
18446744073114.75,9168112.00,9595076.65,2495765.39,426964.65,2498.25,2498.25,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,297094129,1412250919,109038714,637691623,592,699,157592791,78
18446744073116.75,9170596.30,9597560.96,2495765.39,426964.65,2484.31,2484.31,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,297412006,1412569025,109038714,637691623,592,699,157635583,78
18446744073118.75,9172795.96,9601172.12,2495765.39,428376.16,2199.66,3611.16,0.00,1411.50,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,297735950,1412808193,109400059,637691623,593,699,157673719,78
18446744073120.75,9175099.57,9604845.45,2495765.39,429745.88,2303.61,3673.34,0.00,1369.72,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,298069286,1413064582,109750708,637691623,594,699,157713577,78
18446744073122.75,9177595.58,9607341.46,2495765.39,429745.88,2496.00,2496.00,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,298356516,1413416329,109750708,637691623,594,699,157756431,78
18446744073124.75,9180095.69,9609841.57,2495765.39,429745.88,2500.11,2500.11,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,298616980,1413795894,109750708,637691623,594,699,157799441,78
18446744073126.75,9182580.65,9612326.53,2495765.39,429745.88,2484.96,2484.96,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,298993706,1414055318,109750708,637691623,594,699,157842094,78
18446744073128.75,9184810.79,9615560.87,2495765.39,430750.08,2230.13,3234.34,0.00,1004.20,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,299354749,1414265189,110007590,637691623,595,699,157880711,78
18446744073130.75,9187309.94,9618060.02,2495765.39,430750.08,2499.15,2499.15,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,299710075,1414549646,110007590,637691623,595,699,157923738,78
18446744073132.75,9189809.84,9620559.92,2495765.39,430750.08,2499.90,2499.90,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,300081046,1414818649,110007590,637691623,595,699,157966830,78
18446744073134.75,9192037.61,9624073.26,2496052.58,432035.65,2227.78,3513.34,287.19,1285.57,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,300281132,1415188874,110336691,637691623,596,699,158005435,79
18446744073136.75,9194416.84,9626452.49,2498497.45,432035.65,2379.23,2379.23,2444.87,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,300086789,1415434070,110336691,638249852,596,700,158046312,79
18446744073138.75,9196819.42,9628855.07,2500021.32,432035.65,2402.58,2402.58,1523.87,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,299941163,1415663468,110336691,638781140,596,701,158087666,79
18446744073140.75,9199327.61,9631363.25,2500021.32,432035.65,2508.19,2508.19,0.00,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,300290853,1415955874,110336691,638781140,596,701,158130922,79
18446744073142.75,9201839.39,9633875.04,2501786.73,432035.65,2511.79,2511.79,1765.42,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,300702807,1416186938,110336691,638781140,596,701,158174144,79
18446744073144.75,9204264.46,9636300.11,2502335.18,432035.65,2425.07,2425.07,548.45,0.00,4773910359.95,7563617319.74,0.00,0.00,0.00,0.00,300388153,1416530061,110336691,639373489,596,702,158215857,79
18446744073146.75,9206777.09,9638812.74,2502335.18,432035.65,2512.62,2512.62,0.00,0.00,4774738597.20,7564472269.11,828237.24,854949.38,0.00,0.00,300712416,1416849030,110336691,639373489,596,702,158259117,79
18446744073148.75,9209294.26,9641329.91,2502574.68,432035.65,2517.17,2517.17,239.50,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,301044087,1417161755,110336691,639373489,596,702,158302503,79
18446744073150.75,9211736.10,9643771.75,2504046.79,432035.65,2441.84,2441.84,1472.11,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,301086240,1417441050,110336691,639677151,596,703,158344525,79
18446744073152.75,9214074.96,9646110.61,2505576.93,432035.65,2338.86,2338.86,1530.14,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,300750721,1417849091,110336691,640203378,596,704,158384772,79
18446744073154.75,9216557.36,9648593.01,2505576.93,432035.65,2482.40,2482.40,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,301009838,1418225468,110336691,640203378,596,704,158427498,79
18446744073156.75,9219035.92,9651071.57,2505576.93,432035.65,2478.56,2478.56,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,301269590,1418600228,110336691,640203378,596,704,158470124,79
18446744073158.75,9221534.83,9653570.48,2507791.73,432035.65,2498.91,2498.91,2214.80,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,301555290,1418954249,110336691,640203378,596,704,158513122,79
18446744073160.75,9223897.82,9655933.46,2508976.54,432035.65,2362.98,2362.98,1184.81,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,300977548,1419266616,110336691,641073677,596,705,158553949,79
18446744073162.75,9226405.90,9658441.55,2508976.54,432035.65,2508.09,2508.09,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,301075872,1419810362,110336691,641073677,596,705,158597339,79
18446744073164.75,9228926.18,9660961.83,2509679.60,432035.65,2520.28,2520.28,703.06,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,301158637,1420372789,110336691,641073677,596,705,158640844,79
18446744073166.75,9231367.95,9663403.60,2512314.97,432035.65,2441.77,2441.77,2635.38,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,301242740,1420913779,110336691,641073677,596,705,158683104,79
18446744073168.75,9233559.47,9665595.12,2514680.09,432035.65,2191.52,2191.52,2365.12,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,300295064,1421423622,110336691,642072538,596,706,158720975,79
18446744073170.75,9236088.16,9668123.81,2517280.74,432035.65,2528.69,2528.69,2600.65,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,300477275,1421888756,110336691,642072538,596,706,158764554,79
18446744073172.75,9238294.49,9670330.14,2519623.48,432035.65,2206.33,2206.33,2342.73,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,299325603,1422427106,110336691,643250681,596,707,158802486,79
18446744073174.75,9240836.91,9672872.56,2522250.88,432035.65,2542.42,2542.42,2627.40,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,299572047,1422831522,110336691,643250681,596,707,158846272,79
18446744073176.75,9243058.70,9675094.35,2523855.11,432035.65,2221.79,2221.79,1604.23,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,298331224,1423143345,110336691,644748458,596,708,158884453,79
18446744073178.75,9245645.12,9677680.77,2526440.75,432035.65,2586.43,2586.43,2585.64,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,298598530,1423538164,110336691,644748458,596,708,158928901,79
18446744073180.75,9247920.45,9679956.10,2528497.08,432035.65,2275.32,2275.32,2056.33,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,297534455,1423862244,110336691,646070936,596,709,158968050,79
18446744073182.75,9250530.48,9682566.12,2528497.08,432035.65,2610.03,2610.03,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,297880452,1424184414,110336691,646070936,596,709,159012922,79
18446744073184.75,9253097.39,9685133.04,2529055.61,432035.65,2566.91,2566.91,558.52,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,298124640,1424597356,110336691,646070936,596,709,159057262,79
18446744073186.75,9255577.93,9687613.58,2531702.11,432035.65,2480.54,2480.54,2646.51,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,298335393,1425021621,110336691,646070936,596,709,159099956,79
18446744073188.93,9257922.88,9689958.53,2534272.36,432035.65,2344.95,2344.95,2570.24,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,297015331,1425463520,110336691,647549406,596,709,159140232,79
18446744073190.93,9260495.36,9692531.01,2536894.11,432035.65,2572.48,2572.48,2621.75,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,297271928,1425865478,110336691,647549406,596,710,159184483,79
18446744073192.93,9263098.62,9695134.27,2539486.89,432035.65,2603.26,2603.26,2592.79,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,297557337,1426246503,110336691,647549406,596,710,159229211,79
18446744073194.93,9265379.69,9697415.34,2541706.51,432035.65,2281.07,2281.07,2219.62,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,296372893,1426569461,110336691,648994847,596,711,159268414,79
18446744073196.93,9267931.64,9699967.29,2544347.45,432035.65,2551.95,2551.95,2640.94,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,296603559,1426992095,110336691,648994847,596,711,159312285,79
18446744073198.93,9270190.43,9702226.08,2545126.43,432035.65,2258.79,2258.79,778.98,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,295493430,1427368990,110336691,650306331,596,712,159351196,79
18446744073200.93,9272751.17,9704786.82,2547702.54,432035.65,2560.74,2560.74,2576.11,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,295640585,1427877384,110336691,650306331,596,712,159395348,79
18446744073202.93,9275270.35,9707306.00,2550339.13,432035.65,2519.18,2519.18,2636.59,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,295709769,1428453109,110336691,650306331,596,712,159438630,79
18446744073204.93,9277430.59,9709466.24,2552603.99,432035.65,2160.25,2160.25,2264.86,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,294292806,1428996178,110336691,651733248,596,713,159475926,79
18446744073206.93,9279988.08,9712023.73,2555255.01,432035.65,2557.49,2557.49,2651.02,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,294482002,1429461699,110336691,651733248,596,713,159519971,79
18446744073208.93,9282272.95,9714308.60,2557531.18,432035.65,2284.87,2284.87,2276.17,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,293185444,1429906808,110336691,653169624,596,714,159559257,79
18446744073210.93,9284863.12,9716898.77,2560115.19,432035.65,2590.17,2590.17,2584.02,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,293341367,1430413968,110336691,653169624,596,714,159603781,79
18446744073212.93,9287129.99,9719165.64,2561257.18,432035.65,2266.87,2266.87,1141.99,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292193734,1430854446,110336691,654457097,596,715,159642761,79
18446744073214.93,9289746.98,9721782.62,2561988.63,432035.65,2616.99,2616.99,731.45,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292366872,1431351257,110336691,654457097,596,715,159687867,79
18446744073216.93,9292375.26,9724410.91,2564590.44,432035.65,2628.28,2628.28,2601.81,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292535061,1431855908,110336691,654457097,596,715,159733110,79
18446744073218.93,9294573.95,9726745.60,2566662.44,432171.65,2198.70,2334.70,2072.00,136.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291290469,1432279619,110336691,655840844,596,716,159770910,79
18446744073220.93,9297045.41,9729389.45,2566662.44,432344.04,2471.46,2643.84,0.00,172.39,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291447932,1432754849,110415638,655840844,597,716,159813493,79
18446744073222.93,9299455.60,9732117.63,2566662.44,432662.04,2410.19,2728.19,0.00,318.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291538145,1433281644,110415638,655840844,597,716,159855116,80
18446744073224.93,9301504.89,9735812.87,2566662.44,434307.98,2049.29,3695.24,0.00,1645.95,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291569144,1433775264,110918400,655840844,599,716,159890828,80
18446744073226.93,9303995.63,9738303.61,2566662.44,434307.98,2490.74,2490.74,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291630455,1434351583,110918400,655840844,599,716,159933502,80
18446744073228.93,9306500.02,9740808.00,2566662.44,434307.98,2504.38,2504.38,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291643201,1434979959,110918400,655840844,599,716,159976545,80
18446744073230.93,9308546.00,9745041.65,2566662.44,436495.65,2045.99,4233.66,0.00,2187.67,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291693007,1435453926,111308459,655840844,600,716,160012194,81
18446744073232.93,9310753.76,9748673.04,2566662.44,437919.29,2207.75,3631.39,0.00,1423.64,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291745630,1435966488,111842894,655840844,602,716,160050481,81
18446744073234.93,9313218.18,9751137.46,2566662.44,437919.29,2464.42,2464.42,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291791896,1436551114,111842894,655840844,602,716,160092701,81
18446744073236.93,9315517.18,9754011.20,2566662.44,438494.02,2299.00,2873.73,0.00,574.73,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291809828,1437121725,111990026,655840844,603,716,160132375,81
18446744073238.93,9318025.14,9756519.16,2566662.44,438494.02,2507.96,2507.96,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291851836,1437721755,111990026,655840844,603,716,160175733,81
18446744073240.93,9320531.30,9759025.32,2566662.44,438494.02,2506.16,2506.16,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291949246,1438265922,111990026,655840844,603,716,160218791,81
18446744073242.93,9323071.54,9761565.55,2566662.44,438494.02,2540.24,2540.24,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292046000,1438819469,111990026,655840844,603,716,160262598,81
18446744073244.93,9325395.91,9764481.93,2566662.44,439086.02,2324.37,2916.37,0.00,592.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292189426,1439271082,111990026,655840844,603,716,160302531,81
18446744073246.93,9327879.39,9767009.01,2566662.44,439129.62,2483.48,2527.08,0.00,43.60,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292332445,1439763834,112151334,655840844,604,716,160345401,81
18446744073248.93,9330383.03,9769512.65,2566662.44,439129.62,2503.64,2503.64,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292388562,1440348650,112151334,655840844,604,716,160388467,81
18446744073250.93,9332845.95,9772331.57,2566662.44,439485.62,2462.91,2818.91,0.00,356.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292444185,1440923533,112151334,655840844,604,716,160430761,81
18446744073252.93,9334787.46,9776513.00,2566662.44,441725.53,1941.52,4181.43,0.00,2239.91,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292452123,1441412624,112570127,655840844,605,716,160464718,81
18446744073254.93,9337209.31,9779205.21,2566662.44,441995.91,2421.84,2692.22,0.00,270.38,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292544065,1441940674,112885103,655840844,606,716,160506395,81
18446744073256.93,9339689.60,9781685.50,2566662.44,441995.91,2480.29,2480.29,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292635305,1442484388,112885103,655840844,606,716,160548755,81
18446744073258.93,9342148.51,9784144.41,2566662.44,441995.91,2458.91,2458.91,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292693854,1443055320,112885103,655840844,606,716,160591070,81
18446744073260.93,9344637.01,9786632.92,2566787.09,441995.91,2488.50,2488.50,124.65,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292759327,1443594994,112885103,655872754,606,717,160633598,81
18446744073262.93,9347150.65,9789146.56,2566787.09,441995.91,2513.64,2513.64,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292856162,1444141651,112885103,655872754,606,717,160676745,81
18446744073264.93,9349628.13,9791624.04,2566787.09,441995.91,2477.48,2477.48,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,292941972,1444690075,112885103,655872754,606,717,160719119,81
18446744073266.93,9352103.16,9794099.06,2568014.34,441995.91,2475.03,2475.03,1227.25,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,293039004,1445226650,112885103,655872754,606,717,160761475,81
18446744073268.93,9354447.71,9796443.61,2570642.05,441995.91,2344.55,2344.55,2627.71,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,293118108,1445747751,112885103,655872754,606,717,160801563,81
18446744073270.93,9356595.41,9798591.32,2572823.37,441995.91,2147.70,2147.70,2181.32,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291896906,1446228821,112885103,657162698,606,718,160838391,81
18446744073272.93,9359065.91,9801061.81,2575438.21,441995.91,2470.50,2470.50,2614.84,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,291969812,1446788362,112885103,657162698,606,718,160880624,81
18446744073274.93,9361236.81,9803232.72,2577707.58,441995.91,2170.91,2170.91,2269.38,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,290696076,1447296185,112885103,658484363,606,719,160917801,81
18446744073276.93,9363706.00,9805701.90,2580353.70,441995.91,2469.18,2469.18,2646.11,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,290758347,1447866025,112885103,658484363,606,719,160960069,81
18446744073278.93,9365881.08,9807876.98,2581934.50,441995.91,2175.08,2175.08,1580.80,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,289566539,1448348526,112885103,659750491,606,720,160997163,81
18446744073280.93,9368333.71,9810329.62,2582056.26,441995.91,2452.63,2452.63,121.76,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,289633863,1448909076,112885103,659750491,606,720,161039107,81
18446744073282.93,9370808.34,9812804.25,2584635.52,441995.91,2474.63,2474.63,2579.26,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,289709238,1449467207,112885103,659750491,606,720,161081416,81
18446744073284.93,9372935.16,9814931.06,2586773.63,441995.91,2126.81,2126.81,2138.12,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,288540729,1449941362,112885103,660989309,606,721,161117688,81
18446744073286.93,9375350.49,9817346.39,2589138.13,441995.91,2415.33,2415.33,2364.50,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,288617927,1450482489,112885103,660989309,606,721,161159069,81
18446744073288.93,9377791.57,9819787.48,2591721.57,441995.91,2441.08,2441.08,2583.44,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,288662455,1451062878,112885103,660989309,606,721,161200750,81
18446744073290.93,9379885.89,9821881.80,2593893.38,441995.91,2094.32,2094.32,2171.81,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,287399401,1451522700,112885103,662328688,606,722,161236485,81
18446744073292.93,9382073.95,9824069.86,2595509.50,441995.91,2188.06,2188.06,1616.12,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,286577195,1452008055,112885103,663225682,606,723,161273945,81
18446744073294.93,9384521.76,9826517.66,2595509.50,441995.91,2447.80,2447.80,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,286660887,1452551001,112885103,663225682,606,723,161315766,81
18446744073296.93,9386991.35,9828987.26,2597331.30,441995.91,2469.59,2469.59,1821.80,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,286702129,1453141975,112885103,663225682,606,723,161357894,81
18446744073299.14,9389425.84,9831421.74,2599894.15,441995.91,2434.48,2434.48,2562.86,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,285649409,1453695451,112885103,664348154,606,723,161399567,81
18446744073301.14,9391936.66,9833932.56,2599894.15,441995.91,2510.82,2510.82,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,285735916,1454251714,112885103,664348154,606,724,161442584,81
18446744073303.14,9394473.36,9836469.26,2600392.68,441995.91,2536.70,2536.70,498.52,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,285809142,1454827883,112885103,664348154,606,724,161486190,81
18446744073305.14,9396974.51,9838970.42,2603024.57,441995.91,2501.16,2501.16,2631.89,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,285910181,1455367140,112885103,664348154,606,724,161529301,81
18446744073307.14,9399003.63,9840999.54,2605177.23,441995.91,2029.12,2029.12,2152.66,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,284952669,1455821594,112885103,665370666,606,725,161564613,81
18446744073309.29,9401481.57,9843477.48,2607715.10,441995.91,2477.94,2477.94,2537.87,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,284042133,1456386847,112885103,666350302,606,725,161607060,81
18446744073311.29,9404053.92,9846049.82,2609303.45,441995.91,2572.35,2572.35,1588.35,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,284122943,1456964558,112885103,666350302,606,726,161651292,81
18446744073313.29,9406434.78,9848430.68,2610871.11,441995.91,2380.86,2380.86,1567.66,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,283384709,1457504353,112885103,667158241,606,727,161692310,81
18446744073315.29,9409014.97,9851010.88,2610871.11,441995.91,2580.20,2580.20,0.00,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,283478151,1458071441,112885103,667158241,606,727,161736652,81
18446744073317.29,9411448.33,9853444.24,2611229.66,441995.91,2433.36,2433.36,358.55,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,283546625,1458625907,112885103,667158241,606,727,161778803,81
18446744073319.29,9413906.48,9855902.39,2613837.24,441995.91,2458.15,2458.15,2607.58,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,283616226,1459185592,112885103,667158241,606,727,161821389,81
18446744073321.30,9415967.05,9857962.95,2616011.04,441995.91,2060.57,2060.57,2173.80,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,282363116,1459650385,112885103,668474063,606,728,161857230,81
18446744073323.30,9418487.33,9860483.23,2618609.43,441995.91,2520.28,2520.28,2598.39,0.00,4774738597.20,7564472269.11,0.00,0.00,0.00,0.00,282438797,1460219896,112885103,668474063,606,728,161900856,81
