time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
934.00,308038.88,303.00,0.00,2340.28,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,52969416,0,0,0
936.00,310415.60,305.00,0.00,2376.71,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,53227513,0,0,0
938.00,312769.39,308.00,0.00,2353.79,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,53526166,0,0,0
940.00,315120.79,310.00,0.00,2351.40,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,53816833,0,0,0
942.00,317497.92,312.00,0.00,2377.13,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,54052919,0,0,0
944.00,319866.70,315.00,0.00,2368.78,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,54421694,0,0,0
946.00,322264.38,317.00,0.00,2397.67,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,54743182,0,0,0
948.00,324634.85,319.00,0.00,2370.48,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,54916488,0,0,0
950.00,326976.49,322.00,0.00,2341.64,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,55197271,0,0,0
952.00,329320.23,324.00,0.00,2343.74,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,55443876,0,0,0
954.00,331649.71,326.00,0.00,2329.48,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,55661779,0,0,0
956.00,333981.02,329.00,0.00,2331.30,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,55917032,0,0,0
958.00,336331.48,331.00,0.00,2350.46,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,56129760,0,0,0
960.00,338694.07,333.00,0.00,2362.59,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,56373181,0,0,0
962.00,341088.55,336.00,0.00,2394.48,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,56651141,0,0,0
964.00,343467.48,338.00,0.00,2378.93,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,57079927,0,0,0
966.00,345851.87,340.00,0.00,2384.39,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,57365165,0,0,0
968.00,348257.84,343.00,0.00,2405.96,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,57541982,0,0,0
970.00,350646.15,345.00,0.00,2388.31,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,57732928,0,0,0
972.00,353048.43,347.00,0.00,2402.28,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,57844223,0,0,0
974.00,355431.60,350.00,0.00,2383.18,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,58042939,0,0,0
976.00,357788.00,352.00,0.00,2356.40,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,58204139,0,0,0
978.00,360182.91,355.00,0.00,2394.91,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,58360863,0,0,0
980.00,362563.13,357.00,0.00,2380.22,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,58665177,0,0,0
982.00,364976.70,359.00,0.00,2413.56,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,58944630,0,0,0
984.00,367379.67,362.00,0.00,2402.97,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,59208383,0,0,0
986.00,369760.15,364.00,0.00,2380.48,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,59487799,0,0,0
988.00,372172.93,366.00,0.00,2412.78,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,59807062,0,0,0
990.00,374568.48,369.00,0.00,2395.55,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,60024872,0,0,0
992.00,376985.77,371.00,0.00,2417.29,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,60208472,0,0,0
994.00,379397.87,373.00,0.00,2412.09,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,60425236,0,0,0
996.00,381822.89,376.00,0.00,2425.02,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,60685443,0,0,0
998.00,384253.36,378.00,0.00,2430.47,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,60959840,0,0,0
1000.00,386668.39,381.00,0.00,2415.03,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,61113778,0,0,0
1002.00,389109.45,383.00,0.00,2441.06,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,61339257,0,0,0
1004.00,391512.12,385.00,0.00,2402.66,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,61454259,0,0,0
1006.00,393921.54,388.00,0.00,2409.42,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,61585970,0,0,0
1008.00,396329.89,390.00,0.00,2408.36,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,61879406,0,0,0
1010.00,398731.95,393.00,0.00,2402.06,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,62046715,0,0,0
1012.00,401161.33,395.00,0.00,2429.38,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,62310052,0,0,0
1014.00,403559.18,397.00,0.00,2397.85,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,62638502,0,0,0
1016.00,405956.01,400.00,0.00,2396.83,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,62857729,0,0,0
1018.00,408306.48,402.00,0.00,2350.47,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,63025978,0,0,0
1020.00,410673.61,404.00,0.00,2367.12,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,63200995,0,0,0
1022.00,413050.24,407.00,0.00,2376.63,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,63284952,0,0,0
1024.00,415448.31,409.00,0.00,2398.07,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,63461444,0,0,0
1026.00,417849.62,411.00,0.00,2401.31,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,63649207,0,0,0
1028.00,420222.85,414.00,0.00,2373.23,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,63804047,0,0,0
1030.00,422589.41,416.00,0.00,2366.56,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,63999286,0,0,0
1032.00,424987.92,418.00,0.00,2398.51,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,64191442,0,0,0
1034.00,427381.53,421.00,0.00,2393.61,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,64381812,0,0,0
1036.00,429784.29,423.00,0.00,2402.76,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,64859224,0,0,0
1038.00,432170.49,425.00,0.00,2386.20,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,65149635,0,0,0
1040.00,434552.95,428.00,0.00,2382.46,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,65528129,0,0,0
1042.00,436943.07,430.00,0.00,2390.12,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,65630999,0,0,0
1044.00,439287.61,432.00,0.00,2344.53,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,65795473,0,0,0
1046.00,441619.62,435.00,0.00,2332.02,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,66230068,0,0,0
1048.00,444019.04,437.00,0.00,2399.41,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,66779600,0,0,0
1050.00,446368.04,439.00,0.00,2349.00,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,67324791,0,0,0
1052.00,448731.09,442.00,0.00,2363.04,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,67560064,0,0,0
1054.00,451132.32,444.00,0.00,2401.24,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,67806794,0,0,0
1056.00,453533.14,447.00,0.00,2400.82,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,68188990,0,0,0
1058.00,455914.34,449.00,0.00,2381.20,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,68361312,0,0,0
1060.00,458273.68,451.00,0.00,2359.35,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,68432566,0,0,0
1062.00,460619.93,454.00,0.00,2346.24,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,68573077,0,0,0
1064.00,462974.26,456.00,0.00,2354.34,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,68813802,0,0,0
1066.00,465339.82,458.00,0.00,2365.56,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,69115736,0,0,0
1068.00,467716.03,461.00,0.00,2376.21,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,69320475,0,0,0
1070.00,470090.70,463.00,0.00,2374.67,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,69640245,0,0,0
1072.00,472446.93,465.00,0.00,2356.23,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,69723817,0,0,0
1074.00,474834.57,468.00,0.00,2387.64,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,69865088,0,0,0
1076.00,477219.48,470.00,0.00,2384.91,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,70037806,0,0,0
1078.00,479602.00,472.00,0.00,2382.52,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,70227409,0,0,0
1080.00,482002.22,475.00,0.00,2400.22,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,70527775,0,0,0
1082.00,484397.27,477.00,0.00,2395.05,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,70649936,0,0,0
1084.00,486798.16,479.00,0.00,2400.90,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,70701954,0,0,0
1086.00,489197.47,482.00,0.00,2399.31,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,70814217,0,0,0
1088.00,491612.44,484.00,0.00,2414.97,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,71061250,0,0,0
1090.00,494021.59,486.00,0.00,2409.15,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,71245840,0,0,0
1092.00,496441.33,489.00,0.00,2419.74,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,71410164,0,0,0
1094.00,498864.69,491.00,0.00,2423.36,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,71482444,0,0,0
1096.00,501282.55,494.00,0.00,2417.86,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,71676128,0,0,0
1098.00,503679.46,496.00,0.00,2396.91,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,71978256,0,0,0
1100.00,506085.77,498.00,0.00,2406.30,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,72153742,0,0,0
1102.00,508509.18,501.00,0.00,2423.41,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,72318111,0,0,0
1104.00,510887.55,503.00,0.00,2378.37,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,72442624,0,0,0
1106.00,513262.55,505.00,0.00,2375.00,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,72617903,0,0,0
1108.00,515686.98,508.00,0.00,2424.43,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,72750945,0,0,0
1110.00,518102.39,510.00,0.00,2415.41,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,73035169,0,0,0
1112.00,520535.14,513.00,0.00,2432.75,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,73305589,0,0,0
1114.00,522966.14,515.00,0.00,2430.99,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,73580271,0,0,0
1116.00,525359.66,517.00,0.00,2393.52,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,73672642,0,0,0
1118.00,527782.89,520.00,0.00,2423.23,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,73790691,0,0,0
1120.00,530178.74,522.00,0.00,2395.85,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,73972224,0,0,0
1122.00,532597.75,524.00,0.00,2419.01,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,74140568,0,0,0
1124.00,535021.52,527.00,0.00,2423.77,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,74226218,0,0,0
1126.00,537447.44,529.00,0.00,2425.92,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,74285736,0,0,0
1128.00,539872.64,532.00,0.00,2425.20,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,74417648,0,0,0
1130.00,542299.54,534.00,0.00,2426.90,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,74648170,0,0,0
1132.00,544721.50,536.00,0.00,2421.96,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,74882526,0,0,0
1134.00,547148.32,539.00,0.00,2426.82,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,74998627,0,0,0
1136.00,549558.13,541.00,0.00,2409.82,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,75128138,0,0,0
1138.00,551974.50,544.00,0.00,2416.37,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,75324215,0,0,0
1140.00,554398.61,546.00,0.00,2424.11,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,75547898,0,0,0
1142.00,556817.83,548.00,0.00,2419.22,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,75688445,0,0,0
1144.00,559233.21,551.00,0.00,2415.38,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,75799261,0,0,0
1146.00,561645.11,553.00,0.00,2411.90,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,76083229,0,0,0
1148.00,564077.61,555.00,0.00,2432.49,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,76506706,0,0,0
1150.00,566506.48,558.00,0.00,2428.88,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,76731370,0,0,0
1152.00,568942.98,560.00,0.00,2436.50,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,76926472,0,0,0
1154.00,571388.19,563.00,0.00,2445.21,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,77230576,0,0,0
1156.00,573811.82,565.00,0.00,2423.63,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,77496448,0,0,0
1158.00,576250.27,567.00,0.00,2438.45,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,77849113,0,0,0
1160.00,578675.25,570.00,0.00,2424.98,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,78053770,0,0,0
1162.00,581106.81,572.00,0.00,2431.56,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,78183182,0,0,0
1164.00,583564.06,575.00,0.00,2457.25,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,78309004,0,0,0
1166.00,585981.41,577.00,0.00,2417.34,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,78496574,0,0,0
1168.00,588409.78,579.00,0.00,2428.38,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,78570972,0,0,0
1170.00,590861.44,582.00,0.00,2451.66,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,78873687,0,0,0
1172.00,592975.10,584.00,0.00,2113.66,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,79261714,0,0,0
1174.00,594923.08,586.00,0.00,1947.98,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,79649022,0,0,0
1176.00,596871.63,588.00,0.00,1948.55,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,79780771,0,0,0
1178.00,598826.21,590.00,0.00,1954.58,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,79889971,0,0,0
1180.00,600762.50,592.00,0.00,1936.29,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,79954565,0,0,0
1182.00,602762.68,594.00,0.00,2000.18,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,80032482,0,0,0
1184.00,604732.98,596.00,0.00,1970.30,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,80261828,0,0,0
1186.00,606709.45,598.00,0.00,1976.46,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,80362481,0,0,0
1188.00,608678.51,599.00,0.00,1969.06,1.00,0.00,3734531341.87,6286255966.47,0.00,0.00,80470109,0,0,0
1190.00,610610.73,601.00,0.00,1932.22,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,80541924,0,0,0
1192.00,612570.48,603.00,0.00,1959.75,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,80667857,0,0,0
1194.00,614530.90,605.00,0.00,1960.42,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,80850612,0,0,0
1196.00,616469.15,607.00,0.00,1938.25,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,81028936,0,0,0
1198.00,618443.50,609.00,0.00,1974.35,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,81389472,0,0,0
1200.00,620389.55,611.00,0.00,1946.05,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,81525347,0,0,0
1202.00,622350.39,613.00,0.00,1960.84,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,81782138,0,0,0
1204.00,624329.30,615.00,0.00,1978.91,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,82013800,0,0,0
1206.00,626333.30,617.00,0.00,2004.00,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,82124664,0,0,0
1208.00,628287.96,619.00,0.00,1954.66,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,82180646,0,0,0
1210.00,630323.15,621.00,0.00,2035.19,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,82402570,0,0,0
1212.00,632301.51,623.00,0.00,1978.36,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,82609158,0,0,0
1214.00,634286.20,625.00,0.00,1984.69,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,82805516,0,0,0
1216.00,636244.07,627.00,0.00,1957.88,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,82975838,0,0,0
1218.00,638210.26,629.00,0.00,1966.19,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,83144861,0,0,0
1220.00,640186.98,631.00,0.00,1976.71,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,83298907,0,0,0
1222.00,642128.50,632.00,0.00,1941.52,1.00,0.00,3734531341.87,6286255966.47,0.00,0.00,83440789,0,0,0
1224.00,644117.81,634.00,0.00,1989.31,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,83700419,0,0,0
1226.00,646123.86,636.00,0.00,2006.05,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,84012394,0,0,0
1228.00,648118.44,638.00,0.00,1994.58,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,84340595,0,0,0
1230.00,650130.12,640.00,0.00,2011.68,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,84688973,0,0,0
1232.00,652131.43,642.00,0.00,2001.30,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,85059090,0,0,0
1234.00,654172.21,644.00,0.00,2040.79,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,85447962,0,0,0
1236.00,656196.66,646.00,0.00,2024.45,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,85771257,0,0,0
1238.00,658241.24,648.00,0.00,2044.59,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,86130412,0,0,0
1240.00,660248.27,650.00,0.00,2007.03,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,86449328,0,0,0
1242.00,662263.24,652.00,0.00,2014.97,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,86626105,0,0,0
1244.00,664303.49,654.00,0.00,2040.25,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,86814237,0,0,0
1246.00,666382.01,656.00,0.00,2078.52,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,86973000,0,0,0
1248.00,668472.30,658.00,0.00,2090.29,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,87128980,0,0,0
1250.00,670572.68,660.00,0.00,2100.38,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,87332978,0,0,0
1252.00,672711.80,663.00,0.00,2139.11,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,87470094,0,0,0
1254.00,674956.32,665.00,0.00,2244.53,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,87645686,0,0,0
1256.00,677105.42,667.00,0.00,2149.09,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,87845960,0,0,0
1258.00,679228.46,669.00,0.00,2123.05,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,88047468,0,0,0
1260.00,681361.76,671.00,0.00,2133.30,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,88226429,0,0,0
1262.00,683491.54,673.00,0.00,2129.77,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,88385477,0,0,0
1264.00,685667.24,675.00,0.00,2175.70,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,88588788,0,0,0
1266.00,687865.27,677.00,0.00,2198.03,2.00,0.00,3734531341.87,6286255966.47,0.00,0.00,88782802,0,0,0
1268.00,690104.01,680.00,0.00,2238.75,3.00,0.00,3734531341.87,6286255966.47,0.00,0.00,88955693,0,0,0
1270.00,692352.59,682.00,0.00,2248.57,2.00,0.00,3735225617.67,6286972638.72,694275.80,716672.25,89050810,0,0,0
1272.00,694574.38,684.00,0.00,2221.79,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,89102977,0,0,0
1274.00,696848.85,686.00,0.00,2274.47,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,89284766,0,0,0
1276.00,699074.24,689.00,0.00,2225.39,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,89543760,0,0,0
1278.00,701347.05,691.00,0.00,2272.81,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,89898383,0,0,0
1280.00,703595.68,693.00,0.00,2248.63,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,90046960,0,0,0
1282.00,705873.76,695.00,0.00,2278.08,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,90344946,0,0,0
1284.00,708148.18,697.00,0.00,2274.42,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,90408773,0,0,0
1286.00,710445.76,700.00,0.00,2297.58,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,90637187,0,0,0
1288.00,712737.48,702.00,0.00,2291.72,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,90684080,0,0,0
1290.00,715048.00,704.00,0.00,2310.52,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,90880632,0,0,0
1292.00,717362.77,707.00,0.00,2314.77,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,91158824,0,0,0
1294.00,719722.82,709.00,0.00,2360.05,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,91629077,0,0,0
1296.00,722037.05,711.00,0.00,2314.23,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,91926675,0,0,0
1298.00,724349.93,713.00,0.00,2312.88,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,92096427,0,0,0
1300.00,726662.05,716.00,0.00,2312.12,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,92255059,0,0,0
1302.00,728989.45,718.00,0.00,2327.39,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,92400796,0,0,0
1304.00,731306.33,720.00,0.00,2316.89,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,92450779,0,0,0
1306.00,733639.98,723.00,0.00,2333.65,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,92564995,0,0,0
1308.00,735991.77,725.00,0.00,2351.79,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,92701177,0,0,0
1310.00,738362.55,727.00,0.00,2370.78,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,92874902,0,0,0
1312.00,740710.38,730.00,0.00,2347.83,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,93003721,0,0,0
1314.00,743093.57,732.00,0.00,2383.20,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,93269159,0,0,0
1316.00,745485.73,734.00,0.00,2392.16,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,93739232,0,0,0
1318.00,747855.12,737.00,0.00,2369.39,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94014331,0,0,0
1320.00,750229.48,739.00,0.00,2374.36,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94114633,0,0,0
1322.00,752613.19,741.00,0.00,2383.71,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94216637,0,0,0
1324.00,755012.57,744.00,0.00,2399.39,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94334481,0,0,0
1326.00,757247.02,746.00,0.00,2234.44,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94407346,0,0,0
1328.00,759495.76,748.00,0.00,2248.75,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94454097,0,0,0
1330.00,761772.06,750.00,0.00,2276.30,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94531965,0,0,0
1332.00,764055.23,753.00,0.00,2283.16,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94620377,0,0,0
1334.00,766340.20,755.00,0.00,2284.97,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94759387,0,0,0
1336.00,768702.56,757.00,0.00,2362.37,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94855706,0,0,0
1338.00,771029.46,759.00,0.00,2326.90,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,94965427,0,0,0
1340.00,773366.11,762.00,0.00,2336.64,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,95013191,0,0,0
1342.00,775738.00,764.00,0.00,2371.89,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,95095639,0,0,0
1344.00,778125.99,766.00,0.00,2387.99,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,95204281,0,0,0
1346.00,780539.80,769.00,0.00,2413.81,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,95309678,0,0,0
1348.00,782930.47,771.00,0.00,2390.67,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,95420144,0,0,0
1350.00,785329.61,774.00,0.00,2399.13,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,95548837,0,0,0
1352.00,787702.63,776.00,0.00,2373.03,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,95633222,0,0,0
1354.00,790086.98,778.00,0.00,2384.34,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,95689223,0,0,0
1356.00,792488.82,781.00,0.00,2401.84,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,95818791,0,0,0
1358.00,794881.67,783.00,0.00,2392.85,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,95997494,0,0,0
1360.00,797285.31,785.00,0.00,2403.64,2.00,0.00,3735225617.67,6286972638.72,0.00,0.00,96168555,0,0,0
1362.00,799709.62,788.00,0.00,2424.30,3.00,0.00,3735225617.67,6286972638.72,0.00,0.00,96435785,0,0,0
1364.00,802126.08,790.00,702.00,2416.46,2.00,702.00,3735225617.67,6286972638.72,0.00,0.00,96470636,0,0,0
1366.00,804551.85,793.00,2192.00,2425.77,3.00,1490.00,3735225617.67,6286972638.72,0.00,0.00,96257016,0,0,0
1368.00,806977.28,795.00,4108.00,2425.43,2.00,1916.00,3735225617.67,6286972638.72,0.00,0.00,96030384,0,0,0
1370.00,809427.73,797.00,5742.00,2450.45,2.00,1634.00,3735225617.67,6286972638.72,0.00,0.00,95935740,0,0,0
1372.00,811842.50,800.00,7263.00,2414.77,3.00,1521.00,3735225617.67,6286972638.72,0.00,0.00,95855358,0,0,0
