time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744072769.61,9671567.77,10236904.01,2055803.40,565336.23,2880.99,2880.99,2655.80,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204837991,1746033189,144686070,525050170,788,606,165201223,100
18446744072771.61,9673538.61,10238874.84,2056719.26,565336.23,1970.84,1970.84,915.86,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203945143,1746396295,144686070,526084446,788,607,165234861,100
18446744072773.61,9676531.82,10241868.05,2058658.84,565336.23,2993.21,2993.21,1939.58,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204155876,1746951824,144686070,526084446,788,607,165285874,100
18446744072775.90,9678903.88,10244240.11,2060766.71,565336.23,2372.06,2372.06,2107.87,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203287111,1747392391,144686070,527119891,788,607,165326333,100
18446744072777.89,9681883.29,10247219.52,2061054.86,565336.23,2979.41,2979.41,288.14,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203501161,1747941069,144686070,527119891,788,608,165377190,100
18446744072779.90,9684885.41,10250221.65,2063717.61,565336.23,3002.13,3002.13,2662.75,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203716510,1748494265,144686070,527119891,788,608,165428357,100
18446744072781.89,9686467.77,10252274.00,2064822.76,565806.23,1582.36,2052.36,1105.16,470.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,202791614,1748786601,144686070,528157534,788,609,165455335,100
18446744072783.90,9689165.58,10255255.74,2064822.76,566090.16,2697.81,2981.73,0.00,283.92,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,202987067,1749281788,144879001,528157534,789,609,165501294,100
18446744072785.90,9692162.98,10258253.14,2064822.76,566090.16,2997.40,2997.40,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203203684,1749832506,144879001,528157534,789,609,165552450,100
18446744072787.89,9694592.07,10261438.10,2064822.76,566846.03,2429.09,3184.96,0.00,755.88,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203376063,1750281973,145072447,528157534,790,609,165594062,100
18446744072789.90,9697645.66,10264491.69,2064822.76,566846.03,3053.59,3053.59,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203591043,1750848712,145072447,528157534,790,609,165646165,100
18446744072791.89,9700125.23,10267723.56,2064822.76,567598.33,2479.57,3231.87,0.00,752.30,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203765900,1751308624,145264971,528157534,791,609,165688668,100
18446744072793.90,9702754.72,10270931.05,2064822.76,568176.33,2629.49,3207.49,0.00,578.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203955637,1751792037,145264971,528157534,791,609,165733731,100
18446744072795.89,9705599.29,10273959.21,2064822.76,568359.93,2844.57,3028.16,0.00,183.59,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204155477,1752320407,145459889,528157534,792,609,165782277,100
18446744072797.90,9708645.69,10277005.62,2064822.76,568359.93,3046.40,3046.40,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204370195,1752885568,145459889,528157534,792,609,165834407,100
18446744072799.89,9711644.15,10280004.08,2064822.76,568359.93,2998.46,2998.46,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204582285,1753441084,145459889,528157534,792,609,165885553,100
18446744072801.89,9714093.53,10283207.91,2064822.76,569114.38,2449.38,3203.83,0.00,754.45,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204755094,1753895316,145652967,528157534,793,609,165927634,100
18446744072803.90,9717103.71,10286218.09,2064822.76,569114.38,3010.18,3010.18,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204966631,1754454385,145652967,528157534,793,609,165979091,100
18446744072805.89,9718937.21,10289575.15,2064822.76,570637.94,1833.50,3357.06,0.00,1523.56,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205097221,1754793171,146042869,528157534,795,609,166010774,101
18446744072807.90,9721469.32,10292791.26,2064822.76,571321.94,2532.11,3216.11,0.00,684.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205279545,1755259066,146042869,528157534,795,609,166054132,101
18446744072809.89,9724352.21,10295803.39,2064822.76,571451.18,2882.89,3012.13,0.00,129.23,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205487853,1755788779,146250997,528157534,796,609,166103394,101
18446744072811.90,9727362.22,10298813.39,2064822.76,571451.18,3010.01,3010.01,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205704935,1756342259,146250997,528157534,796,609,166154851,101
18446744072813.89,9730392.17,10301843.35,2064822.76,571451.18,3029.95,3029.95,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205923359,1756899503,146250997,528157534,796,609,166206628,101
18446744072815.90,9732809.50,10305078.72,2064822.76,572269.22,2417.33,3235.38,0.00,818.04,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,206093298,1757348401,146460357,528157534,797,609,166248093,101
18446744072817.90,9735789.16,10308058.38,2065215.26,572269.22,2979.65,2979.65,392.50,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,206304591,1757899899,146460357,528157534,797,609,166298848,101
18446744072819.89,9738808.67,10311077.89,2067885.70,572269.22,3019.52,3019.52,2670.44,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,206522106,1758455380,146460357,528157534,797,609,166350242,101
18446744072821.90,9740816.25,10313085.46,2069699.05,572269.22,2007.57,2007.57,1813.36,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205634616,1758826229,146460357,529188114,797,610,166384300,101
18446744072823.89,9743813.55,10316082.77,2072360.89,572269.22,2997.31,2997.31,2661.84,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205844501,1759383655,146460357,529188114,797,610,166435290,101
18446744072825.90,9745778.39,10318047.61,2072894.71,572269.22,1964.84,1964.84,533.82,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204951172,1759745583,146460357,530222514,797,611,166468849,101
18446744072827.89,9748798.54,10321067.76,2072894.71,572269.22,3020.14,3020.14,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205168386,1760301526,146460357,530222514,797,611,166520416,101
18446744072829.90,9751799.02,10324068.24,2075242.47,572269.22,3000.48,3000.48,2347.76,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205380659,1760857377,146460357,530222514,797,611,166571531,101
18446744072831.90,9753766.61,10326035.83,2076973.20,572269.22,1967.59,1967.59,1730.73,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204485681,1761221195,146460357,531257376,797,612,166605070,101
18446744072833.89,9756803.83,10329073.05,2079628.54,572269.22,3037.22,3037.22,2655.34,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204701098,1761783306,146460357,531257376,797,612,166656855,101
18446744072835.90,9758743.04,10331012.26,2081250.82,572269.22,1939.21,1939.21,1622.28,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203801523,1762142507,146460357,532294188,797,613,166689751,101
18446744072837.89,9761661.26,10333930.48,2083901.45,572269.22,2918.22,2918.22,2650.62,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204009627,1762681467,146460357,532294188,797,613,166739290,101
18446744072839.90,9763600.81,10335870.03,2085059.13,572269.22,1939.55,1939.55,1157.69,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203106365,1763041030,146460357,533334413,797,614,166772326,101
18446744072841.89,9766608.95,10338878.16,2085059.13,572269.22,3008.13,3008.13,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203317399,1763600078,146460357,533334413,797,614,166823738,101
18446744072843.90,9769561.54,10341830.75,2086666.09,572269.22,2952.59,2952.59,1606.96,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203525598,1764147742,146460357,533334413,797,614,166874035,101
18446744072846.43,9772329.45,10344598.67,2089124.30,572269.22,2767.91,2767.91,2458.21,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,202682544,1764659441,146460357,534374354,797,614,166921166,101
18446744072848.43,9775286.54,10347555.75,2091775.73,572269.22,2957.09,2957.09,2651.43,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,202897150,1765201849,146460357,534374354,797,615,166971445,101
18446744072850.43,9777181.54,10349450.75,2093211.22,572269.22,1895.00,1895.00,1435.50,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,201988913,1765550690,146460357,535418870,797,616,167003661,101
18446744072852.43,9779961.09,10352230.31,2093694.28,572269.22,2779.56,2779.56,483.06,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,202188514,1766062656,146460357,535418870,797,616,167050735,101
18446744072854.43,9782724.96,10354994.18,2093803.26,572269.22,2763.87,2763.87,108.98,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,202236313,1766570125,146460357,535571153,797,617,167097783,101
18446744072856.43,9785745.77,10358014.99,2093803.26,572269.22,3020.80,3020.80,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,202455321,1767124443,146460357,535571153,797,617,167149477,101
18446744072858.43,9788070.07,10361188.92,2093803.26,573118.84,2324.30,3173.93,0.00,849.62,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,202620248,1767554538,146677798,535571153,798,617,167189291,101
18446744072860.43,9790387.18,10364369.68,2093803.26,573982.49,2317.11,3180.76,0.00,863.65,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,202787951,1767980015,146898823,535571153,799,617,167228943,101
18446744072862.43,9793409.24,10367391.73,2093803.26,573982.49,3022.06,3022.06,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203006105,1768535508,146898823,535571153,799,617,167280508,101
18446744072864.43,9796155.07,10370459.56,2093803.26,574304.49,2745.82,3067.82,0.00,322.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203204689,1769039855,146898823,535571153,799,617,167327450,101
18446744072866.43,9798800.76,10373649.41,2093803.26,574848.66,2645.69,3189.86,0.00,544.16,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203392374,1769529467,147120471,535571153,800,617,167372760,101
18446744072868.43,9801806.98,10376655.63,2093803.26,574848.66,3006.22,3006.22,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203606484,1770084949,147120471,535571153,800,617,167424036,101
18446744072870.43,9804843.68,10379692.33,2093803.26,574848.66,3036.70,3036.70,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203825281,1770643547,147120471,535571153,800,617,167475914,101
18446744072872.43,9806905.23,10383009.88,2093803.26,576104.65,2061.55,3317.55,0.00,1256.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,203972062,1771024524,147274565,535571153,801,617,167511402,102
18446744072874.43,9809006.25,10386181.27,2093803.26,577175.02,2101.02,3171.39,0.00,1070.37,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204120313,1771414134,147715858,535571153,803,617,167547368,102
18446744072876.43,9812007.77,10389182.79,2093803.26,577175.02,3001.52,3001.52,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204331818,1771971017,147715858,535571153,803,617,167598572,102
18446744072878.43,9815026.35,10392201.37,2093803.26,577175.02,3018.59,3018.59,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204547701,1772527892,147715858,535571153,803,617,167650173,102
18446744072880.43,9817363.20,10395406.13,2093803.26,578042.93,2336.85,3204.76,0.00,867.91,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204714590,1772959237,147937951,535571153,804,617,167690303,102
18446744072882.43,9820373.09,10398416.02,2093803.26,578042.93,3009.89,3009.89,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204930493,1773513865,147937951,535571153,804,617,167741762,102
18446744072884.43,9823336.38,10401379.30,2093803.26,578042.93,2963.29,2963.29,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205138281,1774064678,147937951,535571153,804,617,167792294,102
18446744072886.43,9825141.72,10404766.42,2093803.26,579624.70,1805.35,3387.12,0.00,1581.77,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205266361,1774398767,148158990,535571153,805,617,167823422,102
18446744072888.43,9827980.46,10407764.83,2093803.26,579784.37,2838.74,2998.41,0.00,159.67,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205465079,1774926767,148383600,535571153,806,617,167871943,102
18446744072890.43,9830986.70,10410771.06,2093803.26,579784.37,3006.23,3006.23,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205674558,1775486883,148383600,535571153,806,617,167923324,102
18446744072892.43,9833994.84,10413779.20,2093803.26,579784.37,3008.14,3008.14,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205888318,1776043207,148383600,535571153,806,617,167974775,102
18446744072894.43,9836981.70,10416766.07,2096293.31,579784.37,2986.86,2986.86,2490.05,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,206101208,1776594954,148383600,535571153,806,617,168025687,102
18446744072896.43,9839018.21,10418802.58,2098021.73,579784.37,2036.52,2036.52,1728.41,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205167097,1776971317,148383600,536650249,806,618,168060383,102
18446744072898.43,9841842.74,10421627.11,2098200.92,579784.37,2824.52,2824.52,179.19,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205367199,1777494293,148383600,536650249,806,618,168108183,102
18446744072900.43,9844446.80,10424231.17,2098934.27,579784.37,2604.07,2604.07,733.35,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205402809,1777976152,148383600,536799421,806,619,168152337,102
18446744072902.43,9847437.64,10427222.01,2101590.30,579784.37,2990.84,2990.84,2656.04,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205617008,1778527607,148383600,536799421,806,619,168203264,102
18446744072904.43,9849310.28,10429094.64,2102833.07,579784.37,1872.64,1872.64,1242.77,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204669673,1778872744,148383600,537881014,806,620,168235210,102
18446744072906.43,9852299.83,10432084.20,2102833.07,579784.37,2989.55,2989.55,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204879921,1779427822,148383600,537881014,806,620,168286277,102
18446744072908.43,9855169.09,10434953.46,2103162.10,579784.37,2869.26,2869.26,329.03,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205083131,1779959143,148383600,537881014,806,620,168335072,102
18446744072910.43,9857917.37,10437701.74,2103412.77,579784.37,2748.28,2748.28,250.67,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205129948,1780467644,148383600,538029255,806,621,168381801,102
18446744072912.43,9860707.17,10440491.54,2103921.91,579784.37,2789.80,2789.80,509.14,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205326788,1780984993,148383600,538029255,806,621,168428956,102
18446744072914.43,9863455.19,10443239.55,2104516.77,579784.37,2748.02,2748.02,594.86,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205371035,1781494215,148383600,538179278,806,622,168475690,102
18446744072916.43,9866465.17,10446249.54,2107179.92,579784.37,3009.98,3009.98,2663.15,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205581871,1782053935,148383600,538179278,806,622,168526975,102
18446744072918.43,9868378.43,10448162.79,2108218.83,579784.37,1913.25,1913.25,1038.91,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204638167,1782408049,148383600,539258661,806,623,168559620,102
18446744072920.43,9871400.26,10451184.63,2108218.83,579784.37,3021.84,3021.84,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,204855637,1782964169,148383600,539258661,806,623,168611237,102
18446744072922.43,9874268.01,10454052.38,2108542.86,579784.37,2867.75,2867.75,324.02,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205060064,1783493885,148383600,539258661,806,623,168659958,102
18446744072924.43,9876890.96,10456675.33,2109019.75,579784.37,2622.95,2622.95,476.90,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205098435,1783979515,148383600,539406136,806,624,168704336,102
18446744072926.43,9879528.20,10459312.57,2109381.36,579784.37,2637.24,2637.24,361.61,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205135592,1784467684,148383600,539555944,806,625,168748871,102
18446744072928.43,9882250.68,10462399.05,2109381.36,580148.37,2722.48,3086.48,0.00,364.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205327849,1784972381,148383600,539555944,806,625,168795536,102
18446744072930.43,9884926.11,10465567.59,2109381.36,580641.48,2675.43,3168.54,0.00,493.11,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205515133,1785470008,148602957,539555944,807,625,168841381,102
18446744072932.43,9887917.19,10468558.67,2109381.36,580641.48,2991.08,2991.08,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205725976,1786024881,148602957,539555944,807,625,168892423,102
18446744072934.43,9890896.43,10471537.90,2109381.36,580641.48,2979.23,2979.23,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,205935821,1786577720,148602957,539555944,807,625,168943263,102
18446744072936.43,9892888.48,10474850.98,2109381.36,581962.50,1992.05,3313.08,0.00,1321.02,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,206075965,1786947542,148753724,539555944,808,625,168977547,102
18446744072938.43,9895707.55,10477791.71,2109381.36,582084.16,2819.07,2940.73,0.00,121.66,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,206275147,1787470042,148972183,539555944,809,625,169025537,102
18446744072940.43,9898709.76,10480793.93,2109381.36,582084.16,3002.21,3002.21,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,206485895,1788027860,148972183,539555944,809,625,169076779,102
18446744072942.43,9901370.55,10483868.71,2109381.36,582498.16,2660.79,3074.79,0.00,414.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,206673117,1788521800,148972183,539555944,809,625,169122309,102
18446744072944.43,9904055.51,10486995.98,2109381.36,582940.47,2684.96,3127.26,0.00,442.30,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,206861701,1789020565,149191324,539555944,810,625,169168217,102
18446744072946.43,9907100.84,10490041.31,2109381.36,582940.47,3045.34,3045.34,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,207077361,1789584511,149191324,539555944,810,625,169220238,102
18446744072948.43,9909846.50,10493120.97,2109381.36,583274.47,2745.66,3079.66,0.00,334.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,207267825,1790096935,149191324,539555944,810,625,169267186,103
18446744072950.43,9911294.70,10496641.92,2109381.36,585347.22,1448.20,3520.95,0.00,2072.75,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,207370159,1790365341,149624519,539555944,812,625,169292370,103
18446744072952.43,9914122.09,10499598.38,2109381.36,585476.29,2827.39,2956.46,0.00,129.07,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,207566865,1790892446,149840271,539555944,813,625,169340561,103
18446744072954.43,9917114.34,10502590.63,2109381.36,585476.29,2992.25,2992.25,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,207777957,1791447371,149840271,539555944,813,625,169391673,103
18446744072956.43,9920130.69,10505606.98,2109381.36,585476.29,3016.34,3016.34,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,207989458,1792008054,149840271,539555944,813,625,169443250,103
18446744072958.43,9922450.36,10508778.25,2109381.36,586327.88,2319.68,3171.27,0.00,851.59,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208153972,1792437377,150058191,539555944,814,625,169482951,103
18446744072960.43,9925437.76,10511765.64,2109381.36,586327.88,2987.39,2987.39,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208367034,1792989088,150058191,539555944,814,625,169533931,103
18446744072962.43,9927789.06,10514970.64,2109381.36,587181.57,2351.30,3205.00,0.00,853.69,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208533144,1793424912,150276655,539555944,815,625,169574245,103
18446744072964.43,9930798.10,10517979.67,2110278.61,587181.57,3009.04,3009.04,897.25,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208746688,1793981681,150276655,539555944,815,625,169625708,103
18446744072966.43,9933771.90,10520953.47,2112949.30,587181.57,2973.80,2973.80,2670.69,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208956605,1794533057,150276655,539555944,815,625,169676284,103
18446744072968.43,9935793.82,10522975.39,2113580.80,587181.57,2021.92,2021.92,631.50,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208023827,1794909215,150276655,540630175,815,626,169710673,103
18446744072970.43,9938773.60,10525955.17,2113580.80,587181.57,2979.78,2979.78,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208231840,1795464026,150276655,540630175,815,626,169761501,103
18446744072972.43,9941614.58,10528796.16,2113984.78,587181.57,2840.98,2840.98,403.98,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208431469,1795991689,150276655,540630175,815,626,169809699,103
18446744072974.43,9944311.05,10531492.63,2114230.30,587181.57,2696.47,2696.47,245.52,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208472767,1796491644,150276655,540779219,815,627,169855436,103
18446744072976.43,9947082.19,10534263.76,2114746.11,587181.57,2771.13,2771.13,515.82,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208667232,1797006589,150276655,540779219,815,627,169902312,103
18446744072978.43,9949859.73,10537041.30,2115618.56,587181.57,2777.54,2777.54,872.45,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208711318,1797523679,150276655,540929094,815,628,169949629,103
18446744072980.43,9952834.14,10540015.71,2118280.54,587181.57,2974.41,2974.41,2661.98,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208922950,1798073495,150276655,540929094,815,628,170000243,103
18446744072982.43,9954682.36,10541863.93,2118948.93,587181.57,1848.22,1848.22,668.39,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,207979575,1798415777,150276655,542003332,815,629,170031631,103
18446744072984.43,9957689.72,10544871.30,2118948.93,587181.57,3007.36,3007.36,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208187172,1798978065,150276655,542003332,815,629,170083071,103
18446744072986.43,9960532.72,10547714.30,2119314.97,587181.57,2843.00,2843.00,366.04,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208385525,1799507520,150276655,542003332,815,629,170131233,103
18446744072988.43,9963176.12,10550357.70,2119787.98,587181.57,2643.40,2643.40,473.01,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208423902,1799997861,150276655,542151325,815,630,170175956,103
18446744072990.43,9965783.00,10552964.57,2120113.88,587181.57,2606.88,2606.88,325.90,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208458256,1800480972,150276655,542301220,815,631,170220004,103
18446744072992.43,9968709.91,10555891.48,2120730.82,587181.57,2926.91,2926.91,616.94,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208662843,1801025673,150276655,542301220,815,631,170269828,103
18446744072994.43,9971651.22,10558832.79,2123395.65,587181.57,2941.31,2941.31,2664.83,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208871932,1801569560,150276655,542301220,815,631,170319821,103
18446744072996.43,9973578.56,10560760.13,2124311.78,587181.57,1927.34,1927.34,916.12,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,207934395,1801926612,150276655,543375104,815,632,170352647,103
18446744072998.43,9976554.84,10563736.41,2124311.78,587181.57,2976.28,2976.28,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208144053,1802478881,150276655,543375104,815,632,170403408,103
18446744073000.43,9979413.77,10566595.34,2124631.68,587181.57,2858.93,2858.93,319.91,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208346604,1803008216,150276655,543375104,815,632,170451931,103
18446744073002.43,9981469.48,10569492.48,2124891.10,588023.01,2055.71,2897.14,259.41,841.43,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208343167,1803389760,150491991,543523259,816,633,170486981,103
18446744073004.43,9984429.73,10572452.74,2124891.10,588023.01,2960.25,2960.25,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208548806,1803941946,150491991,543523259,816,633,170537404,103
18446744073006.43,9987215.47,10575496.48,2124891.10,588281.01,2785.74,3043.74,0.00,258.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208743829,1804460073,150491991,543523259,816,633,170585082,103
18446744073008.43,9989954.94,10578552.59,2124891.10,588597.65,2739.47,3056.11,0.00,316.64,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,208938043,1804967163,150639068,543523259,817,633,170631814,103
18446744073010.43,9992932.49,10581530.14,2124891.10,588597.65,2977.55,2977.55,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,209149333,1805518125,150639068,543523259,817,633,170682559,103
18446744073012.43,9995944.25,10584541.89,2124891.10,588597.65,3011.76,3011.76,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,209363922,1806074546,150639068,543523259,817,633,170733991,103
18446744073014.43,9997820.78,10587846.18,2124891.10,590025.39,1876.54,3304.28,0.00,1427.75,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,209496368,1806422493,151004488,543523259,819,633,170766330,103
18446744073016.43,10000839.46,10590864.86,2124891.10,590025.39,3018.68,3018.68,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,209710523,1806981121,151004488,543523259,819,633,170817923,103
18446744073018.43,10003862.94,10593888.34,2124891.10,590025.39,3023.48,3023.48,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,209924002,1807541652,151004488,543523259,819,633,170869664,103
18446744073020.43,10006323.28,10597110.68,2124891.10,590787.39,2460.34,3222.34,0.00,762.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,210095451,1808000050,151004488,543523259,819,633,170911860,105
18446744073022.43,10008181.13,10600311.31,2124891.10,592130.18,1857.85,3200.64,0.00,1342.79,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,210224992,1808346119,151543162,543523259,822,633,170943793,105
18446744073024.43,10011203.45,10603333.62,2124891.10,592130.18,3022.31,3022.31,0.00,0.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,210434388,1808910435,151543162,543523259,822,633,170995446,105
18446744073026.43,10014027.74,10606349.92,2124891.10,592322.18,2824.30,3016.30,0.00,192.00,5348806792.18,8255238148.79,0.00,0.00,0.00,0.00,210631923,1809435920,151543162,543523259,822,633,171043751,105
