time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
934.00,294932.44,0.00,0.00,2348.96,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,36043087,0,0,0
936.00,297160.68,0.00,0.00,2228.25,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,36341036,0,0,0
938.00,299567.62,0.00,0.00,2406.94,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,36497935,0,0,0
940.00,301830.86,0.00,0.00,2263.23,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,36775947,0,0,0
942.00,304152.30,0.00,0.00,2321.45,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,36984733,0,0,0
944.00,306545.91,0.00,0.00,2393.61,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,37149168,0,0,0
946.00,308910.58,0.00,0.00,2364.67,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,37282980,0,0,0
948.00,311311.24,0.00,0.00,2400.66,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,37446912,0,0,0
950.00,313748.88,0.00,0.00,2437.64,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,37610784,0,0,0
952.00,316139.09,0.00,0.00,2390.21,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,37867709,0,0,0
954.00,318709.52,0.00,0.00,2570.43,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,37963675,0,0,0
956.00,321203.11,0.00,0.00,2493.60,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,38145439,0,0,0
958.00,323719.70,0.00,0.00,2516.59,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,38236212,0,0,0
960.00,326254.42,0.00,0.00,2534.72,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,38336716,0,0,0
962.00,328724.89,0.00,0.00,2470.47,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,38518497,0,0,0
964.00,331098.13,0.00,0.00,2373.25,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,38696842,0,0,0
966.00,333409.08,0.00,0.00,2310.95,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,38821257,0,0,0
968.00,335599.92,0.00,0.00,2190.84,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,39055025,0,0,0
970.00,337825.63,0.00,0.00,2225.71,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,39333257,0,0,0
972.00,340200.41,0.00,0.00,2374.77,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,39475142,0,0,0
974.00,342584.26,0.00,0.00,2383.86,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,39589631,0,0,0
976.00,344992.23,0.00,0.00,2407.97,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,39705829,0,0,0
978.00,347362.75,0.00,0.00,2370.52,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,39778664,0,0,0
980.00,349744.53,0.00,0.00,2381.78,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,39916326,0,0,0
982.00,352176.38,0.00,0.00,2431.85,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,40016565,0,0,0
984.00,354482.45,0.00,0.00,2306.07,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,40154166,0,0,0
986.00,356924.72,0.00,0.00,2442.28,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,40266631,0,0,0
988.00,359343.65,0.00,0.00,2418.93,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,40412197,0,0,0
990.00,361760.43,0.00,0.00,2416.78,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,40523242,0,0,0
992.00,364240.35,0.00,0.00,2479.92,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,40691847,0,0,0
994.00,366408.89,0.00,0.00,2168.54,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,41097736,0,0,0
996.00,368815.43,0.00,0.00,2406.54,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,41356167,0,0,0
998.00,371069.92,0.00,0.00,2254.49,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,41671538,0,0,0
1000.00,373459.54,0.00,0.00,2389.62,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,41781771,0,0,0
1002.00,375717.42,0.00,0.00,2257.88,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,41838418,0,0,0
1004.00,377802.04,0.00,0.00,2084.62,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,42148064,0,0,0
1006.00,379970.18,0.00,0.00,2168.14,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,42512494,0,0,0
1008.00,381895.93,0.00,0.00,1925.75,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,42938968,0,0,0
1010.00,383794.12,0.00,0.00,1898.20,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,43359839,0,0,0
1012.00,385969.02,0.00,0.00,2174.89,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,43596960,0,0,0
1014.00,388324.80,0.00,0.00,2355.79,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,43669548,0,0,0
1016.00,390581.16,0.00,0.00,2256.36,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,43989988,0,0,0
1018.00,392940.92,0.00,0.00,2359.76,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,44210838,0,0,0
1020.00,395294.52,0.00,0.00,2353.60,0.00,0.00,2771433502.89,5256818395.05,0.00,0.00,44313655,0,0,0
1022.00,397652.75,0.00,0.00,2358.22,0.00,0.00,2772070095.50,5257475517.59,636592.61,657122.55,44362232,0,0,0
1024.00,400090.43,0.00,0.00,2437.69,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,44470861,0,0,0
1026.00,402562.86,0.00,0.00,2472.43,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,44652678,0,0,0
1028.00,405003.37,0.00,0.00,2440.51,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,44896671,0,0,0
1030.00,407456.27,0.00,0.00,2452.90,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,45035070,0,0,0
1032.00,409838.99,0.00,0.00,2382.72,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,45293625,0,0,0
1034.00,412317.42,0.00,0.00,2478.43,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,45364309,0,0,0
1036.00,414756.65,0.00,0.00,2439.23,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,45465723,0,0,0
1038.00,417180.78,0.00,0.00,2424.13,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,45546155,0,0,0
1040.00,419630.35,0.00,0.00,2449.57,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,45646531,0,0,0
1042.00,422044.35,0.00,0.00,2414.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,45735406,0,0,0
1044.00,424480.31,0.00,0.00,2435.96,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,45943874,0,0,0
1046.00,426920.30,0.00,0.00,2439.99,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46047570,0,0,0
1048.00,429355.42,0.00,0.00,2435.11,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46071928,0,0,0
1050.00,431776.25,0.00,0.00,2420.83,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46101003,0,0,0
1052.00,434263.86,0.00,0.00,2487.61,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46173609,0,0,0
1054.00,436685.25,0.00,0.00,2421.39,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46342394,0,0,0
1056.00,439159.85,0.00,0.00,2474.59,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46446694,0,0,0
1058.00,441637.08,0.00,0.00,2477.23,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46567168,0,0,0
1060.00,444086.79,0.00,0.00,2449.71,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46607578,0,0,0
1062.00,446507.60,0.00,0.00,2420.80,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46697590,0,0,0
1064.00,449018.21,0.00,0.00,2510.61,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,46835104,0,0,0
1066.00,451385.30,0.00,0.00,2367.09,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,47057311,0,0,0
1068.00,453894.18,0.00,0.00,2508.88,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,47150155,0,0,0
1070.00,456389.58,0.00,0.00,2495.40,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,47234568,0,0,0
1072.00,458785.21,0.00,0.00,2395.63,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,47345598,0,0,0
1074.00,461180.32,0.00,0.00,2395.11,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,47489213,0,0,0
1076.00,463627.91,0.00,0.00,2447.59,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,47555946,0,0,0
1078.00,465987.58,0.00,0.00,2359.67,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,47656183,0,0,0
1080.00,468447.57,0.00,0.00,2460.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,47835690,0,0,0
1082.00,470905.55,0.00,0.00,2457.98,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48005838,0,0,0
1084.00,473402.09,0.00,0.00,2496.53,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48183443,0,0,0
1086.00,475883.99,0.00,0.00,2481.91,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48297094,0,0,0
1088.00,478360.18,0.00,0.00,2476.18,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48331759,0,0,0
1090.00,480825.27,0.00,0.00,2465.10,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48425760,0,0,0
1092.00,483266.91,0.00,0.00,2441.63,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48507913,0,0,0
1094.00,485712.37,0.00,0.00,2445.46,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48580612,0,0,0
1096.00,488151.62,0.00,0.00,2439.25,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48643805,0,0,0
1098.00,490572.25,0.00,0.00,2420.62,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48680983,0,0,0
1100.00,493030.33,0.00,0.00,2458.08,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48713254,0,0,0
1102.00,495483.98,0.00,0.00,2453.65,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48757314,0,0,0
1104.00,497956.71,0.00,0.00,2472.73,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48818087,0,0,0
1106.00,500312.03,0.00,0.00,2355.32,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49041257,0,0,0
1108.00,502647.88,0.00,0.00,2335.84,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49149857,0,0,0
1110.00,504986.24,0.00,0.00,2338.36,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49214921,0,0,0
1112.00,507362.10,0.00,0.00,2375.86,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49302639,0,0,0
1114.00,509624.93,0.00,0.00,2262.83,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49376463,0,0,0
1116.00,511859.41,0.00,0.00,2234.48,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49488526,0,0,0
1118.00,514096.93,0.00,0.00,2237.52,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49612367,0,0,0
1120.00,516237.14,0.00,0.00,2140.21,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49691643,0,0,0
1122.00,518362.66,0.00,0.00,2125.52,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49743572,0,0,0
1124.00,520561.31,0.00,0.00,2198.65,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49810278,0,0,0
1126.00,522704.89,0.00,0.00,2143.58,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49856142,0,0,0
1128.00,524316.35,0.00,0.00,1611.46,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49969847,0,0,0
1130.00,524316.35,0.00,0.00,0.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49969847,0,0,0
1132.00,525740.29,0.00,0.00,1423.94,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,50051273,0,0,0
1134.00,527891.29,0.00,0.00,2151.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,50136580,0,0,0
1136.00,529972.73,0.00,0.00,2081.45,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,50252311,0,0,0
1138.00,532097.79,0.00,0.00,2125.05,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,50362240,0,0,0
1140.00,534192.04,0.00,0.00,2094.25,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,50559767,0,0,0
1142.00,536353.02,0.00,0.00,2160.98,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,50786434,0,0,0
1144.00,538389.79,0.00,0.00,2036.77,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51078205,0,0,0
1146.00,540486.14,0.00,0.00,2096.35,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51265167,0,0,0
1148.00,542682.67,0.00,0.00,2196.53,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51310364,0,0,0
1150.00,544943.09,0.00,0.00,2260.42,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51356327,0,0,0
1152.00,547163.65,0.00,0.00,2220.56,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51391047,0,0,0
1154.00,549285.16,0.00,0.00,2121.51,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51551663,0,0,0
1156.00,551494.74,0.00,0.00,2209.59,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51592659,0,0,0
1158.00,553600.14,0.00,0.00,2105.39,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51618966,0,0,0
1160.00,555840.40,0.00,0.00,2240.26,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51682291,0,0,0
1162.00,557907.43,0.00,0.00,2067.04,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51960088,0,0,0
1164.00,559916.71,0.00,0.00,2009.28,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52306926,0,0,0
1166.00,561978.23,0.00,0.00,2061.52,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52640871,0,0,0
1168.00,564189.31,0.00,0.00,2211.08,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52697614,0,0,0
1170.00,566459.05,0.00,0.00,2269.73,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52761383,0,0,0
1172.00,568711.43,0.00,0.00,2252.39,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52795964,0,0,0
1174.00,570935.22,0.00,0.00,2223.79,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52846435,0,0,0
1176.00,572958.68,0.00,0.00,2023.46,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53037431,0,0,0
1178.00,575178.58,0.00,0.00,2219.91,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53068151,0,0,0
1180.00,577354.00,0.00,0.00,2175.42,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53100424,0,0,0
1182.00,579568.68,0.00,0.00,2214.68,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53136639,0,0,0
1184.00,581810.43,0.00,0.00,2241.75,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53170077,0,0,0
1186.00,583917.55,0.00,0.00,2107.12,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53283604,0,0,0
1188.00,586116.19,0.00,0.00,2198.64,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53433903,0,0,0
1190.00,588386.20,0.00,0.00,2270.01,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53465008,0,0,0
1192.00,590345.55,0.00,0.00,1959.36,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53790166,0,0,0
1194.00,592360.61,0.00,0.00,2015.06,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53922459,0,0,0
1196.00,594491.94,0.00,0.00,2131.32,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54117353,0,0,0
1198.00,596553.69,0.00,0.00,2061.75,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54243667,0,0,0
1200.00,598654.82,0.00,0.00,2101.13,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54389761,0,0,0
1202.00,600868.65,0.00,0.00,2213.83,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54509188,0,0,0
1204.00,603077.66,0.00,0.00,2209.02,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54537816,0,0,0
1206.00,605336.23,0.00,0.00,2258.57,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54689686,0,0,0
1208.00,607492.30,0.00,0.00,2156.07,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54854714,0,0,0
1210.00,609677.45,0.00,0.00,2185.14,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54916263,0,0,0
1212.00,611763.24,0.00,0.00,2085.80,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55067878,0,0,0
1214.00,613909.93,0.00,0.00,2146.69,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55215395,0,0,0
1216.00,616078.82,0.00,0.00,2168.89,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55295245,0,0,0
1218.00,618181.23,0.00,0.00,2102.42,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55431152,0,0,0
1220.00,620367.99,0.00,0.00,2186.76,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55561379,0,0,0
1222.00,622412.14,0.00,0.00,2044.15,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55761105,0,0,0
1224.00,624295.02,0.00,0.00,1882.88,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56051990,0,0,0
1226.00,626105.34,0.00,0.00,1810.31,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56324454,0,0,0
1228.00,628054.06,0.00,0.00,1948.73,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56578486,0,0,0
1230.00,629700.09,0.00,0.00,1646.03,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56850125,0,0,0
1232.00,631721.68,0.00,0.00,2021.58,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,57085387,0,0,0
1234.00,633576.85,0.00,0.00,1855.18,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,57432679,0,0,0
1236.00,635382.93,0.00,0.00,1806.08,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,57715344,0,0,0
1238.00,637418.49,0.00,0.00,2035.56,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,57878040,0,0,0
1240.00,639293.19,0.00,0.00,1874.70,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,57923336,0,0,0
1242.00,641393.45,0.00,0.00,2100.26,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,57708273,0,0,0
1244.00,643436.32,0.00,0.00,2042.87,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,57611014,0,0,0
1246.00,645599.83,0.00,0.00,2163.51,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,57287846,0,0,0
1248.00,647698.18,0.00,0.00,2098.35,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,57212856,0,0,0
1250.00,649972.75,0.00,0.00,2274.57,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,57078031,0,0,0
1252.00,651997.08,0.00,0.00,2024.33,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,57058791,0,0,0
1254.00,654229.88,0.00,0.00,2232.80,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56939686,0,0,0
1256.00,656314.13,0.00,0.00,2084.25,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56881235,0,0,0
1258.00,658487.73,0.00,0.00,2173.60,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56717272,0,0,0
1260.00,660568.91,0.00,0.00,2081.18,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56587080,0,0,0
1262.00,662617.91,0.00,0.00,2049.00,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56554921,0,0,0
1264.00,664634.89,0.00,0.00,2016.98,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56523149,0,0,0
1266.00,666726.81,0.00,0.00,2091.92,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56465779,0,0,0
1268.00,668876.57,0.00,0.00,2149.76,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56317555,0,0,0
1270.00,670992.61,0.00,0.00,2116.04,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56317840,0,0,0
1272.00,673070.33,0.00,0.00,2077.72,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56293934,0,0,0
1274.00,675251.91,0.00,0.00,2181.58,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,56053567,0,0,0
1276.00,677553.63,0.00,0.00,2301.72,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55863925,0,0,0
1278.00,679874.30,0.00,0.00,2320.67,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55535506,0,0,0
1280.00,682076.79,0.00,0.00,2202.48,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55382466,0,0,0
1282.00,684258.41,0.00,0.00,2181.62,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55455410,0,0,0
1284.00,686365.29,0.00,0.00,2106.88,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55502619,0,0,0
1286.00,688399.50,0.00,0.00,2034.21,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55571022,0,0,0
1288.00,690569.89,0.00,0.00,2170.39,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55530174,0,0,0
1290.00,692706.87,0.00,0.00,2136.97,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55508882,0,0,0
1292.00,694888.64,0.00,0.00,2181.77,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55330574,0,0,0
1294.00,696842.27,0.00,0.00,1953.64,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,55037304,0,0,0
1296.00,698936.67,0.00,0.00,2094.40,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54929121,0,0,0
1298.00,701056.75,0.00,0.00,2120.07,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54595048,0,0,0
1300.00,703225.07,0.00,0.00,2168.32,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54343348,0,0,0
1302.00,705152.50,0.00,0.00,1927.43,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54351738,0,0,0
1304.00,707161.95,0.00,0.00,2009.46,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54251258,0,0,0
1306.00,708967.03,0.00,0.00,1805.07,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54404957,0,0,0
1308.00,710946.14,0.00,0.00,1979.11,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54335119,0,0,0
1310.00,712838.57,0.00,0.00,1892.43,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54347770,0,0,0
1312.00,714982.62,0.00,0.00,2144.05,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,54160941,0,0,0
1314.00,717213.53,0.00,0.00,2230.91,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53990594,0,0,0
1316.00,719493.02,0.00,0.00,2279.49,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53799768,0,0,0
1318.00,721654.66,0.00,0.00,2161.64,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53535618,0,0,0
1320.00,723902.99,0.00,0.00,2248.33,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53406332,0,0,0
1322.00,726084.25,0.00,0.00,2181.25,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,53163716,0,0,0
1324.00,728313.12,0.00,0.00,2228.88,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52978128,0,0,0
1326.00,730598.54,0.00,0.00,2285.41,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52824129,0,0,0
1328.00,732888.94,0.00,0.00,2290.41,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52688014,0,0,0
1330.00,735165.54,0.00,0.00,2276.59,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52495102,0,0,0
1332.00,737467.03,0.00,0.00,2301.50,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52194222,0,0,0
1334.00,739596.20,0.00,0.00,2129.16,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52129067,0,0,0
1336.00,741484.12,0.00,0.00,1887.93,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52143279,0,0,0
1338.00,743151.89,0.00,0.00,1667.77,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,52133017,0,0,0
1340.00,745322.50,0.00,0.00,2170.61,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51886396,0,0,0
1342.00,747357.66,0.00,0.00,2035.16,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51587718,0,0,0
1344.00,749357.96,0.00,0.00,2000.30,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51346441,0,0,0
1346.00,751489.37,0.00,0.00,2131.41,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,51053282,0,0,0
1348.00,753546.04,0.00,0.00,2056.67,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,50948765,0,0,0
1350.00,755589.01,0.00,0.00,2042.97,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,50594988,0,0,0
1352.00,757749.19,0.00,0.00,2160.18,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,50216225,0,0,0
1354.00,759858.07,0.00,0.00,2108.88,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49903634,0,0,0
1356.00,761882.23,0.00,0.00,2024.15,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49657417,0,0,0
1358.00,764012.31,0.00,0.00,2130.09,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49399010,0,0,0
1360.00,766140.26,0.00,0.00,2127.95,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49199342,0,0,0
1362.00,768300.37,0.00,0.00,2160.11,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,49038734,0,0,0
1364.00,770341.14,0.00,0.00,2040.77,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48783002,0,0,0
1366.00,772453.96,0.00,0.00,2112.82,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48630271,0,0,0
1368.00,774614.55,0.00,0.00,2160.59,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48396709,0,0,0
1370.00,776767.81,0.00,0.00,2153.25,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48187324,0,0,0
1372.00,778938.60,0.00,0.00,2170.79,0.00,0.00,2772070095.50,5257475517.59,0.00,0.00,48001693,0,0,0
