time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744071842.91,7624075.48,8609117.02,2031079.57,985041.54,2574.41,2574.41,2644.38,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,329952487,1103055605,251309339,518755230,594,531,131199553,165
18446744071844.91,7626364.91,8611406.45,2033429.94,985041.54,2289.43,2289.43,2350.38,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,328787427,1103543844,251309339,520018146,594,532,131238722,165
18446744071846.91,7629019.86,8614061.40,2036011.77,985041.54,2654.95,2654.95,2581.83,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,329127882,1103883056,251309339,520018146,594,532,131284280,165
18446744071848.91,7631442.07,8616483.61,2038450.01,985041.54,2422.21,2422.21,2438.24,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,328285242,1104425885,251309339,520938043,594,533,131325854,165
18446744071850.97,7633878.54,8618920.08,2040843.47,985041.54,2436.47,2436.47,2393.46,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,327175052,1104988966,251309339,522108889,594,533,131367788,165
18446744071852.96,7636546.41,8621587.95,2040843.47,985041.54,2667.86,2667.86,0.00,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,327319460,1105527531,251309339,522108889,594,534,131413676,165
18446744071854.96,7639203.45,8624244.99,2043168.27,985041.54,2657.05,2657.05,2324.80,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,327556396,1105970799,251309339,522108889,594,534,131459345,165
18446744071856.96,7641678.99,8626720.53,2045577.15,985041.54,2475.54,2475.54,2408.89,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,326938235,1106413124,251309339,522918462,594,535,131501870,165
18446744071858.96,7644386.45,8629427.98,2048199.04,985041.54,2707.46,2707.46,2621.88,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,327104687,1106939781,251309339,522918462,594,535,131548384,165
18446744071860.96,7646629.23,8631670.77,2048387.68,985041.54,2242.78,2242.78,188.64,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,326218280,1107278651,251309339,524040151,594,536,131586936,165
18446744071862.96,7649207.26,8634248.80,2049689.72,985041.54,2578.04,2578.04,1302.04,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,326487027,1107669881,251309339,524040151,594,536,131631283,165
18446744071864.96,7651811.02,8636852.55,2052315.12,985041.54,2603.75,2603.75,2625.40,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,326671178,1108152291,251309339,524040151,594,536,131676072,165
18446744071866.96,7654161.27,8639202.81,2054646.28,985041.54,2350.25,2350.25,2331.16,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,325782338,1108601518,251309339,525081429,594,537,131716489,165
18446744071868.97,7656564.02,8641605.56,2056389.54,985041.54,2402.75,2402.75,1743.26,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,324939206,1109052565,251309339,526088619,594,538,131757864,165
18446744071870.96,7659188.40,8644229.94,2057387.72,985041.54,2624.38,2624.38,998.18,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,325121158,1109542453,251309339,526088619,594,538,131803030,165
18446744071872.96,7661797.84,8646839.38,2059978.19,985041.54,2609.45,2609.45,2590.47,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,325332270,1109999359,251309339,526088619,594,538,131847866,165
18446744071874.96,7664046.61,8649088.14,2061701.28,985041.54,2248.76,2248.76,1723.09,0.00,4805910098.68,7598332673.46,0.00,0.00,0.00,0.00,324094824,1110452746,251309339,527448361,594,539,131886555,165
18446744071876.96,7666638.16,8651679.70,2062697.39,985041.54,2591.55,2591.55,996.11,0.00,4806860096.57,7599316008.37,949997.89,983334.91,0.00,0.00,324556548,1110654459,251309339,527448361,594,539,131930978,165
18446744071878.96,7669297.75,8654339.29,2065248.20,985041.54,2659.59,2659.59,2550.81,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,325123703,1110768160,251309339,527448361,594,539,131976637,165
18446744071880.96,7671628.46,8656670.00,2066539.61,985041.54,2330.71,2330.71,1291.41,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,324433568,1110816369,251309339,528686949,594,540,132016706,165
18446744071882.97,7674208.50,8660466.21,2066539.61,986257.71,2580.04,3796.21,0.00,1216.17,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,324906636,1111003790,251309339,528686949,594,540,132061099,166
18446744071884.96,7676608.27,8664884.29,2066539.61,988276.02,2399.77,4418.08,0.00,2018.31,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,325111792,1111412975,251309339,528686949,595,540,132102383,166
18446744071886.96,7679175.82,8669495.91,2066539.61,990320.09,2567.55,4611.62,0.00,2044.07,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,325290374,1111891687,252073655,528686949,595,540,132146496,166
18446744071888.96,7681540.28,8673772.01,2066539.61,992231.73,2364.46,4276.09,0.00,1911.63,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,325402570,1112384793,252833075,528686949,596,540,132187397,166
18446744071890.96,7684010.41,8676521.25,2066539.61,992510.84,2470.12,2749.24,0.00,279.12,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,325755280,1112664435,253172249,528686949,597,540,132229862,166
18446744071892.96,7686533.65,8680037.15,2066539.61,993503.50,2523.24,3515.90,0.00,992.66,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,325949312,1113116353,253172249,528686949,597,540,132273286,167
18446744071894.96,7688881.25,8684416.94,2066539.61,995535.69,2347.60,4379.79,0.00,2032.19,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,326149196,1113517455,253807337,528686949,598,540,132313774,167
18446744071896.96,7691152.26,8688580.85,2066539.61,997428.59,2271.01,4163.91,0.00,1892.91,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,326315800,1113932229,254226309,528686949,599,540,132353124,167
18446744071898.96,7693768.02,8692812.52,2066539.61,999044.50,2615.77,4231.67,0.00,1615.91,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,326461816,1114455849,254844849,528686949,600,540,132398145,167
18446744071900.97,7696274.41,8695318.91,2066539.61,999044.50,2506.38,2506.38,0.00,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,326722276,1114837023,254844849,528686949,600,540,132441227,167
18446744071902.96,7698777.91,8698809.06,2066539.61,1000031.16,2503.50,3490.16,0.00,986.66,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327106192,1115094003,254844849,528686949,600,540,132484340,168
18446744071904.96,7701122.54,8703001.01,2066539.61,1001878.47,2344.64,4191.95,0.00,1847.31,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327384488,1115415934,255480573,528686949,601,540,132524748,168
18446744071906.98,7703631.36,8707643.01,2066539.61,1004011.66,2508.81,4642.00,0.00,2133.19,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327421300,1116021378,256116441,528686949,602,540,132567997,168
18446744071908.99,7706268.57,8712167.43,2066539.61,1005898.86,2637.21,4524.42,0.00,1887.20,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327704117,1116413688,256116441,528686949,602,540,132613370,168
18446744071910.98,7708719.06,8716001.98,2066539.61,1007282.92,2450.49,3834.55,0.00,1384.06,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327895921,1116849210,256804354,528686949,603,540,132655570,169
18446744071912.99,7711062.47,8720661.56,2066539.61,1009599.09,2343.41,4659.58,0.00,2316.17,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,328126337,1117218706,256804354,528686949,603,540,132695883,169
18446744071914.98,7713495.25,8725193.78,2066539.61,1011698.54,2432.78,4532.22,0.00,2099.44,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,328618082,1117349752,257944602,528686949,604,540,132737919,169
18446744071916.99,7715492.17,8729435.39,2066539.61,1013943.21,1996.93,4241.61,0.00,2244.68,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,328893911,1117585136,258238664,528686949,605,540,132772826,170
18446744071918.99,7717944.98,8733636.77,2066539.61,1015691.79,2452.81,4201.38,0.00,1748.57,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,329074492,1118032474,258681316,528686949,606,540,132815220,170
18446744071920.98,7720428.52,8736813.17,2067185.47,1016384.65,2483.54,3176.40,645.86,692.87,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,329106737,1118636014,259283512,528686949,607,540,132857982,170
18446744071922.99,7722918.26,8739302.91,2069802.05,1016384.65,2489.75,2489.75,2616.59,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,329241561,1119138565,259283512,528686949,607,540,132900837,170
18446744071925.08,7725172.12,8741556.78,2072243.59,1016384.65,2253.86,2253.86,2441.54,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327915813,1119581082,259283512,530147169,607,540,132939570,170
18446744071927.08,7727681.95,8744066.61,2073492.52,1016384.65,2509.83,2509.83,1248.93,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,328031283,1120108128,259283512,530147169,607,541,132982610,170
18446744071929.08,7730197.34,8746581.99,2076134.86,1016384.65,2515.39,2515.39,2642.34,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,328406300,1120377050,259283512,530147169,607,541,133025783,170
18446744071931.08,7732357.93,8748742.58,2077457.80,1016384.65,2160.59,2160.59,1322.94,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327535637,1120465988,259283512,531482005,607,542,133062992,170
18446744071933.08,7734861.56,8751246.21,2078533.23,1016384.65,2503.63,2503.63,1075.44,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,328101601,1120540954,259283512,531482005,607,542,133105947,170
18446744071935.08,7737437.33,8753821.98,2081135.67,1016384.65,2575.77,2575.77,2602.44,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,328681402,1120620550,259283512,531482005,607,542,133150271,170
18446744071937.08,7739641.27,8756025.93,2082292.02,1016384.65,2203.94,2203.94,1156.34,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327946929,1120681672,259283512,532719565,607,543,133188144,170
18446744071939.08,7742208.57,8758593.22,2084098.81,1016384.65,2567.29,2567.29,1806.80,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,328516926,1120768902,259283512,532719565,607,543,133232198,170
18446744071941.20,7744603.63,8760988.29,2086526.11,1016384.65,2395.07,2395.07,2427.30,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327653461,1121161992,259283512,533803077,607,543,133273274,170
18446744071943.19,7747200.44,8763585.09,2089101.97,1016384.65,2596.81,2596.81,2575.86,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327915829,1121564407,259283512,533803077,607,544,133317805,170
18446744071945.20,7749490.94,8765875.59,2090813.59,1016384.65,2290.50,2290.50,1711.62,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327357635,1121611373,259283512,534900673,607,545,133357224,170
18446744071947.20,7752078.93,8768463.58,2093047.51,1016384.65,2587.99,2587.99,2233.91,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327710449,1121921084,259283512,534900673,607,545,133401664,170
18446744071949.19,7754419.30,8770803.95,2094304.54,1016384.65,2340.37,2340.37,1257.03,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327206204,1122130782,259283512,535794354,607,546,133441833,170
18446744071951.20,7757009.55,8773394.20,2094304.54,1016384.65,2590.25,2590.25,0.00,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327478265,1122521826,259283512,535794354,607,546,133486316,170
18446744071953.19,7759558.19,8775942.84,2094754.04,1016384.65,2548.64,2548.64,449.50,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327798518,1122854025,259283512,535794354,607,546,133530058,170
18446744071955.20,7762129.31,8778513.96,2097378.77,1016384.65,2571.12,2571.12,2624.73,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,328270112,1123040638,259283512,535794354,607,546,133574307,170
18446744071957.19,7764392.89,8780777.54,2099656.05,1016384.65,2263.57,2263.57,2277.29,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327551800,1123285478,259283512,536847301,607,547,133613275,170
18446744071959.20,7766757.57,8783142.22,2101361.33,1016384.65,2364.68,2364.68,1705.28,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,326943640,1123745403,259283512,537600894,607,548,133653915,170
18446744071961.19,7769292.73,8785677.39,2101361.33,1016384.65,2535.17,2535.17,0.00,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327385887,1123952159,259283512,537600894,607,548,133697475,170
18446744071963.19,7771845.79,8789573.04,2101361.33,1017727.25,2553.05,3895.65,0.00,1342.59,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,327800054,1124191574,259283512,537600894,607,548,133741467,171
18446744071965.20,7774086.01,8793635.93,2101361.33,1019549.92,2240.22,4062.89,0.00,1822.67,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,328185100,1124380025,260093820,537600894,609,548,133780320,171
18446744071967.19,7776534.36,8796424.21,2101361.33,1019889.86,2448.34,2788.28,0.00,339.94,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,328452732,1124739169,260093820,537600894,609,548,133822472,172
18446744071969.21,7778879.16,8800441.88,2101361.33,1021562.71,2344.80,4017.66,0.00,1672.86,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,328702256,1125089915,260609080,537600894,610,548,133862878,172
18446744071971.21,7781054.32,8804684.39,2101361.33,1023630.07,2175.16,4242.52,0.00,2067.36,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,329183118,1125165894,261053118,537600894,611,548,133900701,172
18446744071973.21,7783642.88,8809358.93,2101361.33,1025716.05,2588.56,4674.54,0.00,2085.98,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,329577968,1125433715,261053118,537600894,611,548,133945363,172
18446744071975.21,7786105.66,8811946.90,2101361.33,1025841.24,2462.78,2587.97,0.00,125.19,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,329877641,1125764514,261704382,537600894,612,548,133987524,172
18446744071977.21,7788579.86,8815081.34,2101361.33,1026501.49,2474.20,3134.45,0.00,660.25,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,330238083,1126037466,261704382,537600894,612,548,134030186,173
18446744071979.21,7790924.30,8819451.27,2101361.33,1028526.97,2344.45,4369.93,0.00,2025.48,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,330492445,1126383282,261704382,537600894,612,548,134070658,173
18446744071981.21,7793431.66,8823898.11,2101361.33,1030466.44,2507.36,4446.83,0.00,1939.47,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,330694901,1126822711,262481058,537600894,613,548,134113854,173
18446744071983.21,7795915.68,8828197.55,2101361.33,1032281.87,2484.02,4299.44,0.00,1815.43,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331066148,1127087372,263188646,537600894,614,548,134156674,174
18446744071985.21,7798259.20,8832620.43,2101361.33,1034361.24,2343.52,4422.89,0.00,2079.37,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331490653,1127262807,263188646,537600894,614,548,134197119,174
18446744071987.21,7800602.95,8836740.43,2101361.33,1036137.49,2343.75,4120.00,0.00,1776.25,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331810543,1127542917,263889706,537600894,615,548,134237558,174
18446744071989.21,7803068.82,8840991.46,2101361.33,1037922.64,2465.87,4251.03,0.00,1785.16,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332166921,1127817802,264489303,537600894,616,548,134280095,174
18446744071991.21,7805535.60,8845330.59,2101361.33,1039794.99,2466.78,4339.12,0.00,1872.34,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332462393,1128153826,265188194,537600894,617,548,134322701,174
18446744071993.21,7808142.71,8850020.48,2101361.33,1041877.77,2607.12,4689.90,0.00,2082.78,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332563637,1128720004,265188194,537600894,617,548,134367696,174
18446744071995.21,7810640.58,8852974.74,2101361.33,1042334.16,2497.87,2954.26,0.00,456.39,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332797657,1129125438,265926382,537600894,618,548,134410734,174
18446744071997.21,7813143.45,8855477.61,2101361.33,1042334.16,2502.86,2502.86,0.00,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,333001181,1129562647,265926382,537600894,618,548,134453781,174
18446744071999.21,7815554.73,8858320.89,2101361.33,1042766.16,2411.29,2843.29,0.00,432.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,333350136,1129830982,265926382,537600894,618,548,134495346,175
18446744072001.21,7817885.44,8861598.22,2102953.94,1043712.78,2330.70,3277.32,1592.61,946.62,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,333688029,1130089749,266279309,537600894,619,548,134535568,175
18446744072003.21,7820388.62,8864101.40,2105587.69,1043712.78,2503.18,2503.18,2633.75,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,333771441,1130647152,266279309,537600894,619,548,134578613,175
18446744072005.21,7822700.66,8866413.44,2107994.46,1043712.78,2312.04,2312.04,2406.77,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332813586,1130999209,266279309,538798574,619,549,134618302,175
18446744072007.21,7825143.53,8868856.31,2110626.83,1043712.78,2442.87,2442.87,2632.38,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332974836,1131463333,266279309,538798574,619,549,134659952,175
18446744072009.21,7827269.78,8870982.56,2111802.12,1043712.78,2126.25,2126.25,1175.29,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331761410,1131894469,266279309,540125185,619,550,134696486,175
18446744072011.24,7829629.25,8873342.03,2114092.71,1043712.78,2359.47,2359.47,2290.59,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331294947,1132231037,266279309,540859104,619,550,134737047,175
18446744072013.24,7832122.90,8875835.68,2116678.66,1043712.78,2493.65,2493.65,2585.94,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331500868,1132663491,266279309,540859104,619,551,134779864,175
18446744072015.24,7834396.22,8878109.00,2117973.41,1043712.78,2273.32,2273.32,1294.75,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,330920118,1132832752,266279309,541852562,619,552,134818842,175
18446744072017.24,7836871.95,8880584.73,2118158.92,1043712.78,2475.73,2475.73,185.51,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331465273,1132921385,266279309,541852562,619,552,134861398,175
18446744072019.24,7839377.96,8883090.75,2120766.59,1043712.78,2506.01,2506.01,2607.67,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332076844,1132951353,266279309,541852562,619,552,134904431,175
18446744072021.24,7841680.74,8885393.52,2121572.88,1043712.78,2302.78,2302.78,806.29,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331723895,1132972349,266279309,542774026,619,553,134943994,175
18446744072023.24,7844183.93,8887896.71,2122697.77,1043712.78,2503.19,2503.19,1124.89,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332332751,1133004309,266279309,542774026,619,553,134987062,175
18446744072025.24,7846700.95,8890413.73,2125320.42,1043712.78,2517.02,2517.02,2622.64,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332907769,1133073647,266279309,542774026,619,553,135030341,175
18446744072027.24,7848965.44,8892678.22,2125945.58,1043712.78,2264.49,2264.49,625.16,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332207100,1133234783,266279309,543893269,619,554,135069344,175
18446744072029.24,7851475.77,8895188.55,2126180.66,1043712.78,2510.33,2510.33,235.08,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332439078,1133645449,266279309,543893269,619,554,135112442,175
18446744072031.24,7854007.57,8897720.35,2128778.23,1043712.78,2531.80,2531.80,2597.57,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332964198,1133768471,266279309,543893269,619,554,135155997,175
18446744072033.24,7856539.88,8900252.66,2131395.35,1043712.78,2532.31,2532.31,2617.12,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,333181314,1134199627,266279309,543893269,619,554,135199363,175
18446744072035.24,7858763.73,8902476.51,2133617.47,1043712.78,2223.84,2223.84,2222.12,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331976388,1134521201,266279309,545345925,619,555,135237523,175
18446744072037.24,7861369.07,8905081.85,2136219.90,1043712.78,2605.34,2605.34,2602.43,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332276444,1134888112,266279309,545345925,619,555,135282360,175
18446744072039.24,7863563.20,8907275.98,2136911.77,1043712.78,2194.14,2194.14,691.86,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331190199,1135245543,266279309,546636438,619,556,135319962,175
18446744072041.24,7866182.43,8909895.21,2139485.66,1043712.78,2619.23,2619.23,2573.89,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331362147,1135744117,266279309,546636438,619,556,135364917,175
18446744072043.24,7868217.27,8913274.05,2140285.09,1045056.78,2034.84,3378.84,799.44,1344.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,330523758,1136175789,266279309,547564073,619,557,135400158,175
18446744072045.24,7870700.45,8915764.45,2140285.09,1045064.00,2483.18,2490.41,0.00,7.22,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,330639973,1136695269,266625222,547564073,620,557,135442831,175
18446744072047.24,7873253.68,8918317.68,2140285.09,1045064.00,2553.23,2553.23,0.00,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331102919,1136885949,266625222,547564073,620,557,135486775,175
18446744072049.24,7875700.82,8920829.88,2140285.09,1045129.06,2447.15,2512.20,0.00,65.05,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331667949,1136947389,266625222,547564073,620,557,135528807,175
18446744072051.24,7878391.50,8925560.43,2140285.09,1047168.93,2690.68,4730.54,0.00,2039.87,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332015094,1137289057,266625222,547564073,620,557,135575051,175
18446744072053.24,7880893.99,8930029.36,2140285.09,1049135.37,2502.49,4468.93,0.00,1966.44,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332179263,1137765525,267223898,547564073,621,557,135618118,176
18446744072055.24,7883417.88,8934219.47,2140285.09,1050801.59,2523.89,4190.11,0.00,1666.23,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332338674,1138252229,267835811,547564073,622,557,135661623,177
18446744072057.24,7885912.42,8938497.09,2140285.09,1052584.67,2494.54,4277.62,0.00,1783.08,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332507680,1138721826,268530913,547564073,623,557,135704663,178
18446744072059.24,7888484.77,8943050.69,2140285.09,1054565.92,2572.35,4553.60,0.00,1981.25,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332779932,1139108095,268530913,547564073,623,557,135749099,178
18446744072061.24,7890877.43,8947199.26,2140285.09,1056321.83,2392.67,4148.57,0.00,1755.91,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,333014296,1139486254,269328185,547564073,624,557,135790438,178
18446744072063.24,7893437.24,8951225.61,2140285.09,1057788.38,2559.80,4026.35,0.00,1466.55,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,333350023,1139805837,269328185,547564073,624,557,135834576,178
18446744072065.24,7895922.32,8955118.42,2140285.09,1059196.09,2485.09,3892.80,0.00,1407.72,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,333608394,1140183648,269941729,547564073,625,557,135877449,178
18446744072067.24,7898555.73,8959397.09,2140285.09,1060841.36,2633.41,4278.68,0.00,1645.27,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,333925778,1140540417,269941729,547564073,625,557,135922867,178
18446744072069.24,7901066.64,8963387.77,2140285.09,1062321.12,2510.91,3990.67,0.00,1479.77,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,334274042,1140834945,270796909,547564073,626,557,135966139,179
18446744072071.24,7903411.28,8967839.96,2140285.09,1064428.69,2344.64,4452.20,0.00,2107.56,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,334600075,1141109139,270796909,547564073,626,557,136006566,179
18446744072073.24,7905879.29,8972077.86,2140285.09,1066198.57,2468.01,4237.89,0.00,1769.88,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,334690971,1141650053,271738487,547564073,627,557,136049080,180
18446744072075.27,7908225.27,8976281.98,2140285.09,1068056.71,2345.99,4204.13,0.00,1858.14,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,334868201,1142073396,272511355,547564073,627,557,136089494,180
18446744072077.27,7910732.09,8980014.09,2140285.09,1069282.01,2506.81,3732.11,0.00,1225.30,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,334990842,1142592499,272511355,547564073,628,557,136132655,180
18446744072079.27,7913415.45,8984453.78,2140285.09,1071038.33,2683.36,4439.68,0.00,1756.32,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,335168954,1143101327,272511355,547564073,628,557,136178858,180
18446744072081.27,7915910.97,8987433.58,2142190.62,1071522.61,2495.52,2979.80,1905.53,484.28,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,335243394,1143665741,273395034,547564073,629,557,136221712,180
18446744072083.27,7918493.29,8990015.90,2144841.09,1071522.61,2582.32,2582.32,2650.47,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,335522355,1144047853,273395034,547564073,629,557,136266147,180
18446744072085.27,7920629.75,8992152.37,2147053.31,1071522.61,2136.47,2136.47,2212.22,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,334079946,1144471214,273395034,549130057,629,558,136302925,180
18446744072087.27,7923137.87,8994660.48,2149675.82,1071522.61,2508.11,2508.11,2622.51,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,334435522,1144757715,273395034,549130057,629,558,136345896,180
18446744072089.51,7925518.86,8997041.48,2152144.16,1071522.61,2381.00,2381.00,2468.34,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,333378750,1144958829,273395034,550595250,629,558,136386751,180
18446744072091.51,7927862.58,8999385.20,2154714.37,1071522.61,2343.72,2343.72,2570.21,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,333584295,1145353276,273395034,550595250,629,559,136427064,180
18446744072093.51,7930370.39,9001893.01,2157322.15,1071522.61,2507.81,2507.81,2607.78,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,333628671,1145950900,273395034,550595250,629,559,136470231,180
18446744072095.51,7932475.96,9003998.57,2159465.38,1071522.61,2105.57,2105.57,2143.23,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,332245868,1146426635,273395034,552041343,629,560,136506350,180
18446744072097.70,7934907.05,9006429.66,2162035.02,1071522.61,2431.09,2431.09,2569.64,0.00,4806860096.57,7599316008.37,0.00,0.00,0.00,0.00,331163284,1147045610,273395034,553127311,629,560,136548042,180
