time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744073593.32,7969033.26,7831.00,2089624.00,2014.24,2.00,647.00,5401260535.15,8311331523.53,0.00,0.00,150320348,0,0,0
18446744073595.32,7971029.58,7833.00,2090268.00,1996.32,2.00,644.00,5401260535.15,8311331523.53,0.00,0.00,150318421,0,0,0
18446744073597.32,7972992.68,7835.00,2090919.00,1963.10,2.00,651.00,5401260535.15,8311331523.53,0.00,0.00,150312309,0,0,0
18446744073599.32,7974974.76,7837.00,2091567.00,1982.09,2.00,648.00,5401260535.15,8311331523.53,0.00,0.00,150308800,0,0,0
18446744073601.32,7976958.66,7839.00,2092215.00,1983.90,2.00,648.00,5401260535.15,8311331523.53,0.00,0.00,150304769,0,0,0
18446744073603.32,7978949.87,7841.00,2092862.00,1991.20,2.00,647.00,5401260535.15,8311331523.53,0.00,0.00,150301853,0,0,0
18446744073605.32,7980939.14,7843.00,2093509.00,1989.27,2.00,647.00,5401260535.15,8311331523.53,0.00,0.00,150297249,0,0,0
18446744073607.32,7982944.27,7845.00,2094155.00,2005.13,2.00,646.00,5401260535.15,8311331523.53,0.00,0.00,150295947,0,0,0
18446744073609.32,7984936.54,7847.00,2094754.00,1992.27,2.00,599.00,5401260535.15,8311331523.53,0.00,0.00,150304541,0,0,0
18446744073611.32,7986945.80,7849.00,2095352.00,2009.26,2.00,598.00,5401260535.15,8311331523.53,0.00,0.00,150316284,0,0,0
18446744073613.32,7988967.42,7851.00,2095953.00,2021.62,2.00,601.00,5401260535.15,8311331523.53,0.00,0.00,150325674,0,0,0
18446744073615.32,7990987.03,7853.00,2096569.00,2019.61,2.00,616.00,5401260535.15,8311331523.53,0.00,0.00,150334266,0,0,0
18446744073617.32,7992998.72,7855.00,2097138.00,2011.70,2.00,569.00,5401260535.15,8311331523.53,0.00,0.00,150352315,0,0,0
18446744073619.32,7994998.64,7856.00,2097728.00,1999.91,1.00,590.00,5401260535.15,8311331523.53,0.00,0.00,150363888,0,0,0
18446744073621.32,7996573.46,7858.00,2098376.00,1574.82,2.00,648.00,5401260535.15,8311331523.53,0.00,0.00,150326290,0,0,0
18446744073623.32,7998209.87,7860.00,2099022.00,1636.41,2.00,646.00,5401260535.15,8311331523.53,0.00,0.00,150294477,0,0,0
18446744073625.32,7999996.75,7861.00,2099349.00,1786.88,1.00,327.00,5401260535.15,8311331523.53,0.00,0.00,150356306,0,0,0
18446744073627.32,8001552.46,7863.00,2099995.00,1555.71,2.00,646.00,5401260535.15,8311331523.53,0.00,0.00,150317325,0,0,0
18446744073629.32,8003230.56,7865.00,2100499.00,1678.10,2.00,504.00,5401260535.15,8311331523.53,0.00,0.00,150326255,0,0,0
18446744073631.32,8004886.79,7866.00,2100964.00,1656.23,1.00,465.00,5401260535.15,8311331523.53,0.00,0.00,150341522,0,0,0
18446744073633.32,8006496.75,7868.00,2101614.00,1609.97,2.00,650.00,5401260535.15,8311331523.53,0.00,0.00,150305936,0,0,0
18446744073635.32,8008265.79,7869.00,2101939.00,1769.04,1.00,325.00,5401260535.15,8311331523.53,0.00,0.00,150366495,0,0,0
18446744073637.32,8009832.67,7871.00,2102586.00,1566.88,2.00,647.00,5401260535.15,8311331523.53,0.00,0.00,150328179,0,0,0
18446744073639.32,8011509.95,7873.00,2103234.00,1677.29,2.00,648.00,5401260535.15,8311331523.53,0.00,0.00,150299025,0,0,0
18446744073641.32,8013348.83,7874.00,2103559.00,1838.88,1.00,325.00,5401260535.15,8311331523.53,0.00,0.00,150365139,0,0,0
18446744073643.32,8015094.36,7876.00,2104207.00,1745.53,2.00,648.00,5401260535.15,8311331523.53,0.00,0.00,150341528,0,0,0
18446744073645.32,8016826.75,7878.00,2104859.00,1732.39,2.00,652.00,5401260535.15,8311331523.53,0.00,0.00,150314880,0,0,0
18446744073647.32,8018736.99,7880.00,2105504.00,1910.25,2.00,645.00,5401260535.15,8311331523.53,0.00,0.00,150304920,0,0,0
18446744073649.32,8020852.96,7882.00,2106155.00,2115.97,2.00,651.00,5401260535.15,8311331523.53,0.00,0.00,150310887,0,0,0
18446744073651.32,8022948.47,7884.00,2106810.00,2095.51,2.00,655.00,5401260535.15,8311331523.53,0.00,0.00,150314481,0,0,0
18446744073653.32,8025064.16,7886.00,2107457.00,2115.69,2.00,647.00,5401260535.15,8311331523.53,0.00,0.00,150321235,0,0,0
18446744073655.32,8027050.57,7888.00,2108106.00,1986.41,2.00,649.00,5401260535.15,8311331523.53,0.00,0.00,150315840,0,0,0
18446744073657.32,8029077.86,7890.00,2108753.00,2027.30,2.00,647.00,5401260535.15,8311331523.53,0.00,0.00,150315018,0,0,0
18446744073659.32,8031081.15,7892.00,2109401.00,2003.29,2.00,648.00,5401260535.15,8311331523.53,0.00,0.00,150311790,0,0,0
18446744073661.32,8033076.40,7894.00,2110050.00,1995.25,2.00,649.00,5401260535.15,8311331523.53,0.00,0.00,150308746,0,0,0
18446744073663.32,8035048.92,7896.00,2110696.00,1972.52,2.00,646.00,5401260535.15,8311331523.53,0.00,0.00,150303238,0,0,0
18446744073665.32,8037038.78,7898.00,2111344.00,1989.86,2.00,648.00,5401260535.15,8311331523.53,0.00,0.00,150300924,0,0,0
18446744073667.32,8038991.59,7900.00,2111995.00,1952.80,2.00,651.00,5401260535.15,8311331523.53,0.00,0.00,150293846,0,0,0
18446744073669.32,8041023.15,7902.00,2112649.00,2031.57,2.00,654.00,5401260535.15,8311331523.53,0.00,0.00,150292772,0,0,0
18446744073671.32,8043120.59,7904.00,2113303.00,2097.43,2.00,654.00,5401427822.20,8312346897.61,167287.04,1015374.07,150298330,0,0,0
18446744073673.32,8045233.27,7906.00,2113946.00,2112.68,2.00,643.00,5401427822.20,8312346897.61,0.00,0.00,150305000,0,0,0
18446744073675.32,8047044.60,7908.00,2114548.00,1811.33,2.00,602.00,5401427822.20,8312346897.61,0.00,0.00,150298495,0,0,0
18446744073677.32,8048927.41,7909.00,2114920.00,1882.81,1.00,372.00,5401427822.20,8312346897.61,0.00,0.00,150356876,0,0,0
18446744073679.32,8050517.83,7911.00,2115567.00,1590.42,2.00,647.00,5401427822.20,8312346897.61,0.00,0.00,150320453,0,0,0
18446744073681.32,8052591.58,7913.00,2116218.00,2073.75,2.00,651.00,5401427822.20,8312346897.61,0.00,0.00,150322626,0,0,0
18446744073683.32,8054714.66,7915.00,2116866.00,2123.08,2.00,648.00,5401427822.20,8312346897.61,0.00,0.00,150330355,0,0,0
18446744073685.32,8056843.86,7917.00,2117514.00,2129.20,2.00,648.00,5401427822.20,8312346897.61,0.00,0.00,150339358,0,0,0
18446744073687.32,8058936.39,7919.00,2118161.00,2092.52,2.00,647.00,5401427822.20,8312346897.61,0.00,0.00,150346468,0,0,0
18446744073689.32,8061078.61,7921.00,2118812.00,2142.22,2.00,651.00,5401427822.20,8312346897.61,0.00,0.00,150354873,0,0,0
18446744073691.32,8063196.03,7923.00,2119457.00,2117.42,2.00,645.00,5401427822.20,8312346897.61,0.00,0.00,150361623,0,0,0
18446744073693.32,8065187.54,7925.00,2120111.00,1991.51,2.00,654.00,5401427822.20,8312346897.61,0.00,0.00,150356542,0,0,0
18446744073695.32,8067223.72,7927.00,2120760.00,2036.18,2.00,649.00,5401427822.20,8312346897.61,0.00,0.00,150355636,0,0,0
18446744073697.32,8069216.47,7929.00,2121412.00,1992.75,2.00,652.00,5401427822.20,8312346897.61,0.00,0.00,150352001,0,0,0
18446744073699.32,8071217.72,7931.00,2122060.00,2001.25,2.00,648.00,5401427822.20,8312346897.61,0.00,0.00,150349736,0,0,0
18446744073701.32,8073134.63,7933.00,2122710.00,1916.91,2.00,650.00,5401427822.20,8312346897.61,0.00,0.00,150340723,0,0,0
18446744073703.32,8075126.21,7935.00,2123362.00,1991.58,2.00,652.00,5401427822.20,8312346897.61,0.00,0.00,150337502,0,0,0
18446744073705.32,8077111.50,7937.00,2124014.00,1985.29,2.00,652.00,5401427822.20,8312346897.61,0.00,0.00,150332848,0,0,0
18446744073707.32,8079113.90,7939.00,2124665.00,2002.40,2.00,651.00,5401427822.20,8312346897.61,0.00,0.00,150330020,0,0,0
18446744073709.32,8080855.16,7941.00,2125315.00,1741.25,2.00,650.00,5401427822.20,8312346897.61,0.00,0.00,150305703,0,0,0
1.77,8082643.80,7943.00,2125865.00,1788.64,2.00,550.00,5401427822.20,8312346897.61,0.00,0.00,150310688,0,0,0
3.77,8084417.66,7944.00,2126285.00,1773.86,1.00,420.00,5401427822.20,8312346897.61,0.00,0.00,150346690,0,0,0
5.77,8086052.53,7946.00,2126938.00,1634.87,2.00,653.00,5401427822.20,8312346897.61,0.00,0.00,150312436,0,0,0
7.77,8087743.69,7948.00,2127486.00,1691.16,2.00,548.00,5401427822.20,8312346897.61,0.00,0.00,150310008,0,0,0
9.77,8089508.75,7949.00,2127902.00,1765.06,1.00,416.00,5401427822.20,8312346897.61,0.00,0.00,150346589,0,0,0
11.77,8091522.45,7951.00,2128550.00,2013.70,2.00,648.00,5401427822.20,8312346897.61,0.00,0.00,150346400,0,0,0
13.77,8093513.54,7953.00,2129195.00,1991.09,2.00,645.00,5401427822.20,8312346897.61,0.00,0.00,150344706,0,0,0
15.77,8095531.69,7955.00,2129844.00,2018.16,2.00,649.00,5401427822.20,8312346897.61,0.00,0.00,150342514,0,0,0
17.77,8097530.52,7957.00,2130492.00,1998.83,2.00,648.00,5401427822.20,8312346897.61,0.00,0.00,150340151,0,0,0
19.77,8099558.57,7959.00,2131140.00,2028.05,2.00,648.00,5401427822.20,8312346897.61,0.00,0.00,150339192,0,0,0
21.77,8101546.52,7961.00,2131789.00,1987.95,2.00,649.00,5401427822.20,8312346897.61,0.00,0.00,150336028,0,0,0
23.77,8103579.30,7963.00,2132438.00,2032.78,2.00,649.00,5401427822.20,8312346897.61,0.00,0.00,150335401,0,0,0
25.77,8105656.94,7965.00,2133089.00,2077.64,2.00,651.00,5401427822.20,8312346897.61,0.00,0.00,150338624,0,0,0
27.77,8107661.29,7967.00,2133737.00,2004.35,2.00,648.00,5401427822.20,8312346897.61,0.00,0.00,150336172,0,0,0
29.77,8109664.71,7969.00,2134388.00,2003.42,2.00,651.00,5401427822.20,8312346897.61,0.00,0.00,150333210,0,0,0
31.77,8111701.42,7971.00,2135036.00,2036.71,2.00,648.00,5401427822.20,8312346897.61,0.00,0.00,150334393,0,0,0
33.77,8113680.55,7973.00,2135686.00,1979.13,2.00,650.00,5401427822.20,8312346897.61,0.00,0.00,150330712,0,0,0
35.77,8115641.73,7975.00,2136329.00,1961.18,2.00,643.00,5401427822.20,8312346897.61,0.00,0.00,150326044,0,0,0
37.77,8117512.35,7977.00,2136972.00,1870.62,2.00,643.00,5401427822.20,8312346897.61,0.00,0.00,150314438,0,0,0
39.77,8119297.96,7979.00,2137584.00,1785.61,2.00,612.00,5401427822.20,8312346897.61,0.00,0.00,150304876,0,0,0
41.77,8121286.00,7981.00,2138074.00,1988.05,2.00,490.00,5401427822.20,8312346897.61,0.00,0.00,150340818,0,0,0
43.77,8123305.65,7983.00,2138693.00,2019.64,2.00,619.00,5401427822.20,8312346897.61,0.00,0.00,150347925,0,0,0
45.77,8125255.10,7984.00,2139247.00,1949.45,1.00,554.00,5401427822.20,8312346897.61,0.00,0.00,150363862,0,0,0
47.77,8127113.18,7986.00,2139898.00,1858.08,2.00,651.00,5401427822.20,8312346897.61,0.00,0.00,150349314,0,0,0
49.77,8128986.69,7988.00,2140547.00,1873.51,2.00,649.00,5401427822.20,8312346897.61,0.00,0.00,150336473,0,0,0
51.77,8130842.39,7990.00,2141192.00,1855.70,2.00,645.00,5401427822.20,8312346897.61,0.00,0.00,150323501,0,0,0
53.77,8132979.55,7992.00,2141841.00,2137.16,2.00,649.00,5401427822.20,8312346897.61,0.00,0.00,150331570,0,0,0
55.77,8135119.68,7994.00,2142488.00,2140.13,2.00,647.00,5401427822.20,8312346897.61,0.00,0.00,150338758,0,0,0
57.77,8137255.50,7996.00,2143138.00,2135.81,2.00,650.00,5401427822.20,8312346897.61,0.00,0.00,150346618,0,0,0
59.77,8139189.44,7998.00,2143788.00,1933.94,2.00,650.00,5401427822.20,8312346897.61,0.00,0.00,150338272,0,0,0
61.77,8140902.14,8000.00,2144436.00,1712.71,2.00,648.00,5401427822.20,8312346897.61,0.00,0.00,150312247,0,0,0
63.77,8142688.83,8002.00,2144960.00,1786.68,2.00,524.00,5401427822.20,8312346897.61,0.00,0.00,150323818,0,0,0
65.77,8144519.18,8003.00,2145410.00,1830.35,1.00,450.00,5401427822.20,8312346897.61,0.00,0.00,150357455,0,0,0
67.77,8146192.38,8005.00,2146060.00,1673.20,2.00,650.00,5401427822.20,8312346897.61,0.00,0.00,150327002,0,0,0
69.77,8147829.02,8007.00,2146707.00,1636.63,2.00,647.00,5401427822.20,8312346897.61,0.00,0.00,150296106,0,0,0
71.77,8149645.48,8008.00,2147032.00,1816.46,1.00,325.00,5401427822.20,8312346897.61,0.00,0.00,150359580,0,0,0
73.77,8151057.79,8010.00,2147680.00,1412.30,2.00,648.00,5401427822.20,8312346897.61,0.00,0.00,150308628,0,0,0
75.77,8151803.35,8011.00,2147680.00,745.57,1.00,0.00,5401589478.75,8312346897.61,161656.56,0.00,150369184,0,0,0
77.77,8152442.02,8011.00,2147770.00,638.67,0.00,90.00,5401589478.75,8312346897.61,0.00,0.00,150397884,0,0,0
79.77,8153257.30,8012.00,2147844.00,815.29,1.00,74.00,5401589478.75,8312346897.61,0.00,0.00,150445112,0,0,0
81.77,8154140.93,8013.00,2148520.00,883.62,1.00,676.00,5401589478.75,8312346897.61,0.00,0.00,150343933,0,0,0
83.77,8156143.24,8015.00,2149303.00,2002.31,2.00,783.00,5401589478.75,8312346897.61,0.00,0.00,150306752,0,0,0
85.77,8158254.01,8017.00,2149948.00,2110.77,2.00,645.00,5401594840.77,8312346897.61,5362.02,0.00,150314822,0,0,0
87.77,8160256.08,8019.00,2150596.00,2002.07,2.00,648.00,5401594840.77,8312346897.61,0.00,0.00,150313185,0,0,0
89.77,8162143.04,8021.00,2151245.00,1886.96,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150300620,0,0,0
91.77,8164080.64,8023.00,2151755.00,1937.61,2.00,510.00,5401594840.77,8312346897.61,0.00,0.00,150328212,0,0,0
93.77,8166078.78,8025.00,2152292.00,1998.13,2.00,537.00,5401594840.77,8312346897.61,0.00,0.00,150353901,0,0,0
95.77,8168030.96,8026.00,2152864.00,1952.18,1.00,572.00,5401594840.77,8312346897.61,0.00,0.00,150365998,0,0,0
97.77,8169923.78,8028.00,2153512.00,1892.82,2.00,648.00,5401594840.77,8312346897.61,0.00,0.00,150355387,0,0,0
99.77,8171854.28,8030.00,2154161.00,1930.50,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150346878,0,0,0
101.77,8173785.62,8032.00,2154808.00,1931.34,2.00,647.00,5401594840.77,8312346897.61,0.00,0.00,150338913,0,0,0
103.77,8175749.96,8034.00,2155454.00,1964.35,2.00,646.00,5401594840.77,8312346897.61,0.00,0.00,150333305,0,0,0
105.77,8177447.36,8036.00,2156104.00,1697.40,2.00,650.00,5401594840.77,8312346897.61,0.00,0.00,150305141,0,0,0
107.77,8179292.71,8038.00,2156437.00,1845.35,2.00,333.00,5401594840.77,8312346897.61,0.00,0.00,150370225,0,0,0
109.77,8180910.01,8039.00,2157072.00,1617.30,1.00,635.00,5401594840.77,8312346897.61,0.00,0.00,150338149,0,0,0
111.77,8182153.00,8040.00,2157397.00,1242.99,1.00,325.00,5401594840.77,8312346897.61,0.00,0.00,150356195,0,0,0
113.77,8183386.29,8042.00,2157761.00,1233.29,2.00,364.00,5401594840.77,8312346897.61,0.00,0.00,150362849,0,0,0
115.77,8184671.32,8043.00,2158368.00,1285.03,1.00,607.00,5401594840.77,8312346897.61,0.00,0.00,150311893,0,0,0
117.77,8186137.65,8044.00,2158692.00,1466.33,1.00,324.00,5401594840.77,8312346897.61,0.00,0.00,150348288,0,0,0
119.77,8187512.61,8046.00,2159193.00,1374.96,2.00,501.00,5401594840.77,8312346897.61,0.00,0.00,150331232,0,0,0
121.77,8188982.85,8047.00,2159667.00,1470.23,1.00,474.00,5401594840.77,8312346897.61,0.00,0.00,150329672,0,0,0
123.77,8190542.16,8049.00,2160063.00,1559.31,2.00,396.00,5401594840.77,8312346897.61,0.00,0.00,150356132,0,0,0
125.77,8192528.58,8050.00,2160642.00,1986.42,1.00,579.00,5401594840.77,8312346897.61,0.00,0.00,150369317,0,0,0
127.77,8194383.40,8052.00,2161287.00,1854.82,2.00,645.00,5401594840.77,8312346897.61,0.00,0.00,150355892,0,0,0
129.77,8196106.59,8054.00,2161937.00,1723.19,2.00,650.00,5401594840.77,8312346897.61,0.00,0.00,150329515,0,0,0
131.77,8197801.71,8056.00,2162585.00,1695.12,2.00,648.00,5401594840.77,8312346897.61,0.00,0.00,150301576,0,0,0
133.77,8199669.74,8057.00,2162909.00,1868.03,1.00,324.00,5401594840.77,8312346897.61,0.00,0.00,150370403,0,0,0
135.77,8201288.45,8059.00,2163558.00,1618.71,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150335862,0,0,0
137.77,8202856.96,8061.00,2164198.00,1568.51,2.00,640.00,5401594840.77,8312346897.61,0.00,0.00,150300275,0,0,0
139.77,8204759.09,8062.00,2164531.00,1902.13,1.00,333.00,5401594840.77,8312346897.61,0.00,0.00,150369484,0,0,0
141.77,8206363.74,8064.00,2165180.00,1604.66,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150333606,0,0,0
143.77,8208087.42,8066.00,2165826.00,1723.68,2.00,646.00,5401594840.77,8312346897.61,0.00,0.00,150308476,0,0,0
145.77,8210093.03,8068.00,2166474.00,2005.61,2.00,648.00,5401594840.77,8312346897.61,0.00,0.00,150306063,0,0,0
147.77,8212082.14,8070.00,2167123.00,1989.11,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150302474,0,0,0
149.77,8214037.52,8072.00,2167695.00,1955.37,2.00,572.00,5401594840.77,8312346897.61,0.00,0.00,150316656,0,0,0
151.77,8215850.55,8073.00,2168096.00,1813.03,1.00,401.00,5401594840.77,8312346897.61,0.00,0.00,150360940,0,0,0
153.77,8217505.38,8075.00,2168743.00,1654.84,2.00,647.00,5401594840.77,8312346897.61,0.00,0.00,150329738,0,0,0
155.77,8219202.00,8077.00,2169392.00,1696.62,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150301840,0,0,0
157.77,8220963.92,8078.00,2169716.00,1761.91,1.00,324.00,5401594840.77,8312346897.61,0.00,0.00,150361697,0,0,0
159.77,8222431.66,8080.00,2170364.00,1467.74,2.00,648.00,5401594840.77,8312346897.61,0.00,0.00,150314849,0,0,0
161.77,8224091.41,8081.00,2170690.00,1659.75,1.00,326.00,5401594840.77,8312346897.61,0.00,0.00,150366869,0,0,0
163.77,8225515.59,8083.00,2171335.00,1424.18,2.00,645.00,5401594840.77,8312346897.61,0.00,0.00,150317349,0,0,0
165.77,8227124.18,8084.00,2171657.00,1608.60,1.00,322.00,5401594840.77,8312346897.61,0.00,0.00,150365789,0,0,0
167.77,8228288.53,8086.00,2172143.00,1164.34,2.00,486.00,5401594840.77,8312346897.61,0.00,0.00,150337543,0,0,0
169.77,8229821.33,8087.00,2172624.00,1532.80,1.00,481.00,5401594840.77,8312346897.61,0.00,0.00,150338186,0,0,0
171.77,8231860.75,8089.00,2173276.00,2039.42,2.00,652.00,5401594840.77,8312346897.61,0.00,0.00,150337834,0,0,0
173.77,8233823.26,8091.00,2173926.00,1962.51,2.00,650.00,5401594840.77,8312346897.61,0.00,0.00,150330619,0,0,0
175.77,8235759.14,8093.00,2174577.00,1935.88,2.00,651.00,5401594840.77,8312346897.61,0.00,0.00,150322326,0,0,0
177.77,8237668.50,8095.00,2175224.00,1909.37,2.00,647.00,5401594840.77,8312346897.61,0.00,0.00,150312247,0,0,0
179.77,8239590.56,8097.00,2175873.00,1922.05,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150302787,0,0,0
181.77,8241563.89,8099.00,2176479.00,1973.33,2.00,606.00,5401594840.77,8312346897.61,0.00,0.00,150307908,0,0,0
183.77,8243539.93,8101.00,2176957.00,1976.04,2.00,478.00,5401594840.77,8312346897.61,0.00,0.00,150346972,0,0,0
185.77,8245433.95,8102.00,2177491.00,1894.02,1.00,534.00,5401594840.77,8312346897.61,0.00,0.00,150363642,0,0,0
187.77,8247561.19,8104.00,2178137.00,2127.23,2.00,646.00,5401594840.77,8312346897.61,0.00,0.00,150372393,0,0,0
189.77,8249515.67,8106.00,2178785.00,1954.48,2.00,648.00,5401594840.77,8312346897.61,0.00,0.00,150365206,0,0,0
191.77,8251352.51,8108.00,2179430.00,1836.84,2.00,645.00,5401594840.77,8312346897.61,0.00,0.00,150349770,0,0,0
193.77,8253160.45,8110.00,2180074.00,1807.94,2.00,644.00,5401594840.77,8312346897.61,0.00,0.00,150331449,0,0,0
195.77,8255025.45,8112.00,2180722.00,1864.99,2.00,648.00,5401594840.77,8312346897.61,0.00,0.00,150318246,0,0,0
197.77,8257098.07,8114.00,2181367.00,2072.62,2.00,645.00,5401594840.77,8312346897.61,0.00,0.00,150322590,0,0,0
199.77,8259245.05,8116.00,2182019.00,2146.98,2.00,652.00,5401594840.77,8312346897.61,0.00,0.00,150330979,0,0,0
201.77,8261354.30,8118.00,2182667.00,2109.25,2.00,648.00,5401594840.77,8312346897.61,0.00,0.00,150336322,0,0,0
203.77,8263488.43,8120.00,2183315.00,2134.14,2.00,648.00,5401594840.77,8312346897.61,0.00,0.00,150344301,0,0,0
205.77,8265633.45,8122.00,2183965.00,2145.02,2.00,650.00,5401594840.77,8312346897.61,0.00,0.00,150352734,0,0,0
207.77,8267759.35,8124.00,2184617.00,2125.89,2.00,652.00,5401594840.77,8312346897.61,0.00,0.00,150359906,0,0,0
209.77,8269811.41,8126.00,2185265.00,2052.06,2.00,648.00,5401594840.77,8312346897.61,0.00,0.00,150361283,0,0,0
211.77,8271780.59,8128.00,2185912.00,1969.18,2.00,647.00,5401594840.77,8312346897.61,0.00,0.00,150356614,0,0,0
213.77,8273669.52,8130.00,2186564.00,1888.93,2.00,652.00,5401594840.77,8312346897.61,0.00,0.00,150344075,0,0,0
215.77,8275605.61,8132.00,2187213.00,1936.09,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150335241,0,0,0
217.77,8277462.69,8134.00,2187867.00,1857.08,2.00,654.00,5401594840.77,8312346897.61,0.00,0.00,150319812,0,0,0
219.77,8279319.20,8136.00,2188516.00,1856.51,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150304770,0,0,0
221.77,8281212.20,8138.00,2189020.00,1893.00,2.00,504.00,5401594840.77,8312346897.61,0.00,0.00,150330927,0,0,0
223.77,8282658.05,8139.00,2189486.00,1445.85,1.00,466.00,5401594840.77,8312346897.61,0.00,0.00,150328862,0,0,0
225.77,8284270.05,8141.00,2189963.00,1612.00,2.00,477.00,5401594840.77,8312346897.61,0.00,0.00,150338491,0,0,0
227.77,8286061.93,8142.00,2190460.00,1791.89,1.00,497.00,5401594840.77,8312346897.61,0.00,0.00,150355984,0,0,0
229.77,8287771.35,8144.00,2191109.00,1709.41,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150329212,0,0,0
231.77,8289449.91,8146.00,2191761.00,1678.56,2.00,652.00,5401594840.77,8312346897.61,0.00,0.00,150298640,0,0,0
233.77,8291204.47,8147.00,2192089.00,1754.56,1.00,328.00,5401594840.77,8312346897.61,0.00,0.00,150357010,0,0,0
235.77,8292843.09,8149.00,2192738.00,1638.62,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150324190,0,0,0
237.77,8294605.87,8151.00,2193391.00,1762.78,2.00,653.00,5401594840.77,8312346897.61,0.00,0.00,150300981,0,0,0
239.77,8296734.80,8153.00,2194034.00,2128.93,2.00,643.00,5401594840.77,8312346897.61,0.00,0.00,150311130,0,0,0
241.77,8298877.17,8155.00,2194684.00,2142.38,2.00,650.00,5401594840.77,8312346897.61,0.00,0.00,150319226,0,0,0
243.77,8301036.73,8157.00,2195331.00,2159.56,2.00,647.00,5401594840.77,8312346897.61,0.00,0.00,150330670,0,0,0
245.77,8302923.72,8159.00,2195979.00,1886.99,2.00,648.00,5401594840.77,8312346897.61,0.00,0.00,150319391,0,0,0
247.77,8304175.52,8160.00,2196304.00,1251.80,1.00,325.00,5401594840.77,8312346897.61,0.00,0.00,150337904,0,0,0
249.77,8305672.77,8162.00,2196809.00,1497.25,2.00,505.00,5401594840.77,8312346897.61,0.00,0.00,150331992,0,0,0
251.77,8307348.34,8163.00,2197277.00,1675.57,1.00,468.00,5401594840.77,8312346897.61,0.00,0.00,150346994,0,0,0
253.77,8308944.95,8165.00,2197928.00,1596.61,2.00,651.00,5401594840.77,8312346897.61,0.00,0.00,150310255,0,0,0
255.77,8310775.17,8167.00,2198437.00,1830.22,2.00,509.00,5401594840.77,8312346897.61,0.00,0.00,150330193,0,0,0
257.77,8312527.66,8168.00,2198903.00,1752.48,1.00,466.00,5401594840.77,8312346897.61,0.00,0.00,150352846,0,0,0
259.77,8313870.79,8170.00,2199532.00,1343.13,2.00,629.00,5401594840.77,8312346897.61,0.00,0.00,150302072,0,0,0
261.77,8315336.71,8171.00,2199877.00,1465.92,1.00,345.00,5401594840.77,8312346897.61,0.00,0.00,150332872,0,0,0
263.77,8316827.98,8172.00,2200202.00,1491.27,1.00,325.00,5401594840.77,8312346897.61,0.00,0.00,150370749,0,0,0
265.77,8318166.73,8174.00,2200851.00,1338.76,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150313863,0,0,0
267.77,8320260.93,8176.00,2201501.00,2094.20,2.00,650.00,5401594840.77,8312346897.61,0.00,0.00,150317581,0,0,0
269.77,8322434.91,8178.00,2202150.00,2173.98,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150328806,0,0,0
271.77,8324595.43,8180.00,2202800.00,2160.52,2.00,650.00,5401594840.77,8312346897.61,0.00,0.00,150337991,0,0,0
273.77,8326760.00,8182.00,2203449.00,2164.57,2.00,649.00,5401594840.77,8312346897.61,0.00,0.00,150347880,0,0,0
275.77,8328864.32,8184.00,2204101.00,2104.32,2.00,652.00,5401594840.77,8312346897.61,0.00,0.00,150353304,0,0,0
277.77,8331027.38,8186.00,2204756.00,2163.06,2.00,655.00,5401594840.77,8312346897.61,0.00,0.00,150360074,0,0,0
279.77,8333147.76,8189.00,2205472.00,2120.38,3.00,716.00,5401594840.77,8312346897.61,0.00,0.00,150351632,0,0,0
281.77,8335214.78,8191.00,2206203.00,2067.02,2.00,731.00,5401594840.77,8312346897.61,0.00,0.00,150334150,0,0,0
283.77,8337032.37,8192.00,2206692.00,1817.59,1.00,489.00,5401594840.77,8312346897.61,0.00,0.00,150355634,0,0,0
285.77,8338397.21,8194.00,2207340.00,1364.84,2.00,648.00,5401594840.77,8312346897.61,0.00,0.00,150300788,0,0,0
287.77,8340336.14,8196.00,2207957.00,1938.93,2.00,617.00,5401594840.77,8312346897.61,0.00,0.00,150301254,0,0,0
289.77,8342299.51,8198.00,2208385.00,1963.37,2.00,428.00,5401594840.77,8312346897.61,0.00,0.00,150352938,0,0,0
291.77,8344046.06,8199.00,2208960.00,1746.55,1.00,575.00,5401594840.77,8312346897.61,0.00,0.00,150346253,0,0,0
293.77,8345664.70,8201.00,2209610.00,1618.64,2.00,650.00,5401594840.77,8312346897.61,0.00,0.00,150311795,0,0,0
