time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744072723.31,8629450.91,8512.00,3336269.00,2398.39,2.00,0.00,4529182798.93,7245560860.25,0.00,0.00,224253208,0,0,0
18446744072725.31,8631859.89,8515.00,3336272.00,2408.98,3.00,3.00,4529182798.93,7245560860.25,0.00,0.00,224527920,0,0,0
18446744072727.31,8634286.63,8517.00,3336273.00,2426.74,2.00,1.00,4529182798.93,7245560860.25,0.00,0.00,224688088,0,0,0
18446744072729.31,8636732.61,8519.00,3336390.00,2445.97,2.00,117.00,4529182798.93,7245560860.25,0.00,0.00,224882368,0,0,0
18446744072731.31,8639161.13,8522.00,3336796.00,2428.52,3.00,406.00,4529182798.93,7245560860.25,0.00,0.00,225018397,0,0,0
18446744072733.31,8641600.87,8524.00,3337344.00,2439.74,2.00,548.00,4529182798.93,7245560860.25,0.00,0.00,225196984,0,0,0
18446744072735.31,8644050.23,8527.00,3338009.00,2449.36,3.00,665.00,4529182798.93,7245560860.25,0.00,0.00,225338056,0,0,0
18446744072737.31,8646513.59,8529.00,3338839.00,2463.36,2.00,830.00,4529182798.93,7245560860.25,0.00,0.00,225124232,0,0,0
18446744072739.31,8648981.65,8532.00,3339234.00,2468.06,3.00,395.00,4529182798.93,7245560860.25,0.00,0.00,225025152,0,0,0
18446744072741.31,8651458.37,8534.00,3340302.00,2476.72,2.00,1068.00,4529182798.93,7245560860.25,0.00,0.00,225048080,0,0,0
18446744072743.31,8653939.36,8536.00,3341928.00,2480.99,2.00,1626.00,4529182798.93,7245560860.25,0.00,0.00,224990544,0,0,0
18446744072745.31,8656396.16,8539.00,3343875.00,2456.81,3.00,1947.00,4529182798.93,7245560860.25,0.00,0.00,224604840,0,0,0
18446744072747.31,8658890.32,8541.00,3344612.00,2494.15,2.00,737.00,4529182798.93,7245560860.25,0.00,0.00,224617472,0,0,0
18446744072749.31,8661329.25,8544.00,3345469.00,2438.93,3.00,857.00,4529182798.93,7245560860.25,0.00,0.00,224717253,0,0,0
18446744072751.31,8663815.91,8546.00,3346838.00,2486.66,2.00,1369.00,4529182798.93,7245560860.25,0.00,0.00,224394400,0,0,0
18446744072753.31,8666317.64,8549.00,3349332.00,2501.73,3.00,2494.00,4529182798.93,7245560860.25,0.00,0.00,223756712,0,0,0
18446744072755.31,8668810.44,8551.00,3351357.00,2492.80,2.00,2025.00,4529182798.93,7245560860.25,0.00,0.00,223533016,0,0,0
18446744072757.31,8671305.63,8554.00,3352819.00,2495.19,3.00,1462.00,4529182798.93,7245560860.25,0.00,0.00,223387754,0,0,0
18446744072759.31,8673793.79,8556.00,3354706.00,2488.16,2.00,1887.00,4529182798.93,7245560860.25,0.00,0.00,223259952,0,0,0
18446744072761.31,8676267.05,8558.00,3356694.00,2473.25,2.00,1988.00,4529182798.93,7245560860.25,0.00,0.00,222880784,0,0,0
18446744072763.31,8678726.24,8561.00,3358605.00,2459.19,3.00,1911.00,4529182798.93,7245560860.25,0.00,0.00,222671513,0,0,0
18446744072765.31,8681185.15,8563.00,3361078.00,2458.91,2.00,2473.00,4529182798.93,7245560860.25,0.00,0.00,222315216,0,0,0
18446744072767.31,8683678.64,8566.00,3363034.00,2493.49,3.00,1956.00,4529182798.93,7245560860.25,0.00,0.00,222355986,0,0,0
18446744072769.31,8686118.19,8568.00,3365381.00,2439.55,2.00,2347.00,4529182798.93,7245560860.25,0.00,0.00,221842920,0,0,0
18446744072771.31,8688548.19,8571.00,3366503.00,2430.00,3.00,1122.00,4529182798.93,7245560860.25,0.00,0.00,221735888,0,0,0
18446744072773.31,8690985.45,8573.00,3367951.00,2437.26,2.00,1448.00,4529182798.93,7245560860.25,0.00,0.00,221363352,0,0,0
18446744072775.31,8693472.12,8575.00,3369860.00,2486.67,2.00,1909.00,4529182798.93,7245560860.25,0.00,0.00,221032312,0,0,0
18446744072777.31,8695956.64,8578.00,3371821.00,2484.52,3.00,1961.00,4529182798.93,7245560860.25,0.00,0.00,220604848,0,0,0
18446744072779.31,8698436.12,8580.00,3373923.00,2479.48,2.00,2102.00,4529182798.93,7245560860.25,0.00,0.00,220219721,0,0,0
18446744072781.31,8700849.61,8583.00,3375204.00,2413.49,3.00,1281.00,4529182798.93,7245560860.25,0.00,0.00,220270346,0,0,0
18446744072783.31,8703273.32,8585.00,3376684.00,2423.71,2.00,1480.00,4529182798.93,7245560860.25,0.00,0.00,220268476,0,0,0
18446744072785.31,8705735.37,8588.00,3377815.00,2462.05,3.00,1131.00,4529182798.93,7245560860.25,0.00,0.00,219995392,0,0,0
18446744072787.31,8708163.43,8590.00,3378300.00,2428.07,2.00,485.00,4529182798.93,7245560860.25,0.00,0.00,219912208,0,0,0
18446744072789.31,8710532.55,8592.00,3379759.00,2369.11,2.00,1459.00,4529182798.93,7245560860.25,0.00,0.00,219669296,0,0,0
18446744072791.31,8712911.52,8595.00,3380351.00,2378.97,3.00,592.00,4529182798.93,7245560860.25,0.00,0.00,219648668,0,0,0
18446744072793.31,8715336.69,8597.00,3381805.00,2425.17,2.00,1454.00,4529182798.93,7245560860.25,0.00,0.00,219638232,0,0,0
18446744072795.31,8717746.64,8599.00,3383489.00,2409.95,2.00,1684.00,4529182798.93,7245560860.25,0.00,0.00,219598196,0,0,0
18446744072797.31,8720143.39,8602.00,3384597.00,2396.75,3.00,1108.00,4529182798.93,7245560860.25,0.00,0.00,219622517,0,0,0
18446744072799.31,8722548.94,8604.00,3386081.00,2405.55,2.00,1484.00,4529182798.93,7245560860.25,0.00,0.00,219315384,0,0,0
18446744072801.31,8724952.94,8607.00,3386964.00,2404.00,3.00,883.00,4529182798.93,7245560860.25,0.00,0.00,219221616,0,0,0
18446744072803.31,8727392.96,8609.00,3389463.00,2440.02,2.00,2499.00,4529182798.93,7245560860.25,0.00,0.00,218841572,0,0,0
18446744072805.31,8729825.93,8611.00,3390916.00,2432.96,2.00,1453.00,4529182798.93,7245560860.25,0.00,0.00,218708496,0,0,0
18446744072807.31,8732279.25,8614.00,3392819.00,2453.32,3.00,1903.00,4529182798.93,7245560860.25,0.00,0.00,218224736,0,0,0
18446744072809.31,8734736.55,8616.00,3393675.00,2457.30,2.00,856.00,4529182798.93,7245560860.25,0.00,0.00,218069125,0,0,0
18446744072811.31,8737140.01,8619.00,3394545.00,2403.46,3.00,870.00,4529182798.93,7245560860.25,0.00,0.00,218290411,0,0,0
18446744072813.31,8739551.27,8621.00,3396132.00,2411.26,2.00,1587.00,4529182798.93,7245560860.25,0.00,0.00,218093260,0,0,0
18446744072815.31,8741952.33,8623.00,3397809.00,2401.06,2.00,1677.00,4529182798.93,7245560860.25,0.00,0.00,217793401,0,0,0
18446744072817.31,8744358.10,8626.00,3399062.00,2405.77,3.00,1253.00,4529182798.93,7245560860.25,0.00,0.00,217675168,0,0,0
18446744072819.31,8746773.96,8628.00,3400187.00,2415.86,2.00,1125.00,4529182798.93,7245560860.25,0.00,0.00,217643160,0,0,0
18446744072821.31,8749193.14,8630.00,3401231.00,2419.18,2.00,1044.00,4529182798.93,7245560860.25,0.00,0.00,217458760,0,0,0
18446744072823.31,8751599.32,8633.00,3402186.00,2406.18,3.00,955.00,4529182798.93,7245560860.25,0.00,0.00,217573442,0,0,0
18446744072825.31,8754002.12,8635.00,3403458.00,2402.80,2.00,1272.00,4529182798.93,7245560860.25,0.00,0.00,217595612,0,0,0
18446744072827.31,8756441.09,8638.00,3405052.00,2438.97,3.00,1594.00,4529182798.93,7245560860.25,0.00,0.00,217324340,0,0,0
18446744072829.31,8758887.56,8640.00,3406514.00,2446.47,2.00,1462.00,4529182798.93,7245560860.25,0.00,0.00,217225733,0,0,0
18446744072831.31,8761327.39,8642.00,3407364.00,2439.83,2.00,850.00,4529182798.93,7245560860.25,0.00,0.00,217501360,0,0,0
18446744072833.31,8763754.26,8645.00,3409164.00,2426.87,3.00,1800.00,4529182798.93,7245560860.25,0.00,0.00,217312285,0,0,0
18446744072835.31,8766193.81,8647.00,3410193.00,2439.55,2.00,1029.00,4529182798.93,7245560860.25,0.00,0.00,217413112,0,0,0
18446744072837.31,8768638.62,8650.00,3411509.00,2444.81,3.00,1316.00,4529182798.93,7245560860.25,0.00,0.00,217199064,0,0,0
18446744072839.31,8771121.00,8652.00,3413010.00,2482.38,2.00,1501.00,4529182798.93,7245560860.25,0.00,0.00,217041192,0,0,0
18446744072841.31,8773609.25,8655.00,3414870.00,2488.25,3.00,1860.00,4529182798.93,7245560860.25,0.00,0.00,216712704,0,0,0
18446744072843.31,8776085.77,8657.00,3417107.00,2476.52,2.00,2237.00,4529182798.93,7245560860.25,0.00,0.00,216382280,0,0,0
18446744072845.31,8778504.66,8659.00,3417690.00,2418.89,2.00,583.00,4529182798.93,7245560860.25,0.00,0.00,216301832,0,0,0
18446744072847.31,8780952.88,8662.00,3418269.00,2448.23,3.00,579.00,4529182798.93,7245560860.25,0.00,0.00,216520056,0,0,0
18446744072849.31,8783409.94,8664.00,3418785.00,2457.05,2.00,516.00,4529182798.93,7245560860.25,0.00,0.00,216392696,0,0,0
18446744072851.31,8785880.47,8667.00,3419965.00,2470.54,3.00,1180.00,4529182798.93,7245560860.25,0.00,0.00,216180552,0,0,0
18446744072853.31,8788335.00,8669.00,3421308.00,2454.53,2.00,1343.00,4529182798.93,7245560860.25,0.00,0.00,216119700,0,0,0
18446744072855.31,8790787.30,8671.00,3422558.00,2452.30,2.00,1250.00,4529182798.93,7245560860.25,0.00,0.00,215903000,0,0,0
18446744072857.31,8793234.60,8674.00,3424270.00,2447.30,3.00,1712.00,4529182798.93,7245560860.25,0.00,0.00,215467112,0,0,0
18446744072859.31,8795683.02,8676.00,3425764.00,2448.42,2.00,1494.00,4529182798.93,7245560860.25,0.00,0.00,215343188,0,0,0
18446744072861.31,8798173.42,8679.00,3427808.00,2490.40,3.00,2044.00,4529182798.93,7245560860.25,0.00,0.00,215065264,0,0,0
18446744072863.31,8800627.27,8681.00,3429266.00,2453.84,2.00,1458.00,4529182798.93,7245560860.25,0.00,0.00,215037376,0,0,0
18446744072865.31,8803094.51,8684.00,3430699.00,2467.25,3.00,1433.00,4529182798.93,7245560860.25,0.00,0.00,214795848,0,0,0
18446744072867.31,8805571.15,8686.00,3432987.00,2476.64,2.00,2288.00,4529182798.93,7245560860.25,0.00,0.00,214210752,0,0,0
18446744072869.31,8807984.91,8688.00,3434919.00,2413.75,2.00,1932.00,4529182798.93,7245560860.25,0.00,0.00,213894272,0,0,0
18446744072871.31,8810380.18,8691.00,3436080.00,2395.28,3.00,1161.00,4529182798.93,7245560860.25,0.00,0.00,213742797,0,0,0
18446744072873.31,8812807.05,8693.00,3436965.00,2426.86,2.00,885.00,4529182798.93,7245560860.25,0.00,0.00,213971363,0,0,0
18446744072875.31,8815225.14,8696.00,3438788.00,2418.10,3.00,1823.00,4529182798.93,7245560860.25,0.00,0.00,213950852,0,0,0
18446744072877.31,8817628.00,8698.00,3440751.00,2402.86,2.00,1963.00,4529182798.93,7245560860.25,0.00,0.00,213774568,0,0,0
18446744072879.31,8820013.68,8700.00,3440894.00,2385.68,2.00,143.00,4529927934.70,7246330174.20,745135.77,769313.95,214014904,0,0,0
18446744072881.31,8822435.26,8703.00,3441269.00,2421.58,3.00,375.00,4529927934.70,7246330174.20,0.00,0.00,214254136,0,0,0
18446744072883.31,8824870.79,8705.00,3441784.00,2435.54,2.00,515.00,4529927934.70,7246330174.20,0.00,0.00,214296392,0,0,0
18446744072885.31,8827298.39,8707.00,3441960.00,2427.60,2.00,176.00,4529927934.70,7246330174.20,0.00,0.00,214491296,0,0,0
18446744072887.31,8829709.98,8710.00,3442598.00,2411.59,3.00,638.00,4529927934.70,7246330174.20,0.00,0.00,214723248,0,0,0
18446744072889.31,8832138.94,8712.00,3443357.00,2428.95,2.00,759.00,4529927934.70,7246330174.20,0.00,0.00,214927305,0,0,0
18446744072891.31,8834570.47,8715.00,3443619.00,2431.54,3.00,262.00,4529927934.70,7246330174.20,0.00,0.00,215152272,0,0,0
18446744072893.31,8836991.38,8717.00,3443972.00,2420.90,2.00,353.00,4529927934.70,7246330174.20,0.00,0.00,215184330,0,0,0
18446744072895.31,8839356.14,8719.00,3443975.00,2364.77,2.00,3.00,4529927934.70,7246330174.20,0.00,0.00,215281271,0,0,0
18446744072897.31,8841782.77,8722.00,3443979.00,2426.62,3.00,4.00,4529927934.70,7246330174.20,0.00,0.00,215682868,0,0,0
18446744072899.31,8844230.14,8724.00,3445008.00,2447.38,2.00,1029.00,4529927934.70,7246330174.20,0.00,0.00,215514520,0,0,0
18446744072901.31,8846658.27,8727.00,3445085.00,2428.12,3.00,77.00,4529927934.70,7246330174.20,0.00,0.00,215878489,0,0,0
18446744072903.31,8849093.42,8729.00,3445282.00,2435.16,2.00,197.00,4529927934.70,7246330174.20,0.00,0.00,216113953,0,0,0
18446744072905.31,8851531.55,8731.00,3445861.00,2438.12,2.00,579.00,4529927934.70,7246330174.20,0.00,0.00,216458474,0,0,0
18446744072907.31,8853979.54,8734.00,3445862.00,2448.00,3.00,1.00,4529927934.70,7246330174.20,0.00,0.00,216716520,0,0,0
18446744072909.31,8856453.83,8736.00,3445864.00,2474.29,2.00,2.00,4529927934.70,7246330174.20,0.00,0.00,217072368,0,0,0
18446744072911.31,8858895.85,8739.00,3446011.00,2442.02,3.00,147.00,4529927934.70,7246330174.20,0.00,0.00,217367952,0,0,0
18446744072913.31,8861322.91,8741.00,3446632.00,2427.06,2.00,621.00,4529927934.70,7246330174.20,0.00,0.00,217374158,0,0,0
18446744072915.31,8863774.37,8743.00,3446841.00,2451.46,2.00,209.00,4529927934.70,7246330174.20,0.00,0.00,217806746,0,0,0
18446744072917.31,8866214.61,8746.00,3447271.00,2440.25,3.00,430.00,4529927934.70,7246330174.20,0.00,0.00,218049030,0,0,0
18446744072919.31,8868671.29,8748.00,3447419.00,2456.68,2.00,148.00,4529927934.70,7246330174.20,0.00,0.00,218088384,0,0,0
18446744072921.31,8871112.50,8751.00,3448407.00,2441.21,3.00,988.00,4529927934.70,7246330174.20,0.00,0.00,218198701,0,0,0
18446744072923.31,8873549.22,8753.00,3448776.00,2436.72,2.00,369.00,4529927934.70,7246330174.20,0.00,0.00,218494175,0,0,0
18446744072925.31,8875992.00,8755.00,3448834.00,2442.78,2.00,58.00,4529927934.70,7246330174.20,0.00,0.00,218976557,0,0,0
18446744072927.31,8878455.21,8758.00,3449667.00,2463.21,3.00,833.00,4529927934.70,7246330174.20,0.00,0.00,218919441,0,0,0
18446744072929.31,8880920.15,8760.00,3450420.00,2464.94,2.00,753.00,4529927934.70,7246330174.20,0.00,0.00,219199645,0,0,0
18446744072931.31,8883393.49,8763.00,3451107.00,2473.34,3.00,687.00,4529927934.70,7246330174.20,0.00,0.00,219026928,0,0,0
18446744072933.31,8885859.52,8765.00,3452838.00,2466.03,2.00,1731.00,4529927934.70,7246330174.20,0.00,0.00,218823259,0,0,0
18446744072935.31,8888328.88,8768.00,3454543.00,2469.36,3.00,1705.00,4529927934.70,7246330174.20,0.00,0.00,218911940,0,0,0
18446744072937.31,8890823.77,8770.00,3455644.00,2494.89,2.00,1101.00,4529927934.70,7246330174.20,0.00,0.00,219151787,0,0,0
18446744072939.31,8893290.74,8773.00,3456971.00,2466.97,3.00,1327.00,4529927934.70,7246330174.20,0.00,0.00,218952186,0,0,0
18446744072941.31,8895771.43,8775.00,3458415.00,2480.69,2.00,1444.00,4529927934.70,7246330174.20,0.00,0.00,218881984,0,0,0
18446744072943.31,8898252.11,8777.00,3459419.00,2480.68,2.00,1004.00,4529927934.70,7246330174.20,0.00,0.00,218851976,0,0,0
18446744072945.31,8900763.04,8780.00,3461710.00,2510.93,3.00,2291.00,4529927934.70,7246330174.20,0.00,0.00,218280152,0,0,0
18446744072947.31,8903229.85,8782.00,3462190.00,2466.81,2.00,480.00,4529927934.70,7246330174.20,0.00,0.00,218418952,0,0,0
18446744072949.31,8905714.37,8785.00,3462411.00,2484.52,3.00,221.00,4529927934.70,7246330174.20,0.00,0.00,218561152,0,0,0
18446744072951.31,8908185.81,8787.00,3462926.00,2471.44,2.00,515.00,4529927934.70,7246330174.20,0.00,0.00,218429664,0,0,0
18446744072953.31,8910676.14,8790.00,3464590.00,2490.33,3.00,1664.00,4529927934.70,7246330174.20,0.00,0.00,218084297,0,0,0
18446744072955.31,8913132.84,8792.00,3464815.00,2456.69,2.00,225.00,4529927934.70,7246330174.20,0.00,0.00,218210209,0,0,0
18446744072957.31,8915558.37,8795.00,3465393.00,2425.54,3.00,578.00,4529927934.70,7246330174.20,0.00,0.00,218079712,0,0,0
18446744072959.31,8918006.63,8797.00,3466684.00,2448.26,2.00,1291.00,4529927934.70,7246330174.20,0.00,0.00,218069009,0,0,0
18446744072961.31,8920443.04,8799.00,3467176.00,2436.41,2.00,492.00,4529927934.70,7246330174.20,0.00,0.00,218082424,0,0,0
18446744072963.31,8922883.34,8802.00,3468323.00,2440.30,3.00,1147.00,4529927934.70,7246330174.20,0.00,0.00,217922156,0,0,0
18446744072965.31,8925305.70,8804.00,3469444.00,2422.36,2.00,1121.00,4529927934.70,7246330174.20,0.00,0.00,217848915,0,0,0
18446744072967.31,8927761.48,8807.00,3471236.00,2455.79,3.00,1792.00,4529927934.70,7246330174.20,0.00,0.00,217570104,0,0,0
18446744072969.31,8930203.72,8809.00,3472675.00,2442.24,2.00,1439.00,4529927934.70,7246330174.20,0.00,0.00,217465544,0,0,0
18446744072971.31,8932665.66,8811.00,3474387.00,2461.94,2.00,1712.00,4529927934.70,7246330174.20,0.00,0.00,217245944,0,0,0
18446744072973.31,8935130.14,8814.00,3475762.00,2464.48,3.00,1375.00,4529927934.70,7246330174.20,0.00,0.00,217347668,0,0,0
18446744072975.31,8937610.91,8816.00,3476999.00,2480.77,2.00,1237.00,4529927934.70,7246330174.20,0.00,0.00,217400968,0,0,0
18446744072977.31,8940092.65,8819.00,3478217.00,2481.73,3.00,1218.00,4529927934.70,7246330174.20,0.00,0.00,217330592,0,0,0
18446744072979.31,8942581.49,8821.00,3480131.00,2488.84,2.00,1914.00,4529927934.70,7246330174.20,0.00,0.00,216997887,0,0,0
18446744072981.31,8945079.91,8824.00,3481472.00,2498.42,3.00,1341.00,4529927934.70,7246330174.20,0.00,0.00,216953368,0,0,0
18446744072983.31,8947578.09,8826.00,3482889.00,2498.18,2.00,1417.00,4529927934.70,7246330174.20,0.00,0.00,216884387,0,0,0
18446744072985.31,8950061.80,8829.00,3484113.00,2483.71,3.00,1224.00,4529927934.70,7246330174.20,0.00,0.00,216911864,0,0,0
18446744072987.31,8952522.29,8831.00,3485117.00,2460.49,2.00,1004.00,4529927934.70,7246330174.20,0.00,0.00,216908976,0,0,0
18446744072989.31,8954970.16,8833.00,3486415.00,2447.86,2.00,1298.00,4529927934.70,7246330174.20,0.00,0.00,216583064,0,0,0
18446744072991.31,8957422.34,8836.00,3488189.00,2452.18,3.00,1774.00,4529927934.70,7246330174.20,0.00,0.00,216466926,0,0,0
18446744072993.31,8959881.14,8838.00,3488967.00,2458.81,2.00,778.00,4529927934.70,7246330174.20,0.00,0.00,216455344,0,0,0
18446744072995.31,8962344.61,8841.00,3489899.00,2463.46,3.00,932.00,4529927934.70,7246330174.20,0.00,0.00,216410690,0,0,0
18446744072997.31,8964792.16,8843.00,3490414.00,2447.55,2.00,515.00,4529927934.70,7246330174.20,0.00,0.00,216549184,0,0,0
18446744072999.31,8967250.20,8846.00,3490420.00,2458.04,3.00,6.00,4529927934.70,7246330174.20,0.00,0.00,216797805,0,0,0
18446744073001.31,8969718.51,8848.00,3490929.00,2468.30,2.00,509.00,4529927934.70,7246330174.20,0.00,0.00,217019858,0,0,0
18446744073003.31,8972154.29,8850.00,3490937.00,2435.79,2.00,8.00,4529927934.70,7246330174.20,0.00,0.00,217199304,0,0,0
18446744073005.31,8974611.06,8853.00,3491145.00,2456.77,3.00,208.00,4529927934.70,7246330174.20,0.00,0.00,217386024,0,0,0
18446744073007.31,8977091.25,8855.00,3491146.00,2480.19,2.00,1.00,4529927934.70,7246330174.20,0.00,0.00,217544352,0,0,0
18446744073009.31,8979554.13,8858.00,3491309.00,2462.88,3.00,163.00,4529927934.70,7246330174.20,0.00,0.00,217700824,0,0,0
18446744073011.31,8982011.54,8860.00,3492297.00,2457.41,2.00,988.00,4529927934.70,7246330174.20,0.00,0.00,217639184,0,0,0
18446744073013.31,8984487.38,8863.00,3492813.00,2475.84,3.00,516.00,4529927934.70,7246330174.20,0.00,0.00,217926464,0,0,0
18446744073015.31,8986951.77,8865.00,3493176.00,2464.39,2.00,363.00,4529927934.70,7246330174.20,0.00,0.00,217965432,0,0,0
18446744073017.31,8989431.38,8867.00,3494254.00,2479.62,2.00,1078.00,4529927934.70,7246330174.20,0.00,0.00,217690120,0,0,0
18446744073019.31,8991911.87,8870.00,3495944.00,2480.49,3.00,1690.00,4529927934.70,7246330174.20,0.00,0.00,217522544,0,0,0
18446744073021.31,8994401.62,8872.00,3496840.00,2489.75,2.00,896.00,4529927934.70,7246330174.20,0.00,0.00,217549850,0,0,0
18446744073023.31,8996878.79,8875.00,3497240.00,2477.16,3.00,400.00,4529927934.70,7246330174.20,0.00,0.00,217550480,0,0,0
18446744073025.31,8999313.65,8877.00,3497689.00,2434.87,2.00,449.00,4529927934.70,7246330174.20,0.00,0.00,217560150,0,0,0
18446744073027.31,9001759.65,8880.00,3498540.00,2446.00,3.00,851.00,4529927934.70,7246330174.20,0.00,0.00,217467808,0,0,0
18446744073029.31,9004211.73,8882.00,3499347.00,2452.09,2.00,807.00,4529927934.70,7246330174.20,0.00,0.00,217594347,0,0,0
18446744073031.31,9006661.89,8884.00,3499976.00,2450.16,2.00,629.00,4529927934.70,7246330174.20,0.00,0.00,217503440,0,0,0
18446744073033.31,9009120.42,8887.00,3500985.00,2458.53,3.00,1009.00,4529927934.70,7246330174.20,0.00,0.00,217377056,0,0,0
18446744073035.31,9011566.30,8889.00,3501920.00,2445.88,2.00,935.00,4529927934.70,7246330174.20,0.00,0.00,217186864,0,0,0
18446744073037.31,9014036.08,8892.00,3503195.00,2469.77,3.00,1275.00,4529927934.70,7246330174.20,0.00,0.00,217227908,0,0,0
18446744073039.31,9016503.09,8894.00,3504466.00,2467.01,2.00,1271.00,4529927934.70,7246330174.20,0.00,0.00,216993864,0,0,0
18446744073041.31,9018988.32,8897.00,3505063.00,2485.23,3.00,597.00,4529927934.70,7246330174.20,0.00,0.00,217020656,0,0,0
18446744073043.31,9021464.89,8899.00,3505437.00,2476.56,2.00,374.00,4529927934.70,7246330174.20,0.00,0.00,217094640,0,0,0
18446744073045.31,9023928.79,8901.00,3505953.00,2463.91,2.00,516.00,4529927934.70,7246330174.20,0.00,0.00,217379517,0,0,0
18446744073047.31,9026323.35,8904.00,3506467.00,2394.56,3.00,514.00,4529927934.70,7246330174.20,0.00,0.00,217866372,0,0,0
18446744073049.31,9028788.30,8906.00,3506468.00,2464.95,2.00,1.00,4529927934.70,7246330174.20,0.00,0.00,218272047,0,0,0
18446744073051.31,9031265.56,8909.00,3506943.00,2477.26,3.00,475.00,4529927934.70,7246330174.20,0.00,0.00,218661158,0,0,0
18446744073053.31,9033764.72,8911.00,3507358.00,2499.16,2.00,415.00,4529927934.70,7246330174.20,0.00,0.00,218847655,0,0,0
18446744073055.31,9036248.75,8914.00,3507360.00,2484.04,3.00,2.00,4529927934.70,7246330174.20,0.00,0.00,219390744,0,0,0
18446744073057.31,9038728.73,8916.00,3507801.00,2479.98,2.00,441.00,4529927934.70,7246330174.20,0.00,0.00,219660153,0,0,0
18446744073059.31,9041116.84,8918.00,3508551.00,2388.10,2.00,750.00,4529927934.70,7246330174.20,0.00,0.00,219921360,0,0,0
18446744073061.31,9043498.09,8921.00,3509192.00,2381.26,3.00,641.00,4529927934.70,7246330174.20,0.00,0.00,220196118,0,0,0
18446744073063.31,9045891.70,8923.00,3509363.00,2393.61,2.00,171.00,4529927934.70,7246330174.20,0.00,0.00,220557584,0,0,0
18446744073065.31,9048265.57,8925.00,3509710.00,2373.88,2.00,347.00,4529927934.70,7246330174.20,0.00,0.00,220637856,0,0,0
18446744073067.31,9050681.29,8928.00,3509713.00,2415.71,3.00,3.00,4529927934.70,7246330174.20,0.00,0.00,220960429,0,0,0
18446744073069.31,9053074.75,8930.00,3509720.00,2393.47,2.00,7.00,4529927934.70,7246330174.20,0.00,0.00,221336958,0,0,0
18446744073071.31,9055497.90,8933.00,3510227.00,2423.15,3.00,507.00,4529927934.70,7246330174.20,0.00,0.00,221451477,0,0,0
18446744073073.31,9057920.08,8935.00,3510953.00,2422.18,2.00,726.00,4529927934.70,7246330174.20,0.00,0.00,221456336,0,0,0
18446744073075.31,9060300.97,8937.00,3511091.00,2380.89,2.00,138.00,4529927934.70,7246330174.20,0.00,0.00,221786216,0,0,0
18446744073077.31,9062680.66,8940.00,3511995.00,2379.70,3.00,904.00,4529927934.70,7246330174.20,0.00,0.00,221633416,0,0,0
18446744073079.31,9065059.32,8942.00,3513129.00,2378.65,2.00,1134.00,4529927934.70,7246330174.20,0.00,0.00,221739520,0,0,0
18446744073081.31,9067448.62,8944.00,3514972.00,2389.31,2.00,1843.00,4529927934.70,7246330174.20,0.00,0.00,221612104,0,0,0
18446744073083.31,9069905.91,8947.00,3515921.00,2457.29,3.00,949.00,4529927934.70,7246330174.20,0.00,0.00,221451984,0,0,0
18446744073085.31,9072292.92,8949.00,3516899.00,2387.01,2.00,978.00,4529927934.70,7246330174.20,0.00,0.00,221412079,0,0,0
18446744073087.31,9074712.39,8952.00,3517745.00,2419.46,3.00,846.00,4529927934.70,7246330174.20,0.00,0.00,221494704,0,0,0
18446744073089.31,9077200.98,8954.00,3518409.00,2488.59,2.00,664.00,4529927934.70,7246330174.20,0.00,0.00,221440344,0,0,0
18446744073091.31,9079695.83,8956.00,3519930.00,2494.86,2.00,1521.00,4529927934.70,7246330174.20,0.00,0.00,221052176,0,0,0
18446744073093.31,9082171.56,8959.00,3521004.00,2475.73,3.00,1074.00,4529927934.70,7246330174.20,0.00,0.00,221009215,0,0,0
18446744073095.31,9084654.86,8961.00,3521255.00,2483.30,2.00,251.00,4529927934.70,7246330174.20,0.00,0.00,221088960,0,0,0
18446744073097.31,9087134.25,8964.00,3521997.00,2479.39,3.00,742.00,4529927934.70,7246330174.20,0.00,0.00,221217552,0,0,0
18446744073099.31,9089615.71,8966.00,3523494.00,2481.46,2.00,1497.00,4529927934.70,7246330174.20,0.00,0.00,221182044,0,0,0
18446744073101.31,9092104.20,8969.00,3524870.00,2488.48,3.00,1376.00,4529927934.70,7246330174.20,0.00,0.00,221307128,0,0,0
18446744073103.31,9094575.26,8971.00,3525828.00,2471.06,2.00,958.00,4529927934.70,7246330174.20,0.00,0.00,221229488,0,0,0
18446744073105.31,9097041.16,8974.00,3526593.00,2465.90,3.00,765.00,4529927934.70,7246330174.20,0.00,0.00,221319776,0,0,0
18446744073107.31,9099411.14,8976.00,3527461.00,2369.98,2.00,868.00,4529927934.70,7246330174.20,0.00,0.00,221287336,0,0,0
18446744073109.31,9101791.79,8978.00,3527461.00,2380.65,2.00,0.00,4529927934.70,7246330174.20,0.00,0.00,221716584,0,0,0
18446744073111.31,9104247.44,8981.00,3528336.00,2455.64,3.00,875.00,4529927934.70,7246330174.20,0.00,0.00,221769632,0,0,0
18446744073113.31,9106726.36,8983.00,3528790.00,2478.93,2.00,454.00,4529927934.70,7246330174.20,0.00,0.00,221872443,0,0,0
