time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744070529.53,4249299.05,8153843.20,767011.89,3904544.14,1940.41,4070.30,0.00,2129.89,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120349513,771652211,994928528,195818834
18446744070531.53,4251818.64,8158214.93,767011.89,3906396.29,2519.59,4371.73,0.00,1852.15,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120578811,772067927,994928528,195818834
18446744070533.53,4253502.66,8161978.09,767011.89,3908475.43,1684.02,3763.16,0.00,2079.13,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120705080,772372768,995969360,195818834
18446744070535.53,4253502.66,8164895.46,767011.89,3911392.80,0.00,2917.37,0.00,2917.37,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120705080,772372768,995969360,195818834
18446744070537.53,4253502.66,8167175.76,767011.89,3913673.09,0.00,2280.30,0.00,2280.30,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120705080,772372768,995969360,195818834
18446744070539.53,4253502.66,8169475.27,767011.89,3915972.61,0.00,2299.51,0.00,2299.51,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120705080,772372768,995969360,195818834
18446744070541.53,4253502.66,8172066.51,767011.89,3918563.84,0.00,2591.24,0.00,2591.24,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120705080,772372768,995969360,195818834
18446744070543.53,4254803.32,8175509.95,767011.89,3920706.63,1300.66,3443.44,0.00,2142.79,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120792745,772618071,999189225,195818834
18446744070545.53,4257318.05,8180294.92,767011.89,3922976.86,2514.73,4784.97,0.00,2270.23,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120953233,773101355,999189225,195818834
18446744070547.53,4259646.66,8184936.86,767011.89,3925290.20,2328.61,4641.94,0.00,2313.34,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,121228823,773421888,999189225,195818834
18446744070549.53,4262106.18,8187411.55,769589.78,3925305.37,2459.52,2474.69,2577.89,15.17,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,121432050,773848298,1000619008,195818834
18446744070551.53,4264606.18,8189911.55,772167.37,3925305.37,2500.00,2500.00,2577.59,0.00,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,121716357,774203991,1000619008,195818834
18446744070553.53,4265790.64,8193396.25,772211.10,3927605.61,1184.46,3484.70,43.73,2300.24,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120427198,774465378,1000619008,197149828
18446744070555.53,4265790.64,8196262.39,772211.10,3930471.75,0.00,2866.14,0.00,2866.14,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120427198,774465378,1000619008,197149828
18446744070557.53,4265790.64,8198550.25,772211.10,3932759.61,0.00,2287.86,0.00,2287.86,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120427198,774465378,1000619008,197149828
18446744070559.53,4265790.64,8201083.70,772211.10,3935293.06,0.00,2533.45,0.00,2533.45,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120427198,774465378,1000619008,197149828
18446744070561.53,4265790.64,8204046.67,772211.10,3938256.03,0.00,2962.97,0.00,2962.97,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120427198,774465378,1000619008,197149828
18446744070563.53,4267187.01,8207556.84,772211.10,3940369.83,1396.37,3510.17,0.00,2113.80,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120488666,774761381,1004185777,197149828
18446744070565.53,4269665.92,8211824.49,772211.10,3942158.57,2478.91,4267.64,0.00,1788.73,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120664991,775219657,1004185777,197149828
18446744070567.53,4271934.67,8216075.64,772211.10,3944140.97,2268.75,4251.15,0.00,1982.40,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120883981,775581466,1005047291,197149828
18446744070569.53,4271934.67,8218613.71,772211.10,3946679.04,0.00,2538.07,0.00,2538.07,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120883981,775581466,1005047291,197149828
18446744070571.53,4274259.32,8221039.01,774633.43,3946779.69,2324.66,2425.30,2422.33,100.64,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,121129075,775931484,1006047944,197149828
18446744070573.53,4276612.89,8223520.26,776836.63,3946907.37,2353.57,2481.25,2203.20,127.68,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120087555,776391855,1006047944,198333490
18446744070575.53,4278078.67,8227088.14,776836.63,3949009.47,1465.78,3567.88,0.00,2102.10,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120216744,776637905,1006047944,198333490
18446744070577.53,4278438.68,8229948.37,776836.63,3951509.69,360.01,2860.23,0.00,2500.22,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120231685,776715127,1007179820,198333490
18446744070579.53,4280925.68,8234798.11,776836.63,3953872.43,2487.00,4849.73,0.00,2362.73,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120399666,777183818,1007179820,198333490
18446744070581.53,4283630.05,8239675.50,776836.63,3956045.45,2704.37,4877.39,0.00,2173.03,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120936058,777339744,1007179820,198333490
18446744070583.53,4286149.88,8242557.77,778824.73,3956407.88,2519.84,2882.27,1988.10,362.43,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,121324397,777596483,1008511868,198333490
18446744070585.53,4288667.18,8246375.06,779609.93,3957707.88,2517.30,3817.30,785.20,1300.00,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120938435,777921380,1008511868,199038984
18446744070587.53,4290366.64,8250370.30,779609.93,3960003.66,1699.46,3995.24,0.00,2295.78,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,121048058,778246818,1008511868,199038984
18446744070589.53,4291750.75,8252990.86,781033.24,3961240.11,1384.11,2620.55,1423.31,1236.45,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,121120661,778528546,1009730741,199038984
18446744070591.53,4294285.12,8255525.23,783634.24,3961240.11,2534.38,2534.38,2601.00,0.00,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,121354837,778943171,1009730741,199038984
18446744070593.53,4296510.66,8258850.20,784252.46,3962339.55,2225.53,3324.97,618.22,1099.44,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120322014,779363441,1009730741,200221273
18446744070595.53,4296510.66,8261007.97,784252.46,3964497.32,0.00,2157.77,0.00,2157.77,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120322014,779363441,1009730741,200221273
18446744070597.53,4296510.66,8263912.04,784252.46,3967401.38,0.00,2904.06,0.00,2904.06,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120322014,779363441,1009730741,200221273
18446744070599.53,4297097.90,8267148.49,784252.46,3970050.59,587.25,3236.46,0.00,2649.21,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120372554,779463236,1011855977,200221273
18446744070601.53,4299606.49,8271589.89,784252.46,3971983.40,2508.59,4441.40,0.00,1932.81,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120536199,779941790,1011855977,200221273
18446744070603.53,4302173.89,8275746.89,784252.46,3973573.00,2567.40,4157.00,0.00,1589.60,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120643812,780491431,1012737002,200221273
18446744070605.53,4302654.66,8278446.43,784252.46,3975791.77,480.77,2699.54,0.00,2218.77,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120701854,780556466,1012737002,200221273
18446744070607.53,4304475.12,8282030.77,784252.46,3977555.65,1820.46,3584.34,0.00,1763.88,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,120767647,780956712,1013626448,200221273
18446744070609.53,4306974.84,8286221.20,784252.46,3979246.36,2499.71,4190.43,0.00,1690.71,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,121026674,781337612,1013626448,200221273
18446744070611.53,4309507.91,8289032.99,786422.07,3979525.08,2533.07,2811.79,2169.61,278.71,3082743198.83,5591731262.16,0.00,0.00,0.00,0.00,121398077,781614675,1014404708,200221273
18446744070613.53,4311914.04,8291890.96,788246.42,3979976.92,2406.13,2857.97,1824.35,451.84,3083749452.46,5592776578.72,1006253.63,1045316.56,0.00,0.00,120542712,782063597,1014404708,201243686
18446744070615.53,4314501.20,8296558.60,788246.42,3982057.40,2587.15,4667.64,0.00,2080.48,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120792403,782476217,1014404708,201243686
18446744070617.53,4315305.02,8299652.18,788623.46,3984347.16,803.82,3093.58,377.05,2289.76,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120850664,782623734,1015612467,201243686
18446744070619.53,4317808.47,8302155.64,791289.39,3984347.16,2503.46,2503.46,2665.93,0.00,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120942002,783173281,1015612467,201243686
18446744070621.53,4320155.41,8305280.32,792782.42,3985124.90,2346.94,3124.68,1493.03,777.74,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,119947113,783608895,1015612467,202403778
18446744070623.53,4321086.66,8308682.29,792782.42,3987595.63,931.25,3401.98,0.00,2470.73,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120049959,783744449,1015612467,202403778
18446744070625.53,4321086.66,8311418.77,792782.42,3990332.11,0.00,2736.48,0.00,2736.48,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120049959,783744449,1015612467,202403778
18446744070627.53,4321086.66,8314335.29,792782.42,3993248.62,0.00,2916.52,0.00,2916.52,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120049959,783744449,1015612467,202403778
18446744070629.53,4322952.51,8317998.73,792782.42,3995046.22,1865.84,3663.44,0.00,1797.60,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120181761,784090303,1017979713,202403778
18446744070631.53,4325481.21,8322420.46,792782.42,3996939.26,2528.70,4421.73,0.00,1893.04,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120485489,784433922,1017979713,202403778
18446744070633.53,4327230.70,8326361.02,792782.42,3999130.32,1749.49,3940.55,0.00,2191.06,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120576813,784790468,1018858197,202403778
18446744070635.53,4327230.70,8329267.23,792782.42,4002036.54,0.00,2906.21,0.00,2906.21,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120576813,784790468,1018858197,202403778
18446744070637.53,4327230.70,8331911.29,792782.42,4004680.59,0.00,2644.05,0.00,2644.05,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120576813,784790468,1018858197,202403778
18446744070639.53,4327497.80,8334900.72,792782.42,4007402.92,267.11,2989.43,0.00,2722.33,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120577518,784858142,1021404806,202403778
18446744070641.53,4329992.59,8339575.64,792782.42,4009583.06,2494.78,4674.92,0.00,2180.14,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120758252,785316072,1021404806,202403778
18446744070643.53,4332542.89,8344060.17,792782.42,4011517.28,2550.30,4484.52,0.00,1934.22,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120924570,785802632,1021404806,202403778
18446744070645.53,4335039.59,8346693.08,795124.61,4011653.49,2496.70,2632.91,2342.19,136.21,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,121048021,786318335,1022549876,202403778
18446744070647.53,4337432.96,8349180.50,797367.62,4011747.54,2393.37,2487.42,2243.01,94.05,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,119995347,786816232,1022549876,203571258
18446744070649.53,4339518.68,8353229.33,797367.62,4013710.66,2085.72,4048.83,0.00,1963.11,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120054970,787290553,1022549876,203571258
18446744070651.53,4340970.65,8356485.93,797367.62,4015515.28,1451.97,3256.60,0.00,1804.62,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120083491,787633737,1023266721,203571258
18446744070653.53,4343443.53,8360621.91,797367.62,4017178.38,2472.88,4135.98,0.00,1663.10,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120190276,788160009,1023266721,203571258
18446744070655.53,4345662.64,8364906.04,797367.62,4019243.39,2219.11,4284.12,0.00,2065.01,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120354168,788564210,1023995838,203571258
18446744070657.53,4345662.64,8367681.23,797367.62,4022018.59,0.00,2775.19,0.00,2775.19,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120354168,788564210,1023995838,203571258
18446744070659.53,4345662.64,8370321.57,797367.62,4024658.93,0.00,2640.35,0.00,2640.35,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120354168,788564210,1023995838,203571258
18446744070661.53,4345662.64,8373149.13,797367.62,4027486.49,0.00,2827.55,0.00,2827.55,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120354168,788564210,1023995838,203571258
18446744070663.53,4345662.64,8375504.05,797367.62,4029841.41,0.00,2354.92,0.00,2354.92,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120354168,788564210,1023995838,203571258
18446744070665.53,4345662.64,8378033.48,797367.62,4032370.84,0.00,2529.43,0.00,2529.43,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120354168,788564210,1023995838,203571258
18446744070667.53,4345662.64,8381042.47,797367.62,4035379.83,0.00,3008.99,0.00,3008.99,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120354168,788564210,1023995838,203571258
18446744070669.53,4346699.96,8384432.34,797367.62,4037732.38,1037.32,3389.88,0.00,2352.55,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120450004,788733928,1029022263,203571258
18446744070671.53,4349202.48,8388821.14,797367.62,4039618.66,2502.52,4388.80,0.00,1886.28,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120593574,789231002,1029022263,203571258
18446744070673.53,4351742.29,8393013.46,797367.62,4041271.17,2539.81,4192.32,0.00,1652.51,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120689917,789784851,1029928313,203571258
18446744070675.53,4351806.65,8395425.67,797367.62,4043619.02,64.36,2412.21,0.00,2347.85,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120692480,789798765,1029928313,203571258
18446744070677.53,4353779.50,8399124.04,797367.62,4045344.53,1972.85,3698.36,0.00,1725.51,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120930795,790065500,1030857640,203571258
18446744070679.53,4356271.66,8403501.04,797367.62,4047229.38,2492.15,4377.00,0.00,1884.85,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,121180033,790454253,1030857640,203571258
18446744070681.53,4358797.90,8406233.96,799572.13,4047436.06,2526.24,2732.92,2204.52,206.68,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,121395064,790885940,1031696810,203571258
18446744070683.53,4361176.34,8408810.27,801817.17,4047633.93,2378.44,2576.31,2245.04,197.87,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120482998,791269641,1031696810,204708503
18446744070685.53,4363854.62,8413757.92,801817.17,4049903.30,2678.29,4947.65,0.00,2269.37,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120634059,791804221,1031696810,204708503
18446744070687.54,4364094.64,8416593.88,801817.17,4052499.24,240.02,2835.96,0.00,2595.95,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120655841,791843884,1031696810,204708503
18446744070689.54,4364094.64,8418772.65,801817.17,4054678.01,0.00,2178.77,0.00,2178.77,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120655841,791843884,1031696810,204708503
18446744070691.54,4364094.64,8421172.06,801817.17,4057077.42,0.00,2399.41,0.00,2399.41,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120655841,791843884,1031696810,204708503
18446744070693.54,4364094.64,8424188.52,801817.17,4060093.88,0.00,3016.46,0.00,3016.46,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120655841,791843884,1031696810,204708503
18446744070695.54,4365355.35,8427931.32,801817.17,4062575.97,1260.71,3742.80,0.00,2482.10,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120771072,792051394,1035259562,204708503
18446744070697.54,4367900.15,8432747.31,801817.17,4064847.16,2544.80,4815.99,0.00,2271.18,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120912101,792561835,1035259562,204708503
18446744070699.54,4370432.20,8437321.59,802012.13,4066889.39,2532.05,4574.29,194.96,2042.23,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120987459,793134682,1036576040,204708503
18446744070701.54,4372938.00,8439827.39,804543.28,4066889.39,2505.80,2505.80,2531.15,0.00,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,121178347,793585278,1036576040,204708503
18446744070703.54,4375384.31,8443013.80,805985.17,4067629.48,2446.31,3186.41,1441.89,740.09,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120341186,793991701,1036576040,205765497
18446744070705.54,4376382.67,8446697.43,805985.17,4070314.77,998.36,3683.64,0.00,2685.28,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120406721,794181745,1036576040,205765497
18446744070707.54,4376382.67,8449391.07,805985.17,4073008.40,0.00,2693.64,0.00,2693.64,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120406721,794181745,1036576040,205765497
18446744070709.54,4376382.67,8452231.71,805985.17,4075849.04,0.00,2840.64,0.00,2840.64,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120406721,794181745,1036576040,205765497
18446744070711.54,4376382.67,8454364.87,805985.17,4077982.20,0.00,2133.16,0.00,2133.16,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120406721,794181745,1036576040,205765497
18446744070713.54,4377006.91,8457091.00,805985.17,4080084.08,624.25,2726.12,0.00,2101.88,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120427000,794321273,1039842115,205765497
18446744070715.54,4379534.27,8461626.79,805985.17,4082092.52,2527.35,4535.79,0.00,2008.44,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120663420,794731855,1039842115,205765497
18446744070717.54,4382129.79,8465708.77,806388.70,4083578.98,2595.53,4081.98,403.54,1486.46,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120890326,795169404,1040848513,205765497
18446744070719.54,4384706.14,8468285.12,809026.06,4083578.98,2576.35,2576.35,2637.36,0.00,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,121039166,795680109,1040848513,205765497
18446744070721.54,4387177.38,8471552.46,810461.45,4084375.08,2471.24,3267.34,1435.39,796.10,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120098076,796109269,1040848513,206910064
18446744070723.54,4388670.64,8475602.01,810461.45,4086931.36,1493.27,4049.55,0.00,2556.28,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120250985,796338636,1040848513,206910064
18446744070725.54,4388670.64,8478003.39,810461.45,4089332.75,0.00,2401.39,0.00,2401.39,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120250985,796338636,1040848513,206910064
18446744070727.54,4388670.64,8480059.12,810461.45,4091388.47,0.00,2055.72,0.00,2055.72,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120250985,796338636,1040848513,206910064
18446744070729.54,4390406.35,8483793.70,810461.45,4093387.35,1735.71,3734.58,0.00,1998.88,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120381681,796652281,1043055166,206910064
18446744070731.54,4392937.60,8487928.24,810461.45,4094990.64,2531.25,4134.54,0.00,1603.29,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120551880,797130082,1043055166,206910064
18446744070733.54,4394814.69,8491563.10,810461.45,4096748.41,1877.09,3634.86,0.00,1757.77,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120815498,797346999,1043891622,206910064
18446744070735.54,4395366.53,8493966.73,810916.62,4098600.21,551.84,2403.63,455.17,1851.80,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120867034,797436733,1044693920,206910064
18446744070737.54,4397878.66,8496478.87,813422.47,4098600.21,2512.14,2512.14,2505.85,0.00,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,121111951,797834923,1044693920,206910064
18446744070739.54,4400403.97,8500693.34,813879.12,4100289.38,2525.30,4214.47,456.66,1689.17,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120369831,798363568,1044693920,207770017
18446744070741.54,4400958.67,8504049.09,813879.12,4103090.42,554.70,3355.75,0.00,2801.05,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120408902,798466501,1044693920,207770017
18446744070743.54,4402644.58,8507844.27,813879.12,4105199.69,1685.91,3795.18,0.00,2109.27,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120468753,798838243,1046108058,207770017
18446744070745.54,4405158.01,8512334.58,813879.12,4107176.57,2513.43,4490.31,0.00,1976.88,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120628909,799321524,1046108058,207770017
18446744070747.54,4407102.68,8516415.05,813879.12,4109312.38,1944.67,4080.47,0.00,2135.80,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120713354,799734914,1047024226,207770017
18446744070749.54,4407102.68,8519307.89,813879.12,4112205.21,0.00,2892.84,0.00,2892.84,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120713354,799734914,1047024226,207770017
18446744070751.54,4408924.90,8523168.32,813879.12,4114243.43,1822.22,3860.43,0.00,2038.21,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120872581,800042176,1048386888,207770017
18446744070753.54,4411416.94,8527155.75,813905.12,4115738.81,2492.04,3987.43,26.00,1495.39,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,121036043,800516677,1049074722,207770017
18446744070755.54,4414136.96,8529875.77,816517.28,4115738.81,2720.02,2720.02,2612.16,0.00,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,121210733,801038312,1049074722,207770017
18446744070757.54,4416682.18,8532558.86,818731.64,4115876.68,2545.22,2683.09,2214.36,137.87,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120179462,801478922,1049074722,209012254
18446744070759.54,4419373.56,8537436.95,818731.64,4118063.38,2691.38,4878.09,0.00,2186.70,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120269041,802078337,1049074722,209012254
18446744070761.54,4419390.65,8540064.29,818731.64,4120673.64,17.09,2627.34,0.00,2610.26,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120271760,802079992,1049074722,209012254
18446744070763.54,4419390.65,8542986.88,818731.64,4123596.23,0.00,2922.59,0.00,2922.59,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120271760,802079992,1049074722,209012254
18446744070765.54,4419970.91,8546042.36,818731.64,4126071.45,580.26,3055.48,0.00,2475.22,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120288438,802211861,1051633460,209012254
18446744070767.54,4422492.43,8550077.19,818731.64,4127584.77,2521.52,4034.83,0.00,1513.31,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120423552,802722255,1051633460,209012254
18446744070769.54,4425177.46,8554479.53,818731.64,4129302.07,2685.03,4402.34,0.00,1717.31,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120565320,803267855,1052274052,209012254
18446744070771.54,4425534.64,8557272.89,818731.64,4131738.25,357.19,2793.36,0.00,2436.17,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120599502,803325113,1052274052,209012254
18446744070773.54,4425534.64,8559841.05,818731.64,4134306.41,0.00,2568.16,0.00,2568.16,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120599502,803325113,1052274052,209012254
18446744070775.54,4425534.64,8562752.62,818731.64,4137217.98,0.00,2911.57,0.00,2911.57,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120599502,803325113,1052274052,209012254
18446744070777.54,4425534.64,8564972.32,818731.64,4139437.68,0.00,2219.70,0.00,2219.70,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120599502,803325113,1052274052,209012254
18446744070779.54,4426432.83,8568062.89,818731.64,4141630.06,898.18,3090.57,0.00,2192.39,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120662532,803492018,1055542838,209012254
18446744070781.54,4428934.10,8572313.86,818731.64,4143379.77,2501.27,4250.97,0.00,1749.70,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120761484,804033391,1055542838,209012254
18446744070783.54,4431456.53,8575439.39,820213.57,4143982.86,2522.43,3125.53,1481.93,603.10,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120922059,804518558,1056296886,209012254
18446744070785.59,4433983.05,8577965.91,822763.61,4143982.86,2526.52,2526.52,2550.04,0.00,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120106783,804956441,1056296886,210036437
18446744070787.59,4436482.41,8582565.91,822763.61,4146083.51,2499.36,4600.00,0.00,2100.64,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120398372,805304687,1056296886,210036437
18446744070789.59,4437822.64,8586546.81,822763.61,4148724.16,1340.24,3980.89,0.00,2640.66,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120461043,805585117,1056296886,210036437
18446744070791.59,4437822.64,8589376.43,822763.61,4151553.78,0.00,2829.62,0.00,2829.62,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120461043,805585117,1056296886,210036437
18446744070793.59,4437822.64,8592243.68,822763.61,4154421.04,0.00,2867.25,0.00,2867.25,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120461043,805585117,1056296886,210036437
18446744070795.59,4439948.48,8596249.77,822763.61,4156301.29,2125.84,4006.09,0.00,1880.25,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120561162,806029212,1059080581,210036437
18446744070797.59,4442504.12,8600917.88,822763.61,4158413.75,2555.64,4668.11,0.00,2112.46,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120756627,806487992,1059080581,210036437
18446744070799.59,4443966.67,8604416.79,822763.61,4160450.12,1462.54,3498.91,0.00,2036.37,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120913656,806705374,1060003023,210036437
18446744070801.59,4444852.73,8606648.91,823683.59,4161796.18,886.06,2232.12,919.98,1346.06,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120960233,806885628,1060855915,210036437
18446744070803.59,4447365.00,8609161.18,826332.96,4161796.18,2512.27,2512.27,2649.37,0.00,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,121193213,807295789,1060855915,210036437
18446744070805.59,4449755.50,8612290.68,827828.48,4162535.18,2390.50,3129.50,1495.52,739.00,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120081685,807723873,1060855915,211331849
18446744070807.59,4450110.69,8615385.84,827828.48,4165275.15,355.19,3095.16,0.00,2739.97,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120111542,807784945,1060855915,211331849
18446744070809.59,4450110.69,8618135.23,827828.48,4168024.55,0.00,2749.39,0.00,2749.39,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120111542,807784945,1060855915,211331849
18446744070811.59,4450110.69,8621026.78,827828.48,4170916.09,0.00,2891.55,0.00,2891.55,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120111542,807784945,1060855915,211331849
18446744070813.59,4451419.15,8624599.81,827828.48,4173180.66,1308.46,3573.03,0.00,2264.57,3083749452.46,5592776578.72,0.00,0.00,0.00,0.00,120210755,808020698,1063541778,211331849
