time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744072951.20,4200415.75,11664284.16,442253.33,7463868.41,1337.34,3498.47,0.00,2161.13,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150468490,811788265,1891555010,113049677
18446744072953.20,4200415.75,11666975.20,442253.33,7466559.45,0.00,2691.05,0.00,2691.05,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150468490,811788265,1891555010,113049677
18446744072955.20,4200415.75,11669581.95,442253.33,7469166.20,0.00,2606.74,0.00,2606.74,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150468490,811788265,1891555010,113049677
18446744072957.20,4200415.75,11672515.72,442253.33,7472099.97,0.00,2933.78,0.00,2933.78,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150468490,811788265,1891555010,113049677
18446744072959.20,4200415.75,11674988.68,442253.33,7474572.93,0.00,2472.95,0.00,2472.95,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150468490,811788265,1891555010,113049677
18446744072961.20,4200415.75,11677952.80,442253.33,7477537.05,0.00,2964.13,0.00,2964.13,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150468490,811788265,1891555010,113049677
18446744072963.20,4200415.75,11680783.11,442253.33,7480367.36,0.00,2830.30,0.00,2830.30,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150468490,811788265,1891555010,113049677
18446744072965.20,4200415.75,11683560.87,442253.33,7483145.12,0.00,2777.76,0.00,2777.76,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150468490,811788265,1891555010,113049677
18446744072967.20,4200415.75,11686152.30,442253.33,7485736.55,0.00,2591.43,0.00,2591.43,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150468490,811788265,1891555010,113049677
18446744072969.20,4200415.75,11689075.57,442253.33,7488659.82,0.00,2923.27,0.00,2923.27,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150468490,811788265,1891555010,113049677
18446744072971.20,4200415.75,11691940.51,442253.33,7491524.76,0.00,2864.94,0.00,2864.94,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150468490,811788265,1891555010,113049677
18446744072973.20,4200816.48,11695155.88,442253.33,7494339.40,400.73,3215.37,0.00,2814.64,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150489036,811870306,1899603940,113049677
18446744072975.20,4203320.75,11699830.40,442253.33,7496509.65,2504.27,4674.52,0.00,2170.25,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150652546,812347889,1899603940,113049677
18446744072977.20,4205810.78,11704487.02,442253.33,7498676.24,2490.03,4656.62,0.00,2166.59,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150757374,812880509,1899603940,113049677
18446744072979.20,4206559.73,11707643.99,442253.33,7501084.26,748.95,3156.97,0.00,2408.02,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150793672,813035941,1899603940,113049677
18446744072981.20,4206559.73,11710595.84,442253.33,7504036.11,0.00,2951.85,0.00,2951.85,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150793672,813035941,1899603940,113049677
18446744072983.20,4206559.73,11713353.94,442253.33,7506794.21,0.00,2758.10,0.00,2758.10,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150793672,813035941,1899603940,113049677
18446744072985.20,4206559.73,11716305.97,442253.33,7509746.25,0.00,2952.03,0.00,2952.03,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150793672,813035941,1899603940,113049677
18446744072987.20,4206559.73,11719077.70,442253.33,7512517.98,0.00,2771.73,0.00,2771.73,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150793672,813035941,1899603940,113049677
18446744072989.20,4206559.73,11721615.82,442253.33,7515056.09,0.00,2538.12,0.00,2538.12,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150793672,813035941,1899603940,113049677
18446744072991.20,4206559.73,11724508.94,442253.33,7517949.21,0.00,2893.12,0.00,2893.12,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150793672,813035941,1899603940,113049677
18446744072993.20,4208033.54,11728362.61,442253.33,7520329.07,1473.81,3853.67,0.00,2379.86,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150877092,813329817,1905880502,113049677
18446744072995.20,4210558.40,11733094.97,442253.33,7522536.57,2524.86,4732.36,0.00,2207.50,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,151071978,813781295,1905880502,113049677
18446744072997.20,4213075.39,11737038.14,443080.84,7523962.75,2516.99,3943.16,827.52,1426.18,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,151311874,814185748,1907135309,113049677
18446744072999.20,4215606.74,11739569.49,445613.77,7523962.75,2531.36,2531.36,2532.93,0.00,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,151433545,814712104,1907135309,113049677
18446744073001.20,4218031.91,11743702.93,445946.16,7525671.02,2425.17,4133.43,332.39,1708.27,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150701351,815119778,1907135309,113995040
18446744073003.20,4218847.72,11746978.64,445946.16,7528130.92,815.81,3275.72,0.00,2459.91,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150759685,815270292,1907135309,113995040
18446744073005.20,4218847.72,11749432.77,445946.16,7530585.05,0.00,2454.12,0.00,2454.12,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150759685,815270292,1907135309,113995040
18446744073007.20,4218847.72,11752201.45,445946.16,7533353.73,0.00,2768.68,0.00,2768.68,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150759685,815270292,1907135309,113995040
18446744073009.20,4218847.72,11754849.38,445946.16,7536001.66,0.00,2647.93,0.00,2647.93,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150759685,815270292,1907135309,113995040
18446744073011.20,4218847.72,11757651.76,445946.16,7538804.04,0.00,2802.38,0.00,2802.38,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150759685,815270292,1907135309,113995040
18446744073013.20,4218847.72,11760313.73,445946.16,7541466.01,0.00,2661.98,0.00,2661.98,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150759685,815270292,1907135309,113995040
18446744073015.20,4218847.72,11763203.00,445946.16,7544355.28,0.00,2889.27,0.00,2889.27,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150759685,815270292,1907135309,113995040
18446744073017.20,4218847.72,11765909.91,445946.16,7547062.18,0.00,2706.90,0.00,2706.90,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150759685,815270292,1907135309,113995040
18446744073019.20,4218847.72,11768798.18,445946.16,7549950.46,0.00,2888.28,0.00,2888.28,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150759685,815270292,1907135309,113995040
18446744073021.20,4218847.72,11771487.33,445946.16,7552639.61,0.00,2689.14,0.00,2689.14,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150759685,815270292,1907135309,113995040
18446744073023.20,4218847.72,11774198.10,445946.16,7555350.38,0.00,2710.77,0.00,2710.77,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150759685,815270292,1907135309,113995040
18446744073025.20,4221077.55,11778506.95,445946.16,7557429.40,2229.82,4308.84,0.00,2079.02,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150872436,815728376,1915210263,113995040
18446744073027.20,4223589.11,11783345.60,445946.16,7559756.49,2511.57,4838.66,0.00,2327.09,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150928115,816315658,1915210263,113995040
18446744073029.20,4224991.75,11786846.19,445946.16,7561854.44,1402.63,3500.59,0.00,2097.95,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,151010715,816592132,1916435416,113995040
18446744073031.20,4224991.75,11789499.29,445946.16,7564507.54,0.00,2653.10,0.00,2653.10,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,151010715,816592132,1916435416,113995040
18446744073033.20,4226904.07,11792004.82,447830.07,7565100.75,1912.32,2505.53,1883.91,593.20,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,151070709,817021693,1917637463,113995040
18446744073035.20,4229223.10,11794659.54,449770.66,7565436.44,2319.03,2654.72,1940.59,335.69,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150168252,817539238,1917637463,114973623
18446744073037.20,4231135.73,11798787.56,449770.66,7567651.83,1912.64,4128.03,0.00,2215.39,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150261034,817936091,1917637463,114973623
18446744073039.20,4231135.73,11801424.05,449770.66,7570288.31,0.00,2636.48,0.00,2636.48,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150261034,817936091,1917637463,114973623
18446744073041.20,4231135.73,11804200.25,449770.66,7573064.52,0.00,2776.21,0.00,2776.21,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150261034,817936091,1917637463,114973623
18446744073043.20,4231135.73,11806842.02,449770.66,7575706.29,0.00,2641.77,0.00,2641.77,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150261034,817936091,1917637463,114973623
18446744073045.20,4231135.73,11809661.59,449770.66,7578525.86,0.00,2819.57,0.00,2819.57,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150261034,817936091,1917637463,114973623
18446744073047.20,4231135.73,11812405.98,449770.66,7581270.24,0.00,2744.38,0.00,2744.38,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150261034,817936091,1917637463,114973623
18446744073049.20,4231135.73,11815120.29,449770.66,7583984.55,0.00,2714.31,0.00,2714.31,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150261034,817936091,1917637463,114973623
18446744073051.20,4231599.86,11818264.71,449770.66,7586664.86,464.12,3144.43,0.00,2680.30,3258494137.14,5782641336.36,0.00,0.00,0.00,0.00,150278408,818037532,1923014323,114973623
18446744073053.20,4234111.68,11822879.47,449770.66,7588767.79,2511.82,4614.76,0.00,2102.93,3259451557.35,5783632144.73,957420.21,990808.37,0.00,0.00,150356574,818602393,1923014323,114973623
18446744073055.20,4236642.10,11827362.08,449770.66,7590719.98,2530.42,4482.61,0.00,1952.20,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150448306,819158448,1923982090,114973623
18446744073057.20,4237279.73,11830607.78,449770.66,7593328.05,637.63,3245.70,0.00,2608.07,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150479276,819290711,1923982090,114973623
18446744073059.20,4237279.73,11833263.56,449770.66,7595983.84,0.00,2655.78,0.00,2655.78,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150479276,819290711,1923982090,114973623
18446744073061.20,4237279.73,11836040.25,449770.66,7598760.53,0.00,2776.69,0.00,2776.69,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150479276,819290711,1923982090,114973623
18446744073063.20,4237279.73,11838775.59,449770.66,7601495.87,0.00,2735.34,0.00,2735.34,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150479276,819290711,1923982090,114973623
18446744073065.20,4237279.73,11841552.16,449770.66,7604272.43,0.00,2776.57,0.00,2776.57,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150479276,819290711,1923982090,114973623
18446744073067.20,4237279.73,11844532.67,449770.66,7607252.94,0.00,2980.51,0.00,2980.51,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150479276,819290711,1923982090,114973623
18446744073069.20,4237279.73,11847610.13,449770.66,7610330.40,0.00,3077.46,0.00,3077.46,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150479276,819290711,1923982090,114973623
18446744073071.20,4237279.73,11850457.00,449770.66,7613177.27,0.00,2846.87,0.00,2846.87,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150479276,819290711,1923982090,114973623
18446744073073.20,4237279.73,11853493.19,449770.66,7616213.46,0.00,3036.19,0.00,3036.19,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150479276,819290711,1923982090,114973623
18446744073075.20,4239021.84,11857472.36,449770.66,7618450.52,1742.12,3979.17,0.00,2237.05,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150578773,819637196,1930831187,114973623
18446744073077.20,4241623.81,11862383.13,449770.66,7620759.32,2601.96,4910.77,0.00,2308.81,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150658941,820223131,1930831187,114973623
18446744073079.20,4243423.72,11866412.27,449770.66,7622988.55,1799.91,4029.14,0.00,2229.22,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150756621,820586229,1932148254,114973623
18446744073081.20,4243423.72,11869057.48,449770.66,7625633.76,0.00,2645.21,0.00,2645.21,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150756621,820586229,1932148254,114973623
18446744073083.20,4243423.72,11871680.80,449770.66,7628257.08,0.00,2623.32,0.00,2623.32,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150756621,820586229,1932148254,114973623
18446744073085.20,4243423.72,11874453.64,449770.66,7631029.91,0.00,2772.83,0.00,2772.83,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150756621,820586229,1932148254,114973623
18446744073087.20,4243423.72,11877127.67,449770.66,7633703.95,0.00,2674.03,0.00,2674.03,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150756621,820586229,1932148254,114973623
18446744073089.20,4243423.72,11880028.40,449770.66,7636604.68,0.00,2900.73,0.00,2900.73,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150756621,820586229,1932148254,114973623
18446744073091.20,4243423.72,11882864.36,449770.66,7639440.64,0.00,2835.96,0.00,2835.96,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150756621,820586229,1932148254,114973623
18446744073093.20,4243423.72,11885704.97,449770.66,7642281.25,0.00,2840.61,0.00,2840.61,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150756621,820586229,1932148254,114973623
18446744073095.20,4243423.72,11888534.10,449770.66,7645110.38,0.00,2829.13,0.00,2829.13,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150756621,820586229,1932148254,114973623
18446744073097.20,4243423.72,11891484.85,449770.66,7648061.12,0.00,2950.75,0.00,2950.75,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150756621,820586229,1932148254,114973623
18446744073099.20,4243423.72,11893917.20,449770.66,7650493.48,0.00,2432.35,0.00,2432.35,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150756621,820586229,1932148254,114973623
18446744073101.20,4243423.72,11896687.14,449770.66,7653263.42,0.00,2769.94,0.00,2769.94,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150756621,820586229,1932148254,114973623
18446744073103.20,4245316.15,11900883.92,449770.66,7655567.77,1892.43,4196.78,0.00,2304.36,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150836393,820990918,1940260558,114973623
18446744073105.20,4247811.07,11905650.10,449770.66,7657839.03,2494.92,4766.18,0.00,2271.26,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150980922,821485089,1940260558,114973623
18446744073107.20,4250291.77,11909644.98,450506.86,7659353.21,2480.70,3994.88,736.20,1514.18,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,151064433,822036638,1941636713,114973623
18446744073109.20,4252818.36,11912171.57,453072.66,7659353.21,2526.59,2526.59,2565.80,0.00,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,151227303,822520575,1941636713,114973623
18446744073111.20,4255183.32,11915421.30,454294.25,7660237.98,2364.95,3249.73,1221.60,884.78,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150205312,822989956,1941636713,116131661
18446744073113.20,4255711.76,11918273.62,454294.25,7662561.86,528.44,2852.32,0.00,2323.88,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150257746,823072803,1941636713,116131661
18446744073115.20,4255711.76,11920778.62,454294.25,7665066.86,0.00,2505.00,0.00,2505.00,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150257746,823072803,1941636713,116131661
18446744073117.20,4255711.76,11923507.78,454294.25,7667796.02,0.00,2729.16,0.00,2729.16,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150257746,823072803,1941636713,116131661
18446744073119.20,4255711.76,11926035.85,454294.25,7670324.09,0.00,2528.07,0.00,2528.07,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150257746,823072803,1941636713,116131661
18446744073121.20,4255711.76,11928915.85,454294.25,7673204.09,0.00,2880.00,0.00,2880.00,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150257746,823072803,1941636713,116131661
18446744073123.20,4255711.76,11931530.75,454294.25,7675819.00,0.00,2614.91,0.00,2614.91,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150257746,823072803,1941636713,116131661
18446744073125.20,4255711.76,11934409.14,454294.25,7678697.38,0.00,2878.38,0.00,2878.38,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150257746,823072803,1941636713,116131661
18446744073127.20,4257555.76,11938552.30,454294.25,7680996.54,1844.00,4143.16,0.00,2299.16,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150318948,823483665,1946720704,116131661
18446744073129.20,4260035.70,11943363.48,454294.25,7683327.79,2479.94,4811.18,0.00,2331.25,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150477132,823960345,1946720704,116131661
18446744073131.20,4261855.74,11947286.65,454294.25,7685430.91,1820.04,3923.17,0.00,2103.12,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073133.20,4261855.74,11949972.76,454294.25,7688117.02,0.00,2686.11,0.00,2686.11,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073135.20,4261855.74,11952672.72,454294.25,7690816.98,0.00,2699.96,0.00,2699.96,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073137.20,4261855.74,11955555.29,454294.25,7693699.55,0.00,2882.57,0.00,2882.57,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073139.20,4261855.74,11958278.09,454294.25,7696422.36,0.00,2722.80,0.00,2722.80,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073141.20,4261855.74,11961098.79,454294.25,7699243.05,0.00,2820.70,0.00,2820.70,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073143.20,4261855.74,11963712.17,454294.25,7701856.43,0.00,2613.38,0.00,2613.38,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073145.20,4261855.74,11966631.04,454294.25,7704775.30,0.00,2918.86,0.00,2918.86,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073147.20,4261855.74,11969320.21,454294.25,7707464.48,0.00,2689.18,0.00,2689.18,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073149.20,4261855.74,11972261.91,454294.25,7710406.17,0.00,2941.69,0.00,2941.69,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073151.20,4261855.74,11974945.75,454294.25,7713090.01,0.00,2683.84,0.00,2683.84,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073153.20,4261855.74,11977916.01,454294.25,7716060.27,0.00,2970.26,0.00,2970.26,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073155.20,4261855.74,11980755.88,454294.25,7718900.14,0.00,2839.87,0.00,2839.87,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073157.20,4261855.74,11983593.41,454294.25,7721737.68,0.00,2837.54,0.00,2837.54,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073159.20,4261855.74,11986354.53,454294.25,7724498.79,0.00,2761.12,0.00,2761.12,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073161.20,4261855.74,11989166.54,454294.25,7727310.80,0.00,2812.00,0.00,2812.00,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574074,824329334,1948023115,116131661
18446744073163.20,4261856.74,11991874.09,454294.25,7730017.36,1.00,2707.56,0.00,2706.56,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574258,824329406,1959070383,116131661
18446744073165.20,4261856.74,11994330.97,454294.25,7732474.23,0.00,2456.88,0.00,2456.88,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574258,824329406,1959070383,116131661
18446744073167.20,4261856.74,11997333.07,454294.25,7735476.33,0.00,3002.10,0.00,3002.10,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574258,824329406,1959070383,116131661
18446744073169.20,4261856.74,11999881.19,454294.25,7738024.45,0.00,2548.12,0.00,2548.12,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574258,824329406,1959070383,116131661
18446744073171.20,4261856.74,12002829.73,454294.25,7740972.99,0.00,2948.54,0.00,2948.54,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150574258,824329406,1959070383,116131661
18446744073173.20,4263918.52,12007062.75,454294.25,7743144.23,2061.78,4233.03,0.00,2171.25,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150715696,824715784,1962979921,116131661
18446744073175.20,4266433.45,12011810.35,454294.25,7745376.91,2514.93,4747.60,0.00,2232.67,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150775567,825299734,1962979921,116131661
18446744073177.20,4267999.75,12015643.07,454294.25,7747643.33,1566.30,3832.72,0.00,2266.42,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150831774,825644500,1962979921,116131661
18446744073179.20,4267999.75,12018372.81,454294.25,7750373.06,0.00,2729.73,0.00,2729.73,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150831774,825644500,1962979921,116131661
18446744073181.20,4268284.07,12021250.67,454294.25,7752966.60,284.33,2877.86,0.00,2593.54,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150844850,825704212,1965488291,116131661
18446744073183.20,4270775.21,12025969.31,454294.25,7755194.11,2491.13,4718.64,0.00,2227.51,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150926212,826260580,1965488291,116131661
18446744073185.20,4273276.52,12030616.21,454294.25,7757339.70,2501.31,4646.90,0.00,2145.59,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,151063112,826764015,1965488291,116131661
18446744073187.20,4275737.22,12033731.46,455923.45,7757994.24,2460.71,3115.25,1629.20,654.54,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,151154281,827302787,1966687856,116131661
18446744073189.20,4278130.88,12037252.43,456729.19,7759121.55,2393.66,3520.97,805.74,1127.31,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150681584,827767348,1966687856,116752574
18446744073191.20,4280287.73,12041626.21,456729.19,7761338.47,2156.85,4373.78,0.00,2216.93,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150759579,828241507,1966687856,116752574
18446744073193.20,4280287.73,12044353.67,456729.19,7764065.93,0.00,2727.46,0.00,2727.46,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150759579,828241507,1966687856,116752574
18446744073195.20,4280287.73,12047138.72,456729.19,7766850.98,0.00,2785.05,0.00,2785.05,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150759579,828241507,1966687856,116752574
18446744073197.20,4280287.73,12049568.30,456729.19,7769280.57,0.00,2429.58,0.00,2429.58,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150759579,828241507,1966687856,116752574
18446744073199.20,4280287.73,12052395.71,456729.19,7772107.97,0.00,2827.41,0.00,2827.41,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150759579,828241507,1966687856,116752574
18446744073201.20,4280287.73,12055153.99,456729.19,7774866.25,0.00,2758.28,0.00,2758.28,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150759579,828241507,1966687856,116752574
18446744073203.20,4280287.73,12057911.38,456729.19,7777623.64,0.00,2757.39,0.00,2757.39,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150759579,828241507,1966687856,116752574
18446744073205.20,4280287.73,12060398.81,456729.19,7780111.08,0.00,2487.44,0.00,2487.44,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150759579,828241507,1966687856,116752574
18446744073207.20,4280287.73,12063217.25,456729.19,7782929.52,0.00,2818.44,0.00,2818.44,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150759579,828241507,1966687856,116752574
18446744073209.20,4280287.73,12066004.01,456729.19,7785716.28,0.00,2786.76,0.00,2786.76,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150759579,828241507,1966687856,116752574
18446744073211.20,4280287.73,12068879.61,456729.19,7788591.88,0.00,2875.60,0.00,2875.60,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150759579,828241507,1966687856,116752574
18446744073213.20,4282410.38,12073229.62,456729.19,7790819.24,2122.65,4350.01,0.00,2227.36,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,151111492,828432992,1974526019,116752574
18446744073215.20,4284911.65,12077989.38,456729.19,7793077.73,2501.27,4759.76,0.00,2258.49,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,151500711,828684097,1974526019,116752574
18446744073217.20,4287352.40,12081730.54,457670.27,7794378.14,2440.75,3741.16,941.08,1300.41,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,151793640,829016001,1975834015,116752574
18446744073219.20,4289912.82,12084290.96,460289.98,7794378.14,2560.41,2560.41,2619.71,0.00,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,151947954,829517153,1975834015,116752574
18446744073221.20,4292247.05,12087664.98,461408.47,7795417.92,2334.24,3374.02,1118.49,1039.78,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150910082,829986081,1975834015,117919083
18446744073223.20,4292575.76,12090920.29,461408.47,7798344.53,328.70,3255.31,0.00,2926.61,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150918316,830061995,1975834015,117919083
18446744073225.20,4292575.76,12093421.02,461408.47,7800845.26,0.00,2500.73,0.00,2500.73,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150918316,830061995,1975834015,117919083
18446744073227.20,4292575.76,12096280.45,461408.47,7803704.69,0.00,2859.43,0.00,2859.43,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150918316,830061995,1975834015,117919083
18446744073229.20,4292575.76,12098906.82,461408.47,7806331.06,0.00,2626.37,0.00,2626.37,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150918316,830061995,1975834015,117919083
18446744073231.20,4292575.76,12101848.53,461408.47,7809272.77,0.00,2941.71,0.00,2941.71,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150918316,830061995,1975834015,117919083
18446744073233.20,4292575.76,12104561.78,461408.47,7811986.02,0.00,2713.25,0.00,2713.25,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150918316,830061995,1975834015,117919083
18446744073235.20,4292575.76,12107449.48,461408.47,7814873.72,0.00,2887.70,0.00,2887.70,3259451557.35,5783632144.73,0.00,0.00,0.00,0.00,150918316,830061995,1975834015,117919083
