time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
3326.01,2906359.54,2860.00,477376.00,1832.48,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150309053,0,0,0
3328.01,2908230.50,2862.00,478026.00,1870.97,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150295138,0,0,0
3330.01,2910003.23,2864.00,478677.00,1772.73,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150272354,0,0,0
3332.01,2911819.63,2866.00,479088.00,1816.39,2.00,411.00,5609709958.25,8582134561.60,0.00,0.00,150315861,0,0,0
3334.01,2913526.71,2867.00,479646.00,1707.08,1.00,558.00,5609709958.25,8582134561.60,0.00,0.00,150311781,0,0,0
3336.01,2915405.63,2869.00,480296.00,1878.92,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150298744,0,0,0
3338.01,2917333.34,2871.00,480945.00,1927.71,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150287671,0,0,0
3340.01,2919233.24,2873.00,481593.00,1899.90,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150276306,0,0,0
3342.01,2921191.80,2875.00,482243.00,1958.55,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150269747,0,0,0
3344.01,2923085.97,2877.00,482886.00,1894.17,2.00,643.00,5609709958.25,8582134561.60,0.00,0.00,150259463,0,0,0
3346.01,2924953.61,2878.00,483220.00,1867.64,1.00,334.00,5609709958.25,8582134561.60,0.00,0.00,150325758,0,0,0
3348.01,2926457.12,2880.00,483872.00,1503.51,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150281343,0,0,0
3350.01,2927909.05,2881.00,484196.00,1451.93,1.00,324.00,5609709958.25,8582134561.60,0.00,0.00,150316579,0,0,0
3352.01,2929134.45,2883.00,484635.00,1225.39,2.00,439.00,5609709958.25,8582134561.60,0.00,0.00,150305138,0,0,0
3354.01,2930481.73,2884.00,485176.00,1347.29,1.00,541.00,5609709958.25,8582134561.60,0.00,0.00,150275224,0,0,0
3356.01,2932164.50,2886.00,485509.00,1682.77,2.00,333.00,5609709958.25,8582134561.60,0.00,0.00,150327788,0,0,0
3358.01,2934242.48,2888.00,486274.00,2077.98,2.00,765.00,5609709958.25,8582134561.60,0.00,0.00,150302870,0,0,0
3360.01,2936322.35,2890.00,487019.00,2079.87,2.00,745.00,5609709958.25,8582134561.60,0.00,0.00,150281725,0,0,0
3362.01,2938406.52,2892.00,487776.00,2084.16,2.00,757.00,5609709958.25,8582134561.60,0.00,0.00,150256320,0,0,0
3364.01,2940401.72,2894.00,488427.00,1995.20,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150251859,0,0,0
3366.01,2942420.40,2896.00,489052.00,2018.68,2.00,625.00,5609709958.25,8582134561.60,0.00,0.00,150256412,0,0,0
3368.01,2944392.78,2898.00,489523.00,1972.38,2.00,471.00,5609709958.25,8582134561.60,0.00,0.00,150296917,0,0,0
3370.01,2946280.74,2899.00,490051.00,1887.96,1.00,528.00,5609709958.25,8582134561.60,0.00,0.00,150314525,0,0,0
3372.01,2948009.02,2901.00,490702.00,1728.28,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150288272,0,0,0
3374.01,2949770.52,2903.00,491352.00,1761.50,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150266004,0,0,0
3376.01,2951560.43,2905.00,491904.00,1789.91,2.00,552.00,5609709958.25,8582134561.60,0.00,0.00,150270050,0,0,0
3378.01,2953204.44,2906.00,492331.00,1644.01,1.00,427.00,5609709958.25,8582134561.60,0.00,0.00,150294178,0,0,0
3380.01,2954575.15,2908.00,492746.00,1370.71,2.00,415.00,5609709958.25,8582134561.60,0.00,0.00,150300839,0,0,0
3382.01,2955853.83,2909.00,493303.00,1278.68,1.00,557.00,5609709958.25,8582134561.60,0.00,0.00,150260686,0,0,0
3384.01,2957299.78,2910.00,493631.00,1445.95,1.00,328.00,5609709958.25,8582134561.60,0.00,0.00,150294453,0,0,0
3386.01,2959137.49,2912.00,494274.00,1837.71,2.00,643.00,5609709958.25,8582134561.60,0.00,0.00,150279866,0,0,0
3388.01,2961045.32,2914.00,494922.00,1907.82,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150270574,0,0,0
3390.01,2962750.28,2916.00,495418.00,1704.96,2.00,496.00,5609709958.25,8582134561.60,0.00,0.00,150283815,0,0,0
3392.01,2964440.82,2917.00,495893.00,1690.54,1.00,475.00,5609709958.25,8582134561.60,0.00,0.00,150298697,0,0,0
3394.01,2966292.85,2919.00,496543.00,1852.04,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150283637,0,0,0
3396.01,2968387.84,2921.00,497186.00,2094.99,2.00,643.00,5609709958.25,8582134561.60,0.00,0.00,150289268,0,0,0
3398.01,2970115.70,2923.00,497833.00,1727.85,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150264091,0,0,0
3400.01,2971911.20,2925.00,498316.00,1795.51,2.00,483.00,5609709958.25,8582134561.60,0.00,0.00,150286221,0,0,0
3402.01,2973664.12,2926.00,498804.00,1752.91,1.00,488.00,5609709958.25,8582134561.60,0.00,0.00,150304132,0,0,0
3404.01,2975497.45,2928.00,499449.00,1833.33,2.00,645.00,5609709958.25,8582134561.60,0.00,0.00,150289606,0,0,0
3406.01,2977378.82,2930.00,500096.00,1881.38,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150277051,0,0,0
3408.01,2979277.93,2932.00,500749.00,1899.11,2.00,653.00,5609709958.25,8582134561.60,0.00,0.00,150263422,0,0,0
3410.01,2981206.89,2934.00,501400.00,1928.96,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150253002,0,0,0
3412.01,2983241.87,2936.00,502046.00,2034.98,2.00,646.00,5609709958.25,8582134561.60,0.00,0.00,150252657,0,0,0
3414.01,2985345.20,2938.00,502698.00,2103.33,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150259230,0,0,0
3416.01,2987470.85,2940.00,503343.00,2125.65,2.00,645.00,5609709958.25,8582134561.60,0.00,0.00,150267059,0,0,0
3418.01,2989594.14,2942.00,503988.00,2123.29,2.00,645.00,5609709958.25,8582134561.60,0.00,0.00,150276208,0,0,0
3420.01,2991385.09,2944.00,504636.00,1790.95,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150257169,0,0,0
3422.01,2993285.85,2946.00,505175.00,1900.76,2.00,539.00,5609709958.25,8582134561.60,0.00,0.00,150275183,0,0,0
3424.01,2995179.23,2947.00,505608.00,1893.38,1.00,433.00,5609709958.25,8582134561.60,0.00,0.00,150317313,0,0,0
3426.01,2997035.75,2949.00,506259.00,1856.52,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150301989,0,0,0
3428.01,2999121.21,2951.00,506908.00,2085.45,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150305607,0,0,0
3430.01,3001229.62,2953.00,507553.00,2108.41,2.00,645.00,5609709958.25,8582134561.60,0.00,0.00,150312880,0,0,0
3432.01,3003121.44,2955.00,508206.00,1891.82,2.00,653.00,5609709958.25,8582134561.60,0.00,0.00,150299401,0,0,0
3434.01,3004744.54,2957.00,508854.00,1623.11,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150265301,0,0,0
3436.01,3006479.80,2959.00,509278.00,1735.25,2.00,424.00,5609709958.25,8582134561.60,0.00,0.00,150298997,0,0,0
3438.01,3008316.05,2960.00,509828.00,1836.26,1.00,550.00,5609709958.25,8582134561.60,0.00,0.00,150307601,0,0,0
3440.01,3010250.23,2962.00,510477.00,1934.18,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150298564,0,0,0
3442.01,3012161.78,2964.00,511128.00,1911.55,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150287439,0,0,0
3444.01,3013897.07,2966.00,511777.00,1735.29,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150262088,0,0,0
3446.01,3015657.22,2968.00,512262.00,1760.16,2.00,485.00,5609709958.25,8582134561.60,0.00,0.00,150281920,0,0,0
3448.01,3017444.62,2969.00,512749.00,1787.40,1.00,487.00,5609709958.25,8582134561.60,0.00,0.00,150302172,0,0,0
3450.01,3019113.62,2971.00,513391.00,1669.00,2.00,642.00,5609709958.25,8582134561.60,0.00,0.00,150273973,0,0,0
3452.01,3020819.51,2973.00,514040.00,1705.89,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150246516,0,0,0
3454.01,3022775.14,2975.00,514456.00,1955.63,2.00,416.00,5609709958.25,8582134561.60,0.00,0.00,150300552,0,0,0
3456.01,3024722.71,2976.00,515009.00,1947.57,1.00,553.00,5609709958.25,8582134561.60,0.00,0.00,150316957,0,0,0
3458.01,3026838.33,2979.00,515722.00,2115.62,3.00,713.00,5609709958.25,8582134561.60,0.00,0.00,150307574,0,0,0
3460.01,3028858.61,2981.00,516361.00,2020.29,2.00,639.00,5609709958.25,8582134561.60,0.00,0.00,150309303,0,0,0
3462.01,3030871.18,2983.00,516968.00,2012.57,2.00,607.00,5609709958.25,8582134561.60,0.00,0.00,150319157,0,0,0
3464.01,3032843.63,2984.00,517603.00,1972.45,1.00,635.00,5609709958.25,8582134561.60,0.00,0.00,150317305,0,0,0
3466.01,3034808.77,2986.00,518255.00,1965.14,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150310843,0,0,0
3468.01,3036797.29,2988.00,518903.00,1988.52,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150306552,0,0,0
3470.01,3038770.21,2990.00,519555.00,1972.93,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150301223,0,0,0
3472.01,3040719.12,2992.00,520202.00,1948.91,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150293422,0,0,0
3474.01,3042717.39,2994.00,520848.00,1998.27,2.00,646.00,5609709958.25,8582134561.60,0.00,0.00,150291608,0,0,0
3476.01,3044694.55,2996.00,521491.00,1977.16,2.00,643.00,5609709958.25,8582134561.60,0.00,0.00,150288077,0,0,0
3478.01,3046669.89,2998.00,522135.00,1975.34,2.00,644.00,5609709958.25,8582134561.60,0.00,0.00,150283836,0,0,0
3480.01,3048612.89,3000.00,522788.00,1943.00,2.00,653.00,5609709958.25,8582134561.60,0.00,0.00,150275868,0,0,0
3482.01,3050579.65,3002.00,523441.00,1966.77,2.00,653.00,5609709958.25,8582134561.60,0.00,0.00,150269071,0,0,0
3484.01,3052410.80,3004.00,524090.00,1831.15,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150252330,0,0,0
3486.01,3054207.17,3005.00,524413.00,1796.37,1.00,323.00,5609709958.25,8582134561.60,0.00,0.00,150315661,0,0,0
3488.01,3055831.59,3007.00,525059.00,1624.42,2.00,646.00,5609709958.25,8582134561.60,0.00,0.00,150282449,0,0,0
3490.01,3057703.85,3009.00,525701.00,1872.26,2.00,642.00,5609709958.25,8582134561.60,0.00,0.00,150270176,0,0,0
3492.01,3059474.81,3011.00,526348.00,1770.96,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150249276,0,0,0
3494.01,3061392.97,3013.00,526682.00,1918.16,2.00,334.00,5609709958.25,8582134561.60,0.00,0.00,150321222,0,0,0
3496.01,3063097.73,3014.00,527319.00,1704.77,1.00,637.00,5609709958.25,8582134561.60,0.00,0.00,150295526,0,0,0
3498.01,3065125.49,3016.00,527962.00,2027.75,2.00,643.00,5609709958.25,8582134561.60,0.00,0.00,150294784,0,0,0
3500.01,3067240.80,3018.00,528605.00,2115.31,2.00,643.00,5609709958.25,8582134561.60,0.00,0.00,150304228,0,0,0
3502.01,3069326.56,3020.00,529258.00,2085.76,2.00,653.00,5609709958.25,8582134561.60,0.00,0.00,150306607,0,0,0
3504.01,3071073.72,3022.00,529909.00,1747.16,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150282341,0,0,0
3506.01,3072759.66,3024.00,530559.00,1685.93,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150253131,0,0,0
3508.01,3074614.85,3025.00,530883.00,1855.19,1.00,324.00,5609709958.25,8582134561.60,0.00,0.00,150320891,0,0,0
3510.01,3076544.95,3027.00,531536.00,1930.10,2.00,653.00,5609709958.25,8582134561.60,0.00,0.00,150311542,0,0,0
3512.01,3078498.23,3029.00,532183.00,1953.29,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150305913,0,0,0
3514.01,3080457.61,3031.00,532837.00,1959.38,2.00,654.00,5609709958.25,8582134561.60,0.00,0.00,150297372,0,0,0
3516.01,3082409.17,3033.00,533479.00,1951.56,2.00,642.00,5609709958.25,8582134561.60,0.00,0.00,150292188,0,0,0
3518.01,3084367.68,3035.00,534126.00,1958.52,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150286448,0,0,0
3520.01,3086332.64,3037.00,534771.00,1964.96,2.00,645.00,5609709958.25,8582134561.60,0.00,0.00,150282260,0,0,0
3522.01,3088210.25,3039.00,535423.00,1877.61,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150268512,0,0,0
3524.01,3090141.43,3041.00,536069.00,1931.18,2.00,646.00,5609709958.25,8582134561.60,0.00,0.00,150260385,0,0,0
3526.01,3092018.14,3043.00,536710.00,1876.71,2.00,641.00,5609709958.25,8582134561.60,0.00,0.00,150249668,0,0,0
3528.01,3094004.21,3045.00,537235.00,1986.07,2.00,525.00,5609709958.25,8582134561.60,0.00,0.00,150278902,0,0,0
3530.01,3095765.61,3046.00,537690.00,1761.40,1.00,455.00,5609709958.25,8582134561.60,0.00,0.00,150304988,0,0,0
3532.01,3097173.14,3048.00,538331.00,1407.53,2.00,641.00,5609709958.25,8582134561.60,0.00,0.00,150254879,0,0,0
3534.01,3098802.50,3049.00,538655.00,1629.36,1.00,324.00,5609709958.25,8582134561.60,0.00,0.00,150303694,0,0,0
3536.01,3100880.63,3051.00,539303.00,2078.13,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150305317,0,0,0
3538.01,3102980.31,3053.00,539949.00,2099.68,2.00,646.00,5609709958.25,8582134561.60,0.00,0.00,150311285,0,0,0
3540.01,3104777.64,3055.00,540594.00,1797.33,2.00,645.00,5609709958.25,8582134561.60,0.00,0.00,150292078,0,0,0
3542.01,3106465.63,3057.00,541239.00,1687.99,2.00,645.00,5609709958.25,8582134561.60,0.00,0.00,150263862,0,0,0
3544.01,3108268.34,3059.00,541767.00,1802.71,2.00,528.00,5609709958.25,8582134561.60,0.00,0.00,150275900,0,0,0
3546.01,3110240.78,3061.00,542235.00,1972.44,2.00,468.00,5609709958.25,8582134561.60,0.00,0.00,150317585,0,0,0
3548.01,3111989.98,3062.00,542863.00,1749.20,1.00,628.00,5609709958.25,8582134561.60,0.00,0.00,150297958,0,0,0
3550.01,3113856.17,3064.00,543509.00,1866.18,2.00,646.00,5609709958.25,8582134561.60,0.00,0.00,150284573,0,0,0
3552.01,3115831.01,3066.00,544160.00,1974.84,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150280225,0,0,0
3554.01,3117830.60,3068.00,544807.00,1999.59,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150277672,0,0,0
3556.01,3119849.77,3070.00,545454.00,2019.17,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150277494,0,0,0
3558.01,3121932.96,3072.00,546109.00,2083.19,2.00,655.00,5609709958.25,8582134561.60,0.00,0.00,150280062,0,0,0
3560.01,3124080.89,3074.00,546754.00,2147.93,2.00,645.00,5609709958.25,8582134561.60,0.00,0.00,150289111,0,0,0
3562.01,3126173.47,3076.00,547407.00,2092.59,2.00,653.00,5609709958.25,8582134561.60,0.00,0.00,150292902,0,0,0
3564.01,3128296.68,3078.00,548055.00,2123.21,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150301727,0,0,0
3566.01,3130398.46,3080.00,548703.00,2101.78,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150307685,0,0,0
3568.01,3132534.77,3082.00,549356.00,2136.31,2.00,653.00,5609709958.25,8582134561.60,0.00,0.00,150315044,0,0,0
3570.01,3134552.75,3084.00,550008.00,2017.98,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150312642,0,0,0
3572.01,3136551.96,3086.00,550650.00,1999.21,2.00,642.00,5609709958.25,8582134561.60,0.00,0.00,150310381,0,0,0
3574.01,3138487.91,3088.00,551298.00,1935.95,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150301464,0,0,0
3576.01,3140461.98,3090.00,551947.00,1974.07,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150297442,0,0,0
3578.01,3142092.34,3092.00,552599.00,1630.36,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150262727,0,0,0
3580.01,3143864.45,3094.00,553157.00,1772.11,2.00,558.00,5609709958.25,8582134561.60,0.00,0.00,150264295,0,0,0
3582.01,3145601.05,3095.00,553578.00,1736.61,1.00,421.00,5609709958.25,8582134561.60,0.00,0.00,150297899,0,0,0
3584.01,3147142.03,3097.00,554230.00,1540.97,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150255798,0,0,0
3586.01,3148898.38,3099.00,554587.00,1756.35,2.00,357.00,5609709958.25,8582134561.60,0.00,0.00,150307604,0,0,0
3588.01,3150419.15,3100.00,555198.00,1520.78,1.00,611.00,5609709958.25,8582134561.60,0.00,0.00,150274654,0,0,0
3590.01,3152470.79,3102.00,555845.00,2051.63,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150276945,0,0,0
3592.01,3154463.57,3104.00,556495.00,1992.78,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150273104,0,0,0
3594.01,3156478.82,3106.00,557146.00,2015.25,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150272574,0,0,0
3596.01,3158456.73,3108.00,557794.00,1977.91,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150268269,0,0,0
3598.01,3160467.41,3110.00,558444.00,2010.68,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150266712,0,0,0
3600.01,3162422.82,3112.00,559094.00,1955.41,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150260154,0,0,0
3602.01,3164166.51,3114.00,559481.00,1743.69,2.00,387.00,5609709958.25,8582134561.60,0.00,0.00,150304638,0,0,0
3604.01,3165786.54,3115.00,560071.00,1620.03,1.00,590.00,5609709958.25,8582134561.60,0.00,0.00,150283787,0,0,0
3606.01,3167356.67,3117.00,560716.00,1570.12,2.00,645.00,5609709958.25,8582134561.60,0.00,0.00,150246734,0,0,0
3608.01,3169180.14,3118.00,561039.00,1823.48,1.00,323.00,5609709958.25,8582134561.60,0.00,0.00,150312225,0,0,0
3610.01,3170717.73,3120.00,561690.00,1537.59,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150270651,0,0,0
3612.01,3172572.11,3122.00,562339.00,1854.38,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150255599,0,0,0
3614.01,3174675.20,3124.00,562984.00,2103.09,2.00,645.00,5609709958.25,8582134561.60,0.00,0.00,150262250,0,0,0
3616.01,3176824.30,3126.00,563634.00,2149.11,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150271103,0,0,0
3618.01,3178970.13,3128.00,564282.00,2145.83,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150280827,0,0,0
3620.01,3180945.45,3130.00,564937.00,1975.31,2.00,655.00,5609709958.25,8582134561.60,0.00,0.00,150274173,0,0,0
3622.01,3182930.02,3132.00,565585.00,1984.57,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150269076,0,0,0
3624.01,3184919.91,3134.00,566232.00,1989.89,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150266714,0,0,0
3626.01,3186895.81,3136.00,566884.00,1975.90,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150261918,0,0,0
3628.01,3188855.89,3138.00,567522.00,1960.08,2.00,638.00,5609709958.25,8582134561.60,0.00,0.00,150258340,0,0,0
3630.01,3190933.86,3140.00,568172.00,2077.96,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150261417,0,0,0
3632.01,3193070.22,3142.00,568815.00,2136.36,2.00,643.00,5609709958.25,8582134561.60,0.00,0.00,150271556,0,0,0
3634.01,3195194.20,3144.00,569465.00,2123.98,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150278377,0,0,0
3636.01,3197215.78,3146.00,570118.00,2021.58,2.00,653.00,5609709958.25,8582134561.60,0.00,0.00,150277116,0,0,0
3638.01,3199204.61,3148.00,570763.00,1988.83,2.00,645.00,5609709958.25,8582134561.60,0.00,0.00,150273842,0,0,0
3640.01,3201178.53,3150.00,571412.00,1973.92,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150267877,0,0,0
3642.01,3203193.04,3152.00,572064.00,2014.50,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150266716,0,0,0
3644.01,3205155.93,3154.00,572715.00,1962.90,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150260742,0,0,0
3646.01,3207161.57,3156.00,573367.00,2005.63,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150258445,0,0,0
3648.01,3209256.18,3158.00,574017.00,2094.62,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150265471,0,0,0
3650.01,3211416.70,3160.00,574667.00,2160.52,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150276715,0,0,0
3652.01,3213287.05,3162.00,575315.00,1870.34,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150263152,0,0,0
3654.01,3215052.29,3164.00,575820.00,1765.24,2.00,505.00,5609709958.25,8582134561.60,0.00,0.00,150278962,0,0,0
3656.01,3216755.97,3165.00,576290.00,1703.69,1.00,470.00,5609709958.25,8582134561.60,0.00,0.00,150295806,0,0,0
3658.01,3218635.80,3167.00,576934.00,1879.83,2.00,644.00,5609709958.25,8582134561.60,0.00,0.00,150284319,0,0,0
3660.01,3220761.62,3169.00,577584.00,2125.82,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150292204,0,0,0
3662.01,3222876.66,3171.00,578228.00,2115.05,2.00,644.00,5609709958.25,8582134561.60,0.00,0.00,150301091,0,0,0
3664.01,3224982.41,3173.00,578878.00,2105.75,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150305460,0,0,0
3666.01,3226894.69,3175.00,579526.00,1912.28,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150295951,0,0,0
3668.01,3228748.51,3177.00,580178.00,1853.82,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150280931,0,0,0
3670.01,3230571.54,3179.00,580830.00,1823.02,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150262042,0,0,0
3672.01,3232427.39,3181.00,581479.00,1855.85,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150246586,0,0,0
3674.01,3234342.77,3183.00,581853.00,1915.39,2.00,374.00,5609709958.25,8582134561.60,0.00,0.00,150307325,0,0,0
3676.01,3235950.14,3184.00,582453.00,1607.37,1.00,600.00,5609709958.25,8582134561.60,0.00,0.00,150283823,0,0,0
3678.01,3237623.10,3186.00,583107.00,1672.96,2.00,654.00,5609709958.25,8582134561.60,0.00,0.00,150252946,0,0,0
3680.01,3239465.60,3188.00,583515.00,1842.50,2.00,408.00,5609709958.25,8582134561.60,0.00,0.00,150299343,0,0,0
3682.01,3241535.04,3190.00,584268.00,2069.44,2.00,753.00,5609709958.25,8582134561.60,0.00,0.00,150274815,0,0,0
3684.01,3243629.62,3192.00,585035.00,2094.59,2.00,767.00,5609709958.25,8582134561.60,0.00,0.00,150249641,0,0,0
3686.01,3245785.38,3194.00,585706.00,2155.76,2.00,671.00,5609709958.25,8582134561.60,0.00,0.00,150253771,0,0,0
3688.01,3247600.54,3196.00,586167.00,1815.16,2.00,461.00,5609709958.25,8582134561.60,0.00,0.00,150285996,0,0,0
3690.01,3249310.77,3197.00,586684.00,1710.23,1.00,517.00,5609709958.25,8582134561.60,0.00,0.00,150290896,0,0,0
3692.01,3250891.15,3199.00,587337.00,1580.38,2.00,653.00,5609709958.25,8582134561.60,0.00,0.00,150252278,0,0,0
3694.01,3253048.91,3201.00,587989.00,2157.76,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150262748,0,0,0
3696.01,3255206.86,3203.00,588637.00,2157.95,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150274140,0,0,0
3698.01,3257323.82,3205.00,589289.00,2116.96,2.00,652.00,5609709958.25,8582134561.60,0.00,0.00,150279988,0,0,0
3700.01,3259472.49,3207.00,589932.00,2148.67,2.00,643.00,5609709958.25,8582134561.60,0.00,0.00,150291192,0,0,0
3702.01,3261611.23,3209.00,590579.00,2138.74,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150299844,0,0,0
3704.01,3263749.31,3211.00,591236.00,2138.09,2.00,657.00,5609709958.25,8582134561.60,0.00,0.00,150306817,0,0,0
3706.01,3265887.55,3214.00,591938.00,2138.24,3.00,702.00,5609709958.25,8582134561.60,0.00,0.00,150300519,0,0,0
3708.01,3267925.98,3216.00,592620.00,2038.43,2.00,682.00,5609709958.25,8582134561.60,0.00,0.00,150293458,0,0,0
3710.01,3269953.72,3218.00,593251.00,2027.74,2.00,631.00,5609709958.25,8582134561.60,0.00,0.00,150299279,0,0,0
3712.01,3271974.30,3220.00,593870.00,2020.59,2.00,619.00,5609709958.25,8582134561.60,0.00,0.00,150306380,0,0,0
3714.01,3273990.86,3222.00,594479.00,2016.55,2.00,609.00,5609709958.25,8582134561.60,0.00,0.00,150315192,0,0,0
3716.01,3275985.09,3223.00,595125.00,1994.23,1.00,646.00,5609709958.25,8582134561.60,0.00,0.00,150311279,0,0,0
3718.01,3278014.80,3225.00,595779.00,2029.71,2.00,654.00,5609709958.25,8582134561.60,0.00,0.00,150309240,0,0,0
3720.01,3280075.28,3227.00,596429.00,2060.48,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150310881,0,0,0
3722.01,3282111.12,3229.00,597078.00,2035.84,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150310036,0,0,0
3724.01,3284115.50,3231.00,597726.00,2004.38,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150307489,0,0,0
3726.01,3286113.35,3233.00,598375.00,1997.85,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150304793,0,0,0
3728.01,3288101.74,3235.00,599024.00,1988.39,2.00,649.00,5609709958.25,8582134561.60,0.00,0.00,150300244,0,0,0
3730.01,3290105.02,3237.00,599675.00,2003.28,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150297245,0,0,0
3732.01,3292108.60,3239.00,600325.00,2003.58,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150295494,0,0,0
3734.01,3294109.07,3241.00,600972.00,2000.47,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150292387,0,0,0
3736.01,3296081.85,3243.00,601619.00,1972.78,2.00,647.00,5609709958.25,8582134561.60,0.00,0.00,150288877,0,0,0
3738.01,3298059.92,3245.00,602270.00,1978.07,2.00,651.00,5609709958.25,8582134561.60,0.00,0.00,150283493,0,0,0
3740.01,3300083.17,3247.00,602918.00,2023.25,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150281441,0,0,0
3742.01,3302072.48,3249.00,603568.00,1989.31,2.00,650.00,5609709958.25,8582134561.60,0.00,0.00,150276834,0,0,0
3744.01,3304030.79,3251.00,604216.00,1958.30,2.00,648.00,5609709958.25,8582134561.60,0.00,0.00,150270481,0,0,0
