time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
4463.63,4532615.80,5974207.63,1031817.33,1441591.83,2031.70,2401.43,0.00,369.73,3306390023.76,5836508983.62,151206.41,0.00,0.00,0.00,124894678,772723403,364223951,262731564
4465.63,4534643.29,5976622.86,1031817.33,1441979.56,2027.49,2415.23,0.00,387.73,3306390023.76,5836508983.62,0.00,0.00,0.00,0.00,124991664,773145455,364223951,262731564
4467.63,4535985.79,5978600.47,1031817.33,1442614.68,1342.50,1977.61,0.00,635.11,3306390023.76,5836508983.62,0.00,0.00,0.00,0.00,125075780,773405019,364223951,262731564
4469.63,4535985.79,5979888.95,1031817.33,1443903.16,0.00,1288.48,0.00,1288.48,3306390023.76,5836508983.62,0.00,0.00,0.00,0.00,125075780,773405019,364223951,262731564
4471.63,4535985.79,5981031.91,1031817.33,1445046.12,0.00,1142.96,0.00,1142.96,3306390023.76,5836508983.62,0.00,0.00,0.00,0.00,125075780,773405019,364223951,262731564
4473.63,4535985.79,5983863.27,1031817.33,1447877.47,0.00,2831.35,0.00,2831.35,3306401257.39,5836508983.62,11233.63,0.00,0.00,0.00,125075780,773405019,364223951,262731564
4475.63,4535985.79,5986442.87,1031817.33,1450457.07,0.00,2579.60,0.00,2579.60,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,125075780,773405019,364223951,262731564
4477.63,4535985.79,5988950.23,1031817.33,1452964.44,0.00,2507.36,0.00,2507.36,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,125075780,773405019,364223951,262731564
4479.63,4535985.79,5991149.59,1031817.33,1455163.80,0.00,2199.36,0.00,2199.36,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,125075780,773405019,364223951,262731564
4481.63,4535985.79,5993388.05,1031817.33,1457402.26,0.00,2238.46,0.00,2238.46,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,125075780,773405019,364223951,262731564
4483.63,4535985.79,5995724.98,1031817.33,1459739.19,0.00,2336.93,0.00,2336.93,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,125075780,773405019,364223951,262731564
4485.63,4537981.29,5999301.34,1031817.33,1461320.06,1995.49,3576.36,0.00,1580.87,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,125263358,773728287,369337769,262731564
4487.63,4540503.31,6003848.48,1031817.33,1463345.17,2522.03,4547.14,0.00,2025.11,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,125411316,774225968,369337769,262731564
4489.63,4542928.84,6008076.26,1031817.33,1465147.42,2425.53,4227.78,0.00,1802.25,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,125679807,774578413,370379214,262731564
4491.63,4545520.50,6012336.87,1031817.33,1466816.37,2591.66,4260.61,0.00,1668.95,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,125971929,774949755,370379214,262731564
4493.63,4547990.79,6016606.93,1031817.33,1468616.14,2470.29,4270.06,0.00,1799.77,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,126506516,775047562,371042519,262731564
4495.63,4550557.71,6020850.48,1031817.33,1470292.77,2566.92,4243.55,0.00,1676.62,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,126751002,775460208,371042519,262731564
4497.63,4553002.11,6024832.71,1031817.33,1471830.60,2444.40,3982.23,0.00,1537.83,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,126931921,775905055,371932552,262731564
4499.63,4554974.34,6028661.76,1031817.33,1473687.43,1972.23,3829.05,0.00,1856.83,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127031464,776310402,372706497,262731564
4501.63,4557578.57,6032890.96,1031817.33,1475312.40,2604.23,4229.20,0.00,1624.97,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127168061,776840488,372706497,262731564
4503.63,4559917.73,6036753.48,1031817.33,1476835.75,2339.16,3862.52,0.00,1523.36,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127383016,777224358,373463364,262731564
4505.63,4560561.79,6039382.10,1031817.33,1478820.31,644.07,2628.62,0.00,1984.55,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127399694,777372561,373463364,262731564
4507.63,4562705.10,6043127.89,1031817.33,1480422.79,2143.30,3745.79,0.00,1602.48,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127500278,777820663,374164767,262731564
4509.63,4565218.15,6047570.92,1031817.33,1482352.77,2513.05,4443.03,0.00,1929.98,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127628746,778335537,374164767,262731564
4511.63,4566705.81,6050904.00,1031817.33,1484198.18,1487.66,3333.07,0.00,1845.41,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127684563,778660561,375059303,262731564
4513.63,4567036.41,6053283.43,1031817.33,1486247.01,330.60,2379.43,0.00,2048.83,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127687902,778741856,375960414,262731564
4515.63,4569541.75,6057498.59,1031817.33,1487956.85,2505.33,4215.17,0.00,1709.84,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127774227,779296896,375960414,262731564
4517.63,4571948.65,6061544.87,1031817.33,1489596.22,2406.91,4046.28,0.00,1639.37,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127879879,779807412,376648717,262731564
4519.63,4572849.79,6064717.17,1031817.33,1491867.39,901.13,3172.30,0.00,2271.17,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127915351,780002630,376648717,262731564
4521.63,4572849.79,6066675.57,1031817.33,1493825.78,0.00,1958.39,0.00,1958.39,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127915351,780002630,376648717,262731564
4523.63,4572849.79,6068691.09,1031817.33,1495841.30,0.00,2015.52,0.00,2015.52,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127915351,780002630,376648717,262731564
4525.63,4572849.79,6071033.12,1031817.33,1498183.34,0.00,2342.03,0.00,2342.03,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,127915351,780002630,376648717,262731564
4527.63,4574995.68,6075140.27,1031817.33,1500144.59,2145.89,4107.15,0.00,1961.26,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,128045265,780422064,379140203,262731564
4529.65,4577452.45,6079328.61,1031817.33,1501876.15,2456.78,4188.34,0.00,1731.56,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,128189257,780907007,380014039,262731564
4531.65,4578993.78,6083057.09,1031817.33,1504063.31,1541.32,3728.48,0.00,2187.16,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,128273842,781217001,380014039,262731564
4533.65,4578993.78,6085436.51,1031817.33,1506442.73,0.00,2379.43,0.00,2379.43,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,128273842,781217001,380014039,262731564
4535.65,4578993.78,6087749.77,1031817.33,1508755.99,0.00,2313.25,0.00,2313.25,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,128273842,781217001,380014039,262731564
4537.65,4580417.34,6091045.30,1031817.33,1510627.96,1423.56,3295.54,0.00,1871.97,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,128336858,781518417,382010830,262731564
4539.65,4582915.66,6095198.32,1031817.33,1512282.65,2498.32,4153.02,0.00,1654.69,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,128487978,782006868,382010830,262731564
4541.65,4585137.81,6099290.06,1031817.33,1514152.25,2222.14,4091.75,0.00,1869.60,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,128595631,782468084,382703062,262731564
4543.65,4585197.33,6101987.14,1031817.33,1516789.82,59.52,2697.08,0.00,2637.56,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,128607212,782471740,383772962,262731564
4545.65,4587703.30,6106269.51,1031817.33,1518566.21,2505.97,4282.37,0.00,1776.39,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,128836691,782883790,383772962,262731564
4547.65,4590186.14,6110461.45,1031817.33,1520275.30,2482.84,4191.93,0.00,1709.09,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,128976425,783379664,384592960,262731564
4549.65,4591281.77,6113456.25,1031817.33,1522174.48,1095.63,2994.80,0.00,1899.18,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,129044585,783591985,384592960,262731564
4551.65,4591281.77,6115581.06,1031817.33,1524299.29,0.00,2124.81,0.00,2124.81,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,129044585,783591985,384592960,262731564
4553.65,4591281.77,6118131.90,1031817.33,1526850.13,0.00,2550.84,0.00,2550.84,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,129044585,783591985,384592960,262731564
4555.65,4593591.13,6122008.33,1031817.33,1528417.20,2309.36,3876.43,0.00,1567.07,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,129144165,784083601,386381472,262731564
4557.65,4595931.51,6126152.17,1031817.33,1530220.66,2340.38,4143.84,0.00,1803.46,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,129261311,784565592,387193143,262731564
4559.65,4597425.80,6129724.23,1031817.33,1532298.43,1494.29,3572.06,0.00,2077.77,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,129288560,784920882,387193143,262731564
4561.65,4598322.46,6132564.86,1031817.33,1534242.40,896.65,2840.62,0.00,1943.97,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,129313581,785125404,388088020,262731564
4563.65,4600828.99,6136891.43,1031817.33,1536062.44,2506.53,4326.57,0.00,1820.04,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,129654873,785425784,388088020,262731564
4565.65,4603295.89,6141035.29,1031817.33,1537739.40,2466.91,4143.87,0.00,1676.96,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,129716652,785995533,388963917,262731564
4567.65,4603569.77,6143898.85,1031817.33,1540329.08,273.88,2863.56,0.00,2589.68,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,129735427,786046871,388963917,262731564
4569.65,4605185.57,6147147.27,1031817.33,1541961.70,1615.80,3248.42,0.00,1632.62,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,129810484,786385458,390013477,262731564
4571.65,4607465.37,6151119.14,1031817.33,1543653.77,2279.80,3971.87,0.00,1692.07,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,129932056,786847514,390612816,262731564
4573.65,4609713.81,6155079.43,1031817.33,1545365.62,2248.44,3960.29,0.00,1711.85,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,130092379,787262792,390612816,262731564
4575.65,4609713.81,6157149.52,1031817.33,1547435.71,0.00,2070.09,0.00,2070.09,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,130092379,787262792,390612816,262731564
4577.65,4609713.81,6160159.68,1031817.33,1550445.88,0.00,3010.16,0.00,3010.16,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,130092379,787262792,390612816,262731564
4579.65,4611513.28,6163929.54,1031817.33,1552416.26,1799.47,3769.86,0.00,1970.39,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,130220650,787595186,392562086,262731564
4581.73,4613978.25,6168151.07,1031817.33,1554172.81,2464.97,4221.52,0.00,1756.55,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,130410768,788036101,393351821,262731564
4583.73,4616556.81,6172813.62,1031817.33,1556256.81,2578.56,4662.55,0.00,2084.00,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,130661884,788445096,393351821,262731564
4585.73,4619163.96,6177651.36,1031817.33,1558487.39,2607.15,4837.74,0.00,2230.59,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,130872770,788901641,393351821,262731564
4587.73,4621468.32,6181556.26,1031817.33,1560087.94,2304.36,3904.90,0.00,1600.54,3306401257.39,5836508983.62,0.00,0.00,0.00,0.00,130889121,789475205,394527605,262731564
4589.73,4622001.80,6183113.52,1031817.33,1561111.71,533.48,1557.26,0.00,1023.78,3306599545.22,5836508983.62,198287.84,0.00,0.00,0.00,130912483,789588415,394527605,262731564
4591.73,4622001.80,6184330.97,1031817.33,1562329.16,0.00,1217.45,0.00,1217.45,3306599545.22,5836508983.62,0.00,0.00,0.00,0.00,130912483,789588415,394527605,262731564
4593.74,4622001.80,6185541.38,1031817.33,1563539.57,0.00,1210.41,0.00,1210.41,3306599545.22,5836508983.62,0.00,0.00,0.00,0.00,130912483,789588415,394527605,262731564
4595.74,4623690.29,6187590.45,1031817.33,1563900.16,1688.49,2049.07,0.00,360.59,3306599545.22,5836508983.62,0.00,0.00,0.00,0.00,131045741,789887410,395716451,262731564
4597.74,4625958.96,6191334.95,1031817.33,1565375.99,2268.67,3744.50,0.00,1475.83,3306599545.22,5836508983.62,0.00,0.00,0.00,0.00,131139277,790374653,395716451,262731564
4599.74,4628145.82,6195483.85,1031817.33,1567338.04,2186.86,4148.90,0.00,1962.05,3306609033.09,5836508983.62,9487.87,0.00,0.00,0.00,131256508,790817257,395716451,262731564
4601.74,4628145.82,6197566.77,1031817.33,1569420.96,0.00,2082.92,0.00,2082.92,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131256508,790817257,395716451,262731564
4603.74,4628145.82,6199706.17,1031817.33,1571560.35,0.00,2139.39,0.00,2139.39,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131256508,790817257,395716451,262731564
4605.74,4628145.82,6202196.16,1031817.33,1574050.34,0.00,2489.99,0.00,2489.99,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131256508,790817257,395716451,262731564
4607.74,4630039.05,6205743.05,1031817.33,1575704.00,1893.23,3546.89,0.00,1653.66,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131302225,791256207,398523548,262731564
4609.78,4632462.01,6210002.71,1031817.33,1577540.71,2422.96,4259.66,0.00,1836.70,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131496285,791682425,399300729,262731564
4611.78,4634289.78,6213888.46,1031817.33,1579598.68,1827.77,3885.75,0.00,2057.98,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131610506,792036113,399300729,262731564
4613.78,4634289.78,6215994.43,1031817.33,1581704.65,0.00,2105.96,0.00,2105.96,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131610506,792036113,399300729,262731564
4615.78,4634289.78,6218745.62,1031817.33,1584455.85,0.00,2751.20,0.00,2751.20,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131610506,792036113,399300729,262731564
4617.78,4634289.78,6221126.10,1031817.33,1586836.32,0.00,2380.47,0.00,2380.47,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131610506,792036113,399300729,262731564
4619.80,4634290.77,6223167.68,1031817.33,1588876.90,1.00,2041.58,0.00,2040.58,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131610646,792036228,402202795,262731564
4621.80,4636798.59,6227559.48,1031817.33,1590760.89,2507.82,4391.80,0.00,1883.98,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131899428,792389447,402202795,262731564
4623.80,4639256.94,6231413.30,1031817.33,1592156.36,2458.35,3853.82,0.00,1395.47,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,132145513,792772699,402938613,262731564
4625.80,4641888.14,6236072.48,1031817.33,1594184.34,2631.21,4659.18,0.00,2027.98,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,132321607,793270194,402938613,262731564
4627.80,4644335.30,6240223.41,1031817.33,1595888.12,2447.15,4150.93,0.00,1703.78,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,132536122,793682150,403843456,262731564
4629.80,4646577.81,6244442.45,1031817.33,1597864.64,2242.51,4219.03,0.00,1976.52,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,132702981,794089374,403843456,262731564
4631.80,4647546.61,6247148.17,1032767.45,1599601.56,968.80,2705.72,950.11,1736.93,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,132743138,794297229,404947770,262731564
4633.80,4650064.70,6249666.26,1035347.69,1599601.56,2518.09,2518.09,2580.25,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,132824680,794860319,404947770,262731564
4635.80,4652392.89,6251994.45,1037683.76,1599601.56,2328.19,2328.19,2336.07,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131968724,795355052,404947770,263688803
4637.86,4654652.37,6254253.93,1040044.27,1599601.56,2259.48,2259.48,2360.51,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131043568,795717645,404947770,264829794
4639.86,4657144.88,6256746.45,1042573.89,1599601.56,2492.51,2492.51,2529.62,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,131292474,796106822,404947770,264829794
4641.86,4659337.54,6258939.10,1044811.36,1599601.56,2192.66,2192.66,2237.48,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130389481,796490528,404947770,265910401
4643.86,4661866.22,6261467.78,1047281.76,1599601.56,2528.68,2528.68,2470.40,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130548969,796978382,404947770,265910401
4645.86,4664134.75,6263736.32,1049541.88,1599601.56,2268.54,2268.54,2260.11,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129819155,797443169,404947770,266756173
4647.86,4666365.04,6265966.60,1051835.48,1599601.56,2230.29,2230.29,2293.61,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129004932,797776551,404947770,267807967
4649.86,4668889.55,6268491.12,1054390.62,1599601.56,2524.52,2524.52,2555.14,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129227065,798200694,404947770,267807967
4651.86,4670976.50,6271116.14,1055740.49,1600139.64,2086.95,2625.03,1349.86,538.08,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,128425563,798533802,404947770,268810619
4653.86,4673613.70,6275774.65,1055740.49,1602160.95,2637.20,4658.50,0.00,2021.30,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,128636284,798998204,404947770,268810619
4655.86,4675795.21,6279878.74,1055740.49,1604083.53,2181.51,4104.09,0.00,1922.58,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,128751026,799441929,406025805,268810619
4657.86,4678486.64,6284667.85,1055740.49,1606181.21,2691.43,4789.11,0.00,2097.68,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,128944206,799937754,406025805,268810619
4659.88,4680657.52,6288795.14,1055740.49,1608137.63,2170.88,4127.29,0.00,1956.41,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129071892,800365813,407100046,268810619
4661.88,4683398.89,6293715.52,1055740.49,1610316.62,2741.38,4920.38,0.00,2179.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129260970,800878528,407100046,268810619
4663.88,4686045.48,6298373.96,1055740.49,1612328.49,2646.58,4658.45,0.00,2011.86,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129361374,801455649,407100046,268810619
4665.88,4688534.59,6302232.82,1055740.49,1613698.24,2489.11,3858.86,0.00,1369.75,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129425162,802029073,408234469,268810619
4667.88,4689585.79,6305728.87,1055740.49,1616143.08,1051.20,3496.04,0.00,2444.84,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129471226,802252116,408234469,268810619
4669.88,4689585.79,6308151.70,1055740.49,1618565.91,0.00,2422.83,0.00,2422.83,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129471226,802252116,408234469,268810619
4671.92,4689585.79,6310985.90,1055740.49,1621400.11,0.00,2834.20,0.00,2834.20,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129471226,802252116,408234469,268810619
4673.92,4689585.79,6313117.75,1055740.49,1623531.97,0.00,2131.86,0.00,2131.86,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129471226,802252116,408234469,268810619
4675.92,4689585.79,6315667.88,1055740.49,1626082.09,0.00,2550.12,0.00,2550.12,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129471226,802252116,408234469,268810619
4677.92,4689585.79,6318405.20,1055740.49,1628819.41,0.00,2737.32,0.00,2737.32,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129471226,802252116,408234469,268810619
4679.92,4689585.79,6320556.73,1055740.49,1630970.94,0.00,2151.53,0.00,2151.53,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129471226,802252116,408234469,268810619
4681.93,4689586.78,6323022.20,1055740.49,1633435.42,1.00,2465.47,0.00,2464.48,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129471226,802252371,413571752,268810619
4683.93,4692093.60,6327233.04,1055740.49,1635139.44,2506.82,4210.84,0.00,1704.02,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129601670,802763672,413571752,268810619
4685.93,4694467.62,6331215.41,1055740.49,1636747.79,2374.02,3982.37,0.00,1608.34,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129799302,803173790,414208421,268810619
4687.93,4695729.79,6334576.80,1055740.49,1638847.01,1262.16,3361.39,0.00,2099.23,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129848759,803447447,414208421,268810619
4689.93,4695729.79,6336767.33,1055740.49,1641037.55,0.00,2190.54,0.00,2190.54,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129848759,803447447,414208421,268810619
4691.93,4695743.48,6339006.78,1055740.49,1643263.30,13.69,2239.45,0.00,2225.76,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129849954,803449757,416086388,268810619
4693.93,4698243.79,6343443.98,1055740.49,1645200.20,2500.31,4437.20,0.00,1936.89,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129920575,804019215,416086388,268810619
4695.93,4700549.96,6347560.73,1055740.49,1647010.77,2306.18,4116.75,0.00,1810.57,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130006434,804523738,416994032,268810619
4697.93,4703052.27,6352284.99,1055740.49,1649232.72,2502.30,4724.25,0.00,2221.95,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130088321,805082440,416994032,268810619
4699.93,4705397.69,6356869.22,1055740.49,1651471.54,2345.42,4584.23,0.00,2238.81,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130176277,805594912,416994032,268810619
4701.93,4707732.88,6361207.58,1055740.49,1653474.70,2335.19,4338.36,0.00,2003.17,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130298318,806070680,418196228,268810619
4703.93,4708017.78,6364102.49,1055740.49,1656084.71,284.90,2894.91,0.00,2610.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130320103,806121830,418196228,268810619
4705.93,4708017.78,6366630.82,1055740.49,1658613.04,0.00,2528.33,0.00,2528.33,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130320103,806121830,418196228,268810619
4707.93,4708017.78,6369088.21,1055740.49,1661070.43,0.00,2457.39,0.00,2457.39,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130320103,806121830,418196228,268810619
4709.93,4708017.78,6371890.89,1055740.49,1663873.11,0.00,2802.68,0.00,2802.68,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130320103,806121830,418196228,268810619
4711.93,4708017.78,6374007.84,1055740.49,1665990.06,0.00,2116.95,0.00,2116.95,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130320103,806121830,418196228,268810619
4713.93,4708017.78,6376097.33,1055740.49,1668079.55,0.00,2089.49,0.00,2089.49,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130320103,806121830,418196228,268810619
4715.93,4710408.58,6380197.83,1055740.49,1669789.25,2390.80,4100.50,0.00,1709.70,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130472916,806581062,422432258,268810619
4717.93,4712755.05,6384313.25,1055740.49,1671558.20,2346.47,4115.42,0.00,1768.95,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130579689,807074985,423282252,268810619
4719.93,4715423.16,6389180.09,1055740.49,1673756.93,2668.11,4866.84,0.00,2198.73,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130655247,807682463,423282252,268810619
4721.93,4718043.41,6393936.50,1055740.49,1675893.08,2620.25,4756.41,0.00,2136.15,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130695546,808312949,423282252,268810619
4723.93,4720275.83,6397721.43,1055740.49,1677445.60,2232.41,3784.93,0.00,1552.52,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130750030,808829963,424467440,268810619
4725.93,4721321.62,6400113.86,1056813.12,1678792.24,1045.79,2392.43,1072.63,1346.64,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130826126,809021589,425113649,268810619
4727.93,4723633.06,6402425.30,1059164.27,1678792.24,2311.45,2311.45,2351.16,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130142912,809490429,425113649,269616723
4729.93,4726136.66,6404928.91,1061704.66,1678792.24,2503.60,2503.60,2540.38,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,130218916,810055347,425113649,269616723
4731.93,4728329.05,6407121.30,1063930.21,1678792.24,2192.39,2192.39,2225.56,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129265669,810499305,425113649,270687264
4733.93,4730674.99,6409467.23,1066458.01,1678792.24,2345.94,2345.94,2527.79,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,129530135,810835399,425113649,270687264
4735.93,4732965.09,6411757.34,1068498.80,1678792.24,2290.10,2290.10,2040.80,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,128824321,811296383,425113649,271518360
4737.93,4735355.18,6414147.42,1070617.13,1678792.24,2390.09,2390.09,2118.33,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,128400081,811814777,425113649,272036068
4739.93,4737704.98,6416497.23,1073012.89,1678792.24,2349.80,2349.80,2395.76,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,127968962,812293883,425113649,272589631
4741.93,4740239.36,6419031.60,1075662.69,1678792.24,2534.37,2534.37,2649.80,0.00,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,128100517,812811127,425113649,272589631
4743.93,4742281.86,6422171.02,1076102.60,1679889.16,2042.51,3139.43,439.91,1096.92,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,126864729,813212421,425113649,273947007
4745.93,4744797.33,6426830.10,1076102.60,1682032.77,2515.46,4659.08,0.00,2143.61,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,127032141,813688968,425113649,273947007
4747.93,4747206.38,6430977.27,1076102.60,1683770.88,2409.05,4147.16,0.00,1738.11,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,127120596,814217231,426097710,273947007
4749.93,4749838.91,6435640.21,1076102.60,1685801.31,2632.52,4662.95,0.00,2030.43,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,127300971,814710782,426097710,273947007
4751.93,4752279.30,6439866.18,1076102.60,1687586.88,2440.40,4225.97,0.00,1785.57,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,127502383,815134112,427050771,273947007
4753.93,4754664.96,6444114.75,1076102.60,1689449.79,2385.66,4248.57,0.00,1862.91,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,127630136,815617087,427050771,273947007
4755.93,4757135.88,6448440.18,1076102.60,1691304.30,2470.92,4325.43,0.00,1854.51,3306609033.09,5836508983.62,0.00,0.00,0.00,0.00,127778035,816101743,427868980,273947007
