time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744067988.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744067990.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744067992.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744067994.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744067996.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744067998.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068000.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068002.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068004.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068006.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068008.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068010.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068012.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068014.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068016.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068018.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068020.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068022.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068024.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068026.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068028.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068030.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068032.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068034.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068036.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068038.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068040.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068042.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068044.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068046.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068048.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068050.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068052.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068054.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068056.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068058.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068060.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068062.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068064.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068066.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068068.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068070.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068072.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068074.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068076.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068078.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068080.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068082.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068084.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068086.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068088.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068090.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068092.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068094.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068096.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068098.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068100.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068102.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068104.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068106.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068108.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068110.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068112.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068114.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068116.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068118.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068120.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068122.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068124.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068126.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068128.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068130.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068132.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068134.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068136.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068138.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068140.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068142.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068144.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068146.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068148.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068150.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068152.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068154.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068156.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068158.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068160.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068162.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068164.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068166.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068168.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068170.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068172.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068174.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068176.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068178.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068180.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068182.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068184.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068186.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068188.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068190.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068192.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068194.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068196.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068198.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068200.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068202.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068204.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068206.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068208.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068210.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068212.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068214.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068216.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068218.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068220.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068222.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068224.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068226.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068228.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068230.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068232.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068234.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068236.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068238.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068240.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068242.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068244.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068246.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068248.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068250.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068252.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068254.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068256.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068258.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068260.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068262.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068264.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068266.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068268.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068270.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068272.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068274.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068276.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068278.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068280.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068282.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068284.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068286.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
18446744068288.05,4194306.55,6157326.30,836259.83,1963019.75,0.00,0.00,0.00,0.00,6231765.17,6231770.91,0.00,0.00,0.00,0.00,93210952,768796108,488343734,211735418
