time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744067405.06,12543274.93,12372.00,5259786.00,2498.89,2.00,1960.00,4149335106.05,6765920719.69,0.00,0.00,205676373,0,0,0
18446744067407.07,12545767.43,12374.00,5260674.00,2492.50,2.00,888.00,4149335106.05,6765920719.69,0.00,0.00,205904840,0,0,0
18446744067409.06,12548243.08,12377.00,5262505.00,2475.64,3.00,1831.00,4149335106.05,6765920719.69,0.00,0.00,205668354,0,0,0
18446744067411.07,12550679.51,12379.00,5264023.00,2436.43,2.00,1518.00,4149335106.05,6765920719.69,0.00,0.00,205419652,0,0,0
18446744067413.07,12553128.48,12382.00,5265669.00,2448.97,3.00,1646.00,4149335106.05,6765920719.69,0.00,0.00,205226590,0,0,0
18446744067415.07,12555588.61,12384.00,5266822.00,2460.12,2.00,1153.00,4149335106.05,6765920719.69,0.00,0.00,205141124,0,0,0
18446744067417.07,12558039.11,12387.00,5267995.00,2450.51,3.00,1173.00,4149335106.05,6765920719.69,0.00,0.00,204991522,0,0,0
18446744067419.06,12560512.89,12389.00,5269482.00,2473.78,2.00,1487.00,4149335106.05,6765920719.69,0.00,0.00,204718715,0,0,0
18446744067421.07,12562978.66,12391.00,5270911.00,2465.76,2.00,1429.00,4149335106.05,6765920719.69,0.00,0.00,204497663,0,0,0
18446744067423.06,12565460.74,12394.00,5272048.00,2482.08,3.00,1137.00,4149335106.05,6765920719.69,0.00,0.00,204642577,0,0,0
18446744067425.07,12567957.39,12396.00,5273764.00,2496.65,2.00,1716.00,4149335106.05,6765920719.69,0.00,0.00,204839476,0,0,0
18446744067427.06,12570442.15,12399.00,5274819.00,2484.76,3.00,1055.00,4149335106.05,6765920719.69,0.00,0.00,205172030,0,0,0
18446744067429.07,12572924.13,12401.00,5276290.00,2481.98,2.00,1471.00,4149335106.05,6765920719.69,0.00,0.00,205407278,0,0,0
18446744067431.07,12575400.66,12404.00,5277234.00,2476.53,3.00,944.00,4149335106.05,6765920719.69,0.00,0.00,205509336,0,0,0
18446744067433.06,12577879.12,12406.00,5278181.00,2478.47,2.00,947.00,4149335106.05,6765920719.69,0.00,0.00,205468294,0,0,0
18446744067435.07,12580344.97,12409.00,5278706.00,2465.85,3.00,525.00,4149335106.05,6765920719.69,0.00,0.00,205564864,0,0,0
18446744067437.06,12582781.13,12411.00,5278714.00,2436.16,2.00,8.00,4149335106.05,6765920719.69,0.00,0.00,205788736,0,0,0
18446744067439.07,12585185.31,12413.00,5279003.00,2404.18,2.00,289.00,4149335106.05,6765920719.69,0.00,0.00,205893950,0,0,0
18446744067441.06,12587634.74,12416.00,5280438.00,2449.43,3.00,1435.00,4149335106.05,6765920719.69,0.00,0.00,205922608,0,0,0
18446744067443.07,12590100.99,12418.00,5281602.00,2466.25,2.00,1164.00,4149335106.05,6765920719.69,0.00,0.00,205940227,0,0,0
18446744067445.07,12592557.97,12421.00,5282452.00,2456.98,3.00,850.00,4149335106.05,6765920719.69,0.00,0.00,206326586,0,0,0
18446744067447.07,12595026.90,12423.00,5283518.00,2468.93,2.00,1066.00,4149335106.05,6765920719.69,0.00,0.00,206467820,0,0,0
18446744067449.07,12597496.91,12425.00,5283971.00,2470.00,2.00,453.00,4149335106.05,6765920719.69,0.00,0.00,206912649,0,0,0
18446744067451.06,12599986.37,12428.00,5285375.00,2489.46,3.00,1404.00,4149335106.05,6765920719.69,0.00,0.00,207024744,0,0,0
18446744067453.07,12602460.80,12430.00,5286680.00,2474.43,2.00,1305.00,4149335106.05,6765920719.69,0.00,0.00,206905286,0,0,0
18446744067455.06,12604952.13,12433.00,5288201.00,2491.33,3.00,1521.00,4149335106.05,6765920719.69,0.00,0.00,206668992,0,0,0
18446744067457.07,12607426.74,12435.00,5289542.00,2474.61,2.00,1341.00,4149335106.05,6765920719.69,0.00,0.00,206611616,0,0,0
18446744067459.06,12609909.54,12438.00,5291203.00,2482.80,3.00,1661.00,4149335106.05,6765920719.69,0.00,0.00,206677019,0,0,0
18446744067461.07,12612409.84,12440.00,5292637.00,2500.31,2.00,1434.00,4149335106.05,6765920719.69,0.00,0.00,206883292,0,0,0
18446744067463.07,12614884.26,12443.00,5293802.00,2474.41,3.00,1165.00,4149335106.05,6765920719.69,0.00,0.00,207051749,0,0,0
18446744067465.06,12617325.56,12445.00,5294014.00,2441.30,2.00,212.00,4149335106.05,6765920719.69,0.00,0.00,207392774,0,0,0
18446744067467.07,12619749.03,12447.00,5294022.00,2423.47,2.00,8.00,4149335106.05,6765920719.69,0.00,0.00,207804445,0,0,0
18446744067469.06,12622170.61,12450.00,5295089.00,2421.58,3.00,1067.00,4149335106.05,6765920719.69,0.00,0.00,208042768,0,0,0
18446744067471.07,12624543.45,12452.00,5296468.00,2372.83,2.00,1379.00,4149335106.05,6765920719.69,0.00,0.00,208016119,0,0,0
18446744067473.06,12626937.44,12454.00,5297558.00,2393.99,2.00,1090.00,4149335106.05,6765920719.69,0.00,0.00,208052026,0,0,0
18446744067475.07,12629317.66,12457.00,5299004.00,2380.22,3.00,1446.00,4149335106.05,6765920719.69,0.00,0.00,207983886,0,0,0
18446744067477.07,12631711.86,12459.00,5300589.00,2394.20,2.00,1585.00,4149335106.05,6765920719.69,0.00,0.00,207903752,0,0,0
18446744067479.07,12634100.57,12462.00,5301828.00,2388.71,3.00,1239.00,4149335106.05,6765920719.69,0.00,0.00,207840824,0,0,0
18446744067481.07,12636501.96,12464.00,5303450.00,2401.39,2.00,1622.00,4149335106.05,6765920719.69,0.00,0.00,207875237,0,0,0
18446744067483.06,12638912.99,12466.00,5304568.00,2411.04,2.00,1118.00,4149335106.05,6765920719.69,0.00,0.00,208035058,0,0,0
18446744067485.07,12641322.22,12469.00,5306425.00,2409.23,3.00,1857.00,4149335106.05,6765920719.69,0.00,0.00,208058043,0,0,0
18446744067487.06,12643742.05,12471.00,5308498.00,2419.84,2.00,2073.00,4149335106.05,6765920719.69,0.00,0.00,207847960,0,0,0
18446744067489.07,12646155.62,12473.00,5310111.00,2413.57,2.00,1613.00,4149335106.05,6765920719.69,0.00,0.00,207863793,0,0,0
18446744067491.07,12648591.45,12476.00,5312345.00,2435.83,3.00,2234.00,4149335106.05,6765920719.69,0.00,0.00,207753656,0,0,0
18446744067493.07,12651029.14,12478.00,5314225.00,2437.70,2.00,1880.00,4149335106.05,6765920719.69,0.00,0.00,207569380,0,0,0
18446744067495.07,12653476.20,12481.00,5315472.00,2447.05,3.00,1247.00,4149335106.05,6765920719.69,0.00,0.00,207768293,0,0,0
18446744067497.06,12655900.52,12483.00,5317503.00,2424.32,2.00,2031.00,4149335106.05,6765920719.69,0.00,0.00,207773267,0,0,0
18446744067499.07,12658324.72,12485.00,5318780.00,2424.21,2.00,1277.00,4149335106.05,6765920719.69,0.00,0.00,207843504,0,0,0
18446744067501.06,12660734.65,12488.00,5319862.00,2409.93,3.00,1082.00,4149335106.05,6765920719.69,0.00,0.00,207814578,0,0,0
18446744067503.07,12663151.88,12490.00,5320525.00,2417.23,2.00,663.00,4149335106.05,6765920719.69,0.00,0.00,208031580,0,0,0
18446744067505.06,12665590.63,12493.00,5320990.00,2438.75,3.00,465.00,4149335106.05,6765920719.69,0.00,0.00,208275099,0,0,0
18446744067507.07,12668039.41,12495.00,5321524.00,2448.79,2.00,534.00,4149335106.05,6765920719.69,0.00,0.00,208593531,0,0,0
18446744067509.07,12670516.41,12497.00,5322939.00,2476.99,2.00,1415.00,4149335106.05,6765920719.69,0.00,0.00,208560178,0,0,0
18446744067511.07,12673004.09,12500.00,5324818.00,2487.68,3.00,1879.00,4149335106.05,6765920719.69,0.00,0.00,208262499,0,0,0
18446744067513.07,12675470.26,12502.00,5325613.00,2466.17,2.00,795.00,4149335106.05,6765920719.69,0.00,0.00,208316600,0,0,0
18446744067515.06,12677960.42,12505.00,5326692.00,2490.16,3.00,1079.00,4149335106.05,6765920719.69,0.00,0.00,208265797,0,0,0
18446744067517.07,12680444.88,12507.00,5328247.00,2484.46,2.00,1555.00,4149335106.05,6765920719.69,0.00,0.00,208297350,0,0,0
18446744067519.06,12682925.02,12510.00,5330400.00,2480.14,3.00,2153.00,4149335106.05,6765920719.69,0.00,0.00,207846243,0,0,0
18446744067521.07,12685390.73,12512.00,5332823.00,2465.70,2.00,2423.00,4149335106.05,6765920719.69,0.00,0.00,207241596,0,0,0
18446744067523.07,12687823.76,12515.00,5334754.00,2433.03,3.00,1931.00,4149335106.05,6765920719.69,0.00,0.00,206801750,0,0,0
18446744067525.07,12690290.00,12517.00,5336327.00,2466.25,2.00,1573.00,4149335106.05,6765920719.69,0.00,0.00,206479428,0,0,0
18446744067527.07,12692715.43,12519.00,5336412.00,2425.42,2.00,85.00,4149335106.05,6765920719.69,0.00,0.00,206753539,0,0,0
18446744067529.06,12695143.87,12522.00,5336474.00,2428.45,3.00,62.00,4149335106.05,6765920719.69,0.00,0.00,207025924,0,0,0
18446744067531.07,12697595.16,12524.00,5336573.00,2451.29,2.00,99.00,4149335106.05,6765920719.69,0.00,0.00,207053372,0,0,0
18446744067533.06,12700070.50,12527.00,5336971.00,2475.34,3.00,398.00,4149335106.05,6765920719.69,0.00,0.00,207273868,0,0,0
18446744067535.07,12702535.65,12529.00,5337659.00,2465.16,2.00,688.00,4149335106.05,6765920719.69,0.00,0.00,207350870,0,0,0
18446744067537.06,12705008.09,12531.00,5338635.00,2472.44,2.00,976.00,4149335106.05,6765920719.69,0.00,0.00,207351806,0,0,0
18446744067539.07,12707459.55,12534.00,5338866.00,2451.46,3.00,231.00,4149335106.05,6765920719.69,0.00,0.00,207553701,0,0,0
18446744067541.07,12709882.52,12536.00,5339350.00,2422.98,2.00,484.00,4149335106.05,6765920719.69,0.00,0.00,207685002,0,0,0
18446744067543.07,12712349.63,12539.00,5340931.00,2467.11,3.00,1581.00,4149335106.05,6765920719.69,0.00,0.00,207455712,0,0,0
18446744067545.07,12714825.82,12541.00,5342987.00,2476.19,2.00,2056.00,4149335106.05,6765920719.69,0.00,0.00,207142115,0,0,0
18446744067547.06,12717265.21,12544.00,5344082.00,2439.40,3.00,1095.00,4149335106.05,6765920719.69,0.00,0.00,206974500,0,0,0
18446744067549.07,12719720.32,12546.00,5345802.00,2455.10,2.00,1720.00,4149335106.05,6765920719.69,0.00,0.00,206949562,0,0,0
18446744067551.06,12722168.78,12548.00,5347507.00,2448.46,2.00,1705.00,4149335106.05,6765920719.69,0.00,0.00,207079126,0,0,0
18446744067553.07,12724623.77,12551.00,5348904.00,2454.99,3.00,1397.00,4149335106.05,6765920719.69,0.00,0.00,207099920,0,0,0
18446744067555.07,12727071.24,12553.00,5350272.00,2447.47,2.00,1368.00,4149335106.05,6765920719.69,0.00,0.00,207102283,0,0,0
18446744067557.07,12729448.96,12556.00,5351547.00,2377.72,3.00,1275.00,4149335106.05,6765920719.69,0.00,0.00,207158395,0,0,0
18446744067559.07,12731862.91,12558.00,5353139.00,2413.95,2.00,1592.00,4149335106.05,6765920719.69,0.00,0.00,206870239,0,0,0
18446744067561.06,12734257.72,12560.00,5354222.00,2394.81,2.00,1083.00,4149335106.05,6765920719.69,0.00,0.00,206992659,0,0,0
18446744067563.07,12736652.50,12563.00,5355484.00,2394.78,3.00,1262.00,4149335106.05,6765920719.69,0.00,0.00,207254120,0,0,0
18446744067565.06,12739040.13,12565.00,5355902.00,2387.63,2.00,418.00,4149335106.05,6765920719.69,0.00,0.00,207736308,0,0,0
18446744067567.07,12741412.12,12567.00,5356137.00,2372.00,2.00,235.00,4149335106.05,6765920719.69,0.00,0.00,208264026,0,0,0
18446744067569.07,12743812.57,12570.00,5356510.00,2400.45,3.00,373.00,4149335106.05,6765920719.69,0.00,0.00,208538380,0,0,0
18446744067571.07,12746199.16,12572.00,5356519.00,2386.59,2.00,9.00,4149335106.05,6765920719.69,0.00,0.00,209009494,0,0,0
18446744067573.07,12748589.48,12574.00,5356697.00,2390.32,2.00,178.00,4149335106.05,6765920719.69,0.00,0.00,209210291,0,0,0
18446744067575.07,12750949.24,12577.00,5357222.00,2359.76,3.00,525.00,4149335106.05,6765920719.69,0.00,0.00,209479397,0,0,0
18446744067577.07,12753275.62,12579.00,5357548.00,2326.38,2.00,326.00,4149335106.05,6765920719.69,0.00,0.00,209805339,0,0,0
18446744067579.06,12755631.01,12581.00,5359113.00,2355.38,2.00,1565.00,4149335106.05,6765920719.69,0.00,0.00,209536292,0,0,0
18446744067581.07,12757994.83,12584.00,5361299.00,2363.82,3.00,2186.00,4149335106.05,6765920719.69,0.00,0.00,209331674,0,0,0
18446744067583.06,12760373.59,12586.00,5362782.00,2378.76,2.00,1483.00,4149335106.05,6765920719.69,0.00,0.00,209373691,0,0,0
18446744067585.07,12762749.02,12588.00,5363845.00,2375.43,2.00,1063.00,4149335106.05,6765920719.69,0.00,0.00,209442316,0,0,0
18446744067587.07,12765142.14,12591.00,5364327.00,2393.11,3.00,482.00,4149335106.05,6765920719.69,0.00,0.00,209794195,0,0,0
18446744067589.07,12767507.25,12593.00,5364333.00,2365.11,2.00,6.00,4149335106.05,6765920719.69,0.00,0.00,210058452,0,0,0
18446744067591.07,12769906.33,12595.00,5364944.00,2399.08,2.00,611.00,4149335106.05,6765920719.69,0.00,0.00,210402202,0,0,0
18446744067593.06,12772325.07,12598.00,5366499.00,2418.74,3.00,1555.00,4149335106.05,6765920719.69,0.00,0.00,210548789,0,0,0
18446744067595.07,12774733.08,12600.00,5367998.00,2408.01,2.00,1499.00,4149335106.05,6765920719.69,0.00,0.00,210588413,0,0,0
18446744067597.06,12777129.79,12603.00,5368992.00,2396.71,3.00,994.00,4149335106.05,6765920719.69,0.00,0.00,210692246,0,0,0
18446744067599.07,12779520.38,12605.00,5369780.00,2390.59,2.00,788.00,4149335106.05,6765920719.69,0.00,0.00,210924122,0,0,0
18446744067601.07,12781890.29,12607.00,5371608.00,2369.91,2.00,1828.00,4149335106.05,6765920719.69,0.00,0.00,210824042,0,0,0
18446744067603.07,12784295.16,12610.00,5372720.00,2404.87,3.00,1112.00,4149335106.05,6765920719.69,0.00,0.00,211065954,0,0,0
18446744067605.07,12786707.20,12612.00,5374330.00,2412.04,2.00,1610.00,4149335106.05,6765920719.69,0.00,0.00,210889048,0,0,0
18446744067607.07,12789109.82,12614.00,5375316.00,2402.62,2.00,986.00,4149335106.05,6765920719.69,0.00,0.00,210993041,0,0,0
18446744067609.07,12791501.69,12617.00,5376437.00,2391.87,3.00,1121.00,4149335106.05,6765920719.69,0.00,0.00,211171533,0,0,0
18446744067611.06,12793882.81,12619.00,5377699.00,2381.12,2.00,1262.00,4149335106.05,6765920719.69,0.00,0.00,211256476,0,0,0
18446744067613.07,12796272.70,12621.00,5378704.00,2389.89,2.00,1005.00,4149335106.05,6765920719.69,0.00,0.00,211184320,0,0,0
18446744067615.06,12798698.32,12624.00,5380247.00,2425.61,3.00,1543.00,4149335106.05,6765920719.69,0.00,0.00,210950477,0,0,0
18446744067617.07,12801081.60,12626.00,5381453.00,2383.29,2.00,1206.00,4149335106.05,6765920719.69,0.00,0.00,210882090,0,0,0
18446744067619.07,12803492.39,12629.00,5382860.00,2410.79,3.00,1407.00,4149335106.05,6765920719.69,0.00,0.00,210782345,0,0,0
18446744067621.07,12805911.85,12631.00,5385076.00,2419.46,2.00,2216.00,4149335106.05,6765920719.69,0.00,0.00,210323004,0,0,0
18446744067623.07,12808374.47,12633.00,5386994.00,2462.62,2.00,1918.00,4149335106.05,6765920719.69,0.00,0.00,210251077,0,0,0
18446744067625.06,12810813.80,12636.00,5387315.00,2439.34,3.00,321.00,4149335106.05,6765920719.69,0.00,0.00,210485603,0,0,0
18446744067627.07,12813259.41,12638.00,5388187.00,2445.61,2.00,872.00,4149335106.05,6765920719.69,0.00,0.00,210469672,0,0,0
18446744067629.06,12815682.94,12641.00,5389904.00,2423.52,3.00,1717.00,4149335106.05,6765920719.69,0.00,0.00,210191272,0,0,0
18446744067631.07,12818119.17,12643.00,5392325.00,2436.23,2.00,2421.00,4149335106.05,6765920719.69,0.00,0.00,209796383,0,0,0
18446744067633.07,12820531.46,12645.00,5393815.00,2412.29,2.00,1490.00,4149335106.05,6765920719.69,0.00,0.00,209808914,0,0,0
18446744067635.07,12822981.75,12648.00,5395291.00,2450.29,3.00,1476.00,4149335106.05,6765920719.69,0.00,0.00,209722472,0,0,0
18446744067637.07,12825421.44,12650.00,5396463.00,2439.70,2.00,1172.00,4149335106.05,6765920719.69,0.00,0.00,209599284,0,0,0
18446744067639.07,12827836.92,12653.00,5397591.00,2415.48,3.00,1128.00,4149335106.05,6765920719.69,0.00,0.00,209560923,0,0,0
18446744067641.07,12830286.22,12655.00,5399174.00,2449.30,2.00,1583.00,4149335106.05,6765920719.69,0.00,0.00,209354872,0,0,0
18446744067643.06,12832774.69,12658.00,5401167.00,2488.47,3.00,1993.00,4149335106.05,6765920719.69,0.00,0.00,209148179,0,0,0
18446744067645.07,12835255.64,12660.00,5403020.00,2480.96,2.00,1853.00,4149335106.05,6765920719.69,0.00,0.00,209049779,0,0,0
18446744067647.07,12837715.12,12662.00,5403289.00,2459.48,2.00,269.00,4149335106.05,6765920719.69,0.00,0.00,209270305,0,0,0
18446744067649.07,12840169.22,12665.00,5405605.00,2454.09,3.00,2316.00,4149335106.05,6765920719.69,0.00,0.00,209069917,0,0,0
18446744067651.07,12842605.38,12667.00,5408062.00,2436.16,2.00,2457.00,4149335106.05,6765920719.69,0.00,0.00,208750114,0,0,0
18446744067653.07,12845037.87,12670.00,5409373.00,2432.49,3.00,1311.00,4149335106.05,6765920719.69,0.00,0.00,208800324,0,0,0
18446744067655.07,12847456.46,12672.00,5409437.00,2418.59,2.00,64.00,4149335106.05,6765920719.69,0.00,0.00,209043258,0,0,0
18446744067657.06,12849882.52,12674.00,5410007.00,2426.06,2.00,570.00,4149335106.05,6765920719.69,0.00,0.00,209114372,0,0,0
18446744067659.07,12852330.46,12677.00,5411081.00,2447.95,3.00,1074.00,4149335106.05,6765920719.69,0.00,0.00,209097892,0,0,0
18446744067661.06,12854797.91,12679.00,5411780.00,2467.45,2.00,699.00,4149335106.05,6765920719.69,0.00,0.00,209136236,0,0,0
18446744067663.07,12857218.41,12682.00,5412132.00,2420.50,3.00,352.00,4149335106.05,6765920719.69,0.00,0.00,209364689,0,0,0
18446744067665.07,12859643.83,12684.00,5412290.00,2425.41,2.00,158.00,4149335106.05,6765920719.69,0.00,0.00,209455392,0,0,0
18446744067667.07,12862085.37,12686.00,5413368.00,2441.54,2.00,1078.00,4149335106.05,6765920719.69,0.00,0.00,209379704,0,0,0
18446744067669.07,12864539.23,12689.00,5415151.00,2453.87,3.00,1783.00,4149335106.05,6765920719.69,0.00,0.00,209099836,0,0,0
18446744067671.07,12867018.15,12691.00,5416935.00,2478.91,2.00,1784.00,4149335106.05,6765920719.69,0.00,0.00,208876984,0,0,0
18446744067673.07,12869496.96,12694.00,5418633.00,2478.81,3.00,1698.00,4149335106.05,6765920719.69,0.00,0.00,208530637,0,0,0
18446744067675.06,12871990.83,12696.00,5420916.00,2493.87,2.00,2283.00,4149335106.05,6765920719.69,0.00,0.00,208103565,0,0,0
18446744067677.07,12874476.14,12699.00,5422938.00,2485.32,3.00,2022.00,4149335106.05,6765920719.69,0.00,0.00,207714532,0,0,0
18446744067679.07,12876957.28,12701.00,5424751.00,2481.13,2.00,1813.00,4149335106.05,6765920719.69,0.00,0.00,207369764,0,0,0
18446744067681.07,12879441.44,12704.00,5426852.00,2484.16,3.00,2101.00,4149335106.05,6765920719.69,0.00,0.00,207031028,0,0,0
18446744067683.07,12881915.05,12706.00,5429215.00,2473.61,2.00,2363.00,4149335106.05,6765920719.69,0.00,0.00,206604484,0,0,0
18446744067685.07,12884351.10,12708.00,5431265.00,2436.05,2.00,2050.00,4149335106.05,6765920719.69,0.00,0.00,206156494,0,0,0
18446744067687.07,12886807.50,12711.00,5433027.00,2456.40,3.00,1762.00,4149335106.05,6765920719.69,0.00,0.00,206091054,0,0,0
18446744067689.06,12889282.60,12713.00,5433756.00,2475.10,2.00,729.00,4149335106.05,6765920719.69,0.00,0.00,206116646,0,0,0
18446744067691.07,12891751.39,12716.00,5434298.00,2468.80,3.00,542.00,4149335106.05,6765920719.69,0.00,0.00,206250240,0,0,0
18446744067693.07,12894173.87,12718.00,5435096.00,2422.47,2.00,798.00,4149335106.05,6765920719.69,0.00,0.00,206258700,0,0,0
18446744067695.07,12896633.61,12720.00,5436268.00,2459.74,2.00,1172.00,4149335106.05,6765920719.69,0.00,0.00,205987488,0,0,0
18446744067697.07,12899084.82,12723.00,5437984.00,2451.21,3.00,1716.00,4149335106.05,6765920719.69,0.00,0.00,205658549,0,0,0
18446744067699.07,12901559.49,12725.00,5439769.00,2474.67,2.00,1785.00,4149335106.05,6765920719.69,0.00,0.00,205405759,0,0,0
18446744067701.07,12904043.14,12728.00,5441756.00,2483.65,3.00,1987.00,4149335106.05,6765920719.69,0.00,0.00,205297196,0,0,0
18446744067703.07,12906523.71,12730.00,5443272.00,2480.57,2.00,1516.00,4149335106.05,6765920719.69,0.00,0.00,205195202,0,0,0
18446744067705.07,12908953.40,12733.00,5444590.00,2429.69,3.00,1318.00,4149335106.05,6765920719.69,0.00,0.00,205063548,0,0,0
18446744067707.06,12911385.88,12735.00,5445982.00,2432.48,2.00,1392.00,4149335106.05,6765920719.69,0.00,0.00,204761548,0,0,0
18446744067709.07,12913809.67,12737.00,5447459.00,2423.79,2.00,1477.00,4149335106.05,6765920719.69,0.00,0.00,204401153,0,0,0
18446744067711.07,12916255.44,12740.00,5449406.00,2445.77,3.00,1947.00,4149335106.05,6765920719.69,0.00,0.00,204120252,0,0,0
18446744067713.07,12918722.91,12742.00,5450985.00,2467.47,2.00,1579.00,4149335106.05,6765920719.69,0.00,0.00,204100747,0,0,0
18446744067715.07,12921157.18,12745.00,5451297.00,2434.27,3.00,312.00,4149335106.05,6765920719.69,0.00,0.00,204302436,0,0,0
18446744067717.07,12923580.26,12747.00,5451488.00,2423.08,2.00,191.00,4149335106.05,6765920719.69,0.00,0.00,204268444,0,0,0
18446744067719.07,12925999.98,12749.00,5451659.00,2419.73,2.00,171.00,4149335106.05,6765920719.69,0.00,0.00,204362671,0,0,0
18446744067721.06,12928454.41,12752.00,5452389.00,2454.43,3.00,730.00,4149335106.05,6765920719.69,0.00,0.00,204310753,0,0,0
18446744067723.07,12930854.01,12754.00,5454199.00,2399.59,2.00,1810.00,4149335106.05,6765920719.69,0.00,0.00,204155252,0,0,0
18446744067725.07,12933234.71,12757.00,5455579.00,2380.71,3.00,1380.00,4149335106.05,6765920719.69,0.00,0.00,204092480,0,0,0
18446744067727.07,12935627.20,12759.00,5456430.00,2392.49,2.00,851.00,4149335106.05,6765920719.69,0.00,0.00,204150720,0,0,0
18446744067729.07,12938019.75,12761.00,5457568.00,2392.55,2.00,1138.00,4149335106.05,6765920719.69,0.00,0.00,204178276,0,0,0
18446744067731.07,12940421.71,12764.00,5458916.00,2401.96,3.00,1348.00,4149335106.05,6765920719.69,0.00,0.00,204041705,0,0,0
18446744067733.07,12942833.80,12766.00,5460014.00,2412.09,2.00,1098.00,4149335106.05,6765920719.69,0.00,0.00,203944640,0,0,0
18446744067735.07,12945248.44,12768.00,5461211.00,2414.64,2.00,1197.00,4149335106.05,6765920719.69,0.00,0.00,203919090,0,0,0
18446744067737.07,12947635.77,12771.00,5462534.00,2387.33,3.00,1323.00,4149335106.05,6765920719.69,0.00,0.00,203904930,0,0,0
18446744067739.06,12950048.30,12773.00,5463097.00,2412.54,2.00,563.00,4149335106.05,6765920719.69,0.00,0.00,204214340,0,0,0
18446744067741.07,12952476.96,12776.00,5464145.00,2428.66,3.00,1048.00,4149335106.05,6765920719.69,0.00,0.00,204232442,0,0,0
18446744067743.07,12954877.23,12778.00,5465573.00,2400.27,2.00,1428.00,4149335106.05,6765920719.69,0.00,0.00,204201232,0,0,0
18446744067745.07,12957270.02,12780.00,5467416.00,2392.79,2.00,1843.00,4149335106.05,6765920719.69,0.00,0.00,204027673,0,0,0
18446744067747.07,12959632.91,12783.00,5468435.00,2362.89,3.00,1019.00,4149335106.05,6765920719.69,0.00,0.00,204125915,0,0,0
18446744067749.07,12961996.58,12785.00,5470425.00,2363.67,2.00,1990.00,4149335106.05,6765920719.69,0.00,0.00,203905604,0,0,0
18446744067751.07,12964347.71,12787.00,5471229.00,2351.13,2.00,804.00,4149335106.05,6765920719.69,0.00,0.00,203960858,0,0,0
18446744067753.06,12966726.26,12790.00,5472249.00,2378.55,3.00,1020.00,4149335106.05,6765920719.69,0.00,0.00,203946525,0,0,0
18446744067755.07,12969126.52,12792.00,5473587.00,2400.26,2.00,1338.00,4149335106.05,6765920719.69,0.00,0.00,203885671,0,0,0
18446744067757.07,12971512.56,12794.00,5475448.00,2386.04,2.00,1861.00,4149335106.05,6765920719.69,0.00,0.00,203727578,0,0,0
18446744067759.07,12973887.61,12797.00,5477309.00,2375.05,3.00,1861.00,4149335106.05,6765920719.69,0.00,0.00,203431885,0,0,0
18446744067761.07,12976259.18,12799.00,5478808.00,2371.56,2.00,1499.00,4149335106.05,6765920719.69,0.00,0.00,203442599,0,0,0
18446744067763.07,12978662.59,12801.00,5479874.00,2403.41,2.00,1066.00,4149335106.05,6765920719.69,0.00,0.00,203580070,0,0,0
18446744067765.07,12981057.91,12804.00,5480239.00,2395.33,3.00,365.00,4149335106.05,6765920719.69,0.00,0.00,203826582,0,0,0
18446744067767.07,12983475.33,12806.00,5481125.00,2417.42,2.00,886.00,4149335106.05,6765920719.69,0.00,0.00,203928416,0,0,0
18446744067769.07,12985836.72,12808.00,5481684.00,2361.39,2.00,559.00,4149335106.05,6765920719.69,0.00,0.00,204197771,0,0,0
18446744067771.07,12988207.94,12811.00,5483139.00,2371.22,3.00,1455.00,4149335106.05,6765920719.69,0.00,0.00,204169719,0,0,0
18446744067773.07,12990567.05,12813.00,5484907.00,2359.11,2.00,1768.00,4149335106.05,6765920719.69,0.00,0.00,204176316,0,0,0
18446744067775.07,12992930.73,12815.00,5486851.00,2363.68,2.00,1944.00,4149335106.05,6765920719.69,0.00,0.00,203958377,0,0,0
18446744067777.07,12995292.86,12818.00,5488246.00,2362.13,3.00,1395.00,4149335106.05,6765920719.69,0.00,0.00,203947878,0,0,0
18446744067779.07,12997672.29,12820.00,5489650.00,2379.42,2.00,1404.00,4149335106.05,6765920719.69,0.00,0.00,203885728,0,0,0
18446744067781.07,13000037.82,12822.00,5490386.00,2365.53,2.00,736.00,4149335106.05,6765920719.69,0.00,0.00,203914756,0,0,0
18446744067783.07,13002436.10,12825.00,5491616.00,2398.29,3.00,1230.00,4149335106.05,6765920719.69,0.00,0.00,203912476,0,0,0
18446744067785.06,13004832.09,12827.00,5493507.00,2395.99,2.00,1891.00,4149335106.05,6765920719.69,0.00,0.00,203650716,0,0,0
18446744067787.07,13007202.96,12830.00,5494382.00,2370.87,3.00,875.00,4149335106.05,6765920719.69,0.00,0.00,203904104,0,0,0
18446744067789.07,13009602.36,12832.00,5495927.00,2399.40,2.00,1545.00,4149335106.05,6765920719.69,0.00,0.00,203763984,0,0,0
18446744067791.07,13011991.85,12834.00,5497430.00,2389.49,2.00,1503.00,4149335106.05,6765920719.69,0.00,0.00,203703577,0,0,0
18446744067793.07,13014367.29,12837.00,5498668.00,2375.43,3.00,1238.00,4149335106.05,6765920719.69,0.00,0.00,203713715,0,0,0
18446744067795.07,13016755.98,12839.00,5499596.00,2388.69,2.00,928.00,4149335106.05,6765920719.69,0.00,0.00,203939592,0,0,0
