time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744072077.30,7101349.24,7001.00,890355.00,1982.89,2.00,360.00,4407807053.87,7085728582.26,0.00,0.00,127067692,0,0,0
18446744072079.31,7103342.93,7003.00,891037.00,1993.70,2.00,682.00,4407807053.87,7085728582.26,0.00,0.00,127376129,0,0,0
18446744072081.30,7105312.78,7005.00,891539.00,1969.84,2.00,502.00,4407807053.87,7085728582.26,0.00,0.00,127730899,0,0,0
18446744072083.30,7107341.89,7007.00,892602.00,2029.11,2.00,1063.00,4407807053.87,7085728582.26,0.00,0.00,127550136,0,0,0
18446744072085.30,7109371.33,7009.00,892612.00,2029.44,2.00,10.00,4407807053.87,7085728582.26,0.00,0.00,127701132,0,0,0
18446744072087.30,7111389.01,7011.00,892615.00,2017.68,2.00,3.00,4407807053.87,7085728582.26,0.00,0.00,127804900,0,0,0
18446744072089.31,7113367.90,7013.00,892736.00,1978.89,2.00,121.00,4407807053.87,7085728582.26,0.00,0.00,127858149,0,0,0
18446744072091.30,7115407.27,7015.00,893236.00,2039.37,2.00,500.00,4407807053.87,7085728582.26,0.00,0.00,127842153,0,0,0
18446744072093.31,7117473.13,7017.00,893673.00,2065.86,2.00,437.00,4407807053.87,7085728582.26,0.00,0.00,127822488,0,0,0
18446744072095.30,7119538.30,7019.00,894768.00,2065.17,2.00,1095.00,4407807053.87,7085728582.26,0.00,0.00,127586059,0,0,0
18446744072097.30,7121613.18,7021.00,895750.00,2074.88,2.00,982.00,4407807053.87,7085728582.26,0.00,0.00,127597163,0,0,0
18446744072099.30,7123689.84,7023.00,896253.00,2076.66,2.00,503.00,4407807053.87,7085728582.26,0.00,0.00,127543165,0,0,0
18446744072101.30,7125734.11,7025.00,897023.00,2044.27,2.00,770.00,4407807053.87,7085728582.26,0.00,0.00,127591860,0,0,0
18446744072103.31,7127794.98,7027.00,897672.00,2060.87,2.00,649.00,4407807053.87,7085728582.26,0.00,0.00,127480253,0,0,0
18446744072105.30,7129888.90,7029.00,898311.00,2093.92,2.00,639.00,4407807053.87,7085728582.26,0.00,0.00,127518511,0,0,0
18446744072107.31,7132011.63,7031.00,898587.00,2122.73,2.00,276.00,4407807053.87,7085728582.26,0.00,0.00,127536861,0,0,0
18446744072109.30,7134164.17,7033.00,899271.00,2152.54,2.00,684.00,4407807053.87,7085728582.26,0.00,0.00,127394465,0,0,0
18446744072111.31,7136289.19,7035.00,899877.00,2125.02,2.00,606.00,4407807053.87,7085728582.26,0.00,0.00,127295367,0,0,0
18446744072113.30,7138480.18,7037.00,900369.00,2190.98,2.00,492.00,4407807053.87,7085728582.26,0.00,0.00,127214958,0,0,0
18446744072115.30,7140722.54,7040.00,901057.00,2242.36,3.00,688.00,4407807053.87,7085728582.26,0.00,0.00,127069232,0,0,0
18446744072117.31,7143010.57,7042.00,901682.00,2288.04,2.00,625.00,4407807053.87,7085728582.26,0.00,0.00,127344391,0,0,0
18446744072119.30,7145340.59,7044.00,902201.00,2330.02,2.00,519.00,4407807053.87,7085728582.26,0.00,0.00,127789376,0,0,0
18446744072121.31,7147612.64,7046.00,902732.00,2272.05,2.00,531.00,4407807053.87,7085728582.26,0.00,0.00,127778472,0,0,0
18446744072123.30,7149957.32,7049.00,904009.00,2344.68,3.00,1277.00,4407807053.87,7085728582.26,0.00,0.00,127729850,0,0,0
18446744072125.31,7152323.77,7051.00,905258.00,2366.45,2.00,1249.00,4407807053.87,7085728582.26,0.00,0.00,127499793,0,0,0
18446744072127.30,7154642.25,7053.00,906020.00,2318.48,2.00,762.00,4407807053.87,7085728582.26,0.00,0.00,127406384,0,0,0
18446744072129.30,7156951.32,7056.00,906623.00,2309.07,3.00,603.00,4407807053.87,7085728582.26,0.00,0.00,127315575,0,0,0
18446744072131.30,7159212.24,7058.00,907539.00,2260.92,2.00,916.00,4407807053.87,7085728582.26,0.00,0.00,127206735,0,0,0
18446744072133.30,7161584.41,7060.00,908297.00,2372.17,2.00,758.00,4407807053.87,7085728582.26,0.00,0.00,127045874,0,0,0
18446744072135.31,7163951.88,7063.00,908827.00,2367.47,3.00,530.00,4407807053.87,7085728582.26,0.00,0.00,126936856,0,0,0
18446744072137.30,7166346.20,7065.00,909241.00,2394.33,2.00,414.00,4407807053.87,7085728582.26,0.00,0.00,126869196,0,0,0
18446744072139.31,7168729.19,7067.00,909591.00,2382.99,2.00,350.00,4407807053.87,7085728582.26,0.00,0.00,126793837,0,0,0
18446744072141.30,7171131.92,7070.00,909945.00,2402.73,3.00,354.00,4407807053.87,7085728582.26,0.00,0.00,126717723,0,0,0
18446744072143.31,7173540.48,7072.00,910346.00,2408.56,2.00,401.00,4407807053.87,7085728582.26,0.00,0.00,126692052,0,0,0
18446744072145.30,7175869.76,7074.00,910415.00,2329.28,2.00,69.00,4407807053.87,7085728582.26,0.00,0.00,126710821,0,0,0
18446744072147.30,7178150.64,7077.00,910583.00,2280.88,3.00,168.00,4407807053.87,7085728582.26,0.00,0.00,126696656,0,0,0
18446744072149.31,7180449.30,7079.00,910937.00,2298.66,2.00,354.00,4407807053.87,7085728582.26,0.00,0.00,126712112,0,0,0
18446744072151.30,7182734.42,7081.00,911229.00,2285.12,2.00,292.00,4407807053.87,7085728582.26,0.00,0.00,126690857,0,0,0
18446744072153.31,7185078.20,7083.00,911260.00,2343.77,2.00,31.00,4407807053.87,7085728582.26,0.00,0.00,126732850,0,0,0
18446744072155.30,7187397.77,7086.00,911704.00,2319.58,3.00,444.00,4407807053.87,7085728582.26,0.00,0.00,126683626,0,0,0
18446744072157.31,7189750.70,7088.00,912466.00,2352.93,2.00,762.00,4407807053.87,7085728582.26,0.00,0.00,126709439,0,0,0
18446744072159.30,7192144.83,7090.00,912501.00,2394.13,2.00,35.00,4407807053.87,7085728582.26,0.00,0.00,126714457,0,0,0
18446744072161.30,7194537.91,7093.00,912859.00,2393.08,3.00,358.00,4407807053.87,7085728582.26,0.00,0.00,126655374,0,0,0
18446744072163.30,7196847.04,7095.00,913419.00,2309.13,2.00,560.00,4407807053.87,7085728582.26,0.00,0.00,126786021,0,0,0
18446744072165.30,7199250.40,7097.00,915384.00,2403.36,2.00,1965.00,4407807053.87,7085728582.26,0.00,0.00,126417344,0,0,0
18446744072167.31,7201549.48,7100.00,917199.00,2299.09,3.00,1815.00,4407807053.87,7085728582.26,0.00,0.00,126485391,0,0,0
18446744072169.30,7203855.75,7102.00,917613.00,2306.27,2.00,414.00,4407807053.87,7085728582.26,0.00,0.00,126509167,0,0,0
18446744072171.31,7206094.55,7104.00,917835.00,2238.80,2.00,222.00,4407807053.87,7085728582.26,0.00,0.00,126955754,0,0,0
18446744072173.30,7208415.20,7106.00,917845.00,2320.65,2.00,10.00,4407807053.87,7085728582.26,0.00,0.00,127092854,0,0,0
18446744072175.31,7210708.38,7109.00,918078.00,2293.18,3.00,233.00,4407807053.87,7085728582.26,0.00,0.00,127138069,0,0,0
18446744072177.30,7212944.71,7111.00,918738.00,2236.33,2.00,660.00,4407807053.87,7085728582.26,0.00,0.00,127192495,0,0,0
18446744072179.30,7215054.06,7113.00,920191.00,2109.35,2.00,1453.00,4407807053.87,7085728582.26,0.00,0.00,127007891,0,0,0
18446744072181.31,7217294.00,7115.00,921275.00,2239.94,2.00,1084.00,4407807053.87,7085728582.26,0.00,0.00,126908194,0,0,0
18446744072183.30,7219540.20,7117.00,921581.00,2246.20,2.00,306.00,4407807053.87,7085728582.26,0.00,0.00,127042054,0,0,0
18446744072185.31,7221781.27,7120.00,921970.00,2241.07,3.00,389.00,4407807053.87,7085728582.26,0.00,0.00,127409703,0,0,0
18446744072187.30,7223921.86,7122.00,922833.00,2140.58,2.00,863.00,4407807053.87,7085728582.26,0.00,0.00,127308643,0,0,0
18446744072189.31,7225869.08,7124.00,923581.00,1947.22,2.00,748.00,4407807053.87,7085728582.26,0.00,0.00,127448792,0,0,0
18446744072191.30,7227852.24,7126.00,925124.00,1983.16,2.00,1543.00,4407807053.87,7085728582.26,0.00,0.00,127228665,0,0,0
18446744072193.30,7229831.84,7128.00,926039.00,1979.60,2.00,915.00,4407807053.87,7085728582.26,0.00,0.00,127161191,0,0,0
18446744072195.30,7231818.85,7129.00,926666.00,1987.00,1.00,627.00,4407807053.87,7085728582.26,0.00,0.00,127291607,0,0,0
18446744072197.30,7233813.31,7131.00,927994.00,1994.46,2.00,1328.00,4407807053.87,7085728582.26,0.00,0.00,127427588,0,0,0
18446744072199.31,7235808.91,7133.00,928506.00,1995.61,2.00,512.00,4407807053.87,7085728582.26,0.00,0.00,127792260,0,0,0
18446744072201.30,7237751.05,7135.00,929217.00,1942.14,2.00,711.00,4407807053.87,7085728582.26,0.00,0.00,128086962,0,0,0
18446744072203.31,7239712.46,7137.00,929452.00,1961.41,2.00,235.00,4407807053.87,7085728582.26,0.00,0.00,128270030,0,0,0
18446744072205.30,7241689.80,7139.00,929983.00,1977.34,2.00,531.00,4407807053.87,7085728582.26,0.00,0.00,128197440,0,0,0
18446744072207.31,7243623.54,7141.00,930391.00,1933.74,2.00,408.00,4407807053.87,7085728582.26,0.00,0.00,128335193,0,0,0
18446744072209.30,7245616.45,7143.00,930937.00,1992.90,2.00,546.00,4407807053.87,7085728582.26,0.00,0.00,128337362,0,0,0
18446744072211.30,7247607.65,7145.00,931120.00,1991.21,2.00,183.00,4407807053.87,7085728582.26,0.00,0.00,128498423,0,0,0
18446744072213.31,7249580.66,7147.00,931288.00,1973.01,2.00,168.00,4407807053.87,7085728582.26,0.00,0.00,128945877,0,0,0
18446744072215.30,7251499.75,7149.00,931430.00,1919.09,2.00,142.00,4407807053.87,7085728582.26,0.00,0.00,129362595,0,0,0
18446744072217.31,7253503.03,7151.00,931665.00,2003.28,2.00,235.00,4407807053.87,7085728582.26,0.00,0.00,129768002,0,0,0
18446744072219.30,7255491.12,7153.00,932861.00,1988.09,2.00,1196.00,4407807053.87,7085728582.26,0.00,0.00,129923749,0,0,0
18446744072221.31,7257500.94,7155.00,934285.00,2009.82,2.00,1424.00,4407807053.87,7085728582.26,0.00,0.00,130019307,0,0,0
18446744072223.30,7259447.44,7157.00,934493.00,1946.50,2.00,208.00,4407807053.87,7085728582.26,0.00,0.00,130437613,0,0,0
18446744072225.30,7261388.48,7159.00,935347.00,1941.04,2.00,854.00,4407807053.87,7085728582.26,0.00,0.00,130500738,0,0,0
18446744072227.31,7263366.93,7161.00,936325.00,1978.45,2.00,978.00,4407807053.87,7085728582.26,0.00,0.00,130316103,0,0,0
18446744072229.30,7265339.16,7163.00,936749.00,1972.23,2.00,424.00,4407807053.87,7085728582.26,0.00,0.00,130289592,0,0,0
18446744072231.31,7267320.63,7164.00,938324.00,1981.47,1.00,1575.00,4407807053.87,7085728582.26,0.00,0.00,130071880,0,0,0
18446744072233.30,7269301.84,7166.00,939897.00,1981.21,2.00,1573.00,4407807053.87,7085728582.26,0.00,0.00,129879818,0,0,0
18446744072235.31,7271319.87,7168.00,940267.00,2018.02,2.00,370.00,4407807053.87,7085728582.26,0.00,0.00,129886863,0,0,0
18446744072237.30,7273251.45,7170.00,941374.00,1931.58,2.00,1107.00,4407807053.87,7085728582.26,0.00,0.00,129658780,0,0,0
18446744072239.31,7275242.08,7172.00,941753.00,1990.63,2.00,379.00,4407807053.87,7085728582.26,0.00,0.00,129678904,0,0,0
18446744072241.30,7277217.02,7174.00,942788.00,1974.94,2.00,1035.00,4407807053.87,7085728582.26,0.00,0.00,129429152,0,0,0
18446744072243.30,7279204.47,7176.00,943034.00,1987.45,2.00,246.00,4407807053.87,7085728582.26,0.00,0.00,129401043,0,0,0
18446744072245.31,7281204.38,7178.00,944831.00,1999.91,2.00,1797.00,4407807053.87,7085728582.26,0.00,0.00,129034675,0,0,0
18446744072247.30,7283180.93,7180.00,945160.00,1976.55,2.00,329.00,4407807053.87,7085728582.26,0.00,0.00,129004924,0,0,0
18446744072249.31,7285237.71,7182.00,946447.00,2056.78,2.00,1287.00,4407807053.87,7085728582.26,0.00,0.00,128752037,0,0,0
18446744072251.30,7287242.03,7184.00,946611.00,2004.31,2.00,164.00,4407807053.87,7085728582.26,0.00,0.00,128750245,0,0,0
18446744072253.31,7289266.95,7186.00,947976.00,2024.92,2.00,1365.00,4407807053.87,7085728582.26,0.00,0.00,128561377,0,0,0
18446744072255.30,7291315.65,7188.00,948342.00,2048.70,2.00,366.00,4407807053.87,7085728582.26,0.00,0.00,128497942,0,0,0
18446744072257.30,7293359.75,7190.00,949386.00,2044.10,2.00,1044.00,4407807053.87,7085728582.26,0.00,0.00,128284381,0,0,0
18446744072259.31,7295420.00,7192.00,949836.00,2060.25,2.00,450.00,4407807053.87,7085728582.26,0.00,0.00,128317492,0,0,0
18446744072261.30,7297477.39,7194.00,951401.00,2057.39,2.00,1565.00,4407807053.87,7085728582.26,0.00,0.00,127940727,0,0,0
18446744072263.31,7299523.80,7196.00,951657.00,2046.41,2.00,256.00,4407807053.87,7085728582.26,0.00,0.00,127884070,0,0,0
18446744072265.30,7301636.99,7198.00,953047.00,2113.19,2.00,1390.00,4407807053.87,7085728582.26,0.00,0.00,127628596,0,0,0
18446744072267.31,7303753.08,7200.00,953207.00,2116.09,2.00,160.00,4407807053.87,7085728582.26,0.00,0.00,127603677,0,0,0
18446744072269.30,7305945.37,7203.00,954110.00,2192.29,3.00,903.00,4407807053.87,7085728582.26,0.00,0.00,127411696,0,0,0
18446744072271.31,7308189.15,7205.00,954871.00,2243.79,2.00,761.00,4407807053.87,7085728582.26,0.00,0.00,127383227,0,0,0
18446744072273.30,7310408.71,7207.00,955825.00,2219.56,2.00,954.00,4407807053.87,7085728582.26,0.00,0.00,127162351,0,0,0
18446744072275.30,7312662.73,7209.00,956387.00,2254.02,2.00,562.00,4407807053.87,7085728582.26,0.00,0.00,127141945,0,0,0
18446744072277.31,7314915.86,7211.00,957418.00,2253.13,2.00,1031.00,4407807053.87,7085728582.26,0.00,0.00,126934224,0,0,0
18446744072279.30,7317199.09,7214.00,957729.00,2283.23,3.00,311.00,4407807053.87,7085728582.26,0.00,0.00,126932377,0,0,0
18446744072281.31,7319486.01,7216.00,958959.00,2286.92,2.00,1230.00,4407807053.87,7085728582.26,0.00,0.00,126628055,0,0,0
18446744072283.30,7321803.64,7218.00,959592.00,2317.63,2.00,633.00,4407807053.87,7085728582.26,0.00,0.00,126695192,0,0,0
18446744072285.31,7324129.09,7220.00,960890.00,2325.44,2.00,1298.00,4407807053.87,7085728582.26,0.00,0.00,126701172,0,0,0
18446744072287.30,7326416.64,7223.00,961226.00,2287.55,3.00,336.00,4407807053.87,7085728582.26,0.00,0.00,126686513,0,0,0
18446744072289.30,7328725.07,7225.00,962715.00,2308.43,2.00,1489.00,4407807053.87,7085728582.26,0.00,0.00,126335561,0,0,0
18446744072291.31,7331017.80,7227.00,963754.00,2292.73,2.00,1039.00,4407807053.87,7085728582.26,0.00,0.00,126095893,0,0,0
18446744072293.30,7333321.55,7230.00,963965.00,2303.76,3.00,211.00,4407807053.87,7085728582.26,0.00,0.00,126132863,0,0,0
18446744072295.31,7335627.26,7232.00,964681.00,2305.70,2.00,716.00,4407807053.87,7085728582.26,0.00,0.00,126068180,0,0,0
18446744072297.30,7337936.94,7234.00,964699.00,2309.68,2.00,18.00,4407807053.87,7085728582.26,0.00,0.00,126301938,0,0,0
18446744072299.31,7340244.31,7236.00,964791.00,2307.37,2.00,92.00,4407807053.87,7085728582.26,0.00,0.00,126543347,0,0,0
18446744072301.30,7342565.16,7239.00,965730.00,2320.86,3.00,939.00,4407807053.87,7085728582.26,0.00,0.00,126333987,0,0,0
18446744072303.31,7344876.78,7241.00,965830.00,2311.62,2.00,100.00,4407807053.87,7085728582.26,0.00,0.00,126414440,0,0,0
18446744072305.31,7347207.70,7243.00,965995.00,2330.91,2.00,165.00,4407807053.87,7085728582.26,0.00,0.00,126565942,0,0,0
18446744072307.30,7349523.11,7246.00,966191.00,2315.42,3.00,196.00,4407807053.87,7085728582.26,0.00,0.00,126713641,0,0,0
18446744072309.31,7351867.55,7248.00,967025.00,2344.44,2.00,834.00,4407807053.87,7085728582.26,0.00,0.00,126593282,0,0,0
18446744072311.30,7354193.68,7250.00,967102.00,2326.13,2.00,77.00,4407807053.87,7085728582.26,0.00,0.00,126618562,0,0,0
18446744072313.31,7356545.89,7252.00,967380.00,2352.21,2.00,278.00,4407807053.87,7085728582.26,0.00,0.00,126763765,0,0,0
18446744072315.30,7358900.38,7255.00,967963.00,2354.48,3.00,583.00,4407807053.87,7085728582.26,0.00,0.00,126877078,0,0,0
18446744072317.31,7361270.31,7257.00,969395.00,2369.93,2.00,1432.00,4407807053.87,7085728582.26,0.00,0.00,126662380,0,0,0
18446744072319.30,7363632.85,7259.00,969403.00,2362.54,2.00,8.00,4407807053.87,7085728582.26,0.00,0.00,126668315,0,0,0
18446744072321.30,7365983.91,7262.00,969427.00,2351.06,3.00,24.00,4407807053.87,7085728582.26,0.00,0.00,126719830,0,0,0
18446744072323.31,7368343.56,7264.00,969463.00,2359.64,2.00,36.00,4407807053.87,7085728582.26,0.00,0.00,126753327,0,0,0
18446744072325.30,7370716.84,7266.00,969582.00,2373.28,2.00,119.00,4407807053.87,7085728582.26,0.00,0.00,126824219,0,0,0
18446744072327.31,7373063.75,7269.00,969686.00,2346.91,3.00,104.00,4407807053.87,7085728582.26,0.00,0.00,126849422,0,0,0
18446744072329.30,7375461.73,7271.00,970310.00,2397.98,2.00,624.00,4407807053.87,7085728582.26,0.00,0.00,127092108,0,0,0
18446744072331.31,7377844.38,7274.00,970625.00,2382.65,3.00,315.00,4407807053.87,7085728582.26,0.00,0.00,127510339,0,0,0
18446744072333.30,7380229.74,7276.00,971517.00,2385.36,2.00,892.00,4407807053.87,7085728582.26,0.00,0.00,127388223,0,0,0
18446744072335.31,7382540.69,7278.00,972692.00,2310.95,2.00,1175.00,4407807053.87,7085728582.26,0.00,0.00,127448595,0,0,0
18446744072337.31,7384906.88,7280.00,973177.00,2366.20,2.00,485.00,4407807053.87,7085728582.26,0.00,0.00,127443232,0,0,0
18446744072339.30,7387243.55,7283.00,974213.00,2336.66,3.00,1036.00,4407807053.87,7085728582.26,0.00,0.00,127273095,0,0,0
18446744072341.31,7389624.11,7285.00,974553.00,2380.56,2.00,340.00,4407807053.87,7085728582.26,0.00,0.00,127271692,0,0,0
18446744072343.30,7392004.68,7287.00,975194.00,2380.57,2.00,641.00,4407807053.87,7085728582.26,0.00,0.00,127198387,0,0,0
18446744072345.31,7394398.31,7290.00,976905.00,2393.63,3.00,1711.00,4407807053.87,7085728582.26,0.00,0.00,126864368,0,0,0
18446744072347.30,7396790.35,7292.00,979191.00,2392.04,2.00,2286.00,4407807053.87,7085728582.26,0.00,0.00,126450022,0,0,0
18446744072349.31,7399183.00,7295.00,980389.00,2392.65,3.00,1198.00,4407807053.87,7085728582.26,0.00,0.00,126234052,0,0,0
18446744072351.30,7401575.57,7297.00,980565.00,2392.57,2.00,176.00,4407807053.87,7085728582.26,0.00,0.00,126387497,0,0,0
18446744072353.30,7403945.04,7299.00,980705.00,2369.47,2.00,140.00,4407807053.87,7085728582.26,0.00,0.00,126526117,0,0,0
18446744072355.31,7406313.74,7302.00,981335.00,2368.70,3.00,630.00,4407807053.87,7085728582.26,0.00,0.00,126469683,0,0,0
18446744072357.30,7408672.95,7304.00,981685.00,2359.21,2.00,350.00,4407807053.87,7085728582.26,0.00,0.00,126571706,0,0,0
18446744072359.31,7411004.99,7306.00,981721.00,2332.04,2.00,36.00,4407807053.87,7085728582.26,0.00,0.00,126740802,0,0,0
18446744072361.30,7413346.52,7309.00,981782.00,2341.54,3.00,61.00,4407807053.87,7085728582.26,0.00,0.00,127039800,0,0,0
18446744072363.31,7415733.71,7311.00,982201.00,2387.19,2.00,419.00,4407807053.87,7085728582.26,0.00,0.00,127308319,0,0,0
18446744072365.30,7418141.66,7313.00,982948.00,2407.95,2.00,747.00,4407807053.87,7085728582.26,0.00,0.00,127706283,0,0,0
18446744072367.31,7420561.54,7316.00,984525.00,2419.88,3.00,1577.00,4407807053.87,7085728582.26,0.00,0.00,127902245,0,0,0
18446744072369.31,7422969.22,7318.00,985388.00,2407.68,2.00,863.00,4407807053.87,7085728582.26,0.00,0.00,128066961,0,0,0
18446744072371.30,7425382.70,7320.00,986290.00,2413.48,2.00,902.00,4407807053.87,7085728582.26,0.00,0.00,128067570,0,0,0
18446744072373.31,7427811.78,7323.00,987363.00,2429.09,3.00,1073.00,4407807053.87,7085728582.26,0.00,0.00,127999377,0,0,0
18446744072375.30,7430223.88,7325.00,988008.00,2412.09,2.00,645.00,4407807053.87,7085728582.26,0.00,0.00,128190174,0,0,0
18446744072377.31,7432625.79,7328.00,989561.00,2401.91,3.00,1553.00,4407807053.87,7085728582.26,0.00,0.00,127917294,0,0,0
18446744072379.30,7435010.27,7330.00,989824.00,2384.48,2.00,263.00,4407807053.87,7085728582.26,0.00,0.00,128107655,0,0,0
18446744072381.31,7437411.13,7332.00,990741.00,2400.86,2.00,917.00,4407807053.87,7085728582.26,0.00,0.00,128430807,0,0,0
18446744072383.31,7439802.73,7335.00,991438.00,2391.60,3.00,697.00,4407807053.87,7085728582.26,0.00,0.00,128834901,0,0,0
18446744072385.30,7442134.16,7337.00,992537.00,2331.43,2.00,1099.00,4407807053.87,7085728582.26,0.00,0.00,129102793,0,0,0
18446744072387.31,7444457.11,7339.00,993263.00,2322.95,2.00,726.00,4407807053.87,7085728582.26,0.00,0.00,129482635,0,0,0
18446744072389.30,7446858.87,7342.00,994748.00,2401.75,3.00,1485.00,4407807053.87,7085728582.26,0.00,0.00,129426078,0,0,0
18446744072391.31,7449205.64,7344.00,995972.00,2346.77,2.00,1224.00,4407807053.87,7085728582.26,0.00,0.00,129165308,0,0,0
18446744072393.30,7451665.86,7346.00,997256.00,2460.21,2.00,1284.00,4407807053.87,7085728582.26,0.00,0.00,128839727,0,0,0
18446744072395.31,7454066.49,7349.00,997763.00,2400.63,3.00,507.00,4407807053.87,7085728582.26,0.00,0.00,128949453,0,0,0
18446744072397.30,7456389.76,7351.00,998766.00,2323.27,2.00,1003.00,4407807053.87,7085728582.26,0.00,0.00,128759653,0,0,0
18446744072399.31,7458729.59,7353.00,999265.00,2339.83,2.00,499.00,4407807053.87,7085728582.26,0.00,0.00,128693156,0,0,0
18446744072401.31,7461107.15,7356.00,1000248.00,2377.56,3.00,983.00,4407807053.87,7085728582.26,0.00,0.00,128498144,0,0,0
18446744072403.30,7463531.92,7358.00,1001049.00,2424.77,2.00,801.00,4407807053.87,7085728582.26,0.00,0.00,128508708,0,0,0
18446744072405.31,7465880.89,7360.00,1001209.00,2348.96,2.00,160.00,4407807053.87,7085728582.26,0.00,0.00,128569475,0,0,0
18446744072407.30,7468219.75,7363.00,1001268.00,2338.87,3.00,59.00,4407807053.87,7085728582.26,0.00,0.00,128741338,0,0,0
18446744072409.31,7470586.21,7365.00,1001809.00,2366.46,2.00,541.00,4407807053.87,7085728582.26,0.00,0.00,129041513,0,0,0
18446744072411.30,7472989.16,7367.00,1001842.00,2402.94,2.00,33.00,4407807053.87,7085728582.26,0.00,0.00,129531610,0,0,0
18446744072413.31,7475419.54,7370.00,1002047.00,2430.39,3.00,205.00,4407807053.87,7085728582.26,0.00,0.00,129980993,0,0,0
18446744072415.31,7477886.69,7372.00,1002479.00,2467.14,2.00,432.00,4407807053.87,7085728582.26,0.00,0.00,130394659,0,0,0
18446744072417.30,7480336.89,7375.00,1002528.00,2450.20,3.00,49.00,4407807053.87,7085728582.26,0.00,0.00,130765877,0,0,0
18446744072419.31,7482737.02,7377.00,1003051.00,2400.13,2.00,523.00,4407807053.87,7085728582.26,0.00,0.00,130718986,0,0,0
18446744072421.30,7485117.57,7379.00,1003461.00,2380.55,2.00,410.00,4407807053.87,7085728582.26,0.00,0.00,130663186,0,0,0
18446744072423.31,7487491.43,7382.00,1003579.00,2373.86,3.00,118.00,4407807053.87,7085728582.26,0.00,0.00,130762283,0,0,0
18446744072425.30,7489899.82,7384.00,1003864.00,2408.39,2.00,285.00,4407807053.87,7085728582.26,0.00,0.00,130807539,0,0,0
18446744072427.31,7492305.28,7386.00,1005359.00,2405.46,2.00,1495.00,4407807053.87,7085728582.26,0.00,0.00,130475250,0,0,0
18446744072429.30,7494693.69,7389.00,1005482.00,2388.41,3.00,123.00,4407807053.87,7085728582.26,0.00,0.00,130546395,0,0,0
18446744072431.31,7496991.92,7391.00,1005559.00,2298.23,2.00,77.00,4407807053.87,7085728582.26,0.00,0.00,130563227,0,0,0
18446744072433.31,7499221.30,7393.00,1005930.00,2229.38,2.00,371.00,4407807053.87,7085728582.26,0.00,0.00,130598134,0,0,0
18446744072435.30,7501541.56,7396.00,1007111.00,2320.27,3.00,1181.00,4407807053.87,7085728582.26,0.00,0.00,130434549,0,0,0
18446744072437.31,7503829.58,7398.00,1007554.00,2288.02,2.00,443.00,4407807053.87,7085728582.26,0.00,0.00,130361212,0,0,0
18446744072439.30,7506200.60,7400.00,1008484.00,2371.02,2.00,930.00,4407807053.87,7085728582.26,0.00,0.00,130178868,0,0,0
18446744072441.31,7508621.30,7402.00,1009064.00,2420.70,2.00,580.00,4407807053.87,7085728582.26,0.00,0.00,130151719,0,0,0
18446744072443.30,7511008.05,7405.00,1010047.00,2386.75,3.00,983.00,4408482442.05,7086425752.32,675388.18,697170.06,130155263,0,0,0
18446744072445.31,7513281.95,7407.00,1010351.00,2273.91,2.00,304.00,4408482442.05,7086425752.32,0.00,0.00,130138614,0,0,0
18446744072447.31,7515557.98,7409.00,1010529.00,2276.03,2.00,178.00,4408482442.05,7086425752.32,0.00,0.00,130468568,0,0,0
18446744072449.30,7517851.95,7412.00,1010890.00,2293.97,3.00,361.00,4408482442.05,7086425752.32,0.00,0.00,130594539,0,0,0
18446744072451.31,7520134.60,7414.00,1011097.00,2282.64,2.00,207.00,4408482442.05,7086425752.32,0.00,0.00,130744577,0,0,0
18446744072453.30,7522428.01,7416.00,1011430.00,2293.41,2.00,333.00,4408482442.05,7086425752.32,0.00,0.00,130898519,0,0,0
18446744072455.31,7524748.18,7418.00,1012288.00,2320.17,2.00,858.00,4408482442.05,7086425752.32,0.00,0.00,131148062,0,0,0
18446744072457.30,7527083.67,7421.00,1013003.00,2335.49,3.00,715.00,4408482442.05,7086425752.32,0.00,0.00,131518445,0,0,0
18446744072459.31,7529439.32,7423.00,1013769.00,2355.65,2.00,766.00,4408482442.05,7086425752.32,0.00,0.00,131644154,0,0,0
18446744072461.31,7531786.11,7425.00,1014407.00,2346.79,2.00,638.00,4408482442.05,7086425752.32,0.00,0.00,131784357,0,0,0
18446744072463.31,7534153.96,7428.00,1015085.00,2367.86,3.00,678.00,4408482442.05,7086425752.32,0.00,0.00,131652226,0,0,0
18446744072465.31,7536545.45,7430.00,1016012.00,2391.49,2.00,927.00,4408482442.05,7086425752.32,0.00,0.00,131622568,0,0,0
18446744072467.30,7538907.84,7432.00,1016815.00,2362.39,2.00,803.00,4408482442.05,7086425752.32,0.00,0.00,131552850,0,0,0
18446744072469.31,7541308.14,7435.00,1017616.00,2400.30,3.00,801.00,4408482442.05,7086425752.32,0.00,0.00,131436673,0,0,0
18446744072471.30,7543706.88,7437.00,1018305.00,2398.74,2.00,689.00,4408482442.05,7086425752.32,0.00,0.00,131327504,0,0,0
18446744072473.31,7546090.46,7439.00,1018859.00,2383.58,2.00,554.00,4408482442.05,7086425752.32,0.00,0.00,131500171,0,0,0
