time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744073443.41,8849296.97,11831648.04,198296.16,2982351.07,2309.92,4020.62,0.00,1710.70,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,365659905,1849037294,756467234,50722825,1608,34,151115267,487
18446744073445.41,8851773.77,11836372.22,198296.16,2984598.45,2476.80,4724.18,0.00,2247.38,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,365698047,1849633212,756467234,50722825,1608,34,151157837,487
18446744073447.41,8854167.89,11840885.95,198296.16,2986718.06,2394.13,4513.73,0.00,2119.61,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,365785764,1850158392,757302264,50722825,1609,34,151199081,488
18446744073449.41,8856544.42,11845184.64,198296.16,2988640.22,2376.52,4298.68,0.00,1922.16,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,366156003,1850396543,758076633,50722825,1610,34,151239954,489
18446744073451.41,8858973.44,11849951.33,198296.16,2990977.89,2429.02,4766.70,0.00,2337.67,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,366172774,1851001602,758076633,50722825,1610,34,151281760,489
18446744073453.41,8861386.85,11854532.62,198482.21,2993145.77,2413.41,4581.29,186.05,2167.88,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,366375658,1851416551,759471397,50722825,1611,34,151323338,489
18446744073455.41,8863879.38,11857025.15,201129.60,2993145.77,2492.53,2492.53,2647.39,0.00,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,366376758,1852053539,759471397,50722825,1611,34,151365871,489
18446744073457.41,8865884.72,11859030.49,203750.65,2993145.77,2005.34,2005.34,2621.05,0.00,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,366505583,1852438081,759471397,50722825,1611,34,151400115,489
18446744073459.41,8867670.20,11860815.96,206243.38,2993145.77,1785.48,1785.48,2492.72,0.00,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,365022257,1852828799,759471397,52272515,1611,35,151430529,489
18446744073461.41,8870013.61,11863159.37,208911.50,2993145.77,2343.41,2343.41,2668.12,0.00,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,365064354,1853386614,759471397,52272515,1611,35,151470391,489
18446744073463.41,8872329.12,11866229.32,210417.69,2993900.19,2315.52,3069.95,1506.20,754.43,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363591359,1853898964,759471397,53825933,1611,36,151509946,490
18446744073465.41,8874789.35,11870774.94,210417.69,2995985.59,2460.23,4545.62,0.00,2085.39,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363664997,1854455144,759471397,53825933,1611,36,151552323,490
18446744073467.41,8877241.77,11875326.33,210417.69,2998084.56,2452.42,4551.39,0.00,2098.98,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363683122,1855064838,759471397,53825933,1611,36,151594543,490
18446744073469.41,8878940.35,11879147.99,210417.69,3000207.64,1698.58,3821.66,0.00,2123.08,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363719314,1855463483,760902010,53825933,1613,36,151623783,491
18446744073471.41,8878940.35,11882284.25,210417.69,3003343.90,0.00,3136.26,0.00,3136.26,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363719314,1855463483,760902010,53825933,1613,36,151623783,491
18446744073473.41,8878940.35,11885319.82,210417.69,3006379.46,0.00,3035.56,0.00,3035.56,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363719314,1855463483,760902010,53825933,1614,36,151623783,491
18446744073475.49,8878940.35,11888455.10,210417.69,3009514.75,0.00,3135.28,0.00,3135.28,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363719314,1855463483,760902010,53825933,1615,36,151623783,491
18446744073477.49,8878940.35,11891634.89,210417.69,3012694.54,0.00,3179.80,0.00,3179.80,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363719314,1855463483,760902010,53825933,1615,36,151623783,491
18446744073479.49,8878940.35,11894604.57,210417.69,3015664.22,0.00,2969.68,0.00,2969.68,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363719314,1855463483,760902010,53825933,1616,36,151623783,491
18446744073481.49,8878940.35,11897791.96,210417.69,3018851.61,0.00,3187.39,0.00,3187.39,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363719314,1855463483,760902010,53825933,1616,36,151623783,491
18446744073483.49,8880017.36,11901255.81,210417.69,3021238.45,1077.01,3463.85,0.00,2386.84,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363756821,1855701691,766454805,53825933,1617,36,151642385,494
18446744073485.49,8882475.97,11905941.86,210417.69,3023465.89,2458.61,4686.05,0.00,2227.44,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363800517,1856287399,766454805,53825933,1617,36,151684760,494
18446744073487.49,8884966.88,11910736.05,210417.69,3025769.16,2490.91,4794.18,0.00,2303.27,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363993916,1856731673,766454805,53825933,1617,36,151727617,494
18446744073489.49,8885312.04,11913878.29,210417.69,3028566.24,345.16,3142.24,0.00,2797.08,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363994366,1856819584,767863108,53825933,1618,36,151733552,495
18446744073491.49,8885312.04,11916925.99,210417.69,3031613.95,0.00,3047.70,0.00,3047.70,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363994366,1856819584,767863108,53825933,1619,36,151733552,495
18446744073493.49,8885312.04,11919929.36,210417.69,3034617.31,0.00,3003.37,0.00,3003.37,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363994366,1856819584,767863108,53825933,1619,36,151733552,495
18446744073495.49,8885312.04,11922801.01,210417.69,3037488.97,0.00,2871.66,0.00,2871.66,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363994366,1856819584,767863108,53825933,1620,36,151733552,495
18446744073497.49,8885312.04,11925761.46,210417.69,3040449.42,0.00,2960.45,0.00,2960.45,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,363994366,1856819584,767863108,53825933,1620,36,151733552,495
18446744073499.49,8887370.06,11929851.98,210417.69,3042481.92,2058.02,4090.52,0.00,2032.50,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364065401,1857275401,771680511,53825933,1621,36,151769028,497
18446744073501.49,8889875.02,11934386.69,210417.69,3044511.66,2504.96,4534.71,0.00,2029.75,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364221446,1857760627,771680511,53825933,1621,36,151812191,497
18446744073503.49,8891936.43,11938434.43,210417.69,3046498.00,2061.41,4047.75,0.00,1986.34,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364321850,1858187944,771680511,53825933,1622,36,151847621,497
18446744073505.49,8891936.43,11941665.43,210417.69,3049729.00,0.00,3231.00,0.00,3231.00,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364321850,1858187944,771680511,53825933,1622,36,151847621,497
18446744073507.49,8891936.43,11944654.39,210417.69,3052717.95,0.00,2988.95,0.00,2988.95,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364321850,1858187944,771680511,53825933,1623,36,151847621,497
18446744073509.49,8891936.43,11947833.23,210417.69,3055896.79,0.00,3178.84,0.00,3178.84,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364321850,1858187944,771680511,53825933,1623,36,151847621,497
18446744073511.49,8891936.43,11950704.95,210417.69,3058768.52,0.00,2871.72,0.00,2871.72,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364321850,1858187944,771680511,53825933,1625,36,151847621,497
18446744073513.49,8891936.43,11953860.65,210417.69,3061924.22,0.00,3155.70,0.00,3155.70,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364321850,1858187944,771680511,53825933,1625,36,151847621,497
18446744073515.49,8891936.43,11956792.77,210417.69,3064856.34,0.00,2932.12,0.00,2932.12,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364321850,1858187944,771680511,53825933,1626,36,151847621,497
18446744073517.49,8892497.72,11960147.07,210417.69,3067649.34,561.29,3354.30,0.00,2793.01,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364409750,1858243734,778341301,53825933,1627,36,151857434,502
18446744073519.49,8894817.37,11964392.75,210417.69,3069575.38,2319.64,4245.68,0.00,1926.04,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364717536,1858529777,778563893,53825933,1628,36,151897423,503
18446744073521.49,8897315.25,11969257.77,210417.69,3071942.52,2497.88,4865.02,0.00,2367.14,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364882474,1859004297,778563893,53825933,1628,36,151940364,503
18446744073523.49,8898391.39,11972784.64,210417.69,3074393.25,1076.14,3526.86,0.00,2450.73,4448956089.27,7157959493.21,0.00,0.00,0.00,0.00,364906204,1859256058,778563893,53825933,1629,36,151958836,503
18446744073525.49,8898391.39,11974058.14,210417.69,3075666.75,0.00,1273.50,0.00,1273.50,4449155221.58,7157959493.21,199132.30,0.00,0.00,0.00,364906204,1859256058,778563893,53825933,1629,36,151958836,503
18446744073527.49,8898391.39,11975343.38,210417.69,3076952.00,0.00,1285.25,0.00,1285.25,4449155221.58,7157959493.21,0.00,0.00,0.00,0.00,364906204,1859256058,778563893,53825933,1629,36,151958836,503
18446744073529.49,8898391.39,11976371.27,210417.69,3077979.89,0.00,1027.89,0.00,1027.89,4449155221.58,7157959493.21,0.00,0.00,0.00,0.00,364906204,1859256058,778563893,53825933,1630,36,151958836,503
18446744073531.49,8898391.39,11977674.68,210417.69,3079283.29,0.00,1303.41,0.00,1303.41,4449155221.58,7157959493.21,0.00,0.00,0.00,0.00,364906204,1859256058,778563893,53825933,1630,36,151958836,503
18446744073533.49,8898391.39,11980579.98,210417.69,3082188.59,0.00,2905.30,0.00,2905.30,4449160107.95,7157959493.21,4886.37,0.00,0.00,0.00,364906204,1859256058,778563893,53825933,1630,36,151958836,503
18446744073535.49,8899991.79,11984352.61,210417.69,3084360.82,1600.40,3772.64,0.00,2172.23,4449160107.95,7157959493.21,0.00,0.00,0.00,0.00,364915714,1859656251,782537631,53825933,1633,36,151986409,505
18446744073537.49,8902425.57,11988801.35,210417.69,3086375.78,2433.78,4448.73,0.00,2014.95,4449160107.95,7157959493.21,0.00,0.00,0.00,0.00,364952594,1860242419,783054469,53825933,1634,36,152028178,505
18446744073539.49,8905016.20,11993669.98,210417.69,3088653.79,2590.62,4868.64,0.00,2278.01,4449160107.95,7157959493.21,0.00,0.00,0.00,0.00,365233557,1860624656,783054469,53825933,1634,36,152072655,505
18446744073541.49,8907657.05,11998581.28,210417.69,3090924.23,2640.85,4911.30,0.00,2270.45,4449160107.95,7157959493.21,0.00,0.00,0.00,0.00,365249187,1861285084,783054469,53825933,1634,36,152117891,505
18446744073543.49,8910089.96,12003114.49,210417.69,3093024.53,2432.91,4533.21,0.00,2100.30,4449160107.95,7157959493.21,0.00,0.00,0.00,0.00,365313004,1861844092,784418535,53825933,1635,36,152159552,506
18446744073545.49,8912696.89,12008009.86,210417.69,3095312.96,2606.93,4895.37,0.00,2288.43,4449160107.95,7157959493.21,0.00,0.00,0.00,0.00,365670871,1862153600,784418535,53825933,1635,36,152204210,506
18446744073547.49,8915180.00,12012588.04,210417.69,3097408.04,2483.11,4578.18,0.00,2095.08,4449160107.95,7157959493.21,0.00,0.00,0.00,0.00,365704819,1862755327,785757126,53825933,1636,36,152246677,507
18446744073549.49,8917802.25,12017358.91,210417.69,3099556.66,2622.25,4770.87,0.00,2148.62,4449160107.95,7157959493.21,0.00,0.00,0.00,0.00,365763675,1863367768,785757126,53825933,1636,36,152291554,507
18446744073551.49,8920463.85,12021885.41,210417.69,3101421.56,2661.60,4526.50,0.00,1864.90,4449160107.95,7157959493.21,0.00,0.00,0.00,0.00,366110357,1863702456,785757126,53825933,1636,36,152337114,507
18446744073553.49,8922965.85,12026129.65,210417.69,3103163.80,2502.00,4244.24,0.00,1742.24,4449160107.95,7157959493.21,0.00,0.00,0.00,0.00,366240609,1864212716,787164308,53825933,1637,36,152379919,508
18446744073555.49,8924850.70,12029188.43,210417.69,3104337.74,1884.84,3058.78,0.00,1173.94,4449208462.66,7157959493.21,48354.71,0.00,0.00,0.00,366277399,1864658446,787164308,53825933,1637,36,152412587,508
18446744073557.49,8926653.73,12031405.47,210417.69,3104751.74,1803.04,2217.04,0.00,414.00,4449208462.66,7157959493.21,0.00,0.00,0.00,0.00,366363445,1865033977,787164308,53825933,1637,36,152444128,508
18446744073559.49,8926698.98,12032662.72,210417.69,3105963.74,45.25,1257.25,0.00,1212.00,4449208462.66,7157959493.21,0.00,0.00,0.00,0.00,366364449,1865044557,787164308,53825933,1637,36,152444915,508
18446744073561.49,8926867.37,12033922.18,210465.76,3107054.81,168.39,1259.46,48.07,1091.07,4449208462.66,7157959493.21,0.00,0.00,0.00,0.00,366366379,1865085735,788519338,53825933,1638,36,152447884,508
18446744073563.49,8928403.65,12035458.46,211073.06,3107054.81,1536.28,1536.28,607.30,0.00,4449208462.66,7157959493.21,0.00,0.00,0.00,0.00,366388949,1865456452,788519338,53825933,1638,36,152475306,508
18446744073565.49,8930761.75,12037816.56,213376.37,3107054.81,2358.11,2358.11,2303.31,0.00,4449208462.66,7157959493.21,0.00,0.00,0.00,0.00,366481748,1865967328,788519338,53825933,1638,36,152515865,508
18446744073567.53,8932984.31,12040039.12,215965.64,3107054.81,2222.56,2222.56,2589.27,0.00,4449219027.36,7157959493.21,10564.70,0.00,0.00,0.00,366518679,1866499372,788519338,53825933,1638,36,152553850,508
18446744073569.54,8935521.09,12042575.89,218533.86,3107054.81,2536.77,2536.77,2568.22,0.00,4449219027.36,7157959493.21,0.00,0.00,0.00,0.00,365179009,1867068181,788519338,55246208,1638,37,152597118,508
18446744073571.53,8937127.68,12044182.49,221082.56,3107054.81,1606.60,1606.60,2548.70,0.00,4449219027.36,7157959493.21,0.00,0.00,0.00,0.00,364147469,1867270168,788519338,56487050,1638,38,152624529,508
18446744073573.54,8939624.29,12046679.10,223709.62,3107054.81,2496.61,2496.61,2627.06,0.00,4449219027.36,7157959493.21,0.00,0.00,0.00,0.00,364222797,1867833972,788519338,56487050,1638,38,152667029,508
18446744073575.53,8939918.85,12046973.66,226318.52,3107054.81,294.55,294.55,2608.90,0.00,4449219027.36,7157959493.21,0.00,0.00,0.00,0.00,364224303,1867907872,788519338,56487050,1638,38,152672040,508
18446744073577.54,8939918.85,12048997.74,226862.27,3109078.89,0.00,2024.09,543.75,2024.09,4449219027.36,7157959493.21,0.00,0.00,0.00,0.00,364224303,1867907872,788519338,56487050,1638,39,152672040,508
18446744073579.54,8939918.85,12052126.48,226862.27,3112207.63,0.00,3128.73,0.00,3128.73,4449219027.36,7157959493.21,0.00,0.00,0.00,0.00,364224303,1867907872,788519338,56487050,1638,39,152672040,508
18446744073581.53,8939918.85,12054936.69,226862.27,3115017.84,0.00,2810.21,0.00,2810.21,4449219027.36,7157959493.21,0.00,0.00,0.00,0.00,364224303,1867907872,788519338,56487050,1639,39,152672040,508
18446744073583.54,8941072.50,12058395.87,226862.27,3117323.36,1153.66,3459.18,0.00,2305.52,4449235804.36,7159030970.39,16777.00,1071477.18,0.00,0.00,362683222,1868195633,790937075,58035706,1640,39,152691883,510
18446744073585.53,8943551.22,12062862.48,226862.27,3119311.27,2478.71,4466.62,0.00,1987.90,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,362828478,1868684928,790937075,58035706,1640,39,152734550,510
18446744073587.59,8946013.86,12067230.32,226862.27,3121216.47,2462.64,4367.84,0.00,1905.20,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363147436,1868996405,792144693,58035706,1641,39,152776950,511
18446744073589.59,8946809.37,12070803.46,226862.27,3123994.09,795.52,3573.14,0.00,2777.62,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363165222,1869182271,792144693,58035706,1641,39,152790585,511
18446744073591.59,8948098.47,12074264.79,226862.27,3126166.31,1289.10,3461.32,0.00,2172.22,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363206894,1869470609,793155864,58035706,1642,39,152812784,511
18446744073593.59,8950581.51,12078591.21,226862.27,3128009.70,2483.04,4326.42,0.00,1843.38,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363257204,1870055957,793155864,58035706,1642,39,152855470,511
18446744073595.59,8953050.21,12082906.74,226862.27,3129856.53,2468.70,4315.54,0.00,1846.84,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363511218,1870433930,793155864,58035706,1642,39,152897971,511
18446744073597.59,8953825.57,12086224.68,226862.27,3132399.11,775.36,3317.94,0.00,2542.58,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363690508,1870453132,794353769,58035706,1643,39,152911304,512
18446744073599.63,8953825.57,12089354.92,226862.27,3135529.35,0.00,3130.24,0.00,3130.24,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363690508,1870453132,794353769,58035706,1644,39,152911304,512
18446744073601.63,8953825.57,12092519.54,226862.27,3138693.96,0.00,3164.62,0.00,3164.62,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363690508,1870453132,794353769,58035706,1644,39,152911304,512
18446744073603.63,8953825.57,12095525.05,226862.27,3141699.48,0.00,3005.52,0.00,3005.52,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363690508,1870453132,794353769,58035706,1645,39,152911304,512
18446744073605.63,8953825.57,12098407.82,226862.27,3144582.25,0.00,2882.77,0.00,2882.77,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363690508,1870453132,794353769,58035706,1645,39,152911304,512
18446744073607.63,8953825.57,12101313.16,226862.27,3147487.59,0.00,2905.34,0.00,2905.34,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363690508,1870453132,794353769,58035706,1646,39,152911304,512
18446744073609.63,8953825.57,12104554.58,226862.27,3150729.01,0.00,3241.42,0.00,3241.42,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363690508,1870453132,794353769,58035706,1646,39,152911304,512
18446744073611.63,8953825.57,12107576.43,226862.27,3153750.86,0.00,3021.85,0.00,3021.85,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363690508,1870453132,794353769,58035706,1647,39,152911304,512
18446744073613.63,8954320.74,12110777.64,226862.27,3156456.90,495.17,3201.21,0.00,2706.04,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363778524,1870491880,800956131,58035706,1648,39,152919839,516
18446744073615.63,8956788.28,12115009.61,226862.27,3158221.33,2467.54,4231.97,0.00,1764.43,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,363860612,1871041482,800956131,58035706,1648,39,152962304,516
18446744073617.63,8959254.98,12119206.30,226862.27,3159951.32,2466.70,4196.69,0.00,1730.00,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,364037272,1871496296,800956131,58035706,1648,39,153004729,516
18446744073619.63,8960403.94,12122654.71,226862.27,3162250.77,1148.96,3448.41,0.00,2299.45,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,364114492,1871713211,802126928,58035706,1649,39,153024496,516
18446744073621.63,8960403.94,12125861.61,226862.27,3165457.66,0.00,3206.89,0.00,3206.89,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,364114492,1871713211,802126928,58035706,1649,39,153024496,516
18446744073623.63,8960403.94,12128820.56,226862.27,3168416.62,0.00,2958.95,0.00,2958.95,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,364114492,1871713211,802126928,58035706,1650,39,153024496,516
18446744073625.63,8960403.94,12131788.89,226862.27,3171384.95,0.00,2968.33,0.00,2968.33,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,364114492,1871713211,802126928,58035706,1651,39,153024496,516
18446744073627.63,8960403.94,12135010.30,226862.27,3174606.36,0.00,3221.41,0.00,3221.41,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,364114492,1871713211,802126928,58035706,1651,39,153024496,516
18446744073629.63,8961046.37,12138159.58,226862.27,3177113.21,642.43,3149.28,0.00,2506.85,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,364125652,1871866513,805898435,58035706,1652,39,153035528,520
18446744073631.63,8961046.37,12141252.15,226862.27,3180205.78,0.00,3092.57,0.00,3092.57,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,364125652,1871866513,805898435,58035706,1652,39,153035528,520
18446744073633.63,8962668.01,12144970.54,226862.27,3182302.53,1621.64,3718.39,0.00,2096.75,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,364185658,1872221647,807295719,58035706,1653,39,153063408,520
18446744073635.67,8965102.07,12149433.62,226862.27,3184331.56,2434.05,4463.09,0.00,2029.03,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,364417743,1872612680,808159696,58035706,1654,39,153105207,521
18446744073637.67,8967583.55,12154165.50,226862.27,3186581.95,2481.48,4731.88,0.00,2250.39,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,364626303,1873039379,808159696,58035706,1654,39,153147893,521
18446744073639.67,8968085.92,12157524.55,226862.27,3189438.63,502.38,3359.05,0.00,2856.68,4449235804.36,7159030970.39,0.00,0.00,0.00,0.00,364652633,1873141657,808159696,58035706,1654,39,153156522,521
18446744073641.67,8968085.92,12158680.67,226862.27,3190594.75,0.00,1156.11,0.00,1156.11,4449339689.72,7159030970.39,103885.36,0.00,0.00,0.00,364652633,1873141657,808159696,58035706,1655,39,153156522,521
18446744073643.67,8968085.92,12159937.86,226862.27,3191851.93,0.00,1257.19,0.00,1257.19,4449339689.72,7159030970.39,0.00,0.00,0.00,0.00,364652633,1873141657,808159696,58035706,1655,39,153156522,521
18446744073645.67,8968085.92,12161075.88,226862.27,3192989.95,0.00,1138.02,0.00,1138.02,4449339689.72,7159030970.39,0.00,0.00,0.00,0.00,364652633,1873141657,808159696,58035706,1655,39,153156522,521
18446744073647.67,8968085.92,12162542.81,226862.27,3194456.89,0.00,1466.93,0.00,1466.93,4449339689.72,7159030970.39,0.00,0.00,0.00,0.00,364652633,1873141657,808159696,58035706,1655,39,153156522,521
18446744073649.67,8968085.92,12165289.31,226862.27,3197203.39,0.00,2746.50,0.00,2746.50,4449344732.07,7159030970.39,5042.35,0.00,0.00,0.00,364652633,1873141657,808159696,58035706,1656,39,153156522,521
18446744073651.67,8968085.92,12168231.70,226862.27,3200145.77,0.00,2942.38,0.00,2942.38,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,364652633,1873141657,808159696,58035706,1656,39,153156522,521
18446744073653.67,8968085.92,12170985.72,226862.27,3202899.80,0.00,2754.03,0.00,2754.03,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,364652633,1873141657,808159696,58035706,1657,39,153156522,521
18446744073655.67,8968085.92,12173823.75,226862.27,3205737.83,0.00,2838.03,0.00,2838.03,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,364652633,1873141657,808159696,58035706,1658,39,153156522,521
18446744073657.67,8968085.92,12176436.73,226862.27,3208350.81,0.00,2612.98,0.00,2612.98,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,364652633,1873141657,808159696,58035706,1658,39,153156522,521
18446744073659.67,8969996.91,12180548.29,226862.27,3210551.39,1910.98,4111.56,0.00,2200.57,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,364746013,1873537489,814441756,58035706,1659,39,153189270,525
18446744073661.67,8972480.55,12185284.47,226862.27,3212803.92,2483.64,4736.18,0.00,2252.54,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,364951454,1873967860,814441756,58035706,1659,39,153231945,525
18446744073663.67,8974824.64,12189737.77,226862.27,3214913.12,2344.10,4453.30,0.00,2109.20,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365392722,1874126681,815851189,58035706,1660,39,153272255,526
18446744073665.67,8975074.50,12192838.70,226862.27,3217764.19,249.86,3100.93,0.00,2851.07,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365393948,1874189419,815851189,58035706,1660,39,153276561,526
18446744073667.70,8975497.52,12195825.72,226862.27,3220328.20,423.01,2987.02,0.00,2564.01,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365396845,1874294813,817374587,58035706,1662,39,153283889,527
18446744073669.70,8978056.27,12200588.78,226862.27,3222532.52,2558.75,4763.06,0.00,2204.31,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365436350,1874910348,817374587,58035706,1662,39,153327767,527
18446744073671.70,8980550.00,12204912.69,226862.27,3224362.70,2493.73,4323.91,0.00,1830.18,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365630830,1875354263,817374587,58035706,1662,39,153370582,527
18446744073673.70,8981629.72,12208476.54,226862.27,3226846.82,1079.73,3563.85,0.00,2484.12,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365746714,1875514789,817374587,58035706,1663,39,153389172,527
18446744073675.70,8981629.72,12211694.99,226862.27,3230065.27,0.00,3218.45,0.00,3218.45,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365746714,1875514789,817374587,58035706,1663,39,153389172,527
18446744073677.70,8981629.72,12214625.82,226862.27,3232996.10,0.00,2930.83,0.00,2930.83,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365746714,1875514789,817374587,58035706,1664,39,153389172,527
18446744073679.70,8981629.72,12217644.23,226862.27,3236014.50,0.00,3018.41,0.00,3018.41,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365746714,1875514789,817374587,58035706,1664,39,153389172,527
18446744073681.70,8983159.72,12221384.81,226862.27,3238225.09,1530.00,3740.58,0.00,2210.58,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365767284,1875885899,821510472,58035706,1665,39,153415386,529
18446744073683.70,8983159.72,12224080.35,226862.27,3240920.63,0.00,2695.54,0.00,2695.54,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365767284,1875885899,821510472,58035706,1666,39,153415386,529
18446744073685.70,8983159.72,12227044.12,226862.27,3243884.39,0.00,2963.77,0.00,2963.77,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365767284,1875885899,821510472,58035706,1666,39,153415386,529
18446744073687.70,8983159.72,12229538.29,226862.27,3246378.56,0.00,2494.17,0.00,2494.17,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365767284,1875885899,821510472,58035706,1667,39,153415386,529
18446744073689.73,8983160.72,12232228.95,226862.27,3249068.23,1.00,2690.66,0.00,2689.66,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365767348,1875886091,824732033,58035706,1668,39,153415402,531
18446744073691.73,8983797.65,12235292.42,226862.27,3251494.77,636.93,3063.47,0.00,2426.54,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365848102,1875968390,824732033,58035706,1668,39,153426341,531
18446744073693.73,8983797.65,12238033.38,226862.27,3254235.73,0.00,2740.96,0.00,2740.96,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365848102,1875968390,824732033,58035706,1669,39,153426341,531
18446744073695.73,8983797.65,12241049.02,226862.27,3257251.37,0.00,3015.63,0.00,3015.63,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365848102,1875968390,824732033,58035706,1669,39,153426341,531
18446744073697.73,8984126.34,12243966.18,226862.27,3259839.85,328.69,2917.17,0.00,2588.48,4449344732.07,7159030970.39,0.00,0.00,0.00,0.00,365923828,1875976808,827063063,58035706,1670,39,153431956,533
