time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744069377.29,3821568.05,5981556.43,816911.14,2159988.38,2015.58,4013.18,0.00,1997.60,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209739265,559744983,546866107,208837172
18446744069379.29,3821568.05,5983755.11,816911.14,2162187.06,0.00,2198.68,0.00,2198.68,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209739265,559744983,546866107,208837172
18446744069381.29,3821568.05,5986118.07,816911.14,2164550.03,0.00,2362.96,0.00,2362.96,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209739265,559744983,546866107,208837172
18446744069383.29,3821568.05,5988378.83,816911.14,2166810.78,0.00,2260.75,0.00,2260.75,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209739265,559744983,546866107,208837172
18446744069385.29,3821568.05,5990820.05,816911.14,2169252.01,0.00,2441.23,0.00,2441.23,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209739265,559744983,546866107,208837172
18446744069387.29,3823914.64,5994797.89,816911.14,2170883.25,2346.59,3977.83,0.00,1631.24,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209881282,560203693,549833412,208837172
18446744069389.29,3826345.28,5999107.14,816911.14,2172761.86,2430.64,4309.25,0.00,1878.61,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210098900,560608320,549833412,208837172
18446744069391.29,3828679.04,6003688.63,816911.14,2175009.59,2333.76,4581.49,0.00,2247.73,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210312165,560992497,550731041,208837172
18446744069393.29,3831105.91,6007424.77,817637.20,2176318.86,2426.88,3736.14,726.06,1309.27,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210560843,561365099,551618983,208837172
18446744069395.29,3833333.98,6009736.80,819919.59,2176402.82,2228.07,2312.03,2282.39,83.96,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209955104,561771059,551618983,209607336
18446744069397.29,3835863.05,6014121.03,819919.59,2178257.98,2529.07,4384.23,0.00,1855.16,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210076361,562297244,551618983,209607336
18446744069399.29,3838306.79,6017897.50,820985.30,2179590.72,2443.73,3776.47,1065.71,1332.74,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210271922,562727279,552176362,209607336
18446744069401.29,3840704.68,6020295.39,823607.23,2179590.72,2397.89,2397.89,2621.93,0.00,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210473929,563139132,552176362,209607336
18446744069403.29,3842889.29,6023120.98,825066.36,2180231.70,2184.61,2825.59,1459.14,640.98,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209326948,563527800,552176362,210924910
18446744069405.29,3845470.50,6027741.32,825066.36,2182270.82,2581.21,4620.33,0.00,2039.12,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209444440,564071097,552176362,210924910
18446744069407.29,3846247.10,6030766.30,825066.36,2184519.20,776.60,3024.98,0.00,2248.38,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209501580,564212767,553384121,210924910
18446744069409.29,3848802.99,6035380.84,825066.36,2186577.84,2555.89,4614.54,0.00,2058.64,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209725936,564642720,553384121,210924910
18446744069411.29,3851208.90,6039618.87,825066.36,2188409.97,2405.91,4238.04,0.00,1832.13,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209850816,565133752,554132448,210924910
18446744069413.29,3852288.02,6042691.78,825066.36,2190403.76,1079.12,3072.91,0.00,1993.79,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209906086,565354736,554132448,210924910
18446744069415.29,3852288.02,6045108.89,825066.36,2192820.88,0.00,2417.11,0.00,2417.11,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209906086,565354736,554132448,210924910
18446744069417.29,3852687.08,6048198.25,825066.36,2195511.18,399.06,3089.36,0.00,2690.30,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209946074,565416908,556125533,210924910
18446744069419.29,3855190.59,6052483.93,825066.36,2197293.35,2503.51,4285.68,0.00,1782.17,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210144533,565859347,556125533,210924910
18446744069421.29,3857746.11,6056653.61,825363.24,2198907.50,2555.52,4169.67,296.88,1614.15,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210349846,566308247,557076482,210924910
18446744069423.29,3860267.20,6059174.70,827926.70,2198907.50,2521.09,2521.09,2563.45,0.00,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210549366,566754126,557076482,210924910
18446744069425.29,3862540.65,6061594.38,830066.24,2199053.73,2273.46,2419.68,2139.54,146.23,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209450757,567154773,557076482,212204877
18446744069427.29,3865116.02,6066059.38,830066.24,2200943.35,2575.37,4465.00,0.00,1889.62,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209650601,567614224,557076482,212204877
18446744069429.37,3867687.94,6070503.73,830066.24,2202815.79,2571.91,4444.35,0.00,1872.44,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209847238,568075997,558076763,212204877
18446744069431.37,3870306.25,6074969.78,830066.24,2204663.53,2618.31,4466.05,0.00,1847.74,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210037030,568556493,558076763,212204877
18446744069433.37,3870720.04,6077582.20,830066.24,2206862.16,413.79,2612.42,0.00,2198.63,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210081359,568618093,558076763,212204877
18446744069435.37,3870720.04,6079876.81,830066.24,2209156.78,0.00,2294.61,0.00,2294.61,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210081359,568618093,558076763,212204877
18446744069437.37,3870720.04,6082063.25,830066.24,2211343.21,0.00,2186.44,0.00,2186.44,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210081359,568618093,558076763,212204877
18446744069439.37,3870720.04,6084348.63,830066.24,2213628.60,0.00,2285.38,0.00,2285.38,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210081359,568618093,558076763,212204877
18446744069441.37,3870720.04,6086657.62,830066.24,2215937.58,0.00,2308.98,0.00,2308.98,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210081359,568618093,558076763,212204877
18446744069443.38,3870720.04,6089092.65,830066.24,2218372.61,0.00,2435.03,0.00,2435.03,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210081359,568618093,558076763,212204877
18446744069445.38,3873227.85,6093306.60,830066.24,2220078.75,2507.81,4213.95,0.00,1706.14,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210284267,569057185,562059308,212204877
18446744069447.38,3875700.54,6097707.70,830066.24,2222007.16,2472.69,4401.10,0.00,1928.41,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210518365,569456095,562059308,212204877
18446744069449.38,3878244.05,6100654.96,832166.34,2222410.91,2543.52,2947.27,2100.11,403.75,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210757636,569867965,563092417,212204877
18446744069451.38,3880843.09,6103254.00,834816.00,2222410.91,2599.03,2599.03,2649.66,0.00,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210957121,570333832,563092417,212204877
18446744069453.38,3883008.00,6106392.71,835717.46,2223384.71,2164.92,3138.71,901.46,973.80,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209678582,570720524,563092417,213650943
18446744069455.38,3883598.63,6109356.88,835717.46,2225758.25,590.62,2964.16,0.00,2373.54,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209711961,570838345,563840771,213650943
18446744069457.38,3886098.88,6113723.86,835717.46,2227624.98,2500.25,4366.99,0.00,1866.74,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209899112,571291258,563840771,213650943
18446744069459.38,3888574.50,6117990.66,835717.46,2229416.16,2475.62,4266.80,0.00,1791.18,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210081925,571742205,564856845,213650943
18446744069461.38,3889152.02,6120766.32,835717.46,2231614.30,577.52,2775.66,0.00,2198.14,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210122687,571849287,564856845,213650943
18446744069463.38,3889152.02,6122862.14,835717.46,2233710.12,0.00,2095.82,0.00,2095.82,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210122687,571849287,564856845,213650943
18446744069465.38,3889152.02,6125170.08,835717.46,2236018.06,0.00,2307.93,0.00,2307.93,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210122687,571849287,564856845,213650943
18446744069467.38,3890784.68,6128663.57,835717.46,2237878.89,1632.66,3493.49,0.00,1860.83,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210257197,572132738,566756978,213650943
18446744069469.38,3893298.11,6133082.90,835717.46,2239784.79,2513.43,4419.34,0.00,1905.91,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210432638,572600735,566756978,213650943
18446744069471.38,3895814.92,6136493.77,837084.70,2240678.86,2516.81,3410.87,1367.23,894.06,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210624973,573052703,567766948,213650943
18446744069473.38,3898341.92,6139020.78,839752.53,2240678.86,2527.00,2527.00,2667.84,0.00,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210819582,573505007,567766948,213650943
18446744069475.38,3900586.80,6141466.20,841833.69,2240879.39,2244.88,2445.42,2081.16,200.54,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209411282,573922246,567766948,215216694
18446744069477.38,3903215.17,6145889.73,841833.69,2242674.56,2628.37,4423.54,0.00,1795.17,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209587412,574418978,567766948,215216694
18446744069479.38,3905596.89,6150276.13,841833.69,2244679.23,2381.72,4386.39,0.00,2004.67,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209759434,574856677,568551950,215216694
18446744069481.38,3907584.04,6154309.29,841833.69,2246725.25,1987.14,4033.16,0.00,2046.02,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209913816,575211003,568551950,215216694
18446744069483.38,3908824.80,6157494.17,841833.69,2248669.37,1240.76,3184.88,0.00,1944.12,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210021359,575421095,569563566,215216694
18446744069485.38,3911352.00,6161835.72,841833.69,2250483.72,2527.20,4341.55,0.00,1814.35,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210214314,575875103,569563566,215216694
18446744069487.38,3913893.61,6165454.65,842852.76,2251561.04,2541.62,3618.93,1019.07,1077.32,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210397200,576342871,570515304,215216694
18446744069489.46,3916368.01,6167929.05,845474.49,2251561.04,2474.40,2474.40,2621.73,0.00,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209658016,576783458,570515304,216148737
18446744069491.45,3918911.53,6172190.78,845474.49,2253279.25,2543.52,4261.73,0.00,1718.21,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209866368,577226247,570515304,216148737
18446744069493.53,3919872.02,6175237.07,845474.49,2255365.04,960.49,3046.29,0.00,2085.80,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209945242,577393259,570515304,216148737
18446744069495.53,3919872.02,6177840.14,845474.49,2257968.12,0.00,2603.08,0.00,2603.08,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209945242,577393259,570515304,216148737
18446744069497.53,3919872.02,6180233.88,845474.49,2260361.86,0.00,2393.73,0.00,2393.73,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209945242,577393259,570515304,216148737
18446744069499.53,3919872.02,6182610.49,845474.49,2262738.47,0.00,2376.61,0.00,2376.61,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209945242,577393259,570515304,216148737
18446744069501.53,3919872.02,6185142.44,845474.49,2265270.42,0.00,2531.95,0.00,2531.95,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209945242,577393259,570515304,216148737
18446744069503.53,3919872.02,6187869.29,845474.49,2267997.26,0.00,2726.84,0.00,2726.84,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209945242,577393259,570515304,216148737
18446744069505.53,3919872.02,6190369.22,845474.49,2270497.20,0.00,2499.94,0.00,2499.94,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209945242,577393259,570515304,216148737
18446744069507.54,3919872.02,6192656.61,845474.49,2272784.59,0.00,2287.39,0.00,2287.39,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209945242,577393259,570515304,216148737
18446744069509.54,3919872.02,6195410.34,845474.49,2275538.32,0.00,2753.73,0.00,2753.73,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209945242,577393259,570515304,216148737
18446744069511.54,3920905.41,6198699.85,845474.49,2277794.44,1033.39,3289.51,0.00,2256.12,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210018666,577584383,577057097,216148737
18446744069513.54,3923441.21,6203070.94,845474.49,2279629.73,2535.80,4371.09,0.00,1835.29,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210236123,578016091,577057097,216148737
18446744069515.54,3926030.12,6207135.21,845982.85,2281105.10,2588.90,4064.27,508.36,1475.37,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210460183,578454790,578078136,216148737
18446744069517.54,3928537.90,6209643.00,848649.22,2281105.10,2507.78,2507.78,2666.37,0.00,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210723727,578833238,578078136,216148737
18446744069519.54,3931054.33,6212159.43,851320.88,2281105.10,2516.43,2516.43,2671.66,0.00,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210931893,579269279,578078136,216148737
18446744069521.54,3933425.33,6216258.85,851570.46,2282833.52,2371.00,4099.42,249.58,1728.42,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209569256,579678324,578078136,217709305
18446744069523.54,3935899.94,6220756.02,851570.46,2284856.09,2474.61,4497.17,0.00,2022.57,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209758595,580122484,578078136,217709305
18446744069525.54,3938304.01,6224756.00,851570.46,2286451.99,2404.07,3999.97,0.00,1595.90,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209949967,580546554,579047628,217709305
18446744069527.54,3938304.01,6226859.11,851570.46,2288555.10,0.00,2103.11,0.00,2103.11,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209949967,580546554,579047628,217709305
18446744069529.54,3938304.01,6229550.01,851570.46,2291246.00,0.00,2690.90,0.00,2690.90,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209949967,580546554,579047628,217709305
18446744069531.54,3938304.01,6231989.02,851570.46,2293685.02,0.00,2439.01,0.00,2439.01,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209949967,580546554,579047628,217709305
18446744069533.54,3938304.01,6234408.05,851570.46,2296104.04,0.00,2419.03,0.00,2419.03,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209949967,580546554,579047628,217709305
18446744069535.54,3940741.21,6238586.89,851570.46,2297845.68,2437.20,4178.84,0.00,1741.64,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210144620,580975825,581881526,217709305
18446744069537.54,3943224.45,6243019.24,851570.46,2299794.80,2483.23,4432.35,0.00,1949.11,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210339848,581416305,581881526,217709305
18446744069539.54,3945705.44,6245689.95,853833.11,2299984.51,2481.00,2670.71,2262.65,189.71,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210552886,581838402,582870170,217709305
18446744069541.54,3948096.24,6249583.69,854489.25,2301487.45,2390.80,3893.74,656.14,1502.95,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210079969,582176153,582870170,218456515
18446744069543.54,3950592.04,6254176.94,854489.25,2303584.89,2495.80,4593.25,0.00,2097.44,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210262666,582632382,582870170,218456515
18446744069545.54,3952750.93,6256528.89,856695.89,2303777.96,2158.89,2351.95,2206.64,193.06,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210419100,583028623,583840352,218456515
18446744069547.54,3955081.29,6259608.48,857736.94,2304527.19,2330.36,3079.59,1041.05,749.23,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209777752,583435145,583840352,219287913
18446744069549.54,3957697.82,6264447.02,857736.94,2306749.20,2616.53,4838.54,0.00,2222.01,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209988741,583893987,583840352,219287913
18446744069551.54,3960117.21,6268523.36,857736.94,2308406.15,2419.39,4076.34,0.00,1656.95,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210144724,584357368,584664866,219287913
18446744069553.54,3962479.85,6272623.73,857736.94,2310143.88,2362.64,4100.37,0.00,1737.72,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210322217,584784712,584664866,219287913
18446744069555.54,3964898.56,6275216.02,859957.64,2310317.46,2418.71,2592.29,2220.70,173.58,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210492421,585233698,585512724,219287913
18446744069557.54,3967300.93,6278984.94,860775.35,2311684.01,2402.36,3768.92,817.71,1366.55,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209909246,585654056,585512724,220065735
18446744069559.54,3969024.04,6282889.86,860775.35,2313865.82,1723.12,3904.92,0.00,2181.80,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210050560,585953860,585512724,220065735
18446744069561.54,3971377.05,6286970.54,860775.35,2315593.48,2353.01,4080.68,0.00,1727.67,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210218460,586388331,586395073,220065735
18446744069563.54,3973812.32,6291382.00,861126.14,2317569.67,2435.27,4411.46,350.79,1976.19,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210415911,586814309,586957287,220065735
18446744069565.54,3976383.02,6293952.69,863704.43,2317569.67,2570.69,2570.69,2578.29,0.00,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210601741,587286576,586957287,220065735
18446744069567.54,3978804.31,6297229.65,864726.23,2318425.34,2421.30,3276.96,1021.80,855.67,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209774257,587722487,586957287,221077160
18446744069569.54,3981358.69,6301477.47,864726.23,2320118.79,2554.38,4247.82,0.00,1693.45,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209962425,588188239,586957287,221077160
18446744069571.54,3983763.08,6305471.91,864726.23,2321708.82,2404.39,3994.43,0.00,1590.04,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210144568,588621621,587822343,221077160
18446744069573.54,3986226.87,6309758.44,864726.23,2323531.57,2463.79,4286.53,0.00,1822.75,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210329175,589067743,587822343,221077160
18446744069575.54,3988718.56,6312975.75,866208.73,2324257.20,2491.69,3217.32,1482.50,725.62,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210507390,589527401,588669167,221077160
18446744069577.54,3991237.45,6315494.65,868835.34,2324257.20,2518.89,2518.89,2626.61,0.00,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210688876,589990752,588669167,221077160
18446744069579.54,3993600.03,6319215.85,869367.47,2325615.82,2362.58,3721.20,532.13,1358.62,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209666716,590429575,588669167,222265317
18446744069581.54,3995262.56,6322747.77,869367.47,2327485.21,1662.53,3531.91,0.00,1869.39,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209779888,590742010,589156654,222265317
18446744069583.60,3997690.94,6327146.80,869367.47,2329455.86,2428.38,4399.04,0.00,1970.66,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,209988704,591154860,589987448,222265317
18446744069585.60,4000296.64,6331508.11,869367.47,2331211.47,2605.70,4361.31,0.00,1755.61,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210213224,591597400,589987448,222265317
18446744069587.60,4002880.88,6335802.87,869382.97,2332921.99,2584.23,4294.75,15.50,1710.52,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210450415,592021773,590874766,222265317
18446744069589.60,4005333.01,6338255.00,871984.36,2332921.99,2452.13,2452.13,2601.39,0.00,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210669200,592430734,590874766,222265317
18446744069591.60,4007711.75,6341831.10,872598.19,2334119.34,2378.74,3576.10,613.83,1197.36,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210082791,592806184,590874766,223085234
18446744069593.60,4009972.52,6346214.16,872598.19,2336241.64,2260.77,4383.06,0.00,2122.30,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210267168,593200563,590874766,223085234
18446744069595.60,4012451.54,6350359.26,873180.08,2337907.72,2479.02,4145.10,581.89,1666.08,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210528230,593574131,592037375,223085234
18446744069597.60,4014999.43,6352907.14,875839.66,2337907.72,2547.88,2547.88,2659.58,0.00,3830618889.60,6395620509.78,0.00,0.00,0.00,0.00,210754296,594000323,592037375,223085234
18446744069599.60,4017280.93,6355448.75,877912.80,2338167.82,2281.51,2541.61,2073.14,260.10,3831628912.15,6396663126.62,1010022.55,1042616.84,0.00,0.00,209614443,594368247,592037375,224441229
18446744069601.60,4018176.02,6358849.77,877912.80,2340673.75,895.09,3401.02,0.00,2505.93,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,209683262,594528571,592037375,224441229
18446744069603.60,4020191.50,6362768.88,877912.80,2342577.38,2015.48,3919.11,0.00,1903.63,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,209862261,594865535,592836835,224441229
18446744069605.60,4022536.66,6367043.96,877912.80,2344507.30,2345.16,4275.08,0.00,1929.92,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210085813,595242343,593671095,224441229
18446744069607.60,4024320.03,6370903.35,877912.80,2346583.32,1783.37,3859.39,0.00,2076.02,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210247121,595537578,593671095,224441229
18446744069609.60,4026090.75,6373396.50,879757.96,2347305.75,1770.72,2493.15,1845.15,722.43,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210421542,595816461,594402237,224441229
18446744069611.60,4028610.27,6375916.02,882415.64,2347305.75,2519.52,2519.52,2657.68,0.00,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210678512,596204489,594402237,224441229
18446744069613.60,4030464.05,6378975.07,883034.12,2348511.01,1853.78,3059.04,618.48,1205.26,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,209535111,596511414,594402237,225752273
18446744069615.66,4030464.05,6381073.78,883034.12,2350609.72,0.00,2098.71,0.00,2098.71,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,209535111,596511414,594402237,225752273
18446744069617.66,4030464.05,6383447.58,883034.12,2352983.53,0.00,2373.80,0.00,2373.80,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,209535111,596511414,594402237,225752273
18446744069619.66,4031181.63,6386290.51,883034.12,2355108.88,717.57,2842.93,0.00,2125.35,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,209615870,596614354,596256603,225752273
18446744069621.66,4033635.37,6390691.72,883034.12,2357056.36,2453.74,4401.21,0.00,1947.48,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,209832178,597026203,596256603,225752273
18446744069623.66,4035985.16,6394750.75,883034.12,2358765.60,2349.79,4059.03,0.00,1709.24,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210059061,597400866,597249349,225752273
18446744069625.66,4036608.02,6397660.77,883034.12,2361052.74,622.87,2910.01,0.00,2287.14,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210128074,597491307,597249349,225752273
18446744069627.66,4037633.82,6400819.06,883034.12,2363185.24,1025.79,3158.29,0.00,2132.50,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210223948,597658036,598250919,225752273
18446744069629.66,4040077.32,6405132.86,883034.12,2365055.54,2443.51,4313.80,0.00,1870.29,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210423073,598084449,598250919,225752273
18446744069631.66,4042545.43,6408789.43,883881.73,2366244.00,2468.10,3656.57,847.61,1188.46,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210658772,598480584,599246828,225752273
18446744069633.66,4044850.05,6411383.09,885841.38,2366533.03,2304.63,2593.66,1959.65,289.03,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210197944,598812782,599246828,226470888
18446744069635.66,4047293.18,6415760.61,885841.38,2368467.43,2443.12,4377.53,0.00,1934.40,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210447175,599188991,599246828,226470888
18446744069637.66,4049712.65,6419346.19,886682.90,2369633.54,2419.47,3585.57,841.52,1166.11,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210689673,599565877,600114528,226470888
18446744069639.66,4052199.30,6421832.84,889351.50,2369633.54,2486.66,2486.66,2668.60,0.00,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210940919,599951215,600114528,226470888
18446744069641.66,4054463.46,6425344.34,889890.24,2370880.87,2264.16,3511.49,538.74,1247.33,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210099073,600336400,600114528,227507174
18446744069643.66,4055040.05,6428135.11,889890.24,2373095.06,576.59,2790.78,0.00,2214.19,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210185162,600397918,600114528,227507174
18446744069645.66,4057244.69,6430576.30,892212.27,2373331.61,2204.64,2441.19,2322.04,236.55,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210374348,600773119,601060902,227507174
18446744069647.74,4059565.45,6432897.06,894609.17,2373331.61,2320.75,2320.75,2396.89,0.00,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,209411351,601122183,601060902,228715220
18446744069649.74,4062028.21,6437541.41,894609.17,2375513.20,2462.76,4644.35,0.00,2181.59,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,209662021,601501980,601060902,228715220
18446744069651.74,4064369.57,6441954.57,894609.17,2377585.00,2341.36,4413.16,0.00,2071.80,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,209896998,601866392,601878659,228715220
18446744069653.74,4066856.35,6446376.18,894609.17,2379519.83,2486.78,4421.60,0.00,1934.82,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210135057,602264948,601878659,228715220
18446744069655.74,4069314.82,6450517.11,894850.97,2381202.29,2458.48,4140.93,241.80,1682.46,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210382112,602647263,602905907,228715220
18446744069657.74,4071823.76,6453026.04,897401.57,2381202.29,2508.93,2508.93,2550.59,0.00,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210637300,603034362,602905907,228715220
18446744069659.74,4074111.11,6456635.18,897946.16,2382524.07,2287.36,3609.14,544.59,1321.79,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210050839,603352121,602905907,229569485
18446744069661.74,4076634.14,6461092.29,897946.16,2384458.15,2523.03,4457.11,0.00,1934.08,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210294305,603754550,602905907,229569485
18446744069663.74,4078912.54,6463994.59,899587.77,2385082.05,2278.40,2902.30,1641.61,623.91,3831628912.15,6396663126.62,0.00,0.00,0.00,0.00,210533962,604098163,603898551,229569485
