time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
4292.27,4101543.33,6316394.76,450906.32,2214851.43,2685.10,4832.75,0.00,2147.66,4600504040.09,7354422796.41,0.00,0.00,0.00,0.00,365780310,568782787,563469163,115431995,636,110,70614564,365
4294.27,4104120.55,6320956.85,450906.32,2216836.29,2577.23,4562.09,0.00,1984.86,4600504040.09,7354422796.41,0.00,0.00,0.00,0.00,365850798,569372069,564312483,115431995,637,110,70658922,365
4296.27,4106814.66,6326045.54,450906.32,2219230.89,2694.10,5088.70,0.00,2394.59,4600504040.09,7354422796.41,0.00,0.00,0.00,0.00,365933830,569978727,564312483,115431995,637,110,70705330,365
4298.27,4109322.85,6330729.30,450906.32,2221406.45,2508.20,4683.76,0.00,2175.56,4600504040.09,7354422796.41,0.00,0.00,0.00,0.00,366061126,570493529,565586664,115431995,638,110,70748513,366
4300.27,4111989.88,6335548.44,450906.32,2223558.56,2667.03,4819.14,0.00,2152.11,4600504040.09,7354422796.41,0.00,0.00,0.00,0.00,366105766,571131648,565586664,115431995,638,110,70794421,366
4302.27,4114325.88,6338999.45,450906.32,2224673.57,2336.00,3451.00,0.00,1115.00,4600504040.09,7354422796.41,0.00,0.00,0.00,0.00,366385878,571449552,565586664,115431995,638,110,70834902,366
4304.27,4115758.87,6340763.19,451336.26,2225004.32,1432.99,1763.75,429.94,330.75,4600548960.25,7354422796.41,44920.16,0.00,0.00,0.00,366661374,571540902,566745239,115431995,639,110,70860374,366
4306.27,4117458.43,6342462.75,452035.48,2225004.32,1699.56,1699.56,699.22,0.00,4600548960.25,7354422796.41,0.00,0.00,0.00,0.00,366707990,571929373,566745239,115431995,639,110,70891037,366
4308.27,4117678.83,6342685.48,453786.38,2225006.64,220.40,222.73,1750.90,2.32,4600548960.25,7354422796.41,0.00,0.00,0.00,0.00,365970695,571985796,566745239,116169290,639,111,70894959,366
4310.27,4119838.74,6345935.38,453786.38,2226096.63,2159.91,3249.90,0.00,1089.99,4600548960.25,7354422796.41,0.00,0.00,0.00,0.00,366042695,572466733,566745239,116169290,639,111,70932539,366
4312.27,4122347.76,6350519.80,453786.38,2228172.04,2509.02,4584.43,0.00,2075.41,4600556951.56,7354422796.41,7991.31,0.00,0.00,0.00,366241735,572910002,566745239,116169290,639,111,70975774,366
4314.27,4124946.09,6354150.88,455055.48,2229204.79,2598.32,3631.07,1269.09,1032.75,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366533573,573283335,567820559,116169290,640,111,71020479,366
4316.27,4127394.92,6357273.96,456638.07,2229879.04,2448.83,3123.08,1582.59,674.25,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366130423,573583354,567820559,116899322,640,112,71062575,367
4318.27,4130018.89,6361894.75,456638.07,2231875.86,2623.98,4620.80,0.00,1996.82,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366445364,573940151,567820559,116899322,640,112,71107770,367
4320.27,4132652.46,6366298.15,456883.76,2233645.70,2633.56,4403.40,245.69,1769.84,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366659767,574399940,568957431,116899322,641,112,71153165,367
4322.27,4135173.35,6368819.04,459471.26,2233645.70,2520.89,2520.89,2587.50,0.00,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366297895,574857127,568957431,117449355,641,113,71196569,367
4324.27,4137756.15,6371401.85,462128.23,2233645.70,2582.80,2582.80,2656.97,0.00,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366364334,575451886,568957431,117449355,641,113,71241106,367
4326.27,4140169.39,6375373.09,462626.17,2235203.70,2413.24,3971.24,497.94,1558.00,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365403510,576047579,568957431,118432275,641,114,71282679,368
4328.27,4142688.47,6379832.29,462626.17,2237143.82,2519.08,4459.21,0.00,1940.12,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365456686,576639288,569763351,118432275,642,114,71326029,368
4330.27,4145384.82,6384377.23,462626.17,2238992.41,2696.34,4544.94,0.00,1848.59,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365557742,577228496,569763351,118432275,642,114,71372377,368
4332.27,4148011.02,6388629.91,462626.17,2240618.88,2626.21,4252.68,0.00,1626.47,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365819518,577639029,570687199,118432275,643,114,71417569,368
4334.27,4150674.21,6393211.75,462626.17,2242537.54,2663.19,4581.84,0.00,1918.66,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366104300,578036023,570687199,118432275,643,114,71463462,368
4336.27,4153328.40,6397695.59,462992.17,2244367.20,2654.19,4483.84,366.00,1829.66,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366461806,578357989,571702135,118432275,644,114,71509153,368
4338.27,4156027.75,6400394.95,465520.39,2244367.20,2699.35,2699.35,2528.22,0.00,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366543118,578967711,571702135,118432275,644,114,71555588,368
4340.27,4158626.16,6403797.03,466973.20,2245170.88,2598.41,3402.09,1452.81,803.68,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365697126,579366055,571702135,119545115,644,115,71600276,369
4342.27,4159882.82,6407495.75,466973.20,2247612.94,1256.66,3698.72,0.00,2442.06,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365789758,579595128,571702135,119545115,645,115,71621929,369
4344.27,4159882.82,6410487.97,466973.20,2250605.16,0.00,2992.22,0.00,2992.22,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365789758,579595128,571702135,119545115,645,115,71621929,369
4346.27,4159882.82,6413362.38,466973.20,2253479.56,0.00,2874.40,0.00,2874.40,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365789758,579595128,571702135,119545115,646,115,71621929,369
4348.27,4159882.82,6416239.72,466973.20,2256356.91,0.00,2877.35,0.00,2877.35,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365789758,579595128,571702135,119545115,647,115,71621929,369
4350.27,4160133.94,6419303.73,466973.20,2259169.79,251.12,3064.01,0.00,2812.88,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365789758,579659416,575441423,119545115,648,115,71626242,372
4352.27,4162644.96,6424182.44,466973.20,2261537.48,2511.02,4878.71,0.00,2367.69,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365814909,580277087,575441423,119545115,648,115,71669426,372
4354.27,4165266.17,6429008.24,466973.20,2263742.07,2621.21,4825.80,0.00,2204.59,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365986662,580776363,576424871,119545115,649,115,71714505,372
4356.27,4167981.47,6433948.67,466973.20,2265967.20,2715.30,4940.43,0.00,2225.12,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365987454,581470688,576424871,119545115,649,115,71761290,372
4358.27,4170628.14,6438738.55,466973.20,2268110.41,2646.67,4789.88,0.00,2143.21,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366119326,582016363,577581223,119545115,650,115,71806843,372
4360.27,4173264.34,6443482.73,466973.20,2270218.38,2636.20,4744.18,0.00,2107.98,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366132726,582677831,578143711,119545115,651,115,71852219,373
4362.27,4175975.31,6448321.98,466973.20,2272346.66,2710.97,4839.25,0.00,2128.28,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366132726,583371839,578143711,119545115,651,115,71898878,373
4364.27,4178509.97,6453098.38,466973.20,2274588.41,2534.66,4776.41,0.00,2241.75,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366176390,583977047,578949039,119545115,652,115,71942493,373
4366.27,4181184.39,6456999.87,468119.04,2275815.48,2674.43,3901.49,1145.84,1227.06,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366176390,584661700,579752887,119545115,653,115,71988441,373
4368.27,4183889.55,6459705.02,470744.08,2275815.48,2705.15,2705.15,2625.04,0.00,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366176390,585354219,579752887,119545115,653,115,72034854,373
4370.27,4186483.39,6464024.31,471117.04,2277540.91,2593.85,4319.29,372.96,1725.44,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365429456,585704356,579752887,120605937,653,116,72079475,374
4372.27,4189166.53,6468898.66,471117.04,2279732.13,2683.14,4874.36,0.00,2191.22,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365565152,586255543,579752887,120605937,653,116,72125651,374
4374.27,4190469.78,6472661.91,471117.04,2282192.13,1303.25,3763.25,0.00,2460.00,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365585536,586568790,580846975,120605937,654,116,72148097,375
4376.27,4190469.78,6475725.32,471117.04,2285255.54,0.00,3063.41,0.00,3063.41,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365585536,586568790,580846975,120605937,655,116,72148097,375
4378.27,4191083.51,6479194.84,471117.04,2288111.33,613.73,3469.53,0.00,2855.79,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365585536,586725906,582766268,120605937,656,116,72158665,376
4380.27,4193447.14,6483830.72,471117.04,2290383.58,2363.63,4635.88,0.00,2272.25,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365743604,587172927,582766268,120605937,656,116,72199337,376
4382.27,4195960.38,6488565.72,471117.04,2292605.34,2513.24,4735.00,0.00,2221.76,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365900081,587659839,583570740,120605937,657,116,72242520,377
4384.27,4198606.50,6493208.93,471438.41,2294602.43,2646.12,4643.21,321.38,1997.09,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366294119,587943207,584562340,120605937,658,116,72288002,377
4386.27,4201344.84,6495947.27,474002.91,2294602.43,2738.34,2738.34,2564.50,0.00,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366419800,588518542,584562340,120605937,658,116,72335054,377
4388.27,4203960.98,6499560.85,475302.32,2295599.87,2616.14,3613.57,1299.41,997.44,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365348808,589187833,584562340,121677369,658,117,72379959,377
4390.27,4206613.54,6504425.83,475302.32,2297812.29,2652.57,4864.98,0.00,2212.41,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365349480,589866218,585279132,121677369,659,117,72425608,378
4392.30,4209143.84,6509131.02,475302.32,2299987.18,2530.30,4705.20,0.00,2174.90,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,365592951,590270503,585940836,121677369,660,117,72469134,378
4394.30,4211772.96,6513521.46,475302.32,2301748.50,2629.12,4390.44,0.00,1761.31,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366055927,590480583,585940836,121677369,660,117,72514485,378
4396.30,4214455.54,6518051.60,475302.32,2303596.06,2682.58,4530.14,0.00,1847.56,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366245491,590977759,585940836,121677369,660,117,72560683,378
4398.30,4216741.19,6520562.88,476677.29,2303821.68,2285.65,2511.27,1374.97,225.62,4600556951.56,7354422796.41,0.00,0.00,0.00,0.00,366391312,591417064,586922468,121677369,661,117,72600385,378
4400.30,4218449.32,6522446.88,477103.66,2303997.56,1708.12,1884.00,426.38,175.88,4600730693.37,7354422796.41,173741.81,0.00,0.00,0.00,366045808,591738704,586922468,122138513,661,118,72630581,379
4402.30,4219972.23,6524380.35,477103.66,2304408.12,1522.91,1933.47,0.00,410.56,4600730693.37,7354422796.41,0.00,0.00,0.00,0.00,366241130,591933247,586922468,122138513,661,118,72657591,379
4404.30,4221733.35,6526575.47,477103.66,2304842.12,1761.12,2195.12,0.00,434.00,4600730693.37,7354422796.41,0.00,0.00,0.00,0.00,366351536,592273689,586922468,122138513,661,118,72688577,379
4406.30,4222000.83,6528295.41,477103.66,2306294.58,267.48,1719.94,0.00,1452.46,4600730693.37,7354422796.41,0.00,0.00,0.00,0.00,366351536,592342163,586922468,122138513,661,118,72693271,379
4408.30,4224260.27,6530836.85,479479.48,2306576.58,2259.44,2541.44,2375.82,282.00,4600739382.74,7354422796.41,8689.37,0.00,0.00,0.00,366351544,592920572,587627722,122138513,662,118,72732064,379
4410.30,4226805.30,6535139.35,479624.60,2308334.05,2545.03,4302.50,145.12,1757.47,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365718856,593559428,587627722,122783873,662,119,72775975,379
4412.30,4229275.03,6539873.80,479624.60,2310598.77,2469.73,4734.45,0.00,2264.72,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365979672,593930862,588542210,122783873,663,119,72818488,380
4414.30,4231964.80,6544878.64,479624.60,2312913.83,2689.78,5004.84,0.00,2315.06,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366190784,594408333,588542210,122783873,663,119,72864807,380
4416.30,4234552.31,6548771.74,480515.00,2314219.43,2587.51,3893.10,890.41,1305.59,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366264136,594997383,589584290,122783873,664,119,72909327,380
4418.30,4237052.17,6551271.60,483145.69,2314219.43,2499.86,2499.86,2630.68,0.00,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366453848,595447635,589584290,122783873,664,119,72952227,380
4420.30,4239546.28,6555663.01,483257.44,2316116.73,2494.11,4391.41,111.75,1897.30,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365779392,595830575,589584290,123713881,664,120,72995251,381
4422.30,4242084.12,6560572.38,483257.44,2318488.26,2537.84,4909.37,0.00,2371.53,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365780280,596479373,589584290,123713881,664,120,73038971,381
4424.30,4244652.76,6565230.78,483257.44,2320578.02,2568.64,4658.40,0.00,2089.76,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365916627,597000599,590654888,123713881,665,120,73083215,382
4426.30,4245290.76,6568535.71,483257.44,2323244.95,638.00,3304.93,0.00,2666.93,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366043608,597036945,590654888,123713881,666,120,73094213,382
4428.30,4245290.76,6571553.39,483257.44,2326262.64,0.00,3017.69,0.00,3017.69,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366043608,597036945,590654888,123713881,666,120,73094213,382
4430.30,4246392.10,6575261.61,483257.44,2328869.51,1101.34,3708.21,0.00,2606.88,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366175120,597187376,592936632,123713881,667,120,73113156,383
4432.30,4246698.28,6578190.01,483572.65,2331491.73,306.18,2928.40,315.21,2622.22,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366245655,597195223,593901768,123713881,668,120,73118383,383
4434.30,4249187.81,6580679.54,486177.67,2331491.73,2489.53,2489.53,2605.02,0.00,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366438176,597640022,593901768,123713881,668,120,73161029,383
4436.30,4251739.02,6585158.36,486502.42,2333419.33,2551.21,4478.82,324.75,1927.60,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365827526,598073069,593901768,124544595,668,121,73204887,383
4438.30,4254260.09,6589923.83,486502.42,2335663.75,2521.06,4765.48,0.00,2244.41,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365959056,598586931,594542378,124544595,669,121,73248322,384
4440.30,4256750.89,6594592.20,486502.42,2337841.31,2490.81,4668.37,0.00,2177.56,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366090574,599093060,595452924,124544595,670,121,73291272,385
4442.30,4259305.07,6599414.01,486502.42,2340108.94,2554.18,4821.80,0.00,2267.63,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366383713,599453790,595452924,124544595,670,121,73335390,385
4444.30,4260312.91,6602403.56,487286.01,2342090.66,1007.84,2989.55,783.59,1981.72,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366441478,599654031,596566613,124544595,671,121,73352751,385
4446.30,4262717.68,6605191.78,489293.45,2342474.09,2404.78,2788.21,2007.44,383.44,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365781038,600215590,596566613,125259099,671,122,73394011,386
4448.30,4265277.91,6610097.85,489293.45,2344819.94,2560.23,4906.07,0.00,2345.84,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365898783,600753263,596566613,125259099,671,122,73438204,386
4450.30,4267709.26,6614729.66,489293.45,2347020.41,2431.35,4631.82,0.00,2200.47,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366037622,601236849,597522669,125259099,672,122,73480193,387
4452.30,4268882.59,6618598.48,489293.45,2349715.89,1173.33,3868.82,0.00,2695.49,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366202237,601372607,597522669,125259099,672,122,73500463,387
4454.30,4271320.40,6621104.72,491856.32,2349784.32,2437.81,2506.23,2562.88,68.43,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366659108,601539815,598536191,125259099,673,122,73542309,387
4456.30,4273799.02,6625209.23,492421.61,2351410.22,2478.62,4104.52,565.28,1625.90,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366147258,601885383,598536191,126059907,673,123,73584933,387
4458.30,4276437.68,6630234.55,492421.61,2353796.88,2638.66,5025.32,0.00,2386.66,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366186998,602521141,598536191,126059907,673,123,73630425,387
4460.30,4278902.56,6632838.04,494858.67,2353935.48,2464.88,2603.48,2437.06,138.60,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366367166,602971983,599598887,126059907,674,123,73672700,387
4462.30,4281411.57,6636925.05,495458.79,2355513.48,2509.01,4087.01,600.12,1578.00,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365813518,603390418,599598887,126837427,674,124,73715883,387
4464.30,4283975.33,6641590.14,495458.79,2357614.81,2563.75,4665.09,0.00,2101.34,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366157618,603702639,600402679,126837427,675,124,73759981,387
4466.30,4286616.24,6646347.59,495458.79,2359731.34,2640.91,4757.45,0.00,2116.53,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366531524,604004807,600402679,126837427,675,124,73805503,387
4468.30,4289089.28,6649014.63,497749.54,2359925.35,2473.04,2667.04,2290.74,194.01,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366401472,604352694,601108599,127252689,676,125,73847879,387
4470.30,4291608.95,6651534.30,500369.94,2359925.35,2519.67,2519.67,2620.41,0.00,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366869392,604529809,601108599,127252689,676,125,73891262,387
4472.30,4294082.19,6655311.38,501315.04,2361229.20,2473.24,3777.09,945.09,1303.84,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366185904,604762511,601108599,128336625,676,126,73933762,387
4474.30,4296726.11,6660260.55,501315.04,2363534.45,2643.92,4949.17,0.00,2305.25,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366728488,604896771,601108599,128336625,676,126,73979359,387
4476.30,4299260.63,6663199.51,503499.22,2363938.88,2534.52,2938.96,2184.19,404.44,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366982449,605291647,602136063,128336625,677,126,74022954,387
4478.30,4301697.71,6665636.59,506075.82,2363938.88,2437.08,2437.08,2576.60,0.00,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366478766,605487141,602136063,129268707,677,127,74064881,387
4480.30,4304261.29,6668200.17,508705.42,2363938.88,2563.57,2563.57,2629.59,0.00,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366923511,605698671,602136063,129268707,677,127,74108889,387
4482.30,4306775.29,6672103.32,509509.95,2365328.04,2514.00,3903.16,804.53,1389.16,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366126422,605973528,602136063,130434523,677,128,74152114,388
4484.30,4309435.01,6677050.48,509509.95,2367615.48,2659.72,4947.16,0.00,2287.44,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366378600,606402239,602136063,130434523,677,128,74197957,388
4486.30,4311994.59,6680273.38,511349.64,2368278.79,2559.58,3222.90,1839.69,663.32,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366458006,606978086,603247080,130434523,678,128,74241979,388
4488.30,4314531.72,6682810.51,513921.57,2368278.79,2537.13,2537.13,2571.94,0.00,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366720582,607365015,603247080,130434523,678,128,74285668,388
4490.30,4317012.57,6685850.30,515653.32,2368837.73,2480.86,3039.79,1731.75,558.94,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365148406,607999586,603247080,132007227,678,129,74328418,389
4492.30,4319652.14,6690720.44,515653.32,2371068.29,2639.57,4870.13,0.00,2230.56,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365467155,608356567,603247080,132007227,678,129,74373910,389
4494.30,4322206.73,6695418.30,515653.32,2373211.57,2554.58,4697.86,0.00,2143.28,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365545750,608931945,604168088,132007227,679,129,74417955,389
4496.30,4324786.71,6700342.13,515653.32,2375555.42,2579.99,4923.83,0.00,2343.84,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365841357,609296815,604168088,132007227,679,129,74462350,389
4498.30,4327309.02,6704910.12,515653.32,2377601.11,2522.30,4567.99,0.00,2045.69,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365906638,609877243,605216888,132007227,680,129,74505762,390
4500.30,4329922.73,6709670.71,515653.32,2379747.98,2613.72,4760.59,0.00,2146.88,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365923326,610529667,606037834,132007227,681,129,74550740,391
4502.30,4332452.09,6714374.69,515653.32,2381922.61,2529.35,4703.98,0.00,2174.62,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365949398,611151109,606037834,132007227,681,129,74594393,391
4504.30,4334960.13,6719077.83,515653.32,2384117.70,2508.05,4703.14,0.00,2195.09,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366240944,611501623,606850136,132007227,682,129,74637531,392
4506.30,4337630.19,6724005.14,515653.32,2386374.95,2670.06,4927.31,0.00,2257.25,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366369942,612056160,606850136,132007227,682,129,74683522,392
4508.30,4340124.13,6726716.58,517870.26,2386592.45,2493.94,2711.44,2216.94,217.50,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366660055,612404495,607935376,132007227,683,129,74726299,392
4510.30,4342536.48,6729286.93,520131.95,2386750.45,2412.36,2570.36,2261.69,158.00,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365554334,612981251,607935376,133153755,683,130,74767797,392
4512.30,4345196.03,6734225.85,520131.95,2389029.82,2659.54,4938.92,0.00,2279.38,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365656989,613559439,607935376,133153755,683,130,74813637,392
4514.30,4347700.37,6738971.85,520131.95,2391271.48,2504.34,4746.00,0.00,2241.66,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365685862,614171678,608641920,133153755,684,130,74856768,393
4516.30,4350279.49,6743706.09,520131.95,2393426.60,2579.12,4734.23,0.00,2155.12,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365705710,614812084,609541670,133153755,685,130,74901237,394
4518.30,4351686.22,6747734.38,520131.95,2396048.16,1406.73,4028.29,0.00,2621.56,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365719014,615158903,609541670,133153755,685,130,74925485,394
4520.30,4353887.02,6752384.77,520131.95,2398497.75,2200.80,4650.39,0.00,2449.59,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,365968742,615472580,610456918,133153755,686,130,74963462,394
4522.30,4356412.06,6756984.98,520131.95,2400572.93,2525.04,4600.21,0.00,2075.17,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366102902,615984830,611050516,133153755,687,130,75007029,394
4524.30,4358785.75,6760105.74,521215.95,2401319.99,2373.69,3120.75,1084.00,747.06,4600739382.74,7354422796.41,0.00,0.00,0.00,0.00,366379018,616316379,611704722,133153755,688,130,75048157,394
4526.30,4360666.78,6761986.77,521957.82,2401319.99,1881.03,1881.03,741.88,0.00,4600970163.93,7354422796.41,230781.19,0.00,0.00,0.00,366422142,616754799,611704722,133153755,688,130,75081502,394
4528.30,4362536.09,6763856.07,522677.57,2401319.99,1869.30,1869.30,719.75,0.00,4600970163.93,7354422796.41,0.00,0.00,0.00,0.00,366505270,617150213,611704722,133153755,688,130,75114723,394
4530.30,4364432.02,6765752.01,523395.61,2401319.99,1895.93,1895.93,718.03,0.00,4600970163.93,7354422796.41,0.00,0.00,0.00,0.00,366667763,617473079,611704722,133153755,688,130,75148347,394
4532.31,4366324.11,6767644.09,524069.04,2401319.99,1892.09,1892.09,673.44,0.00,4600970163.93,7354422796.41,0.00,0.00,0.00,0.00,365814286,617803034,611704722,134161651,688,130,75181853,394
4534.31,4368761.37,6771606.39,524069.04,2402845.02,2437.26,3962.29,0.00,1525.03,4600970163.93,7354422796.41,0.00,0.00,0.00,0.00,366112670,618128589,611704722,134161651,688,131,75223985,395
4536.31,4371214.93,6774934.68,525494.07,2403719.75,2453.57,3328.29,1425.03,874.73,4600980334.89,7354422796.41,10170.96,0.00,0.00,0.00,366244998,618624374,612319060,134161651,689,131,75266317,395
4538.31,4373696.37,6778068.52,527092.10,2404372.15,2481.43,3133.84,1598.02,652.41,4600980334.89,7354422796.41,0.00,0.00,0.00,0.00,365471120,619259597,612319060,134935553,689,132,75309131,395
4540.31,4376248.27,6782470.34,527092.10,2406222.07,2551.91,4401.82,0.00,1849.91,4600980334.89,7354422796.41,0.00,0.00,0.00,0.00,365588488,619795517,612871638,134935553,690,132,75353162,396
4542.31,4378925.83,6786794.18,527092.10,2407868.35,2677.56,4323.84,0.00,1646.28,4600980334.89,7354422796.41,0.00,0.00,0.00,0.00,365773104,620296356,612871638,134935553,690,132,75399298,396
4544.31,4381212.77,6790909.47,527092.10,2409696.70,2286.94,4115.29,0.00,1828.35,4600980334.89,7354422796.41,0.00,0.00,0.00,0.00,366051648,620603269,613551256,134935553,691,132,75438664,396
4546.31,4383879.26,6795395.86,527092.10,2411516.61,2666.48,4486.39,0.00,1819.91,4600980334.89,7354422796.41,0.00,0.00,0.00,0.00,366195808,621141729,613551256,134935553,691,132,75484584,396
4548.31,4386417.53,6798392.82,529008.04,2411975.29,2538.27,2996.96,1915.94,458.69,4600980334.89,7354422796.41,0.00,0.00,0.00,0.00,366382104,621605230,614432480,134935553,692,132,75528144,396
4550.31,4388859.05,6800944.19,531293.72,2412085.14,2441.52,2551.37,2285.69,109.84,4600980334.89,7354422796.41,0.00,0.00,0.00,0.00,365674160,621862588,614432480,136011169,692,133,75570049,396
4552.31,4391461.61,6805553.84,531293.72,2414092.23,2602.55,4609.65,0.00,2007.09,4600980334.89,7354422796.41,0.00,0.00,0.00,0.00,365855275,622347727,614432480,136011169,692,133,75615000,396
4554.31,4394014.37,6810209.16,531293.72,2416194.79,2552.77,4655.33,0.00,2102.56,4600980334.89,7354422796.41,0.00,0.00,0.00,0.00,366120832,622735678,615473504,136011169,693,133,75658956,397
4556.31,4396723.97,6815080.29,531293.72,2418356.32,2709.60,4871.13,0.00,2161.53,4600980334.89,7354422796.41,0.00,0.00,0.00,0.00,366511008,623039159,615473504,136011169,693,133,75705575,397
4558.31,4399317.89,6819598.12,531699.63,2420280.23,2593.92,4517.83,405.91,1923.91,4600980334.89,7354422796.41,0.00,0.00,0.00,0.00,367054396,623159815,616558544,136011169,694,133,75750177,397
