time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
3029.32,571392.04,571392.04,149488.32,0.00,0.00,0.00,112.21,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3031.32,571392.04,571392.04,149614.02,0.00,0.00,0.00,125.70,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3033.32,571392.04,571392.04,149740.25,0.00,0.00,0.00,126.23,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3035.32,571392.04,571392.04,149867.35,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3037.32,571392.04,571392.04,149971.83,0.00,0.00,0.00,104.48,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3039.32,571392.04,571392.04,150089.20,0.00,0.00,0.00,117.38,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3041.33,571392.04,571392.04,150215.05,0.00,0.00,0.00,125.85,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3043.34,571392.04,571392.04,150342.16,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3045.35,571392.04,571392.04,150469.26,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3047.35,571392.04,571392.04,150592.51,0.00,0.00,0.00,123.25,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3049.35,571392.04,571392.04,150719.08,0.00,0.00,0.00,126.57,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3051.35,571392.04,571392.04,150845.50,0.00,0.00,0.00,126.42,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3053.35,571392.04,571392.04,150951.62,0.00,0.00,0.00,106.12,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3055.35,571392.04,571392.04,151077.70,0.00,0.00,0.00,126.08,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3057.36,571392.04,571392.04,151198.27,0.00,0.00,0.00,120.57,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3059.36,571392.04,571392.04,151313.68,0.00,0.00,0.00,115.41,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3061.37,571392.04,571392.04,151439.32,0.00,0.00,0.00,125.64,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3063.37,571392.04,571392.04,151566.15,0.00,0.00,0.00,126.83,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3065.37,571392.04,571392.04,151691.07,0.00,0.00,0.00,124.92,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3067.37,571392.04,571392.04,151803.84,0.00,0.00,0.00,112.77,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3069.38,571392.04,571392.04,151930.20,0.00,0.00,0.00,126.35,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3071.38,571392.04,571392.04,152057.30,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3073.38,571392.04,571392.04,152182.94,0.00,0.00,0.00,125.64,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3075.38,571392.04,571392.04,152310.04,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3077.39,571392.04,571392.04,152437.14,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3079.39,571392.04,571392.04,152564.93,0.00,0.00,0.00,127.79,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3081.40,571392.04,571392.04,152688.40,0.00,0.00,0.00,123.47,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3083.40,571392.04,571392.04,152788.14,0.00,0.00,0.00,99.74,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3085.40,571392.04,571392.04,152903.03,0.00,0.00,0.00,114.89,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3087.40,571392.04,571392.04,153005.05,0.00,0.00,0.00,102.02,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3089.40,571392.04,571392.04,153108.74,0.00,0.00,0.00,103.70,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3091.40,571392.04,571392.04,153234.81,0.00,0.00,0.00,126.07,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3093.41,571392.04,571392.04,153361.91,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3095.42,571392.04,571392.04,153489.02,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3097.43,571392.04,571392.04,153616.12,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3099.43,571392.04,571392.04,153743.22,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3101.44,571392.04,571392.04,153868.86,0.00,0.00,0.00,125.64,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3103.44,571392.04,571392.04,153994.81,0.00,0.00,0.00,125.95,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3105.44,571392.04,571392.04,154121.60,0.00,0.00,0.00,126.79,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3107.44,571392.04,571392.04,154247.71,0.00,0.00,0.00,126.11,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3109.44,571392.04,571392.04,154374.34,0.00,0.00,0.00,126.63,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3111.44,571392.04,571392.04,154491.20,0.00,0.00,0.00,116.85,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3113.44,571392.04,571392.04,154599.33,0.00,0.00,0.00,108.13,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3115.44,571392.04,571392.04,154726.43,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3117.45,571392.04,571392.04,154844.77,0.00,0.00,0.00,118.34,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3119.45,571392.04,571392.04,154939.52,0.00,0.00,0.00,94.75,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3121.45,571392.04,571392.04,155047.62,0.00,0.00,0.00,108.11,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3123.45,571392.04,571392.04,155154.48,0.00,0.00,0.00,106.86,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3125.45,571392.04,571392.04,155262.59,0.00,0.00,0.00,108.11,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3127.46,571392.04,571392.04,155370.70,0.00,0.00,0.00,108.11,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3129.46,571392.04,571392.04,155478.81,0.00,0.00,0.00,108.11,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3131.46,571392.04,571392.04,155586.92,0.00,0.00,0.00,108.11,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3133.47,571392.04,571392.04,155695.03,0.00,0.00,0.00,108.11,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3135.47,571392.04,571392.04,155802.84,0.00,0.00,0.00,107.80,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3137.47,571392.04,571392.04,155910.60,0.00,0.00,0.00,107.77,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3139.47,571392.04,571392.04,156017.90,0.00,0.00,0.00,107.30,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3141.47,571392.04,571392.04,156121.01,0.00,0.00,0.00,103.11,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3143.47,571392.04,571392.04,156213.55,0.00,0.00,0.00,92.54,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3145.48,571392.04,571392.04,156321.77,0.00,0.00,0.00,108.23,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3147.48,571392.04,571392.04,156442.41,0.00,0.00,0.00,120.64,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3149.48,571392.04,571392.04,156556.93,0.00,0.00,0.00,114.52,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3151.48,571392.04,571392.04,156682.62,0.00,0.00,0.00,125.70,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3153.48,571392.04,571392.04,156808.89,0.00,0.00,0.00,126.27,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3155.49,571392.04,571392.04,156933.91,0.00,0.00,0.00,125.02,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3157.49,571392.04,571392.04,157061.01,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3159.49,571392.04,571392.04,157188.11,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3161.49,571392.04,571392.04,157316.09,0.00,0.00,0.00,127.98,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3163.49,571392.04,571392.04,157424.78,0.00,0.00,0.00,108.70,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3165.49,571392.04,571392.04,157532.34,0.00,0.00,0.00,107.55,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3167.49,571392.04,571392.04,157639.54,0.00,0.00,0.00,107.20,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3169.50,571392.04,571392.04,157747.65,0.00,0.00,0.00,108.11,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3171.51,571392.04,571392.04,157849.91,0.00,0.00,0.00,102.27,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3173.52,571392.04,571392.04,157953.64,0.00,0.00,0.00,103.73,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3175.52,571392.04,571392.04,158079.28,0.00,0.00,0.00,125.64,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3177.52,571392.04,571392.04,158199.64,0.00,0.00,0.00,120.36,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3179.52,571392.04,571392.04,158314.96,0.00,0.00,0.00,115.32,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3181.53,571392.04,571392.04,158441.59,0.00,0.00,0.00,126.63,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3183.54,571392.04,571392.04,158565.77,0.00,0.00,0.00,124.18,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3185.54,571392.04,571392.04,158688.49,0.00,0.00,0.00,122.72,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3187.55,571392.04,571392.04,158812.67,0.00,0.00,0.00,124.18,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3189.55,571392.04,571392.04,158937.70,0.00,0.00,0.00,125.02,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3191.55,571392.04,571392.04,159062.19,0.00,0.00,0.00,124.49,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3193.55,571392.04,571392.04,159185.27,0.00,0.00,0.00,123.09,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3195.55,571392.04,571392.04,159309.39,0.00,0.00,0.00,124.12,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3197.55,571392.04,571392.04,159433.57,0.00,0.00,0.00,124.18,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3199.55,571392.04,571392.04,159557.75,0.00,0.00,0.00,124.18,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3201.55,571392.04,571392.04,159673.95,0.00,0.00,0.00,116.20,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3203.55,571392.04,571392.04,159785.63,0.00,0.00,0.00,111.69,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3205.55,571392.04,571392.04,159890.84,0.00,0.00,0.00,105.21,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3207.55,571392.04,571392.04,159996.03,0.00,0.00,0.00,105.19,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3209.56,571392.04,571392.04,160111.45,0.00,0.00,0.00,115.41,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3211.56,571392.04,571392.04,160238.55,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3213.56,571392.04,571392.04,160365.65,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3215.56,571392.04,571392.04,160492.26,0.00,0.00,0.00,126.61,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3217.57,571392.04,571392.04,160619.85,0.00,0.00,0.00,127.59,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3219.57,571392.04,571392.04,160746.95,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3221.57,571392.04,571392.04,160866.94,0.00,0.00,0.00,119.98,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3223.58,571392.04,571392.04,160989.47,0.00,0.00,0.00,122.53,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3225.58,571392.04,571392.04,161116.57,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3227.58,571392.04,571392.04,161242.21,0.00,0.00,0.00,125.64,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3229.58,571392.04,571392.04,161370.12,0.00,0.00,0.00,127.91,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3231.59,571392.04,571392.04,161480.34,0.00,0.00,0.00,110.22,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3233.60,571392.04,571392.04,161586.99,0.00,0.00,0.00,106.65,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3235.60,571392.04,571392.04,161713.41,0.00,0.00,0.00,126.42,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3237.60,571392.04,571392.04,161831.97,0.00,0.00,0.00,118.55,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3239.60,571392.04,571392.04,161947.01,0.00,0.00,0.00,115.04,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3241.61,571392.04,571392.04,162073.48,0.00,0.00,0.00,126.48,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3243.61,571392.04,571392.04,162199.12,0.00,0.00,0.00,125.64,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3245.62,571392.04,571392.04,162326.23,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3247.62,571392.04,571392.04,162452.52,0.00,0.00,0.00,126.30,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3249.62,571392.04,571392.04,162578.88,0.00,0.00,0.00,126.36,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3251.62,571392.04,571392.04,162704.61,0.00,0.00,0.00,125.73,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3253.62,571392.04,571392.04,162810.14,0.00,0.00,0.00,105.53,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3255.62,571392.04,571392.04,162933.08,0.00,0.00,0.00,122.94,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3257.62,571392.04,571392.04,163059.62,0.00,0.00,0.00,126.54,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3259.63,571392.04,571392.04,163182.34,0.00,0.00,0.00,122.72,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3261.63,571392.04,571392.04,163277.30,0.00,0.00,0.00,94.96,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3263.64,571392.04,571392.04,163391.25,0.00,0.00,0.00,113.95,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3265.64,571392.04,571392.04,163518.35,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3267.65,571392.04,571392.04,163633.77,0.00,0.00,0.00,115.41,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3269.65,571392.04,571392.04,163749.18,0.00,0.00,0.00,115.41,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3271.66,571392.04,571392.04,163876.28,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3273.66,571392.04,571392.04,164002.20,0.00,0.00,0.00,125.92,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3275.66,571392.04,571392.04,164129.02,0.00,0.00,0.00,126.82,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3277.66,571392.04,571392.04,164254.08,0.00,0.00,0.00,125.05,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3279.67,571392.04,571392.04,164380.30,0.00,0.00,0.00,126.23,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3281.67,571392.04,571392.04,164506.82,0.00,0.00,0.00,126.52,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3283.68,571392.04,571392.04,164633.05,0.00,0.00,0.00,126.23,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3285.68,571392.04,571392.04,164760.15,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3287.68,571392.04,571392.04,164885.17,0.00,0.00,0.00,125.02,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3289.68,571392.04,571392.04,165012.65,0.00,0.00,0.00,127.48,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3291.68,571392.04,571392.04,165123.92,0.00,0.00,0.00,111.27,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3293.68,571392.04,571392.04,165234.95,0.00,0.00,0.00,111.03,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3295.68,571392.04,571392.04,165362.05,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3297.68,571392.04,571392.04,165479.99,0.00,0.00,0.00,117.94,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3299.69,571392.04,571392.04,165595.80,0.00,0.00,0.00,115.81,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3301.69,571392.04,571392.04,165719.98,0.00,0.00,0.00,124.18,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3303.69,571392.04,571392.04,165836.12,0.00,0.00,0.00,116.13,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3305.70,571392.04,571392.04,165960.11,0.00,0.00,0.00,123.99,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3307.70,571392.04,571392.04,166085.22,0.00,0.00,0.00,125.11,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3309.70,571392.04,571392.04,166212.32,0.00,0.00,0.00,127.10,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3311.70,571392.04,571392.04,166337.96,0.00,0.00,0.00,125.64,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3313.70,571392.04,571392.04,166464.85,0.00,0.00,0.00,126.89,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3315.70,571392.04,571392.04,166590.70,0.00,0.00,0.00,125.85,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3317.70,571392.04,571392.04,166717.50,0.00,0.00,0.00,126.80,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3319.70,571392.04,571392.04,166843.45,0.00,0.00,0.00,125.95,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3321.71,571392.04,571392.04,166954.48,0.00,0.00,0.00,111.03,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3323.71,571392.04,571392.04,167056.34,0.00,0.00,0.00,101.87,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3325.72,571392.04,571392.04,167164.85,0.00,0.00,0.00,108.51,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3327.72,571392.04,571392.04,167265.66,0.00,0.00,0.00,100.80,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3329.72,571392.04,571392.04,167376.69,0.00,0.00,0.00,111.03,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3331.72,571392.04,571392.04,167501.37,0.00,0.00,0.00,124.68,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3333.72,571392.04,571392.04,167625.05,0.00,0.00,0.00,123.68,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3335.72,571392.04,571392.04,167749.51,0.00,0.00,0.00,124.46,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3337.72,571392.04,571392.04,167874.09,0.00,0.00,0.00,124.59,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3339.73,571392.04,571392.04,167997.59,0.00,0.00,0.00,123.49,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3341.73,571392.04,571392.04,168122.02,0.00,0.00,0.00,124.43,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3343.73,571392.04,571392.04,168245.95,0.00,0.00,0.00,123.93,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3345.74,571392.04,571392.04,168370.12,0.00,0.00,0.00,124.18,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3347.74,571392.04,571392.04,168494.30,0.00,0.00,0.00,124.18,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3349.75,571392.04,571392.04,168618.48,0.00,0.00,0.00,124.18,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3351.75,571392.04,571392.04,168727.03,0.00,0.00,0.00,108.55,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3353.75,571392.04,571392.04,168848.38,0.00,0.00,0.00,121.35,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3355.75,571392.04,571392.04,168973.90,0.00,0.00,0.00,125.52,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3357.75,571392.04,571392.04,169091.83,0.00,0.00,0.00,117.93,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3359.75,571392.04,571392.04,169207.00,0.00,0.00,0.00,115.17,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3361.75,571392.04,571392.04,169330.84,0.00,0.00,0.00,123.84,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3363.75,571392.04,571392.04,169452.68,0.00,0.00,0.00,121.84,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3365.76,571392.04,571392.04,169580.88,0.00,0.00,0.00,128.20,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3367.76,571392.04,571392.04,169706.88,0.00,0.00,0.00,126.01,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3369.77,571392.04,571392.04,169820.84,0.00,0.00,0.00,113.95,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
3371.78,571392.04,571392.04,169946.48,0.00,0.00,0.00,125.64,0.00,195720662.21,202661559.60,0.00,0.00,0.00,0.00,52793285,93483078,0,0
