time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744072439.90,8438980.14,8546096.51,980389.65,107116.37,2621.96,2621.96,2419.12,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,224831287,1685197073,27413861,250350556,601,518,145007495,25
18446744072441.90,8441646.19,8548762.56,982974.84,107116.37,2666.05,2666.05,2585.19,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,225062976,1685647892,27413861,250350556,601,518,145053383,25
18446744072443.90,8444238.38,8551354.75,983281.17,107116.37,2592.20,2592.20,306.34,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,224060645,1685954411,27413861,251709970,601,519,145097920,25
18446744072445.90,8446949.99,8554066.36,983281.17,107116.37,2711.61,2711.61,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,224329743,1686379485,27413861,251709970,601,519,145144593,25
18446744072447.90,8449626.17,8556742.54,985506.63,107116.37,2676.18,2676.18,2225.46,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,224871799,1686522530,27413861,251709970,601,519,145190660,25
18446744072449.90,8452279.83,8559396.20,988123.79,107116.37,2653.66,2653.66,2617.15,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,225396064,1686677602,27413861,251709970,601,519,145236288,25
18446744072451.90,8454748.19,8561864.56,990529.31,107116.37,2468.36,2468.36,2405.52,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,224666856,1686728772,27413861,253019909,601,520,145278724,25
18446744072453.90,8457351.43,8564467.80,992279.54,107116.37,2603.24,2603.24,1750.23,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,224272151,1686796263,27413861,254013552,601,522,145323483,25
18446744072455.90,8460063.26,8567179.63,992279.54,107116.37,2711.83,2711.83,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,224861951,1686900692,27413861,254013552,601,522,145370068,25
18446744072457.90,8462745.47,8569861.84,993149.80,107116.37,2682.21,2682.21,870.27,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,225193647,1687032854,27413861,254236340,601,523,145416157,25
18446744072459.90,8465238.12,8572354.49,993149.80,107116.37,2492.65,2492.65,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,225597971,1687266648,27413861,254236340,601,523,145459097,25
18446744072461.90,8467721.07,8574837.45,993149.80,107116.37,2482.95,2482.95,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,226184543,1687315712,27413861,254236340,601,523,145501825,25
18446744072463.90,8470173.94,8577290.31,994717.63,107116.37,2452.87,2452.87,1567.82,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,226753972,1687374217,27413861,254236340,601,523,145543968,25
18446744072465.90,8472646.07,8579762.44,997280.27,107116.37,2472.13,2472.13,2562.64,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,227345182,1687415872,27413861,254236340,601,523,145586310,25
18446744072467.90,8474942.27,8582058.64,997403.73,107116.37,2296.20,2296.20,123.46,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,226734970,1687524906,27413861,255325344,601,524,145625570,25
18446744072469.90,8477428.88,8584545.25,998842.46,107116.37,2486.61,2486.61,1438.73,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,227022949,1687873499,27413861,255325344,601,524,145668203,25
18446744072471.90,8479886.39,8587002.76,999521.57,107116.37,2457.52,2457.52,679.12,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,227035414,1687947989,27413861,255867513,601,525,145710596,25
18446744072473.90,8482386.59,8589502.96,999521.57,107116.37,2500.20,2500.20,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,227191030,1688432424,27413861,255867513,601,525,145753621,25
18446744072475.90,8484828.06,8591944.43,1000796.56,107116.37,2441.47,2441.47,1274.99,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,227005083,1688916990,27413861,256193910,601,526,145795773,25
18446744072477.90,8487342.98,8594459.35,1000796.56,107116.37,2514.92,2514.92,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,227402577,1689163315,27413861,256193910,601,526,145839114,25
18446744072479.90,8489804.96,8596921.33,1001496.16,107116.37,2461.98,2461.98,699.59,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,227394081,1689622982,27413861,256373006,601,527,145881499,25
18446744072481.90,8492301.56,8599417.93,1001496.16,107116.37,2496.60,2496.60,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,227588551,1690067642,27413861,256373006,601,527,145924455,25
18446744072483.90,8494775.85,8601892.22,1002952.02,107116.37,2474.29,2474.29,1455.86,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,227922581,1690367030,27413861,256373006,601,527,145966914,25
18446744072485.90,8497270.29,8604386.66,1003037.71,107116.37,2494.45,2494.45,85.70,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,228091360,1690442190,27413861,256767645,601,528,146009792,25
18446744072487.90,8499790.66,8606907.03,1004481.79,107116.37,2520.36,2520.36,1444.08,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,228640740,1690538023,27413861,256767645,601,528,146053298,25
18446744072489.90,8502312.25,8609428.62,1007000.92,107116.37,2521.59,2521.59,2519.12,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,228861288,1690963002,27413861,256767645,601,528,146096758,25
18446744072491.90,8504662.32,8611778.69,1007952.18,107116.37,2350.07,2350.07,951.27,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,227863464,1691304341,27413861,258025749,601,529,146137077,25
18446744072493.90,8507147.35,8614263.72,1007952.18,107116.37,2485.03,2485.03,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,228142116,1691661856,27413861,258025749,601,529,146179755,25
18446744072495.90,8509548.14,8617145.83,1007952.18,107597.69,2400.80,2882.11,0.00,481.32,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,228374394,1692044182,27537078,258025749,602,529,146221244,25
18446744072497.90,8512006.21,8620056.04,1007952.18,108049.83,2458.07,2910.21,0.00,452.14,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,228622439,1692425403,27652826,258025749,603,529,146263700,25
18446744072499.90,8514491.61,8622541.44,1007952.18,108049.83,2485.39,2485.39,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,228759885,1692924218,27652826,258025749,603,529,146306275,25
18446744072501.90,8516965.06,8625014.89,1007952.18,108049.83,2473.45,2473.45,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,229127215,1693190092,27652826,258025749,603,529,146348591,25
18446744072503.90,8519470.52,8627520.35,1007952.18,108049.83,2505.46,2505.46,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,229554769,1693403936,27652826,258025749,603,529,146391612,25
18446744072505.90,8521838.00,8630245.45,1007952.18,108407.46,2367.47,2725.10,0.00,357.63,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230066551,1693498227,27726971,258025749,604,529,146432437,25
18446744072507.90,8524261.64,8633372.41,1007952.18,109110.77,2423.64,3126.96,0.00,703.32,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230217079,1693968152,27924428,258025749,605,529,146474272,25
18446744072509.90,8526788.87,8635899.64,1007952.18,109110.77,2527.23,2527.23,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230395239,1694436962,27924428,258025749,605,529,146517750,25
18446744072511.90,8529283.55,8638394.32,1007952.18,109110.77,2494.68,2494.68,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230689435,1694781405,27924428,258025749,605,529,146560589,25
18446744072513.90,8531670.12,8641240.90,1007952.18,109570.77,2386.57,2846.57,0.00,460.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230895714,1695186089,27924428,258025749,605,529,146601691,26
18446744072515.90,8533909.72,8644335.34,1007952.18,110425.62,2239.59,3094.44,0.00,854.85,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231053564,1695601575,28261029,258025749,607,529,146640481,26
18446744072517.90,8536403.19,8646828.81,1007952.18,110425.62,2493.47,2493.47,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231454159,1695839309,28261029,258025749,607,529,146683387,26
18446744072519.90,8538766.38,8650012.29,1007952.18,111245.91,2363.18,3183.48,0.00,820.29,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231673806,1696224637,28471024,258025749,608,529,146724191,26
18446744072521.90,8541270.24,8652516.16,1007952.18,111245.91,2503.87,2503.87,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,232106489,1696432944,28471024,258025749,608,529,146767305,26
18446744072523.90,8543762.68,8655008.60,1007952.18,111245.91,2492.44,2492.44,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,232411710,1696765788,28471024,258025749,608,529,146809973,26
18446744072525.90,8546099.36,8658156.44,1007952.18,112057.08,2336.68,3147.84,0.00,811.16,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,232583139,1697192549,28678682,258025749,609,529,146850248,26
18446744072527.90,8548615.05,8660672.12,1007952.18,112057.08,2515.68,2515.68,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,232896220,1697523483,28678682,258025749,609,529,146893701,26
18446744072529.90,8551001.14,8663773.29,1007952.18,112772.15,2386.09,3101.17,0.00,715.07,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233161266,1697869277,28861741,258025749,610,529,146934977,26
18446744072531.90,8553500.23,8666272.38,1007952.18,112772.15,2499.09,2499.09,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233357474,1698312835,28861741,258025749,610,529,146977853,26
18446744072533.90,8555987.62,8668759.77,1008299.88,112772.15,2487.39,2487.39,347.70,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233743635,1698563447,28861741,258025749,610,529,147020376,26
18446744072535.90,8558444.38,8671216.54,1008719.54,112772.15,2456.76,2456.76,419.66,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233741250,1698998320,28861741,258222192,610,530,147062718,26
18446744072537.90,8560945.10,8673717.25,1008719.54,112772.15,2500.72,2500.72,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233793326,1699586428,28861741,258222192,610,530,147105647,26
18446744072539.90,8563441.99,8676214.14,1009045.25,112772.15,2496.89,2496.89,325.71,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233877688,1700141269,28861741,258222192,610,530,147148596,26
18446744072541.90,8565922.14,8678694.29,1010513.05,112772.15,2480.15,2480.15,1467.80,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,234011640,1700312067,28861741,258552361,610,531,147191348,26
18446744072543.90,8568395.29,8681167.45,1013082.54,112772.15,2473.15,2473.15,2569.49,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,234131608,1700825226,28861741,258552361,610,531,147233798,26
18446744072545.90,8570742.62,8683514.77,1014677.68,112772.15,2347.32,2347.32,1595.14,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233356603,1701006032,28861741,259747475,610,532,147274316,26
18446744072547.90,8573214.22,8685986.38,1014677.68,112772.15,2471.61,2471.61,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233426153,1701569213,28861741,259747475,610,532,147316819,26
18446744072549.90,8575629.45,8688401.60,1016183.86,112772.15,2415.23,2415.23,1506.19,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233068499,1702159581,28861741,260133059,610,533,147358360,26
18446744072551.90,8578117.99,8690890.14,1016183.86,112772.15,2488.54,2488.54,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233204801,1702660346,28861741,260133059,610,533,147401103,26
18446744072553.90,8580626.24,8693398.39,1016183.86,112772.15,2508.25,2508.25,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233634629,1702872629,28861741,260133059,610,533,147444345,26
18446744072555.90,8583118.24,8695890.39,1016501.96,112772.15,2492.00,2492.00,318.09,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233768059,1703377152,28861741,260133059,610,533,147487198,26
18446744072557.90,8585626.02,8698398.17,1019154.14,112772.15,2507.77,2507.77,2652.18,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233931558,1703855643,28861741,260133059,610,533,147530351,26
18446744072559.90,8587932.47,8700704.62,1021562.24,112772.15,2306.45,2306.45,2408.11,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,232777698,1704415932,28861741,261317082,610,534,147570127,26
18446744072561.90,8590483.97,8703256.12,1024200.97,112772.15,2551.50,2551.50,2638.73,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,233031922,1704814892,28861741,261317082,610,534,147614005,26
18446744072563.90,8592717.52,8705489.68,1026500.91,112772.15,2233.55,2233.55,2299.94,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231798455,1705175350,28861741,262761881,610,535,147652329,26
18446744072565.90,8595265.96,8708038.11,1029005.11,112772.15,2548.44,2548.44,2504.19,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231985370,1705640835,28861741,262761881,610,535,147696110,26
18446744072567.90,8597625.71,8710397.86,1030836.94,112772.15,2359.75,2359.75,1831.84,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231119506,1705988489,28861741,263884187,610,536,147736729,26
18446744072569.90,8600162.44,8712934.59,1030836.94,112772.15,2536.73,2536.73,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231217456,1706539941,28861741,263884187,610,536,147780447,26
18446744072571.90,8602688.51,8715460.66,1032073.25,112772.15,2526.07,2526.07,1236.30,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231391760,1707012312,28861741,263884187,610,536,147824083,26
18446744072573.90,8605170.38,8717942.54,1034571.07,112772.15,2481.87,2481.87,2497.82,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231161882,1707504055,28861741,264257681,610,537,147866847,26
18446744072575.90,8607599.79,8720371.94,1035346.54,112772.15,2429.41,2429.41,775.47,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230418830,1708088073,28861741,265038643,610,538,147908655,26
18446744072577.90,8610196.22,8722968.38,1035346.54,112772.15,2596.43,2596.43,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230601715,1708569875,28861741,265038643,610,538,147953428,26
18446744072579.90,8612767.75,8725539.90,1037866.67,112772.15,2571.52,2571.52,2520.13,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231061813,1708768087,28861741,265038643,610,538,147997818,26
18446744072581.90,8615196.65,8727968.80,1038668.68,112772.15,2428.90,2428.90,802.01,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230468221,1709133119,28861741,265889002,610,539,148039678,26
18446744072583.90,8617760.45,8730532.61,1039254.53,112772.15,2563.80,2563.80,585.85,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230628423,1709629251,28861741,265889002,610,539,148083717,26
18446744072585.90,8620347.77,8733119.92,1039558.02,112772.15,2587.31,2587.31,303.49,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230463271,1710229085,28861741,266116672,610,540,148128312,26
18446744072587.90,8622884.61,8735656.77,1041127.42,112772.15,2536.85,2536.85,1569.41,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230128628,1710811393,28861741,266518440,610,541,148171931,26
18446744072589.90,8625542.68,8738314.84,1041127.42,112772.15,2658.07,2658.07,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230494433,1711126054,28861741,266518440,610,541,148217796,26
18446744072591.90,8628175.87,8740948.02,1041127.42,112772.15,2633.18,2633.18,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230713810,1711580772,28861741,266518440,610,541,148263242,26
18446744072593.90,8630864.12,8743636.28,1041127.42,112772.15,2688.26,2688.26,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231057893,1711924883,28861741,266518440,610,541,148309485,26
18446744072595.90,8633426.98,8746199.14,1042480.35,112772.15,2562.86,2562.86,1352.93,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230913053,1712379465,28861741,266864790,610,542,148353552,26
18446744072597.90,8636101.13,8748873.29,1042480.35,112772.15,2674.15,2674.15,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230926823,1713050277,28861741,266864790,610,542,148399445,26
18446744072599.90,8638806.68,8751578.84,1042923.18,112772.15,2705.55,2705.55,442.83,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230961938,1713707783,28861741,266864790,610,542,148445930,26
18446744072601.90,8641324.22,8754096.37,1045509.88,112772.15,2517.54,2517.54,2586.70,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231187623,1714126587,28861741,266864790,610,542,148489113,26
18446744072603.90,8643861.42,8756633.57,1047828.11,112772.15,2537.20,2537.20,2318.23,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230453307,1714539340,28861741,267835876,610,543,148532631,26
18446744072605.90,8646434.93,8759207.09,1049197.89,112772.15,2573.52,2573.52,1369.78,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230256464,1714823875,28861741,268407004,610,544,148576763,26
18446744072607.90,8648975.20,8761747.35,1050379.54,112772.15,2540.26,2540.26,1181.65,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230041762,1715209127,28861741,268886761,610,545,148620485,26
18446744072609.90,8651742.33,8764514.48,1050379.54,112772.15,2767.13,2767.13,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230422668,1715536607,28861741,268886761,610,545,148667950,26
18446744072611.90,8654194.96,8767585.54,1050379.54,113390.57,2452.64,3071.06,0.00,618.42,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,230710763,1715876387,29020057,268886761,612,545,148710223,27
18446744072613.90,8656734.95,8770125.53,1050379.54,113390.57,2539.99,2539.99,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231227702,1716009685,29020057,268886761,612,545,148754076,27
18446744072615.90,8659225.24,8772687.82,1050379.54,113462.57,2490.29,2562.29,0.00,72.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,231735374,1716139527,29020057,268886761,612,545,148796972,27
18446744072617.90,8661673.56,8775764.96,1050379.54,114091.41,2448.32,3077.15,0.00,628.83,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,232246098,1716255572,29199470,268886761,613,545,148839115,27
18446744072619.90,8664210.55,8778301.96,1050379.54,114091.41,2536.99,2536.99,0.00,0.00,4825489273.72,7618577199.24,0.00,0.00,0.00,0.00,232679940,1716471200,29199470,268886761,613,545,148882726,27
18446744072621.90,8666689.18,8780780.59,1050379.54,114091.41,2478.63,2478.63,0.00,0.00,4826232988.89,7619344902.95,743715.16,767703.71,0.00,0.00,232853795,1716931875,29199470,268886761,613,545,148925223,27
18446744072623.90,8669187.45,8783496.85,1050379.54,114309.41,2498.26,2716.26,0.00,218.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,233246108,1717179117,29199470,268886761,613,545,148968169,27
18446744072625.90,8671485.53,8787104.55,1050379.54,115619.02,2298.09,3607.70,0.00,1309.62,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,233694238,1717319297,29590540,268886761,615,545,149007946,27
18446744072627.90,8674035.34,8789654.36,1050379.54,115619.02,2549.80,2549.80,0.00,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,234101048,1717565237,29590540,268886761,615,545,149051607,27
18446744072629.90,8676455.38,8792742.40,1050379.54,116287.02,2420.04,3088.04,0.00,668.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,234555141,1717730674,29590540,268886761,615,545,149093250,27
18446744072631.90,8678969.66,8795523.80,1050379.54,116554.14,2514.29,2781.40,0.00,267.11,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,234974729,1717954743,29829929,268886761,616,545,149136605,27
18446744072633.90,8681514.00,8798068.14,1050379.54,116554.14,2544.34,2544.34,0.00,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,235409342,1718171482,29829929,268886761,616,545,149180397,27
18446744072635.90,8683953.77,8801089.24,1050379.54,117135.48,2439.76,3021.10,0.00,581.34,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,235739565,1718465838,29977102,268886761,617,545,149222506,27
18446744072637.90,8686473.24,8803608.72,1050379.54,117135.48,2519.48,2519.48,0.00,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,235927012,1718923377,29977102,268886761,617,545,149265909,27
18446744072639.90,8688987.59,8806123.06,1050379.54,117135.48,2514.34,2514.34,0.00,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,236264034,1719230027,29977102,268886761,617,545,149309197,27
18446744072641.90,8691418.63,8808900.11,1050379.54,117481.48,2431.05,2777.05,0.00,346.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,236583185,1719533224,29977102,268886761,617,545,149351200,27
18446744072643.90,8693911.84,8811520.27,1050379.54,117608.43,2493.20,2620.16,0.00,126.96,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,237110595,1719644074,30098179,268886761,618,545,149394108,27
18446744072645.90,8696343.54,8814497.93,1050379.54,118154.39,2431.70,2977.66,0.00,545.96,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,237507992,1719869192,30237944,268886761,619,545,149436030,27
18446744072647.90,8698841.94,8816996.33,1050379.54,118154.39,2498.41,2498.41,0.00,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,238053974,1719962802,30237944,268886761,619,545,149478981,27
18446744072649.90,8701343.16,8819497.55,1050379.54,118154.39,2501.22,2501.22,0.00,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,238659023,1719998065,30237944,268886761,619,545,149522042,27
18446744072651.90,8703745.40,8821899.79,1052538.64,118154.39,2402.24,2402.24,2159.11,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,238644648,1720074682,30237944,269439492,619,546,149563438,27
18446744072653.90,8706267.09,8824421.48,1052538.64,118154.39,2521.70,2521.70,0.00,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,239241685,1720123199,30237944,269439492,619,546,149606976,27
18446744072655.90,8708764.60,8826918.99,1052538.64,118154.39,2497.50,2497.50,0.00,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,239702424,1720301821,30237944,269439492,619,546,149649955,27
18446744072657.90,8711240.71,8829395.10,1054779.10,118154.39,2476.11,2476.11,2240.46,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,239949180,1720688949,30237944,269439492,619,546,149692538,27
18446744072659.90,8713748.15,8831902.54,1057389.03,118154.39,2507.44,2507.44,2609.93,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,240299467,1720980567,30237944,269439492,619,546,149735688,27
18446744072661.90,8715978.54,8834132.93,1058967.73,118154.39,2230.39,2230.39,1578.70,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,239108254,1721355663,30237944,270826589,619,547,149773904,27
18446744072663.90,8718499.04,8836653.43,1061525.14,118154.39,2520.50,2520.50,2557.41,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,239278815,1721830351,30237944,270826589,619,547,149817277,27
18446744072665.90,8720780.36,8838934.75,1063295.79,118154.39,2281.31,2281.31,1770.65,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,238170595,1722157293,30237944,272191883,619,548,149856463,27
18446744072667.90,8723320.29,8841474.68,1063295.79,118154.39,2539.94,2539.94,0.00,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,238439065,1722539047,30237944,272191883,619,548,149900274,27
18446744072669.90,8725811.87,8843966.26,1065818.54,118154.39,2491.57,2491.57,2522.74,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,238763143,1722852812,30237944,272191883,619,548,149943105,27
18446744072671.90,8728122.34,8846276.73,1068132.00,118154.39,2310.47,2310.47,2313.47,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,237911292,1723215579,30237944,273272447,619,549,149982869,27
18446744072673.90,8730633.29,8848787.68,1070707.40,118154.39,2510.95,2510.95,2575.39,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,238426410,1723343264,30237944,273272447,619,549,150026131,27
18446744072675.90,8732989.94,8851144.33,1072336.29,118154.39,2356.66,2356.66,1628.89,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,237725617,1723447862,30237944,274471946,619,550,150066771,27
18446744072677.90,8735546.43,8853700.82,1074810.15,118154.39,2556.49,2556.49,2473.86,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,238316973,1723510967,30237944,274471946,619,550,150110883,27
18446744072679.90,8737922.48,8856076.87,1076133.69,118154.39,2376.05,2376.05,1323.54,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,237744473,1723685296,30237944,275478385,619,551,150151617,27
18446744072681.90,8740460.93,8858615.32,1076133.69,118154.39,2538.46,2538.46,0.00,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,238122669,1723956945,30237944,275478385,619,551,150195387,27
18446744072683.90,8743000.98,8861155.38,1077932.46,118154.39,2540.05,2540.05,1798.77,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,238676745,1724053122,30237944,275478385,619,551,150239191,27
18446744072685.90,8745556.01,8863710.40,1080523.02,118154.39,2555.02,2555.02,2590.56,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,239119143,1724264810,30237944,275478385,619,551,150283209,27
18446744072687.90,8747874.21,8866028.60,1082108.53,118154.39,2318.20,2318.20,1585.51,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,238009395,1724832429,30237944,276613973,619,552,150323344,27
18446744072689.90,8750298.65,8868453.04,1083450.61,118154.39,2424.44,2424.44,1342.07,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,237291223,1725433716,30237944,277351515,619,553,150365176,27
18446744072691.90,8752867.12,8871021.52,1083700.32,118154.39,2568.48,2568.48,249.71,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,237296683,1726085786,30237944,277351515,619,553,150409401,27
18446744072693.90,8755467.88,8873622.27,1086296.75,118154.39,2600.76,2600.76,2596.43,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,237340711,1726707552,30237944,277351515,619,553,150454114,27
18446744072695.90,8757881.89,8876036.29,1088214.40,118154.39,2414.01,2414.01,1917.65,0.00,4826232988.89,7619344902.95,0.00,0.00,0.00,0.00,236348754,1727097965,30237944,278571046,619,554,150495703,27
