time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744065707.30,88298.64,88298.64,0.00,0.00,2699.04,2699.04,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,12117689,10486763,0,0
18446744065709.30,90616.02,90616.02,0.00,0.00,2317.38,2317.38,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,12363247,10834454,0,0
18446744065711.30,93271.97,93271.97,0.00,0.00,2655.95,2655.95,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,12581283,11296342,0,0
18446744065713.30,95959.68,95959.68,0.00,0.00,2687.70,2687.70,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,12873427,11692250,0,0
18446744065715.30,98675.60,98675.60,0.00,0.00,2715.93,2715.93,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,13234948,12026006,0,0
18446744065717.30,101416.57,101416.57,0.00,0.00,2740.97,2740.97,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,13683270,12279372,0,0
18446744065719.30,104140.51,104140.51,0.00,0.00,2723.94,2723.94,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,13983790,12676180,0,0
18446744065721.30,106884.26,106884.26,0.00,0.00,2743.75,2743.75,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14273429,13088942,0,0
18446744065723.30,109589.46,109589.46,0.00,0.00,2705.20,2705.20,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14575171,13479731,0,0
18446744065725.30,112128.63,112128.63,0.00,0.00,2539.17,2539.17,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14821002,13883927,0,0
18446744065727.30,113273.50,113273.50,0.00,0.00,1144.88,1144.88,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065729.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065731.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065733.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065735.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065737.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065739.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065741.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065743.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065745.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065747.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065749.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065751.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065753.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065755.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065757.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065759.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065761.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065763.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065765.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065767.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065769.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065771.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065773.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065775.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065777.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065779.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065781.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065783.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065785.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065787.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065789.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065791.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065793.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065795.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065797.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065799.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065801.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065803.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065805.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065807.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065809.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065811.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065813.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065815.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065817.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065819.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065821.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065823.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065825.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065827.30,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
18446744065829.11,113273.50,113273.50,0.00,0.00,0.00,0.00,0.00,0.00,3157038034.74,5676651541.21,0.00,0.00,0.00,0.00,14933832,14064185,0,0
