time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744070831.36,4308156.84,8295056.02,864163.79,3986899.18,2496.15,2995.27,1905.63,499.12,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210385424,672110135,1016372572,220392591
18446744070833.43,4310605.87,8297505.05,866740.70,3986899.18,2449.04,2449.04,2576.90,0.00,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209507026,672469226,1016372572,221538851
18446744070835.43,4313088.04,8302012.51,866740.70,3988924.46,2482.17,4507.45,0.00,2025.28,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209684835,672926853,1016372572,221538851
18446744070837.45,4313088.04,8304718.97,866740.70,3991630.93,0.00,2706.46,0.00,2706.46,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209684835,672926853,1016372572,221538851
18446744070839.45,4313088.04,8306906.02,866740.70,3993817.97,0.00,2187.05,0.00,2187.05,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209684835,672926853,1016372572,221538851
18446744070841.45,4313088.04,8308881.49,866740.70,3995793.45,0.00,1975.47,0.00,1975.47,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209684835,672926853,1016372572,221538851
18446744070843.45,4313322.30,8311059.69,866740.70,3997737.39,234.26,2178.20,0.00,1943.95,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209702720,672968938,1019103084,221538851
18446744070845.45,4315833.93,8315382.69,866740.70,3999548.76,2511.63,4323.00,0.00,1811.37,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209914722,673399913,1019103084,221538851
18446744070847.45,4318276.07,8319703.01,866740.70,4001426.94,2442.14,4320.32,0.00,1878.18,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210023896,673915928,1020085680,221538851
18446744070849.45,4319232.01,8322880.64,866740.70,4003648.63,955.93,3177.63,0.00,2221.70,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210055547,674128996,1020085680,221538851
18446744070851.45,4319232.01,8325395.92,866740.70,4006163.91,0.00,2515.28,0.00,2515.28,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210055547,674128996,1020085680,221538851
18446744070853.45,4319232.01,8327499.79,866740.70,4008267.78,0.00,2103.86,0.00,2103.86,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210055547,674128996,1020085680,221538851
18446744070855.45,4321388.10,8331467.66,866740.70,4010079.56,2156.09,3967.88,0.00,1811.79,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210170084,674566419,1021872017,221538851
18446744070857.45,4323847.18,8336054.16,866740.70,4012206.98,2459.08,4586.50,0.00,2127.41,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210267932,675098096,1021872017,221538851
18446744070859.45,4326351.08,8339122.73,868665.99,4012771.66,2503.89,3068.57,1925.29,564.68,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210422137,675584888,1022962255,221538851
18446744070861.45,4328638.39,8343246.64,869043.70,4014608.25,2287.31,4123.90,377.71,1836.59,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210022196,675993158,1022962255,222116073
18446744070863.45,4331115.30,8347997.52,869043.70,4016882.21,2476.92,4750.88,0.00,2273.96,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210266408,676383037,1022962255,222116073
18446744070865.45,4333146.99,8350757.96,870716.86,4017610.97,2031.69,2760.45,1673.16,728.76,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210484011,676685546,1024198379,222116073
18446744070867.45,4335668.88,8353279.85,873321.07,4017610.97,2521.89,2521.89,2604.21,0.00,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210749046,677066114,1024198379,222116073
18446744070869.45,4337664.05,8357156.91,873471.16,4019492.86,1995.17,3877.06,150.09,1881.89,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209764268,677431606,1024198379,223246123
18446744070871.45,4337664.05,8360043.63,873471.16,4022379.58,0.00,2886.71,0.00,2886.71,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209764268,677431606,1024198379,223246123
18446744070873.45,4337664.05,8362564.20,873471.16,4024900.15,0.00,2520.57,0.00,2520.57,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209764268,677431606,1024198379,223246123
18446744070875.45,4337664.05,8365240.00,873471.16,4027575.95,0.00,2675.79,0.00,2675.79,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209764268,677431606,1024198379,223246123
18446744070877.45,4337664.05,8367928.09,873471.16,4030264.04,0.00,2688.09,0.00,2688.09,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209764268,677431606,1024198379,223246123
18446744070879.45,4337664.05,8370233.97,873471.16,4032569.92,0.00,2305.89,0.00,2305.89,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209764268,677431606,1024198379,223246123
18446744070881.45,4337664.05,8373071.07,873471.16,4035407.02,0.00,2837.09,0.00,2837.09,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209764268,677431606,1024198379,223246123
18446744070883.45,4337664.05,8375469.40,873471.16,4037805.35,0.00,2398.34,0.00,2398.34,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209764268,677431606,1024198379,223246123
18446744070885.45,4337664.05,8377617.50,873471.16,4039953.45,0.00,2148.10,0.00,2148.10,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209764268,677431606,1024198379,223246123
18446744070887.45,4337664.05,8380152.57,873471.16,4042488.52,0.00,2535.07,0.00,2535.07,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209764268,677431606,1024198379,223246123
18446744070889.45,4338167.88,8383215.36,873471.16,4045047.48,503.83,3062.79,0.00,2558.96,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209816073,677508781,1031129445,223246123
18446744070891.45,4340669.98,8387515.94,873471.16,4046845.96,2502.10,4300.58,0.00,1798.48,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210015359,677950033,1031129445,223246123
18446744070893.45,4343055.88,8391736.89,873471.16,4048681.01,2385.90,4220.95,0.00,1835.05,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210235022,678341161,1031989676,223246123
18446744070895.45,4345582.68,8396446.76,873471.16,4050864.08,2526.80,4709.87,0.00,2183.07,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210366976,678856067,1031989676,223246123
18446744070897.45,4347945.74,8401042.04,873471.16,4053096.29,2363.06,4595.27,0.00,2232.21,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210449853,679378134,1031989676,223246123
18446744070899.45,4350405.49,8403505.54,876030.52,4053100.04,2459.75,2463.50,2559.36,3.75,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210553377,679904306,1033139036,223246123
18446744070901.45,4352608.77,8405746.04,878205.95,4053137.27,2203.27,2240.50,2175.44,37.23,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209540943,680271987,1033139036,224454914
18446744070903.45,4355169.31,8409817.62,878205.95,4054648.32,2560.54,4071.59,0.00,1511.04,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209692681,680775748,1033139036,224454914
18446744070905.45,4356096.02,8413123.36,878205.95,4057027.34,926.71,3305.73,0.00,2379.02,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209726637,680979030,1033139036,224454914
18446744070907.45,4356096.02,8415660.88,878205.95,4059564.86,0.00,2537.52,0.00,2537.52,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209726637,680979030,1033139036,224454914
18446744070909.45,4356096.02,8418449.43,878205.95,4062353.41,0.00,2788.55,0.00,2788.55,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209726637,680979030,1033139036,224454914
18446744070911.45,4356096.02,8420987.21,878205.95,4064891.20,0.00,2537.78,0.00,2537.78,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209726637,680979030,1033139036,224454914
18446744070913.45,4356096.02,8423570.41,878205.95,4067474.39,0.00,2583.20,0.00,2583.20,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209726637,680979030,1033139036,224454914
18446744070915.45,4356096.02,8426324.51,878205.95,4070228.49,0.00,2754.10,0.00,2754.10,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209726637,680979030,1033139036,224454914
18446744070917.45,4356096.02,8428867.06,878205.95,4072771.04,0.00,2542.55,0.00,2542.55,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209726637,680979030,1033139036,224454914
18446744070919.45,4356096.02,8431705.64,878205.95,4075609.62,0.00,2838.58,0.00,2838.58,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209726637,680979030,1033139036,224454914
18446744070921.45,4356096.02,8434345.95,878205.95,4078249.93,0.00,2640.31,0.00,2640.31,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209726637,680979030,1033139036,224454914
18446744070923.45,4356096.02,8437001.15,878205.95,4080905.13,0.00,2655.21,0.00,2655.21,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209726637,680979030,1033139036,224454914
18446744070925.45,4357918.40,8440605.81,878205.95,4082687.41,1822.38,3604.66,0.00,1782.28,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209858405,681313791,1040365080,224454914
18446744070927.45,4360408.07,8444470.00,878205.95,4084061.93,2489.67,3864.19,0.00,1374.52,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210024870,681784682,1040365080,224454914
18446744070929.45,4362752.23,8448562.50,878205.95,4085810.27,2344.16,4092.50,0.00,1748.34,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210301992,682107665,1041010439,224454914
18446744070931.45,4365301.03,8452938.27,878205.95,4087637.24,2548.80,4375.77,0.00,1826.97,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210393884,682668266,1041010439,224454914
18446744070933.45,4367578.67,8456578.61,878752.45,4088999.94,2277.64,3640.34,546.50,1362.70,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210501298,683143927,1042271871,224454914
18446744070935.45,4370088.55,8459088.50,881378.78,4088999.94,2509.89,2509.89,2626.33,0.00,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210795987,683491769,1042271871,224454914
18446744070937.45,4372403.79,8462000.01,882765.76,4089596.22,2315.23,2911.51,1386.98,596.28,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209876853,683839958,1042271871,225618558
18446744070939.49,4374808.52,8465880.41,882765.76,4091071.89,2404.74,3880.40,0.00,1475.66,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210033370,684299054,1042802189,225618558
18446744070941.49,4377384.25,8470474.27,882765.76,4093090.02,2575.73,4593.86,0.00,2018.13,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210232582,684759228,1042802189,225618558
18446744070943.49,4379679.81,8474754.85,882765.76,4095075.04,2295.56,4280.58,0.00,1985.02,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210434047,685145427,1042802189,225618558
18446744070945.49,4382097.74,8477994.08,884242.10,4095896.34,2417.93,3239.23,1476.34,821.30,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210649646,685548818,1043949283,225618558
18446744070947.49,4384619.29,8480515.63,886806.59,4095896.34,2521.55,2521.55,2564.49,0.00,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210823929,686020052,1043949283,225618558
18446744070949.49,4386816.02,8483741.76,887093.22,4096925.74,2196.72,3226.12,286.63,1029.40,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209795372,686506131,1043949283,226723397
18446744070951.49,4386816.02,8486045.12,887093.22,4099229.11,0.00,2303.36,0.00,2303.36,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209795372,686506131,1043949283,226723397
18446744070953.49,4386816.02,8489059.29,887093.22,4102243.27,0.00,3014.16,0.00,3014.16,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209795372,686506131,1043949283,226723397
18446744070955.49,4386816.02,8491625.29,887093.22,4104809.28,0.00,2566.01,0.00,2566.01,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209795372,686506131,1043949283,226723397
18446744070957.49,4386816.02,8494312.31,887093.22,4107496.30,0.00,2687.02,0.00,2687.02,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209795372,686506131,1043949283,226723397
18446744070959.49,4388628.04,8498122.50,887093.22,4109494.46,1812.03,3810.19,0.00,1998.16,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209916091,686849291,1047086294,226723397
18446744070961.49,4391106.27,8502395.80,887093.22,4111289.53,2478.23,4273.30,0.00,1795.07,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210100764,687299044,1047086294,226723397
18446744070963.49,4392960.05,8506386.69,887093.22,4113426.64,1853.78,3990.89,0.00,2137.11,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210268418,687605958,1047897225,226723397
18446744070965.52,4392960.05,8509105.62,887093.22,4116145.57,0.00,2718.93,0.00,2718.93,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210268418,687605958,1047897225,226723397
18446744070967.52,4395460.95,8511606.51,889633.01,4116145.57,2500.89,2500.89,2539.79,0.00,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210737934,687776671,1049113035,226723397
18446744070969.52,4397719.98,8514227.06,891286.00,4116507.08,2259.04,2620.55,1652.99,361.51,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209914633,688172033,1049113035,227729650
18446744070971.52,4399104.06,8517786.43,891286.00,4118682.37,1384.08,3559.37,0.00,2175.29,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209945370,688495620,1049113035,227729650
18446744070973.52,4400373.43,8521055.70,891286.00,4120682.27,1269.37,3269.27,0.00,1999.90,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209995427,688770522,1050028341,227729650
18446744070975.52,4402888.87,8525646.88,891286.00,4122758.00,2515.44,4591.17,0.00,2075.73,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210339254,689070647,1050028341,227729650
18446744070977.52,4405382.24,8529568.17,891836.39,4124185.93,2493.37,3921.30,550.39,1427.93,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210424780,689623423,1051171257,227729650
18446744070979.52,4407883.34,8532069.27,894435.99,4124185.93,2501.10,2501.10,2599.60,0.00,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210773311,689915174,1051171257,227729650
18446744070981.52,4410193.63,8535199.96,895604.01,4125006.33,2310.29,3130.69,1168.02,820.39,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209854492,690320019,1051171257,228835059
18446744070983.52,4412707.20,8539708.76,895604.01,4127001.56,2513.57,4508.80,0.00,1995.23,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210041040,690776944,1051171257,228835059
18446744070985.52,4414918.26,8543719.33,895604.01,4128801.07,2211.06,4010.57,0.00,1799.51,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210100862,691283154,1052219224,228835059
18446744070987.52,4417536.04,8548518.42,895604.01,4130982.38,2617.77,4799.09,0.00,2181.31,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210364356,691689810,1052219224,228835059
18446744070989.52,4417992.54,8551134.01,896044.23,4133141.47,456.50,2615.59,440.23,2159.09,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210399686,691771345,1053434051,228835059
18446744070991.52,4420496.20,8553637.66,898692.89,4133141.47,2503.66,2503.66,2648.66,0.00,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210562739,692249228,1053434051,228835059
18446744070993.52,4422756.83,8556102.88,900765.25,4133346.05,2260.64,2465.22,2072.36,204.58,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209390975,692678439,1053434051,230156335
18446744070995.52,4423680.06,8559196.46,900765.25,4135516.40,923.23,3093.58,0.00,2170.35,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209503587,692802174,1053434051,230156335
18446744070997.52,4423680.06,8561494.79,900765.25,4137814.73,0.00,2298.33,0.00,2298.33,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209503587,692802174,1053434051,230156335
18446744070999.52,4423680.06,8563730.49,900765.25,4140050.43,0.00,2235.70,0.00,2235.70,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209503587,692802174,1053434051,230156335
18446744071001.52,4423680.06,8566236.89,900765.25,4142556.83,0.00,2506.40,0.00,2506.40,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209503587,692802174,1053434051,230156335
18446744071003.52,4423680.06,8568992.78,900765.25,4145312.71,0.00,2755.88,0.00,2755.88,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209503587,692802174,1053434051,230156335
18446744071005.52,4425871.28,8573008.80,900765.25,4147137.52,2191.22,4016.03,0.00,1824.81,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209727261,693139452,1056601345,230156335
18446744071007.52,4428189.04,8577034.42,900765.25,4148845.38,2317.76,4025.61,0.00,1707.85,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209856723,693603337,1057410281,230156335
18446744071009.52,4430627.76,8581796.44,900765.25,4151168.68,2438.72,4762.02,0.00,2323.30,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209960573,694123799,1057410281,230156335
18446744071011.52,4433091.57,8586413.62,900765.25,4153322.05,2463.80,4617.18,0.00,2153.37,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210313729,694401377,1057410281,230156335
18446744071013.52,4435470.09,8588987.75,903101.87,4153517.66,2378.52,2574.13,2336.62,195.61,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210422692,694901316,1058648121,230156335
18446744071015.54,4437838.56,8591356.22,905578.38,4153517.66,2368.47,2368.47,2476.51,0.00,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209351372,695347408,1058648121,231387892
18446744071017.54,4440137.89,8595525.23,905578.38,4155387.33,2299.33,4169.01,0.00,1869.68,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209583501,695703908,1058648121,231387892
18446744071019.54,4442112.01,8599822.98,905578.38,4157710.96,1974.12,4297.75,0.00,2323.63,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209656062,696136721,1058648121,231387892
18446744071021.54,4442112.01,8602512.70,905578.38,4160400.69,0.00,2689.73,0.00,2689.73,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209656062,696136721,1058648121,231387892
18446744071023.54,4442112.01,8605161.70,905578.38,4163049.68,0.00,2648.99,0.00,2648.99,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209656062,696136721,1058648121,231387892
18446744071025.54,4442112.01,8607562.42,905578.38,4165450.41,0.00,2400.73,0.00,2400.73,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209656062,696136721,1058648121,231387892
18446744071027.54,4442471.02,8610220.21,905578.38,4167749.20,359.00,2657.79,0.00,2298.79,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209658107,696226581,1062171500,231387892
18446744071029.54,4444927.34,8614600.12,905578.38,4169672.78,2456.32,4379.90,0.00,1923.58,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209819558,696693948,1062171500,231387892
18446744071031.54,4447243.42,8618671.35,905578.38,4171427.93,2316.09,4071.23,0.00,1755.14,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210054350,697052074,1063150069,231387892
18446744071033.54,4448256.02,8622166.14,905578.38,4173910.11,1012.60,3494.79,0.00,2482.19,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210127789,697237861,1063150069,231387892
18446744071035.54,4448256.02,8624869.36,905578.38,4176613.34,0.00,2703.23,0.00,2703.23,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210127789,697237861,1063150069,231387892
18446744071037.54,4448256.02,8627172.77,905578.38,4178916.75,0.00,2303.41,0.00,2303.41,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210127789,697237861,1063150069,231387892
18446744071039.54,4449667.47,8630636.87,905578.38,4180969.40,1411.45,3464.09,0.00,2052.65,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210297258,697429722,1065326529,231387892
18446744071041.54,4452128.95,8634824.12,905578.38,4182695.18,2461.48,4187.26,0.00,1725.78,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210421377,697935742,1065326529,231387892
18446744071043.54,4454602.87,8637840.91,907313.94,4183238.04,2473.92,3016.79,1735.57,542.87,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210631298,698359144,1066196996,231387892
18446744071045.54,4457108.73,8640346.78,909936.76,4183238.04,2505.87,2505.87,2622.82,0.00,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,210865383,698766561,1066196996,231387892
18446744071047.54,4459334.64,8644092.63,910246.30,4184757.99,2225.91,3745.86,309.54,1519.95,3686108817.62,6236251609.59,0.00,0.00,0.00,0.00,209982547,699024258,1066196996,232582864
18446744071049.54,4460544.06,8647563.91,910246.30,4187019.85,1209.42,3471.28,0.00,2261.86,3687093285.93,6237271991.56,984468.32,1020381.98,0.00,0.00,210180649,699135767,1066196996,232582864
18446744071051.54,4462615.00,8649934.49,912452.66,4187319.49,2070.94,2370.58,2206.36,299.64,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,210344676,699501901,1067240213,232582864
18446744071053.54,4465109.08,8652428.57,915093.92,4187319.49,2494.07,2494.07,2641.26,0.00,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,210429651,700055409,1067240213,232582864
18446744071055.54,4466688.03,8655524.45,915651.68,4188836.42,1578.95,3095.88,557.76,1516.93,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209075528,700430643,1067240213,233965965
18446744071057.54,4466688.03,8658424.71,915651.68,4191736.68,0.00,2900.26,0.00,2900.26,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209075528,700430643,1067240213,233965965
18446744071059.54,4466688.03,8660529.38,915651.68,4193841.35,0.00,2104.68,0.00,2104.68,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209075528,700430643,1067240213,233965965
18446744071061.54,4466688.03,8662606.70,915651.68,4195918.67,0.00,2077.32,0.00,2077.32,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209075528,700430643,1067240213,233965965
18446744071063.54,4466688.03,8664977.71,915651.68,4198289.68,0.00,2371.02,0.00,2371.02,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209075528,700430643,1067240213,233965965
18446744071065.54,4466688.03,8667212.95,915651.68,4200524.92,0.00,2235.24,0.00,2235.24,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209075528,700430643,1067240213,233965965
18446744071067.54,4467000.72,8669842.61,915651.68,4202841.89,312.69,2629.66,0.00,2316.97,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209085102,700501117,1071154825,233965965
18446744071069.54,4469451.03,8674295.91,915651.68,4204844.88,2450.31,4453.30,0.00,2002.99,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209264109,700949389,1071154825,233965965
18446744071071.54,4471753.21,8678377.60,915651.68,4206624.38,2302.19,4081.69,0.00,1779.50,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209402299,701400559,1072158872,233965965
18446744071073.54,4472832.00,8681962.79,915651.68,4209130.79,1078.79,3585.20,0.00,2506.41,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209461533,701617495,1072158872,233965965
18446744071075.54,4473111.10,8684903.75,915651.68,4211792.64,279.10,2940.95,0.00,2661.86,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209466920,701683557,1073433979,233965965
18446744071077.54,4475569.47,8688997.04,915651.68,4213427.57,2458.37,4093.29,0.00,1634.92,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209565796,702214023,1073433979,233965965
18446744071079.54,4477898.81,8693121.83,915651.68,4215223.02,2329.34,4124.79,0.00,1795.45,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209731138,702644992,1074142498,233965965
18446744071081.54,4480348.41,8697804.01,915651.68,4217455.61,2449.60,4682.18,0.00,2232.59,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209875266,703127961,1074142498,233965965
18446744071083.54,4482495.36,8702227.97,915651.68,4219732.62,2146.95,4423.96,0.00,2277.01,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209999807,703553039,1075268478,233965965
18446744071085.54,4484710.63,8706415.03,915651.68,4221704.40,2215.28,4187.06,0.00,1971.78,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,210156100,703963857,1075685274,233965965
18446744071087.54,4487182.43,8710897.55,915651.68,4223715.12,2471.80,4482.52,0.00,2010.72,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,210316877,704435861,1075685274,233965965
18446744071089.54,4489540.29,8713829.77,917373.59,4224289.48,2357.86,2932.22,1721.90,574.36,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,210371613,704984737,1076692268,233965965
18446744071091.54,4492034.27,8716323.75,920031.64,4224289.48,2493.98,2493.98,2658.06,0.00,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,210483978,705510831,1076692268,233965965
18446744071093.54,4494232.96,8719169.94,921368.59,4224936.98,2198.68,2846.19,1336.95,647.50,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209253105,705841038,1076692268,235429494
18446744071095.54,4496731.48,8723775.39,921368.59,4227043.91,2498.52,4605.45,0.00,2106.93,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209515300,706218464,1076692268,235429494
18446744071097.54,4497479.80,8726973.05,921368.59,4229493.25,748.32,3197.66,0.00,2449.34,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209566398,706358936,1077925012,235429494
18446744071099.54,4499423.88,8731070.14,921368.59,4231646.26,1944.08,4097.09,0.00,2153.01,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209687609,706735410,1078394278,235429494
18446744071101.54,4501943.01,8735625.72,921368.59,4233682.71,2519.13,4555.59,0.00,2036.46,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209868198,707199718,1078394278,235429494
18446744071103.54,4504416.90,8740064.60,921368.59,4235647.70,2473.89,4438.88,0.00,1964.98,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209973061,707728171,1079441591,235429494
18446744071105.54,4506772.29,8744087.74,921368.59,4237315.45,2355.39,4023.14,0.00,1667.75,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,210171801,708132411,1079441591,235429494
18446744071107.54,4509272.39,8747817.46,922168.62,4238545.07,2500.10,3729.73,800.03,1229.62,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,210368615,708575623,1080260483,235429494
18446744071109.54,4511780.29,8750325.36,924795.89,4238545.07,2507.90,2507.90,2627.26,0.00,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,210539295,709046965,1080260483,235429494
18446744071111.54,4513997.15,8752828.82,926773.33,4238831.67,2216.86,2503.46,1977.44,286.60,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209430137,709354825,1080260483,236798309
18446744071113.54,4515840.01,8756754.05,926773.33,4240914.04,1842.86,3925.23,0.00,2082.37,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209589658,709667075,1080260483,236798309
18446744071115.54,4516248.45,8759430.84,926773.33,4243182.39,408.44,2676.79,0.00,2268.35,3687093285.93,6237271991.56,0.00,0.00,0.00,0.00,209629812,709731481,1081369150,236798309
