time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
736.25,84259.88,84259.88,0.00,0.00,2556.56,2556.56,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,16452891,5117639,0,0
738.25,86831.05,86831.05,0.00,0.00,2571.17,2571.17,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,16718767,5509983,0,0
740.25,89471.09,89471.09,0.00,0.00,2640.03,2640.03,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,16997548,5907050,0,0
742.25,92102.89,92102.89,0.00,0.00,2631.81,2631.81,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,17262474,6315867,0,0
744.25,94721.94,94721.94,0.00,0.00,2619.05,2619.05,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,17486347,6762470,0,0
746.25,97358.79,97358.79,0.00,0.00,2636.84,2636.84,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,17726950,7196899,0,0
748.25,100100.27,100100.27,0.00,0.00,2741.49,2741.49,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,17980700,7644970,0,0
750.25,102815.29,102815.29,0.00,0.00,2715.02,2715.02,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,18265344,8055371,0,0
752.25,105349.49,105349.49,0.00,0.00,2534.20,2534.20,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,18468320,8501150,0,0
754.25,107940.82,107940.82,0.00,0.00,2591.33,2591.33,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,18719162,8913688,0,0
756.25,110524.18,110524.18,0.00,0.00,2583.36,2583.36,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,18985187,9309003,0,0
758.25,113151.27,113151.27,0.00,0.00,2627.09,2627.09,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,19243836,9722888,0,0
760.25,115825.69,115825.69,0.00,0.00,2674.43,2674.43,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,19499985,10151392,0,0
762.25,118479.10,118479.10,0.00,0.00,2653.41,2653.41,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,19796049,10534600,0,0
764.25,121033.82,121033.82,0.00,0.00,2554.73,2554.73,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,20039188,10945471,0,0
766.25,123669.21,123669.21,0.00,0.00,2635.39,2635.39,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,20241832,11417486,0,0
768.25,126222.34,126222.34,0.00,0.00,2553.13,2553.13,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,20478380,11834540,0,0
770.25,128790.23,128790.23,0.00,0.00,2567.89,2567.89,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,20770039,12200260,0,0
772.25,131324.60,131324.60,0.00,0.00,2534.37,2534.37,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,21244637,12374460,0,0
774.25,133845.76,133845.76,0.00,0.00,2521.16,2521.16,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,21497368,12767147,0,0
776.25,136392.25,136392.25,0.00,0.00,2546.48,2546.48,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,21674802,13241613,0,0
778.25,138957.98,138957.98,0.00,0.00,2565.73,2565.73,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,21858156,13715087,0,0
780.25,141552.28,141552.28,0.00,0.00,2594.30,2594.30,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,22087334,14150049,0,0
782.25,144154.02,144154.02,0.00,0.00,2601.74,2601.74,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,22358822,14544606,0,0
784.25,146807.69,146807.69,0.00,0.00,2653.68,2653.68,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,22615132,14967637,0,0
786.25,149460.64,149460.64,0.00,0.00,2652.95,2652.95,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,22757910,15504013,0,0
788.25,152146.93,152146.93,0.00,0.00,2686.30,2686.30,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,22885063,16064552,0,0
790.25,154852.46,154852.46,0.00,0.00,2705.52,2705.52,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,23024199,16618030,0,0
792.25,157542.97,157542.97,0.00,0.00,2690.51,2690.51,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,23225216,17105784,0,0
794.25,160262.37,160262.37,0.00,0.00,2719.40,2719.40,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,23353996,17673171,0,0
796.25,163039.90,163039.90,0.00,0.00,2777.53,2777.53,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,23486397,18251818,0,0
798.25,165816.34,165816.34,0.00,0.00,2776.43,2776.43,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,23613049,18835933,0,0
800.25,168573.59,168573.59,0.00,0.00,2757.26,2757.26,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,23743006,19411834,0,0
802.25,171292.88,171292.88,0.00,0.00,2719.29,2719.29,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,23934289,19916688,0,0
804.25,174072.14,174072.14,0.00,0.00,2779.26,2779.26,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,24083048,20479419,0,0
806.25,176861.18,176861.18,0.00,0.00,2789.05,2789.05,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,24267268,21009195,0,0
808.25,179641.72,179641.72,0.00,0.00,2780.54,2780.54,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,24472653,21515628,0,0
810.34,181264.95,181264.95,0.00,0.00,1623.23,1623.23,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,24607262,21796566,0,0
812.34,183833.49,183833.49,0.00,0.00,2568.54,2568.54,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,24814199,22247174,0,0
814.34,186405.17,186405.17,0.00,0.00,2571.68,2571.68,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,25083603,22636120,0,0
816.34,188976.05,188976.05,0.00,0.00,2570.88,2570.88,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,25406805,22971064,0,0
818.34,191587.76,191587.76,0.00,0.00,2611.71,2611.71,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,25622370,23424096,0,0
820.34,194198.28,194198.28,0.00,0.00,2610.52,2610.52,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,25790797,23923963,0,0
822.34,196794.98,196794.98,0.00,0.00,2596.70,2596.70,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,25958904,24420610,0,0
824.34,199390.52,199390.52,0.00,0.00,2595.55,2595.55,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,26107223,24936751,0,0
826.34,202053.65,202053.65,0.00,0.00,2663.12,2663.12,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,26309556,25416178,0,0
828.34,204614.68,204614.68,0.00,0.00,2561.03,2561.03,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,26509086,25872271,0,0
830.34,207232.73,207232.73,0.00,0.00,2618.05,2618.05,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,26702060,26349518,0,0
832.34,209860.67,209860.67,0.00,0.00,2627.94,2627.94,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,26916647,26807684,0,0
834.34,212530.39,212530.39,0.00,0.00,2669.73,2669.73,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,27142658,27265123,0,0
836.34,215235.49,215235.49,0.00,0.00,2705.09,2705.09,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,27476928,27623357,0,0
838.34,217945.33,217945.33,0.00,0.00,2709.84,2709.84,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,27815946,27978059,0,0
840.34,220679.62,220679.62,0.00,0.00,2734.29,2734.29,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,28075113,28418870,0,0
842.34,223372.50,223372.50,0.00,0.00,2692.88,2692.88,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,28293030,28890331,0,0
844.34,226098.94,226098.94,0.00,0.00,2726.43,2726.43,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,28492189,29389139,0,0
846.34,228828.30,228828.30,0.00,0.00,2729.36,2729.36,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,28680522,29899522,0,0
848.34,231579.96,231579.96,0.00,0.00,2751.66,2751.66,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,28966274,30318196,0,0
850.34,234343.01,234343.01,0.00,0.00,2763.05,2763.05,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,29141274,30850536,0,0
852.34,237073.96,237073.96,0.00,0.00,2730.95,2730.95,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,29282815,31408119,0,0
854.34,239833.90,239833.90,0.00,0.00,2759.94,2759.94,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,29444377,31953102,0,0
856.34,242601.41,242601.41,0.00,0.00,2767.51,2767.51,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,29985016,32120946,0,0
858.34,245317.42,245317.42,0.00,0.00,2716.00,2716.00,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,30611404,32189855,0,0
860.34,248042.65,248042.65,0.00,0.00,2725.23,2725.23,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,31066250,32432669,0,0
862.34,250739.25,250739.25,0.00,0.00,2696.60,2696.60,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,31223497,32965752,0,0
864.34,253474.86,253474.86,0.00,0.00,2735.60,2735.60,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,31369416,33520147,0,0
866.34,256211.70,256211.70,0.00,0.00,2736.84,2736.84,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,31601408,33988786,0,0
868.34,258985.45,258985.45,0.00,0.00,2773.75,2773.75,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,32062252,34238022,0,0
870.34,261873.11,261873.11,0.00,0.00,2887.66,2887.66,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,32692722,34346794,0,0
872.34,264636.23,264636.23,0.00,0.00,2763.12,2763.12,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,33001569,34745306,0,0
874.34,267457.66,267457.66,0.00,0.00,2821.43,2821.43,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,33332384,35136777,0,0
876.34,270242.36,270242.36,0.00,0.00,2784.70,2784.70,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,33629935,35552110,0,0
878.34,273040.70,273040.70,0.00,0.00,2798.34,2798.34,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,33855356,36043064,0,0
880.34,275858.91,275858.91,0.00,0.00,2818.20,2818.20,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,33990842,36629038,0,0
882.34,278679.34,278679.34,0.00,0.00,2820.44,2820.44,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,34110374,37231538,0,0
884.34,281450.85,281450.85,0.00,0.00,2771.51,2771.51,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,34388247,37663171,0,0
886.34,284216.79,284216.79,0.00,0.00,2765.94,2765.94,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,34594334,38165165,0,0
888.34,286974.96,286974.96,0.00,0.00,2758.17,2758.17,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,34796715,38668875,0,0
890.34,289787.59,289787.59,0.00,0.00,2812.62,2812.62,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,35075262,39110360,0,0
892.34,292631.64,292631.64,0.00,0.00,2844.05,2844.05,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,35339924,39573775,0,0
894.34,295422.70,295422.70,0.00,0.00,2791.06,2791.06,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,35514855,40113356,0,0
896.34,298245.95,298245.95,0.00,0.00,2823.25,2823.25,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,35692698,40658265,0,0
898.34,301071.49,301071.49,0.00,0.00,2825.54,2825.54,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,35897867,41176435,0,0
900.34,303832.27,303832.27,0.00,0.00,2760.78,2760.78,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,36019551,41761511,0,0
902.34,306614.52,306614.52,0.00,0.00,2782.25,2782.25,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,36126956,42366362,0,0
904.34,309424.55,309424.55,0.00,0.00,2810.02,2810.02,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,36259424,42953260,0,0
906.34,312227.62,312227.62,0.00,0.00,2803.07,2803.07,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,36424508,43505762,0,0
908.34,315044.75,315044.75,0.00,0.00,2817.13,2817.13,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,36592213,44059242,0,0
910.34,317814.03,317814.03,0.00,0.00,2769.28,2769.28,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,36806459,44553932,0,0
912.34,320577.24,320577.24,0.00,0.00,2763.21,2763.21,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,36955197,45112577,0,0
914.34,323358.05,323358.05,0.00,0.00,2780.80,2780.80,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,37145827,45633833,0,0
916.34,326143.21,326143.21,0.00,0.00,2785.16,2785.16,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,37374249,46118413,0,0
918.34,328882.11,328882.11,0.00,0.00,2738.90,2738.90,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,37546224,46647597,0,0
920.34,331662.99,331662.99,0.00,0.00,2780.88,2780.88,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,37685235,47220491,0,0
922.34,334425.15,334425.15,0.00,0.00,2762.16,2762.16,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,37874086,47738752,0,0
924.34,337178.63,337178.63,0.00,0.00,2753.48,2753.48,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,38064883,48252847,0,0
926.34,339922.04,339922.04,0.00,0.00,2743.40,2743.40,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,38235475,48784566,0,0
928.34,342666.29,342666.29,0.00,0.00,2744.25,2744.25,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,38412604,49309965,0,0
930.34,345405.27,345405.27,0.00,0.00,2738.99,2738.99,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,38574243,49849507,0,0
932.34,348137.81,348137.81,0.00,0.00,2732.54,2732.54,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,38785059,50338221,0,0
934.34,350930.86,350930.86,0.00,0.00,2793.05,2793.05,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,39100652,50737649,0,0
936.34,353701.70,353701.70,0.00,0.00,2770.83,2770.83,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,39508654,51038980,0,0
938.34,356458.47,356458.47,0.00,0.00,2756.78,2756.78,0.00,0.00,3780181245.97,6343555738.11,0.00,0.00,0.00,0.00,39897332,51356037,0,0
940.34,359138.99,359138.99,0.00,0.00,2680.52,2680.52,0.00,0.00,3780535026.46,6343920928.11,353780.49,365190.00,0.00,0.00,40272423,51667158,0,0
942.34,361761.93,361761.93,0.00,0.00,2622.94,2622.94,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,40647640,51963413,0,0
944.34,364402.09,364402.09,0.00,0.00,2640.17,2640.17,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,41039911,52247025,0,0
946.34,367088.98,367088.98,0.00,0.00,2686.88,2686.88,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,41406276,52568502,0,0
948.34,369805.22,369805.22,0.00,0.00,2716.24,2716.24,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,41791580,52878556,0,0
950.34,372535.75,372535.75,0.00,0.00,2730.54,2730.54,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,42160755,53208398,0,0
952.34,375234.70,375234.70,0.00,0.00,2698.94,2698.94,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,42519744,53540338,0,0
954.34,377938.18,377938.18,0.00,0.00,2703.48,2703.48,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,42890356,53861818,0,0
956.34,380632.94,380632.94,0.00,0.00,2694.76,2694.76,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,43265818,54176214,0,0
958.34,383298.29,383298.29,0.00,0.00,2665.35,2665.35,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,43647607,54476754,0,0
960.34,385864.89,385864.89,0.00,0.00,2566.61,2566.61,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,44045107,54736306,0,0
962.34,388433.20,388433.20,0.00,0.00,2568.31,2568.31,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,44434018,55004882,0,0
964.34,391023.81,391023.81,0.00,0.00,2590.61,2590.61,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,44847252,55254843,0,0
966.34,393636.05,393636.05,0.00,0.00,2612.24,2612.24,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,45253996,55516832,0,0
968.34,396150.31,396150.31,0.00,0.00,2514.26,2514.26,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,45623453,55791026,0,0
970.34,398673.85,398673.85,0.00,0.00,2523.54,2523.54,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,46014342,56046164,0,0
972.34,401177.27,401177.27,0.00,0.00,2503.41,2503.41,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,46396340,56305040,0,0
974.34,403664.05,403664.05,0.00,0.00,2486.79,2486.79,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,46804179,56533819,0,0
976.34,406159.95,406159.95,0.00,0.00,2495.90,2495.90,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,47218047,56758901,0,0
978.34,408656.58,408656.58,0.00,0.00,2496.63,2496.63,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,47593832,57022253,0,0
980.34,411165.11,411165.11,0.00,0.00,2508.52,2508.52,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,47977549,57280718,0,0
982.34,413638.53,413638.53,0.00,0.00,2473.43,2473.43,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,48326587,57564877,0,0
984.34,416086.28,416086.28,0.00,0.00,2447.75,2447.75,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,48661974,57856114,0,0
986.34,418571.61,418571.61,0.00,0.00,2485.33,2485.33,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,48999069,58155263,0,0
988.34,421070.66,421070.66,0.00,0.00,2499.05,2499.05,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,49342967,58451123,0,0
990.34,423606.49,423606.49,0.00,0.00,2535.83,2535.83,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,49694829,58748433,0,0
994.12,425699.09,425699.09,0.00,0.00,2092.60,2092.60,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,49969865,59009102,0,0
996.12,428159.74,428159.74,0.00,0.00,2460.65,2460.65,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,50338514,59270380,0,0
998.12,430575.53,430575.53,0.00,0.00,2415.79,2415.79,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,50700045,59527291,0,0
1000.12,432998.44,432998.44,0.00,0.00,2422.91,2422.91,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,51040296,59807304,0,0
1002.12,435435.13,435435.13,0.00,0.00,2436.70,2436.70,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,51393712,60077682,0,0
1004.12,437880.96,437880.96,0.00,0.00,2445.82,2445.82,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,51783143,60314382,0,0
1006.12,440367.26,440367.26,0.00,0.00,2486.30,2486.30,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,52150465,60583553,0,0
1008.12,442833.70,442833.70,0.00,0.00,2466.44,2466.44,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,52493104,60872323,0,0
1010.12,445327.57,445327.57,0.00,0.00,2493.87,2493.87,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,52851254,61152603,0,0
1012.12,447813.77,447813.77,0.00,0.00,2486.20,2486.20,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,53168808,61471516,0,0
1014.12,450307.60,450307.60,0.00,0.00,2493.83,2493.83,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,53452499,61826246,0,0
1016.12,452797.09,452797.09,0.00,0.00,2489.49,2489.49,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,53755139,62160916,0,0
1018.12,455304.67,455304.67,0.00,0.00,2507.58,2507.58,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,54062630,62495366,0,0
1020.12,457815.22,457815.22,0.00,0.00,2510.55,2510.55,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,54362914,62837783,0,0
1022.12,460333.93,460333.93,0.00,0.00,2518.71,2518.71,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,54662119,63183368,0,0
1024.12,462832.19,462832.19,0.00,0.00,2498.25,2498.25,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,55007858,63477182,0,0
1026.12,465346.80,465346.80,0.00,0.00,2514.61,2514.61,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,55351798,63776982,0,0
1028.12,467869.71,467869.71,0.00,0.00,2522.91,2522.91,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,55666059,64108586,0,0
1030.12,470370.58,470370.58,0.00,0.00,2500.87,2500.87,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,55966011,64448857,0,0
1032.12,472871.01,472871.01,0.00,0.00,2500.43,2500.43,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,56229702,64825277,0,0
1034.12,475389.65,475389.65,0.00,0.00,2518.64,2518.64,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,56544964,65154787,0,0
1036.12,477883.59,477883.59,0.00,0.00,2493.94,2493.94,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,56848324,65489875,0,0
1038.12,480397.94,480397.94,0.00,0.00,2514.35,2514.35,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,57159751,65822122,0,0
1040.12,482888.01,482888.01,0.00,0.00,2490.07,2490.07,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,57475528,66143802,0,0
1042.12,485392.99,485392.99,0.00,0.00,2504.98,2504.98,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,57785658,66474948,0,0
1044.12,487904.82,487904.82,0.00,0.00,2511.83,2511.83,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,58118766,66784869,0,0
1046.12,490400.82,490400.82,0.00,0.00,2496.00,2496.00,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,58422929,67119682,0,0
1048.12,492957.34,492957.34,0.00,0.00,2556.52,2556.52,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,58737831,67459249,0,0
1050.12,495490.59,495490.59,0.00,0.00,2533.24,2533.24,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,59043915,67801675,0,0
1052.12,498076.87,498076.87,0.00,0.00,2586.28,2586.28,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,59341608,68166070,0,0
1054.12,500645.17,500645.17,0.00,0.00,2568.30,2568.30,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,59658165,68506999,0,0
1056.12,503245.70,503245.70,0.00,0.00,2600.52,2600.52,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,59976302,68854596,0,0
1058.12,505915.10,505915.10,0.00,0.00,2669.41,2669.41,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,60310519,69203747,0,0
1060.12,508570.55,508570.55,0.00,0.00,2655.45,2655.45,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,60674926,69519135,0,0
1062.12,511218.99,511218.99,0.00,0.00,2648.44,2648.44,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,60982831,69889231,0,0
1064.12,513890.32,513890.32,0.00,0.00,2671.33,2671.33,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,61358754,70197169,0,0
1066.12,516586.71,516586.71,0.00,0.00,2696.39,2696.39,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,61730450,70515749,0,0
1068.12,519332.08,519332.08,0.00,0.00,2745.36,2745.36,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,62115240,70833772,0,0
1070.12,522072.49,522072.49,0.00,0.00,2740.41,2740.41,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,62492118,71158440,0,0
1072.12,524858.57,524858.57,0.00,0.00,2786.07,2786.07,0.00,0.00,3780535026.46,6343920928.11,0.00,0.00,0.00,0.00,63003717,71360076,0,0
