time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744069665.30,2853609.84,2799.00,898536.00,901.09,1.00,681.00,2785407057.74,5272264070.99,0.00,0.00,63050261,0,0,0
18446744069667.30,2854281.10,2800.00,899440.00,671.27,1.00,904.00,2785407057.74,5272264070.99,0.00,0.00,62855283,0,0,0
18446744069669.30,2855091.18,2801.00,900126.00,810.07,1.00,686.00,2785407057.74,5272264070.99,0.00,0.00,62738084,0,0,0
18446744069671.30,2856047.04,2802.00,900706.00,955.86,1.00,580.00,2785407057.74,5272264070.99,0.00,0.00,62643629,0,0,0
18446744069673.30,2856958.34,2803.00,901348.00,911.30,1.00,642.00,2785407057.74,5272264070.99,0.00,0.00,62557172,0,0,0
18446744069675.30,2857921.38,2804.00,901904.00,963.04,1.00,556.00,2785407057.74,5272264070.99,0.00,0.00,62464214,0,0,0
18446744069677.30,2858887.53,2805.00,902471.00,966.15,1.00,567.00,2785407057.74,5272264070.99,0.00,0.00,62375641,0,0,0
18446744069679.31,2859899.34,2806.00,903112.00,1011.81,1.00,641.00,2785407057.74,5272264070.99,0.00,0.00,62299255,0,0,0
18446744069681.30,2860942.62,2807.00,903670.00,1043.29,1.00,558.00,2785407057.74,5272264070.99,0.00,0.00,62210104,0,0,0
18446744069683.30,2862003.60,2808.00,904337.00,1060.98,1.00,667.00,2785407057.74,5272264070.99,0.00,0.00,62106564,0,0,0
18446744069685.30,2862979.16,2809.00,904972.00,975.56,1.00,635.00,2785407057.74,5272264070.99,0.00,0.00,62040106,0,0,0
18446744069687.30,2864005.05,2810.00,905617.00,1025.89,1.00,645.00,2785407057.74,5272264070.99,0.00,0.00,61937442,0,0,0
18446744069689.30,2865077.43,2811.00,906312.00,1072.38,1.00,695.00,2785407057.74,5272264070.99,0.00,0.00,61848120,0,0,0
18446744069691.30,2866294.60,2812.00,906724.00,1217.16,1.00,412.00,2785407057.74,5272264070.99,0.00,0.00,61865168,0,0,0
18446744069693.30,2867555.91,2813.00,907158.00,1261.32,1.00,434.00,2785407057.74,5272264070.99,0.00,0.00,61916112,0,0,0
18446744069695.30,2868782.37,2814.00,907501.00,1226.46,1.00,343.00,2785407057.74,5272264070.99,0.00,0.00,61985193,0,0,0
18446744069697.30,2869839.67,2815.00,908196.00,1057.30,1.00,695.00,2785407057.74,5272264070.99,0.00,0.00,61989597,0,0,0
18446744069699.30,2871106.44,2817.00,908484.00,1266.77,2.00,288.00,2785407057.74,5272264070.99,0.00,0.00,61991341,0,0,0
18446744069701.30,2872192.38,2818.00,909003.00,1085.94,1.00,519.00,2785407057.74,5272264070.99,0.00,0.00,61914199,0,0,0
18446744069703.30,2873171.52,2819.00,909546.00,979.14,1.00,543.00,2785407057.74,5272264070.99,0.00,0.00,61826024,0,0,0
18446744069705.30,2873843.09,2819.00,910322.00,671.57,0.00,776.00,2785407057.74,5272264070.99,0.00,0.00,61666976,0,0,0
18446744069707.30,2874540.98,2820.00,911099.00,697.90,1.00,777.00,2785407057.74,5272264070.99,0.00,0.00,61504685,0,0,0
18446744069709.30,2875488.81,2821.00,911545.00,947.82,1.00,446.00,2785407057.74,5272264070.99,0.00,0.00,61473008,0,0,0
18446744069711.31,2876351.66,2822.00,912181.00,862.86,1.00,636.00,2785407057.74,5272264070.99,0.00,0.00,61374512,0,0,0
18446744069713.30,2877308.88,2823.00,912624.00,957.21,1.00,443.00,2785407057.74,5272264070.99,0.00,0.00,61336004,0,0,0
18446744069715.30,2878378.34,2824.00,913161.00,1069.46,1.00,537.00,2785407057.74,5272264070.99,0.00,0.00,61282420,0,0,0
18446744069717.30,2879449.36,2825.00,913601.00,1071.02,1.00,440.00,2785407057.74,5272264070.99,0.00,0.00,61267436,0,0,0
18446744069719.30,2880427.62,2826.00,914092.00,978.26,1.00,491.00,2785407057.74,5272264070.99,0.00,0.00,61268790,0,0,0
18446744069721.30,2881584.19,2827.00,914658.00,1156.57,1.00,566.00,2785407057.74,5272264070.99,0.00,0.00,61159188,0,0,0
18446744069723.30,2882755.34,2828.00,915129.00,1171.15,1.00,471.00,2785407057.74,5272264070.99,0.00,0.00,61122184,0,0,0
18446744069725.31,2883977.75,2829.00,915549.00,1222.42,1.00,420.00,2785407057.74,5272264070.99,0.00,0.00,61070981,0,0,0
18446744069727.30,2885162.67,2830.00,916030.00,1184.92,1.00,481.00,2785407057.74,5272264070.99,0.00,0.00,61056591,0,0,0
18446744069729.30,2886268.75,2831.00,916473.00,1106.08,1.00,443.00,2785407057.74,5272264070.99,0.00,0.00,61040546,0,0,0
18446744069731.30,2887460.32,2833.00,916785.00,1191.57,2.00,312.00,2785407057.74,5272264070.99,0.00,0.00,61163373,0,0,0
18446744069733.30,2888489.43,2834.00,917219.00,1029.11,1.00,434.00,2785407057.74,5272264070.99,0.00,0.00,61179141,0,0,0
18446744069735.30,2889485.72,2835.00,917576.00,996.29,1.00,357.00,2785407057.74,5272264070.99,0.00,0.00,61242214,0,0,0
18446744069737.30,2890509.05,2836.00,918026.00,1023.33,1.00,450.00,2785407057.74,5272264070.99,0.00,0.00,61202450,0,0,0
18446744069739.30,2891561.89,2837.00,918515.00,1052.84,1.00,489.00,2785407057.74,5272264070.99,0.00,0.00,61187887,0,0,0
18446744069741.30,2892493.49,2837.00,918909.00,931.60,0.00,394.00,2785407057.74,5272264070.99,0.00,0.00,61160024,0,0,0
18446744069743.31,2893563.11,2839.00,919190.00,1069.62,2.00,281.00,2785407057.74,5272264070.99,0.00,0.00,61313905,0,0,0
18446744069745.30,2894500.41,2839.00,919685.00,937.29,0.00,495.00,2785407057.74,5272264070.99,0.00,0.00,61273042,0,0,0
18446744069747.30,2895644.66,2841.00,920154.00,1144.26,2.00,469.00,2785407057.74,5272264070.99,0.00,0.00,61323513,0,0,0
18446744069749.30,2896749.49,2842.00,920716.00,1104.83,1.00,562.00,2785407057.74,5272264070.99,0.00,0.00,61291354,0,0,0
18446744069751.30,2897761.05,2843.00,921330.00,1011.56,1.00,614.00,2785407057.74,5272264070.99,0.00,0.00,61248344,0,0,0
18446744069753.30,2898778.48,2844.00,921928.00,1017.43,1.00,598.00,2785407057.74,5272264070.99,0.00,0.00,61219752,0,0,0
18446744069755.30,2899841.36,2845.00,922468.00,1062.87,1.00,540.00,2785407057.74,5272264070.99,0.00,0.00,61186071,0,0,0
18446744069757.31,2901057.12,2846.00,922684.00,1215.76,1.00,216.00,2785407057.74,5272264070.99,0.00,0.00,61333215,0,0,0
18446744069759.30,2902293.27,2847.00,922904.00,1236.15,1.00,220.00,2785407057.74,5272264070.99,0.00,0.00,61359925,0,0,0
18446744069761.30,2903238.00,2848.00,923494.00,944.73,1.00,590.00,2785407057.74,5272264070.99,0.00,0.00,61271204,0,0,0
18446744069763.30,2903959.27,2849.00,924269.00,721.27,1.00,775.00,2785407057.74,5272264070.99,0.00,0.00,61146943,0,0,0
18446744069765.30,2904925.24,2850.00,924781.00,965.97,1.00,512.00,2785407057.74,5272264070.99,0.00,0.00,61085455,0,0,0
18446744069767.30,2905898.58,2851.00,925222.00,973.34,1.00,441.00,2785407057.74,5272264070.99,0.00,0.00,61055835,0,0,0
18446744069769.30,2906874.56,2852.00,925673.00,975.98,1.00,451.00,2785407057.74,5272264070.99,0.00,0.00,61012432,0,0,0
18446744069771.30,2907711.83,2852.00,926395.00,837.27,0.00,722.00,2785407057.74,5272264070.99,0.00,0.00,60962775,0,0,0
18446744069773.30,2908582.38,2853.00,926992.00,870.55,1.00,597.00,2785407057.74,5272264070.99,0.00,0.00,60893226,0,0,0
18446744069775.31,2909491.36,2854.00,927507.00,908.98,1.00,515.00,2785407057.74,5272264070.99,0.00,0.00,60885720,0,0,0
18446744069777.30,2910541.89,2855.00,927928.00,1050.54,1.00,421.00,2785407057.74,5272264070.99,0.00,0.00,60889473,0,0,0
18446744069779.30,2911648.14,2856.00,928288.00,1106.25,1.00,360.00,2785407057.74,5272264070.99,0.00,0.00,60941806,0,0,0
18446744069781.30,2912856.77,2857.00,928495.00,1208.63,1.00,207.00,2785407057.74,5272264070.99,0.00,0.00,61078139,0,0,0
18446744069783.30,2913989.19,2858.00,928864.00,1132.41,1.00,369.00,2785407057.74,5272264070.99,0.00,0.00,61101727,0,0,0
18446744069785.30,2915020.91,2860.00,929360.00,1031.72,2.00,496.00,2785407057.74,5272264070.99,0.00,0.00,61032874,0,0,0
18446744069787.30,2916043.09,2861.00,929794.00,1022.18,1.00,434.00,2785407057.74,5272264070.99,0.00,0.00,60980506,0,0,0
18446744069789.31,2917129.48,2862.00,930372.00,1086.39,1.00,578.00,2785407057.74,5272264070.99,0.00,0.00,60859632,0,0,0
18446744069791.30,2918441.63,2863.00,930786.00,1312.14,1.00,414.00,2785407057.74,5272264070.99,0.00,0.00,60823736,0,0,0
18446744069793.30,2919647.33,2864.00,931330.00,1205.70,1.00,544.00,2785407057.74,5272264070.99,0.00,0.00,60806643,0,0,0
18446744069795.30,2921098.76,2865.00,931503.00,1451.43,1.00,173.00,2785407057.74,5272264070.99,0.00,0.00,60848956,0,0,0
18446744069797.30,2922184.07,2867.00,932094.00,1085.32,2.00,591.00,2785407057.74,5272264070.99,0.00,0.00,60886192,0,0,0
18446744069799.30,2923242.12,2868.00,932786.00,1058.04,1.00,692.00,2785407057.74,5272264070.99,0.00,0.00,60814479,0,0,0
18446744069801.30,2924285.80,2869.00,933582.00,1043.69,1.00,796.00,2785407057.74,5272264070.99,0.00,0.00,60669263,0,0,0
18446744069803.31,2925482.43,2870.00,934153.00,1196.62,1.00,571.00,2785407057.74,5272264070.99,0.00,0.00,60620911,0,0,0
18446744069805.30,2926645.45,2871.00,934567.00,1163.02,1.00,414.00,2785407057.74,5272264070.99,0.00,0.00,60680685,0,0,0
18446744069807.31,2927771.08,2872.00,935024.00,1125.63,1.00,457.00,2785407057.74,5272264070.99,0.00,0.00,60657687,0,0,0
18446744069809.30,2929046.55,2873.00,935424.00,1275.47,1.00,400.00,2785407057.74,5272264070.99,0.00,0.00,60617440,0,0,0
18446744069811.30,2930097.02,2874.00,935933.00,1050.47,1.00,509.00,2785407057.74,5272264070.99,0.00,0.00,60586997,0,0,0
18446744069813.30,2931093.67,2875.00,936503.00,996.64,1.00,570.00,2785407057.74,5272264070.99,0.00,0.00,60528235,0,0,0
18446744069815.30,2932251.15,2876.00,936919.00,1157.48,1.00,416.00,2785407057.74,5272264070.99,0.00,0.00,60629096,0,0,0
18446744069817.30,2933405.57,2878.00,937434.00,1154.42,2.00,515.00,2785407057.74,5272264070.99,0.00,0.00,60609068,0,0,0
18446744069819.30,2934549.59,2879.00,937957.00,1144.02,1.00,523.00,2785407057.74,5272264070.99,0.00,0.00,60679419,0,0,0
18446744069821.31,2935862.74,2880.00,938218.00,1313.15,1.00,261.00,2785407057.74,5272264070.99,0.00,0.00,60725040,0,0,0
18446744069823.30,2937025.80,2881.00,938601.00,1163.06,1.00,383.00,2785407057.74,5272264070.99,0.00,0.00,60879541,0,0,0
18446744069825.30,2938486.82,2882.00,938783.00,1461.02,1.00,182.00,2785407057.74,5272264070.99,0.00,0.00,61004875,0,0,0
18446744069827.30,2939558.96,2884.00,939336.00,1072.14,2.00,553.00,2785407057.74,5272264070.99,0.00,0.00,61032347,0,0,0
18446744069829.30,2940812.34,2885.00,939682.00,1253.38,1.00,346.00,2785407057.74,5272264070.99,0.00,0.00,61049209,0,0,0
18446744069831.30,2942172.03,2886.00,939873.00,1359.69,1.00,191.00,2785407057.74,5272264070.99,0.00,0.00,61246389,0,0,0
18446744069833.30,2943412.28,2887.00,940271.00,1240.25,1.00,398.00,2785407057.74,5272264070.99,0.00,0.00,61397560,0,0,0
18446744069835.31,2944506.89,2888.00,940832.00,1094.62,1.00,561.00,2785407057.74,5272264070.99,0.00,0.00,61385277,0,0,0
18446744069837.30,2945655.30,2890.00,941343.00,1148.41,2.00,511.00,2785407057.74,5272264070.99,0.00,0.00,61398242,0,0,0
18446744069839.31,2946729.47,2891.00,941941.00,1074.17,1.00,598.00,2785407057.74,5272264070.99,0.00,0.00,61319965,0,0,0
18446744069841.30,2947773.11,2892.00,942417.00,1043.64,1.00,476.00,2785407057.74,5272264070.99,0.00,0.00,61321504,0,0,0
18446744069843.30,2948777.75,2893.00,942909.00,1004.64,1.00,492.00,2785407057.74,5272264070.99,0.00,0.00,61306413,0,0,0
18446744069845.30,2949759.86,2894.00,943432.00,982.11,1.00,523.00,2785407057.74,5272264070.99,0.00,0.00,61292975,0,0,0
18446744069847.30,2950746.31,2894.00,943984.00,986.45,0.00,552.00,2785407057.74,5272264070.99,0.00,0.00,61282514,0,0,0
18446744069849.31,2951736.61,2895.00,944509.00,990.30,1.00,525.00,2785407057.74,5272264070.99,0.00,0.00,61289577,0,0,0
18446744069851.30,2952765.25,2896.00,945135.00,1028.64,1.00,626.00,2785407057.74,5272264070.99,0.00,0.00,61297474,0,0,0
18446744069853.31,2953832.08,2898.00,945898.00,1066.83,2.00,763.00,2785407057.74,5272264070.99,0.00,0.00,61199648,0,0,0
18446744069855.30,2955057.41,2899.00,946530.00,1225.33,1.00,632.00,2785407057.74,5272264070.99,0.00,0.00,61166536,0,0,0
18446744069857.30,2956349.69,2900.00,947031.00,1292.28,1.00,501.00,2785407057.74,5272264070.99,0.00,0.00,61212209,0,0,0
18446744069859.30,2957528.29,2901.00,947592.00,1178.60,1.00,561.00,2785407057.74,5272264070.99,0.00,0.00,61195612,0,0,0
18446744069861.30,2958485.06,2902.00,948184.00,956.77,1.00,592.00,2785407057.74,5272264070.99,0.00,0.00,61156700,0,0,0
18446744069863.30,2959447.66,2903.00,948710.00,962.60,1.00,526.00,2785407057.74,5272264070.99,0.00,0.00,61150925,0,0,0
18446744069865.30,2960443.49,2904.00,949272.00,995.83,1.00,562.00,2785407057.74,5272264070.99,0.00,0.00,61084908,0,0,0
18446744069867.31,2961381.37,2905.00,949929.00,937.88,1.00,657.00,2785407057.74,5272264070.99,0.00,0.00,61099293,0,0,0
18446744069869.30,2962345.04,2906.00,950558.00,963.67,1.00,629.00,2785407057.74,5272264070.99,0.00,0.00,61147066,0,0,0
18446744069871.31,2963581.92,2907.00,950831.00,1236.88,1.00,273.00,2785407057.74,5272264070.99,0.00,0.00,61281860,0,0,0
18446744069873.30,2965061.71,2909.00,950956.00,1479.79,2.00,125.00,2785407057.74,5272264070.99,0.00,0.00,61465508,0,0,0
18446744069875.30,2966169.29,2910.00,951541.00,1107.59,1.00,585.00,2785407057.74,5272264070.99,0.00,0.00,61452249,0,0,0
18446744069877.30,2967340.61,2911.00,952119.00,1171.31,1.00,578.00,2785407057.74,5272264070.99,0.00,0.00,61422641,0,0,0
18446744069879.30,2968522.27,2912.00,952618.00,1181.66,1.00,499.00,2785407057.74,5272264070.99,0.00,0.00,61427764,0,0,0
18446744069881.31,2969640.93,2913.00,953122.00,1118.66,1.00,504.00,2785407057.74,5272264070.99,0.00,0.00,61435921,0,0,0
18446744069883.30,2970789.57,2914.00,953682.00,1148.64,1.00,560.00,2785407057.74,5272264070.99,0.00,0.00,61450347,0,0,0
18446744069885.31,2972057.06,2915.00,954068.00,1267.49,1.00,386.00,2785407057.74,5272264070.99,0.00,0.00,61517105,0,0,0
18446744069887.30,2973119.67,2916.00,954597.00,1062.61,1.00,529.00,2785407057.74,5272264070.99,0.00,0.00,61565623,0,0,0
18446744069889.30,2974096.27,2917.00,955210.00,976.59,1.00,613.00,2785407057.74,5272264070.99,0.00,0.00,61535653,0,0,0
18446744069891.30,2975292.98,2919.00,955754.00,1196.71,2.00,544.00,2785407057.74,5272264070.99,0.00,0.00,61518229,0,0,0
18446744069893.30,2976510.70,2920.00,956385.00,1217.73,1.00,631.00,2785407057.74,5272264070.99,0.00,0.00,61446412,0,0,0
18446744069895.30,2977441.26,2921.00,957069.00,930.56,1.00,684.00,2785407057.74,5272264070.99,0.00,0.00,61456985,0,0,0
18446744069897.30,2978429.14,2922.00,957676.00,987.88,1.00,607.00,2785407057.74,5272264070.99,0.00,0.00,61512797,0,0,0
18446744069899.31,2979405.72,2923.00,958318.00,976.57,1.00,642.00,2785407057.74,5272264070.99,0.00,0.00,61508155,0,0,0
18446744069901.30,2980437.47,2924.00,958904.00,1031.75,1.00,586.00,2785407057.74,5272264070.99,0.00,0.00,61450584,0,0,0
18446744069903.31,2981473.24,2925.00,959472.00,1035.77,1.00,568.00,2785407057.74,5272264070.99,0.00,0.00,61442348,0,0,0
18446744069905.30,2982485.17,2926.00,960199.00,1011.93,1.00,727.00,2785407057.74,5272264070.99,0.00,0.00,61390920,0,0,0
18446744069907.30,2983793.67,2927.00,960513.00,1308.50,1.00,314.00,2785407057.74,5272264070.99,0.00,0.00,61458107,0,0,0
18446744069909.30,2984910.04,2928.00,961134.00,1116.37,1.00,621.00,2785407057.74,5272264070.99,0.00,0.00,61380737,0,0,0
18446744069911.30,2986148.02,2929.00,961529.00,1237.98,1.00,395.00,2785407057.74,5272264070.99,0.00,0.00,61375201,0,0,0
18446744069913.31,2987366.20,2930.00,961895.00,1218.19,1.00,366.00,2785407057.74,5272264070.99,0.00,0.00,61519978,0,0,0
18446744069915.30,2988555.43,2932.00,962395.00,1189.23,2.00,500.00,2785407057.74,5272264070.99,0.00,0.00,61613483,0,0,0
18446744069917.31,2989519.34,2932.00,963112.00,963.91,0.00,717.00,2785407057.74,5272264070.99,0.00,0.00,61566019,0,0,0
18446744069919.30,2990568.27,2933.00,963522.00,1048.93,1.00,410.00,2785407057.74,5272264070.99,0.00,0.00,61583387,0,0,0
18446744069921.30,2991435.58,2934.00,964133.00,867.31,1.00,611.00,2785407057.74,5272264070.99,0.00,0.00,61483774,0,0,0
18446744069923.30,2992413.18,2935.00,964596.00,977.60,1.00,463.00,2785407057.74,5272264070.99,0.00,0.00,61482039,0,0,0
18446744069925.30,2993310.14,2936.00,965202.00,896.95,1.00,606.00,2785407057.74,5272264070.99,0.00,0.00,61439896,0,0,0
18446744069927.30,2994304.31,2937.00,965693.00,994.18,1.00,491.00,2785407057.74,5272264070.99,0.00,0.00,61410323,0,0,0
18446744069929.30,2995223.27,2938.00,966208.00,918.96,1.00,515.00,2785407057.74,5272264070.99,0.00,0.00,61375097,0,0,0
18446744069931.31,2996279.29,2939.00,966668.00,1056.02,1.00,460.00,2785407057.74,5272264070.99,0.00,0.00,61319695,0,0,0
18446744069933.30,2997203.70,2940.00,967294.00,924.41,1.00,626.00,2785407057.74,5272264070.99,0.00,0.00,61274472,0,0,0
18446744069935.31,2998355.39,2941.00,967576.00,1151.68,1.00,282.00,2785407057.74,5272264070.99,0.00,0.00,61277963,0,0,0
18446744069937.30,2999090.45,2942.00,968415.00,735.07,1.00,839.00,2785407057.74,5272264070.99,0.00,0.00,61195290,0,0,0
18446744069939.30,2999938.02,2943.00,969123.00,847.56,1.00,708.00,2785407057.74,5272264070.99,0.00,0.00,61101144,0,0,0
18446744069941.30,3000951.21,2944.00,969564.00,1013.20,1.00,441.00,2785407057.74,5272264070.99,0.00,0.00,61075194,0,0,0
18446744069943.30,3002026.47,2945.00,970143.00,1075.26,1.00,579.00,2785407057.74,5272264070.99,0.00,0.00,61026432,0,0,0
18446744069945.31,3003186.62,2946.00,970492.00,1160.14,1.00,349.00,2785407057.74,5272264070.99,0.00,0.00,61083505,0,0,0
18446744069947.30,3004296.78,2947.00,970906.00,1110.16,1.00,414.00,2785407057.74,5272264070.99,0.00,0.00,61199482,0,0,0
18446744069949.31,3005499.92,2948.00,971181.00,1203.14,1.00,275.00,2785407057.74,5272264070.99,0.00,0.00,61283078,0,0,0
18446744069951.30,3006922.60,2950.00,971318.00,1422.68,2.00,137.00,2785407057.74,5272264070.99,0.00,0.00,61453767,0,0,0
18446744069953.30,3008150.61,2951.00,971663.00,1228.00,1.00,345.00,2785407057.74,5272264070.99,0.00,0.00,61514587,0,0,0
18446744069955.30,3009442.12,2952.00,971829.00,1291.52,1.00,166.00,2785407057.74,5272264070.99,0.00,0.00,61621012,0,0,0
18446744069957.30,3010629.82,2953.00,972184.00,1187.70,1.00,355.00,2785407057.74,5272264070.99,0.00,0.00,61665447,0,0,0
18446744069959.31,3011684.55,2954.00,972726.00,1054.73,1.00,542.00,2785407057.74,5272264070.99,0.00,0.00,61721195,0,0,0
18446744069961.30,3012848.76,2955.00,973104.00,1164.21,1.00,378.00,2785407057.74,5272264070.99,0.00,0.00,61759868,0,0,0
18446744069963.31,3014011.79,2956.00,973431.00,1163.04,1.00,327.00,2785407057.74,5272264070.99,0.00,0.00,61838797,0,0,0
18446744069965.30,3015087.97,2958.00,973732.00,1076.18,2.00,301.00,2785407057.74,5272264070.99,0.00,0.00,61896146,0,0,0
18446744069967.31,3016120.70,2959.00,974153.00,1032.73,1.00,421.00,2785407057.74,5272264070.99,0.00,0.00,61877918,0,0,0
18446744069969.30,3017183.14,2960.00,974789.00,1062.44,1.00,636.00,2785407057.74,5272264070.99,0.00,0.00,61841216,0,0,0
18446744069971.30,3018206.32,2961.00,975420.00,1023.18,1.00,631.00,2785407057.74,5272264070.99,0.00,0.00,61781488,0,0,0
18446744069973.31,3019196.55,2962.00,976185.00,990.23,1.00,765.00,2785407057.74,5272264070.99,0.00,0.00,61654986,0,0,0
18446744069975.30,3020235.59,2963.00,976825.00,1039.05,1.00,640.00,2785407057.74,5272264070.99,0.00,0.00,61667780,0,0,0
18446744069977.31,3021148.00,2963.00,977346.00,912.41,0.00,521.00,2785407057.74,5272264070.99,0.00,0.00,61667259,0,0,0
18446744069979.30,3022256.71,2965.00,977857.00,1108.71,2.00,511.00,2785407057.74,5272264070.99,0.00,0.00,61681373,0,0,0
18446744069981.31,3023317.28,2966.00,978450.00,1060.57,1.00,593.00,2785407057.74,5272264070.99,0.00,0.00,61605984,0,0,0
18446744069983.30,3024340.56,2967.00,978962.00,1023.29,1.00,512.00,2785407057.74,5272264070.99,0.00,0.00,61552683,0,0,0
18446744069985.30,3025336.30,2968.00,979409.00,995.74,1.00,447.00,2785407057.74,5272264070.99,0.00,0.00,61607096,0,0,0
18446744069987.30,3026363.79,2969.00,979761.00,1027.49,1.00,352.00,2785407057.74,5272264070.99,0.00,0.00,61722998,0,0,0
18446744069989.30,3027358.32,2970.00,980133.00,994.53,1.00,372.00,2785407057.74,5272264070.99,0.00,0.00,61771363,0,0,0
18446744069991.31,3028268.73,2970.00,980650.00,910.41,0.00,517.00,2785407057.74,5272264070.99,0.00,0.00,61751172,0,0,0
18446744069993.30,3029392.73,2972.00,980889.00,1124.00,2.00,239.00,2785407057.74,5272264070.99,0.00,0.00,61838024,0,0,0
18446744069995.31,3030252.83,2972.00,981453.00,860.10,0.00,564.00,2785407057.74,5272264070.99,0.00,0.00,61793025,0,0,0
18446744069997.30,3031455.53,2974.00,981708.00,1202.70,2.00,255.00,2785407057.74,5272264070.99,0.00,0.00,61830015,0,0,0
18446744069999.31,3032584.79,2975.00,982101.00,1129.26,1.00,393.00,2785407057.74,5272264070.99,0.00,0.00,61919856,0,0,0
18446744070001.30,3033767.20,2976.00,982415.00,1182.41,1.00,314.00,2785407057.74,5272264070.99,0.00,0.00,61978084,0,0,0
18446744070003.30,3034883.47,2977.00,982810.00,1116.27,1.00,395.00,2785407057.74,5272264070.99,0.00,0.00,62074018,0,0,0
18446744070005.31,3035744.43,2978.00,983484.00,860.96,1.00,674.00,2785407057.74,5272264070.99,0.00,0.00,61970602,0,0,0
18446744070007.30,3036927.55,2979.00,983775.00,1183.12,1.00,291.00,2785407057.74,5272264070.99,0.00,0.00,62045428,0,0,0
18446744070009.31,3038114.90,2980.00,984065.00,1187.35,1.00,290.00,2785407057.74,5272264070.99,0.00,0.00,62139651,0,0,0
18446744070011.30,3038795.68,2981.00,984965.00,680.77,1.00,900.00,2785407057.74,5272264070.99,0.00,0.00,62030916,0,0,0
18446744070013.31,3039755.13,2982.00,985573.00,959.45,1.00,608.00,2785407057.74,5272264070.99,0.00,0.00,61995165,0,0,0
18446744070015.30,3040843.07,2983.00,986013.00,1087.94,1.00,440.00,2785407057.74,5272264070.99,0.00,0.00,62048501,0,0,0
18446744070017.30,3041928.20,2984.00,986341.00,1085.13,1.00,328.00,2785407057.74,5272264070.99,0.00,0.00,62184753,0,0,0
18446744070019.30,3043098.47,2985.00,986655.00,1170.28,1.00,314.00,2785407057.74,5272264070.99,0.00,0.00,62244269,0,0,0
18446744070021.30,3044043.23,2986.00,987183.00,944.76,1.00,528.00,2785407057.74,5272264070.99,0.00,0.00,62218295,0,0,0
18446744070023.31,3045165.54,2987.00,987568.00,1122.31,1.00,385.00,2785407057.74,5272264070.99,0.00,0.00,62231709,0,0,0
18446744070025.30,3046135.31,2988.00,987943.00,969.77,1.00,375.00,2785407057.74,5272264070.99,0.00,0.00,62289779,0,0,0
18446744070027.31,3047130.02,2989.00,988359.00,994.70,1.00,416.00,2785407057.74,5272264070.99,0.00,0.00,62253598,0,0,0
18446744070029.30,3048121.21,2990.00,988833.00,991.19,1.00,474.00,2785407057.74,5272264070.99,0.00,0.00,62220579,0,0,0
18446744070031.31,3049120.94,2991.00,989327.00,999.73,1.00,494.00,2785407057.74,5272264070.99,0.00,0.00,62137347,0,0,0
18446744070033.30,3050115.16,2992.00,989816.00,994.21,1.00,489.00,2785407057.74,5272264070.99,0.00,0.00,62119063,0,0,0
18446744070035.30,3051159.08,2993.00,990306.00,1043.92,1.00,490.00,2785407057.74,5272264070.99,0.00,0.00,62141712,0,0,0
18446744070037.31,3052037.84,2994.00,991090.00,878.77,1.00,784.00,2785407057.74,5272264070.99,0.00,0.00,62058281,0,0,0
18446744070039.30,3052976.36,2995.00,991587.00,938.52,1.00,497.00,2785407057.74,5272264070.99,0.00,0.00,62072535,0,0,0
18446744070041.31,3053991.55,2996.00,992079.00,1015.18,1.00,492.00,2785407057.74,5272264070.99,0.00,0.00,62071801,0,0,0
18446744070043.30,3055001.29,2997.00,992540.00,1009.75,1.00,461.00,2785407057.74,5272264070.99,0.00,0.00,62099596,0,0,0
18446744070045.31,3056007.83,2998.00,993041.00,1006.54,1.00,501.00,2785407057.74,5272264070.99,0.00,0.00,62109661,0,0,0
18446744070047.30,3057014.86,2999.00,993500.00,1007.02,1.00,459.00,2785407057.74,5272264070.99,0.00,0.00,62082037,0,0,0
18446744070049.30,3058195.35,3000.00,993712.00,1180.50,1.00,212.00,2785407057.74,5272264070.99,0.00,0.00,62171421,0,0,0
18446744070051.31,3059275.85,3001.00,994112.00,1080.50,1.00,400.00,2785407057.74,5272264070.99,0.00,0.00,62194075,0,0,0
18446744070053.30,3060578.48,3002.00,994259.00,1302.63,1.00,147.00,2785407057.74,5272264070.99,0.00,0.00,62343801,0,0,0
18446744070055.31,3061840.43,3003.00,994441.00,1261.95,1.00,182.00,2785407057.74,5272264070.99,0.00,0.00,62471711,0,0,0
18446744070057.30,3063122.43,3005.00,994727.00,1282.00,2.00,286.00,2785407057.74,5272264070.99,0.00,0.00,62492229,0,0,0
18446744070059.31,3064163.02,3006.00,995144.00,1040.59,1.00,417.00,2785407057.74,5272264070.99,0.00,0.00,62508470,0,0,0
18446744070061.30,3065163.60,3007.00,995438.00,1000.58,1.00,294.00,2785407057.74,5272264070.99,0.00,0.00,62461892,0,0,0
18446744070063.31,3066201.80,3008.00,995808.00,1038.20,1.00,370.00,2785407057.74,5272264070.99,0.00,0.00,62501820,0,0,0
18446744070065.30,3067220.04,3009.00,996290.00,1018.24,1.00,482.00,2785407057.74,5272264070.99,0.00,0.00,62461219,0,0,0
