time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
6116.01,6027619.66,5942.00,2385163.00,2394.29,3.00,1106.00,3918205385.33,6486032535.49,0.00,0.00,119640372,0,0,0
6118.01,6029999.88,5944.00,2386664.00,2380.22,2.00,1501.00,3918205385.33,6486032535.49,0.00,0.00,119538307,0,0,0
6120.01,6032379.01,5947.00,2387644.00,2379.13,3.00,980.00,3918205385.33,6486032535.49,0.00,0.00,119643320,0,0,0
6122.01,6034759.24,5949.00,2389032.00,2380.23,2.00,1388.00,3918205385.33,6486032535.49,0.00,0.00,119805481,0,0,0
6124.01,6037190.61,5951.00,2390481.00,2431.37,2.00,1449.00,3918205385.33,6486032535.49,0.00,0.00,119893148,0,0,0
6126.01,6039612.96,5954.00,2391476.00,2422.36,3.00,995.00,3918205385.33,6486032535.49,0.00,0.00,120071421,0,0,0
6128.01,6041997.36,5956.00,2392607.00,2384.40,2.00,1131.00,3918205385.33,6486032535.49,0.00,0.00,120264641,0,0,0
6130.01,6044315.37,5958.00,2393631.00,2318.00,2.00,1024.00,3918205385.33,6486032535.49,0.00,0.00,120501580,0,0,0
6132.01,6046720.35,5961.00,2394759.00,2404.98,3.00,1128.00,3918205385.33,6486032535.49,0.00,0.00,120434439,0,0,0
6134.01,6049137.19,5963.00,2396069.00,2416.84,2.00,1310.00,3918205385.33,6486032535.49,0.00,0.00,120485894,0,0,0
6136.01,6051536.41,5965.00,2396899.00,2399.22,2.00,830.00,3918205385.33,6486032535.49,0.00,0.00,120570972,0,0,0
6138.01,6053950.96,5968.00,2398491.00,2414.55,3.00,1592.00,3918205385.33,6486032535.49,0.00,0.00,120361444,0,0,0
6140.01,6056408.73,5970.00,2399667.00,2457.78,2.00,1176.00,3918205385.33,6486032535.49,0.00,0.00,120357480,0,0,0
6142.01,6058828.00,5973.00,2401262.00,2419.27,3.00,1595.00,3918205385.33,6486032535.49,0.00,0.00,120265514,0,0,0
6144.01,6061276.61,5975.00,2402501.00,2448.61,2.00,1239.00,3918205385.33,6486032535.49,0.00,0.00,120029857,0,0,0
6146.01,6063756.91,5977.00,2403537.00,2480.30,2.00,1036.00,3918205385.33,6486032535.49,0.00,0.00,119842440,0,0,0
6148.01,6066248.52,5980.00,2404507.00,2491.60,3.00,970.00,3918205385.33,6486032535.49,0.00,0.00,119814397,0,0,0
6150.01,6068740.21,5982.00,2405037.00,2491.69,2.00,530.00,3918205385.33,6486032535.49,0.00,0.00,119895990,0,0,0
6152.01,6071197.74,5985.00,2406195.00,2457.54,3.00,1158.00,3918205385.33,6486032535.49,0.00,0.00,119818006,0,0,0
6154.01,6073665.26,5987.00,2407692.00,2467.52,2.00,1497.00,3918205385.33,6486032535.49,0.00,0.00,119480534,0,0,0
6156.01,6076120.43,5990.00,2408733.00,2455.17,3.00,1041.00,3918205385.33,6486032535.49,0.00,0.00,119353963,0,0,0
6158.01,6078573.11,5992.00,2409005.00,2452.68,2.00,272.00,3918205385.33,6486032535.49,0.00,0.00,119389800,0,0,0
6160.01,6080855.03,5994.00,2409427.00,2281.92,2.00,422.00,3918205385.33,6486032535.49,0.00,0.00,119406595,0,0,0
6162.01,6083091.17,5996.00,2409928.00,2236.14,2.00,501.00,3918205385.33,6486032535.49,0.00,0.00,119490831,0,0,0
6164.01,6085367.20,5999.00,2410327.00,2276.03,3.00,399.00,3918205385.33,6486032535.49,0.00,0.00,119630303,0,0,0
6166.01,6087640.97,6001.00,2410603.00,2273.77,2.00,276.00,3918205385.33,6486032535.49,0.00,0.00,119688922,0,0,0
6168.01,6089972.53,6003.00,2411399.00,2331.56,2.00,796.00,3918205385.33,6486032535.49,0.00,0.00,119781698,0,0,0
6170.01,6092291.30,6006.00,2412760.00,2318.78,3.00,1361.00,3918205385.33,6486032535.49,0.00,0.00,119880912,0,0,0
6172.01,6094686.04,6008.00,2414504.00,2394.74,2.00,1744.00,3918205385.33,6486032535.49,0.00,0.00,119670127,0,0,0
6174.01,6097098.68,6010.00,2415644.00,2412.64,2.00,1140.00,3918205385.33,6486032535.49,0.00,0.00,119808484,0,0,0
6176.01,6099531.68,6013.00,2416503.00,2433.00,3.00,859.00,3918205385.33,6486032535.49,0.00,0.00,120114739,0,0,0
6178.01,6101978.20,6015.00,2417743.00,2446.52,2.00,1240.00,3918205385.33,6486032535.49,0.00,0.00,120136514,0,0,0
6180.01,6104429.83,6018.00,2419498.00,2451.63,3.00,1755.00,3918205385.33,6486032535.49,0.00,0.00,120099629,0,0,0
6182.01,6106914.11,6020.00,2421310.00,2484.28,2.00,1812.00,3918205385.33,6486032535.49,0.00,0.00,119933818,0,0,0
6184.01,6109355.80,6022.00,2422606.00,2441.69,2.00,1296.00,3918205385.33,6486032535.49,0.00,0.00,119866961,0,0,0
6186.01,6111747.09,6025.00,2424347.00,2391.30,3.00,1741.00,3918205385.33,6486032535.49,0.00,0.00,119475149,0,0,0
6188.01,6114182.47,6027.00,2426595.00,2435.38,2.00,2248.00,3918205385.33,6486032535.49,0.00,0.00,119080962,0,0,0
6190.01,6116585.16,6029.00,2428701.00,2402.68,2.00,2106.00,3918205385.33,6486032535.49,0.00,0.00,118578532,0,0,0
6192.01,6119003.22,6032.00,2430870.00,2418.06,3.00,2169.00,3918205385.33,6486032535.49,0.00,0.00,118131189,0,0,0
6194.01,6121370.98,6034.00,2431972.00,2367.76,2.00,1102.00,3918205385.33,6486032535.49,0.00,0.00,117947705,0,0,0
6196.01,6123395.28,6036.00,2433150.00,2024.30,2.00,1178.00,3918205385.33,6486032535.49,0.00,0.00,117904325,0,0,0
6198.01,6125437.64,6038.00,2434687.00,2042.36,2.00,1537.00,3918205385.33,6486032535.49,0.00,0.00,117705687,0,0,0
6200.01,6127614.69,6040.00,2435798.00,2177.05,2.00,1111.00,3918205385.33,6486032535.49,0.00,0.00,117671474,0,0,0
6202.01,6129842.20,6043.00,2437157.00,2227.51,3.00,1359.00,3918205385.33,6486032535.49,0.00,0.00,117464900,0,0,0
6204.01,6132137.09,6045.00,2439063.00,2294.89,2.00,1906.00,3918205385.33,6486032535.49,0.00,0.00,117346916,0,0,0
6206.01,6134409.85,6047.00,2441255.00,2272.76,2.00,2192.00,3918205385.33,6486032535.49,0.00,0.00,117209530,0,0,0
6208.01,6136772.46,6049.00,2441687.00,2362.62,2.00,432.00,3918205385.33,6486032535.49,0.00,0.00,117337266,0,0,0
6210.01,6139160.03,6052.00,2441720.00,2387.57,3.00,33.00,3918205385.33,6486032535.49,0.00,0.00,117661956,0,0,0
6212.01,6141609.09,6054.00,2442237.00,2449.06,2.00,517.00,3918205385.33,6486032535.49,0.00,0.00,117771529,0,0,0
6214.01,6144041.32,6057.00,2443309.00,2432.22,3.00,1072.00,3918205385.33,6486032535.49,0.00,0.00,117735849,0,0,0
6216.01,6146401.91,6059.00,2444733.00,2360.60,2.00,1424.00,3918205385.33,6486032535.49,0.00,0.00,117767822,0,0,0
6218.01,6148711.77,6061.00,2446183.00,2309.86,2.00,1450.00,3918205385.33,6486032535.49,0.00,0.00,117659651,0,0,0
6220.01,6150976.07,6063.00,2447718.00,2264.30,2.00,1535.00,3918205385.33,6486032535.49,0.00,0.00,117541185,0,0,0
6222.01,6153370.95,6066.00,2448994.00,2394.88,3.00,1276.00,3918205385.33,6486032535.49,0.00,0.00,117692265,0,0,0
6224.01,6155780.13,6068.00,2450149.00,2409.19,2.00,1155.00,3918205385.33,6486032535.49,0.00,0.00,117776127,0,0,0
6226.01,6158272.28,6071.00,2451411.00,2492.15,3.00,1262.00,3918205385.33,6486032535.49,0.00,0.00,117854280,0,0,0
6228.01,6160640.01,6073.00,2452939.00,2367.73,2.00,1528.00,3918205385.33,6486032535.49,0.00,0.00,117758494,0,0,0
6230.01,6163014.92,6075.00,2453867.00,2374.91,2.00,928.00,3918205385.33,6486032535.49,0.00,0.00,117851902,0,0,0
6232.01,6165509.53,6078.00,2455681.00,2494.61,3.00,1814.00,3918205385.33,6486032535.49,0.00,0.00,117762104,0,0,0
6234.01,6168020.86,6080.00,2457810.00,2511.32,2.00,2129.00,3918205385.33,6486032535.49,0.00,0.00,117286264,0,0,0
6236.01,6170511.64,6083.00,2459338.00,2490.79,3.00,1528.00,3918205385.33,6486032535.49,0.00,0.00,117179245,0,0,0
6238.01,6172879.91,6085.00,2460204.00,2368.27,2.00,866.00,3918205385.33,6486032535.49,0.00,0.00,117342810,0,0,0
6240.01,6175303.51,6087.00,2461453.00,2423.60,2.00,1249.00,3918205385.33,6486032535.49,0.00,0.00,117551051,0,0,0
6242.01,6177821.50,6090.00,2463660.00,2517.99,3.00,2207.00,3918205385.33,6486032535.49,0.00,0.00,117229076,0,0,0
6244.01,6180232.85,6092.00,2465463.00,2411.35,2.00,1803.00,3918205385.33,6486032535.49,0.00,0.00,116931215,0,0,0
6246.01,6182656.46,6095.00,2466515.00,2423.61,3.00,1052.00,3918205385.33,6486032535.49,0.00,0.00,117020355,0,0,0
6248.01,6185089.97,6097.00,2468403.00,2433.51,2.00,1888.00,3918205385.33,6486032535.49,0.00,0.00,116819738,0,0,0
6250.01,6187495.18,6099.00,2469316.00,2405.21,2.00,913.00,3918205385.33,6486032535.49,0.00,0.00,116667973,0,0,0
6252.01,6189901.66,6102.00,2470590.00,2406.48,3.00,1274.00,3918205385.33,6486032535.49,0.00,0.00,116521118,0,0,0
6254.01,6192312.98,6104.00,2472097.00,2411.32,2.00,1507.00,3918205385.33,6486032535.49,0.00,0.00,116269576,0,0,0
6256.01,6194734.66,6107.00,2473757.00,2421.68,3.00,1660.00,3918205385.33,6486032535.49,0.00,0.00,115957575,0,0,0
6258.01,6197158.21,6109.00,2475049.00,2423.54,2.00,1292.00,3918205385.33,6486032535.49,0.00,0.00,115735568,0,0,0
6260.01,6199597.34,6111.00,2476744.00,2439.14,2.00,1695.00,3918205385.33,6486032535.49,0.00,0.00,115410827,0,0,0
6262.01,6201992.03,6114.00,2478050.00,2394.68,3.00,1306.00,3918205385.33,6486032535.49,0.00,0.00,115318683,0,0,0
6264.01,6203966.65,6116.00,2478971.00,1974.62,2.00,921.00,3918205385.33,6486032535.49,0.00,0.00,115156852,0,0,0
6266.01,6205937.45,6118.00,2480296.00,1970.80,2.00,1325.00,3918205385.33,6486032535.49,0.00,0.00,114945350,0,0,0
6268.01,6207911.79,6120.00,2481369.00,1974.34,2.00,1073.00,3918205385.33,6486032535.49,0.00,0.00,114904610,0,0,0
6270.01,6209849.76,6121.00,2482257.00,1937.97,1.00,888.00,3918205385.33,6486032535.49,0.00,0.00,114894932,0,0,0
6272.01,6211884.99,6123.00,2483139.00,2035.23,2.00,882.00,3918205385.33,6486032535.49,0.00,0.00,114872732,0,0,0
6274.01,6213865.13,6125.00,2484835.00,1980.14,2.00,1696.00,3918205385.33,6486032535.49,0.00,0.00,114593527,0,0,0
6276.01,6215843.99,6127.00,2486126.00,1978.86,2.00,1291.00,3918205385.33,6486032535.49,0.00,0.00,114432359,0,0,0
6278.01,6217810.14,6129.00,2487317.00,1966.14,2.00,1191.00,3918205385.33,6486032535.49,0.00,0.00,114331905,0,0,0
6280.01,6219797.77,6131.00,2488224.00,1987.63,2.00,907.00,3918205385.33,6486032535.49,0.00,0.00,114276804,0,0,0
6282.01,6221806.38,6133.00,2488488.00,2008.62,2.00,264.00,3918205385.33,6486032535.49,0.00,0.00,114433695,0,0,0
6284.01,6223805.71,6135.00,2488555.00,1999.33,2.00,67.00,3918205385.33,6486032535.49,0.00,0.00,114615637,0,0,0
6286.01,6225840.93,6137.00,2488584.00,2035.21,2.00,29.00,3918205385.33,6486032535.49,0.00,0.00,114835396,0,0,0
6288.01,6227843.31,6139.00,2489412.00,2002.39,2.00,828.00,3918205385.33,6486032535.49,0.00,0.00,114795166,0,0,0
6290.01,6229844.78,6141.00,2490103.00,2001.47,2.00,691.00,3918205385.33,6486032535.49,0.00,0.00,114859292,0,0,0
6292.01,6231905.81,6143.00,2491449.00,2061.03,2.00,1346.00,3918205385.33,6486032535.49,0.00,0.00,114786345,0,0,0
6294.01,6233909.05,6145.00,2492907.00,2003.24,2.00,1458.00,3918205385.33,6486032535.49,0.00,0.00,114609485,0,0,0
6296.01,6236092.70,6147.00,2494276.00,2183.64,2.00,1369.00,3918205385.33,6486032535.49,0.00,0.00,114587326,0,0,0
6298.01,6238239.79,6149.00,2495546.00,2147.09,2.00,1270.00,3918205385.33,6486032535.49,0.00,0.00,114555552,0,0,0
6300.01,6240414.25,6152.00,2496792.00,2174.46,3.00,1246.00,3918205385.33,6486032535.49,0.00,0.00,114522444,0,0,0
6302.01,6242568.60,6154.00,2497728.00,2154.35,2.00,936.00,3918205385.33,6486032535.49,0.00,0.00,114457008,0,0,0
6304.01,6244776.92,6156.00,2498637.00,2208.32,2.00,909.00,3918205385.33,6486032535.49,0.00,0.00,114349996,0,0,0
6306.01,6246985.87,6158.00,2500121.00,2208.95,2.00,1484.00,3918205385.33,6486032535.49,0.00,0.00,114190043,0,0,0
6308.01,6249298.16,6160.00,2501194.00,2312.29,2.00,1073.00,3918205385.33,6486032535.49,0.00,0.00,114146548,0,0,0
6310.01,6251564.47,6163.00,2501979.00,2266.32,3.00,785.00,3918205385.33,6486032535.49,0.00,0.00,114182313,0,0,0
6312.01,6253747.13,6165.00,2502740.00,2182.66,2.00,761.00,3918205385.33,6486032535.49,0.00,0.00,114260958,0,0,0
6314.01,6255950.50,6167.00,2504046.00,2203.37,2.00,1306.00,3918205385.33,6486032535.49,0.00,0.00,114269842,0,0,0
6316.01,6257957.14,6169.00,2505155.00,2006.63,2.00,1109.00,3918205385.33,6486032535.49,0.00,0.00,114172184,0,0,0
6318.01,6259900.72,6171.00,2506902.00,1943.59,2.00,1747.00,3918205385.33,6486032535.49,0.00,0.00,113998976,0,0,0
6320.01,6261922.21,6173.00,2508743.00,2021.49,2.00,1841.00,3918205385.33,6486032535.49,0.00,0.00,113839288,0,0,0
6322.01,6263869.18,6175.00,2509677.00,1946.97,2.00,934.00,3918205385.33,6486032535.49,0.00,0.00,113807151,0,0,0
6324.01,6265842.12,6177.00,2510732.00,1972.94,2.00,1055.00,3918205385.33,6486032535.49,0.00,0.00,113827441,0,0,0
6326.01,6267813.43,6179.00,2512290.00,1971.30,2.00,1558.00,3918205385.33,6486032535.49,0.00,0.00,113628048,0,0,0
6328.01,6269799.23,6181.00,2512524.00,1985.80,2.00,234.00,3918205385.33,6486032535.49,0.00,0.00,113622125,0,0,0
6330.01,6271767.29,6182.00,2513315.00,1968.07,1.00,791.00,3918205385.33,6486032535.49,0.00,0.00,113767686,0,0,0
6332.01,6273768.04,6184.00,2514662.00,2000.75,2.00,1347.00,3918205385.33,6486032535.49,0.00,0.00,113497674,0,0,0
6334.01,6275696.93,6186.00,2515245.00,1928.89,2.00,583.00,3918205385.33,6486032535.49,0.00,0.00,113647993,0,0,0
6336.01,6277717.18,6188.00,2516360.00,2020.25,2.00,1115.00,3918205385.33,6486032535.49,0.00,0.00,113736551,0,0,0
6338.01,6279744.88,6190.00,2517791.00,2027.69,2.00,1431.00,3918205385.33,6486032535.49,0.00,0.00,113470006,0,0,0
6340.01,6281805.17,6192.00,2518995.00,2060.29,2.00,1204.00,3918205385.33,6486032535.49,0.00,0.00,113363910,0,0,0
6342.01,6283863.30,6194.00,2519699.00,2058.13,2.00,704.00,3918205385.33,6486032535.49,0.00,0.00,113284852,0,0,0
6344.01,6285912.50,6196.00,2521038.00,2049.20,2.00,1339.00,3918205385.33,6486032535.49,0.00,0.00,113067671,0,0,0
6346.01,6287966.76,6198.00,2522613.00,2054.26,2.00,1575.00,3918205385.33,6486032535.49,0.00,0.00,113092055,0,0,0
6348.01,6290011.05,6200.00,2524150.00,2044.29,2.00,1537.00,3918205385.33,6486032535.49,0.00,0.00,113197739,0,0,0
6350.01,6292016.01,6202.00,2525603.00,2004.96,2.00,1453.00,3918205385.33,6486032535.49,0.00,0.00,113196874,0,0,0
6352.01,6294090.11,6204.00,2526851.00,2074.10,2.00,1248.00,3918205385.33,6486032535.49,0.00,0.00,113087939,0,0,0
6354.01,6296113.72,6206.00,2527942.00,2023.61,2.00,1091.00,3918205385.33,6486032535.49,0.00,0.00,112950295,0,0,0
6356.01,6298135.07,6208.00,2529158.00,2021.35,2.00,1216.00,3918205385.33,6486032535.49,0.00,0.00,112897587,0,0,0
6358.01,6300177.55,6210.00,2530718.00,2042.48,2.00,1560.00,3918205385.33,6486032535.49,0.00,0.00,112857030,0,0,0
6360.01,6302193.12,6212.00,2531959.00,2015.57,2.00,1241.00,3918205385.33,6486032535.49,0.00,0.00,112915745,0,0,0
6362.01,6304266.33,6214.00,2532948.00,2073.20,2.00,989.00,3918205385.33,6486032535.49,0.00,0.00,113088302,0,0,0
6364.01,6306405.92,6217.00,2534094.00,2139.59,3.00,1146.00,3918205385.33,6486032535.49,0.00,0.00,112965168,0,0,0
6366.01,6308545.80,6219.00,2535458.00,2139.88,2.00,1364.00,3918205385.33,6486032535.49,0.00,0.00,112855843,0,0,0
6368.01,6310684.17,6221.00,2536323.00,2138.36,2.00,865.00,3918205385.33,6486032535.49,0.00,0.00,113087779,0,0,0
6370.01,6312829.90,6223.00,2537367.00,2145.73,2.00,1044.00,3918205385.33,6486032535.49,0.00,0.00,113194790,0,0,0
6372.01,6315010.65,6225.00,2538801.00,2180.75,2.00,1434.00,3918205385.33,6486032535.49,0.00,0.00,113251369,0,0,0
6374.01,6317209.77,6227.00,2538994.00,2199.12,2.00,193.00,3918205385.33,6486032535.49,0.00,0.00,113471599,0,0,0
6376.01,6319506.36,6230.00,2539211.00,2296.59,3.00,217.00,3918205385.33,6486032535.49,0.00,0.00,113738256,0,0,0
6378.01,6321880.67,6232.00,2539766.00,2374.32,2.00,555.00,3918205385.33,6486032535.49,0.00,0.00,113896193,0,0,0
6380.01,6324131.50,6234.00,2540950.00,2250.82,2.00,1184.00,3918205385.33,6486032535.49,0.00,0.00,114017598,0,0,0
6382.01,6326391.90,6236.00,2541425.00,2260.41,2.00,475.00,3918205385.33,6486032535.49,0.00,0.00,114274830,0,0,0
6384.01,6328670.98,6239.00,2541665.00,2279.08,3.00,240.00,3918205385.33,6486032535.49,0.00,0.00,114556594,0,0,0
6386.01,6331019.24,6241.00,2542420.00,2348.26,2.00,755.00,3918205385.33,6486032535.49,0.00,0.00,114739234,0,0,0
6388.01,6333241.95,6243.00,2542431.00,2222.71,2.00,11.00,3918205385.33,6486032535.49,0.00,0.00,115219300,0,0,0
6390.01,6335501.81,6245.00,2542573.00,2259.86,2.00,142.00,3918205385.33,6486032535.49,0.00,0.00,115435624,0,0,0
6392.01,6337848.16,6248.00,2542691.00,2346.35,3.00,118.00,3918205385.33,6486032535.49,0.00,0.00,115777947,0,0,0
6394.01,6340196.47,6250.00,2543703.00,2348.31,2.00,1012.00,3918205385.33,6486032535.49,0.00,0.00,115817606,0,0,0
6396.01,6342552.22,6252.00,2544607.00,2355.75,2.00,904.00,3918205385.33,6486032535.49,0.00,0.00,115786499,0,0,0
6398.01,6344885.19,6255.00,2545139.00,2332.97,3.00,532.00,3918205385.33,6486032535.49,0.00,0.00,115979969,0,0,0
6400.01,6347229.72,6257.00,2546737.00,2344.53,2.00,1598.00,3918205385.33,6486032535.49,0.00,0.00,115605532,0,0,0
6402.01,6349633.56,6259.00,2548090.00,2403.84,2.00,1353.00,3918205385.33,6486032535.49,0.00,0.00,115309166,0,0,0
6404.01,6352021.29,6262.00,2549173.00,2387.73,3.00,1083.00,3918205385.33,6486032535.49,0.00,0.00,115307528,0,0,0
6406.01,6354378.64,6264.00,2550616.00,2357.35,2.00,1443.00,3918205385.33,6486032535.49,0.00,0.00,115120474,0,0,0
6408.01,6356729.81,6266.00,2551366.00,2351.17,2.00,750.00,3918205385.33,6486032535.49,0.00,0.00,115164556,0,0,0
6410.01,6359044.32,6269.00,2551997.00,2314.51,3.00,631.00,3918205385.33,6486032535.49,0.00,0.00,115249420,0,0,0
6412.01,6361413.63,6271.00,2552353.00,2369.31,2.00,356.00,3918205385.33,6486032535.49,0.00,0.00,115306184,0,0,0
6414.01,6363790.15,6273.00,2552801.00,2376.52,2.00,448.00,3918205385.33,6486032535.49,0.00,0.00,115431609,0,0,0
6416.01,6366173.00,6276.00,2553823.00,2382.85,3.00,1022.00,3918205385.33,6486032535.49,0.00,0.00,115696753,0,0,0
6418.01,6368515.95,6278.00,2555010.00,2342.95,2.00,1187.00,3918205385.33,6486032535.49,0.00,0.00,115723208,0,0,0
6420.01,6370834.84,6280.00,2556051.00,2318.89,2.00,1041.00,3918205385.33,6486032535.49,0.00,0.00,115642446,0,0,0
6422.01,6373248.43,6283.00,2557646.00,2413.59,3.00,1595.00,3918205385.33,6486032535.49,0.00,0.00,115799008,0,0,0
6424.01,6375682.28,6285.00,2558932.00,2433.85,2.00,1286.00,3918205385.33,6486032535.49,0.00,0.00,116030142,0,0,0
6426.01,6378102.61,6287.00,2560349.00,2420.33,2.00,1417.00,3918205385.33,6486032535.49,0.00,0.00,116029811,0,0,0
6428.01,6380518.73,6290.00,2561631.00,2416.13,3.00,1282.00,3918205385.33,6486032535.49,0.00,0.00,116110562,0,0,0
6430.01,6382941.52,6292.00,2563021.00,2422.78,2.00,1390.00,3918205385.33,6486032535.49,0.00,0.00,116006599,0,0,0
6432.01,6385398.05,6294.00,2564254.00,2456.54,2.00,1233.00,3918205385.33,6486032535.49,0.00,0.00,116061560,0,0,0
6434.01,6387687.53,6297.00,2565508.00,2289.47,3.00,1254.00,3918205385.33,6486032535.49,0.00,0.00,116136286,0,0,0
6436.01,6390090.22,6299.00,2566435.00,2402.69,2.00,927.00,3918205385.33,6486032535.49,0.00,0.00,116364218,0,0,0
6438.01,6392476.82,6301.00,2566579.00,2386.60,2.00,144.00,3918205385.33,6486032535.49,0.00,0.00,116723292,0,0,0
6440.01,6394938.07,6304.00,2567607.00,2461.25,3.00,1028.00,3918205385.33,6486032535.49,0.00,0.00,116864917,0,0,0
6442.01,6397442.68,6306.00,2568531.00,2504.61,2.00,924.00,3918205385.33,6486032535.49,0.00,0.00,117074690,0,0,0
6444.01,6399948.61,6309.00,2569390.00,2505.93,3.00,859.00,3918205385.33,6486032535.49,0.00,0.00,117256047,0,0,0
6446.01,6402458.91,6311.00,2570443.00,2510.30,2.00,1053.00,3918205385.33,6486032535.49,0.00,0.00,117214582,0,0,0
6448.01,6404909.49,6314.00,2571917.00,2450.58,3.00,1474.00,3918205385.33,6486032535.49,0.00,0.00,117058356,0,0,0
6450.01,6406961.79,6316.00,2573315.00,2052.30,2.00,1398.00,3918205385.33,6486032535.49,0.00,0.00,116865920,0,0,0
6452.01,6409007.21,6318.00,2573989.00,2045.43,2.00,674.00,3918205385.33,6486032535.49,0.00,0.00,116984692,0,0,0
6454.01,6411020.07,6320.00,2574243.00,2012.85,2.00,254.00,3918205385.33,6486032535.49,0.00,0.00,117115032,0,0,0
6456.01,6413049.68,6322.00,2575178.00,2029.62,2.00,935.00,3918205385.33,6486032535.49,0.00,0.00,117044517,0,0,0
6458.01,6415065.72,6324.00,2576174.00,2016.04,2.00,996.00,3918205385.33,6486032535.49,0.00,0.00,117047891,0,0,0
6460.01,6417064.77,6326.00,2577344.00,1999.05,2.00,1170.00,3918205385.33,6486032535.49,0.00,0.00,116947288,0,0,0
6462.01,6419061.37,6328.00,2578645.00,1996.60,2.00,1301.00,3918205385.33,6486032535.49,0.00,0.00,116787191,0,0,0
6464.01,6421067.50,6330.00,2579648.00,2006.13,2.00,1003.00,3918205385.33,6486032535.49,0.00,0.00,116753986,0,0,0
6466.01,6423132.48,6332.00,2581277.00,2064.98,2.00,1629.00,3918205385.33,6486032535.49,0.00,0.00,116605352,0,0,0
6468.01,6425175.64,6334.00,2582932.00,2043.16,2.00,1655.00,3918205385.33,6486032535.49,0.00,0.00,116460984,0,0,0
6470.01,6427281.86,6336.00,2584564.00,2106.22,2.00,1632.00,3918205385.33,6486032535.49,0.00,0.00,116344630,0,0,0
6472.01,6429396.14,6338.00,2586000.00,2114.29,2.00,1436.00,3918205385.33,6486032535.49,0.00,0.00,116179864,0,0,0
6474.01,6431531.30,6340.00,2586957.00,2135.16,2.00,957.00,3918205385.33,6486032535.49,0.00,0.00,116137447,0,0,0
6476.01,6433696.45,6342.00,2587404.00,2165.14,2.00,447.00,3918205385.33,6486032535.49,0.00,0.00,116268145,0,0,0
6478.01,6435869.45,6344.00,2588185.00,2173.00,2.00,781.00,3918205385.33,6486032535.49,0.00,0.00,116208784,0,0,0
6480.01,6438115.78,6346.00,2589588.00,2246.33,2.00,1403.00,3918205385.33,6486032535.49,0.00,0.00,116041123,0,0,0
6482.01,6440474.25,6349.00,2590527.00,2358.47,3.00,939.00,3918205385.33,6486032535.49,0.00,0.00,115910622,0,0,0
6484.01,6442817.30,6351.00,2592401.00,2343.05,2.00,1874.00,3918205385.33,6486032535.49,0.00,0.00,115550023,0,0,0
6486.01,6445227.34,6353.00,2594384.00,2410.05,2.00,1983.00,3918205385.33,6486032535.49,0.00,0.00,115216167,0,0,0
6488.01,6447625.37,6356.00,2595087.00,2398.02,3.00,703.00,3918205385.33,6486032535.49,0.00,0.00,115273480,0,0,0
6490.01,6450021.05,6358.00,2595162.00,2395.68,2.00,75.00,3918205385.33,6486032535.49,0.00,0.00,115460240,0,0,0
6492.01,6452347.65,6361.00,2595596.00,2326.61,3.00,434.00,3918205385.33,6486032535.49,0.00,0.00,115495603,0,0,0
6494.01,6454650.71,6363.00,2596404.00,2303.06,2.00,808.00,3918205385.33,6486032535.49,0.00,0.00,115426037,0,0,0
6496.01,6456939.16,6365.00,2597279.00,2288.45,2.00,875.00,3918205385.33,6486032535.49,0.00,0.00,115439166,0,0,0
6498.01,6459280.38,6367.00,2598607.00,2341.22,2.00,1328.00,3918205385.33,6486032535.49,0.00,0.00,115317420,0,0,0
6500.01,6461687.64,6370.00,2600177.00,2407.26,3.00,1570.00,3918205385.33,6486032535.49,0.00,0.00,114969947,0,0,0
6502.01,6464146.60,6372.00,2601800.00,2458.96,2.00,1623.00,3918205385.33,6486032535.49,0.00,0.00,114907920,0,0,0
6504.01,6466599.18,6375.00,2603024.00,2452.57,3.00,1224.00,3918205385.33,6486032535.49,0.00,0.00,114662076,0,0,0
6506.01,6469079.51,6377.00,2604482.00,2480.33,2.00,1458.00,3918205385.33,6486032535.49,0.00,0.00,114437759,0,0,0
6508.01,6471515.88,6379.00,2604678.00,2436.38,2.00,196.00,3918205385.33,6486032535.49,0.00,0.00,114681696,0,0,0
6510.01,6473917.43,6382.00,2604963.00,2401.55,3.00,285.00,3918205385.33,6486032535.49,0.00,0.00,114883824,0,0,0
6512.01,6476335.66,6384.00,2605284.00,2418.23,2.00,321.00,3918205385.33,6486032535.49,0.00,0.00,115027465,0,0,0
6514.01,6478725.00,6387.00,2605965.00,2389.34,3.00,681.00,3918205385.33,6486032535.49,0.00,0.00,115160433,0,0,0
6516.01,6481172.12,6389.00,2608123.00,2447.12,2.00,2158.00,3918205385.33,6486032535.49,0.00,0.00,114887999,0,0,0
6518.01,6483583.94,6391.00,2608819.00,2411.81,2.00,696.00,3918205385.33,6486032535.49,0.00,0.00,115052965,0,0,0
6520.01,6485979.32,6394.00,2609246.00,2395.38,3.00,427.00,3918205385.33,6486032535.49,0.00,0.00,115240367,0,0,0
6522.01,6488418.32,6396.00,2610719.00,2439.00,2.00,1473.00,3918205385.33,6486032535.49,0.00,0.00,115086469,0,0,0
6524.01,6490839.67,6398.00,2611332.00,2421.35,2.00,613.00,3918205385.33,6486032535.49,0.00,0.00,115219127,0,0,0
