time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744071651.31,6613943.58,6522.00,3512508.00,2357.06,3.00,1416.00,5188137156.89,8048306082.32,0.00,0.00,280995750,0,0,0
18446744071653.30,6616311.05,6524.00,3514154.00,2367.47,2.00,1646.00,5188137156.89,8048306082.32,0.00,0.00,280928776,0,0,0
18446744071655.31,6618660.70,6526.00,3515562.00,2349.64,2.00,1408.00,5188137156.89,8048306082.32,0.00,0.00,280916780,0,0,0
18446744071657.30,6621012.82,6529.00,3516900.00,2352.12,3.00,1338.00,5188137156.89,8048306082.32,0.00,0.00,280926407,0,0,0
18446744071659.31,6623381.06,6531.00,3518601.00,2368.24,2.00,1701.00,5188137156.89,8048306082.32,0.00,0.00,280836815,0,0,0
18446744071661.30,6625719.23,6533.00,3519886.00,2338.17,2.00,1285.00,5188137156.89,8048306082.32,0.00,0.00,280846650,0,0,0
18446744071663.31,6628070.96,6536.00,3521229.00,2351.73,3.00,1343.00,5188137156.89,8048306082.32,0.00,0.00,280840677,0,0,0
18446744071665.31,6630432.41,6538.00,3522946.00,2361.45,2.00,1717.00,5188137156.89,8048306082.32,0.00,0.00,280733213,0,0,0
18446744071667.30,6632785.95,6540.00,3524536.00,2353.54,2.00,1590.00,5188137156.89,8048306082.32,0.00,0.00,280665664,0,0,0
18446744071669.31,6635132.42,6543.00,3525857.00,2346.47,3.00,1321.00,5188137156.89,8048306082.32,0.00,0.00,280667831,0,0,0
18446744071671.30,6637495.42,6545.00,3527602.00,2363.00,2.00,1745.00,5188137156.89,8048306082.32,0.00,0.00,280582899,0,0,0
18446744071673.31,6639853.96,6547.00,3529139.00,2358.54,2.00,1537.00,5188137156.89,8048306082.32,0.00,0.00,280517359,0,0,0
18446744071675.30,6642194.59,6549.00,3530478.00,2340.63,2.00,1339.00,5188137156.89,8048306082.32,0.00,0.00,280475849,0,0,0
18446744071677.31,6644556.45,6552.00,3532144.00,2361.86,3.00,1666.00,5188137156.89,8048306082.32,0.00,0.00,280386526,0,0,0
18446744071679.31,6646900.52,6554.00,3533805.00,2344.08,2.00,1661.00,5188137156.89,8048306082.32,0.00,0.00,280306096,0,0,0
18446744071681.30,6649123.88,6556.00,3535097.00,2223.36,2.00,1292.00,5188137156.89,8048306082.32,0.00,0.00,280297109,0,0,0
18446744071683.31,6651279.78,6558.00,3536442.00,2155.89,2.00,1345.00,5188137156.89,8048306082.32,0.00,0.00,280263781,0,0,0
18446744071685.30,6653549.10,6561.00,3537815.00,2269.32,3.00,1373.00,5188137156.89,8048306082.32,0.00,0.00,280251258,0,0,0
18446744071687.31,6655679.17,6563.00,3539310.00,2130.07,2.00,1495.00,5188137156.89,8048306082.32,0.00,0.00,280180886,0,0,0
18446744071689.30,6657877.02,6565.00,3540890.00,2197.85,2.00,1580.00,5188137156.89,8048306082.32,0.00,0.00,280095394,0,0,0
18446744071691.31,6660171.64,6567.00,3542469.00,2294.62,2.00,1579.00,5188137156.89,8048306082.32,0.00,0.00,280028410,0,0,0
18446744071693.31,6662487.91,6569.00,3543808.00,2316.27,2.00,1339.00,5188137156.89,8048306082.32,0.00,0.00,280008212,0,0,0
18446744071695.31,6664753.93,6572.00,3545377.00,2266.01,3.00,1569.00,5188137156.89,8048306082.32,0.00,0.00,279930532,0,0,0
18446744071697.31,6667096.52,6574.00,3547124.00,2342.60,2.00,1747.00,5188137156.89,8048306082.32,0.00,0.00,279825800,0,0,0
18446744071699.30,6669442.85,6576.00,3548588.00,2346.33,2.00,1464.00,5188806528.30,8048997159.24,669371.41,691076.91,279792844,0,0,0
18446744071701.31,6671783.47,6579.00,3550053.00,2340.62,3.00,1465.00,5188806528.30,8048997159.24,0.00,0.00,279764678,0,0,0
18446744071703.30,6674135.95,6581.00,3551747.00,2352.48,2.00,1694.00,5188806528.30,8048997159.24,0.00,0.00,279638063,0,0,0
18446744071705.31,6676487.33,6583.00,3553288.00,2351.38,2.00,1541.00,5188806528.30,8048997159.24,0.00,0.00,279575651,0,0,0
18446744071707.30,6678832.23,6586.00,3554677.00,2344.91,3.00,1389.00,5188806528.30,8048997159.24,0.00,0.00,279562905,0,0,0
18446744071709.31,6681181.47,6588.00,3556226.00,2349.24,2.00,1549.00,5188806528.30,8048997159.24,0.00,0.00,279486996,0,0,0
18446744071711.31,6683469.51,6590.00,3557889.00,2288.04,2.00,1663.00,5188806528.30,8048997159.24,0.00,0.00,279380417,0,0,0
18446744071713.30,6685557.11,6592.00,3559258.00,2087.60,2.00,1369.00,5188806528.30,8048997159.24,0.00,0.00,279323981,0,0,0
18446744071715.31,6687665.76,6594.00,3560644.00,2108.65,2.00,1386.00,5188806528.30,8048997159.24,0.00,0.00,279272404,0,0,0
18446744071717.30,6689816.71,6596.00,3562055.00,2150.95,2.00,1411.00,5188806528.30,8048997159.24,0.00,0.00,279222862,0,0,0
18446744071719.31,6692089.55,6599.00,3563546.00,2272.83,3.00,1491.00,5188806528.30,8048997159.24,0.00,0.00,279162804,0,0,0
18446744071721.30,6694418.80,6601.00,3565261.00,2329.25,2.00,1715.00,5188806528.30,8048997159.24,0.00,0.00,279057242,0,0,0
18446744071723.31,6696758.95,6603.00,3566864.00,2340.14,2.00,1603.00,5188806528.30,8048997159.24,0.00,0.00,279001845,0,0,0
18446744071725.31,6699074.51,6605.00,3568219.00,2315.56,2.00,1355.00,5188806528.30,8048997159.24,0.00,0.00,278998727,0,0,0
18446744071727.31,6701280.43,6608.00,3569774.00,2205.92,3.00,1555.00,5188806528.30,8048997159.24,0.00,0.00,278919790,0,0,0
18446744071729.31,6703486.91,6610.00,3571354.00,2206.48,2.00,1580.00,5188806528.30,8048997159.24,0.00,0.00,278829311,0,0,0
18446744071731.30,6705736.98,6612.00,3572953.00,2250.06,2.00,1599.00,5188806528.30,8048997159.24,0.00,0.00,278738561,0,0,0
18446744071733.31,6708078.14,6614.00,3574380.00,2341.16,2.00,1427.00,5188806528.30,8048997159.24,0.00,0.00,278694252,0,0,0
18446744071735.30,6710444.58,6617.00,3575818.00,2366.44,3.00,1438.00,5188806528.30,8048997159.24,0.00,0.00,278681171,0,0,0
18446744071737.31,6712766.31,6619.00,3577517.00,2321.73,2.00,1699.00,5188806528.30,8048997159.24,0.00,0.00,278589574,0,0,0
18446744071739.31,6715054.64,6621.00,3578945.00,2288.33,2.00,1428.00,5188806528.30,8048997159.24,0.00,0.00,278546700,0,0,0
18446744071741.31,6717392.72,6624.00,3580355.00,2338.08,3.00,1410.00,5188806528.30,8048997159.24,0.00,0.00,278530991,0,0,0
18446744071743.31,6719641.06,6626.00,3581998.00,2248.34,2.00,1643.00,5188806528.30,8048997159.24,0.00,0.00,278440642,0,0,0
18446744071745.30,6721923.55,6628.00,3583609.00,2282.49,2.00,1611.00,5188806528.30,8048997159.24,0.00,0.00,278377468,0,0,0
18446744071747.31,6724188.92,6630.00,3585049.00,2265.37,2.00,1440.00,5188806528.30,8048997159.24,0.00,0.00,278334486,0,0,0
18446744071749.30,6726492.23,6633.00,3586362.00,2303.30,3.00,1313.00,5188806528.30,8048997159.24,0.00,0.00,278346598,0,0,0
18446744071751.31,6728862.46,6635.00,3588072.00,2370.23,2.00,1710.00,5188806528.30,8048997159.24,0.00,0.00,278266080,0,0,0
18446744071753.30,6731172.68,6637.00,3589689.00,2310.22,2.00,1617.00,5188806528.30,8048997159.24,0.00,0.00,278199196,0,0,0
18446744071755.31,6733511.35,6639.00,3591045.00,2338.67,2.00,1356.00,5188806528.30,8048997159.24,0.00,0.00,278198589,0,0,0
18446744071757.31,6735936.90,6642.00,3592684.00,2425.55,3.00,1639.00,5188806528.30,8048997159.24,0.00,0.00,278139573,0,0,0
18446744071759.31,6738346.25,6644.00,3594137.00,2409.35,2.00,1453.00,5188806528.30,8048997159.24,0.00,0.00,278096081,0,0,0
18446744071761.31,6740757.17,6647.00,3595516.00,2410.93,3.00,1379.00,5188806528.30,8048997159.24,0.00,0.00,278103641,0,0,0
18446744071763.30,6743168.49,6649.00,3597291.00,2411.32,2.00,1775.00,5188806528.30,8048997159.24,0.00,0.00,278023324,0,0,0
18446744071765.31,6745612.68,6651.00,3598744.00,2444.19,2.00,1453.00,5188806528.30,8048997159.24,0.00,0.00,278018383,0,0,0
18446744071767.30,6748000.27,6654.00,3600331.00,2387.59,3.00,1587.00,5188806528.30,8048997159.24,0.00,0.00,277982190,0,0,0
18446744071769.31,6750417.05,6656.00,3602077.00,2416.78,2.00,1746.00,5188806528.30,8048997159.24,0.00,0.00,277916278,0,0,0
18446744071771.31,6752816.84,6658.00,3603459.00,2399.79,2.00,1382.00,5188806528.30,8048997159.24,0.00,0.00,277926029,0,0,0
18446744071773.31,6755166.17,6661.00,3605120.00,2349.33,3.00,1661.00,5188806528.30,8048997159.24,0.00,0.00,277869844,0,0,0
18446744071775.31,6757532.21,6663.00,3606818.00,2366.04,2.00,1698.00,5188806528.30,8048997159.24,0.00,0.00,277786661,0,0,0
18446744071777.30,6759964.62,6666.00,3608177.00,2432.41,3.00,1359.00,5188806528.30,8048997159.24,0.00,0.00,277809341,0,0,0
18446744071779.31,6762402.60,6668.00,3609942.00,2437.98,2.00,1765.00,5188806528.30,8048997159.24,0.00,0.00,277725264,0,0,0
18446744071781.30,6764787.72,6670.00,3611460.00,2385.12,2.00,1518.00,5188806528.30,8048997159.24,0.00,0.00,277694224,0,0,0
18446744071783.31,6767238.78,6673.00,3612877.00,2451.06,3.00,1417.00,5188806528.30,8048997159.24,0.00,0.00,277697776,0,0,0
18446744071785.30,6769706.62,6675.00,3614596.00,2467.84,2.00,1719.00,5188806528.30,8048997159.24,0.00,0.00,277588352,0,0,0
18446744071787.31,6772128.20,6678.00,3615968.00,2421.57,3.00,1372.00,5188806528.30,8048997159.24,0.00,0.00,277598328,0,0,0
18446744071789.31,6774509.26,6680.00,3617680.00,2381.07,2.00,1712.00,5188806528.30,8048997159.24,0.00,0.00,277522245,0,0,0
18446744071791.31,6776890.32,6682.00,3619319.00,2381.05,2.00,1639.00,5188806528.30,8048997159.24,0.00,0.00,277456521,0,0,0
18446744071793.31,6779251.61,6685.00,3620677.00,2361.29,3.00,1358.00,5188806528.30,8048997159.24,0.00,0.00,277458221,0,0,0
18446744071795.30,6781650.19,6687.00,3622442.00,2398.58,2.00,1765.00,5188806528.30,8048997159.24,0.00,0.00,277362303,0,0,0
18446744071797.31,6784045.70,6689.00,3624034.00,2395.52,2.00,1592.00,5188806528.30,8048997159.24,0.00,0.00,277297754,0,0,0
18446744071799.30,6786446.52,6692.00,3625477.00,2400.82,3.00,1443.00,5188806528.30,8048997159.24,0.00,0.00,277288653,0,0,0
18446744071801.31,6788866.94,6694.00,3627210.00,2420.42,2.00,1733.00,5188806528.30,8048997159.24,0.00,0.00,277209373,0,0,0
18446744071803.31,6791280.87,6696.00,3628668.00,2413.93,2.00,1458.00,5188806528.30,8048997159.24,0.00,0.00,277211647,0,0,0
18446744071805.31,6793704.33,6699.00,3630334.00,2423.46,3.00,1666.00,5188806528.30,8048997159.24,0.00,0.00,277137087,0,0,0
18446744071807.31,6796134.89,6701.00,3632105.00,2430.57,2.00,1771.00,5188806528.30,8048997159.24,0.00,0.00,277042545,0,0,0
18446744071809.30,6798545.25,6704.00,3633308.00,2410.35,3.00,1203.00,5188806528.30,8048997159.24,0.00,0.00,277080886,0,0,0
18446744071811.31,6800897.13,6706.00,3634987.00,2351.89,2.00,1679.00,5188806528.30,8048997159.24,0.00,0.00,276999329,0,0,0
18446744071813.30,6803252.35,6708.00,3636595.00,2355.22,2.00,1608.00,5188806528.30,8048997159.24,0.00,0.00,276929595,0,0,0
18446744071815.31,6805600.19,6710.00,3637969.00,2347.84,2.00,1374.00,5188806528.30,8048997159.24,0.00,0.00,276920595,0,0,0
18446744071817.31,6807954.56,6713.00,3639666.00,2354.37,3.00,1697.00,5188806528.30,8048997159.24,0.00,0.00,276846810,0,0,0
18446744071819.31,6810306.98,6715.00,3641350.00,2352.42,2.00,1684.00,5188806528.30,8048997159.24,0.00,0.00,276762999,0,0,0
18446744071821.31,6812661.30,6717.00,3642661.00,2354.32,2.00,1311.00,5188806528.30,8048997159.24,0.00,0.00,276761284,0,0,0
18446744071823.31,6815022.83,6720.00,3644236.00,2361.53,3.00,1575.00,5188806528.30,8048997159.24,0.00,0.00,276704056,0,0,0
18446744071825.31,6817345.34,6722.00,3645913.00,2322.51,2.00,1677.00,5188806528.30,8048997159.24,0.00,0.00,276611642,0,0,0
18446744071827.30,6819401.76,6724.00,3647265.00,2056.42,2.00,1352.00,5188806528.30,8048997159.24,0.00,0.00,276568961,0,0,0
18446744071829.31,6821479.51,6726.00,3648586.00,2077.75,2.00,1321.00,5188806528.30,8048997159.24,0.00,0.00,276542191,0,0,0
18446744071831.30,6823574.93,6728.00,3649911.00,2095.41,2.00,1325.00,5188806528.30,8048997159.24,0.00,0.00,276513096,0,0,0
18446744071833.31,6825629.29,6730.00,3651211.00,2054.37,2.00,1300.00,5188806528.30,8048997159.24,0.00,0.00,276489097,0,0,0
18446744071835.31,6827676.82,6732.00,3652377.00,2047.53,2.00,1166.00,5188806528.30,8048997159.24,0.00,0.00,276477906,0,0,0
18446744071837.31,6829761.71,6734.00,3653725.00,2084.89,2.00,1348.00,5188806528.30,8048997159.24,0.00,0.00,276432325,0,0,0
18446744071839.31,6831848.30,6736.00,3655012.00,2086.59,2.00,1287.00,5188806528.30,8048997159.24,0.00,0.00,276411255,0,0,0
18446744071841.30,6833920.08,6738.00,3656325.00,2071.78,2.00,1313.00,5188806528.30,8048997159.24,0.00,0.00,276347311,0,0,0
18446744071843.31,6836053.06,6740.00,3657673.00,2132.98,2.00,1348.00,5188806528.30,8048997159.24,0.00,0.00,276317463,0,0,0
18446744071845.30,6838198.13,6743.00,3659137.00,2145.07,3.00,1464.00,5188806528.30,8048997159.24,0.00,0.00,276259189,0,0,0
18446744071847.31,6840321.40,6745.00,3660601.00,2123.27,2.00,1464.00,5188806528.30,8048997159.24,0.00,0.00,276180334,0,0,0
18446744071849.31,6842526.89,6747.00,3662132.00,2205.50,2.00,1531.00,5188806528.30,8048997159.24,0.00,0.00,276113962,0,0,0
18446744071851.31,6844670.12,6749.00,3663618.00,2143.23,2.00,1486.00,5188806528.30,8048997159.24,0.00,0.00,276040384,0,0,0
18446744071853.31,6846882.55,6751.00,3664970.00,2212.42,2.00,1352.00,5188806528.30,8048997159.24,0.00,0.00,276014549,0,0,0
18446744071855.31,6849102.16,6753.00,3666254.00,2219.62,2.00,1284.00,5188806528.30,8048997159.24,0.00,0.00,276009520,0,0,0
18446744071857.31,6851337.76,6756.00,3667622.00,2235.60,3.00,1368.00,5188806528.30,8048997159.24,0.00,0.00,275987947,0,0,0
18446744071859.30,6853570.32,6758.00,3669163.00,2232.55,2.00,1541.00,5188806528.30,8048997159.24,0.00,0.00,275894913,0,0,0
18446744071861.31,6855862.77,6760.00,3670792.00,2292.46,2.00,1629.00,5188806528.30,8048997159.24,0.00,0.00,275809444,0,0,0
18446744071863.30,6858131.39,6762.00,3672093.00,2268.62,2.00,1301.00,5188806528.30,8048997159.24,0.00,0.00,275846729,0,0,0
18446744071865.31,6860418.93,6764.00,3673244.00,2287.54,2.00,1151.00,5188806528.30,8048997159.24,0.00,0.00,275957323,0,0,0
18446744071867.31,6862783.43,6767.00,3674950.00,2364.50,3.00,1706.00,5188806528.30,8048997159.24,0.00,0.00,275944990,0,0,0
18446744071869.31,6865096.97,6769.00,3676550.00,2313.54,2.00,1600.00,5188806528.30,8048997159.24,0.00,0.00,275917338,0,0,0
18446744071871.31,6867287.66,6771.00,3677839.00,2190.69,2.00,1289.00,5188806528.30,8048997159.24,0.00,0.00,276010775,0,0,0
18446744071873.30,6869611.70,6774.00,3679242.00,2324.05,3.00,1403.00,5188806528.30,8048997159.24,0.00,0.00,276097479,0,0,0
18446744071875.31,6872001.33,6776.00,3680952.00,2389.62,2.00,1710.00,5188806528.30,8048997159.24,0.00,0.00,276114752,0,0,0
18446744071877.30,6874401.82,6778.00,3682464.00,2400.49,2.00,1512.00,5188806528.30,8048997159.24,0.00,0.00,276190512,0,0,0
18446744071879.31,6876756.89,6781.00,3683891.00,2355.07,3.00,1427.00,5188806528.30,8048997159.24,0.00,0.00,276275595,0,0,0
18446744071881.31,6879095.00,6783.00,3685508.00,2338.10,2.00,1617.00,5188806528.30,8048997159.24,0.00,0.00,276322636,0,0,0
18446744071883.31,6881352.57,6785.00,3687043.00,2257.57,2.00,1535.00,5188806528.30,8048997159.24,0.00,0.00,276369334,0,0,0
18446744071885.31,6883724.02,6787.00,3688378.00,2371.45,2.00,1335.00,5188806528.30,8048997159.24,0.00,0.00,276485706,0,0,0
18446744071887.31,6886112.43,6790.00,3690012.00,2388.40,3.00,1634.00,5188806528.30,8048997159.24,0.00,0.00,276542668,0,0,0
18446744071889.31,6888512.26,6792.00,3691599.00,2399.84,2.00,1587.00,5188806528.30,8048997159.24,0.00,0.00,276615318,0,0,0
18446744071891.30,6890848.79,6794.00,3692813.00,2336.53,2.00,1214.00,5188806528.30,8048997159.24,0.00,0.00,276769751,0,0,0
18446744071893.31,6893138.91,6797.00,3694360.00,2290.12,3.00,1547.00,5188806528.30,8048997159.24,0.00,0.00,276824042,0,0,0
18446744071895.30,6895538.96,6799.00,3696064.00,2400.05,2.00,1704.00,5188806528.30,8048997159.24,0.00,0.00,276805451,0,0,0
18446744071897.31,6897954.32,6801.00,3697380.00,2415.35,2.00,1316.00,5188806528.30,8048997159.24,0.00,0.00,276947252,0,0,0
18446744071899.31,6900365.71,6804.00,3699099.00,2411.39,3.00,1719.00,5188806528.30,8048997159.24,0.00,0.00,276994825,0,0,0
18446744071901.31,6902782.54,6806.00,3700698.00,2416.83,2.00,1599.00,5188806528.30,8048997159.24,0.00,0.00,277074728,0,0,0
18446744071903.31,6905161.02,6809.00,3702122.00,2378.48,3.00,1424.00,5188806528.30,8048997159.24,0.00,0.00,277196782,0,0,0
18446744071905.30,6907558.16,6811.00,3703838.00,2397.14,2.00,1716.00,5188806528.30,8048997159.24,0.00,0.00,277234668,0,0,0
18446744071907.31,6909958.49,6813.00,3705316.00,2400.33,2.00,1478.00,5188806528.30,8048997159.24,0.00,0.00,277339812,0,0,0
18446744071909.30,6912367.23,6816.00,3706827.00,2408.74,3.00,1511.00,5188806528.30,8048997159.24,0.00,0.00,277426684,0,0,0
18446744071911.31,6914783.96,6818.00,3708564.00,2416.74,2.00,1737.00,5188806528.30,8048997159.24,0.00,0.00,277468120,0,0,0
18446744071913.31,6917195.32,6820.00,3709897.00,2411.36,2.00,1333.00,5188806528.30,8048997159.24,0.00,0.00,277619325,0,0,0
18446744071915.31,6919614.37,6823.00,3711562.00,2419.05,3.00,1665.00,5188806528.30,8048997159.24,0.00,0.00,277674075,0,0,0
18446744071917.31,6922046.40,6825.00,3713226.00,2432.03,2.00,1664.00,5188806528.30,8048997159.24,0.00,0.00,277725113,0,0,0
18446744071919.31,6924455.48,6828.00,3714465.00,2409.07,3.00,1239.00,5188806528.30,8048997159.24,0.00,0.00,277844657,0,0,0
18446744071921.31,6926904.67,6830.00,3716213.00,2449.19,2.00,1748.00,5188806528.30,8048997159.24,0.00,0.00,277886450,0,0,0
18446744071923.30,6929313.38,6832.00,3717609.00,2408.71,2.00,1396.00,5188806528.30,8048997159.24,0.00,0.00,278001305,0,0,0
18446744071925.31,6931709.28,6835.00,3719128.00,2395.90,3.00,1519.00,5188806528.30,8048997159.24,0.00,0.00,278086998,0,0,0
18446744071927.30,6934105.66,6837.00,3720833.00,2396.38,2.00,1705.00,5188806528.30,8048997159.24,0.00,0.00,278129583,0,0,0
18446744071929.31,6936500.90,6839.00,3722140.00,2395.24,2.00,1307.00,5188806528.30,8048997159.24,0.00,0.00,278261743,0,0,0
18446744071931.31,6938903.86,6842.00,3723788.00,2402.96,3.00,1648.00,5188806528.30,8048997159.24,0.00,0.00,278310392,0,0,0
18446744071933.31,6941294.10,6844.00,3725399.00,2390.24,2.00,1611.00,5188806528.30,8048997159.24,0.00,0.00,278372525,0,0,0
18446744071935.31,6943692.29,6847.00,3726772.00,2398.20,3.00,1373.00,5188806528.30,8048997159.24,0.00,0.00,278495912,0,0,0
18446744071937.30,6946085.56,6849.00,3728481.00,2393.27,2.00,1709.00,5188806528.30,8048997159.24,0.00,0.00,278520956,0,0,0
18446744071939.31,6948512.21,6851.00,3730049.00,2426.65,2.00,1568.00,5188806528.30,8048997159.24,0.00,0.00,278582181,0,0,0
18446744071941.30,6950930.99,6854.00,3731540.00,2418.79,3.00,1491.00,5188806528.30,8048997159.24,0.00,0.00,278671613,0,0,0
18446744071943.31,6953245.56,6856.00,3733204.00,2314.57,2.00,1664.00,5188806528.30,8048997159.24,0.00,0.00,278629454,0,0,0
18446744071945.31,6955663.25,6858.00,3734583.00,2417.69,2.00,1379.00,5188806528.30,8048997159.24,0.00,0.00,278748122,0,0,0
18446744071947.31,6958106.63,6861.00,3736006.00,2443.39,3.00,1423.00,5188806528.30,8048997159.24,0.00,0.00,278850388,0,0,0
18446744071949.31,6960432.91,6863.00,3737626.00,2326.28,2.00,1620.00,5188806528.30,8048997159.24,0.00,0.00,278880962,0,0,0
18446744071951.31,6962721.98,6865.00,3738865.00,2289.07,2.00,1239.00,5188806528.30,8048997159.24,0.00,0.00,278997236,0,0,0
18446744071953.31,6965079.93,6868.00,3740274.00,2357.95,3.00,1409.00,5188806528.30,8048997159.24,0.00,0.00,279080119,0,0,0
18446744071955.30,6967447.50,6870.00,3741898.00,2367.56,2.00,1624.00,5188806528.30,8048997159.24,0.00,0.00,279109730,0,0,0
18446744071957.31,6969844.98,6872.00,3743283.00,2397.48,2.00,1385.00,5188806528.30,8048997159.24,0.00,0.00,279203217,0,0,0
18446744071959.31,6972237.02,6875.00,3744710.00,2392.05,3.00,1427.00,5188806528.30,8048997159.24,0.00,0.00,279292598,0,0,0
18446744071961.31,6974605.05,6877.00,3746367.00,2368.03,2.00,1657.00,5188806528.30,8048997159.24,0.00,0.00,279318832,0,0,0
18446744071963.31,6976928.77,6879.00,3747758.00,2323.71,2.00,1391.00,5188806528.30,8048997159.24,0.00,0.00,279403965,0,0,0
18446744071965.31,6978974.52,6881.00,3749036.00,2045.75,2.00,1278.00,5188806528.30,8048997159.24,0.00,0.00,279481748,0,0,0
18446744071967.31,6980963.93,6883.00,3750332.00,1989.41,2.00,1296.00,5188806528.30,8048997159.24,0.00,0.00,279536290,0,0,0
18446744071969.30,6982952.02,6885.00,3751576.00,1988.09,2.00,1244.00,5188806528.30,8048997159.24,0.00,0.00,279539384,0,0,0
18446744071971.31,6984978.12,6887.00,3752862.00,2026.09,2.00,1286.00,5188806528.30,8048997159.24,0.00,0.00,279598575,0,0,0
18446744071973.30,6987003.49,6889.00,3754155.00,2025.38,2.00,1293.00,5188806528.30,8048997159.24,0.00,0.00,279661253,0,0,0
18446744071975.31,6988986.88,6891.00,3755239.00,1983.39,2.00,1084.00,5188806528.30,8048997159.24,0.00,0.00,279765025,0,0,0
18446744071977.31,6991029.46,6893.00,3756504.00,2042.58,2.00,1265.00,5188806528.30,8048997159.24,0.00,0.00,279836276,0,0,0
18446744071979.31,6993064.06,6895.00,3757753.00,2034.60,2.00,1249.00,5188806528.30,8048997159.24,0.00,0.00,279899022,0,0,0
18446744071981.31,6995085.63,6897.00,3759035.00,2021.57,2.00,1282.00,5188806528.30,8048997159.24,0.00,0.00,279951487,0,0,0
18446744071983.31,6997086.17,6899.00,3760290.00,2000.54,2.00,1255.00,5188806528.30,8048997159.24,0.00,0.00,280013908,0,0,0
18446744071985.31,6999113.12,6901.00,3761601.00,2026.95,2.00,1311.00,5188806528.30,8048997159.24,0.00,0.00,280065442,0,0,0
18446744071987.30,7001163.63,6903.00,3762836.00,2050.51,2.00,1235.00,5188806528.30,8048997159.24,0.00,0.00,280144917,0,0,0
18446744071989.31,7003198.98,6905.00,3764112.00,2035.36,2.00,1276.00,5188806528.30,8048997159.24,0.00,0.00,280199712,0,0,0
18446744071991.31,7005262.19,6907.00,3765329.00,2063.21,2.00,1217.00,5188806528.30,8048997159.24,0.00,0.00,280285811,0,0,0
18446744071993.31,7007322.54,6909.00,3766575.00,2060.35,2.00,1246.00,5188806528.30,8048997159.24,0.00,0.00,280373282,0,0,0
18446744071995.31,7009363.89,6911.00,3767794.00,2041.35,2.00,1219.00,5188806528.30,8048997159.24,0.00,0.00,280451296,0,0,0
18446744071997.31,7011420.45,6913.00,3769060.00,2056.56,2.00,1266.00,5188806528.30,8048997159.24,0.00,0.00,280458350,0,0,0
18446744071999.31,7013507.02,6915.00,3770276.00,2086.57,2.00,1216.00,5188806528.30,8048997159.24,0.00,0.00,280548628,0,0,0
18446744072001.30,7015596.25,6917.00,3771534.00,2089.23,2.00,1258.00,5188806528.30,8048997159.24,0.00,0.00,280627817,0,0,0
18446744072003.31,7017705.83,6919.00,3772788.00,2109.58,2.00,1254.00,5188806528.30,8048997159.24,0.00,0.00,280710194,0,0,0
18446744072005.30,7019876.50,6922.00,3774221.00,2170.67,3.00,1433.00,5188806528.30,8048997159.24,0.00,0.00,280763208,0,0,0
18446744072007.31,7022079.15,6924.00,3775485.00,2202.66,2.00,1264.00,5188806528.30,8048997159.24,0.00,0.00,280866991,0,0,0
18446744072009.31,7024335.78,6926.00,3776901.00,2256.62,2.00,1416.00,5188806528.30,8048997159.24,0.00,0.00,280947545,0,0,0
18446744072011.31,7026607.53,6928.00,3778148.00,2271.75,2.00,1247.00,5188806528.30,8048997159.24,0.00,0.00,281069947,0,0,0
18446744072013.31,7028877.89,6931.00,3779454.00,2270.36,3.00,1306.00,5188806528.30,8048997159.24,0.00,0.00,281162043,0,0,0
18446744072015.31,7031216.12,6933.00,3781022.00,2338.23,2.00,1568.00,5188806528.30,8048997159.24,0.00,0.00,281196078,0,0,0
18446744072017.31,7033466.16,6935.00,3782525.00,2250.04,2.00,1503.00,5188806528.30,8048997159.24,0.00,0.00,281231660,0,0,0
18446744072019.30,7035628.42,6937.00,3783755.00,2162.26,2.00,1230.00,5188806528.30,8048997159.24,0.00,0.00,281317052,0,0,0
18446744072021.31,7037830.96,6939.00,3785013.00,2202.54,2.00,1258.00,5188806528.30,8048997159.24,0.00,0.00,281410414,0,0,0
18446744072023.31,7040031.21,6942.00,3786263.00,2200.26,3.00,1250.00,5188806528.30,8048997159.24,0.00,0.00,281489089,0,0,0
18446744072025.31,7042254.69,6944.00,3787739.00,2223.48,2.00,1476.00,5188806528.30,8048997159.24,0.00,0.00,281499479,0,0,0
18446744072027.31,7044514.21,6946.00,3789229.00,2259.52,2.00,1490.00,5188806528.30,8048997159.24,0.00,0.00,281538573,0,0,0
18446744072029.31,7046766.54,6948.00,3790561.00,2252.33,2.00,1332.00,5188806528.30,8048997159.24,0.00,0.00,281621474,0,0,0
18446744072031.31,7049053.96,6950.00,3791746.00,2287.43,2.00,1185.00,5188806528.30,8048997159.24,0.00,0.00,281735951,0,0,0
18446744072033.30,7051357.49,6953.00,3793194.00,2303.53,3.00,1448.00,5188806528.30,8048997159.24,0.00,0.00,281770405,0,0,0
18446744072035.31,7053386.53,6955.00,3794394.00,2029.04,2.00,1200.00,5188806528.30,8048997159.24,0.00,0.00,281827276,0,0,0
18446744072037.31,7055439.38,6957.00,3795442.00,2052.85,2.00,1048.00,5188806528.30,8048997159.24,0.00,0.00,281918097,0,0,0
18446744072039.31,7057483.10,6959.00,3796669.00,2043.72,2.00,1227.00,5188806528.30,8048997159.24,0.00,0.00,281964488,0,0,0
