time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
4463.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4465.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4467.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4469.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4471.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4473.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4475.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4477.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4479.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4481.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4483.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4485.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4487.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4489.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4491.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4493.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4495.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4497.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4499.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4501.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4503.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4505.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4507.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4509.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4511.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4513.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4515.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4517.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4519.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4521.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4523.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4525.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4527.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4529.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4531.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4533.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4535.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4537.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4539.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4541.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4543.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4545.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4547.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4549.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4551.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4553.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4555.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4557.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4559.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4561.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4563.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4565.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4567.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4569.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4571.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4573.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4575.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4577.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4579.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4581.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4583.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4585.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4587.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4589.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4591.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4593.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4595.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4597.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4599.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4601.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4603.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4605.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4607.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4609.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4611.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4613.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4615.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4617.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4619.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4621.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4623.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4625.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4627.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4629.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4631.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4633.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4635.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4637.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4639.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4641.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4643.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4645.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4647.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4649.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4651.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4653.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4655.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4657.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4659.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4661.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4663.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4665.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4667.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4669.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4671.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4673.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4675.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4677.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4679.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4681.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4683.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4685.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4687.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4689.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4691.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4693.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4695.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4697.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4699.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4701.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4703.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4705.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4707.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4709.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4711.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4713.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4715.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4717.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4719.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4721.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4723.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4725.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4727.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4729.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4731.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4733.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4735.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4737.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4739.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4741.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4743.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4745.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4747.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4749.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4751.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
4753.13,2392880.31,2392880.31,2265.36,0.00,0.00,0.00,0.00,0.00,54023509.33,82620975.18,0.00,0.00,0.00,0.00,339377704,272713868,0,485788,0,333642,41950852,0
