time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1306.17,1876054.69,2402767.33,224134.61,526712.64,1546.44,3197.20,0.00,1650.76,2441093.70,2441093.70,2877.03,2877.03,0.00,0.00,109725523,313182001,133206109,57362477
1308.17,1877184.55,2405527.89,224134.61,528343.34,1129.86,2760.56,0.00,1630.70,2444295.75,2444295.75,3202.04,3202.04,0.00,0.00,109926441,313270327,134002757,57362477
1310.17,1878436.12,2408560.54,224134.61,530124.41,1251.57,3032.64,0.00,1781.07,2447056.92,2447056.92,2761.18,2761.18,0.00,0.00,110071632,313445539,134873904,57362477
1312.17,1880074.24,2411850.95,224134.61,531776.71,1638.11,3290.41,0.00,1652.30,2450092.33,2450092.33,3035.41,3035.41,0.00,0.00,110264788,313671740,134873904,57362477
1314.17,1881787.32,2415225.97,224134.61,533438.64,1713.09,3375.02,0.00,1661.94,2453388.62,2453388.62,3296.29,3296.29,0.00,0.00,110525289,313849789,135722346,57362477
1316.17,1883338.91,2418823.55,224134.61,535484.64,1551.58,3597.58,0.00,2046.00,2456765.85,2456765.85,3377.23,3377.23,0.00,0.00,110698578,314073705,135722346,57362477
1318.17,1884700.66,2422200.39,224134.61,537499.73,1361.76,3376.84,0.00,2015.09,2460408.49,2460408.49,3642.64,3642.64,0.00,0.00,110844133,314276760,136504165,57362477
1320.17,1885610.87,2425161.21,224134.61,539550.34,910.21,2960.81,0.00,2050.61,2463861.01,2463861.01,3452.52,3452.52,0.00,0.00,110942955,314410951,137277704,57362477
1322.17,1886881.74,2428648.77,224134.61,541767.03,1270.87,3487.56,0.00,2216.69,2466857.60,2466857.60,2996.59,2996.59,0.00,0.00,111090990,314588258,137277704,57362477
1324.17,1888304.21,2432383.25,224134.61,544079.03,1422.48,3734.48,0.00,2312.00,2470347.64,2470347.64,3490.04,3490.04,0.00,0.00,111205914,314837488,137277704,57362477
1326.17,1889547.75,2435688.13,224134.61,546140.38,1243.53,3304.88,0.00,2061.35,2474086.33,2474086.33,3738.69,3738.69,0.00,0.00,111365690,314996056,138402622,57362477
1328.17,1891143.69,2439395.84,224134.61,548252.15,1595.95,3707.71,0.00,2111.77,2477392.06,2477392.06,3305.73,3305.73,0.00,0.00,111641027,315129281,138402622,57362477
1330.17,1892988.20,2442582.79,224134.61,549594.59,1844.51,3186.95,0.00,1342.44,2481103.12,2481103.12,3711.05,3711.05,0.00,0.00,111750283,315492219,139641155,57362477
1332.17,1895188.95,2446475.41,224134.61,551286.46,2200.75,3892.62,0.00,1691.88,2484292.26,2484292.26,3189.14,3189.14,0.00,0.00,111992783,315813110,139641155,57362477
1334.17,1897542.17,2450187.25,224134.61,552645.08,2353.23,3711.84,0.00,1358.62,2488190.06,2488190.06,3897.80,3897.80,0.00,0.00,112249296,316159023,140521398,57362477
1336.17,1899454.31,2453728.21,224134.61,554273.90,1912.14,3540.96,0.00,1628.82,2491907.30,2491907.30,3717.25,3717.25,0.00,0.00,112449207,316448619,140521398,57362477
1338.17,1901290.78,2457202.59,224134.61,555911.80,1836.47,3474.38,0.00,1637.90,2495453.03,2495453.03,3545.73,3545.73,0.00,0.00,112589387,316778576,141376772,57362477
1340.17,1903326.63,2460870.18,224134.61,557543.55,2035.85,3667.59,0.00,1631.74,2498932.49,2498932.49,3479.46,3479.46,0.00,0.00,112769355,317119786,141376772,57362477
1342.17,1905773.01,2465057.65,224134.61,559284.64,2446.38,4187.47,0.00,1741.09,2502605.65,2502605.65,3673.16,3673.16,0.00,0.00,113217355,317298058,141376772,57362477
1344.17,1908090.89,2469202.69,224134.61,561111.80,2317.88,4145.04,0.00,1827.16,2506799.11,2506799.11,4193.46,4193.46,0.00,0.00,113468039,317640752,142316219,57362477
1346.17,1909957.21,2472944.13,224134.61,562986.92,1866.32,3741.44,0.00,1875.12,2511053.51,2511053.51,4254.40,4254.40,0.00,0.00,113652210,317934359,142967728,57362477
1348.17,1911765.27,2476769.34,224134.61,565004.07,1808.06,3825.21,0.00,2017.15,2514909.05,2514909.05,3855.54,3855.54,0.00,0.00,113945162,318104270,143737952,57362477
1350.17,1913590.21,2480278.62,224134.61,566688.41,1824.94,3509.29,0.00,1684.35,2518830.39,2518830.39,3921.34,3921.34,0.00,0.00,114211410,318305207,143737952,57362477
1352.17,1915536.17,2483853.70,224134.61,568317.53,1945.96,3575.07,0.00,1629.11,2522346.08,2522346.08,3515.68,3515.68,0.00,0.00,114422213,318592570,143737952,57362477
1354.17,1917570.81,2487343.27,224134.61,569772.46,2034.64,3489.57,0.00,1454.93,2525926.36,2525926.36,3580.29,3580.29,0.00,0.00,114721743,318813908,144697986,57362477
1356.17,1919546.07,2490989.83,224134.61,571443.77,1975.25,3646.56,0.00,1671.30,2529421.17,2529421.17,3494.81,3494.81,0.00,0.00,114967863,319073453,144697986,57362477
1358.17,1920559.80,2494013.39,224134.61,573453.59,1013.73,3023.55,0.00,2009.82,2533073.14,2533073.14,3651.97,3651.97,0.00,0.00,115014770,319286062,145533450,57362477
1360.17,1921461.05,2497264.51,224134.61,575803.46,901.25,3251.12,0.00,2349.88,2536098.59,2536098.59,3025.45,3025.45,0.00,0.00,115050279,319481272,145533450,57362477
1362.17,1922431.42,2500096.96,224134.61,577665.54,970.38,2832.46,0.00,1862.08,2539351.39,2539351.39,3252.80,3252.80,0.00,0.00,115144536,319635431,146773035,57362477
1364.17,1923744.10,2503154.26,224134.61,579410.16,1312.68,3057.29,0.00,1744.62,2542185.27,2542185.27,2833.88,2833.88,0.00,0.00,115327571,319788441,146773035,57362477
1366.17,1924891.39,2506319.85,224134.61,581428.46,1147.30,3165.59,0.00,2018.30,2545245.61,2545245.61,3060.34,3060.34,0.00,0.00,115468886,319940834,147543049,57362477
1368.17,1926429.46,2509993.75,224134.61,583564.29,1538.07,3673.90,0.00,2135.84,2548414.40,2548414.40,3168.79,3168.79,0.00,0.00,115626860,320176605,147543049,57362477
1370.17,1928281.06,2513000.35,224974.61,584719.29,1851.60,3006.59,840.00,1155.00,2552090.27,2552090.27,3675.87,3675.87,0.00,0.00,115829409,320448065,148742426,57362477
1372.17,1930283.90,2515003.19,227527.98,584719.29,2002.84,2002.84,2553.38,0.00,2555101.10,2555101.10,3010.83,3010.83,0.00,0.00,116081725,320708476,148742426,57362477
1374.17,1931828.95,2516548.24,229656.23,584719.29,1545.05,1545.05,2128.24,0.00,2557110.86,2557110.86,2009.76,2009.76,0.00,0.00,114815902,320956303,148742426,58776007
1376.17,1933038.49,2517757.78,232317.72,584719.29,1209.54,1209.54,2661.49,0.00,2558662.95,2558662.95,1552.09,1552.09,0.00,0.00,115055104,321026743,148742426,58776007
1378.17,1934327.55,2519046.84,234932.82,584719.29,1289.06,1289.06,2615.10,0.00,2559876.15,2559876.15,1213.20,1213.20,0.00,0.00,115313113,321098733,148742426,58776007
1380.17,1934660.22,2520763.51,235505.29,586103.29,332.67,1716.67,572.48,1384.00,2561166.88,2561166.88,1290.73,1290.73,0.00,0.00,113845600,321154056,148742426,60273361
1382.17,1934712.62,2523166.15,235505.29,588453.53,52.40,2402.64,0.00,2350.24,2562886.75,2562886.75,1719.87,1719.87,0.00,0.00,113849339,321163731,149458775,60273361
1384.17,1934776.29,2525421.51,235505.29,590645.22,63.67,2255.36,0.00,2191.70,2565290.64,2565290.64,2403.89,2403.89,0.00,0.00,113853774,321175595,150131083,60273361
1386.17,1934853.64,2527724.92,235505.29,592871.28,77.35,2303.41,0.00,2226.06,2567547.54,2567547.54,2256.91,2256.91,0.00,0.00,113858732,321190439,150131083,60273361
1388.17,1935905.01,2529622.78,236417.26,593717.77,1051.37,1897.86,911.97,846.49,2569850.98,2569850.98,2303.43,2303.43,0.00,0.00,113962019,321356302,151046037,60273361
1390.17,1938227.73,2531945.50,238925.77,593717.77,2322.72,2322.72,2508.51,0.00,2571748.80,2571748.80,1897.83,1897.83,0.00,0.00,114156607,321756330,151046037,60273361
1392.17,1941119.82,2534837.59,241397.43,593717.77,2892.09,2892.09,2471.66,0.00,2574077.99,2574077.99,2329.19,2329.19,0.00,0.00,114413697,322239615,151046037,60273361
1394.17,1942151.19,2536997.21,241487.68,594846.02,1031.38,2159.62,90.25,1128.25,2576980.59,2576980.59,2902.60,2902.60,0.00,0.00,113048522,322337338,151046037,61804845
1396.17,1943614.07,2540787.08,241487.68,597173.00,1462.88,3789.87,0.00,2326.98,2579140.55,2579140.55,2159.96,2159.96,0.00,0.00,113185214,322575144,151046037,61804845
1398.17,1944797.34,2543874.08,241487.68,599076.74,1183.26,3087.00,0.00,1903.74,2582935.56,2582935.56,3795.00,3795.00,0.00,0.00,113291365,322771908,152248873,61804845
1400.17,1945633.07,2546747.55,241487.68,601114.47,835.74,2873.47,0.00,2037.73,2586023.42,2586023.42,3087.86,3087.86,0.00,0.00,113418384,322858838,152248873,61804845
1402.17,1946276.50,2549364.64,241487.68,603088.13,643.43,2617.09,0.00,1973.66,2588900.10,2588900.10,2876.68,2876.68,0.00,0.00,113459405,322982535,153094287,61804845
1404.17,1946931.16,2552053.04,241487.68,605121.88,654.66,2688.41,0.00,2033.75,2591517.19,2591517.19,2617.09,2617.09,0.00,0.00,113546975,323062557,153094287,61804845
1406.17,1947706.91,2555007.76,241487.68,607300.85,775.75,2954.71,0.00,2178.96,2594206.44,2594206.44,2689.25,2689.25,0.00,0.00,113620353,323187771,154039114,61804845
1408.17,1948582.13,2558061.34,241487.68,609479.21,875.22,3053.58,0.00,2178.36,2597164.52,2597164.52,2958.09,2958.09,0.00,0.00,113763444,323268736,154039114,61804845
1410.17,1949645.93,2559779.34,243270.94,610133.40,1063.80,1718.00,1783.26,654.19,2600218.11,2600218.11,3053.58,3053.58,0.00,0.00,113831167,323473347,155233575,61804845
1412.17,1950938.98,2561072.39,245927.86,610133.40,1293.05,1293.05,2656.92,0.00,2601941.56,2601941.56,1723.45,1723.45,0.00,0.00,113877367,323758168,155233575,61804845
1414.17,1952082.29,2562520.53,247590.90,610438.24,1143.30,1448.14,1663.04,304.84,2603235.93,2603235.93,1294.37,1294.37,0.00,0.00,112385031,323980766,155233575,63367269
1416.17,1952999.66,2565556.18,247590.90,612556.52,917.37,3035.64,0.00,2118.27,2604688.11,2604688.11,1452.18,1452.18,0.00,0.00,112477156,324123488,155233575,63367269
1418.17,1954046.84,2568238.11,247590.90,614191.27,1047.18,2681.93,0.00,1634.75,2607724.71,2607724.71,3036.60,3036.60,0.00,0.00,112540251,324328470,156235047,63367269
1420.17,1955312.38,2571466.42,247590.90,616154.04,1265.55,3228.31,0.00,1962.77,2610410.21,2610410.21,2685.49,2685.49,0.00,0.00,112781178,324411523,156235047,63367269
1422.17,1956328.13,2574205.27,247590.90,617877.14,1015.75,2738.86,0.00,1723.11,2613641.04,2613641.04,3230.83,3230.83,0.00,0.00,112969254,324483479,157077041,63367269
1424.17,1957039.41,2577182.60,247590.90,620143.20,711.27,2977.33,0.00,2266.05,2616382.37,2616382.37,2741.33,2741.33,0.00,0.00,113107384,324527435,157077041,63367269
1426.17,1957919.82,2580109.94,247590.90,622190.12,880.41,2927.34,0.00,2046.93,2619360.50,2619360.50,2978.13,2978.13,0.00,0.00,113216843,324643362,158319899,63367269
1428.17,1960458.98,2582649.11,247998.93,622190.12,2539.16,2539.16,408.03,0.00,2622291.48,2622291.48,2930.98,2930.98,0.00,0.00,113356492,325153739,158319899,63367269
1430.17,1963149.13,2585339.25,250496.71,622190.12,2690.15,2690.15,2497.79,0.00,2624830.64,2624830.64,2539.16,2539.16,0.00,0.00,113668594,325530315,158319899,63367269
1435.25,1965857.03,2588047.15,252863.49,622190.12,2707.90,2707.90,2366.78,0.00,2627528.15,2627528.15,2697.51,2697.51,0.00,0.00,112675137,325869266,158319899,64714997
1437.25,1968090.48,2590280.60,255000.34,622190.12,2233.45,2233.45,2136.85,0.00,2630247.17,2630247.17,2719.02,2719.02,0.00,0.00,112823584,326292582,158319899,64714997
1439.25,1970735.21,2592925.34,257512.14,622190.12,2644.73,2644.73,2511.79,0.00,2632486.26,2632486.26,2239.09,2239.09,0.00,0.00,113047368,326745850,158319899,64714997
1441.25,1972810.62,2595000.74,259700.37,622190.12,2075.40,2075.40,2188.23,0.00,2635138.14,2635138.14,2651.89,2651.89,0.00,0.00,111706477,327065839,158319899,66267202
1443.25,1974078.28,2596268.40,262365.84,622190.12,1267.66,1267.66,2665.47,0.00,2637220.94,2637220.94,2082.79,2082.79,0.00,0.00,111789519,327307319,158319899,66267202
1445.44,1975620.10,2597810.22,264993.76,622190.12,1541.82,1541.82,2627.92,0.00,2638493.04,2638493.04,1272.10,1272.10,0.00,0.00,110332473,327605946,158319899,67820326
1447.44,1978313.63,2600503.75,264993.76,622190.12,2693.53,2693.53,0.00,0.00,2640036.81,2640036.81,1543.78,1543.78,0.00,0.00,110671865,327956098,158319899,67820326
1449.44,1981018.50,2603208.62,267403.22,622190.12,2704.88,2704.88,2409.46,0.00,2642731.34,2642731.34,2694.53,2694.53,0.00,0.00,111047115,328273296,158319899,67820326
1451.44,1984156.20,2606346.32,269785.61,622190.12,3137.69,3137.69,2382.39,0.00,2645443.17,2645443.17,2711.83,2711.83,0.00,0.00,111381775,328741885,158319899,67820326
1453.44,1985424.27,2607614.39,272029.72,622190.12,1268.07,1268.07,2244.11,0.00,2648592.32,2648592.32,3149.15,3149.15,0.00,0.00,110149653,328899653,158319899,69219306
1455.44,1986462.94,2608653.06,274719.34,622190.12,1038.67,1038.67,2689.62,0.00,2649862.06,2649862.06,1269.74,1269.74,0.00,0.00,110344680,328970526,158319899,69219306
1457.44,1988402.05,2610592.17,275841.25,622190.12,1939.11,1939.11,1121.91,0.00,2650904.93,2650904.93,1042.87,1042.87,0.00,0.00,109120324,329314122,158319899,70596478
1459.44,1991264.47,2613819.16,275841.25,622554.69,2862.42,3226.99,0.00,364.57,2652844.06,2652844.06,1939.13,1939.13,0.00,0.00,109361226,329806000,158319899,70596478
1461.44,1994190.68,2618401.73,275841.25,624211.05,2926.21,4582.58,0.00,1656.36,2656071.05,2656071.05,3226.99,3226.99,0.00,0.00,109661622,330254715,158319899,70596478
1463.44,1997233.99,2622981.33,275841.25,625747.34,3043.30,4579.59,0.00,1536.29,2660661.04,2660661.04,4589.99,4589.99,0.00,0.00,109893986,330801437,158319899,70596478
1465.44,1999894.27,2627078.25,275841.25,627183.98,2660.28,4096.93,0.00,1436.64,2665249.97,2665249.97,4588.93,4588.93,0.00,0.00,110136492,331239963,159421384,70596478
1467.44,2002691.95,2631416.66,275841.25,628724.71,2797.68,4338.41,0.00,1540.73,2669352.25,2669352.25,4102.27,4102.27,0.00,0.00,110425377,331667284,159421384,70596478
1469.44,2005573.34,2635777.20,275841.25,630203.87,2881.39,4360.54,0.00,1479.16,2673700.20,2673700.20,4347.95,4347.95,0.00,0.00,110655904,332174392,159421384,70596478
1471.44,2008251.57,2639764.51,275841.25,631512.93,2678.24,3987.30,0.00,1309.07,2678066.40,2678066.40,4366.20,4366.20,0.00,0.00,110918822,332597103,160382828,70596478
1473.44,2011534.07,2644349.42,275841.25,632815.35,3282.50,4584.91,0.00,1302.42,2682060.82,2682060.82,3994.42,3994.42,0.00,0.00,111266485,333089759,160382828,70596478
1475.44,2014700.68,2648795.21,275841.25,634094.53,3166.61,4445.79,0.00,1279.18,2686655.03,2686655.03,4594.21,4594.21,0.00,0.00,111486462,333680434,161189061,70596478
1477.44,2017880.16,2653430.54,275841.25,635550.39,3179.48,4635.34,0.00,1455.86,2691107.34,2691107.34,4452.31,4452.31,0.00,0.00,111587824,334393018,161189061,70596478
1479.44,2021426.51,2658446.34,275841.25,637019.83,3546.36,5015.80,0.00,1469.45,2695749.27,2695749.27,4641.92,4641.92,0.00,0.00,112049617,334839092,161189061,70596478
1481.44,2024985.04,2663147.61,275841.25,638162.56,3558.53,4701.26,0.00,1142.73,2700773.92,2700773.92,5024.66,5024.66,0.00,0.00,112379666,335420027,162214200,70596478
1483.44,2028257.18,2667773.30,275841.25,639516.12,3272.13,4625.70,0.00,1353.56,2705482.31,2705482.31,4708.39,4708.39,0.00,0.00,112710635,335926724,162214200,70596478
1485.44,2031761.29,2672730.75,275841.25,640969.46,3504.12,4957.45,0.00,1453.34,2710114.60,2710114.60,4632.29,4632.29,0.00,0.00,113180537,336353876,162214200,70596478
1487.44,2035645.31,2677780.45,275953.23,642135.14,3884.02,5049.70,111.97,1165.68,2715081.17,2715081.25,4966.57,4966.65,0.00,0.00,113472911,337055810,163128477,70596478
1489.44,2039400.02,2681535.16,278376.00,642135.14,3754.71,3754.71,2422.77,0.00,2720140.09,2720140.17,5058.92,5058.92,0.00,0.00,113819870,337670057,163128477,70596478
1491.57,2043266.93,2685402.07,280737.31,642135.14,3866.91,3866.91,2361.31,0.00,2723901.96,2723902.05,3761.88,3761.88,0.00,0.00,112794478,338434046,163128477,71847809
1493.57,2046396.40,2688531.54,283033.00,642135.14,3129.47,3129.47,2295.69,0.00,2727775.81,2727775.99,3873.85,3873.94,0.00,0.00,112929904,339099765,163128477,71847809
1495.57,2049838.02,2691973.16,285497.34,642135.14,3441.62,3441.62,2464.34,0.00,2730911.91,2730912.08,3136.09,3136.09,0.00,0.00,113238922,339671801,163128477,71847809
1497.57,2052096.01,2695503.08,285833.62,643407.07,2257.99,3529.93,336.27,1271.93,2734360.18,2734360.36,3448.27,3448.27,0.00,0.00,112059181,340133762,163128477,73143635
1499.57,2052096.01,2697807.08,285833.62,645711.07,0.00,2304.00,0.00,2304.00,2737895.45,2737895.63,3535.27,3535.27,0.00,0.00,112059181,340133762,163128477,73143635
1501.57,2052096.01,2699868.67,285833.62,647772.66,0.00,2061.59,0.00,2061.59,2740199.45,2740199.62,2304.00,2304.00,0.00,0.00,112059181,340133762,163128477,73143635
1503.57,2052096.01,2701864.09,285833.62,649768.08,0.00,1995.42,0.00,1995.42,2742261.04,2742261.21,2061.59,2061.59,0.00,0.00,112059181,340133762,163128477,73143635
1505.57,2052096.01,2704206.20,285833.62,652110.19,0.00,2342.11,0.00,2342.11,2744256.46,2744256.63,1995.42,1995.42,0.00,0.00,112059181,340133762,163128477,73143635
1507.57,2052096.01,2706041.30,285833.62,653945.29,0.00,1835.11,0.00,1835.11,2746598.57,2746598.74,2342.11,2342.11,0.00,0.00,112059181,340133762,163128477,73143635
1509.57,2052096.01,2708237.59,285833.62,656141.59,0.00,2196.29,0.00,2196.29,2748433.67,2748433.85,1835.11,1835.11,0.00,0.00,112059181,340133762,163128477,73143635
1511.57,2053452.05,2711546.64,285833.62,658094.59,1356.04,3309.05,0.00,1953.00,2750629.96,2750630.14,2196.29,2196.29,0.00,0.00,112108496,340431594,166723619,73143635
1513.57,2055309.73,2715151.89,285833.62,659842.16,1857.68,3605.25,0.00,1747.57,2753940.08,2753940.25,3310.11,3310.11,0.00,0.00,112236095,340779561,166723619,73143635
1515.57,2057602.59,2719133.59,285833.62,661531.00,2292.86,3981.69,0.00,1688.83,2757549.75,2757549.93,3609.68,3609.68,0.00,0.00,112442788,341159840,167738515,73143635
1517.57,2060163.98,2723458.13,285833.62,663294.15,2561.39,4324.54,0.00,1763.15,2761590.26,2761590.43,4040.50,4040.50,0.00,0.00,112720344,341538000,168330218,73143635
1519.57,2062755.58,2727967.73,285833.62,665212.15,2591.60,4509.60,0.00,1918.00,2766045.98,2766046.15,4455.72,4455.72,0.00,0.00,112990839,341930954,168330218,73143635
1521.57,2065116.48,2732169.72,285833.62,667053.24,2360.90,4202.00,0.00,1841.09,2770667.63,2770667.80,4621.65,4621.65,0.00,0.00,113228077,342298107,169081008,73143635
1523.57,2067287.07,2736290.59,285833.62,669003.51,2170.59,4120.86,0.00,1950.27,2774930.76,2774930.93,4263.13,4263.13,0.00,0.00,113599567,342482289,169081008,73143635
1525.57,2069738.37,2740445.30,285833.62,670706.93,2451.29,4154.71,0.00,1703.42,2779057.51,2779057.68,4126.75,4126.75,0.00,0.00,113978234,342731153,170282151,73143635
1527.57,2070528.00,2743545.94,285833.62,673017.93,789.64,3100.64,0.00,2311.00,2783253.19,2783253.36,4195.68,4195.68,0.00,0.00,114061606,342849928,170282151,73143635
1529.57,2071969.24,2746799.21,285833.62,674829.97,1441.23,3253.27,0.00,1812.04,2786436.03,2786436.20,3182.84,3182.84,0.00,0.00,114274788,343005702,171028197,73143635
1531.57,2074235.63,2750623.54,285833.62,676387.91,2266.39,3824.33,0.00,1557.94,2789691.24,2789691.41,3255.21,3255.21,0.00,0.00,114523615,343337072,171028197,73143635
1533.57,2076202.78,2754243.18,285833.62,678040.40,1967.15,3619.64,0.00,1652.49,2793522.30,2793522.47,3831.06,3831.06,0.00,0.00,114783254,343581023,171868856,73143635
1535.57,2076672.00,2756806.17,285833.62,680134.17,469.22,2562.99,0.00,2093.77,2797146.82,2797147.00,3624.53,3624.53,0.00,0.00,114817123,343667275,171868856,73143635
1537.57,2076672.00,2759151.20,285833.62,682479.20,0.00,2345.03,0.00,2345.03,2799712.18,2799712.35,2565.35,2565.35,0.00,0.00,114817123,343667275,171868856,73143635
1539.57,2076672.00,2761744.09,285833.62,685072.08,0.00,2592.89,0.00,2592.89,2802057.20,2802057.38,2345.03,2345.03,0.00,0.00,114817123,343667275,171868856,73143635
1541.57,2077196.06,2764345.49,285833.62,687149.43,524.06,2601.40,0.00,2077.34,2804650.09,2804650.27,2592.89,2592.89,0.00,0.00,114911778,343706779,174028413,73143635
1543.57,2077749.64,2766731.05,285833.62,688981.41,553.58,2385.57,0.00,1831.98,2807251.49,2807251.67,2601.40,2601.40,0.00,0.00,114953495,343806779,175012385,73143635
1545.57,2078607.22,2769621.61,285833.62,691014.38,857.58,2890.55,0.00,2032.97,2809637.06,2809637.30,2385.57,2385.63,0.00,0.00,115067425,343912389,175012385,73143635
1547.57,2079548.23,2772473.58,285833.62,692925.34,941.01,2851.97,0.00,1910.96,2812530.98,2812531.22,2893.92,2893.92,0.00,0.00,115174142,344046571,175939521,73143635
1549.57,2080692.02,2775529.60,285833.62,694837.58,1143.78,3056.02,0.00,1912.24,2815383.27,2815383.52,2852.30,2852.30,0.00,0.00,115314189,344199332,175939521,73143635
1551.57,2082019.40,2778537.26,285833.62,696517.86,1327.39,3007.66,0.00,1680.28,2818443.04,2818443.28,3059.76,3059.76,0.00,0.00,115420921,344432411,176883342,73143635
1553.57,2082816.00,2781541.75,285833.62,698725.75,796.60,3004.49,0.00,2207.89,2821451.80,2821452.04,3008.77,3008.77,0.00,0.00,115440969,344616293,176883342,73143635
1555.57,2082881.29,2783625.46,285833.62,700744.18,65.28,2083.71,0.00,2018.43,2824459.82,2824460.07,3008.02,3008.02,0.00,0.00,115442878,344631096,177905147,73143635
1557.57,2083176.71,2786464.95,285833.62,703288.25,295.42,2839.49,0.00,2544.07,2826543.53,2826543.77,2083.71,2083.71,0.00,0.00,115462264,344687338,177905147,73143635
1559.57,2083535.77,2788929.06,285833.62,705393.30,359.06,2464.11,0.00,2105.05,2829383.02,2829383.27,2839.49,2839.49,0.00,0.00,115497318,344744203,179090414,73143635
1561.57,2083972.17,2791426.45,285833.62,707454.28,436.41,2497.39,0.00,2060.98,2831847.13,2831847.38,2464.11,2464.11,0.00,0.00,115516930,344836311,179090414,73143635
1563.57,2084502.60,2793879.25,285833.62,709376.65,530.43,2452.79,0.00,1922.37,2834344.92,2834345.16,2497.79,2497.79,0.00,0.00,115540645,344948385,179995757,73143635
1565.57,2085147.30,2796658.79,285833.62,711511.48,644.70,2779.54,0.00,2134.84,2836799.50,2836799.75,2454.58,2454.58,0.00,0.00,115601982,345052092,179995757,73143635
1567.57,2085930.91,2799281.03,285833.62,713350.12,783.61,2622.24,0.00,1838.63,2839580.17,2839580.41,2780.67,2780.67,0.00,0.00,115641608,345213070,180888763,73143635
1569.57,2086883.35,2802120.01,285833.62,715236.66,952.44,2838.98,0.00,1886.54,2842202.41,2842202.66,2622.24,2622.24,0.00,0.00,115709369,345389133,180888763,73143635
1571.57,2088041.01,2805280.05,285833.62,717239.04,1157.66,3160.05,0.00,2002.38,2845045.39,2845045.64,2842.98,2842.98,0.00,0.00,115771004,345623860,181844085,73143635
1573.57,2089412.12,2808912.84,285833.62,719500.72,1371.11,3632.79,0.00,2261.68,2848205.71,2848205.95,3160.31,3160.31,0.00,0.00,115864749,345881119,181844085,73143635
1575.57,2090959.53,2811466.93,287035.94,720507.40,1547.41,2554.09,1202.32,1006.68,2851842.24,2851842.48,3636.53,3636.53,0.00,0.00,115959400,346182605,183088566,73143635
1577.57,2092840.38,2813347.78,289616.92,720507.40,1880.85,1880.85,2580.98,0.00,2854402.46,2854402.71,2560.23,2560.23,0.00,0.00,116048485,346575017,183088566,73143635
1579.57,2094759.01,2815266.41,291713.21,720507.40,1918.63,1918.63,2096.29,0.00,2856288.20,2856288.45,1885.74,1885.74,0.00,0.00,114738604,346939751,183088566,74579952
1581.57,2097544.83,2818052.23,294201.30,720507.40,2785.82,2785.82,2488.09,0.00,2858212.00,2858212.36,1923.79,1923.91,0.00,0.00,114919802,347471723,183088566,74579952
1583.57,2100543.59,2821050.99,296623.41,720507.40,2998.76,2998.76,2422.11,0.00,2861009.48,2861009.84,2797.48,2797.48,0.00,0.00,115080415,348078792,183088566,74579952
1585.57,2102776.80,2823284.20,298710.63,720507.40,2233.21,2233.21,2087.23,0.00,2864018.22,2864018.58,3008.74,3008.74,0.00,0.00,113639083,348549218,183088566,76122560
1587.57,2105458.59,2825965.99,301189.64,720507.40,2681.79,2681.79,2479.01,0.00,2866260.49,2866260.85,2242.27,2242.27,0.00,0.00,113762711,349112128,183088566,76122560
1589.57,2107768.36,2828275.76,303256.44,720507.40,2309.77,2309.77,2066.80,0.00,2868954.06,2868954.43,2693.57,2693.57,0.00,0.00,112575726,349524089,183088566,77488885
1591.57,2109738.14,2830245.54,305824.03,720507.40,1969.78,1969.78,2567.59,0.00,2871272.01,2871272.54,2317.95,2318.11,0.00,0.00,112772286,349831792,183088566,77488885
1593.57,2111617.69,2832125.09,307977.52,720507.40,1879.55,1879.55,2153.49,0.00,2873248.54,2873249.07,1976.53,1976.53,0.00,0.00,111531944,350231206,183088566,78810978
1595.57,2112577.15,2833084.55,310487.13,720507.40,959.46,959.46,2509.61,0.00,2875134.07,2875134.59,1885.52,1885.52,0.00,0.00,111619236,350389536,183088566,78810978
1597.57,2113562.36,2834069.76,312773.63,720507.40,985.21,985.21,2286.50,0.00,2876094.60,2876095.12,960.54,960.54,0.00,0.00,110416595,350616589,183088566,80038779
1599.57,2114155.85,2836590.34,312773.63,722434.48,593.50,2520.58,0.00,1927.08,2877083.59,2877084.11,988.98,988.98,0.00,0.00,110449695,350735424,183088566,80038779
1601.57,2114864.79,2839109.04,312773.63,724244.25,708.94,2518.70,0.00,1809.76,2879605.16,2879605.69,2521.58,2521.58,0.00,0.00,110480560,350886047,183875216,80038779
1603.57,2115726.49,2842322.50,312773.63,726596.01,861.70,3213.47,0.00,2351.77,2882125.25,2882125.77,2520.08,2520.08,0.00,0.00,110524085,351063118,183875216,80038779
1605.57,2116773.88,2845420.43,312773.63,728646.55,1047.39,3097.92,0.00,2050.54,2885341.55,2885342.07,3216.30,3216.30,0.00,0.00,110553137,351302197,184942856,80038779
1607.57,2118046.95,2848960.88,312773.63,730913.93,1273.07,3540.46,0.00,2267.39,2888440.12,2888440.64,3098.57,3098.57,0.00,0.00,110600211,351581029,184942856,80038779
