time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
736.00,85384.51,85384.51,0.00,0.00,2672.54,2672.54,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,16076283,5782152,0,0
738.00,88015.73,88015.73,0.00,0.00,2631.22,2631.22,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,16738256,5793772,0,0
740.00,90519.85,90519.85,0.00,0.00,2504.12,2504.12,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,17132082,6041000,0,0
742.00,93022.71,93022.71,0.00,0.00,2502.86,2502.86,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,17529909,6283906,0,0
744.00,95529.71,95529.71,0.00,0.00,2507.00,2507.00,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,17837773,6617834,0,0
746.00,98025.18,98025.18,0.00,0.00,2495.46,2495.46,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,18087997,7006448,0,0
748.00,100540.65,100540.65,0.00,0.00,2515.47,2515.47,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,18315930,7422476,0,0
750.00,103051.38,103051.38,0.00,0.00,2510.73,2510.73,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,18565410,7815742,0,0
752.00,105529.07,105529.07,0.00,0.00,2477.70,2477.70,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,18796858,8218584,0,0
754.00,108025.14,108025.14,0.00,0.00,2496.07,2496.07,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,18972173,8682263,0,0
756.00,110517.32,110517.32,0.00,0.00,2492.18,2492.18,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,19237493,9054941,0,0
758.00,113015.87,113015.87,0.00,0.00,2498.55,2498.55,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,19634674,9297388,0,0
760.00,115532.61,115532.61,0.00,0.00,2516.75,2516.75,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,20191497,9384852,0,0
762.00,118029.64,118029.64,0.00,0.00,2497.03,2497.03,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,20820017,9395572,0,0
764.00,120518.70,120518.70,0.00,0.00,2489.06,2489.06,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,21166312,9686476,0,0
766.00,123039.86,123039.86,0.00,0.00,2521.16,2521.16,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,21775976,9722228,0,0
768.00,125529.20,125529.20,0.00,0.00,2489.34,2489.34,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,22381575,9753900,0,0
770.00,128017.50,128017.50,0.00,0.00,2488.30,2488.30,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,23003805,9768676,0,0
772.00,130466.36,130466.36,0.00,0.00,2448.85,2448.85,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,23452916,9946471,0,0
774.00,132953.68,132953.68,0.00,0.00,2487.33,2487.33,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,23800022,10236121,0,0
776.00,135412.20,135412.20,0.00,0.00,2458.51,2458.51,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,24070988,10594534,0,0
778.00,137908.47,137908.47,0.00,0.00,2496.28,2496.28,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,24458087,10846482,0,0
780.00,139502.75,139502.75,0.00,0.00,1594.28,1594.28,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,24629216,11083488,0,0
782.00,141974.27,141974.27,0.00,0.00,2471.52,2471.52,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,24918028,11427384,0,0
784.00,144486.17,144486.17,0.00,0.00,2511.90,2511.90,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,25204100,11784359,0,0
786.00,146980.41,146980.41,0.00,0.00,2494.25,2494.25,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,25511493,12115493,0,0
788.00,149468.00,149468.00,0.00,0.00,2487.59,2487.59,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,25807310,12456498,0,0
790.00,151966.21,151966.21,0.00,0.00,2498.21,2498.21,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,26198262,12705087,0,0
792.00,154455.08,154455.08,0.00,0.00,2488.88,2488.88,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,26547358,12993143,0,0
794.00,156940.69,156940.69,0.00,0.00,2485.61,2485.61,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,26592520,13584297,0,0
796.00,159419.78,159419.78,0.00,0.00,2479.09,2479.09,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,26946156,13865307,0,0
798.00,161937.21,161937.21,0.00,0.00,2517.44,2517.44,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,27289031,14166896,0,0
800.00,164441.35,164441.35,0.00,0.00,2504.14,2504.14,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,27747252,14349734,0,0
802.00,166947.90,166947.90,0.00,0.00,2506.55,2506.55,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,28244483,14494180,0,0
804.00,169515.44,169515.44,0.00,0.00,2567.54,2567.54,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,28535526,14860426,0,0
806.00,172065.59,172065.59,0.00,0.00,2550.16,2550.16,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,28815437,15233355,0,0
808.00,174639.65,174639.65,0.00,0.00,2574.06,2574.06,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,29238490,15469261,0,0
810.00,177197.66,177197.66,0.00,0.00,2558.00,2558.00,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,29627144,15735456,0,0
812.00,179768.70,179768.70,0.00,0.00,2571.05,2571.05,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,30001528,16019260,0,0
814.00,182406.07,182406.07,0.00,0.00,2637.37,2637.37,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,30485949,16210005,0,0
816.00,185050.96,185050.96,0.00,0.00,2644.89,2644.89,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,30830118,16542928,0,0
818.00,187703.68,187703.68,0.00,0.00,2652.72,2652.72,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,31304696,16747447,0,0
820.00,190362.54,190362.54,0.00,0.00,2658.85,2658.85,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,31598108,17134701,0,0
822.00,193057.11,193057.11,0.00,0.00,2694.57,2694.57,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,32044863,17377756,0,0
824.00,195754.57,195754.57,0.00,0.00,2697.47,2697.47,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,32453474,17659697,0,0
826.00,198373.36,198373.36,0.00,0.00,2618.79,2618.79,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,32966373,17817208,0,0
828.00,201024.79,201024.79,0.00,0.00,2651.43,2651.43,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,33549266,17913080,0,0
830.00,203754.32,203754.32,0.00,0.00,2729.53,2729.53,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,33979474,18181632,0,0
832.00,206442.09,206442.09,0.00,0.00,2687.77,2687.77,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,34196928,18652246,0,0
834.00,209143.38,209143.38,0.00,0.00,2701.30,2701.30,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,34554020,18986686,0,0
836.00,211905.50,211905.50,0.00,0.00,2762.11,2762.11,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,34807927,19439880,0,0
838.00,214636.89,214636.89,0.00,0.00,2731.40,2731.40,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,35070277,19876768,0,0
840.00,217370.08,217370.08,0.00,0.00,2733.18,2733.18,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,35668046,19978694,0,0
842.00,219837.21,219837.21,0.00,0.00,2467.13,2467.13,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,35907454,20370871,0,0
844.00,222336.73,222336.73,0.00,0.00,2499.52,2499.52,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,36123660,20794542,0,0
846.00,224838.59,224838.59,0.00,0.00,2501.87,2501.87,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,36436860,21121820,0,0
848.00,227327.61,227327.61,0.00,0.00,2489.02,2489.02,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,36674640,21521228,0,0
850.00,229819.02,229819.02,0.00,0.00,2491.41,2491.41,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,37283693,21549977,0,0
852.00,232252.08,232252.08,0.00,0.00,2433.05,2433.05,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,37637204,21819328,0,0
854.00,234732.36,234732.36,0.00,0.00,2480.29,2480.29,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,38131477,21960008,0,0
856.00,237228.33,237228.33,0.00,0.00,2495.97,2495.97,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,38541461,22188992,0,0
858.00,239702.57,239702.57,0.00,0.00,2474.24,2474.24,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,39050690,22313168,0,0
860.00,242207.07,242207.07,0.00,0.00,2504.50,2504.50,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,39510661,22494348,0,0
862.00,244695.03,244695.03,0.00,0.00,2487.96,2487.96,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,39896139,22745789,0,0
864.00,247210.71,247210.71,0.00,0.00,2515.68,2515.68,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,40510105,22775836,0,0
866.00,249687.03,249687.03,0.00,0.00,2476.32,2476.32,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,41089378,22830502,0,0
868.00,252165.03,252165.03,0.00,0.00,2478.00,2478.00,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,41649916,22904332,0,0
870.00,254685.49,254685.49,0.00,0.00,2520.46,2520.46,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,42155368,23044117,0,0
872.00,257164.10,257164.10,0.00,0.00,2478.61,2478.61,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,42564726,23269283,0,0
874.00,259690.65,259690.65,0.00,0.00,2526.55,2526.55,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,43018564,23462242,0,0
876.00,262185.23,262185.23,0.00,0.00,2494.58,2494.58,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,43407920,23711499,0,0
878.00,264674.96,264674.96,0.00,0.00,2489.73,2489.73,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,43608096,24148693,0,0
880.00,267161.77,267161.77,0.00,0.00,2486.81,2486.81,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,43917325,24476088,0,0
882.00,269660.32,269660.32,0.00,0.00,2498.55,2498.55,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,44528046,24504996,0,0
884.00,272163.58,272163.58,0.00,0.00,2503.26,2503.26,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,45120345,24553532,0,0
886.00,274675.82,274675.82,0.00,0.00,2512.24,2512.24,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,45524168,24792842,0,0
888.00,277160.66,277160.66,0.00,0.00,2484.84,2484.84,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,45844832,25108296,0,0
890.00,279666.61,279666.61,0.00,0.00,2505.95,2505.95,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,46378414,25216238,0,0
892.00,282141.50,282141.50,0.00,0.00,2474.89,2474.89,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,46662558,25565666,0,0
894.00,284650.91,284650.91,0.00,0.00,2509.41,2509.41,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,47129912,25740721,0,0
896.00,287181.84,287181.84,0.00,0.00,2530.93,2530.93,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,47539114,25979436,0,0
898.00,289695.64,289695.64,0.00,0.00,2513.80,2513.80,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,47967616,26194468,0,0
900.00,292221.09,292221.09,0.00,0.00,2525.45,2525.45,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,48340450,26468148,0,0
902.00,294712.29,294712.29,0.00,0.00,2491.20,2491.20,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,48731695,26714651,0,0
904.00,297193.11,297193.11,0.00,0.00,2480.82,2480.82,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,49116585,26964852,0,0
906.00,299718.08,299718.08,0.00,0.00,2524.96,2524.96,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,49638182,27089646,0,0
908.74,301277.70,301277.70,0.00,0.00,1559.62,1559.62,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,49969871,27157220,0,0
910.74,303777.82,303777.82,0.00,0.00,2500.12,2500.12,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,50207325,27559797,0,0
912.74,306260.36,306260.36,0.00,0.00,2482.54,2482.54,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,50805443,27597208,0,0
914.74,308770.28,308770.28,0.00,0.00,2509.92,2509.92,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,51405663,27639528,0,0
916.74,311266.89,311266.89,0.00,0.00,2496.62,2496.62,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,51794992,27889333,0,0
918.74,313754.57,313754.57,0.00,0.00,2487.68,2487.68,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,52135927,28185243,0,0
920.74,316256.40,316256.40,0.00,0.00,2501.83,2501.83,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,52462307,28499332,0,0
922.74,318767.29,318767.29,0.00,0.00,2510.89,2510.89,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,53019792,28584634,0,0
924.74,321253.06,321253.06,0.00,0.00,2485.77,2485.77,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,53316710,28924074,0,0
926.74,323761.40,323761.40,0.00,0.00,2508.34,2508.34,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,53719034,29163885,0,0
928.74,326254.75,326254.75,0.00,0.00,2493.34,2493.34,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,54030076,29491139,0,0
930.74,328762.93,328762.93,0.00,0.00,2508.18,2508.18,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,54292828,29870482,0,0
932.74,331247.89,331247.89,0.00,0.00,2484.96,2484.96,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,54353756,30445704,0,0
934.74,333788.46,333788.46,0.00,0.00,2540.57,2540.57,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,54640996,30808850,0,0
936.74,336301.07,336301.07,0.00,0.00,2512.61,2512.61,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,55034772,31058303,0,0
938.74,338819.56,338819.56,0.00,0.00,2518.49,2518.49,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,55306461,31431347,0,0
940.74,341323.08,341323.08,0.00,0.00,2503.52,2503.52,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,55725793,31652916,0,0
942.74,343819.12,343819.12,0.00,0.00,2496.04,2496.04,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,56111092,31906602,0,0
944.74,346357.62,346357.62,0.00,0.00,2538.50,2538.50,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,56396280,32271270,0,0
946.74,348936.74,348936.74,0.00,0.00,2579.12,2579.12,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,56653747,32674059,0,0
948.74,351533.66,351533.66,0.00,0.00,2596.92,2596.92,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,57074260,32918358,0,0
950.74,354155.78,354155.78,0.00,0.00,2622.12,2622.12,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,57240790,33423090,0,0
952.74,356777.02,356777.02,0.00,0.00,2621.24,2621.24,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,57618919,33715999,0,0
954.74,359290.04,359290.04,0.00,0.00,2513.01,2513.01,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,58030238,33948011,0,0
956.74,361817.12,361817.12,0.00,0.00,2527.09,2527.09,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,58150314,34474870,0,0
958.74,364352.51,364352.51,0.00,0.00,2535.39,2535.39,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,58369672,34904571,0,0
960.74,366885.35,366885.35,0.00,0.00,2532.84,2532.84,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,58618027,35304623,0,0
962.74,369439.07,369439.07,0.00,0.00,2553.71,2553.71,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,58934938,35641463,0,0
964.74,371960.62,371960.62,0.00,0.00,2521.55,2521.55,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,59084238,36137680,0,0
966.74,374503.35,374503.35,0.00,0.00,2542.73,2542.73,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,59352248,36520610,0,0
968.74,377065.42,377065.42,0.00,0.00,2562.07,2562.07,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,59836928,36691820,0,0
970.74,379645.26,379645.26,0.00,0.00,2579.84,2579.84,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,59975939,37213247,0,0
972.74,382261.64,382261.64,0.00,0.00,2616.38,2616.38,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,60378083,37480896,0,0
974.74,384905.31,384905.31,0.00,0.00,2643.68,2643.68,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,61037458,37498302,0,0
976.74,387542.45,387542.45,0.00,0.00,2637.13,2637.13,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,61637442,37573424,0,0
978.74,390135.66,390135.66,0.00,0.00,2593.22,2593.22,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,62288178,37586552,0,0
980.74,392800.98,392800.98,0.00,0.00,2665.32,2665.32,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,62616761,37940291,0,0
982.74,395498.78,395498.78,0.00,0.00,2697.80,2697.80,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,63227552,38020136,0,0
984.74,398194.25,398194.25,0.00,0.00,2695.47,2695.47,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,63900665,38037064,0,0
986.74,400913.02,400913.02,0.00,0.00,2718.76,2718.76,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,64568804,38064928,0,0
988.74,403584.22,403584.22,0.00,0.00,2671.20,2671.20,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,65224124,38093436,0,0
990.74,406318.67,406318.67,0.00,0.00,2734.45,2734.45,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,65902148,38115432,0,0
992.74,409070.41,409070.41,0.00,0.00,2751.74,2751.74,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,66552662,38169364,0,0
994.74,411853.37,411853.37,0.00,0.00,2782.96,2782.96,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,67244779,38189684,0,0
996.74,414507.18,414507.18,0.00,0.00,2653.81,2653.81,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,67603930,38509908,0,0
998.74,417014.93,417014.93,0.00,0.00,2507.75,2507.75,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,68096337,38659486,0,0
1000.74,419523.82,419523.82,0.00,0.00,2508.88,2508.88,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,68664095,38734002,0,0
1002.74,422013.35,422013.35,0.00,0.00,2489.53,2489.53,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,69079724,38955693,0,0
1004.74,424495.87,424495.87,0.00,0.00,2482.52,2482.52,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,69443140,39227802,0,0
1006.74,426978.65,426978.65,0.00,0.00,2482.78,2482.78,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,69774814,39531720,0,0
1008.74,429463.50,429463.50,0.00,0.00,2484.85,2484.85,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,70163336,39779319,0,0
1010.74,431979.02,431979.02,0.00,0.00,2515.53,2515.53,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,70461924,40124706,0,0
1012.74,434496.45,434496.45,0.00,0.00,2517.42,2517.42,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,70932802,40298288,0,0
1014.74,436988.36,436988.36,0.00,0.00,2491.91,2491.91,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,71263578,40605442,0,0
1016.74,439498.12,439498.12,0.00,0.00,2509.77,2509.77,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,71631794,40879726,0,0
1018.74,441993.41,441993.41,0.00,0.00,2495.29,2495.29,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,71960990,41189323,0,0
1020.74,444522.54,444522.54,0.00,0.00,2529.12,2529.12,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,72249713,41548056,0,0
1022.74,447070.13,447070.13,0.00,0.00,2547.60,2547.60,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,72733584,41716370,0,0
1024.74,449637.69,449637.69,0.00,0.00,2567.56,2567.56,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,73176393,41930856,0,0
1026.74,452205.88,452205.88,0.00,0.00,2568.18,2568.18,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,73493836,42270868,0,0
1028.74,454769.98,454769.98,0.00,0.00,2564.11,2564.11,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,73842395,42578720,0,0
1030.74,457406.21,457406.21,0.00,0.00,2636.23,2636.23,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,74258787,42837203,0,0
1032.74,460023.30,460023.30,0.00,0.00,2617.09,2617.09,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,74616900,43149064,0,0
1034.74,462676.19,462676.19,0.00,0.00,2652.89,2652.89,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,75146469,43298636,0,0
1036.74,465343.26,465343.26,0.00,0.00,2667.07,2667.07,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,75590445,43537429,0,0
1038.74,467951.16,467951.16,0.00,0.00,2607.91,2607.91,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,76048070,43747428,0,0
1040.74,470666.88,470666.88,0.00,0.00,2715.72,2715.72,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,76388940,44101782,0,0
1042.74,473361.87,473361.87,0.00,0.00,2694.99,2694.99,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,76903575,44277064,0,0
1044.74,476048.28,476048.28,0.00,0.00,2686.41,2686.41,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,77482465,44385894,0,0
1046.74,478774.60,478774.60,0.00,0.00,2726.32,2726.32,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,77894794,44671504,0,0
1048.74,481488.49,481488.49,0.00,0.00,2713.89,2713.89,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,78466206,44794848,0,0
1050.74,484190.15,484190.15,0.00,0.00,2701.66,2701.66,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,79110828,44841850,0,0
1052.74,486885.73,486885.73,0.00,0.00,2695.59,2695.59,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,79602905,45039843,0,0
1054.74,489623.48,489623.48,0.00,0.00,2737.75,2737.75,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,80286607,45057004,0,0
1056.74,492362.84,492362.84,0.00,0.00,2739.36,2739.36,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,80972055,45072832,0,0
1058.74,495107.50,495107.50,0.00,0.00,2744.66,2744.66,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,81530030,45217491,0,0
1060.74,497839.29,497839.29,0.00,0.00,2731.79,2731.79,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,81945375,45501484,0,0
1062.74,500366.61,500366.61,0.00,0.00,2527.32,2527.32,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,82257697,45836156,0,0
1064.74,502859.74,502859.74,0.00,0.00,2493.13,2493.13,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,82625315,46106779,0,0
1066.74,505406.73,505406.73,0.00,0.00,2546.99,2546.99,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,83170554,46213569,0,0
1068.74,507918.35,507918.35,0.00,0.00,2511.62,2511.62,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,83456922,46570176,0,0
1070.74,510442.16,510442.16,0.00,0.00,2523.81,2523.81,0.00,0.00,4059891478.15,6670544715.50,0.00,0.00,0.00,0.00,83991675,46681518,0,0
