time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1328.00,2749175.59,2737.00,896521.00,4448.67,4.00,1988.00,4094298.54,4094790.07,5732.82,5732.82,0,0,0,0
1330.00,2753617.98,2742.00,898888.00,4442.39,5.00,2367.00,4100029.16,4100520.85,5730.62,5730.78,0,0,0,0
1332.00,2758018.56,2746.00,900593.00,4400.58,4.00,1705.00,4105676.29,4106168.58,5647.13,5647.73,0,0,0,0
1334.00,2762254.98,2750.00,902207.00,4236.42,4.00,1614.00,4111387.61,4111880.50,5711.31,5711.91,0,0,0,0
1336.00,2766858.31,2755.00,904720.00,4603.33,5.00,2513.00,4116878.09,4117371.05,5490.48,5490.55,0,0,0,0
1338.00,2771216.32,2759.00,907001.00,4358.00,4.00,2281.00,4122688.76,4123182.16,5810.67,5811.11,0,0,0,0
1340.00,2775849.18,2764.00,909493.00,4632.86,5.00,2492.00,4128343.34,4128837.23,5654.57,5655.07,0,0,0,0
1342.00,2780404.61,2769.00,911785.00,4555.43,5.00,2292.00,4134127.91,4134622.31,5784.57,5785.07,0,0,0,0
1344.00,2784859.55,2773.00,914401.00,4454.94,4.00,2616.00,4139796.25,4140291.34,5668.34,5669.04,0,0,0,0
1346.00,2789456.98,2778.00,916965.00,4597.43,5.00,2564.00,4145511.79,4146007.60,5715.54,5716.26,0,0,0,0
1348.00,2793925.67,2782.00,919362.00,4468.69,4.00,2397.00,4151334.02,4151829.83,5822.23,5822.23,0,0,0,0
1350.00,2798361.67,2786.00,921945.00,4436.00,4.00,2583.00,4157050.76,4157547.31,5716.74,5717.48,0,0,0,0
1352.00,2802981.42,2791.00,924449.00,4619.75,5.00,2504.00,4162617.58,4163115.11,5566.82,5567.80,0,0,0,0
1354.00,2807456.12,2795.00,926977.00,4474.70,4.00,2528.00,4168310.23,4168808.24,5692.65,5693.12,0,0,0,0
1356.00,2811840.34,2800.00,929540.00,4384.21,5.00,2563.00,4173963.05,4174461.49,5652.82,5653.25,0,0,0,0
1358.00,2816290.34,2804.00,932108.00,4450.00,4.00,2568.00,4179599.75,4180098.74,5636.70,5637.25,0,0,0,0
1360.00,2820856.17,2809.00,934468.00,4565.83,5.00,2360.00,4185302.75,4185802.41,5703.00,5703.67,0,0,0,0
1362.00,2825253.48,2813.00,936955.00,4397.32,4.00,2487.00,4190984.57,4191485.00,5681.82,5682.59,0,0,0,0
1364.00,2829976.95,2818.00,939482.00,4723.46,5.00,2527.00,4196677.44,4197179.12,5692.87,5694.11,0,0,0,0
1366.00,2834588.68,2823.00,941880.00,4611.73,5.00,2398.00,4202551.54,4203053.21,5874.10,5874.10,0,0,0,0
1368.00,2838981.94,2827.00,944256.00,4393.26,4.00,2376.00,4208268.99,4208771.13,5717.45,5717.91,0,0,0,0
1370.00,2843367.52,2831.00,946736.00,4385.59,4.00,2480.00,4213882.26,4214385.00,5613.27,5613.87,0,0,0,0
1372.00,2847722.07,2836.00,949342.00,4354.55,5.00,2606.00,4219535.77,4220039.45,5653.52,5654.45,0,0,0,0
1374.00,2852098.09,2840.00,951733.00,4376.02,4.00,2391.00,4225111.89,4225616.60,5576.12,5577.16,0,0,0,0
1376.00,2856629.75,2844.00,954326.00,4531.66,4.00,2593.00,4230593.76,4231099.61,5481.86,5483.00,0,0,0,0
1378.00,2861036.40,2849.00,956580.00,4406.65,5.00,2254.00,4236340.82,4236847.79,5747.06,5748.18,0,0,0,0
1380.00,2865426.23,2853.00,959178.00,4389.84,4.00,2598.00,4241962.38,4242470.22,5621.56,5622.44,0,0,0,0
1382.00,2869935.28,2858.00,961775.00,4509.04,5.00,2597.00,4247585.08,4248093.52,5622.70,5623.30,0,0,0,0
1384.00,2874450.80,2862.00,964258.00,4515.52,4.00,2483.00,4253291.07,4253799.52,5705.99,5705.99,0,0,0,0
1386.00,2878858.79,2867.00,966789.00,4407.99,5.00,2531.00,4258950.01,4259459.14,5658.94,5659.62,0,0,0,0
1388.00,2883310.41,2871.00,969336.00,4451.63,4.00,2547.00,4264548.50,4265058.37,5598.49,5599.23,0,0,0,0
1390.00,2887734.51,2875.00,971782.00,4424.09,4.00,2446.00,4270196.99,4270707.63,5648.48,5649.27,0,0,0,0
1392.00,2892231.41,2880.00,974164.00,4496.90,5.00,2382.00,4275738.37,4276249.84,5541.38,5542.21,0,0,0,0
1394.00,2896673.21,2884.00,976716.00,4441.80,4.00,2552.00,4281423.08,4281935.36,5684.71,5685.52,0,0,0,0
1396.00,2901305.57,2889.00,979171.00,4632.35,5.00,2455.00,4287082.29,4287595.20,5659.20,5659.84,0,0,0,0
1398.00,2905900.21,2894.00,981561.00,4594.64,5.00,2390.00,4292845.64,4293359.29,5763.36,5764.09,0,0,0,0
1400.00,2910405.40,2898.00,984110.00,4505.19,4.00,2549.00,4298570.12,4299084.54,5724.48,5725.25,0,0,0,0
1402.00,2914879.38,2902.00,986648.00,4473.98,4.00,2538.00,4304382.94,4304897.35,5812.81,5812.81,0,0,0,0
1404.00,2919438.48,2907.00,989124.00,4559.11,5.00,2476.00,4310007.91,4310522.71,5624.98,5625.36,0,0,0,0
1406.00,2923861.08,2911.00,991445.00,4422.60,4.00,2321.00,4315753.11,4316268.22,5745.20,5745.51,0,0,0,0
1408.00,2928550.04,2916.00,993976.00,4688.96,5.00,2531.00,4321382.52,4321898.20,5629.41,5629.98,0,0,0,0
1410.00,2932705.09,2920.00,996467.00,4155.05,4.00,2491.00,4327228.49,4327745.51,5845.96,5847.31,0,0,0,0
1412.00,2937098.01,2925.00,998914.00,4392.91,5.00,2447.00,4332647.39,4333164.84,5418.91,5419.33,0,0,0,0
1414.00,2941616.21,2929.00,1001400.00,4518.20,4.00,2486.00,4338158.87,4338676.59,5511.47,5511.75,0,0,0,0
1416.00,2946092.77,2934.00,1003791.00,4476.55,5.00,2391.00,4343863.77,4344381.86,5704.90,5705.27,0,0,0,0
1418.00,2950758.00,2938.00,1006332.00,4665.24,4.00,2541.00,4349447.69,4349966.19,5583.92,5584.34,0,0,0,0
1420.00,2955174.58,2943.00,1008814.00,4416.58,5.00,2482.00,4355262.72,4355781.22,5815.03,5815.03,0,0,0,0
1422.00,2959608.50,2947.00,1011242.00,4433.92,4.00,2428.00,4360800.29,4361319.83,5537.57,5538.61,0,0,0,0
1424.00,2964043.05,2951.00,1013766.00,4434.55,4.00,2524.00,4366433.88,4366954.28,5633.59,5634.45,0,0,0,0
1426.00,2968450.18,2956.00,1015912.00,4407.12,5.00,2146.00,4372058.86,4372579.83,5624.98,5625.55,0,0,0,0
1428.00,2972923.22,2960.00,1018151.00,4473.04,4.00,2239.00,4377647.54,4378169.11,5588.69,5589.28,0,0,0,0
1430.00,2977294.90,2965.00,1020574.00,4371.68,5.00,2423.00,4383261.63,4383783.82,5614.09,5614.71,0,0,0,0
1432.00,2981779.14,2969.00,1023018.00,4484.24,4.00,2444.00,4388912.00,4389434.93,5650.37,5651.10,0,0,0,0
1434.00,2986299.96,2974.00,1025502.00,4520.82,5.00,2484.00,4394542.99,4395066.89,5630.98,5631.97,0,0,0,0
1436.00,2990807.80,2978.00,1027981.00,4507.84,4.00,2479.00,4400171.38,4400695.76,5628.39,5628.86,0,0,0,0
1438.00,2995432.90,2983.00,1030418.00,4625.10,5.00,2437.00,4405927.67,4406452.05,5756.29,5756.29,0,0,0,0
1440.00,2999981.05,2987.00,1032909.00,4548.15,4.00,2491.00,4411661.32,4412186.14,5733.65,5734.09,0,0,0,0
1442.00,3004296.52,2992.00,1035223.00,4315.47,5.00,2314.00,4417379.21,4417904.55,5717.89,5718.41,0,0,0,0
1444.00,3008880.64,2996.00,1037629.00,4584.12,4.00,2406.00,4422907.63,4423433.50,5528.43,5528.95,0,0,0,0
1446.00,3013323.41,3001.00,1040069.00,4442.77,5.00,2440.00,4428675.80,4429202.20,5768.16,5768.70,0,0,0,0
1448.00,3017592.13,3005.00,1042388.00,4268.72,4.00,2319.00,4434331.88,4434859.12,5656.08,5656.91,0,0,0,0
1450.00,3022024.40,3009.00,1044804.00,4432.27,4.00,2416.00,4439871.74,4440400.52,5539.86,5541.40,0,0,0,0
1452.00,3026459.00,3014.00,1047197.00,4434.60,5.00,2393.00,4445535.66,4446065.03,5663.92,5664.51,0,0,0,0
1454.00,3030910.20,3018.00,1049481.00,4451.20,4.00,2284.00,4451220.11,4451749.89,5684.45,5684.86,0,0,0,0
1456.00,3035367.39,3022.00,1051927.00,4457.20,4.00,2446.00,4456893.12,4457422.91,5673.02,5673.02,0,0,0,0
1458.00,3039646.40,3027.00,1054224.00,4279.01,5.00,2297.00,4462585.84,4463116.06,5692.71,5693.16,0,0,0,0
1460.00,3044142.87,3031.00,1056574.00,4496.47,4.00,2350.00,4468043.96,4468574.86,5458.12,5458.80,0,0,0,0
1462.00,3048630.16,3036.00,1059081.00,4487.29,5.00,2507.00,4473741.84,4474273.82,5697.88,5698.96,0,0,0,0
1464.00,3053127.17,3040.00,1061436.00,4497.01,4.00,2355.00,4479432.18,4479978.82,5690.34,5705.00,0,0,0,0
1466.00,3057615.55,3045.00,1063867.00,4488.38,5.00,2431.00,4485153.05,4485700.56,5720.87,5721.74,0,0,0,0
1468.00,3062085.91,3049.00,1066285.00,4470.36,4.00,2418.00,4490843.38,4491417.36,5690.33,5716.80,0,0,0,0
1470.00,3066484.25,3053.00,1068621.00,4398.34,4.00,2336.00,4496472.79,4497047.09,5629.41,5629.74,0,0,0,0
1472.00,3070760.01,3058.00,1070799.00,4275.77,5.00,2178.00,4502155.82,4502758.47,5683.04,5711.38,0,0,0,0
1474.00,3075341.54,3062.00,1073074.00,4581.53,4.00,2275.00,4507716.93,4508320.24,5561.11,5561.77,0,0,0,0
1476.00,3079747.96,3067.00,1075597.00,4406.43,5.00,2523.00,4513452.23,4514055.54,5735.30,5735.30,0,0,0,0
1478.00,3084218.27,3071.00,1078008.00,4470.30,4.00,2411.00,4519117.29,4519720.91,5665.06,5665.37,0,0,0,0
1480.00,3088797.25,3076.00,1080523.00,4578.98,5.00,2515.00,4524785.39,4525389.31,5668.10,5668.41,0,0,0,0
1482.00,3093009.02,3080.00,1082946.00,4211.76,4.00,2423.00,4530565.43,4531169.42,5780.05,5780.11,0,0,0,0
1484.00,3097492.27,3084.00,1085367.00,4483.25,4.00,2421.00,4535987.36,4536598.59,5421.93,5429.17,0,0,0,0
1486.00,3102039.82,3089.00,1087807.00,4547.55,5.00,2440.00,4541673.31,4542284.57,5685.95,5685.98,0,0,0,0
1488.00,3106543.17,3093.00,1090282.00,4503.35,4.00,2475.00,4547423.31,4548034.61,5750.00,5750.04,0,0,0,0
1490.00,3111100.60,3098.00,1092640.00,4557.43,5.00,2358.00,4553152.15,4553763.51,5728.84,5728.89,0,0,0,0
1492.00,3115632.50,3102.00,1095089.00,4531.90,4.00,2449.00,4558835.70,4559475.42,5683.54,5711.91,0,0,0,0
1494.00,3120212.86,3107.00,1097414.00,4580.35,5.00,2325.00,4564600.18,4565239.91,5764.48,5764.48,0,0,0,0
1496.00,3124550.36,3111.00,1099767.00,4337.50,4.00,2353.00,4570337.70,4570977.48,5737.52,5737.58,0,0,0,0
1498.00,3128938.30,3116.00,1102168.00,4387.94,5.00,2401.00,4575912.34,4576552.13,5574.64,5574.65,0,0,0,0
1500.00,3133288.94,3120.00,1104495.00,4350.64,4.00,2327.00,4581474.34,4582114.20,5562.00,5562.06,0,0,0,0
1502.00,3137736.46,3124.00,1106911.00,4447.52,4.00,2416.00,4587025.48,4587665.45,5551.15,5551.26,0,0,0,0
1504.00,3142158.47,3129.00,1109320.00,4422.01,5.00,2409.00,4592698.30,4593338.41,5672.82,5672.96,0,0,0,0
1506.00,3146560.75,3133.00,1111820.00,4402.28,4.00,2500.00,4598324.97,4598983.41,5626.67,5645.00,0,0,0,0
1508.00,3150753.62,3137.00,1114199.00,4192.87,4.00,2379.00,4603990.64,4604649.14,5665.67,5665.73,0,0,0,0
1510.00,3155253.45,3142.00,1116749.00,4499.82,5.00,2550.00,4609449.99,4610108.52,5459.34,5459.39,0,0,0,0
1512.00,3159659.89,3146.00,1119008.00,4406.44,4.00,2259.00,4615161.37,4615819.90,5711.38,5711.38,0,0,0,0
1514.00,3164097.71,3151.00,1121288.00,4437.82,5.00,2280.00,4620742.61,4621401.20,5581.24,5581.29,0,0,0,0
1516.00,3168325.59,3155.00,1123665.00,4227.88,4.00,2377.00,4626341.47,4627000.12,5598.86,5598.93,0,0,0,0
1518.00,3172944.20,3159.00,1126053.00,4618.61,4.00,2388.00,4631835.17,4632517.70,5493.70,5517.57,0,0,0,0
1520.00,3177467.00,3164.00,1128526.00,4522.80,5.00,2473.00,4637536.97,4638219.61,5701.80,5701.91,0,0,0,0
1522.00,3181940.41,3168.00,1130916.00,4473.41,4.00,2390.00,4643320.70,4644003.43,5783.73,5783.82,0,0,0,0
1524.00,3186521.88,3173.00,1133129.00,4581.47,5.00,2213.00,4648853.34,4649536.23,5532.64,5532.80,0,0,0,0
1526.00,3190852.61,3177.00,1135042.00,4330.73,4.00,1913.00,4654583.25,4655266.18,5729.90,5729.95,0,0,0,0
1528.00,3195604.66,3182.00,1136882.00,4752.05,5.00,1840.00,4660186.75,4660869.70,5603.50,5603.52,0,0,0,0
1530.00,3200023.80,3186.00,1138816.00,4419.14,4.00,1934.00,4666044.95,4666727.91,5858.21,5858.21,0,0,0,0
1532.00,3204456.30,3191.00,1140754.00,4432.50,5.00,1938.00,4671792.14,4672486.28,5747.19,5758.38,0,0,0,0
1534.00,3208849.93,3195.00,1142733.00,4393.64,4.00,1979.00,4677504.50,4678206.80,5712.36,5720.52,0,0,0,0
1536.00,3213087.67,3199.00,1144627.00,4237.73,4.00,1894.00,4683106.11,4683808.50,5601.61,5601.70,0,0,0,0
1538.00,3217558.91,3204.00,1146589.00,4471.25,5.00,1962.00,4688586.58,4689289.00,5480.47,5480.51,0,0,0,0
1540.00,3221947.09,3208.00,1148337.00,4388.18,4.00,1748.00,4694263.67,4694966.18,5677.09,5677.18,0,0,0,0
1542.00,3226419.96,3213.00,1150587.00,4472.87,5.00,2250.00,4699882.96,4700611.35,5619.30,5645.17,0,0,0,0
1544.00,3230876.60,3217.00,1152897.00,4456.64,4.00,2310.00,4705575.93,4706304.36,5692.96,5693.01,0,0,0,0
1546.00,3235243.34,3222.00,1154900.00,4366.75,5.00,2003.00,4711154.81,4711910.61,5578.88,5606.25,0,0,0,0
1548.00,3239394.78,3226.00,1157086.00,4151.44,4.00,2186.00,4716782.88,4717538.68,5628.07,5628.07,0,0,0,0
1550.00,3243657.30,3230.00,1159509.00,4262.52,4.00,2423.00,4722048.94,4722804.78,5266.05,5266.11,0,0,0,0
1552.00,3247892.75,3234.00,1161967.00,4235.45,4.00,2458.00,4727574.50,4728330.36,5525.56,5525.58,0,0,0,0
1554.00,3252107.63,3238.00,1164256.00,4214.88,4.00,2289.00,4732991.41,4733747.32,5416.91,5416.96,0,0,0,0
1556.00,3256187.89,3242.00,1166578.00,4080.25,4.00,2322.00,4738434.54,4739190.55,5443.13,5443.22,0,0,0,0
1558.00,3260408.28,3247.00,1167478.00,4220.39,5.00,900.00,4743779.16,4744535.28,5344.62,5344.73,0,0,0,0
1560.00,3264610.36,3251.00,1168948.00,4202.08,4.00,1470.00,4749227.35,4749983.46,5448.18,5448.18,0,0,0,0
1562.00,3269044.68,3255.00,1170007.00,4434.33,4.00,1059.00,4754622.42,4755378.68,5395.07,5395.22,0,0,0,0
1564.00,3273451.95,3260.00,1171661.00,4407.27,5.00,1654.00,4760164.70,4760921.14,5542.28,5542.45,0,0,0,0
1566.01,3277589.60,3264.00,1172566.00,4137.64,4.00,905.00,4765674.38,4766430.95,5509.68,5509.82,0,0,0,0
1568.01,3281941.50,3268.00,1174303.00,4351.90,4.00,1737.00,4771120.89,4771877.64,5446.51,5446.68,0,0,0,0
1570.01,3286223.12,3272.00,1175493.00,4281.62,4.00,1190.00,4776650.13,4777406.90,5529.24,5529.27,0,0,0,0
1572.01,3290672.20,3277.00,1177982.00,4449.07,5.00,2489.00,4782128.35,4782885.33,5478.22,5478.43,0,0,0,0
1574.01,3294998.78,3281.00,1179900.00,4326.58,4.00,1918.00,4787840.44,4788597.67,5712.09,5712.34,0,0,0,0
1576.01,3299208.09,3285.00,1181340.00,4209.31,4.00,1440.00,4793484.37,4794241.60,5643.93,5643.93,0,0,0,0
1578.01,3303509.34,3290.00,1182399.00,4301.25,5.00,1059.00,4798836.79,4799594.14,5352.42,5352.55,0,0,0,0
1580.01,3307990.55,3294.00,1184380.00,4481.21,4.00,1981.00,4804327.93,4805085.41,5491.14,5491.27,0,0,0,0
1582.01,3312322.71,3298.00,1186214.00,4332.16,4.00,1834.00,4809996.41,4810754.11,5668.48,5668.70,0,0,0,0
1584.01,3316905.49,3303.00,1188110.00,4582.78,5.00,1896.00,4815566.50,4816324.44,5570.09,5570.33,0,0,0,0
1586.01,3321365.00,3307.00,1190140.00,4459.51,4.00,2030.00,4821345.95,4822104.16,5779.45,5779.72,0,0,0,0
1588.01,3325940.78,3312.00,1191956.00,4575.78,5.00,1816.00,4826953.24,4827711.72,5607.29,5607.56,0,0,0,0
1590.01,3330315.74,3316.00,1193740.00,4374.96,4.00,1784.00,4832631.42,4833390.16,5678.18,5678.44,0,0,0,0
1592.01,3334689.70,3321.00,1195721.00,4373.96,5.00,1981.00,4838280.00,4839039.02,5648.58,5648.86,0,0,0,0
1594.01,3339108.03,3325.00,1197395.00,4418.34,4.00,1674.00,4843908.68,4844667.70,5628.68,5628.68,0,0,0,0
1596.01,3343717.73,3330.00,1199388.00,4609.70,5.00,1993.00,4849456.46,4850215.59,5547.78,5547.89,0,0,0,0
1598.01,3348151.51,3334.00,1201705.00,4433.78,4.00,2317.00,4855190.46,4855949.63,5734.00,5734.04,0,0,0,0
1600.01,3352523.50,3338.00,1203943.00,4371.98,4.00,2238.00,4860800.86,4861560.32,5610.40,5610.69,0,0,0,0
1602.01,3356885.50,3343.00,1205757.00,4362.00,5.00,1814.00,4866500.16,4867259.64,5699.29,5699.32,0,0,0,0
1604.01,3361282.25,3347.00,1207549.00,4396.75,4.00,1792.00,4872108.22,4872867.74,5608.06,5608.10,0,0,0,0
1606.01,3365609.43,3351.00,1209337.00,4327.18,4.00,1788.00,4877681.92,4878441.68,5573.70,5573.93,0,0,0,0
1608.01,3370232.05,3356.00,1211309.00,4622.62,5.00,1972.00,4883249.21,4884008.98,5567.29,5567.31,0,0,0,0
1610.01,3374870.98,3361.00,1213585.00,4638.93,5.00,2276.00,4888970.28,4889730.23,5721.07,5721.25,0,0,0,0
1612.01,3379330.50,3365.00,1215346.00,4459.53,4.00,1761.00,4894720.71,4895480.83,5750.43,5750.60,0,0,0,0
1614.01,3383612.89,3369.00,1217169.00,4282.39,4.00,1823.00,4900397.89,4901158.00,5677.17,5677.17,0,0,0,0
1616.01,3387945.05,3374.00,1218884.00,4332.16,5.00,1715.00,4905906.98,4906667.12,5509.10,5509.12,0,0,0,0
1618.01,3392438.50,3378.00,1220603.00,4493.45,4.00,1719.00,4911485.07,4912245.22,5578.09,5578.09,0,0,0,0
1620.01,3396903.03,3383.00,1222358.00,4464.53,5.00,1755.00,4917075.43,4917835.58,5590.36,5590.36,0,0,0,0
1622.01,3401292.11,3387.00,1224070.00,4389.08,4.00,1712.00,4922803.55,4923563.96,5728.13,5728.38,0,0,0,0
1624.01,3405750.71,3391.00,1225799.00,4458.61,4.00,1729.00,4928360.42,4929120.84,5556.87,5556.88,0,0,0,0
1626.01,3410000.42,3396.00,1227504.00,4249.70,5.00,1705.00,4934030.13,4934790.55,5669.71,5669.71,0,0,0,0
1628.01,3414492.66,3400.00,1229134.00,4492.24,4.00,1630.00,4939629.34,4940389.76,5599.20,5599.21,0,0,0,0
1630.01,3419038.38,3405.00,1230988.00,4545.72,5.00,1854.00,4945301.77,4946062.20,5672.43,5672.44,0,0,0,0
1632.01,3423532.31,3409.00,1233047.00,4493.93,4.00,2059.00,4950998.29,4951758.73,5696.52,5696.53,0,0,0,0
1634.01,3428109.31,3414.00,1235193.00,4577.00,5.00,2146.00,4956663.33,4957423.91,5665.04,5665.18,0,0,0,0
1636.01,3432540.46,3418.00,1237564.00,4431.15,4.00,2371.00,4962353.77,4963114.37,5690.44,5690.46,0,0,0,0
1638.01,3436993.85,3423.00,1239942.00,4453.39,5.00,2378.00,4967955.27,4968715.89,5601.50,5601.52,0,0,0,0
1640.01,3441493.46,3427.00,1242272.00,4499.61,4.00,2330.00,4973549.08,4974309.71,5593.81,5593.82,0,0,0,0
1642.01,3445987.73,3431.00,1244797.00,4494.27,4.00,2525.00,4979167.59,4979928.23,5618.52,5618.52,0,0,0,0
1644.01,3450478.09,3436.00,1247269.00,4490.36,5.00,2472.00,4984883.98,4985644.75,5716.39,5716.52,0,0,0,0
1646.01,3454847.18,3440.00,1249767.00,4369.09,4.00,2498.00,4990499.81,4991260.77,5615.83,5616.02,0,0,0,0
1648.01,3459190.86,3445.00,1251845.00,4343.69,5.00,2078.00,4996137.03,4996897.99,5637.22,5637.22,0,0,0,0
1650.01,3463772.80,3449.00,1253598.00,4581.94,4.00,1753.00,5001661.92,5002423.16,5524.89,5525.18,0,0,0,0
1652.01,3468152.41,3454.00,1255244.00,4379.60,5.00,1646.00,5007474.37,5008235.69,5812.45,5812.53,0,0,0,0
1654.01,3472704.53,3458.00,1257138.00,4552.12,4.00,1894.00,5013062.60,5013823.93,5588.23,5588.23,0,0,0,0
1656.01,3477418.58,3463.00,1258670.00,4714.05,5.00,1532.00,5018782.10,5019543.77,5719.50,5719.85,0,0,0,0
1658.01,3481798.59,3467.00,1260680.00,4380.01,4.00,2010.00,5024492.36,5025254.04,5710.26,5710.26,0,0,0,0
1660.01,3486091.09,3471.00,1263035.00,4292.49,4.00,2355.00,5030177.97,5030939.64,5685.61,5685.61,0,0,0,0
1662.01,3490478.29,3476.00,1265456.00,4387.21,5.00,2421.00,5035754.98,5036516.92,5577.02,5577.27,0,0,0,0
1664.01,3494888.20,3480.00,1267470.00,4409.90,4.00,2014.00,5041411.16,5042173.10,5656.18,5656.18,0,0,0,0
1666.01,3499499.30,3485.00,1269514.00,4611.11,5.00,2044.00,5047054.14,5047816.07,5642.97,5642.97,0,0,0,0
1668.01,3503597.04,3489.00,1271151.00,4097.73,4.00,1637.00,5052857.97,5053619.91,5803.83,5803.83,0,0,0,0
1670.01,3508064.06,3493.00,1273215.00,4467.02,4.00,2064.00,5058291.15,5059056.87,5433.18,5436.96,0,0,0,0
1672.01,3512506.07,3498.00,1274795.00,4442.01,5.00,1580.00,5063986.10,5064751.82,5694.95,5694.95,0,0,0,0
1674.01,3516876.18,3502.00,1276476.00,4370.11,4.00,1681.00,5069566.28,5070332.01,5580.18,5580.18,0,0,0,0
1676.01,3521327.41,3507.00,1278106.00,4451.23,5.00,1630.00,5075211.60,5075989.89,5645.32,5657.89,0,0,0,0
1678.01,3525837.12,3511.00,1279672.00,4509.71,4.00,1566.00,5080783.33,5081587.27,5571.73,5597.38,0,0,0,0
1680.01,3530198.41,3515.00,1281292.00,4361.29,4.00,1620.00,5086429.36,5087258.61,5646.03,5671.34,0,0,0,0
1682.01,3534536.56,3520.00,1282816.00,4338.15,5.00,1524.00,5092073.26,5092902.54,5643.90,5643.92,0,0,0,0
1684.01,3538894.85,3524.00,1284483.00,4358.29,4.00,1667.00,5097650.55,5098506.63,5577.29,5604.09,0,0,0,0
1686.01,3543247.32,3528.00,1285986.00,4352.48,4.00,1503.00,5103299.06,5104155.15,5648.50,5648.52,0,0,0,0
1688.01,3547494.34,3533.00,1287568.00,4247.01,5.00,1582.00,5108764.51,5109620.61,5465.45,5465.45,0,0,0,0
1690.01,3551700.71,3537.00,1289074.00,4206.37,4.00,1506.00,5114277.93,5115161.34,5513.41,5540.73,0,0,0,0
1692.01,3556027.93,3541.00,1290672.00,4327.22,4.00,1598.00,5119776.61,5120660.05,5498.68,5498.71,0,0,0,0
1694.01,3560461.51,3545.00,1292272.00,4433.58,4.00,1600.00,5125310.00,5126221.25,5533.40,5561.20,0,0,0,0
1696.01,3564723.22,3550.00,1293912.00,4261.71,5.00,1640.00,5130944.96,5131856.21,5634.95,5634.96,0,0,0,0
1698.01,3568854.79,3554.00,1295920.00,4131.57,4.00,2008.00,5136467.68,5137407.24,5522.72,5551.03,0,0,0,0
1700.01,3573064.45,3558.00,1297787.00,4209.66,4.00,1867.00,5141803.36,5142742.92,5335.68,5335.68,0,0,0,0
1702.01,3577126.07,3562.00,1299316.00,4061.62,4.00,1529.00,5147187.51,5148155.41,5384.15,5412.49,0,0,0,0
1704.01,3581102.78,3566.00,1300964.00,3976.71,4.00,1648.00,5152527.43,5153495.33,5339.92,5339.92,0,0,0,0
1706.01,3584883.42,3570.00,1302790.00,3780.64,4.00,1826.00,5157709.94,5158706.18,5182.51,5210.85,0,0,0,0
1708.01,3589305.09,3574.00,1304998.00,4421.67,4.00,2208.00,5162583.00,5163579.25,4873.06,4873.07,0,0,0,0
1710.01,3593617.96,3579.00,1307333.00,4312.87,5.00,2335.00,5168204.07,5169200.33,5621.07,5621.07,0,0,0,0
1712.01,3598166.98,3583.00,1309752.00,4549.02,4.00,2419.00,5173758.42,5174754.71,5554.35,5554.38,0,0,0,0
1714.01,3602553.17,3587.00,1312192.00,4386.19,4.00,2440.00,5179406.34,5180428.03,5647.92,5673.32,0,0,0,0
1716.01,3607001.92,3592.00,1313947.00,4448.75,5.00,1755.00,5185025.96,5186047.65,5619.62,5619.62,0,0,0,0
1718.01,3611395.30,3596.00,1315746.00,4393.38,4.00,1799.00,5190691.25,5191712.95,5665.29,5665.29,0,0,0,0
1720.01,3615756.32,3601.00,1318247.00,4361.02,5.00,2501.00,5196349.04,5197399.05,5657.79,5686.10,0,0,0,0
1722.01,3619998.09,3605.00,1320656.00,4241.77,4.00,2409.00,5202022.27,5203072.31,5673.23,5673.27,0,0,0,0
1724.01,3624299.98,3609.00,1322790.00,4301.89,4.00,2134.00,5207466.40,5208516.46,5444.13,5444.14,0,0,0,0
1726.01,3628735.82,3613.00,1325129.00,4435.84,4.00,2339.00,5213027.28,5214077.35,5560.88,5560.89,0,0,0,0
1728.01,3633172.85,3618.00,1327331.00,4437.02,5.00,2202.00,5218640.12,5219690.19,5612.84,5612.84,0,0,0,0
1730.01,3637828.16,3623.00,1329124.00,4655.31,5.00,1793.00,5224211.30,5225261.39,5571.19,5571.20,0,0,0,0
1732.01,3642220.44,3627.00,1330965.00,4392.28,4.00,1841.00,5229927.33,5231005.76,5716.02,5744.38,0,0,0,0
1734.01,3646577.54,3631.00,1332716.00,4357.10,4.00,1751.00,5235562.19,5236640.62,5634.86,5634.86,0,0,0,0
1736.01,3651079.43,3636.00,1334339.00,4501.89,5.00,1623.00,5241161.09,5242239.52,5598.90,5598.90,0,0,0,0
1738.01,3655662.88,3640.00,1336126.00,4583.45,4.00,1787.00,5246737.67,5247845.45,5576.59,5605.92,0,0,0,0
1740.01,3659866.50,3644.00,1337779.00,4203.62,4.00,1653.00,5252515.45,5253623.24,5777.77,5777.79,0,0,0,0
1742.01,3664385.71,3649.00,1339380.00,4519.20,5.00,1601.00,5257992.25,5259126.44,5476.81,5503.20,0,0,0,0
1744.01,3668662.79,3653.00,1341252.00,4277.08,4.00,1872.00,5263615.79,5264749.98,5623.54,5623.54,0,0,0,0
1746.01,3673009.72,3658.00,1343079.00,4346.93,5.00,1827.00,5269172.88,5270334.36,5557.09,5584.38,0,0,0,0
