time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1884.65,8200555.92,13734020.86,1669573.49,5533464.94,2507.11,3595.54,0.00,1088.44,4331556214.03,7004034855.28,4642.87,0.00,0.00,0.00,366162671,1306421777,1394574877,426757867
1886.65,8202240.03,13737581.21,1669573.49,5535341.18,1684.11,3560.36,0.00,1876.24,4331556214.03,7004034855.28,0.00,0.00,0.00,0.00,366225373,1306790208,1394574877,426757867
1888.65,8204532.38,13740081.52,1671934.92,5535549.14,2292.35,2500.31,2361.43,207.96,4331556214.03,7004034855.28,0.00,0.00,0.00,0.00,366474322,1307128100,1395608373,426757867
1890.65,8206902.32,13742848.25,1673687.02,5535945.93,2369.95,2766.73,1752.09,396.78,4331556214.03,7004034855.28,0.00,0.00,0.00,0.00,365667360,1307524618,1395608373,427775017
1892.65,8208384.03,13746235.11,1673687.02,5537851.08,1481.70,3386.86,0.00,1905.16,4331556214.03,7004034855.28,0.00,0.00,0.00,0.00,365843232,1307728062,1395608373,427775017
1894.65,8208384.03,13748943.57,1673687.02,5540559.55,0.00,2708.46,0.00,2708.46,4331556214.03,7004034855.28,0.00,0.00,0.00,0.00,365843232,1307728062,1395608373,427775017
1896.65,8208384.03,13751379.65,1673687.02,5542995.62,0.00,2436.08,0.00,2436.08,4331556214.03,7004034855.28,0.00,0.00,0.00,0.00,365843232,1307728062,1395608373,427775017
1898.65,8210087.59,13754209.93,1673687.02,5544122.34,1703.56,2830.28,0.00,1126.72,4331556214.03,7004034855.28,0.00,0.00,0.00,0.00,365935235,1308072170,1397607044,427775017
1900.65,8212118.40,13757287.07,1673687.02,5545168.67,2030.81,3077.14,0.00,1046.33,4331556214.03,7004034855.28,0.00,0.00,0.00,0.00,366108190,1308419103,1397607044,427775017
1902.65,8214206.91,13760449.88,1673687.02,5546242.97,2088.51,3162.81,0.00,1074.30,4331556214.03,7004034855.28,0.00,0.00,0.00,0.00,366195081,1308866871,1397607044,427775017
1904.65,8214732.21,13762032.38,1673731.90,5547300.17,525.30,1582.50,44.88,1057.20,4331556214.03,7004034855.28,0.00,0.00,0.00,0.00,366195185,1309001243,1398608860,427775017
1906.65,8215478.45,13762778.62,1674103.84,5547300.17,746.24,746.24,371.94,0.00,4331589545.66,7004034855.28,33331.63,0.00,0.00,0.00,366198937,1309188528,1398608860,427775017
1908.65,8216404.30,13763704.47,1674509.02,5547300.17,925.86,925.86,405.19,0.00,4331589545.66,7004034855.28,0.00,0.00,0.00,0.00,366199087,1309425397,1398608860,427775017
1910.65,8217377.46,13764677.64,1674927.30,5547300.17,973.16,973.16,418.28,0.00,4331589545.66,7004034855.28,0.00,0.00,0.00,0.00,366199289,1309674325,1398608860,427775017
1912.65,8218484.67,13765784.84,1675343.15,5547300.17,1107.20,1107.20,415.84,0.00,4331589545.66,7004034855.28,0.00,0.00,0.00,0.00,366292241,1309864817,1398608860,427775017
1914.65,8220614.24,13767914.41,1677329.99,5547300.17,2129.57,2129.57,1986.84,0.00,4331589545.66,7004034855.28,0.00,0.00,0.00,0.00,366435946,1310266283,1398608860,427775017
1916.65,8220672.01,13769617.43,1678062.71,5548945.42,57.77,1703.02,732.72,1645.25,4331595681.11,7004034855.28,6135.45,0.00,0.00,0.00,366450206,1310266811,1398608860,427775017
1918.65,8220672.01,13772005.68,1678062.71,5551333.68,0.00,2388.25,0.00,2388.25,4331595681.11,7004034855.28,0.00,0.00,0.00,0.00,366450206,1310266811,1398608860,427775017
1920.65,8220672.01,13774838.99,1678062.71,5554166.98,0.00,2833.31,0.00,2833.31,4331595681.11,7004034855.28,0.00,0.00,0.00,0.00,366450206,1310266811,1398608860,427775017
1922.65,8222724.72,13778147.04,1678062.71,5555422.32,2052.71,3308.05,0.00,1255.34,4331595681.11,7004034855.28,0.00,0.00,0.00,0.00,365543142,1310579223,1400414204,428895163
1924.65,8225100.25,13781667.12,1678062.71,5556566.87,2375.53,3520.08,0.00,1144.55,4331595681.11,7004034855.28,0.00,0.00,0.00,0.00,365659626,1311070875,1400414204,428895163
1926.68,8226816.00,13784971.52,1678062.71,5558155.52,1715.75,3304.40,0.00,1588.65,4331595681.11,7004034855.28,0.00,0.00,0.00,0.00,365711207,1311458527,1400414204,428895163
1928.68,8226816.00,13787852.20,1678062.71,5561036.19,0.00,2880.67,0.00,2880.67,4331595681.11,7004034855.28,0.00,0.00,0.00,0.00,365711207,1311458527,1400414204,428895163
1930.68,8228558.95,13790864.84,1678062.71,5562305.89,1742.94,3012.64,0.00,1269.70,4331595681.11,7004034855.28,0.00,0.00,0.00,0.00,365894192,1311721735,1402240781,428895163
1932.68,8230987.84,13794583.82,1678062.71,5563595.99,2428.89,3718.98,0.00,1290.09,4331595681.11,7004034855.28,0.00,0.00,0.00,0.00,366016546,1312221177,1402240781,428895163
1934.68,8232588.77,13796725.32,1678062.71,5564136.54,1600.94,2141.49,0.00,540.55,4331595681.11,7004034855.28,0.00,0.00,0.00,0.00,366140201,1312507362,1402240781,428895163
1936.68,8232960.06,13797580.39,1678062.71,5564620.33,371.29,855.07,0.00,483.79,4331623786.61,7004034855.28,28105.49,0.00,0.00,0.00,366171128,1312571484,1402240781,428895163
1938.68,8232960.06,13798267.70,1678062.71,5565307.64,0.00,687.31,0.00,687.31,4331623786.61,7004034855.28,0.00,0.00,0.00,0.00,366171128,1312571484,1402240781,428895163
1940.68,8233886.46,13799291.12,1678601.85,5565404.65,926.41,1023.41,539.14,97.01,4331623786.61,7004034855.28,0.00,0.00,0.00,0.00,366278131,1312701641,1403227191,428895163
1942.68,8235846.99,13801251.64,1680435.27,5565404.65,1960.52,1960.52,1833.42,0.00,4331623786.61,7004034855.28,0.00,0.00,0.00,0.00,366354553,1313127113,1403227191,428895163
1944.68,8238234.09,13803645.88,1682872.09,5565411.80,2387.10,2394.24,2436.82,7.14,4331628971.34,7004034855.28,5184.74,0.00,0.00,0.00,365228315,1313633248,1403227191,430126363
1946.68,8239104.05,13806573.30,1682872.09,5567469.25,869.96,2927.41,0.00,2057.45,4331628971.34,7004034855.28,0.00,0.00,0.00,0.00,365235787,1313848487,1403227191,430126363
1948.68,8239104.05,13809055.69,1682872.09,5569951.64,0.00,2482.39,0.00,2482.39,4331628971.34,7004034855.28,0.00,0.00,0.00,0.00,365235787,1313848487,1403227191,430126363
1950.68,8239104.05,13811877.99,1682872.09,5572773.94,0.00,2822.30,0.00,2822.30,4331628971.34,7004034855.28,0.00,0.00,0.00,0.00,365235787,1313848487,1403227191,430126363
1952.68,8241021.24,13814726.08,1682872.09,5573704.84,1917.19,2848.09,0.00,930.90,4331628971.34,7004034855.28,0.00,0.00,0.00,0.00,365267018,1314308057,1405129213,430126363
1954.68,8243332.31,13818155.20,1682872.09,5574822.89,2311.07,3429.12,0.00,1118.05,4331628971.34,7004034855.28,0.00,0.00,0.00,0.00,365436643,1314730065,1405129213,430126363
1956.68,8245248.00,13821694.57,1682872.09,5576446.56,1915.70,3539.37,0.00,1623.67,4331628971.34,7004034855.28,0.00,0.00,0.00,0.00,365570825,1315086301,1405129213,430126363
1958.68,8245248.00,13824329.71,1682872.09,5579081.70,0.00,2635.14,0.00,2635.14,4331628971.34,7004034855.28,0.00,0.00,0.00,0.00,365570825,1315086301,1405129213,430126363
1960.68,8246178.43,13827195.73,1682872.09,5581017.30,930.43,2866.02,0.00,1935.59,4331628971.34,7004034855.28,0.00,0.00,0.00,0.00,365598635,1315296680,1407091100,430126363
1962.68,8248461.02,13830321.82,1682872.09,5581860.80,2282.59,3126.09,0.00,843.50,4331628971.34,7004034855.28,0.00,0.00,0.00,0.00,365668029,1315811629,1407091100,430126363
1964.68,8249447.95,13831632.81,1682872.09,5582184.86,986.93,1311.00,0.00,324.06,4331657976.32,7004034855.28,29004.98,0.00,0.00,0.00,365748518,1315983795,1407091100,430126363
1966.68,8250107.48,13832807.52,1682872.09,5582700.05,659.52,1174.71,0.00,515.19,4331657976.32,7004034855.28,0.00,0.00,0.00,0.00,365754890,1316146261,1407091100,430126363
1968.68,8250935.70,13834035.06,1682872.09,5583099.36,828.23,1227.54,0.00,399.31,4331657976.32,7004034855.28,0.00,0.00,0.00,0.00,365794821,1316318356,1407091100,430126363
1970.68,8251392.03,13835083.48,1682872.09,5583691.45,456.33,1048.42,0.00,592.09,4331657976.32,7004034855.28,0.00,0.00,0.00,0.00,365826207,1316403790,1407091100,430126363
1972.68,8251392.03,13835843.73,1682872.09,5584451.70,0.00,760.25,0.00,760.25,4331657976.32,7004034855.28,0.00,0.00,0.00,0.00,365826207,1316403790,1407091100,430126363
1974.68,8251392.03,13837914.01,1682872.09,5586521.98,0.00,2070.28,0.00,2070.28,4331657976.32,7004034855.28,0.00,0.00,0.00,0.00,365826207,1316403790,1407091100,430126363
1976.68,8251392.03,13840012.57,1682872.09,5588620.54,0.00,2098.55,0.00,2098.55,4331664565.12,7004034855.28,6588.80,0.00,0.00,0.00,365826207,1316403790,1407091100,430126363
1978.68,8251392.03,13842575.57,1682872.09,5591183.54,0.00,2563.00,0.00,2563.00,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,365826207,1316403790,1407091100,430126363
1980.68,8252529.51,13845085.28,1682872.09,5592555.77,1137.48,2509.71,0.00,1372.23,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,365969566,1316551626,1410053881,430126363
1982.68,8254642.14,13848007.50,1682872.09,5593365.36,2112.63,2922.22,0.00,809.59,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,366073887,1316988138,1410053881,430126363
1984.68,8256858.62,13851324.38,1682872.09,5594465.77,2216.48,3316.88,0.00,1100.40,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,366154975,1317474468,1410053881,430126363
1986.68,8257536.05,13854122.51,1682872.09,5596586.46,677.44,2798.13,0.00,2120.69,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,366154975,1317647892,1410053881,430126363
1988.68,8257536.05,13857054.47,1682872.09,5599518.41,0.00,2931.96,0.00,2931.96,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,366154975,1317647892,1410053881,430126363
1990.68,8257536.05,13859719.03,1682872.09,5602182.97,0.00,2664.56,0.00,2664.56,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,366154975,1317647892,1410053881,430126363
1992.68,8258816.14,13863282.90,1682872.09,5604466.75,1280.09,3563.87,0.00,2283.78,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,366206143,1317924427,1412983661,430126363
1994.68,8261318.75,13867720.96,1682872.09,5606402.21,2502.61,4438.06,0.00,1935.45,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,366278631,1318492607,1412983661,430126363
1996.68,8263889.26,13871392.89,1683933.88,5607503.63,2570.51,3671.93,1061.79,1101.42,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,366515049,1318914239,1413999657,430126363
1998.68,8266427.25,13873930.88,1686578.61,5607503.63,2537.99,2537.99,2644.73,0.00,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,366561335,1319517679,1413999657,430126363
2000.68,8268621.88,13876520.18,1688122.59,5607898.29,2194.63,2589.29,1543.98,394.66,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,365378009,1319918702,1413999657,431470491
2002.68,8269824.02,13879527.33,1688122.59,5609703.31,1202.14,3007.16,0.00,1805.02,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,365436577,1320167882,1413999657,431470491
2004.68,8270552.93,13881982.50,1688122.59,5611429.57,728.90,2455.16,0.00,1726.26,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,365471807,1320319251,1414927811,431470491
2006.68,8272085.22,13884247.08,1688122.59,5612161.86,1532.30,2264.58,0.00,732.29,4331664565.12,7004034855.28,0.00,0.00,0.00,0.00,365491861,1320691465,1414927811,431470491
2008.68,8272721.66,13885241.61,1688122.59,5612519.95,636.44,994.54,0.00,358.09,4331712503.50,7004034855.28,47938.38,0.00,0.00,0.00,365564931,1320781324,1414927811,431470491
2010.68,8273568.75,13886353.34,1688122.59,5612784.59,847.08,1111.72,0.00,264.64,4331712503.50,7004034855.28,0.00,0.00,0.00,0.00,365571319,1320991789,1414927811,431470491
2012.68,8274281.38,13887426.17,1688122.59,5613144.79,712.63,1072.84,0.00,360.20,4331712503.50,7004034855.28,0.00,0.00,0.00,0.00,365577213,1321168329,1414927811,431470491
2014.68,8274882.60,13888461.05,1688122.59,5613578.46,601.22,1034.88,0.00,433.66,4331712503.50,7004034855.28,0.00,0.00,0.00,0.00,365600396,1321299058,1414927811,431470491
2016.68,8275968.04,13890609.47,1688122.59,5614641.43,1085.44,2148.42,0.00,1062.98,4331712503.50,7004034855.28,0.00,0.00,0.00,0.00,365622147,1321555180,1414927811,431470491
2018.68,8275968.04,13892704.69,1688122.59,5616736.65,0.00,2095.22,0.00,2095.22,4331718295.45,7004034855.28,5791.95,0.00,0.00,0.00,365622147,1321555180,1414927811,431470491
2020.68,8275968.04,13894910.50,1688122.59,5618942.46,0.00,2205.81,0.00,2205.81,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,365622147,1321555180,1414927811,431470491
2022.68,8275968.04,13896847.04,1688122.59,5620879.00,0.00,1936.54,0.00,1936.54,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,365622147,1321555180,1414927811,431470491
2024.68,8276157.86,13899412.44,1688122.59,5623254.58,189.82,2565.40,0.00,2375.58,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,365628071,1321597850,1418001429,431470491
2026.68,8278217.21,13902597.99,1688122.59,5624380.79,2059.35,3185.55,0.00,1126.20,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,365725027,1322028087,1418001429,431470491
2028.68,8280396.56,13905972.48,1688122.59,5625575.92,2179.36,3374.49,0.00,1195.14,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,365765593,1322545436,1418001429,431470491
2030.68,8282112.04,13909287.18,1688122.59,5627175.13,1715.48,3314.69,0.00,1599.21,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,365812174,1322938018,1418001429,431470491
2032.68,8282112.04,13911911.46,1688122.59,5629799.42,0.00,2624.29,0.00,2624.29,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,365812174,1322938018,1418001429,431470491
2034.68,8282112.04,13914420.75,1688122.59,5632308.71,0.00,2509.29,0.00,2509.29,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,365812174,1322938018,1418001429,431470491
2036.68,8282112.04,13917015.82,1688122.59,5634903.78,0.00,2595.07,0.00,2595.07,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,365812174,1322938018,1418001429,431470491
2038.68,8284523.77,13921256.72,1688122.59,5636732.95,2411.72,4240.90,0.00,1829.18,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,365869376,1323498217,1421046863,431470491
2040.68,8286396.33,13924248.05,1688122.59,5637851.72,1872.57,2991.34,0.00,1118.77,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,366009331,1323837639,1421046863,431470491
2042.68,8288256.00,13927212.38,1688122.59,5638956.37,1859.67,2964.32,0.00,1104.65,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,366088673,1324234373,1421046863,431470491
2044.68,8288256.00,13929683.81,1688122.59,5641427.81,0.00,2471.44,0.00,2471.44,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,366088673,1324234373,1421046863,431470491
2046.68,8289579.18,13932625.69,1688122.59,5643046.51,1323.18,2941.88,0.00,1618.70,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,366152124,1324509656,1422936789,431470491
2048.68,8291820.71,13936022.80,1688122.59,5644202.09,2241.53,3397.11,0.00,1155.58,4331718295.45,7004034855.28,0.00,0.00,0.00,0.00,366264940,1324970672,1422936789,431470491
2050.68,8292795.04,13937487.57,1688122.59,5644692.54,974.32,1464.77,0.00,490.45,4331763579.82,7004034855.28,45284.38,0.00,0.00,0.00,366314676,1325170362,1422936789,431470491
2052.68,8293815.04,13938926.41,1688122.59,5645111.37,1020.00,1438.83,0.00,418.83,4331763579.82,7004034855.28,0.00,0.00,0.00,0.00,366325612,1325420547,1422936789,431470491
2054.68,8294400.05,13940119.39,1688122.59,5645719.34,585.01,1192.98,0.00,607.97,4331763579.82,7004034855.28,0.00,0.00,0.00,0.00,366325916,1325570006,1422936789,431470491
2056.68,8295099.32,13941157.66,1688588.84,5646058.34,699.27,1038.27,466.25,339.00,4331763579.82,7004034855.28,0.00,0.00,0.00,0.00,366397636,1325677300,1423796006,431470491
2058.68,8296108.39,13942166.73,1689276.06,5646058.34,1009.07,1009.07,687.23,0.00,4331763579.82,7004034855.28,0.00,0.00,0.00,0.00,366398306,1325934951,1423796006,431470491
2060.68,8298301.38,13944359.71,1691385.16,5646058.34,2192.98,2192.98,2109.09,0.00,4331763579.82,7004034855.28,0.00,0.00,0.00,0.00,366449916,1326444745,1423796006,431470491
2062.68,8300544.03,13946946.45,1693116.77,5646402.41,2242.66,2586.73,1731.61,344.08,4331772080.63,7004034855.28,8500.80,0.00,0.00,0.00,365257790,1326932481,1423796006,432749001
2064.68,8300544.03,13949555.40,1693116.77,5649011.37,0.00,2608.95,0.00,2608.95,4331772080.63,7004034855.28,0.00,0.00,0.00,0.00,365257790,1326932481,1423796006,432749001
2066.68,8300544.03,13951945.39,1693116.77,5651401.36,0.00,2389.99,0.00,2389.99,4331772080.63,7004034855.28,0.00,0.00,0.00,0.00,365257790,1326932481,1423796006,432749001
2068.68,8301225.55,13954451.30,1693116.77,5653225.75,681.52,2505.91,0.00,1824.39,4331772080.63,7004034855.28,0.00,0.00,0.00,0.00,365271651,1327093089,1425547712,432749001
2070.68,8303477.48,13957842.89,1693116.77,5654365.41,2251.93,3391.59,0.00,1139.66,4331772080.63,7004034855.28,0.00,0.00,0.00,0.00,365333438,1327607796,1425547712,432749001
2072.68,8305997.42,13961540.12,1693116.77,5655542.70,2519.94,3697.23,0.00,1177.29,4331772080.63,7004034855.28,0.00,0.00,0.00,0.00,365430481,1328155857,1425547712,432749001
2074.68,8306688.04,13964458.95,1693116.77,5657770.91,690.62,2918.83,0.00,2228.21,4331772080.63,7004034855.28,0.00,0.00,0.00,0.00,365520776,1328242361,1425547712,432749001
2076.68,8307120.96,13967200.32,1693116.77,5660079.36,432.92,2741.37,0.00,2308.45,4331772080.63,7004034855.28,0.00,0.00,0.00,0.00,365542662,1328331302,1427269013,432749001
2078.68,8309578.47,13970806.74,1693116.77,5661228.27,2457.51,3606.42,0.00,1148.91,4331772080.63,7004034855.28,0.00,0.00,0.00,0.00,365641658,1328861429,1427269013,432749001
2080.68,8312143.85,13974713.07,1693116.77,5662569.21,2565.38,3906.33,0.00,1340.95,4331772080.63,7004034855.28,0.00,0.00,0.00,0.00,365798357,1329361468,1427269013,432749001
2082.68,8312832.03,13977341.84,1693116.77,5664509.82,688.18,2628.78,0.00,1940.60,4331772080.63,7004034855.28,0.00,0.00,0.00,0.00,365951537,1329384461,1427269013,432749001
2084.68,8312832.03,13978306.58,1693116.77,5665474.55,0.00,964.73,0.00,964.73,4331805383.82,7004034855.28,33303.19,0.00,0.00,0.00,365951537,1329384461,1427269013,432749001
2086.68,8312832.03,13979330.91,1693116.77,5666498.88,0.00,1024.33,0.00,1024.33,4331805383.82,7004034855.28,0.00,0.00,0.00,0.00,365951537,1329384461,1427269013,432749001
2088.68,8312832.03,13980292.76,1693116.77,5667460.73,0.00,961.86,0.00,961.86,4331805383.82,7004034855.28,0.00,0.00,0.00,0.00,365951537,1329384461,1427269013,432749001
2090.68,8312832.03,13981140.80,1693116.77,5668308.77,0.00,848.04,0.00,848.04,4331805383.82,7004034855.28,0.00,0.00,0.00,0.00,365951537,1329384461,1427269013,432749001
2092.68,8312832.03,13983757.58,1693116.77,5670925.55,0.00,2616.78,0.00,2616.78,4331805383.82,7004034855.28,0.00,0.00,0.00,0.00,365951537,1329384461,1427269013,432749001
2094.68,8314864.41,13987120.30,1693116.77,5672255.89,2032.38,3362.71,0.00,1330.34,4331810187.64,7004034855.28,4803.82,0.00,0.00,0.00,366060070,1329796217,1430155994,432749001
2096.68,8317202.13,13990715.91,1693116.77,5673513.78,2337.72,3595.61,0.00,1257.89,4331810187.64,7004034855.28,0.00,0.00,0.00,0.00,366215374,1330239370,1430155994,432749001
2098.68,8318976.03,13994053.95,1693116.77,5675077.92,1773.90,3338.04,0.00,1564.14,4331810187.64,7004034855.28,0.00,0.00,0.00,0.00,366459040,1330449822,1430155994,432749001
2100.68,8321454.08,13996535.88,1695667.83,5675081.80,2478.05,2481.93,2551.06,3.88,4331810187.64,7004034855.28,0.00,0.00,0.00,0.00,366553734,1330989510,1431167100,432749001
2102.68,8323766.80,13998910.89,1697887.25,5675144.08,2312.72,2375.01,2219.42,62.29,4331810187.64,7004034855.28,0.00,0.00,0.00,0.00,365514874,1331399183,1431167100,433970245
2104.68,8325120.06,14001668.05,1697887.25,5676548.00,1353.25,2757.17,0.00,1403.91,4331810187.64,7004034855.28,0.00,0.00,0.00,0.00,365696842,1331563648,1431167100,433970245
2106.73,8325121.06,14004203.93,1697887.25,5679082.87,1.00,2535.88,0.00,2534.88,4331810187.64,7004034855.28,0.00,0.00,0.00,0.00,365696971,1331563775,1432191375,433970245
2108.73,8327483.46,14007578.00,1697887.25,5680094.54,2362.40,3374.07,0.00,1011.67,4331810187.64,7004034855.28,0.00,0.00,0.00,0.00,365856742,1332008779,1432191375,433970245
2110.73,8329957.56,14011114.95,1697887.25,5681157.39,2474.10,3536.95,0.00,1062.86,4331810187.64,7004034855.28,0.00,0.00,0.00,0.00,366215862,1332283028,1432191375,433970245
2112.73,8331264.05,14013407.92,1697887.25,5682143.87,1306.49,2292.96,0.00,986.48,4331810187.64,7004034855.28,0.00,0.00,0.00,0.00,366309030,1332524321,1432191375,433970245
2114.73,8331408.63,14014297.71,1697933.92,5682889.08,144.59,889.80,46.67,745.21,4331840199.00,7004034855.28,30011.36,0.00,0.00,0.00,366309030,1332561335,1433095309,433970245
2116.73,8332494.43,14015383.52,1698526.79,5682889.08,1085.80,1085.80,592.87,0.00,4331840199.00,7004034855.28,0.00,0.00,0.00,0.00,366311862,1332836468,1433095309,433970245
2118.73,8333656.04,14016545.12,1699086.23,5682889.08,1161.61,1161.61,559.43,0.00,4331840199.00,7004034855.28,0.00,0.00,0.00,0.00,366387734,1333057967,1433095309,433970245
2120.73,8335090.49,14017979.57,1699917.78,5682889.08,1434.45,1434.45,831.55,0.00,4331840199.00,7004034855.28,0.00,0.00,0.00,0.00,366472046,1333340875,1433095309,433970245
2122.73,8337408.02,14020297.10,1702585.34,5682889.08,2317.53,2317.53,2667.56,0.00,4331840199.00,7004034855.28,0.00,0.00,0.00,0.00,366668198,1333738010,1433095309,433970245
2124.73,8337408.02,14022306.32,1702697.44,5684898.30,0.00,2009.22,112.09,2009.22,4331846908.14,7004034855.28,6709.14,0.00,0.00,0.00,366668198,1333738010,1433095309,433970245
2126.73,8339066.29,14025165.72,1702697.44,5686099.43,1658.27,2859.40,0.00,1201.12,4331846908.14,7004034855.28,0.00,0.00,0.00,0.00,365489629,1334109689,1433700878,435201653
2128.73,8341372.43,14028671.46,1702697.44,5687299.02,2306.14,3505.73,0.00,1199.59,4331846908.14,7004034855.28,0.00,0.00,0.00,0.00,365586588,1334603102,1433700878,435201653
2130.73,8343552.04,14032207.27,1702697.44,5688655.23,2179.61,3535.81,0.00,1356.20,4331846908.14,7004034855.28,0.00,0.00,0.00,0.00,365750361,1334997308,1433700878,435201653
2132.73,8343552.04,14034805.15,1702697.44,5691253.11,0.00,2597.89,0.00,2597.89,4331846908.14,7004034855.28,0.00,0.00,0.00,0.00,365750361,1334997308,1433700878,435201653
2134.73,8343552.04,14037500.11,1702697.44,5693948.07,0.00,2694.96,0.00,2694.96,4331846908.14,7004034855.28,0.00,0.00,0.00,0.00,365750361,1334997308,1433700878,435201653
2136.73,8344288.58,14040320.76,1702697.44,5696032.18,736.54,2820.65,0.00,2084.11,4331846908.14,7004034855.28,0.00,0.00,0.00,0.00,365855781,1335080443,1436369333,435201653
2138.73,8346674.23,14043680.29,1702697.44,5697006.05,2385.65,3359.53,0.00,973.88,4331846908.14,7004034855.28,0.00,0.00,0.00,0.00,366100372,1335446579,1436369333,435201653
2140.73,8349013.62,14047229.43,1702697.44,5698215.80,2339.39,3549.14,0.00,1209.75,4331846908.14,7004034855.28,0.00,0.00,0.00,0.00,366205171,1335940663,1436369333,435201653
2142.73,8350298.09,14049968.77,1703327.18,5699670.67,1284.47,2739.34,629.74,1454.87,4331846908.14,7004034855.28,0.00,0.00,0.00,0.00,366297607,1336177052,1437391396,435201653
2144.73,8351963.90,14051634.57,1704654.05,5699670.67,1665.81,1665.81,1326.88,0.00,4331846908.14,7004034855.28,0.00,0.00,0.00,0.00,366315867,1336585239,1437391396,435201653
2146.73,8353118.42,14052789.09,1705259.35,5699670.67,1154.52,1154.52,605.30,0.00,4331878895.88,7004034855.28,31987.74,0.00,0.00,0.00,366390951,1336805711,1437391396,435201653
2148.73,8354269.98,14053940.66,1705851.95,5699670.67,1151.57,1151.57,592.59,0.00,4331878895.88,7004034855.28,0.00,0.00,0.00,0.00,366436968,1337054495,1437391396,435201653
2150.73,8355411.29,14055081.96,1706447.91,5699670.67,1141.30,1141.30,595.97,0.00,4331878895.88,7004034855.28,0.00,0.00,0.00,0.00,366537728,1337245909,1437391396,435201653
2152.80,8355840.00,14055510.68,1707983.94,5699670.67,428.71,428.71,1536.03,0.00,4331878895.88,7004034855.28,0.00,0.00,0.00,0.00,366547199,1337346189,1437391396,435201653
2154.80,8355840.00,14057855.69,1707983.94,5702015.69,0.00,2345.02,0.00,2345.02,4331878895.88,7004034855.28,0.00,0.00,0.00,0.00,366547199,1337346189,1437391396,435201653
2156.80,8357131.21,14060582.91,1707983.94,5703451.70,1291.21,2727.22,0.00,1436.01,4331884303.31,7004034855.28,5407.43,0.00,0.00,0.00,365266756,1337603837,1438237251,436554998
2158.80,8359293.84,14063913.79,1707983.94,5704619.95,2162.63,3330.88,0.00,1168.25,4331884303.31,7004034855.28,0.00,0.00,0.00,0.00,365367646,1338056580,1438237251,436554998
2160.80,8361460.82,14067327.08,1707983.94,5705866.26,2166.98,3413.29,0.00,1246.31,4331884303.31,7004034855.28,0.00,0.00,0.00,0.00,365587283,1338391689,1438237251,436554998
2162.80,8361984.04,14069759.54,1707983.94,5707775.50,523.22,2432.45,0.00,1909.23,4331884303.31,7004034855.28,0.00,0.00,0.00,0.00,365589461,1338523455,1438237251,436554998
2164.80,8361984.04,14072239.10,1707983.94,5710255.06,0.00,2479.56,0.00,2479.56,4331884303.31,7004034855.28,0.00,0.00,0.00,0.00,365589461,1338523455,1438237251,436554998
2166.80,8361984.04,14074734.93,1707983.94,5712750.89,0.00,2495.84,0.00,2495.84,4331884303.31,7004034855.28,0.00,0.00,0.00,0.00,365589461,1338523455,1438237251,436554998
2168.80,8362608.56,14077403.54,1707983.94,5714794.98,624.52,2668.60,0.00,2044.08,4331884303.31,7004034855.28,0.00,0.00,0.00,0.00,365593701,1338679092,1441166642,436554998
2170.80,8364642.81,14080637.86,1707983.94,5715995.05,2034.25,3234.33,0.00,1200.08,4331904904.55,7005083653.05,20601.24,1048797.77,0.00,0.00,365629101,1339164460,1441166642,436554998
2172.80,8366684.42,14083721.97,1707983.94,5717037.55,2041.61,3084.11,0.00,1042.50,4331904904.55,7005083653.05,0.00,0.00,0.00,0.00,365713837,1339602376,1441166642,436554998
