time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
3752.28,8108122.30,15033268.76,508428.77,6925146.46,0.00,2208.90,0.00,2208.90,5445901056.20,8407274129.10,0.00,0.00,0.00,0.00,365685234,1579984545,1766097540,130009529,2074,88,135778198,1126
3754.28,8108122.30,15036074.18,508428.77,6927951.88,0.00,2805.42,0.00,2805.42,5445901056.20,8407274129.10,0.00,0.00,0.00,0.00,365685234,1579984545,1766097540,130009529,2074,88,135778198,1126
3756.28,8108122.30,15038046.90,508428.77,6929924.61,0.00,1972.73,0.00,1972.73,5445901056.20,8407274129.10,0.00,0.00,0.00,0.00,365685234,1579984545,1766097540,130009529,2075,88,135778198,1126
3758.28,8108122.30,15040751.96,508428.77,6932629.66,0.00,2705.06,0.00,2705.06,5445901056.20,8407274129.10,0.00,0.00,0.00,0.00,365685234,1579984545,1766097540,130009529,2075,88,135778198,1126
3760.28,8108122.30,15042870.17,508428.77,6934747.88,0.00,2118.21,0.00,2118.21,5446613296.86,8408009344.85,712240.66,735215.75,0.00,0.00,365685234,1579984545,1766097540,130009529,2076,88,135778198,1126
3762.28,8108122.30,15045732.07,508428.77,6937609.78,0.00,2861.90,0.00,2861.90,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365685234,1579984545,1766097540,130009529,2076,88,135778198,1126
3764.28,8109108.83,15048075.62,508428.77,6938966.80,986.53,2343.55,0.00,1357.02,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365729787,1580192544,1775171771,130009529,2077,88,135794574,1132
3766.28,8111591.59,15051024.74,508428.77,6939433.16,2482.76,2949.12,0.00,466.36,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365840863,1580717054,1775171771,130009529,2077,88,135836041,1132
3768.28,8114250.29,15054054.86,508428.77,6939804.56,2658.71,3030.11,0.00,371.41,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365960729,1581277817,1775171771,130009529,2077,88,135880417,1132
3770.28,8114999.82,15056385.27,508428.77,6941385.46,749.52,2330.42,0.00,1580.89,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365994080,1581436344,1775171771,130009529,2077,88,135892903,1132
3772.28,8116197.61,15058488.48,508428.77,6942290.87,1197.79,2103.20,0.00,905.41,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366047823,1581689236,1776032867,130009529,2079,88,135913081,1133
3774.28,8116712.84,15061358.84,508428.77,6944646.00,515.23,2870.36,0.00,2355.13,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366070872,1581798085,1776032867,130009529,2079,88,135921684,1133
3776.28,8116712.84,15064190.07,508428.77,6947477.24,0.00,2831.24,0.00,2831.24,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366070872,1581798085,1776032867,130009529,2079,88,135921684,1133
3778.28,8116712.84,15066250.21,508428.77,6949537.38,0.00,2060.14,0.00,2060.14,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366070872,1581798085,1776032867,130009529,2080,88,135921684,1133
3780.28,8116712.84,15069057.02,508428.77,6952344.19,0.00,2806.81,0.00,2806.81,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366070872,1581798085,1776032867,130009529,2080,88,135921684,1133
3782.28,8116712.84,15070918.48,508428.77,6954205.64,0.00,1861.46,0.00,1861.46,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366070872,1581798085,1776032867,130009529,2081,88,135921684,1133
3784.28,8116712.84,15072944.96,508428.77,6956232.12,0.00,2026.48,0.00,2026.48,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366070872,1581798085,1776032867,130009529,2081,88,135921684,1133
3786.28,8118700.79,15075264.09,508428.77,6956563.30,1987.95,2319.13,0.00,331.18,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366160185,1582217688,1779636650,130009529,2082,88,135954814,1135
3788.28,8121236.94,15078307.55,508428.77,6957070.62,2536.15,3043.46,0.00,507.32,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366274341,1582752786,1779636650,130009529,2082,88,135997082,1135
3790.28,8123889.01,15081330.30,508428.77,6957441.29,2652.07,3022.75,0.00,370.68,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366393553,1583312504,1779636650,130009529,2082,88,136041256,1135
3792.28,8125303.26,15084234.16,508428.77,6958930.90,1414.25,2903.86,0.00,1489.61,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366456939,1583611166,1779636650,130009529,2082,88,136064883,1135
3794.28,8125303.26,15086982.86,508428.77,6961679.61,0.00,2748.71,0.00,2748.71,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366456939,1583611166,1779636650,130009529,2082,88,136064883,1135
3796.28,8127728.94,15089433.80,508545.04,6961704.86,2425.68,2450.94,116.27,25.25,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366566092,1584122988,1781025725,130009529,2083,88,136105084,1135
3798.28,8130242.73,15091947.59,508873.28,6961704.86,2513.79,2513.79,328.24,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366678807,1584653803,1781025725,130009529,2083,88,136146641,1135
3800.28,8132941.87,15094646.73,509083.22,6961704.86,2699.14,2699.14,209.94,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366800265,1585223324,1781025725,130009529,2083,88,136191197,1135
3802.28,8133897.17,15095602.03,510787.09,6961704.86,955.30,955.30,1703.88,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366843036,1585425110,1781025725,130009529,2083,88,136207133,1135
3804.28,8133897.17,15095602.03,513454.24,6961704.86,0.00,0.00,2667.15,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366843036,1585425110,1781025725,130009529,2083,88,136207133,1135
3806.28,8134275.52,15096269.06,514556.61,6961993.54,378.35,667.04,1102.36,288.68,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365293516,1585505041,1781085544,131575976,2084,89,136213459,1136
3808.28,8136561.04,15099148.83,514556.61,6962587.79,2285.52,2879.77,0.00,594.25,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365396316,1585987333,1781085544,131575976,2084,89,136251616,1136
3810.28,8136561.04,15101170.08,514556.61,6964609.05,0.00,2021.25,0.00,2021.25,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365396316,1585987333,1781085544,131575976,2084,89,136251616,1136
3812.28,8138054.23,15103348.84,514556.61,6965294.61,1493.20,2178.76,0.00,685.56,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365463104,1586302803,1781888195,131575976,2085,89,136276405,1136
3814.28,8140553.94,15106403.19,514556.61,6965849.25,2499.71,3054.35,0.00,554.64,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365575642,1586830191,1781888195,131575976,2085,89,136318060,1136
3816.28,8142493.81,15109304.95,514556.61,6966811.14,1939.87,2901.76,0.00,961.89,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2085,89,136350462,1136
3818.28,8142493.81,15112073.53,514556.61,6969579.72,0.00,2768.58,0.00,2768.58,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2085,89,136350462,1136
3820.28,8142493.81,15114201.98,514556.61,6971708.17,0.00,2128.45,0.00,2128.45,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2086,89,136350462,1136
3822.28,8142493.81,15116940.97,514556.61,6974447.16,0.00,2738.99,0.00,2738.99,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2086,89,136350462,1136
3824.28,8142493.81,15118926.61,514556.61,6976432.80,0.00,1985.64,0.00,1985.64,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2087,89,136350462,1136
3826.28,8142493.81,15121775.51,514556.61,6979281.70,0.00,2848.90,0.00,2848.90,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2087,89,136350462,1136
3828.28,8142493.81,15123763.79,514556.61,6981269.98,0.00,1988.28,0.00,1988.28,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2088,89,136350462,1136
3830.28,8142493.81,15126532.00,514556.61,6984038.20,0.00,2768.22,0.00,2768.22,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2088,89,136350462,1136
3832.55,8142493.81,15128977.67,514556.61,6986483.86,0.00,2445.67,0.00,2445.67,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2089,89,136350462,1136
3834.55,8142493.81,15131790.46,514556.61,6989296.65,0.00,2812.79,0.00,2812.79,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2089,89,136350462,1136
3836.59,8142493.81,15134326.01,514556.61,6991832.20,0.00,2535.55,0.00,2535.55,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2089,89,136350462,1136
3838.59,8142493.81,15136613.45,514556.61,6994119.64,0.00,2287.45,0.00,2287.45,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2090,89,136350462,1136
3840.59,8142493.81,15139363.40,514556.61,6996869.59,0.00,2749.95,0.00,2749.95,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365663003,1587239436,1781888195,131575976,2090,89,136350462,1136
3842.59,8144407.37,15141784.59,514556.61,6997377.22,1913.56,2421.19,0.00,507.63,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365748978,1587643333,1790091899,131575976,2091,89,136382428,1141
3844.59,8146931.81,15144784.55,514556.61,6997852.74,2524.44,2999.96,0.00,475.52,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365862068,1588176499,1790091899,131575976,2091,89,136424543,1141
3846.59,8149525.02,15147718.36,514556.61,6998193.34,2593.21,2933.81,0.00,340.60,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365978567,1588723861,1790091899,131575976,2091,89,136467946,1141
3848.59,8151090.80,15150300.92,514556.61,6999210.12,1565.79,2582.57,0.00,1016.78,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366049151,1589054118,1790091899,131575976,2091,89,136494144,1141
3850.59,8151090.80,15152025.74,514556.61,7000934.94,0.00,1724.82,0.00,1724.82,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366049151,1589054118,1790091899,131575976,2092,89,136494144,1141
3852.59,8151090.80,15154801.75,514556.61,7003710.95,0.00,2776.01,0.00,2776.01,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366049151,1589054118,1790091899,131575976,2092,89,136494144,1141
3854.59,8151090.80,15156927.53,514556.61,7005836.73,0.00,2125.78,0.00,2125.78,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366049151,1589054118,1790091899,131575976,2093,89,136494144,1141
3856.59,8151090.80,15159683.36,514556.61,7008592.56,0.00,2755.83,0.00,2755.83,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366049151,1589054118,1790091899,131575976,2093,89,136494144,1141
3858.63,8151090.80,15162314.02,514556.61,7011223.21,0.00,2630.66,0.00,2630.66,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366049151,1589054118,1790091899,131575976,2093,89,136494144,1141
3860.63,8151090.80,15164610.77,514556.61,7013519.97,0.00,2296.75,0.00,2296.75,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366049151,1589054118,1790091899,131575976,2094,89,136494144,1141
3862.63,8151090.80,15167323.64,514556.61,7016232.84,0.00,2712.87,0.00,2712.87,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366049151,1589054118,1790091899,131575976,2094,89,136494144,1141
3864.63,8153197.54,15169896.31,514556.61,7016698.78,2106.73,2572.68,0.00,465.94,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366144026,1589498567,1795016127,131575976,2095,89,136529179,1144
3866.63,8155656.20,15172872.48,514556.61,7017216.27,2458.67,2976.16,0.00,517.50,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366254585,1590017427,1795016127,131575976,2095,89,136570198,1144
3868.63,8158099.31,15175814.36,514556.61,7017715.05,2443.11,2941.88,0.00,498.77,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366364447,1590533000,1795016127,131575976,2095,89,136611015,1144
3870.63,8158222.03,15177742.35,514562.17,7019520.32,122.72,1928.00,5.56,1805.27,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366370089,1590558775,1795820277,131575976,2096,89,136613051,1144
3872.63,8159685.13,15179205.45,515778.95,7019520.32,1463.10,1463.10,1216.79,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366435454,1590867964,1795820277,131575976,2096,89,136637438,1144
3874.63,8159685.13,15179205.45,518447.79,7019520.32,0.00,0.00,2668.84,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366435454,1590867964,1795820277,131575976,2096,89,136637438,1144
3876.63,8159868.99,15179602.69,520060.02,7019733.70,183.86,397.24,1612.23,213.38,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365035259,1590906693,1795873712,132984510,2097,90,136640664,1145
3878.63,8162549.49,15182646.32,520060.02,7020096.84,2680.50,3043.63,0.00,363.14,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365156141,1591472018,1795873712,132984510,2097,90,136685403,1145
3880.63,8165063.53,15185646.24,520060.02,7020582.71,2514.04,2999.92,0.00,485.88,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365268908,1592002846,1795873712,132984510,2097,90,136727343,1145
3882.63,8167715.16,15188661.91,520060.02,7020946.75,2651.63,3015.67,0.00,364.04,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365387979,1592562592,1795873712,132984510,2097,90,136771621,1145
3884.63,8168278.45,15190893.98,520060.02,7022615.53,563.29,2232.07,0.00,1668.78,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365413367,1592681406,1795873712,132984510,2097,90,136781052,1145
3886.63,8168278.45,15192593.91,520060.02,7024315.46,0.00,1699.93,0.00,1699.93,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365413367,1592681406,1795873712,132984510,2098,90,136781052,1145
3888.80,8168278.45,15194301.19,520060.02,7026022.74,0.00,1707.28,0.00,1707.28,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365413367,1592681406,1795873712,132984510,2099,90,136781052,1145
3890.80,8168278.45,15197017.39,520060.02,7028738.94,0.00,2716.20,0.00,2716.20,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365413367,1592681406,1795873712,132984510,2099,90,136781052,1145
3892.88,8168278.45,15199696.48,520060.02,7031418.03,0.00,2679.09,0.00,2679.09,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365413367,1592681406,1795873712,132984510,2099,90,136781052,1145
3894.88,8170706.88,15202457.48,520060.02,7031750.60,2428.43,2761.00,0.00,332.57,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365522567,1593193883,1798863789,132984510,2100,90,136821563,1147
3896.88,8173178.81,15205393.85,520060.02,7032215.04,2471.93,2936.38,0.00,464.44,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365633664,1593715601,1798863789,132984510,2100,90,136862873,1147
3898.88,8175858.98,15208458.82,520060.02,7032599.85,2680.17,3064.97,0.00,384.80,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365754847,1594280541,1798863789,132984510,2100,90,136907573,1147
3900.88,8176876.20,15210837.25,520060.02,7033961.05,1017.23,2378.43,0.00,1361.20,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365800748,1594495050,1798863789,132984510,2100,90,136924586,1147
3902.88,8178037.71,15212980.52,520060.02,7034942.81,1161.50,2143.27,0.00,981.76,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365852771,1594740372,1799727819,132984510,2102,90,136944096,1148
3904.88,8179634.07,15215892.19,520060.02,7036258.12,1596.36,2911.67,0.00,1315.30,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365924377,1595077435,1799727819,132984510,2102,90,136970703,1148
3906.88,8179634.07,15218688.62,520060.02,7039054.55,0.00,2796.43,0.00,2796.43,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365924377,1595077435,1799727819,132984510,2102,90,136970703,1148
3908.88,8179634.07,15220765.21,520060.02,7041131.14,0.00,2076.59,0.00,2076.59,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365924377,1595077435,1799727819,132984510,2103,90,136970703,1148
3910.88,8179634.07,15223327.89,520060.02,7043693.82,0.00,2562.68,0.00,2562.68,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365924377,1595077435,1799727819,132984510,2103,90,136970703,1148
3912.88,8179634.07,15225374.23,520060.02,7045740.16,0.00,2046.34,0.00,2046.34,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365924377,1595077435,1799727819,132984510,2104,90,136970703,1148
3914.88,8179634.07,15227395.80,520060.02,7047761.73,0.00,2021.57,0.00,2021.57,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365924377,1595077435,1799727819,132984510,2104,90,136970703,1148
3916.88,8179634.07,15229315.13,520060.02,7049681.06,0.00,1919.33,0.00,1919.33,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365924377,1595077435,1799727819,132984510,2105,90,136970703,1148
3918.88,8179634.07,15232095.91,520060.02,7052461.84,0.00,2780.78,0.00,2780.78,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365924377,1595077435,1799727819,132984510,2105,90,136970703,1148
3920.88,8180415.50,15234288.39,520060.02,7053872.90,781.43,2192.49,0.00,1411.06,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365959366,1595242491,1804576681,132984510,2106,90,136983668,1151
3922.88,8182890.23,15237348.06,520060.02,7054457.83,2474.73,3059.66,0.00,584.93,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366071198,1595764191,1804576681,132984510,2106,90,137024860,1151
3924.88,8185471.14,15240420.54,520060.02,7054949.40,2580.91,3072.48,0.00,491.57,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366187339,1596308763,1804576681,132984510,2106,90,137067842,1151
3926.88,8185471.14,15243241.68,520060.02,7057770.54,0.00,2821.14,0.00,2821.14,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366187339,1596308763,1804576681,132984510,2106,90,137067842,1151
3928.88,8186580.80,15245793.62,520122.38,7059212.82,1109.66,2551.94,62.36,1442.28,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366237008,1596543167,1805974855,132984510,2107,90,137086134,1151
3930.88,8189079.98,15248292.81,520443.42,7059212.82,2499.18,2499.18,321.04,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366348175,1597071791,1805974855,132984510,2107,90,137127541,1151
3932.88,8191731.79,15250944.62,520595.94,7059212.82,2651.81,2651.81,152.52,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366466507,1597632322,1805974855,132984510,2107,90,137171522,1151
3934.88,8194067.74,15253280.57,521040.66,7059212.82,2335.95,2335.95,444.72,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366571432,1598125400,1805974855,132984510,2107,90,137210320,1151
3936.88,8194067.74,15253280.57,523711.12,7059212.82,0.00,0.00,2670.47,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366571432,1598125400,1805974855,132984510,2107,90,137210320,1151
3939.17,8194067.74,15253280.57,525741.21,7059212.82,0.00,0.00,2030.08,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366571432,1598125400,1805974855,132984510,2107,91,137210320,1151
3941.17,8194067.74,15255995.83,525741.21,7061928.09,0.00,2715.26,0.00,2715.26,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366571432,1598125400,1805974855,132984510,2107,91,137210320,1151
3943.19,8194067.74,15258564.44,525741.21,7064496.70,0.00,2568.61,0.00,2568.61,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366571432,1598125400,1805974855,132984510,2107,91,137210320,1151
3945.19,8194067.74,15260393.83,525741.21,7066326.09,0.00,1829.39,0.00,1829.39,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366571432,1598125400,1805974855,132984510,2108,91,137210320,1151
3947.19,8194067.74,15262011.86,525741.21,7067944.12,0.00,1618.03,0.00,1618.03,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366571432,1598125400,1805974855,132984510,2109,91,137210320,1151
3949.19,8194067.74,15264817.02,525741.21,7070749.27,0.00,2805.15,0.00,2805.15,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366571432,1598125400,1805974855,132984510,2109,91,137210320,1151
3951.39,8194067.74,15267179.23,525741.21,7073111.48,0.00,2362.21,0.00,2362.21,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366571432,1598125400,1805974855,132984510,2110,91,137210320,1151
3953.39,8194067.74,15269941.48,525741.21,7075873.73,0.00,2762.25,0.00,2762.25,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366571432,1598125400,1805974855,132984510,2110,91,137210320,1151
3955.48,8194067.74,15272660.29,525741.21,7078592.55,0.00,2718.82,0.00,2718.82,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366571432,1598125400,1805974855,132984510,2110,91,137210320,1151
3957.48,8196305.91,15275223.91,525741.21,7078918.01,2238.16,2563.62,0.00,325.46,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365219025,1598598061,1810936065,134437226,2111,91,137247572,1155
3959.48,8198830.20,15278263.46,525741.21,7079433.26,2524.29,3039.54,0.00,515.25,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365332622,1599130683,1810936065,134437226,2111,91,137289582,1155
3961.48,8201172.32,15281269.21,525741.21,7080096.89,2342.12,3005.75,0.00,663.63,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365437271,1599625617,1810936065,134437226,2111,91,137328550,1155
3963.48,8201172.32,15284070.31,525741.21,7082897.99,0.00,2801.10,0.00,2801.10,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365437271,1599625617,1810936065,134437226,2111,91,137328550,1155
3965.48,8202042.87,15286256.31,525741.21,7084213.44,870.55,2186.00,0.00,1315.45,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365476415,1599809333,1812346199,134437226,2113,91,137343266,1155
3967.48,8204745.17,15289430.18,525741.21,7084685.01,2702.30,3173.87,0.00,471.57,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365597917,1600379620,1812346199,134437226,2113,91,137388085,1155
3969.48,8207258.31,15292554.08,525741.21,7085295.77,2513.14,3123.90,0.00,610.76,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365711243,1600909658,1812346199,134437226,2113,91,137429844,1155
3971.48,8209956.62,15295688.26,525741.21,7085731.64,2698.31,3134.18,0.00,435.88,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365831979,1601479689,1812346199,134437226,2113,91,137474642,1155
3973.48,8211263.02,15298585.18,525741.21,7087322.16,1306.40,2896.92,0.00,1590.52,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365890419,1601755687,1812346199,134437226,2113,91,137496455,1155
3975.48,8211263.02,15300880.29,525741.21,7089617.28,0.00,2295.11,0.00,2295.11,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365890419,1601755687,1812346199,134437226,2114,91,137496455,1155
3977.48,8211263.02,15302886.74,525741.21,7091623.72,0.00,2006.45,0.00,2006.45,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365890419,1601755687,1812346199,134437226,2114,91,137496455,1155
3979.48,8211263.02,15304576.49,525741.21,7093313.47,0.00,1689.75,0.00,1689.75,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365890419,1601755687,1812346199,134437226,2115,91,137496455,1155
3981.48,8211263.02,15307377.99,525741.21,7096114.98,0.00,2801.50,0.00,2801.50,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365890419,1601755687,1812346199,134437226,2115,91,137496455,1155
3983.48,8211263.02,15309425.99,525741.21,7098162.97,0.00,2048.00,0.00,2048.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365890419,1601755687,1812346199,134437226,2116,91,137496455,1155
3985.48,8211263.02,15312189.60,525741.21,7100926.58,0.00,2763.61,0.00,2763.61,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365890419,1601755687,1812346199,134437226,2116,91,137496455,1155
3987.56,8211263.02,15314877.12,525741.21,7103614.11,0.00,2687.52,0.00,2687.52,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365890419,1601755687,1812346199,134437226,2116,91,137496455,1155
3989.56,8213667.80,15317643.46,525741.21,7103975.67,2404.78,2766.34,0.00,361.56,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365998861,1602262869,1817336922,134437226,2117,91,137536486,1158
3991.56,8216202.62,15320694.25,525741.21,7104491.63,2534.82,3050.78,0.00,515.96,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366112552,1602798092,1817336922,134437226,2117,91,137578666,1158
3993.56,8218847.76,15323766.38,525741.21,7104918.61,2645.14,3072.13,0.00,426.98,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366231600,1603356201,1817336922,134437226,2117,91,137622708,1158
3995.56,8219858.73,15326167.96,525741.21,7106309.23,1010.97,2401.59,0.00,1390.62,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366277190,1603569419,1817336922,134437226,2117,91,137639613,1158
3997.56,8221812.50,15328572.25,525850.55,7106759.75,1953.77,2404.29,109.34,450.52,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366365153,1603981622,1818139986,134437226,2118,91,137671909,1158
3999.56,8222709.45,15329469.20,527628.41,7106759.75,896.95,896.95,1777.87,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366405467,1604170927,1818139986,134437226,2118,91,137686867,1158
4001.56,8222709.45,15329469.20,530299.15,7106759.75,0.00,0.00,2670.73,0.00,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,366405467,1604170927,1818139986,134437226,2118,91,137686867,1158
4003.56,8223079.72,15330086.63,531606.77,7107006.91,370.27,617.43,1307.62,247.16,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,364921338,1604248910,1818195654,135938161,2119,92,137693230,1159
4005.56,8225794.93,15333190.29,531606.77,7107395.36,2715.21,3103.66,0.00,388.45,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365043158,1604822184,1818195654,135938161,2119,92,137738451,1159
4007.56,8228304.84,15336129.77,531606.77,7107824.92,2509.91,2939.47,0.00,429.56,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365155600,1605352279,1818195654,135938161,2119,92,137780403,1159
4009.56,8228452.14,15338200.18,531606.77,7109748.04,147.30,2070.42,0.00,1923.12,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365162198,1605383390,1818195654,135938161,2119,92,137782866,1159
4011.56,8228452.14,15339890.26,531606.77,7111438.11,0.00,1690.07,0.00,1690.07,5446613296.86,8408009344.85,0.00,0.00,0.00,0.00,365162198,1605383390,1818195654,135938161,2120,92,137782866,1159
