time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744070287.31,5581333.78,5492.00,2258955.00,2470.04,2.00,958.00,3137457417.55,5648286230.29,0.00,0.00,58688064,0,0,0
18446744070289.30,5583784.04,5495.00,2260105.00,2450.26,3.00,1150.00,3137457417.55,5648286230.29,0.00,0.00,58768170,0,0,0
18446744070291.30,5586240.33,5497.00,2262081.00,2456.29,2.00,1976.00,3137457417.55,5648286230.29,0.00,0.00,58606482,0,0,0
18446744070293.31,5588687.93,5499.00,2263245.00,2447.61,2.00,1164.00,3137457417.55,5648286230.29,0.00,0.00,58606681,0,0,0
18446744070295.30,5591154.10,5502.00,2264557.00,2466.17,3.00,1312.00,3137457417.55,5648286230.29,0.00,0.00,58707278,0,0,0
18446744070297.31,5593612.91,5504.00,2266066.00,2458.81,2.00,1509.00,3137457417.55,5648286230.29,0.00,0.00,58471279,0,0,0
18446744070299.30,5596087.29,5507.00,2266875.00,2474.38,3.00,809.00,3137457417.55,5648286230.29,0.00,0.00,58509111,0,0,0
18446744070301.31,5598545.96,5509.00,2268029.00,2458.67,2.00,1154.00,3137457417.55,5648286230.29,0.00,0.00,58504754,0,0,0
18446744070303.30,5601000.25,5512.00,2268987.00,2454.29,3.00,958.00,3137457417.55,5648286230.29,0.00,0.00,58661781,0,0,0
18446744070305.30,5603427.63,5514.00,2269390.00,2427.38,2.00,403.00,3137457417.55,5648286230.29,0.00,0.00,58698719,0,0,0
18446744070307.31,5605871.14,5516.00,2270396.00,2443.51,2.00,1006.00,3137457417.55,5648286230.29,0.00,0.00,58690705,0,0,0
18446744070309.30,5608354.75,5519.00,2271947.00,2483.61,3.00,1551.00,3137457417.55,5648286230.29,0.00,0.00,58515350,0,0,0
18446744070311.31,5610825.62,5521.00,2273215.00,2470.87,2.00,1268.00,3137457417.55,5648286230.29,0.00,0.00,58497987,0,0,0
18446744070313.30,5613289.26,5524.00,2274534.00,2463.64,3.00,1319.00,3137457417.55,5648286230.29,0.00,0.00,58494327,0,0,0
18446744070315.31,5615755.48,5526.00,2275593.00,2466.23,2.00,1059.00,3137457417.55,5648286230.29,0.00,0.00,58570015,0,0,0
18446744070317.30,5618187.48,5528.00,2276267.00,2432.00,2.00,674.00,3137457417.55,5648286230.29,0.00,0.00,58879324,0,0,0
18446744070319.31,5620666.09,5531.00,2278007.00,2478.61,3.00,1740.00,3137457417.55,5648286230.29,0.00,0.00,58660464,0,0,0
18446744070321.30,5623122.32,5533.00,2279244.00,2456.23,2.00,1237.00,3137457417.55,5648286230.29,0.00,0.00,58579086,0,0,0
18446744070323.30,5625579.03,5536.00,2280229.00,2456.71,3.00,985.00,3137457417.55,5648286230.29,0.00,0.00,58661791,0,0,0
18446744070325.31,5628009.17,5538.00,2281470.00,2430.14,2.00,1241.00,3137457417.55,5648286230.29,0.00,0.00,58649080,0,0,0
18446744070327.30,5630415.72,5541.00,2282392.00,2406.55,3.00,922.00,3137457417.55,5648286230.29,0.00,0.00,58708122,0,0,0
18446744070329.31,5632866.50,5543.00,2283713.00,2450.79,2.00,1321.00,3137457417.55,5648286230.29,0.00,0.00,58528602,0,0,0
18446744070331.30,5635286.23,5545.00,2284113.00,2419.72,2.00,400.00,3137457417.55,5648286230.29,0.00,0.00,58643036,0,0,0
18446744070333.31,5637733.25,5548.00,2285532.00,2447.03,3.00,1419.00,3137457417.55,5648286230.29,0.00,0.00,58600272,0,0,0
18446744070335.30,5640177.52,5550.00,2286538.00,2444.27,2.00,1006.00,3137457417.55,5648286230.29,0.00,0.00,58464984,0,0,0
18446744070337.30,5642616.36,5553.00,2287765.00,2438.84,3.00,1227.00,3137457417.55,5648286230.29,0.00,0.00,58335679,0,0,0
18446744070339.31,5645065.64,5555.00,2289294.00,2449.29,2.00,1529.00,3137457417.55,5648286230.29,0.00,0.00,58179090,0,0,0
18446744070341.30,5647500.73,5557.00,2290772.00,2435.09,2.00,1478.00,3137457417.55,5648286230.29,0.00,0.00,57937432,0,0,0
18446744070343.31,5649973.91,5560.00,2292294.00,2473.18,3.00,1522.00,3137457417.55,5648286230.29,0.00,0.00,57954094,0,0,0
18446744070345.30,5652482.59,5562.00,2293790.00,2508.67,2.00,1496.00,3137457417.55,5648286230.29,0.00,0.00,57856689,0,0,0
18446744070347.31,5654988.84,5565.00,2295046.00,2506.25,3.00,1256.00,3137457417.55,5648286230.29,0.00,0.00,58024701,0,0,0
18446744070349.30,5657503.36,5567.00,2296641.00,2514.52,2.00,1595.00,3137457417.55,5648286230.29,0.00,0.00,57843466,0,0,0
18446744070351.31,5659948.03,5570.00,2297979.00,2444.67,3.00,1338.00,3137457417.55,5648286230.29,0.00,0.00,57712703,0,0,0
18446744070353.31,5662425.74,5572.00,2299521.00,2477.71,2.00,1542.00,3137457417.55,5648286230.29,0.00,0.00,57647551,0,0,0
18446744070355.30,5664870.17,5574.00,2300581.00,2444.43,2.00,1060.00,3137457417.55,5648286230.29,0.00,0.00,57630790,0,0,0
18446744070357.31,5667318.79,5577.00,2301658.00,2448.62,3.00,1077.00,3137457417.55,5648286230.29,0.00,0.00,57801478,0,0,0
18446744070359.30,5669738.32,5579.00,2302751.00,2419.53,2.00,1093.00,3137457417.55,5648286230.29,0.00,0.00,57610442,0,0,0
18446744070361.31,5672171.06,5582.00,2303826.00,2432.73,3.00,1075.00,3137457417.55,5648286230.29,0.00,0.00,57617865,0,0,0
18446744070363.30,5674603.49,5584.00,2305323.00,2432.43,2.00,1497.00,3137457417.55,5648286230.29,0.00,0.00,57643460,0,0,0
18446744070365.31,5677041.51,5586.00,2306058.00,2438.02,2.00,735.00,3137457417.55,5648286230.29,0.00,0.00,57543171,0,0,0
18446744070367.30,5679146.23,5589.00,2306821.00,2104.72,3.00,763.00,3137457417.55,5648286230.29,0.00,0.00,57478598,0,0,0
18446744070369.30,5681523.38,5591.00,2308121.00,2377.15,2.00,1300.00,3137457417.55,5648286230.29,0.00,0.00,57285665,0,0,0
18446744070371.31,5683955.80,5593.00,2309339.00,2432.42,2.00,1218.00,3137457417.55,5648286230.29,0.00,0.00,57077280,0,0,0
18446744070373.30,5686438.74,5596.00,2310334.00,2482.94,3.00,995.00,3137457417.55,5648286230.29,0.00,0.00,57096276,0,0,0
18446744070375.31,5688908.61,5598.00,2311243.00,2469.87,2.00,909.00,3137457417.55,5648286230.29,0.00,0.00,57180618,0,0,0
18446744070377.30,5691397.07,5601.00,2312750.00,2488.46,3.00,1507.00,3137457417.55,5648286230.29,0.00,0.00,57084226,0,0,0
18446744070379.31,5693889.30,5603.00,2314109.00,2492.23,2.00,1359.00,3137457417.55,5648286230.29,0.00,0.00,57134769,0,0,0
18446744070381.30,5696355.80,5605.00,2315280.00,2466.50,2.00,1171.00,3137457417.55,5648286230.29,0.00,0.00,57092978,0,0,0
18446744070383.31,5698820.40,5608.00,2316583.00,2464.60,3.00,1303.00,3137457417.55,5648286230.29,0.00,0.00,56978754,0,0,0
18446744070385.31,5701288.47,5610.00,2317338.00,2468.07,2.00,755.00,3137457417.55,5648286230.29,0.00,0.00,56923686,0,0,0
18446744070387.30,5703772.75,5613.00,2318448.00,2484.28,3.00,1110.00,3137457417.55,5648286230.29,0.00,0.00,56854032,0,0,0
18446744070389.31,5706252.99,5615.00,2320025.00,2480.24,2.00,1577.00,3137457417.55,5648286230.29,0.00,0.00,56543120,0,0,0
18446744070391.30,5708733.61,5618.00,2321517.00,2480.62,3.00,1492.00,3137457417.55,5648286230.29,0.00,0.00,56496646,0,0,0
18446744070393.31,5711206.12,5620.00,2323029.00,2472.52,2.00,1512.00,3137457417.55,5648286230.29,0.00,0.00,56206288,0,0,0
18446744070395.30,5713665.73,5622.00,2323970.00,2459.60,2.00,941.00,3137457417.55,5648286230.29,0.00,0.00,56214984,0,0,0
18446744070397.31,5716108.03,5625.00,2325277.00,2442.30,3.00,1307.00,3137457417.55,5648286230.29,0.00,0.00,55931494,0,0,0
18446744070399.31,5718498.82,5627.00,2326302.00,2390.79,2.00,1025.00,3137457417.55,5648286230.29,0.00,0.00,55787088,0,0,0
18446744070401.30,5720907.69,5630.00,2327478.00,2408.88,3.00,1176.00,3137457417.55,5648286230.29,0.00,0.00,55569476,0,0,0
18446744070403.31,5723295.09,5632.00,2328587.00,2387.39,2.00,1109.00,3137457417.55,5648286230.29,0.00,0.00,55425400,0,0,0
18446744070405.30,5725723.37,5634.00,2329918.00,2428.29,2.00,1331.00,3137457417.55,5648286230.29,0.00,0.00,55526903,0,0,0
18446744070407.31,5728131.11,5637.00,2331436.00,2407.74,3.00,1518.00,3137457417.55,5648286230.29,0.00,0.00,55314931,0,0,0
18446744070409.30,5730565.18,5639.00,2333101.00,2434.07,2.00,1665.00,3137457417.55,5648286230.29,0.00,0.00,55283964,0,0,0
18446744070411.31,5732983.67,5641.00,2334709.00,2418.48,2.00,1608.00,3137457417.55,5648286230.29,0.00,0.00,54997538,0,0,0
18446744070413.30,5735407.13,5644.00,2336012.00,2423.46,3.00,1303.00,3137457417.55,5648286230.29,0.00,0.00,54815905,0,0,0
18446744070415.31,5737830.08,5646.00,2337460.00,2422.95,2.00,1448.00,3137457417.55,5648286230.29,0.00,0.00,54639328,0,0,0
18446744070417.31,5740273.70,5649.00,2338544.00,2443.62,3.00,1084.00,3137457417.55,5648286230.29,0.00,0.00,54511122,0,0,0
18446744070419.30,5742705.42,5651.00,2339618.00,2431.73,2.00,1074.00,3137457417.55,5648286230.29,0.00,0.00,54447549,0,0,0
18446744070421.31,5745120.34,5653.00,2340356.00,2414.91,2.00,738.00,3137457417.55,5648286230.29,0.00,0.00,54359327,0,0,0
18446744070423.30,5747528.21,5656.00,2341534.00,2407.87,3.00,1178.00,3137457417.55,5648286230.29,0.00,0.00,54159907,0,0,0
18446744070425.31,5749921.54,5658.00,2342562.00,2393.33,2.00,1028.00,3137457417.55,5648286230.29,0.00,0.00,53993652,0,0,0
18446744070427.30,5752323.38,5661.00,2343527.00,2401.84,3.00,965.00,3137457417.55,5648286230.29,0.00,0.00,53983548,0,0,0
18446744070429.31,5754752.38,5663.00,2345051.00,2429.00,2.00,1524.00,3137457417.55,5648286230.29,0.00,0.00,53761111,0,0,0
18446744070431.31,5757174.45,5665.00,2346674.00,2422.07,2.00,1623.00,3137457417.55,5648286230.29,0.00,0.00,53513642,0,0,0
18446744070433.30,5759599.12,5668.00,2347859.00,2424.68,3.00,1185.00,3137457417.55,5648286230.29,0.00,0.00,53500521,0,0,0
18446744070435.31,5762052.12,5670.00,2348994.00,2453.00,2.00,1135.00,3137457417.55,5648286230.29,0.00,0.00,53372226,0,0,0
18446744070437.30,5764511.97,5673.00,2349908.00,2459.85,3.00,914.00,3137457417.55,5648286230.29,0.00,0.00,53357717,0,0,0
18446744070439.31,5766987.57,5675.00,2351885.00,2475.60,2.00,1977.00,3137457417.55,5648286230.29,0.00,0.00,53075624,0,0,0
18446744070441.30,5769455.68,5677.00,2353623.00,2468.11,2.00,1738.00,3137457417.55,5648286230.29,0.00,0.00,52755136,0,0,0
18446744070443.31,5771951.38,5680.00,2355204.00,2495.70,3.00,1581.00,3137457417.55,5648286230.29,0.00,0.00,52573413,0,0,0
18446744070445.30,5774407.47,5682.00,2356230.00,2456.09,2.00,1026.00,3137457417.55,5648286230.29,0.00,0.00,52513584,0,0,0
18446744070447.31,5776872.64,5685.00,2358176.00,2465.18,3.00,1946.00,3137457417.55,5648286230.29,0.00,0.00,52159566,0,0,0
18446744070449.31,5779322.59,5687.00,2359064.00,2449.94,2.00,888.00,3137457417.55,5648286230.29,0.00,0.00,52115776,0,0,0
18446744070451.30,5781755.63,5689.00,2360169.00,2433.04,2.00,1105.00,3137457417.55,5648286230.29,0.00,0.00,52113835,0,0,0
18446744070453.31,5784224.65,5692.00,2361909.00,2469.02,3.00,1740.00,3137457417.55,5648286230.29,0.00,0.00,51820576,0,0,0
18446744070455.30,5786687.03,5694.00,2363337.00,2462.38,2.00,1428.00,3137457417.55,5648286230.29,0.00,0.00,51635194,0,0,0
18446744070457.31,5789157.35,5697.00,2364742.00,2470.32,3.00,1405.00,3137457417.55,5648286230.29,0.00,0.00,51521185,0,0,0
18446744070459.30,5791646.08,5699.00,2365939.00,2488.73,2.00,1197.00,3137457417.55,5648286230.29,0.00,0.00,51404770,0,0,0
18446744070461.31,5794102.57,5702.00,2366731.00,2456.49,3.00,792.00,3137457417.55,5648286230.29,0.00,0.00,51444436,0,0,0
18446744070463.31,5796581.85,5704.00,2367687.00,2479.28,2.00,956.00,3137457417.55,5648286230.29,0.00,0.00,51499978,0,0,0
18446744070465.30,5799052.56,5707.00,2368432.00,2470.71,3.00,745.00,3137457417.55,5648286230.29,0.00,0.00,51615557,0,0,0
18446744070467.31,5801502.96,5709.00,2369564.00,2450.39,2.00,1132.00,3137457417.55,5648286230.29,0.00,0.00,51659232,0,0,0
18446744070469.30,5803945.76,5711.00,2370438.00,2442.80,2.00,874.00,3137457417.55,5648286230.29,0.00,0.00,51696398,0,0,0
18446744070471.31,5806406.22,5714.00,2371445.00,2460.46,3.00,1007.00,3137457417.55,5648286230.29,0.00,0.00,51548669,0,0,0
18446744070473.30,5808839.52,5716.00,2371958.00,2433.30,2.00,513.00,3137457417.55,5648286230.29,0.00,0.00,51518027,0,0,0
18446744070475.31,5811273.74,5719.00,2372648.00,2434.23,3.00,690.00,3137457417.55,5648286230.29,0.00,0.00,51528305,0,0,0
18446744070477.31,5813785.45,5721.00,2374300.00,2511.71,2.00,1652.00,3137457417.55,5648286230.29,0.00,0.00,51412553,0,0,0
18446744070479.31,5816256.40,5723.00,2375057.00,2470.95,2.00,757.00,3137457417.55,5648286230.29,0.00,0.00,51363877,0,0,0
18446744070481.31,5818725.84,5726.00,2376978.00,2469.43,3.00,1921.00,3137457417.55,5648286230.29,0.00,0.00,51006892,0,0,0
18446744070483.30,5821204.39,5728.00,2378611.00,2478.55,2.00,1633.00,3137457417.55,5648286230.29,0.00,0.00,51007220,0,0,0
18446744070485.31,5823680.73,5731.00,2380132.00,2476.34,3.00,1521.00,3137457417.55,5648286230.29,0.00,0.00,50903962,0,0,0
18446744070487.30,5826135.40,5733.00,2380896.00,2454.67,2.00,764.00,3137457417.55,5648286230.29,0.00,0.00,50976148,0,0,0
18446744070489.31,5828623.53,5736.00,2381709.00,2488.13,3.00,813.00,3137457417.55,5648286230.29,0.00,0.00,50959288,0,0,0
18446744070491.30,5831129.64,5738.00,2382803.00,2506.11,2.00,1094.00,3137457417.55,5648286230.29,0.00,0.00,50914013,0,0,0
18446744070493.31,5833615.52,5741.00,2383654.00,2485.87,3.00,851.00,3137457417.55,5648286230.29,0.00,0.00,50804363,0,0,0
18446744070495.31,5836103.08,5743.00,2384032.00,2487.56,2.00,378.00,3137457417.55,5648286230.29,0.00,0.00,50965447,0,0,0
18446744070497.30,5838596.62,5745.00,2384498.00,2493.54,2.00,466.00,3137457417.55,5648286230.29,0.00,0.00,50902572,0,0,0
18446744070499.31,5841108.02,5748.00,2385304.00,2511.40,3.00,806.00,3137457417.55,5648286230.29,0.00,0.00,50779438,0,0,0
18446744070501.30,5843611.95,5750.00,2386205.00,2503.93,2.00,901.00,3137457417.55,5648286230.29,0.00,0.00,50806953,0,0,0
18446744070503.31,5846101.78,5753.00,2386947.00,2489.83,3.00,742.00,3137457417.55,5648286230.29,0.00,0.00,50744849,0,0,0
18446744070505.30,5848596.49,5755.00,2388280.00,2494.71,2.00,1333.00,3137457417.55,5648286230.29,0.00,0.00,50644276,0,0,0
18446744070507.31,5851079.98,5758.00,2389250.00,2483.49,3.00,970.00,3137457417.55,5648286230.29,0.00,0.00,50599742,0,0,0
18446744070509.31,5853537.95,5760.00,2390382.00,2457.98,2.00,1132.00,3137457417.55,5648286230.29,0.00,0.00,50554007,0,0,0
18446744070511.31,5855983.59,5763.00,2391499.00,2445.64,3.00,1117.00,3137457417.55,5648286230.29,0.00,0.00,50345614,0,0,0
18446744070513.31,5858457.15,5765.00,2392428.00,2473.56,2.00,929.00,3137457417.55,5648286230.29,0.00,0.00,50138139,0,0,0
18446744070515.30,5860850.60,5767.00,2393049.00,2393.45,2.00,621.00,3137457417.55,5648286230.29,0.00,0.00,50028872,0,0,0
18446744070517.31,5863224.66,5770.00,2393993.00,2374.05,3.00,944.00,3137457417.55,5648286230.29,0.00,0.00,49832871,0,0,0
18446744070519.30,5865655.19,5772.00,2395438.00,2430.54,2.00,1445.00,3137457417.55,5648286230.29,0.00,0.00,49550309,0,0,0
18446744070521.31,5868110.01,5775.00,2397148.00,2454.82,3.00,1710.00,3137457417.55,5648286230.29,0.00,0.00,49164660,0,0,0
18446744070523.31,5870482.65,5777.00,2398249.00,2372.64,2.00,1101.00,3137457417.55,5648286230.29,0.00,0.00,48941200,0,0,0
18446744070525.31,5872826.29,5779.00,2399140.00,2343.64,2.00,891.00,3137457417.55,5648286230.29,0.00,0.00,48774994,0,0,0
18446744070527.31,5875184.23,5781.00,2400278.00,2357.93,2.00,1138.00,3137457417.55,5648286230.29,0.00,0.00,48523245,0,0,0
18446744070529.30,5877555.95,5784.00,2401929.00,2371.72,3.00,1651.00,3137457417.55,5648286230.29,0.00,0.00,48146322,0,0,0
18446744070531.31,5879952.80,5786.00,2403194.00,2396.85,2.00,1265.00,3137457417.55,5648286230.29,0.00,0.00,47859593,0,0,0
18446744070533.30,5882299.68,5788.00,2403980.00,2346.88,2.00,786.00,3137457417.55,5648286230.29,0.00,0.00,47745030,0,0,0
18446744070535.31,5884677.18,5791.00,2404808.00,2377.50,3.00,828.00,3137457417.55,5648286230.29,0.00,0.00,47584850,0,0,0
18446744070537.30,5887034.58,5793.00,2405461.00,2357.40,2.00,653.00,3137457417.55,5648286230.29,0.00,0.00,47482525,0,0,0
18446744070539.31,5889416.21,5795.00,2406525.00,2381.63,2.00,1064.00,3137457417.55,5648286230.29,0.00,0.00,47266817,0,0,0
18446744070541.31,5891809.57,5798.00,2407676.00,2393.36,3.00,1151.00,3137457417.55,5648286230.29,0.00,0.00,47009911,0,0,0
18446744070543.31,5894109.12,5800.00,2408152.00,2299.55,2.00,476.00,3137457417.55,5648286230.29,0.00,0.00,46922678,0,0,0
18446744070545.31,5896487.83,5802.00,2408743.00,2378.71,2.00,591.00,3137457417.55,5648286230.29,0.00,0.00,46824635,0,0,0
18446744070547.30,5898905.09,5805.00,2410093.00,2417.25,3.00,1350.00,3137457417.55,5648286230.29,0.00,0.00,46540086,0,0,0
18446744070549.31,5901317.50,5807.00,2411034.00,2412.41,2.00,941.00,3137457417.55,5648286230.29,0.00,0.00,46355298,0,0,0
18446744070551.30,5903760.14,5810.00,2412663.00,2442.64,3.00,1629.00,3137457417.55,5648286230.29,0.00,0.00,46015423,0,0,0
18446744070553.31,5906208.70,5812.00,2414062.00,2448.56,2.00,1399.00,3137457417.55,5648286230.29,0.00,0.00,45758370,0,0,0
18446744070555.31,5908630.18,5814.00,2414994.00,2421.48,2.00,932.00,3137457417.55,5648286230.29,0.00,0.00,45587827,0,0,0
18446744070557.31,5911078.58,5817.00,2416121.00,2448.40,3.00,1127.00,3137457417.55,5648286230.29,0.00,0.00,45326275,0,0,0
18446744070559.31,5913513.30,5819.00,2416686.00,2434.72,2.00,565.00,3137457417.55,5648286230.29,0.00,0.00,45238672,0,0,0
18446744070561.30,5915962.76,5822.00,2417616.00,2449.46,3.00,930.00,3137457417.55,5648286230.29,0.00,0.00,45130021,0,0,0
18446744070563.31,5918411.68,5824.00,2418610.00,2448.92,2.00,994.00,3137457417.55,5648286230.29,0.00,0.00,44937498,0,0,0
18446744070565.30,5920785.37,5826.00,2418918.00,2373.68,2.00,308.00,3137457417.55,5648286230.29,0.00,0.00,44891302,0,0,0
18446744070567.31,5923105.39,5829.00,2419478.00,2320.02,3.00,560.00,3137457417.55,5648286230.29,0.00,0.00,45011742,0,0,0
18446744070569.30,5925457.36,5831.00,2420497.00,2351.97,2.00,1019.00,3137457417.55,5648286230.29,0.00,0.00,44835598,0,0,0
18446744070571.31,5927798.49,5833.00,2421603.00,2341.13,2.00,1106.00,3137457417.55,5648286230.29,0.00,0.00,44579582,0,0,0
18446744070573.31,5930140.20,5836.00,2422065.00,2341.71,3.00,462.00,3137457417.55,5648286230.29,0.00,0.00,44492825,0,0,0
18446744070575.31,5932530.97,5838.00,2422915.00,2390.77,2.00,850.00,3137457417.55,5648286230.29,0.00,0.00,44386251,0,0,0
18446744070577.31,5934916.73,5840.00,2424014.00,2385.76,2.00,1099.00,3137457417.55,5648286230.29,0.00,0.00,44262229,0,0,0
18446744070579.30,5937284.46,5843.00,2425362.00,2367.73,3.00,1348.00,3137457417.55,5648286230.29,0.00,0.00,43972713,0,0,0
18446744070581.31,5939642.65,5845.00,2426000.00,2358.19,2.00,638.00,3137457417.55,5648286230.29,0.00,0.00,43863710,0,0,0
18446744070583.30,5941998.98,5847.00,2427341.00,2356.33,2.00,1341.00,3137457417.55,5648286230.29,0.00,0.00,43555802,0,0,0
18446744070585.31,5944336.31,5850.00,2428380.00,2337.32,3.00,1039.00,3137457417.55,5648286230.29,0.00,0.00,43312005,0,0,0
18446744070587.31,5946689.86,5852.00,2429419.00,2353.55,2.00,1039.00,3137457417.55,5648286230.29,0.00,0.00,43065886,0,0,0
18446744070589.31,5949042.77,5854.00,2431133.00,2352.91,2.00,1714.00,3137457417.55,5648286230.29,0.00,0.00,42690221,0,0,0
18446744070591.31,5951386.12,5856.00,2432386.00,2343.35,2.00,1253.00,3137457417.55,5648286230.29,0.00,0.00,42422523,0,0,0
18446744070593.30,5953726.56,5859.00,2433652.00,2340.43,3.00,1266.00,3137457417.55,5648286230.29,0.00,0.00,42143236,0,0,0
18446744070595.31,5956060.03,5861.00,2434164.00,2333.47,2.00,512.00,3137457417.55,5648286230.29,0.00,0.00,42115080,0,0,0
18446744070597.30,5958416.32,5863.00,2435268.00,2356.29,2.00,1104.00,3137457417.55,5648286230.29,0.00,0.00,41915137,0,0,0
18446744070599.31,5960759.64,5866.00,2436509.00,2343.32,3.00,1241.00,3137457417.55,5648286230.29,0.00,0.00,41636629,0,0,0
18446744070601.31,5963141.69,5868.00,2437819.00,2382.05,2.00,1310.00,3137457417.55,5648286230.29,0.00,0.00,41382866,0,0,0
18446744070603.31,5965529.61,5870.00,2439217.00,2387.92,2.00,1398.00,3137457417.55,5648286230.29,0.00,0.00,41088412,0,0,0
18446744070605.31,5967967.00,5873.00,2440858.00,2437.39,3.00,1641.00,3138193645.93,5649046206.79,736228.37,759976.50,40716360,0,0,0
18446744070607.31,5970372.88,5875.00,2442505.00,2405.89,2.00,1647.00,3138193645.93,5649046206.79,0.00,0.00,40341434,0,0,0
18446744070609.31,5972740.72,5877.00,2443763.00,2367.84,2.00,1258.00,3138193645.93,5649046206.79,0.00,0.00,40108439,0,0,0
18446744070611.30,5975092.00,5880.00,2444784.00,2351.28,3.00,1021.00,3138193645.93,5649046206.79,0.00,0.00,39885837,0,0,0
18446744070613.31,5977421.81,5882.00,2445809.00,2329.80,2.00,1025.00,3138193645.93,5649046206.79,0.00,0.00,39668521,0,0,0
18446744070615.30,5979779.70,5884.00,2447354.00,2357.89,2.00,1545.00,3138193645.93,5649046206.79,0.00,0.00,39422679,0,0,0
18446744070617.31,5982134.39,5887.00,2449007.00,2354.69,3.00,1653.00,3138193645.93,5649046206.79,0.00,0.00,39106552,0,0,0
18446744070619.31,5984501.45,5889.00,2450739.00,2367.07,2.00,1732.00,3138193645.93,5649046206.79,0.00,0.00,38787179,0,0,0
18446744070621.31,5986832.03,5891.00,2451651.00,2330.58,2.00,912.00,3138193645.93,5649046206.79,0.00,0.00,38672794,0,0,0
18446744070623.31,5989204.50,5894.00,2452461.00,2372.47,3.00,810.00,3138193645.93,5649046206.79,0.00,0.00,38659713,0,0,0
18446744070625.30,5991603.30,5896.00,2453700.00,2398.80,2.00,1239.00,3138193645.93,5649046206.79,0.00,0.00,38597894,0,0,0
18446744070627.31,5993998.23,5898.00,2454614.00,2394.93,2.00,914.00,3138193645.93,5649046206.79,0.00,0.00,38491045,0,0,0
18446744070629.30,5996436.36,5901.00,2455966.00,2438.12,3.00,1352.00,3138193645.93,5649046206.79,0.00,0.00,38480702,0,0,0
18446744070631.31,5998796.26,5903.00,2456933.00,2359.90,2.00,967.00,3138193645.93,5649046206.79,0.00,0.00,38482665,0,0,0
18446744070633.31,6001187.94,5905.00,2457288.00,2391.68,2.00,355.00,3138193645.93,5649046206.79,0.00,0.00,38739392,0,0,0
18446744070635.31,6003589.76,5908.00,2459040.00,2401.82,3.00,1752.00,3138193645.93,5649046206.79,0.00,0.00,38698470,0,0,0
18446744070637.31,6006060.39,5910.00,2460028.00,2470.63,2.00,988.00,3138193645.93,5649046206.79,0.00,0.00,38478154,0,0,0
18446744070639.31,6008566.68,5913.00,2460935.00,2506.29,3.00,907.00,3138193645.93,5649046206.79,0.00,0.00,38288043,0,0,0
18446744070641.31,6010974.35,5915.00,2461428.00,2407.67,2.00,493.00,3138193645.93,5649046206.79,0.00,0.00,38211679,0,0,0
18446744070643.30,6013341.14,5917.00,2461850.00,2366.79,2.00,422.00,3138193645.93,5649046206.79,0.00,0.00,38167764,0,0,0
18446744070645.31,6015745.88,5920.00,2462599.00,2404.74,3.00,749.00,3138193645.93,5649046206.79,0.00,0.00,38017102,0,0,0
18446744070647.30,6018144.18,5922.00,2463558.00,2398.30,2.00,959.00,3138193645.93,5649046206.79,0.00,0.00,37784957,0,0,0
18446744070649.31,6020557.74,5925.00,2464940.00,2413.57,3.00,1382.00,3138193645.93,5649046206.79,0.00,0.00,37457288,0,0,0
18446744070651.31,6022981.98,5927.00,2466345.00,2424.24,2.00,1405.00,3138193645.93,5649046206.79,0.00,0.00,37129495,0,0,0
18446744070653.31,6025406.20,5929.00,2467947.00,2424.21,2.00,1602.00,3138193645.93,5649046206.79,0.00,0.00,36747252,0,0,0
18446744070655.31,6027842.51,5932.00,2469581.00,2436.32,3.00,1634.00,3138193645.93,5649046206.79,0.00,0.00,36424646,0,0,0
18446744070657.30,6030282.32,5934.00,2471407.00,2439.81,2.00,1826.00,3138193645.93,5649046206.79,0.00,0.00,36086860,0,0,0
18446744070659.31,6032783.43,5937.00,2473191.00,2501.10,3.00,1784.00,3138193645.93,5649046206.79,0.00,0.00,35652939,0,0,0
18446744070661.30,6035231.21,5939.00,2474189.00,2447.79,2.00,998.00,3138193645.93,5649046206.79,0.00,0.00,35413343,0,0,0
18446744070663.31,6037638.71,5941.00,2475320.00,2407.49,2.00,1131.00,3138193645.93,5649046206.79,0.00,0.00,35159934,0,0,0
18446744070665.31,6040043.98,5944.00,2476549.00,2405.27,3.00,1229.00,3138193645.93,5649046206.79,0.00,0.00,34959101,0,0,0
18446744070667.31,6042522.43,5946.00,2477320.00,2478.45,2.00,771.00,3138193645.93,5649046206.79,0.00,0.00,34897261,0,0,0
18446744070669.31,6045020.93,5949.00,2478150.00,2498.50,3.00,830.00,3138193645.93,5649046206.79,0.00,0.00,34737748,0,0,0
18446744070671.31,6047538.09,5951.00,2480044.00,2517.16,2.00,1894.00,3138193645.93,5649046206.79,0.00,0.00,34276517,0,0,0
18446744070673.31,6050041.33,5954.00,2481010.00,2503.24,3.00,966.00,3138193645.93,5649046206.79,0.00,0.00,34051298,0,0,0
18446744070675.30,6052552.73,5956.00,2481947.00,2511.40,2.00,937.00,3138193645.93,5649046206.79,0.00,0.00,33865980,0,0,0
18446744070677.31,6055043.16,5958.00,2482340.00,2490.43,2.00,393.00,3138193645.93,5649046206.79,0.00,0.00,33828285,0,0,0
