time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744071081.30,5912234.02,5819.00,2228873.00,1934.46,2.00,1725.00,4693114769.54,7454822978.48,0.00,0.00,233016181,0,0,0
18446744071083.30,5914200.21,5821.00,2230015.00,1966.19,2.00,1142.00,4693114769.54,7454822978.48,0.00,0.00,233068960,0,0,0
18446744071085.30,5916162.52,5823.00,2231347.00,1962.31,2.00,1332.00,4693114769.54,7454822978.48,0.00,0.00,233047883,0,0,0
18446744071087.31,5918123.94,5825.00,2233138.00,1961.41,2.00,1791.00,4693114769.54,7454822978.48,0.00,0.00,232885450,0,0,0
18446744071089.30,5920063.43,5827.00,2233713.00,1939.49,2.00,575.00,4693114769.54,7454822978.48,0.00,0.00,233080175,0,0,0
18446744071091.30,5922000.44,5829.00,2235344.00,1937.01,2.00,1631.00,4693114769.54,7454822978.48,0.00,0.00,232985196,0,0,0
18446744071093.30,5923977.79,5831.00,2236797.00,1977.35,2.00,1453.00,4693114769.54,7454822978.48,0.00,0.00,232929630,0,0,0
18446744071095.30,5925935.43,5833.00,2237904.00,1957.64,2.00,1107.00,4693114769.54,7454822978.48,0.00,0.00,232959312,0,0,0
18446744071097.30,5927974.60,5835.00,2239331.00,2039.16,2.00,1427.00,4693114769.54,7454822978.48,0.00,0.00,233001045,0,0,0
18446744071099.30,5929984.28,5837.00,2240525.00,2009.68,2.00,1194.00,4693114769.54,7454822978.48,0.00,0.00,233000301,0,0,0
18446744071101.31,5932051.62,5839.00,2241752.00,2067.34,2.00,1227.00,4693114769.54,7454822978.48,0.00,0.00,233031271,0,0,0
18446744071103.30,5934118.91,5841.00,2243228.00,2067.29,2.00,1476.00,4693114769.54,7454822978.48,0.00,0.00,232976274,0,0,0
18446744071105.30,5936245.12,5843.00,2244616.00,2126.20,2.00,1388.00,4693114769.54,7454822978.48,0.00,0.00,232908585,0,0,0
18446744071107.30,5938246.30,5845.00,2245724.00,2001.18,2.00,1108.00,4693114769.54,7454822978.48,0.00,0.00,232903860,0,0,0
18446744071109.30,5940297.22,5847.00,2246975.00,2050.93,2.00,1251.00,4693114769.54,7454822978.48,0.00,0.00,232958895,0,0,0
18446744071111.30,5942443.07,5849.00,2248207.00,2145.85,2.00,1232.00,4693114769.54,7454822978.48,0.00,0.00,232922788,0,0,0
18446744071113.30,5944606.16,5851.00,2249412.00,2163.09,2.00,1205.00,4693114769.54,7454822978.48,0.00,0.00,232953764,0,0,0
18446744071115.30,5946776.74,5853.00,2250546.00,2170.59,2.00,1134.00,4693114769.54,7454822978.48,0.00,0.00,232976173,0,0,0
18446744071117.30,5948988.29,5855.00,2252153.00,2211.54,2.00,1607.00,4693114769.54,7454822978.48,0.00,0.00,232914486,0,0,0
18446744071119.31,5951256.68,5858.00,2253474.00,2268.39,3.00,1321.00,4693114769.54,7454822978.48,0.00,0.00,232980378,0,0,0
18446744071121.30,5953584.24,5860.00,2255231.00,2327.56,2.00,1757.00,4693114769.54,7454822978.48,0.00,0.00,232888220,0,0,0
18446744071123.30,5955939.47,5862.00,2256913.00,2355.23,2.00,1682.00,4693114769.54,7454822978.48,0.00,0.00,232816247,0,0,0
18446744071125.30,5958267.46,5864.00,2258275.00,2327.98,2.00,1362.00,4693114769.54,7454822978.48,0.00,0.00,232836607,0,0,0
18446744071127.30,5960611.39,5867.00,2259772.00,2343.93,3.00,1497.00,4693114769.54,7454822978.48,0.00,0.00,232831441,0,0,0
18446744071129.30,5963005.88,5869.00,2261493.00,2394.50,2.00,1721.00,4693114769.54,7454822978.48,0.00,0.00,232736873,0,0,0
18446744071131.30,5965392.29,5871.00,2262857.00,2386.41,2.00,1364.00,4693114769.54,7454822978.48,0.00,0.00,232715861,0,0,0
18446744071133.31,5967736.33,5874.00,2264416.00,2344.04,3.00,1559.00,4693114769.54,7454822978.48,0.00,0.00,232660819,0,0,0
18446744071135.30,5970112.80,5876.00,2266056.00,2376.47,2.00,1640.00,4693114769.54,7454822978.48,0.00,0.00,232690480,0,0,0
18446744071137.30,5972468.45,5878.00,2267569.00,2355.65,2.00,1513.00,4693114769.54,7454822978.48,0.00,0.00,232672117,0,0,0
18446744071139.30,5974815.04,5881.00,2269228.00,2346.58,3.00,1659.00,4693114769.54,7454822978.48,0.00,0.00,232630259,0,0,0
18446744071141.30,5977199.75,5883.00,2270928.00,2384.72,2.00,1700.00,4693114769.54,7454822978.48,0.00,0.00,232539876,0,0,0
18446744071143.30,5979574.78,5885.00,2272258.00,2375.02,2.00,1330.00,4693114769.54,7454822978.48,0.00,0.00,232539666,0,0,0
18446744071145.30,5981970.35,5888.00,2273874.00,2395.57,3.00,1616.00,4693114769.54,7454822978.48,0.00,0.00,232483590,0,0,0
18446744071147.30,5984376.58,5890.00,2275636.00,2406.23,2.00,1762.00,4693114769.54,7454822978.48,0.00,0.00,232332843,0,0,0
18446744071149.30,5986774.98,5892.00,2276962.00,2398.40,2.00,1326.00,4693114769.54,7454822978.48,0.00,0.00,232332096,0,0,0
18446744071151.31,5989126.85,5895.00,2278663.00,2351.86,3.00,1701.00,4693114769.54,7454822978.48,0.00,0.00,232311918,0,0,0
18446744071153.30,5991309.49,5897.00,2280252.00,2182.64,2.00,1589.00,4693114769.54,7454822978.48,0.00,0.00,232262634,0,0,0
18446744071155.30,5993564.88,5899.00,2281683.00,2255.39,2.00,1431.00,4693114769.54,7454822978.48,0.00,0.00,232235674,0,0,0
18446744071157.30,5995839.92,5901.00,2282951.00,2275.04,2.00,1268.00,4693114769.54,7454822978.48,0.00,0.00,232236062,0,0,0
18446744071159.30,5998069.20,5904.00,2284354.00,2229.28,3.00,1403.00,4693114769.54,7454822978.48,0.00,0.00,232179963,0,0,0
18446744071161.30,6000414.76,5906.00,2286031.00,2345.56,2.00,1677.00,4693114769.54,7454822978.48,0.00,0.00,232092719,0,0,0
18446744071163.30,6002704.79,5908.00,2287467.00,2290.03,2.00,1436.00,4693114769.54,7454822978.48,0.00,0.00,232078746,0,0,0
18446744071165.31,6005017.52,5910.00,2288546.00,2312.73,2.00,1079.00,4693114769.54,7454822978.48,0.00,0.00,232152206,0,0,0
18446744071167.30,6007358.88,5913.00,2289801.00,2341.35,3.00,1255.00,4693114769.54,7454822978.48,0.00,0.00,232300465,0,0,0
18446744071169.30,6009706.92,5915.00,2291599.00,2348.05,2.00,1798.00,4693114769.54,7454822978.48,0.00,0.00,232151190,0,0,0
18446744071171.30,6012059.74,5917.00,2292818.00,2352.82,2.00,1219.00,4693114769.54,7454822978.48,0.00,0.00,232199522,0,0,0
18446744071173.30,6014319.04,5920.00,2294124.00,2259.30,3.00,1306.00,4693114769.54,7454822978.48,0.00,0.00,232205099,0,0,0
18446744071175.30,6016679.65,5922.00,2295704.00,2360.61,2.00,1580.00,4693114769.54,7454822978.48,0.00,0.00,232118012,0,0,0
18446744071177.30,6018959.49,5924.00,2296933.00,2279.84,2.00,1229.00,4693114769.54,7454822978.48,0.00,0.00,232157662,0,0,0
18446744071179.31,6021246.89,5926.00,2298153.00,2287.41,2.00,1220.00,4693114769.54,7454822978.48,0.00,0.00,232143013,0,0,0
18446744071181.30,6023610.29,5929.00,2299723.00,2363.40,3.00,1570.00,4693114769.54,7454822978.48,0.00,0.00,232016507,0,0,0
18446744071183.31,6026003.39,5931.00,2300726.00,2393.09,2.00,1003.00,4693114769.54,7454822978.48,0.00,0.00,232140306,0,0,0
18446744071185.30,6028399.04,5933.00,2302084.00,2395.65,2.00,1358.00,4693114769.54,7454822978.48,0.00,0.00,232121917,0,0,0
18446744071187.30,6030812.42,5936.00,2304080.00,2413.38,3.00,1996.00,4693114769.54,7454822978.48,0.00,0.00,231956446,0,0,0
18446744071189.30,6033210.17,5938.00,2305955.00,2397.75,2.00,1875.00,4693114769.54,7454822978.48,0.00,0.00,231792396,0,0,0
18446744071191.30,6035616.11,5941.00,2307549.00,2405.95,3.00,1594.00,4693114769.54,7454822978.48,0.00,0.00,231734447,0,0,0
18446744071193.30,6038017.57,5943.00,2309337.00,2401.46,2.00,1788.00,4693114769.54,7454822978.48,0.00,0.00,231623102,0,0,0
18446744071195.30,6040421.13,5945.00,2310923.00,2403.56,2.00,1586.00,4693114769.54,7454822978.48,0.00,0.00,231442528,0,0,0
18446744071197.31,6042841.64,5948.00,2312567.00,2420.52,3.00,1644.00,4693114769.54,7454822978.48,0.00,0.00,231284337,0,0,0
18446744071199.30,6045272.68,5950.00,2314356.00,2431.04,2.00,1789.00,4693114769.54,7454822978.48,0.00,0.00,231177738,0,0,0
18446744071201.30,6047702.02,5952.00,2315826.00,2429.34,2.00,1470.00,4693114769.54,7454822978.48,0.00,0.00,231009291,0,0,0
18446744071203.30,6050074.07,5955.00,2317685.00,2372.05,3.00,1859.00,4693114769.54,7454822978.48,0.00,0.00,230776450,0,0,0
18446744071205.30,6052445.02,5957.00,2319415.00,2370.95,2.00,1730.00,4693114769.54,7454822978.48,0.00,0.00,230499354,0,0,0
18446744071207.30,6054765.82,5959.00,2320852.00,2320.80,2.00,1437.00,4693114769.54,7454822978.48,0.00,0.00,230370702,0,0,0
18446744071209.30,6057030.54,5962.00,2322234.00,2264.72,3.00,1382.00,4693114769.54,7454822978.48,0.00,0.00,230201154,0,0,0
18446744071211.31,6059407.94,5964.00,2324018.00,2377.40,2.00,1784.00,4693114769.54,7454822978.48,0.00,0.00,229970291,0,0,0
18446744071213.30,6061723.52,5966.00,2325636.00,2315.59,2.00,1618.00,4693114769.54,7454822978.48,0.00,0.00,229816763,0,0,0
18446744071215.31,6063755.23,5968.00,2327061.00,2031.70,2.00,1425.00,4693114769.54,7454822978.48,0.00,0.00,229606859,0,0,0
18446744071217.30,6065754.67,5970.00,2328476.00,1999.44,2.00,1415.00,4693114769.54,7454822978.48,0.00,0.00,229379614,0,0,0
18446744071219.30,6067793.01,5972.00,2329896.00,2038.34,2.00,1420.00,4693114769.54,7454822978.48,0.00,0.00,229156336,0,0,0
18446744071221.30,6069743.41,5974.00,2331231.00,1950.41,2.00,1335.00,4693114769.54,7454822978.48,0.00,0.00,228951042,0,0,0
18446744071223.30,6071756.91,5976.00,2332536.00,2013.50,2.00,1305.00,4693114769.54,7454822978.48,0.00,0.00,228774210,0,0,0
18446744071225.30,6073833.81,5978.00,2333996.00,2076.90,2.00,1460.00,4693114769.54,7454822978.48,0.00,0.00,228591624,0,0,0
18446744071227.30,6075837.35,5980.00,2335387.00,2003.54,2.00,1391.00,4693114769.54,7454822978.48,0.00,0.00,228399757,0,0,0
18446744071229.31,6077904.23,5982.00,2336747.00,2066.88,2.00,1360.00,4693114769.54,7454822978.48,0.00,0.00,228234714,0,0,0
18446744071231.30,6079895.32,5984.00,2338199.00,1991.09,2.00,1452.00,4693114769.54,7454822978.48,0.00,0.00,228134583,0,0,0
18446744071233.30,6081947.96,5986.00,2339497.00,2052.64,2.00,1298.00,4693114769.54,7454822978.48,0.00,0.00,227969130,0,0,0
18446744071235.30,6084068.99,5988.00,2340866.00,2121.03,2.00,1369.00,4693114769.54,7454822978.48,0.00,0.00,227779176,0,0,0
18446744071237.30,6086219.01,5990.00,2342211.00,2150.02,2.00,1345.00,4693114769.54,7454822978.48,0.00,0.00,227644651,0,0,0
18446744071239.30,6088395.55,5992.00,2343614.00,2176.54,2.00,1403.00,4693114769.54,7454822978.48,0.00,0.00,227538495,0,0,0
18446744071241.30,6090557.03,5995.00,2344890.00,2161.48,3.00,1276.00,4693114769.54,7454822978.48,0.00,0.00,227415426,0,0,0
18446744071243.31,6092729.23,5997.00,2346222.00,2172.20,2.00,1332.00,4693114769.54,7454822978.48,0.00,0.00,227281834,0,0,0
18446744071245.30,6094969.61,5999.00,2347522.00,2240.38,2.00,1300.00,4693114769.54,7454822978.48,0.00,0.00,227261421,0,0,0
18446744071247.31,6097234.59,6001.00,2348952.00,2264.97,2.00,1430.00,4693114769.54,7454822978.48,0.00,0.00,227368436,0,0,0
18446744071249.30,6099469.67,6003.00,2350040.00,2235.09,2.00,1088.00,4693114769.54,7454822978.48,0.00,0.00,227567720,0,0,0
18446744071251.30,6101780.03,6006.00,2351477.00,2310.36,3.00,1437.00,4693114769.54,7454822978.48,0.00,0.00,227556877,0,0,0
18446744071253.30,6104055.12,6008.00,2352994.00,2275.09,2.00,1517.00,4693114769.54,7454822978.48,0.00,0.00,227424754,0,0,0
18446744071255.30,6106384.80,6010.00,2354355.00,2329.68,2.00,1361.00,4693114769.54,7454822978.48,0.00,0.00,227305367,0,0,0
18446744071257.30,6108580.31,6012.00,2355844.00,2195.51,2.00,1489.00,4693114769.54,7454822978.48,0.00,0.00,227189680,0,0,0
18446744071259.30,6110959.48,6015.00,2357292.00,2379.18,3.00,1448.00,4693114769.54,7454822978.48,0.00,0.00,227124483,0,0,0
18446744071261.31,6113302.41,6017.00,2358798.00,2342.93,2.00,1506.00,4693114769.54,7454822978.48,0.00,0.00,227098577,0,0,0
18446744071263.30,6115646.98,6019.00,2359988.00,2344.57,2.00,1190.00,4693114769.54,7454822978.48,0.00,0.00,227121705,0,0,0
18446744071265.30,6117828.70,6021.00,2361174.00,2181.72,2.00,1186.00,4693114769.54,7454822978.48,0.00,0.00,227034906,0,0,0
18446744071267.30,6119996.48,6024.00,2362374.00,2167.79,3.00,1200.00,4693114769.54,7454822978.48,0.00,0.00,226967047,0,0,0
18446744071269.30,6122237.64,6026.00,2363718.00,2241.16,2.00,1344.00,4693781643.82,7455511448.12,666874.27,688469.64,226845541,0,0,0
18446744071271.30,6124510.33,6028.00,2365234.00,2272.69,2.00,1516.00,4693781643.82,7455511448.12,0.00,0.00,226545507,0,0,0
18446744071273.30,6126799.63,6030.00,2366287.00,2289.30,2.00,1053.00,4693781643.82,7455511448.12,0.00,0.00,226669337,0,0,0
18446744071275.31,6129164.85,6033.00,2367507.00,2365.22,3.00,1220.00,4693781643.82,7455511448.12,0.00,0.00,226729112,0,0,0
18446744071277.30,6131524.30,6035.00,2368861.00,2359.45,2.00,1354.00,4693781643.82,7455511448.12,0.00,0.00,226653883,0,0,0
18446744071279.31,6133887.13,6037.00,2370647.00,2362.84,2.00,1786.00,4693781643.82,7455511448.12,0.00,0.00,226592220,0,0,0
18446744071281.30,6136258.18,6040.00,2371999.00,2371.04,3.00,1352.00,4693781643.82,7455511448.12,0.00,0.00,226395970,0,0,0
18446744071283.30,6138561.45,6042.00,2373439.00,2303.27,2.00,1440.00,4693781643.82,7455511448.12,0.00,0.00,226189967,0,0,0
18446744071285.30,6140888.14,6044.00,2374961.00,2326.70,2.00,1522.00,4693781643.82,7455511448.12,0.00,0.00,225926943,0,0,0
18446744071287.30,6143240.16,6046.00,2376271.00,2352.02,2.00,1310.00,4693781643.82,7455511448.12,0.00,0.00,225780291,0,0,0
18446744071289.31,6145546.85,6049.00,2377924.00,2306.69,3.00,1653.00,4693781643.82,7455511448.12,0.00,0.00,225510801,0,0,0
18446744071291.30,6147873.17,6051.00,2379416.00,2326.32,2.00,1492.00,4693781643.82,7455511448.12,0.00,0.00,225330442,0,0,0
18446744071293.31,6150246.75,6053.00,2380659.00,2373.58,2.00,1243.00,4693781643.82,7455511448.12,0.00,0.00,225434320,0,0,0
18446744071295.30,6152656.69,6056.00,2382133.00,2409.93,3.00,1474.00,4693781643.82,7455511448.12,0.00,0.00,225341592,0,0,0
18446744071297.30,6155031.17,6058.00,2383710.00,2374.48,2.00,1577.00,4693781643.82,7455511448.12,0.00,0.00,225240989,0,0,0
18446744071299.30,6157371.52,6060.00,2384873.00,2340.36,2.00,1163.00,4693781643.82,7455511448.12,0.00,0.00,225354834,0,0,0
18446744071301.30,6159763.14,6063.00,2386409.00,2391.62,3.00,1536.00,4693781643.82,7455511448.12,0.00,0.00,225529967,0,0,0
18446744071303.30,6162173.32,6065.00,2388082.00,2410.18,2.00,1673.00,4693781643.82,7455511448.12,0.00,0.00,225502305,0,0,0
18446744071305.30,6164553.34,6067.00,2389257.00,2380.02,2.00,1175.00,4693781643.82,7455511448.12,0.00,0.00,225519303,0,0,0
18446744071307.31,6166871.52,6070.00,2390755.00,2318.18,3.00,1498.00,4693781643.82,7455511448.12,0.00,0.00,225445146,0,0,0
18446744071309.30,6169217.99,6072.00,2392245.00,2346.48,2.00,1490.00,4693781643.82,7455511448.12,0.00,0.00,225449060,0,0,0
18446744071311.31,6171567.30,6074.00,2393749.00,2349.30,2.00,1504.00,4693781643.82,7455511448.12,0.00,0.00,225458165,0,0,0
18446744071313.30,6173914.68,6077.00,2395212.00,2347.39,3.00,1463.00,4693781643.82,7455511448.12,0.00,0.00,225397136,0,0,0
18446744071315.30,6176283.28,6079.00,2396916.00,2368.60,2.00,1704.00,4693781643.82,7455511448.12,0.00,0.00,225259927,0,0,0
18446744071317.30,6178723.16,6081.00,2398181.00,2439.88,2.00,1265.00,4693781643.82,7455511448.12,0.00,0.00,225520196,0,0,0
18446744071319.30,6181040.21,6084.00,2399697.00,2317.05,3.00,1516.00,4693781643.82,7455511448.12,0.00,0.00,225641943,0,0,0
18446744071321.31,6183420.49,6086.00,2401302.00,2380.27,2.00,1605.00,4693781643.82,7455511448.12,0.00,0.00,225535534,0,0,0
18446744071323.30,6185762.32,6088.00,2402722.00,2341.84,2.00,1420.00,4693781643.82,7455511448.12,0.00,0.00,225542883,0,0,0
18446744071325.31,6188125.79,6091.00,2404276.00,2363.46,3.00,1554.00,4693781643.82,7455511448.12,0.00,0.00,225420188,0,0,0
18446744071327.30,6190453.49,6093.00,2405899.00,2327.70,2.00,1623.00,4693781643.82,7455511448.12,0.00,0.00,225439029,0,0,0
18446744071329.30,6192840.68,6095.00,2407255.00,2387.20,2.00,1356.00,4693781643.82,7455511448.12,0.00,0.00,225535521,0,0,0
18446744071331.30,6195226.92,6098.00,2408749.00,2386.23,3.00,1494.00,4693781643.82,7455511448.12,0.00,0.00,225685661,0,0,0
18446744071333.30,6197597.20,6100.00,2410287.00,2370.28,2.00,1538.00,4693781643.82,7455511448.12,0.00,0.00,225719764,0,0,0
18446744071335.30,6199974.37,6102.00,2411320.00,2377.17,2.00,1033.00,4693781643.82,7455511448.12,0.00,0.00,225721435,0,0,0
18446744071337.30,6202363.55,6105.00,2412828.00,2389.18,3.00,1508.00,4693781643.82,7455511448.12,0.00,0.00,225546812,0,0,0
18446744071339.31,6204752.59,6107.00,2414291.00,2389.05,2.00,1463.00,4693781643.82,7455511448.12,0.00,0.00,225437470,0,0,0
18446744071341.30,6207112.75,6109.00,2415501.00,2360.16,2.00,1210.00,4693781643.82,7455511448.12,0.00,0.00,225638064,0,0,0
18446744071343.31,6209443.72,6112.00,2416785.00,2330.96,3.00,1284.00,4693781643.82,7455511448.12,0.00,0.00,225564365,0,0,0
18446744071345.30,6211720.74,6114.00,2418130.00,2277.02,2.00,1345.00,4693781643.82,7455511448.12,0.00,0.00,225602258,0,0,0
18446744071347.30,6214036.85,6116.00,2419547.00,2316.11,2.00,1417.00,4693781643.82,7455511448.12,0.00,0.00,225583710,0,0,0
18446744071349.30,6216336.44,6118.00,2420784.00,2299.59,2.00,1237.00,4693781643.82,7455511448.12,0.00,0.00,225674866,0,0,0
18446744071351.30,6218630.27,6121.00,2422097.00,2293.84,3.00,1313.00,4693781643.82,7455511448.12,0.00,0.00,225714180,0,0,0
18446744071353.31,6220944.68,6123.00,2423620.00,2314.41,2.00,1523.00,4693781643.82,7455511448.12,0.00,0.00,225732560,0,0,0
18446744071355.30,6223246.12,6125.00,2424840.00,2301.45,2.00,1220.00,4693781643.82,7455511448.12,0.00,0.00,225792958,0,0,0
18446744071357.31,6225602.99,6128.00,2425892.00,2356.86,3.00,1052.00,4693781643.82,7455511448.12,0.00,0.00,225893356,0,0,0
18446744071359.30,6227886.82,6130.00,2427508.00,2283.83,2.00,1616.00,4693781643.82,7455511448.12,0.00,0.00,225887193,0,0,0
18446744071361.30,6229822.13,6132.00,2428560.00,1935.31,2.00,1052.00,4693781643.82,7455511448.12,0.00,0.00,225911909,0,0,0
18446744071363.30,6231773.56,6134.00,2429629.00,1951.43,2.00,1069.00,4693781643.82,7455511448.12,0.00,0.00,225945288,0,0,0
18446744071365.30,6233794.41,6136.00,2430681.00,2020.85,2.00,1052.00,4693781643.82,7455511448.12,0.00,0.00,225999532,0,0,0
18446744071367.31,6235795.87,6138.00,2431419.00,2001.46,2.00,738.00,4693781643.82,7455511448.12,0.00,0.00,226171280,0,0,0
18446744071369.30,6237780.13,6139.00,2432395.00,1984.26,1.00,976.00,4693781643.82,7455511448.12,0.00,0.00,226244107,0,0,0
18446744071371.31,6239756.32,6141.00,2434007.00,1976.19,2.00,1612.00,4693781643.82,7455511448.12,0.00,0.00,226207459,0,0,0
18446744071373.30,6241769.88,6143.00,2435336.00,2013.57,2.00,1329.00,4693781643.82,7455511448.12,0.00,0.00,226213843,0,0,0
18446744071375.31,6243830.06,6145.00,2436580.00,2060.18,2.00,1244.00,4693781643.82,7455511448.12,0.00,0.00,226230407,0,0,0
18446744071377.30,6245861.75,6147.00,2437817.00,2031.70,2.00,1237.00,4693781643.82,7455511448.12,0.00,0.00,226248728,0,0,0
18446744071379.30,6247923.74,6149.00,2439227.00,2061.98,2.00,1410.00,4693781643.82,7455511448.12,0.00,0.00,226194386,0,0,0
18446744071381.30,6250043.57,6152.00,2440625.00,2119.83,3.00,1398.00,4693781643.82,7455511448.12,0.00,0.00,226156275,0,0,0
18446744071383.30,6252159.77,6154.00,2442003.00,2116.21,2.00,1378.00,4693781643.82,7455511448.12,0.00,0.00,226077735,0,0,0
18446744071385.31,6254273.21,6156.00,2443313.00,2113.43,2.00,1310.00,4693781643.82,7455511448.12,0.00,0.00,226028543,0,0,0
18446744071387.30,6256438.18,6158.00,2444778.00,2164.98,2.00,1465.00,4693781643.82,7455511448.12,0.00,0.00,225974150,0,0,0
18446744071389.31,6258631.29,6160.00,2446183.00,2193.11,2.00,1405.00,4693781643.82,7455511448.12,0.00,0.00,225953132,0,0,0
18446744071391.30,6260789.91,6162.00,2447618.00,2158.62,2.00,1435.00,4693781643.82,7455511448.12,0.00,0.00,225915394,0,0,0
18446744071393.30,6263026.18,6164.00,2448798.00,2236.27,2.00,1180.00,4693781643.82,7455511448.12,0.00,0.00,225940290,0,0,0
18446744071395.30,6265274.23,6167.00,2450309.00,2248.05,3.00,1511.00,4693781643.82,7455511448.12,0.00,0.00,225890500,0,0,0
18446744071397.30,6267485.02,6169.00,2451915.00,2210.79,2.00,1606.00,4693781643.82,7455511448.12,0.00,0.00,225767221,0,0,0
18446744071399.31,6269744.89,6171.00,2453486.00,2259.87,2.00,1571.00,4693781643.82,7455511448.12,0.00,0.00,225680485,0,0,0
18446744071401.30,6271995.48,6173.00,2455019.00,2250.59,2.00,1533.00,4693781643.82,7455511448.12,0.00,0.00,225610769,0,0,0
18446744071403.31,6274266.45,6175.00,2456360.00,2270.97,2.00,1341.00,4693781643.82,7455511448.12,0.00,0.00,225568683,0,0,0
18446744071405.30,6276578.38,6178.00,2457990.00,2311.92,3.00,1630.00,4693781643.82,7455511448.12,0.00,0.00,225516646,0,0,0
18446744071407.31,6278924.86,6180.00,2459831.00,2346.48,2.00,1841.00,4693781643.82,7455511448.12,0.00,0.00,225410782,0,0,0
18446744071409.30,6281226.01,6182.00,2461247.00,2301.15,2.00,1416.00,4693781643.82,7455511448.12,0.00,0.00,225423347,0,0,0
18446744071411.30,6283558.73,6185.00,2462642.00,2332.73,3.00,1395.00,4693781643.82,7455511448.12,0.00,0.00,225393329,0,0,0
18446744071413.31,6285895.84,6187.00,2464280.00,2337.11,2.00,1638.00,4693781643.82,7455511448.12,0.00,0.00,225335559,0,0,0
18446744071415.30,6288224.57,6189.00,2465730.00,2328.72,2.00,1450.00,4693781643.82,7455511448.12,0.00,0.00,225317437,0,0,0
18446744071417.31,6290493.43,6191.00,2467013.00,2268.86,2.00,1283.00,4693781643.82,7455511448.12,0.00,0.00,225305610,0,0,0
18446744071419.30,6292713.30,6194.00,2468335.00,2219.87,3.00,1322.00,4693781643.82,7455511448.12,0.00,0.00,225308074,0,0,0
18446744071421.31,6294989.80,6196.00,2469886.00,2276.51,2.00,1551.00,4693781643.82,7455511448.12,0.00,0.00,225230258,0,0,0
18446744071423.30,6297241.84,6198.00,2471597.00,2252.04,2.00,1711.00,4693781643.82,7455511448.12,0.00,0.00,225177887,0,0,0
18446744071425.30,6299536.88,6200.00,2472883.00,2295.04,2.00,1286.00,4693781643.82,7455511448.12,0.00,0.00,225209824,0,0,0
18446744071427.30,6301823.31,6203.00,2474148.00,2286.43,3.00,1265.00,4693781643.82,7455511448.12,0.00,0.00,225255381,0,0,0
18446744071429.30,6304112.30,6205.00,2475755.00,2288.99,2.00,1607.00,4693781643.82,7455511448.12,0.00,0.00,225189085,0,0,0
18446744071431.31,6306436.66,6207.00,2477303.00,2324.36,2.00,1548.00,4693781643.82,7455511448.12,0.00,0.00,225154451,0,0,0
18446744071433.30,6308725.25,6209.00,2478646.00,2288.59,2.00,1343.00,4693781643.82,7455511448.12,0.00,0.00,225126129,0,0,0
18446744071435.31,6310976.17,6212.00,2479840.00,2250.92,3.00,1194.00,4693781643.82,7455511448.12,0.00,0.00,225180034,0,0,0
18446744071437.30,6313249.77,6214.00,2481517.00,2273.60,2.00,1677.00,4693781643.82,7455511448.12,0.00,0.00,225106264,0,0,0
18446744071439.31,6315534.66,6216.00,2482815.00,2284.89,2.00,1298.00,4693781643.82,7455511448.12,0.00,0.00,225142588,0,0,0
18446744071441.30,6317872.04,6218.00,2484015.00,2337.38,2.00,1200.00,4693781643.82,7455511448.12,0.00,0.00,225243577,0,0,0
18446744071443.30,6320202.64,6221.00,2485170.00,2330.61,3.00,1155.00,4693781643.82,7455511448.12,0.00,0.00,225353970,0,0,0
18446744071445.31,6322538.28,6223.00,2486587.00,2335.64,2.00,1417.00,4693781643.82,7455511448.12,0.00,0.00,225405565,0,0,0
18446744071447.30,6324877.15,6225.00,2487707.00,2338.87,2.00,1120.00,4693781643.82,7455511448.12,0.00,0.00,225516635,0,0,0
18446744071449.31,6327240.90,6228.00,2488960.00,2363.75,3.00,1253.00,4693781643.82,7455511448.12,0.00,0.00,225612882,0,0,0
18446744071451.30,6329603.96,6230.00,2490759.00,2363.07,2.00,1799.00,4693781643.82,7455511448.12,0.00,0.00,225559800,0,0,0
18446744071453.31,6331979.70,6232.00,2491999.00,2375.74,2.00,1240.00,4693781643.82,7455511448.12,0.00,0.00,225656554,0,0,0
18446744071455.30,6334312.90,6235.00,2493089.00,2333.20,3.00,1090.00,4693781643.82,7455511448.12,0.00,0.00,225736702,0,0,0
18446744071457.30,6336626.09,6237.00,2494483.00,2313.18,2.00,1394.00,4693781643.82,7455511448.12,0.00,0.00,225753732,0,0,0
18446744071459.30,6338970.38,6239.00,2495710.00,2344.30,2.00,1227.00,4693781643.82,7455511448.12,0.00,0.00,225865404,0,0,0
18446744071461.30,6341319.32,6241.00,2496798.00,2348.93,2.00,1088.00,4693781643.82,7455511448.12,0.00,0.00,226015040,0,0,0
18446744071463.31,6343610.65,6244.00,2498029.00,2291.34,3.00,1231.00,4693781643.82,7455511448.12,0.00,0.00,226120359,0,0,0
18446744071465.30,6345906.86,6246.00,2499592.00,2296.21,2.00,1563.00,4693781643.82,7455511448.12,0.00,0.00,226100501,0,0,0
18446744071467.31,6348177.46,6248.00,2500775.00,2270.59,2.00,1183.00,4693781643.82,7455511448.12,0.00,0.00,226160442,0,0,0
18446744071469.30,6350508.09,6250.00,2502409.00,2330.63,2.00,1634.00,4693781643.82,7455511448.12,0.00,0.00,226137150,0,0,0
