time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
18446744070823.58,6372356.66,7186598.16,1431073.43,814241.50,2461.62,4500.00,0.00,2038.38,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326410731,938936060,206564418,365976514,516,379,109529191,139
18446744070825.58,6374734.64,7190617.18,1431073.43,815882.54,2377.98,4019.02,0.00,1641.04,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326592219,939363335,207231754,365976514,517,379,109570383,139
18446744070827.58,6377177.63,7193896.61,1431073.43,816718.98,2442.99,3279.43,0.00,836.44,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326832453,939748507,207751575,365976514,518,379,109612647,139
18446744070829.58,6379534.23,7198265.77,1431073.43,818731.54,2356.60,4369.16,0.00,2012.56,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327121366,940062884,207751575,365976514,518,379,109653415,139
18446744070831.58,6381860.88,7202535.03,1431073.43,820674.14,2326.65,4269.25,0.00,1942.61,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327523670,940256202,208602064,365976514,519,379,109693685,140
18446744070833.58,6384318.54,7207053.23,1431073.43,822734.69,2457.66,4518.21,0.00,2060.55,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327778003,940631030,208602064,365976514,519,379,109736262,140
18446744070835.58,6386338.58,7210724.47,1431073.43,824385.89,2020.04,3671.23,0.00,1651.20,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327952535,940973627,209714097,365976514,521,379,109771471,140
18446744070837.58,6388757.92,7214383.52,1431073.43,825625.60,2419.34,3659.05,0.00,1239.71,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328467151,941078363,209714097,365976514,521,379,109813227,140
18446744070839.58,6391217.25,7217626.51,1431073.43,826409.26,2459.33,3242.99,0.00,783.66,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329014760,941160343,210232079,365976514,522,379,109855644,140
18446744070841.58,6393708.79,7220118.05,1431073.43,826409.26,2491.54,2491.54,0.00,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329232093,941580843,210232079,365976514,522,379,109898508,140
18446744070843.58,6396229.38,7222638.64,1432040.30,826409.26,2520.59,2520.59,966.88,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329767900,941690307,210232079,365976514,522,379,109941784,140
18446744070845.58,6398737.67,7225146.93,1434670.99,826409.26,2508.29,2508.29,2630.69,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,330153263,941947066,210232079,365976514,522,379,109984938,140
18446744070847.59,6401074.20,7227483.46,1437164.68,826409.26,2336.53,2336.53,2493.69,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328962413,942224476,210232079,367488106,522,379,110025005,140
18446744070849.59,6403554.98,7229964.24,1439775.76,826409.26,2480.78,2480.78,2611.08,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329274662,942547307,210232079,367488106,522,380,110067701,140
18446744070851.59,6406042.96,7232452.21,1442403.13,826409.26,2487.98,2487.98,2627.38,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329694367,942764524,210232079,367488106,522,380,110110395,140
18446744070853.59,6408355.29,7234764.54,1444728.90,826409.26,2312.33,2312.33,2325.77,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328499049,943172246,210232079,368867658,522,381,110150272,140
18446744070855.59,6410854.71,7237263.97,1447340.77,826409.26,2499.43,2499.43,2611.88,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328933594,943377555,210232079,368867658,522,381,110193109,140
18446744070857.59,6413088.96,7239498.21,1447470.33,826409.26,2234.24,2234.24,129.55,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328181422,943446059,210232079,370123292,522,382,110231343,140
18446744070859.59,6415567.20,7241976.46,1450102.85,826409.26,2478.24,2478.24,2632.52,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328789896,943472015,210232079,370123292,522,382,110273793,140
18446744070861.66,6417915.87,7244325.12,1452610.23,826409.26,2348.67,2348.67,2507.38,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327732155,943812141,210232079,371442166,522,382,110314044,140
18446744070863.66,6420436.15,7246845.41,1455185.57,826409.26,2520.28,2520.28,2575.34,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328129737,944059751,210232079,371442166,522,383,110357250,140
18446744070865.66,6422739.53,7249148.79,1457509.95,826409.26,2303.38,2303.38,2324.38,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327325189,944427810,210232079,372468320,522,384,110396861,140
18446744070867.66,6425233.42,7251642.68,1460085.59,826409.26,2493.89,2493.89,2575.64,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327480265,944911171,210232079,372468320,522,384,110439723,140
18446744070869.66,6427521.99,7253931.25,1460490.75,826409.26,2288.57,2288.57,405.16,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326634893,945351756,210232079,373458980,522,385,110479028,140
18446744070871.66,6429992.57,7256401.83,1460490.75,826409.26,2470.59,2470.59,0.00,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326726653,945892466,210232079,373458980,522,385,110521532,140
18446744070873.66,6432485.04,7258894.30,1462325.28,826409.26,2492.47,2492.47,1834.53,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326839017,946418174,210232079,373458980,522,385,110564353,140
18446744070875.66,6434774.15,7261183.41,1464128.66,826409.26,2289.11,2289.11,1803.38,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326076356,946835543,210232079,374390284,522,386,110603691,140
18446744070877.66,6437254.30,7263663.55,1464128.66,826409.26,2480.14,2480.14,0.00,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326117284,947429532,210232079,374390284,522,386,110646217,140
18446744070879.66,6439768.25,7266177.51,1466565.20,826409.26,2513.96,2513.96,2436.55,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326283344,947907045,210232079,374390284,522,386,110689458,140
18446744070881.66,6442251.50,7268660.76,1469170.14,826409.26,2483.25,2483.25,2604.94,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326513228,948312873,210232079,374390284,522,386,110732065,140
18446744070883.66,6443850.94,7272096.81,1469344.64,828245.88,1599.43,3436.05,174.50,1836.62,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325320412,948579852,210702253,375725576,522,387,110760156,141
18446744070885.66,6446139.64,7275461.09,1469344.64,829321.45,2288.71,3364.28,0.00,1075.57,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325488825,948997348,210977583,375725576,524,387,110799738,141
18446744070887.66,6448641.47,7278828.59,1469344.64,830187.12,2501.83,3367.50,0.00,865.68,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325696196,949430445,210977583,375725576,524,387,110842818,141
18446744070889.66,6451256.54,7282838.00,1469344.64,831581.46,2615.06,4009.41,0.00,1394.34,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325829981,949966116,211556148,375725576,525,387,110887834,141
18446744070891.66,6453762.59,7285344.05,1469344.64,831581.46,2506.05,2506.05,0.00,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326004998,950432648,211556148,375725576,525,387,110930819,141
18446744070893.66,6456332.02,7289364.30,1469344.64,833032.27,2569.44,4020.25,0.00,1450.81,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326188940,950906482,211556148,375725576,525,387,110975041,141
18446744070895.66,6458890.18,7292582.04,1469344.64,833691.86,2558.16,3217.75,0.00,659.59,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326266964,951483346,212096410,375725576,526,387,111019076,141
18446744070897.66,6461415.93,7295107.79,1469344.64,833691.86,2525.75,2525.75,0.00,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326294900,952102001,212096410,375725576,526,387,111062538,141
18446744070899.66,6463879.66,7298217.53,1469344.64,834337.86,2463.74,3109.74,0.00,646.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326479538,952548080,212096410,375725576,526,387,111105001,141
18446744070901.66,6466001.75,7302740.30,1469344.64,836738.55,2122.09,4522.77,0.00,2400.69,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326708732,952862140,212489290,375725576,527,387,111142031,142
18446744070903.66,6468490.23,7306941.89,1469344.64,838451.66,2488.48,4201.59,0.00,1713.11,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326815747,953392176,212898212,375725576,528,387,111184929,143
18446744070905.66,6471031.79,7311491.58,1469344.64,840459.79,2541.56,4549.69,0.00,2008.13,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327103823,953754740,213641695,375725576,529,387,111228745,143
18446744070907.66,6473607.52,7315645.42,1469344.64,842037.90,2575.73,4153.84,0.00,1578.11,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327521992,953995957,214225264,375725576,530,387,111273118,143
18446744070909.66,6476241.27,7320103.00,1469344.64,843861.74,2633.75,4457.59,0.00,1823.84,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328098276,954093912,214699898,375725576,531,387,111318500,143
18446744070911.66,6478760.07,7322621.81,1469344.64,843861.74,2518.80,2518.80,0.00,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328385438,954451564,214699898,375725576,531,387,111361834,143
18446744070913.66,6481252.56,7326108.72,1469344.64,844856.16,2492.49,3486.91,0.00,994.43,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328448328,955026751,214699898,375725576,531,387,111404844,144
18446744070915.66,6483596.41,7330283.31,1469344.64,846686.90,2343.85,4174.59,0.00,1830.73,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328845893,955229212,214699898,375725576,531,387,111445221,144
18446744070917.66,6486104.22,7334717.28,1469344.64,848613.06,2507.81,4433.97,0.00,1926.16,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329126656,955590449,215468347,375725576,532,387,111488385,144
18446744070919.66,6488713.58,7338589.11,1469901.08,849875.53,2609.36,3871.82,556.44,1262.47,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329452116,955932984,216239428,375725576,533,387,111533331,144
18446744070921.66,6491280.65,7341156.18,1472557.98,849875.53,2567.07,2567.07,2656.91,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329978217,956064054,216239428,375725576,533,387,111577419,144
18446744070923.66,6493654.99,7343530.52,1474930.39,849875.53,2374.34,2374.34,2372.41,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329175778,956181340,216239428,377018560,533,388,111618103,144
18446744070925.66,6496254.12,7346129.64,1477564.14,849875.53,2599.12,2599.12,2633.75,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329676786,956345708,216239428,377018560,533,388,111662754,144
18446744070927.66,6498583.56,7348459.09,1479814.55,849875.53,2329.45,2329.45,2250.40,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328612196,956664552,216239428,378360644,533,389,111702798,144
18446744070929.66,6501224.07,7351099.60,1482421.67,849875.53,2640.51,2640.51,2607.12,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328766670,957186049,216239428,378360644,533,389,111748180,144
18446744070931.66,6503669.44,7353544.96,1483876.20,849875.53,2445.36,2445.36,1454.53,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328081206,957532116,216239428,379326054,533,390,111790231,144
18446744070933.66,6506382.62,7356258.14,1486418.16,849875.53,2713.18,2713.18,2541.95,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328310746,957997150,216239428,379326054,533,390,111836886,144
18446744070935.66,6508859.22,7358734.75,1486829.45,849875.53,2476.61,2476.61,411.29,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327597825,958468562,216239428,380201574,533,391,111879444,144
18446744070937.66,6511560.53,7361436.06,1487840.37,849875.53,2701.31,2701.31,1010.93,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327873646,958884276,216239428,380201574,533,391,111925824,144
18446744070939.66,6514102.21,7363977.74,1489668.41,849875.53,2541.68,2541.68,1828.04,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327381719,959300099,216239428,380928348,533,392,111969541,144
18446744070941.66,6516852.69,7366728.22,1492048.00,849875.53,2750.48,2750.48,2379.59,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327717435,959668506,216239428,380928348,533,392,112016827,144
18446744070943.66,6519351.95,7369227.48,1493783.69,849875.53,2499.26,2499.26,1735.69,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327047608,959924632,216239428,381981860,533,393,112059756,144
18446744070945.66,6522068.04,7371943.57,1493783.69,849875.53,2716.09,2716.09,0.00,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327199576,960467982,216239428,381981860,533,393,112106353,144
18446744070947.66,6524742.25,7374617.77,1494045.97,849875.53,2674.21,2674.21,262.28,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327266860,961085295,216239428,381981860,533,393,112152349,144
18446744070949.66,6527446.37,7377321.90,1496689.41,849875.53,2704.12,2704.12,2643.45,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327550672,961493739,216239428,381981860,533,393,112198802,144
18446744070951.66,6529771.60,7379647.12,1498966.66,849875.53,2325.23,2325.23,2277.25,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326440251,961919600,216239428,383261678,533,394,112238852,144
18446744070953.66,6532500.67,7382376.20,1501545.88,849875.53,2729.07,2729.07,2579.21,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326722306,962336187,216239428,383261678,533,394,112285697,144
18446744070955.66,6535018.51,7384894.04,1502613.73,849875.53,2517.84,2517.84,1067.85,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325920894,962801502,216239428,384242342,533,395,112328986,144
18446744070957.66,6537755.52,7387631.04,1503574.29,849875.53,2737.01,2737.01,960.56,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326286456,963136614,216239428,384242342,533,395,112375893,144
18446744070959.66,6540460.00,7390335.52,1506176.19,849875.53,2704.48,2704.48,2601.90,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326440746,963674671,216239428,384242342,533,395,112422249,144
18446744070961.66,6542792.52,7393240.44,1507697.36,850447.91,2332.53,2904.91,1521.17,572.39,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325583070,963828064,216239428,385543752,533,396,112462290,144
18446744070963.66,6545460.21,7397546.85,1507697.36,852086.64,2667.68,4306.41,0.00,1638.73,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325871520,964222541,216805474,385543752,534,396,112508117,144
18446744070965.66,6547936.24,7400022.88,1507697.36,852086.64,2476.03,2476.03,0.00,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326128985,964598940,216805474,385543752,534,396,112550522,144
18446744070967.66,6550290.78,7403374.08,1507697.36,853083.30,2354.54,3351.20,0.00,996.66,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326371048,964959639,216805474,385543752,534,396,112591188,144
18446744070969.66,6552635.08,7407911.30,1507697.36,855276.22,2344.30,4537.23,0.00,2192.92,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326611001,965319828,216805474,385543752,534,396,112631802,144
18446744070971.66,6554846.80,7412333.27,1507697.36,857486.47,2211.72,4421.97,0.00,2210.25,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326971605,965525424,217855030,385543752,535,396,112670243,144
18446744070973.66,6557276.40,7415092.32,1507697.36,857815.92,2429.60,2759.05,0.00,329.45,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327249585,965869422,218272169,385543752,536,396,112712037,144
18446744070975.66,6559656.39,7418991.14,1507697.36,859334.75,2379.99,3898.82,0.00,1518.83,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327568540,966159744,218272169,385543752,536,396,112753164,145
18446744070977.66,6561802.69,7423263.14,1507697.36,861460.45,2146.30,4272.00,0.00,2125.70,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327845776,966431961,218830895,385543752,537,396,112790529,145
18446744070979.66,6564219.13,7425991.55,1507697.36,861772.43,2416.44,2728.42,0.00,311.98,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328205800,966690545,219285034,385543752,538,396,112832049,145
18446744070981.66,6566693.77,7428466.19,1507697.36,861772.43,2474.64,2474.64,0.00,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328451580,967078272,219285034,385543752,538,396,112874589,145
18446744070983.66,6569085.52,7431952.76,1507697.36,862867.24,2391.75,3486.57,0.00,1094.82,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328564609,967577532,219285034,385543752,538,396,112915884,146
18446744070985.66,6571430.04,7436309.12,1507697.36,864879.08,2344.52,4356.36,0.00,2011.84,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328722706,968019632,219285034,385543752,538,396,112956520,146
18446744070987.66,6573768.58,7440374.64,1507697.36,866606.06,2338.54,4065.52,0.00,1726.98,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328922972,968418032,220089234,385543752,539,396,112997006,146
18446744070989.66,6576022.91,7444606.24,1507697.36,868583.32,2254.34,4231.60,0.00,1977.26,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329260023,968658091,220889352,385543752,540,396,113036083,146
18446744070991.66,6578232.41,7448350.70,1507697.36,870118.29,2209.49,3744.46,0.00,1534.97,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329378732,969105012,221355456,385543752,541,396,113074469,146
18446744070993.66,6580597.40,7451444.45,1507697.36,870847.04,2365.00,3093.75,0.00,728.75,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329528916,969560267,221608024,385543752,542,396,113115290,146
18446744070995.66,6583105.19,7453952.23,1507697.36,870847.04,2507.79,2507.79,0.00,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329781388,969949788,221608024,385543752,542,396,113158556,146
18446744070997.66,6585499.37,7457874.39,1507697.36,872375.03,2394.18,3922.16,0.00,1527.98,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,330005546,970338540,221608024,385543752,542,396,113199965,147
18446744070999.66,6587858.73,7461720.45,1507697.36,873861.73,2359.36,3846.06,0.00,1486.70,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,330532486,970415596,222126251,385543752,543,396,113240724,147
18446744071001.66,6590302.29,7465501.51,1507697.36,875199.23,2443.56,3781.06,0.00,1337.50,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,330948906,970624727,222722183,385543752,544,396,113282877,147
18446744071003.66,6592792.36,7467991.58,1508427.35,875199.23,2490.07,2490.07,729.99,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,331068077,971143014,222722183,385543752,544,396,113325729,147
18446744071005.66,6595316.29,7470515.52,1511040.16,875199.23,2523.93,2523.93,2612.81,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,331229268,971627950,222722183,385543752,544,396,113369186,147
18446744071007.66,6597573.57,7472772.80,1513376.11,875199.23,2257.29,2257.29,2335.94,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,330026495,972030454,222722183,386921886,544,397,113408034,147
18446744071009.66,6600093.44,7475292.67,1515988.07,875199.23,2519.87,2519.87,2611.96,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,330189295,972512740,222722183,386921886,544,397,113451384,147
18446744071011.66,6602447.03,7477646.26,1516859.66,875199.23,2353.59,2353.59,871.59,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329471506,972865712,222722183,387889222,544,398,113492012,147
18446744071013.66,6604940.99,7480140.22,1519281.20,875199.23,2493.96,2493.96,2421.53,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,329630974,973344698,222722183,387889222,544,398,113534876,147
18446744071015.66,6607208.12,7482407.35,1521341.77,875199.23,2267.13,2267.13,2060.57,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328605400,973803239,222722183,389036640,544,399,113573846,147
18446744071017.66,6609710.49,7484909.72,1521500.61,875199.23,2502.37,2502.37,158.84,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328825762,974223484,222722183,389036640,544,399,113616722,147
18446744071019.66,6612228.31,7487427.54,1524113.73,875199.23,2517.82,2517.82,2613.12,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328987159,974706649,222722183,389036640,544,399,113660064,147
18446744071021.66,6614464.22,7489663.45,1526412.99,875199.23,2235.91,2235.91,2299.25,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327946313,975119920,222722183,390236607,544,400,113698614,147
18446744071023.66,6616979.03,7492178.26,1529073.50,875199.23,2514.81,2514.81,2660.52,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328160085,975549940,222722183,390236607,544,400,113741885,147
18446744071025.66,6619158.49,7494357.71,1530986.47,875199.23,2179.46,2179.46,1912.97,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326971343,976039825,222722183,391493405,544,401,113779378,147
18446744071027.66,6621644.33,7496843.55,1531481.75,875199.23,2485.84,2485.84,495.28,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327015191,976632352,222722183,391493405,544,401,113822174,147
18446744071029.66,6624159.49,7499358.72,1534047.16,875199.23,2515.16,2515.16,2565.41,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327265904,977025521,222722183,391493405,544,401,113865501,147
18446744071031.66,6626350.42,7501549.64,1536088.92,875199.23,2190.93,2190.93,2041.77,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326126921,977434402,222722183,392784384,544,402,113903221,147
18446744071033.66,6628831.73,7504030.96,1537255.52,875199.23,2481.31,2481.31,1166.59,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326238411,977958128,222722183,392784384,544,402,113945796,147
18446744071035.66,6631338.67,7506537.90,1539908.47,875199.23,2506.94,2506.94,2652.95,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326435446,978402870,222722183,392784384,544,402,113988913,147
18446744071037.66,6633541.38,7508740.61,1542212.27,875199.23,2202.71,2202.71,2303.80,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325375820,978843018,222722183,393967756,544,403,114026745,147
18446744071039.66,6636006.37,7511205.59,1544852.09,875199.23,2464.98,2464.98,2639.81,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325488884,979360990,222722183,393967756,544,403,114069042,147
18446744071041.66,6638040.82,7514602.05,1545636.87,876561.23,2034.46,3396.46,784.78,1362.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,324296262,979813563,222722183,395228626,544,404,114104368,147
18446744071043.66,6640469.52,7517215.14,1545636.87,876745.62,2428.69,2613.09,0.00,184.40,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,324310092,980421478,223118061,395228626,545,404,114146165,147
18446744071045.66,6642979.99,7519725.61,1545636.87,876745.62,2510.47,2510.47,0.00,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,324497370,980876881,223118061,395228626,545,404,114189273,147
18446744071047.66,6645485.75,7522231.38,1545636.87,876745.62,2505.76,2505.76,0.00,0.00,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,324688662,981327064,223118061,395228626,545,404,114232321,147
18446744071049.66,6647936.51,7525061.25,1545636.87,877124.74,2450.76,2829.87,0.00,379.11,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325250975,981392145,223118061,395228626,545,404,114274395,148
18446744071051.66,6650281.91,7529369.56,1545636.87,879087.64,2345.41,4308.31,0.00,1962.91,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325662654,981580890,223118061,395228626,545,404,114314800,148
18446744071053.66,6652450.20,7533576.19,1545636.87,881125.98,2168.29,4206.63,0.00,2038.34,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325792222,982006404,224172873,395228626,547,404,114352434,149
18446744071055.70,6654960.96,7537873.80,1545636.87,882912.84,2510.76,4297.62,0.00,1786.86,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325825810,982615571,224696852,395228626,548,404,114395778,149
18446744071057.70,6657611.14,7542665.59,1545636.87,885054.45,2650.18,4791.78,0.00,2141.61,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,325899474,983220352,224696852,395228626,548,404,114441444,149
18446744071059.70,6660165.08,7547152.57,1545636.87,886987.49,2553.94,4486.98,0.00,1933.05,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326120443,983653191,225557387,395228626,549,404,114485428,149
18446744071061.70,6662753.43,7550931.41,1545636.87,888177.97,2588.36,3778.84,0.00,1190.48,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,326586645,983849608,226044726,395228626,550,404,114529984,149
18446744071063.70,6665220.39,7554301.05,1545636.87,889080.66,2466.95,3369.64,0.00,902.69,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327116266,983951527,226044726,395228626,550,404,114572402,150
18446744071065.70,6667659.24,7558667.27,1545636.87,891008.03,2438.86,4366.22,0.00,1927.36,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327479452,984212688,226609980,395228626,551,404,114614557,150
18446744071067.70,6669995.14,7562205.94,1545636.87,892210.80,2335.90,3538.67,0.00,1202.77,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327766490,984523640,227077114,395228626,552,404,114655089,150
18446744071069.70,6672256.72,7566287.94,1545636.87,894031.22,2261.58,4082.00,0.00,1820.42,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,327960346,984908748,227543142,395228626,553,404,114694390,150
18446744071071.70,6674718.68,7569133.64,1545636.87,894414.95,2461.96,2845.70,0.00,383.73,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328428695,985070662,227543142,395228626,553,404,114736825,151
18446744071073.70,6677063.17,7573610.73,1545636.87,896547.56,2344.49,4477.10,0.00,2132.61,5695202106.18,8675666154.74,0.00,0.00,0.00,0.00,328958438,985141108,228150525,395228626,554,404,114777209,152
18446744071075.70,6679570.05,7578332.11,1545636.87,898762.07,2506.88,4721.38,0.00,2214.50,5696148647.09,8676646370.54,946540.91,980215.80,0.00,0.00,329578622,985162684,228150525,395228626,554,404,114820371,152
18446744071077.70,6682176.18,7582937.96,1545636.87,900761.78,2606.14,4605.85,0.00,1999.71,5696148647.09,8676646370.54,0.00,0.00,0.00,0.00,329953874,985454603,229070002,395228626,555,404,114865135,152
18446744071079.70,6684778.86,7587402.94,1545636.87,902624.09,2602.67,4464.98,0.00,1862.31,5696148647.09,8676646370.54,0.00,0.00,0.00,0.00,330272558,985802203,229685573,395228626,556,404,114909937,152
18446744071081.70,6687481.43,7592020.98,1545636.87,904539.55,2702.57,4618.04,0.00,1915.46,5696148647.09,8676646370.54,0.00,0.00,0.00,0.00,330509583,986257037,229685573,395228626,556,404,114956464,152
