time_sec,host_write_MB,cache_write_MB,backend_write_MB,gc_write_MB,host_write_delta_MB,cache_write_delta_MB,backend_write_delta_MB,gc_write_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,cache_read_MB,backend_read_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks,gc_count,evict_count,flush_count,gc_segments_allocated
213.56,9291944.44,12714401.17,347297.10,3422456.73,2511.95,3986.96,0.00,1475.01,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,359371996,1930501342,861887441,88864438,1589,200,160484932,564
215.56,9293669.99,12718186.04,347297.10,3424516.05,1725.55,3784.87,0.00,2059.32,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,359388506,1930926573,861887441,88864438,1589,200,160514880,564
217.56,9293669.99,12720743.94,347297.10,3427073.95,0.00,2557.90,0.00,2557.90,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,359388506,1930926573,861887441,88864438,1591,200,160514880,564
219.56,9293669.99,12723881.67,347297.10,3430211.68,0.00,3137.73,0.00,3137.73,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,359388506,1930926573,861887441,88864438,1591,200,160514880,564
221.56,9295399.41,12726576.55,349071.22,3431177.13,1729.43,2694.88,1774.12,965.45,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,359414646,1931343166,865006194,88864438,1592,200,160544912,566
223.56,9297948.65,12729125.78,351706.01,3431177.13,2549.23,2549.23,2634.79,0.00,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,359649454,1931760962,865006194,88864438,1592,200,160589413,566
225.56,9300324.77,12732757.22,352607.23,3432432.45,2376.12,3631.44,901.22,1255.32,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,358302121,1932357190,865006194,90223831,1592,201,160630677,567
227.56,9301997.34,12736713.48,352607.23,3434716.14,1672.57,3956.26,0.00,2283.69,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,358310643,1932776846,865006194,90223831,1592,201,160659693,567
229.56,9301997.34,12739443.88,352607.23,3437446.54,0.00,2730.40,0.00,2730.40,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,358310643,1932776846,865006194,90223831,1593,201,160659693,567
231.56,9301997.34,12742438.71,352607.23,3440441.37,0.00,2994.84,0.00,2994.84,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,358310643,1932776846,865006194,90223831,1593,201,160659693,567
233.56,9302026.98,12743618.67,354218.03,3441591.69,29.64,1179.96,1610.80,1150.32,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,358310753,1932784323,867656601,90223831,1594,201,160660210,568
235.56,9302026.98,12743618.67,356868.58,3441591.69,0.00,0.00,2650.55,0.00,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,358310753,1932784323,867656601,90223831,1594,201,160660210,568
237.56,9303569.09,12745160.78,359362.30,3441591.69,1542.11,1542.11,2493.72,0.00,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,357003566,1933161232,867656601,91548888,1594,202,160686966,568
239.56,9306093.23,12747684.92,361879.46,3441591.69,2524.14,2524.14,2517.17,0.00,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,356410860,1933806442,867656601,92142564,1594,203,160730834,568
241.56,9308479.70,12750281.39,364158.30,3441801.69,2386.48,2596.48,2278.84,210.00,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,355396186,1934393713,867656601,93180905,1594,204,160772280,568
243.56,9310181.48,12753927.51,364158.30,3443746.02,1701.78,3646.11,0.00,1944.33,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,355401269,1934824286,868096494,93180905,1595,204,160802059,569
245.56,9312772.19,12758410.43,364158.30,3445638.24,2590.71,4482.93,0.00,1892.22,4487637642.61,7200705692.69,0.00,0.00,0.00,0.00,355435037,1935453739,868096494,93180905,1595,204,160846796,569
247.56,9315262.81,12763176.41,364158.30,3447913.60,2490.62,4765.98,0.00,2275.36,4487786382.83,7201792871.21,148740.22,1087178.52,0.00,0.00,355477200,1936049175,868096494,93180905,1595,204,160889857,569
249.56,9317334.23,12767323.63,364158.30,3449989.39,2071.42,4147.21,0.00,2075.79,4487786382.83,7201792871.21,0.00,0.00,0.00,0.00,355517769,1936538890,869805511,93180905,1597,204,160925831,569
251.56,9320006.16,12772078.17,364158.30,3452072.02,2671.92,4754.54,0.00,2082.62,4487786382.83,7201792871.21,0.00,0.00,0.00,0.00,355518479,1937222192,869805511,93180905,1597,204,160971924,569
253.56,9322510.58,12776660.81,364158.30,3454150.23,2504.43,4582.64,0.00,2078.21,4487786382.83,7201792871.21,0.00,0.00,0.00,0.00,355934362,1937447442,869805511,93180905,1597,204,161015052,569
255.56,9324958.94,12780564.62,364158.30,3455605.68,2448.36,3903.82,0.00,1455.46,4487786382.83,7201792871.21,0.00,0.00,0.00,0.00,356434670,1937573914,871142095,93180905,1598,204,161057307,570
257.56,9327574.90,12784717.30,364158.30,3457142.39,2615.96,4152.67,0.00,1536.71,4487786382.83,7201792871.21,0.00,0.00,0.00,0.00,356965416,1937712854,871142095,93180905,1598,204,161102390,570
259.56,9330197.31,12789423.44,364158.30,3459226.13,2622.41,4706.14,0.00,2083.73,4487786382.83,7201792871.21,0.00,0.00,0.00,0.00,357446864,1937902742,871142095,93180905,1598,204,161147624,570
261.56,9332705.84,12794146.50,364158.30,3461440.66,2508.53,4723.06,0.00,2214.53,4487786382.83,7201792871.21,0.00,0.00,0.00,0.00,357883085,1938108704,872619465,93180905,1599,204,161190874,570
263.56,9335113.86,12798216.32,364158.30,3463102.45,2408.03,4069.82,0.00,1661.79,4487786382.83,7201792871.21,0.00,0.00,0.00,0.00,358351680,1938256564,872777552,93180905,1600,204,161232434,571
265.56,9336595.32,12800262.58,364158.30,3463667.26,1481.46,2046.26,0.00,564.80,4487828727.11,7201792871.21,42344.28,0.00,0.00,0.00,358619971,1938367526,872777552,93180905,1600,204,161259039,571
267.56,9337869.21,12802000.70,364158.30,3464131.48,1273.89,1738.12,0.00,464.23,4487828727.11,7201792871.21,0.00,0.00,0.00,0.00,358869040,1938444574,872777552,93180905,1600,204,161282171,571
269.56,9339194.73,12803778.73,364158.30,3464583.99,1325.52,1778.03,0.00,452.51,4487828727.11,7201792871.21,0.00,0.00,0.00,0.00,359124613,1938528334,872777552,93180905,1600,204,161306263,571
271.56,9340429.43,12805482.43,364158.30,3465052.99,1234.70,1703.70,0.00,469.00,4487828727.11,7201792871.21,0.00,0.00,0.00,0.00,359306444,1938662586,872777552,93180905,1600,204,161328654,571
273.56,9341577.17,12807051.16,364158.30,3465473.99,1147.74,1568.74,0.00,421.00,4487828727.11,7201792871.21,0.00,0.00,0.00,0.00,359444430,1938818421,872777552,93180905,1600,204,161349382,571
275.56,9343975.99,12810734.61,364158.30,3466758.62,2398.82,3683.45,0.00,1284.62,4487828727.11,7201792871.21,0.00,0.00,0.00,0.00,359924630,1938952319,872777552,93180905,1600,204,161390976,571
277.56,9344378.55,12813680.98,364158.30,3469302.43,402.56,2946.37,0.00,2543.81,4487839409.91,7201792871.21,10682.80,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1601,204,161397958,571
279.56,9344378.55,12816884.73,364158.30,3472506.18,0.00,3203.75,0.00,3203.75,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1601,204,161397958,571
281.56,9344378.55,12819840.62,364158.30,3475462.07,0.00,2955.89,0.00,2955.89,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1602,204,161397958,571
283.56,9344378.55,12822646.31,364158.30,3478267.76,0.00,2805.69,0.00,2805.69,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1603,204,161397958,571
285.56,9344378.55,12825409.27,364158.30,3481030.71,0.00,2762.96,0.00,2762.96,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1603,204,161397958,571
287.56,9344378.55,12828216.77,364158.30,3483838.22,0.00,2807.50,0.00,2807.50,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1604,204,161397958,571
289.56,9344378.55,12831179.02,364158.30,3486800.47,0.00,2962.25,0.00,2962.25,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1604,204,161397958,571
291.56,9344378.55,12834159.26,364158.30,3489780.71,0.00,2980.24,0.00,2980.24,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1605,204,161397958,571
293.56,9344378.55,12837415.89,364158.30,3493037.34,0.00,3256.63,0.00,3256.63,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1605,204,161397958,571
295.56,9344378.55,12840153.77,364158.30,3495775.21,0.00,2737.87,0.00,2737.87,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1606,204,161397958,571
297.56,9344378.55,12843128.74,364158.30,3498750.19,0.00,2974.98,0.00,2974.98,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1606,204,161397958,571
299.56,9344378.55,12845963.09,364158.30,3501584.54,0.00,2834.34,0.00,2834.34,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1607,204,161397958,571
301.56,9344378.55,12848728.72,364158.30,3504350.17,0.00,2765.64,0.00,2765.64,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1608,204,161397958,571
303.56,9344378.55,12851683.11,364158.30,3507304.55,0.00,2954.38,0.00,2954.38,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1608,204,161397958,571
305.56,9344378.55,12854482.85,364158.30,3510104.30,0.00,2799.74,0.00,2799.74,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1609,204,161397958,571
307.56,9344378.55,12857389.36,364158.30,3513010.80,0.00,2906.51,0.00,2906.51,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1609,204,161397958,571
309.56,9344378.55,12860177.24,364158.30,3515798.69,0.00,2787.88,0.00,2787.88,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1610,204,161397958,571
311.56,9344378.55,12863160.25,364158.30,3518781.70,0.00,2983.02,0.00,2983.02,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1610,204,161397958,571
313.56,9344378.55,12865980.04,364158.30,3521601.49,0.00,2819.79,0.00,2819.79,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1611,204,161397958,571
315.56,9344378.55,12868967.16,364158.30,3524588.61,0.00,2987.12,0.00,2987.12,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1611,204,161397958,571
317.56,9344378.55,12871689.86,364158.30,3527311.31,0.00,2722.70,0.00,2722.70,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1612,204,161397958,571
319.56,9344378.55,12874641.09,364158.30,3530262.54,0.00,2951.22,0.00,2951.22,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1612,204,161397958,571
321.56,9344378.55,12877393.41,364158.30,3533014.86,0.00,2752.33,0.00,2752.33,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1613,204,161397958,571
323.56,9344378.55,12880418.62,364158.30,3536040.07,0.00,3025.20,0.00,3025.20,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360013775,1938966229,872777552,93180905,1613,204,161397958,571
325.56,9346722.40,12884916.52,364158.30,3538194.11,2343.85,4497.90,0.00,2154.05,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360474390,1939105640,891887673,93180905,1614,204,161438299,584
327.56,9347717.22,12888411.79,364158.30,3540694.57,994.82,3495.27,0.00,2500.45,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360622269,1939212435,891887673,93180905,1614,204,161455418,584
329.56,9349755.30,12890936.09,366187.21,3541180.79,2038.08,2524.30,2028.91,486.22,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360375284,1939652402,893150729,93509671,1615,205,161490816,584
331.56,9351692.11,12893661.10,367662.29,3541968.99,1936.81,2725.02,1475.07,788.21,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360065718,1940096706,893329040,93870756,1616,206,161524580,584
333.56,9354248.44,12896217.43,370213.38,3541968.99,2556.33,2556.33,2551.09,0.00,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,359937859,1940618533,893329040,94131208,1616,207,161569012,584
335.56,9356694.31,12900309.71,370576.71,3543615.40,2445.87,4092.28,363.33,1646.41,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,359306472,1941183254,893329040,94824017,1616,208,161611288,584
337.56,9359273.91,12905087.54,370576.71,3545813.63,2579.60,4777.83,0.00,2198.23,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,359419542,1941730562,893329040,94824017,1616,208,161655869,584
339.56,9361465.98,12909248.74,370576.71,3547782.75,2192.07,4161.20,0.00,1969.12,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,359439984,1942271291,894468181,94824017,1617,208,161693788,585
341.56,9364031.76,12914113.83,370576.71,3550082.07,2565.78,4865.09,0.00,2299.31,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,359569737,1942798377,894468181,94824017,1617,208,161738104,585
343.64,9366488.88,12918738.40,370576.71,3552249.52,2457.12,4624.57,0.00,2167.45,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,359721617,1943275519,895956535,94824017,1618,208,161780557,586
345.64,9369053.35,12923406.83,370576.71,3554353.48,2564.47,4668.43,0.00,2103.96,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,359820054,1943833586,895956535,94824017,1618,208,161824850,586
347.64,9371479.22,12927247.36,370576.71,3555768.14,2425.88,3840.53,0.00,1414.66,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360017880,1944256784,895956535,94824017,1618,208,161866921,586
349.64,9373864.35,12931199.43,370576.71,3557335.08,2385.13,3952.07,0.00,1566.95,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360498035,1944387222,895956535,94824017,1618,208,161908281,586
351.64,9375347.12,12934332.73,370576.71,3558985.61,1482.77,3133.30,0.00,1650.53,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360761679,1944503166,897642192,94824017,1621,208,161934157,587
353.64,9377858.53,12938218.35,370576.71,3560359.82,2511.41,3885.62,0.00,1374.21,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,360949325,1944958441,897642192,94824017,1621,208,161977633,587
355.64,9380495.51,12943045.34,370576.71,3562549.83,2636.98,4826.99,0.00,2190.00,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,361237082,1945345752,897642192,94824017,1621,208,162023126,587
357.64,9382900.63,12947512.29,370576.71,3564611.66,2405.12,4466.95,0.00,2061.84,4487839409.91,7201792871.21,0.00,0.00,0.00,0.00,361309027,1945889517,898825073,94824017,1622,208,162064749,587
359.64,9384867.54,12949931.85,370576.71,3565064.31,1966.91,2419.56,0.00,452.65,4487977729.89,7201792871.21,138319.98,0.00,0.00,0.00,361419767,1946282306,898825073,94824017,1622,208,162099207,587
361.64,9386731.69,12952223.00,370576.71,3565491.31,1864.15,2291.15,0.00,427.00,4487977729.89,7201792871.21,0.00,0.00,0.00,0.00,361450942,1946728353,898825073,94824017,1622,208,162131967,587
363.64,9388265.92,12954196.84,370576.71,3565930.92,1534.23,1973.84,0.00,439.61,4487977729.89,7201792871.21,0.00,0.00,0.00,0.00,361469137,1947102921,898825073,94824017,1622,208,162159243,587
365.64,9389661.10,12956043.95,370576.71,3566382.84,1395.18,1847.11,0.00,451.92,4487977729.89,7201792871.21,0.00,0.00,0.00,0.00,361527337,1947401888,898825073,94824017,1622,208,162184371,587
367.64,9390951.77,12957857.22,370576.71,3566905.45,1290.67,1813.28,0.00,522.61,4487977729.89,7201792871.21,0.00,0.00,0.00,0.00,361535345,1947724291,898825073,94824017,1622,208,162207714,587
369.64,9393451.45,12961813.87,370576.71,3568362.41,2499.68,3956.64,0.00,1456.96,4487977729.89,7201792871.21,0.00,0.00,0.00,0.00,361583287,1948316268,898825073,94824017,1622,208,162250975,587
371.64,9395750.23,12965546.39,370576.71,3569796.16,2298.78,3732.53,0.00,1433.75,4487990028.05,7201792871.21,12298.16,0.00,0.00,0.00,361634285,1948853758,900304457,94824017,1623,208,162290662,588
373.64,9398306.26,12969598.10,370576.71,3571291.84,2556.02,4051.70,0.00,1495.68,4487990028.05,7201792871.21,0.00,0.00,0.00,0.00,361738354,1949404031,900304457,94824017,1623,208,162334818,588
375.64,9400657.84,12973665.61,370576.71,3573007.77,2351.59,4067.52,0.00,1715.93,4487990028.05,7201792871.21,0.00,0.00,0.00,0.00,361763276,1949981115,900304457,94824017,1623,208,162375411,588
377.64,9402991.95,12977340.07,370576.71,3574348.12,2334.11,3674.46,0.00,1340.35,4487990028.05,7201792871.21,0.00,0.00,0.00,0.00,361927061,1950414862,900304457,94824017,1623,208,162415931,588
379.64,9404919.50,12980574.65,370576.71,3575655.16,1927.54,3234.58,0.00,1307.04,4487990028.05,7201792871.21,0.00,0.00,0.00,0.00,361976157,1950859217,901871870,94824017,1625,208,162449481,589
381.64,9407212.43,12984186.50,370576.71,3576974.08,2292.93,3611.85,0.00,1318.92,4487990028.05,7201792871.21,0.00,0.00,0.00,0.00,362040477,1951381887,901871870,94824017,1625,208,162489402,589
383.64,9408377.99,12987436.96,370576.71,3579058.97,1165.57,3250.46,0.00,2084.89,4487990028.05,7201792871.21,0.00,0.00,0.00,0.00,362105447,1951615302,902684502,94824017,1626,208,162509614,589
385.64,9410886.70,12991194.91,370576.71,3580308.21,2508.70,3757.95,0.00,1249.24,4487990028.05,7201792871.21,0.00,0.00,0.00,0.00,362150687,1952212290,902684502,94824017,1626,208,162553019,589
387.64,9413357.86,12995033.91,370576.71,3581676.06,2471.16,3839.00,0.00,1367.84,4487990028.05,7201792871.21,0.00,0.00,0.00,0.00,362339576,1952656018,902684502,94824017,1626,208,162595773,589
389.64,9414573.94,12996668.13,370576.71,3582094.19,1216.08,1634.21,0.00,418.13,4488025422.10,7201792871.21,35394.05,0.00,0.00,0.00,362373047,1952933864,903538881,94824017,1627,208,162617665,590
391.64,9415722.79,12998070.19,370576.71,3582347.39,1148.86,1402.06,0.00,253.20,4488025422.10,7201792871.21,0.00,0.00,0.00,0.00,362397452,1953203566,903538881,94824017,1627,208,162638622,590
393.64,9416245.75,12999316.91,370576.71,3583071.15,522.96,1246.72,0.00,723.76,4488025422.10,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1627,208,162648043,590
395.64,9416245.75,13000377.59,370576.71,3584131.83,0.00,1060.68,0.00,1060.68,4488025422.10,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1627,208,162648043,590
397.64,9416245.75,13002484.71,370576.71,3586238.96,0.00,2107.13,0.00,2107.13,4488025422.10,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1628,208,162648043,590
399.64,9416245.75,13005641.75,370576.71,3589395.99,0.00,3157.03,0.00,3157.03,4488033134.82,7201792871.21,7712.71,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1628,208,162648043,590
401.64,9416245.75,13008469.46,370576.71,3592223.70,0.00,2827.71,0.00,2827.71,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1629,208,162648043,590
403.64,9416245.75,13011597.68,370576.71,3595351.93,0.00,3128.23,0.00,3128.23,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1629,208,162648043,590
405.64,9416245.75,13014330.16,370576.71,3598084.41,0.00,2732.48,0.00,2732.48,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1630,208,162648043,590
407.64,9416245.75,13017483.59,370576.71,3601237.83,0.00,3153.43,0.00,3153.43,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1630,208,162648043,590
409.64,9416245.75,13020401.27,370576.71,3604155.52,0.00,2917.69,0.00,2917.69,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1631,208,162648043,590
411.64,9416245.75,13023553.14,370576.71,3607307.39,0.00,3151.87,0.00,3151.87,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1631,208,162648043,590
413.64,9416245.75,13026364.20,370576.71,3610118.45,0.00,2811.05,0.00,2811.05,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1632,208,162648043,590
415.64,9416245.75,13029169.23,370576.71,3612923.47,0.00,2805.03,0.00,2805.03,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1633,208,162648043,590
417.64,9416245.75,13032336.06,370576.71,3616090.30,0.00,3166.83,0.00,3166.83,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1633,208,162648043,590
419.64,9416245.75,13035262.80,370576.71,3619017.05,0.00,2926.74,0.00,2926.74,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1634,208,162648043,590
421.64,9416245.75,13038256.86,370576.71,3622011.11,0.00,2994.06,0.00,2994.06,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397757,1953337139,903538881,94824017,1634,208,162648043,590
423.64,9416246.75,13039722.45,371863.50,3623475.69,1.00,1465.59,1286.79,1464.59,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397762,1953337390,914175637,94824017,1635,208,162648059,597
425.64,9416246.75,13039722.45,374424.45,3623475.69,0.00,0.00,2560.95,0.00,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397762,1953337390,914175637,94824017,1635,209,162648059,597
427.64,9416246.75,13039722.45,376899.02,3623475.69,0.00,0.00,2474.58,0.00,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397762,1953337390,914175637,94824017,1635,211,162648059,597
429.64,9416246.75,13039722.45,379519.29,3623475.69,0.00,0.00,2620.27,0.00,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397762,1953337390,914175637,94824017,1635,211,162648059,597
431.64,9416246.75,13039722.45,382021.20,3623475.69,0.00,0.00,2501.91,0.00,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362397762,1953337390,914175637,94824017,1635,213,162648059,597
433.64,9416957.52,13040433.21,384609.25,3623475.69,710.77,710.77,2588.05,0.00,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,359558128,1953431923,914175637,97751074,1635,213,162660330,597
435.64,9419123.29,13043629.75,384840.26,3624506.46,2165.77,3196.54,231.01,1030.77,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,358901298,1953918778,914175637,98475486,1635,214,162697950,598
437.64,9421691.57,13048414.96,384840.26,3626723.39,2568.28,4785.21,0.00,2216.93,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,358976938,1954500617,914175637,98475486,1635,214,162742293,598
439.64,9423951.21,13052859.34,384840.26,3628908.13,2259.65,4444.39,0.00,2184.74,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,359108168,1954947857,915543346,98475486,1636,214,162781282,598
441.64,9426093.29,13057090.86,384840.26,3630997.57,2142.07,4231.51,0.00,2089.44,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,359347708,1955256688,915874187,98475486,1637,214,162818514,599
443.64,9428638.71,13061958.99,384840.26,3633320.29,2545.42,4868.14,0.00,2322.72,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,359452508,1955803515,915874187,98475486,1637,214,162862442,599
445.64,9431302.40,13066950.20,384840.26,3635647.80,2663.69,4991.21,0.00,2327.52,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,359488698,1956449230,915874187,98475486,1637,214,162908374,599
447.64,9433730.32,13071508.14,384840.26,3637777.82,2427.92,4557.94,0.00,2130.02,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,359911095,1956648381,917367796,98475486,1638,214,162950317,600
449.64,9436306.62,13076369.39,384840.26,3640062.77,2576.30,4861.25,0.00,2284.95,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,360319447,1956899561,917367796,98475486,1638,214,162994848,600
451.64,9438566.48,13080728.27,384840.26,3642161.79,2259.87,4358.88,0.00,2099.02,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,360663536,1957133998,918840598,98475486,1639,214,163033815,601
453.64,9441169.63,13085444.85,384840.26,3644275.21,2603.15,4716.58,0.00,2113.43,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,360864041,1957599899,918840598,98475486,1639,214,163078790,601
455.64,9443854.61,13090398.05,384840.26,3646543.44,2684.98,4953.21,0.00,2268.23,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,361267326,1957883969,918840598,98475486,1639,214,163125063,601
457.64,9446320.18,13095042.24,384840.26,3648722.06,2465.57,4644.19,0.00,2178.62,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,361824215,1957958266,920211092,98475486,1640,214,163167463,601
459.64,9448963.57,13100004.84,384840.26,3651041.28,2643.38,4962.60,0.00,2319.22,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362412508,1958046679,920211092,98475486,1640,214,163212889,601
461.73,9451594.05,13104728.48,384840.26,3653134.43,2630.49,4723.64,0.00,2093.15,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362615880,1958516712,921695299,98475486,1641,214,163258200,602
463.73,9453914.15,13108417.27,384840.26,3654503.12,2320.10,3688.79,0.00,1368.69,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362715501,1959011036,921695299,98475486,1641,214,163298563,602
465.73,9456257.38,13112124.84,384840.26,3655867.46,2343.23,3707.57,0.00,1364.34,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,362852078,1959474325,921695299,98475486,1641,214,163339221,602
467.73,9458485.88,13115392.88,384840.26,3656907.00,2228.50,3268.04,0.00,1039.54,4488033134.82,7201792871.21,0.00,0.00,0.00,0.00,363124988,1959771911,921695299,98475486,1641,214,163378002,602
469.73,9459661.66,13116915.38,384840.26,3657253.73,1175.78,1522.50,0.00,346.73,4488146044.89,7201792871.21,112910.07,0.00,0.00,0.00,363314560,1959883338,921695299,98475486,1641,214,163399248,602
471.73,9460849.46,13118450.31,384840.26,3657600.85,1187.80,1534.93,0.00,347.12,4488146044.89,7201792871.21,0.00,0.00,0.00,0.00,363382358,1960119617,921695299,98475486,1641,214,163420646,602
473.73,9462059.41,13119985.58,384840.26,3657926.16,1209.96,1535.27,0.00,325.31,4488146044.89,7201792871.21,0.00,0.00,0.00,0.00,363464907,1960346817,921695299,98475486,1641,214,163442345,602
475.73,9462644.16,13121150.08,384840.26,3658505.91,584.75,1164.50,0.00,579.75,4488146044.89,7201792871.21,0.00,0.00,0.00,0.00,363495257,1960466163,921695299,98475486,1641,214,163452843,602
477.73,9463311.10,13123105.31,384840.26,3659794.21,666.94,1955.23,0.00,1288.29,4488146044.89,7201792871.21,0.00,0.00,0.00,0.00,363524548,1960607608,923373667,98475486,1643,214,163464813,602
