timestamp,type,class,valid_blocks,total_blocks,valid_ratio
1752950655,evict_victim_age_dist,0,755940,1572864,0.480614
1753743366,evict_victim_age_dist,13,1521804,1572864,0.967537
1755316235,evict_victim_age_dist,13,1516256,1572864,0.964010
1756889090,evict_victim_age_dist,0,957310,1572864,0.608641
1758461967,evict_victim_age_dist,13,1431529,1572864,0.910142
1760034827,evict_victim_age_dist,0,920465,1572864,0.585216
1761607692,evict_victim_age_dist,0,992860,1572864,0.631243
1763180549,evict_victim_age_dist,0,843208,1572864,0.536097
1764753414,evict_victim_age_dist,13,1443236,1572864,0.917585
1766326273,evict_victim_age_dist,0,838964,1572864,0.533399
1767899139,evict_victim_age_dist,0,848693,1572864,0.539584
1769472010,evict_victim_age_dist,0,698494,1572864,0.444091
1771044873,evict_victim_age_dist,0,890062,1572864,0.565886
1772617743,evict_victim_age_dist,0,1103060,1572864,0.701307
1774190597,gc_victim_age_dist,0,228870,1572864,0.145512
1775763459,gc_victim_age_dist,0,572504,1572864,0.363988
1777336326,gc_victim_age_dist,0,382248,1572864,0.243027
1778909189,gc_victim_age_dist,0,490907,1572864,0.312110
1780482055,gc_victim_age_dist,0,428333,1572864,0.272327
1780861582,gc_victim_age_dist,0,396205,1572864,0.251900
1782054918,gc_victim_age_dist,0,662148,1572864,0.420982
1782907621,gc_victim_age_dist,0,669630,1572864,0.425739
1783844419,gc_victim_age_dist,0,730677,1572864,0.464552
1785200656,gc_victim_age_dist,0,721969,1572864,0.459016
1786219773,gc_victim_age_dist,0,621248,1572864,0.394979
1787117615,evict_victim_age_dist,0,872724,1572864,0.554863
1788346382,evict_victim_age_dist,0,708454,1572864,0.450423
1789919233,evict_victim_age_dist,13,1474268,1572864,0.937314
1791492107,evict_victim_age_dist,0,931516,1572864,0.592242
1793064961,evict_victim_age_dist,0,1159620,1572864,0.737267
1794637836,evict_victim_age_dist,0,1194674,1572864,0.759553
1796210694,evict_victim_age_dist,13,1410688,1572864,0.896891
1797783562,evict_victim_age_dist,13,1324457,1572864,0.842067
1799356428,evict_victim_age_dist,13,1396913,1572864,0.888133
1800929287,evict_victim_age_dist,0,734710,1572864,0.467116
1802502158,evict_victim_age_dist,0,828053,1572864,0.526462
1804075016,evict_victim_age_dist,0,1079831,1572864,0.686538
1805647879,evict_victim_age_dist,0,785284,1572864,0.499270
1807220737,evict_victim_age_dist,0,977848,1572864,0.621699
1808793603,evict_victim_age_dist,0,974438,1572864,0.619531
1810366475,evict_victim_age_dist,0,861812,1572864,0.547925
1811939333,evict_victim_age_dist,0,1194459,1572864,0.759417
1813512199,evict_victim_age_dist,0,983588,1572864,0.625348
1815085058,evict_victim_age_dist,0,798678,1572864,0.507786
1816657922,evict_victim_age_dist,0,860024,1572864,0.546789
1818230793,evict_victim_age_dist,0,821200,1572864,0.522105
1819803658,evict_victim_age_dist,0,945140,1572864,0.600904
1821376514,evict_victim_age_dist,0,1000812,1572864,0.636299
1822949390,evict_victim_age_dist,0,1365148,1572864,0.867938
1824522250,gc_victim_age_dist,0,208451,1572864,0.132530
1826095116,gc_victim_age_dist,0,317070,1572864,0.201588
1826379109,gc_victim_age_dist,0,584480,1572864,0.371602
1827667983,gc_victim_age_dist,0,558524,1572864,0.355100
1829240843,gc_victim_age_dist,0,610476,1572864,0.388130
1830813706,gc_victim_age_dist,0,602948,1572864,0.383344
1831593174,gc_victim_age_dist,0,670143,1572864,0.426065
1832498341,gc_victim_age_dist,0,652916,1572864,0.415113
1833275129,gc_victim_age_dist,0,680808,1572864,0.432846
1834179729,gc_victim_age_dist,0,421159,1572864,0.267766
1835532292,gc_victim_age_dist,0,639504,1572864,0.406586
1836313610,gc_victim_age_dist,0,554388,1572864,0.352470
1837105158,evict_victim_age_dist,14,1551356,1572864,0.986326
1838678017,evict_victim_age_dist,14,1379704,1572864,0.877192
1840250890,evict_victim_age_dist,0,886088,1572864,0.563360
1841823745,evict_victim_age_dist,0,771080,1572864,0.490239
1843396614,evict_victim_age_dist,0,927258,1572864,0.589535
1844969474,evict_victim_age_dist,14,1407472,1572864,0.894847
1846542338,evict_victim_age_dist,14,1141719,1572864,0.725885
1848115202,evict_victim_age_dist,0,1148736,1572864,0.730347
1849688066,evict_victim_age_dist,14,1276792,1572864,0.811762
1851260930,evict_victim_age_dist,0,869971,1572864,0.553113
1852833807,evict_victim_age_dist,14,1380664,1572864,0.877803
1854406658,evict_victim_age_dist,0,985313,1572864,0.626445
1855979526,evict_victim_age_dist,14,1352029,1572864,0.859597
1857552393,evict_victim_age_dist,14,1355230,1572864,0.861632
1859125259,evict_victim_age_dist,14,1101820,1572864,0.700518
1860698116,evict_victim_age_dist,0,747505,1572864,0.475251
1862270984,evict_victim_age_dist,0,694371,1572864,0.441469
1863843848,evict_victim_age_dist,0,830288,1572864,0.527883
1865416708,evict_victim_age_dist,0,1205360,1572864,0.766347
1866989573,evict_victim_age_dist,0,855344,1572864,0.543813
1868562443,evict_victim_age_dist,0,861300,1572864,0.547600
1870135308,evict_victim_age_dist,14,1280588,1572864,0.814176
1871708163,evict_victim_age_dist,14,1504090,1572864,0.956275
1873281036,evict_victim_age_dist,14,1385506,1572864,0.880881
1874853904,gc_victim_age_dist,0,174480,1572864,0.110931
1874989690,gc_victim_age_dist,0,638460,1572864,0.405922
1876426756,gc_victim_age_dist,0,476904,1572864,0.303207
1877999624,gc_victim_age_dist,0,634968,1572864,0.403702
1878841590,gc_victim_age_dist,0,645706,1572864,0.410529
1879737072,gc_victim_age_dist,0,593927,1572864,0.377609
1880557335,gc_victim_age_dist,0,596776,1572864,0.379420
1881406179,gc_victim_age_dist,0,700736,1572864,0.445516
1882718216,gc_victim_age_dist,0,743832,1572864,0.472916
1883589920,gc_victim_age_dist,0,769673,1572864,0.489345
1884689759,gc_victim_age_dist,0,726708,1572864,0.462029
1885591222,gc_victim_age_dist,0,712030,1572864,0.452696
1886454349,gc_victim_age_dist,0,800700,1572864,0.509071
1887368161,gc_victim_age_dist,0,232523,1572864,0.147834
1887552615,evict_victim_age_dist,0,845918,1572864,0.537820
1889009679,evict_victim_age_dist,14,1240473,1572864,0.788671
1890582539,evict_victim_age_dist,0,720302,1572864,0.457956
1892155405,evict_victim_age_dist,0,893508,1572864,0.568077
1893728268,evict_victim_age_dist,0,922594,1572864,0.586569
1895301122,evict_victim_age_dist,0,937771,1572864,0.596219
1896873993,evict_victim_age_dist,0,963489,1572864,0.612570
1898446858,evict_victim_age_dist,0,949030,1572864,0.603377
1900019714,evict_victim_age_dist,0,737492,1572864,0.468885
1901592589,evict_victim_age_dist,0,985820,1572864,0.626767
1903165456,evict_victim_age_dist,0,878160,1572864,0.558319
1904738306,evict_victim_age_dist,0,1076324,1572864,0.684308
1906311170,evict_victim_age_dist,0,1166008,1572864,0.741328
1907884048,evict_victim_age_dist,0,948240,1572864,0.602875
1909456902,evict_victim_age_dist,0,889328,1572864,0.565420
1911029766,evict_victim_age_dist,0,662250,1572864,0.421047
1912602638,gc_victim_age_dist,0,256404,1572864,0.163017
1914175495,gc_victim_age_dist,0,669292,1572864,0.425524
1915748360,gc_victim_age_dist,0,622632,1572864,0.395859
1916568918,gc_victim_age_dist,0,660292,1572864,0.419802
1917430776,gc_victim_age_dist,0,716033,1572864,0.455242
1918894089,gc_victim_age_dist,0,668783,1572864,0.425201
1919678947,gc_victim_age_dist,0,745760,1572864,0.474141
1920664771,gc_victim_age_dist,0,573851,1572864,0.364845
1921389199,gc_victim_age_dist,0,773955,1572864,0.492067
1922466307,gc_victim_age_dist,0,745604,1572864,0.474042
1923494437,gc_victim_age_dist,0,765813,1572864,0.486891
1924507252,gc_victim_age_dist,0,562708,1572864,0.357760
1925210959,evict_victim_age_dist,0,890130,1572864,0.565929
1926152531,evict_victim_age_dist,0,808910,1572864,0.514291
1926969995,evict_victim_age_dist,0,785378,1572864,0.499330
1928331274,evict_victim_age_dist,0,840614,1572864,0.534448
1929904133,evict_victim_age_dist,0,900525,1572864,0.572538
1931476998,evict_victim_age_dist,0,822593,1572864,0.522991
1933049863,evict_victim_age_dist,0,994926,1572864,0.632557
1934622733,evict_victim_age_dist,0,966407,1572864,0.614425
1936195594,evict_victim_age_dist,0,793685,1572864,0.504611
1937768453,evict_victim_age_dist,0,966962,1572864,0.614778
1939341318,evict_victim_age_dist,0,1434844,1572864,0.912249
1940914191,evict_victim_age_dist,0,902322,1572864,0.573681
1942487052,evict_victim_age_dist,0,891146,1572864,0.566575
1944059912,evict_victim_age_dist,0,922099,1572864,0.586255
1945632774,evict_victim_age_dist,0,931937,1572864,0.592510
1947205646,evict_victim_age_dist,0,1008288,1572864,0.641052
1948778511,evict_victim_age_dist,0,1101244,1572864,0.700152
1950351374,evict_victim_age_dist,0,1254168,1572864,0.797379
1951924225,evict_victim_age_dist,0,762834,1572864,0.484997
1953497104,evict_victim_age_dist,0,1044034,1572864,0.663779
1955069960,evict_victim_age_dist,0,696516,1572864,0.442833
1956642822,evict_victim_age_dist,0,738144,1572864,0.469299
1958215690,evict_victim_age_dist,15,1365789,1572864,0.868345
1959788560,evict_victim_age_dist,0,554912,1572864,0.352804
1961361412,evict_victim_age_dist,0,558719,1572864,0.355224
1962934278,gc_victim_age_dist,0,676008,1572864,0.429794
1963780516,gc_victim_age_dist,0,679352,1572864,0.431920
1964696987,gc_victim_age_dist,0,622915,1572864,0.396039
1966080002,gc_victim_age_dist,0,651572,1572864,0.414258
1966949037,gc_victim_age_dist,0,708354,1572864,0.450359
1967957542,gc_victim_age_dist,0,724966,1572864,0.460921
1969225743,gc_victim_age_dist,0,642669,1572864,0.408598
1969974904,gc_victim_age_dist,0,732074,1572864,0.465440
1970952499,gc_victim_age_dist,0,670555,1572864,0.426327
1971826701,gc_victim_age_dist,0,716962,1572864,0.455832
1972716468,gc_victim_age_dist,0,713145,1572864,0.453405
1973539508,gc_victim_age_dist,0,646536,1572864,0.411057
1974422235,gc_victim_age_dist,0,686780,1572864,0.436643
1975517194,evict_victim_age_dist,12,438797,1572864,0.278980
1977090058,evict_victim_age_dist,15,1046969,1572864,0.665645
1978662921,evict_victim_age_dist,0,662733,1572864,0.421354
1980235785,evict_victim_age_dist,0,808596,1572864,0.514091
1981808643,evict_victim_age_dist,15,1256680,1572864,0.798976
1983381513,evict_victim_age_dist,15,1413933,1572864,0.898954
1984954384,evict_victim_age_dist,0,1328516,1572864,0.844648
1986527248,evict_victim_age_dist,0,815288,1572864,0.518346
1988100102,evict_victim_age_dist,15,1245440,1572864,0.791829
1989672974,evict_victim_age_dist,0,969174,1572864,0.616184
1991245827,evict_victim_age_dist,0,877250,1572864,0.557741
1992818704,evict_victim_age_dist,0,756242,1572864,0.480806
1994391560,evict_victim_age_dist,0,710352,1572864,0.451630
1995964431,evict_victim_age_dist,0,673801,1572864,0.428391
1997537292,evict_victim_age_dist,15,1157339,1572864,0.735816
1999110147,evict_victim_age_dist,15,1333678,1572864,0.847930
2000683011,evict_victim_age_dist,0,778842,1572864,0.495174
2002255874,evict_victim_age_dist,0,1037748,1572864,0.659782
2003828737,evict_victim_age_dist,0,744482,1572864,0.473329
2005401602,evict_victim_age_dist,15,1279916,1572864,0.813749
2006974477,evict_victim_age_dist,15,1550008,1572864,0.985469
2008547341,evict_victim_age_dist,15,1504333,1572864,0.956429
2010120202,evict_victim_age_dist,0,1004930,1572864,0.638917
2011693065,evict_victim_age_dist,15,1218154,1572864,0.774481
2013265926,gc_victim_age_dist,0,497704,1572864,0.316432
2014838799,gc_victim_age_dist,0,439712,1572864,0.279561
2015197725,gc_victim_age_dist,0,350000,1572864,0.222524
2016411663,gc_victim_age_dist,0,564884,1572864,0.359144
2017984528,gc_victim_age_dist,0,640192,1572864,0.407023
2019557377,gc_victim_age_dist,0,617450,1572864,0.392564
2020441424,gc_victim_age_dist,0,619322,1572864,0.393754
2021225205,gc_victim_age_dist,0,556524,1572864,0.353828
2021909760,gc_victim_age_dist,0,643862,1572864,0.409356
2022691699,gc_victim_age_dist,0,676826,1572864,0.430314
2023472701,gc_victim_age_dist,0,653980,1572864,0.415789
2024284204,gc_victim_age_dist,0,666146,1572864,0.423524
2025848834,evict_victim_age_dist,15,1332966,1572864,0.847477
2027421710,evict_victim_age_dist,15,1470284,1572864,0.934781
2028994564,evict_victim_age_dist,0,1345632,1572864,0.855530
2030567439,evict_victim_age_dist,0,1000676,1572864,0.636213
2032140304,evict_victim_age_dist,0,1080892,1572864,0.687213
2033713156,evict_victim_age_dist,15,1422139,1572864,0.904172
2035286022,evict_victim_age_dist,0,1134158,1572864,0.721078
2036858889,evict_victim_age_dist,0,856066,1572864,0.544272
2038431747,evict_victim_age_dist,0,989780,1572864,0.629285
2040004614,evict_victim_age_dist,0,1041212,1572864,0.661985
2041577485,evict_victim_age_dist,0,870792,1572864,0.553635
2043150343,evict_victim_age_dist,0,1329736,1572864,0.845423
2044723216,evict_victim_age_dist,0,984882,1572864,0.626171
2046296066,evict_victim_age_dist,0,794367,1572864,0.505045
2047868934,evict_victim_age_dist,0,1063552,1572864,0.676188
2049441806,evict_victim_age_dist,0,1014276,1572864,0.644859
2051014658,evict_victim_age_dist,0,776416,1572864,0.493632
2052587536,evict_victim_age_dist,0,1190472,1572864,0.756882
2054160394,evict_victim_age_dist,0,1427948,1572864,0.907865
2055733261,evict_victim_age_dist,0,654800,1572864,0.416311
2057306115,evict_victim_age_dist,0,736354,1572864,0.468161
2058878981,evict_victim_age_dist,0,867888,1572864,0.551788
2060451843,evict_victim_age_dist,0,771374,1572864,0.490426
2062024711,evict_victim_age_dist,0,1028452,1572864,0.653872
2063597583,gc_victim_age_dist,0,398624,1572864,0.253438
2063919152,gc_victim_age_dist,0,587561,1572864,0.373561
2064658041,gc_victim_age_dist,0,683499,1572864,0.434557
2065546741,gc_victim_age_dist,0,700178,1572864,0.445161
2066501900,gc_victim_age_dist,0,596180,1572864,0.379041
2067337375,gc_victim_age_dist,0,652460,1572864,0.414823
2068149367,gc_victim_age_dist,0,699335,1572864,0.444625
2069045323,gc_victim_age_dist,0,96924,1572864,0.061623
2069117308,gc_victim_age_dist,0,630924,1572864,0.401131
2070065505,gc_victim_age_dist,0,697073,1572864,0.443187
2070950975,gc_victim_age_dist,0,686294,1572864,0.436334
2071882734,gc_victim_age_dist,0,749548,1572864,0.476550
2073034764,gc_victim_age_dist,0,728204,1572864,0.462980
2073934515,gc_victim_age_dist,0,645712,1572864,0.410533
2074868467,gc_victim_age_dist,0,232243,1572864,0.147656
2076180487,evict_victim_age_dist,13,244169,1572864,0.155238
2077753359,evict_victim_age_dist,0,855152,1572864,0.543691
2079326219,evict_victim_age_dist,0,773530,1572864,0.491797
2080899082,evict_victim_age_dist,0,788994,1572864,0.501629
2082471948,evict_victim_age_dist,0,743798,1572864,0.472894
2084044809,evict_victim_age_dist,0,884014,1572864,0.562041
2085617674,evict_victim_age_dist,0,839167,1572864,0.533528
2087190544,evict_victim_age_dist,0,666941,1572864,0.424030
2088763396,evict_victim_age_dist,0,1071428,1572864,0.681196
2090336262,evict_victim_age_dist,0,992400,1572864,0.630951
2091909136,evict_victim_age_dist,0,1220876,1572864,0.776212
2093481998,evict_victim_age_dist,0,1045944,1572864,0.664993
2095054858,evict_victim_age_dist,0,931200,1572864,0.592041
2096627716,evict_victim_age_dist,10,1443849,1572864,0.917974
2098200587,evict_victim_age_dist,10,1081614,1572864,0.687672
2099773441,evict_victim_age_dist,0,663784,1572864,0.422023
2101346314,evict_victim_age_dist,10,1241102,1572864,0.789071
2102919176,evict_victim_age_dist,10,1172916,1572864,0.745720
2104492037,evict_victim_age_dist,10,932821,1572864,0.593072
2106064903,evict_victim_age_dist,10,1321612,1572864,0.840258
2107637774,evict_victim_age_dist,10,1162456,1572864,0.739070
2109210636,evict_victim_age_dist,0,779908,1572864,0.495852
2110783490,evict_victim_age_dist,10,1274019,1572864,0.809999
2112356365,evict_victim_age_dist,0,819816,1572864,0.521225
2113929221,gc_victim_age_dist,0,341100,1572864,0.216866
2114226901,gc_victim_age_dist,0,499992,1572864,0.317886
2115502096,gc_victim_age_dist,0,577900,1572864,0.367419
2117074945,gc_victim_age_dist,0,610260,1572864,0.387993
2117848918,gc_victim_age_dist,0,527156,1572864,0.335157
2118647813,gc_victim_age_dist,0,608422,1572864,0.386824
2120220684,gc_victim_age_dist,0,660152,1572864,0.419713
2120956369,gc_victim_age_dist,0,695008,1572864,0.441874
2121793550,gc_victim_age_dist,0,664658,1572864,0.422578
2122547391,gc_victim_age_dist,0,450101,1572864,0.286167
2123366411,gc_victim_age_dist,0,422867,1572864,0.268852
2123718764,gc_victim_age_dist,0,682796,1572864,0.434110
2124588434,gc_victim_age_dist,0,728511,1572864,0.463175
2125477062,gc_victim_age_dist,0,590706,1572864,0.375561
2126512144,evict_victim_age_dist,0,880152,1572864,0.559586
2128085006,evict_victim_age_dist,10,942284,1572864,0.599088
2129657863,evict_victim_age_dist,10,1262390,1572864,0.802606
2131230733,evict_victim_age_dist,0,658838,1572864,0.418878
2132803590,evict_victim_age_dist,0,1208440,1572864,0.768305
2134376460,evict_victim_age_dist,10,1178556,1572864,0.749306
2135949322,evict_victim_age_dist,0,1007719,1572864,0.640690
2137522185,evict_victim_age_dist,10,1437720,1572864,0.914078
2139095055,evict_victim_age_dist,0,932467,1572864,0.592847
2140667918,evict_victim_age_dist,0,721297,1572864,0.458588
2142240782,evict_victim_age_dist,10,1308428,1572864,0.831876
2143813646,evict_victim_age_dist,10,1383353,1572864,0.879512
2145386504,evict_victim_age_dist,10,1458280,1572864,0.927149
2146959366,evict_victim_age_dist,0,840294,1572864,0.534245
